mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,iteration
0.08074455475315362,12.255757343294777,12.2701571084103,12.263457193334107,12.266426767813648,12.204301055340213,12.172989729251835,12.251625070834002,12.22952399222367,12.21444358544212,12.169456556175263,12.270038831126387,12.221121176627351,12.235769327122014,12.273726627933517,12.243069368287697,12.266153600244552,12.242158041491667,12.260944127647967,12.246529601650263,12.263929563212391,12.25472201809617,12.081815353948425,12.174088996947136,12.267856162985678,12.231205621627309,12.21533697659548,12.269659208728926,12.26189139094863,12.081324510956529,12.263420213276346,12.22755411364464,12.19104277567863,12.274350139276082,12.23041627272772,12.262054568466946,12.058112059895736,12.260623853516847,12.230987035881029,12.261133631977764,12.268377470471034,12.229280214076214,12.18733102996176,12.277031736796184,12.178657949275824,12.260195314042564,12.171059560795165,12.262770185317247,12.245399937725873,12.192595758168828,12.269898578116923,12.251812327338326,12.271570336050493,12.10741787444204,12.248576094730382,12.201013580862213,12.234399356185882,12.242728785482738,12.23170374162872,12.191316862565687,12.263637232220606,12.246781985558053,12.26399127438125,12.253690218331037,12.271901186899695,12.265543119175986,12.266795938664947,12.215939610977774,12.26307856750245,12.264503879122053,12.162634930956575,12.20662146960251,12.227023743880453,12.268480331701026,12.255940715349936,12.268406941995122,12.260809620921563,12.259967600244321,12.275177363525152,12.2379470179699,12.259386678705049,12.254266996510344,12.179606819810083,12.189866635723279,12.120522191498614,12.264602962296658,12.271649496933025,12.206066068566187,12.266619126628783,12.246043182083183,12.277651897991275,12.22913996809805,12.250021045082214,12.263245382272853,12.16833575606416,12.210038778874914,12.264907628602066,12.265919405622169,12.245801567007522,12.080568854363898,12.266120694166542,12.263445143449825,12.261952277455332,12.152429064053553,12.257760548594193,12.222319488429852,12.264178529665225,12.0838718509638,12.264687027300807,12.179220636336531,12.26083876466539,12.270581400984995,12.272154779531713,12.220930718368582,12.264921548279016,12.258102570964747,12.145609688323132,12.253672493197826,12.263222362983093,12.121447239943407,12.249227874966467,12.245947950607524,12.21233169645527,12.105843527334118,12.245035727362817,12.259666975967274,12.266231409477609,12.223549616465855,12.236763623546855,12.27526940969561,12.204231511372898,12.246176372216858,12.267979049366845,12.267532879447648,12.260574123656307,12.261105732870405,12.216990331534923,12.189249368495163,12.234708636626218,12.243001778614127,12.261734589000582,12.224002202222497,12.264920548787021,12.273765791315489,12.196619594820874,12.240669983027892,12.267351714512575,12.233236982652572,12.22729426011509,12.269829945028686,12.123029610536005,2.4668268397393023,0.007942056097739968,1
0.0029653838609393903,12.255896806491538,12.270445007424591,12.263551943249908,12.266562903998931,12.203947079701868,12.172302447225254,12.251747317702025,12.229265278514685,12.214259481110524,12.168848180595338,12.27031621901005,12.220773866051193,12.235659932959964,12.273937411524495,12.243041746553885,12.26633846139193,12.242025844171277,12.261218752828187,12.246548125960517,12.26410918992987,12.25490782502891,12.080517813918176,12.173416827604482,12.268186642378852,12.231042262619349,12.215097945248836,12.269834728143522,12.262068641147188,12.079693845630619,12.263586587658976,12.227255650664938,12.190457731313938,12.274694415660903,12.230142922162209,12.262284990149166,12.056247904906693,12.260859624504896,12.230896480146123,12.261206976477839,12.268599796630939,12.229216046052391,12.186759320692584,12.277396677169984,12.17789033035507,12.26030951572886,12.170553568442777,12.262975617976881,12.245442026244154,12.192089594730678,12.27010779472848,12.251814013787477,12.271780883739936,12.106263104127123,12.248538634443227,12.200724306821385,12.234379292713246,12.242612077431028,12.231630232368873,12.190954414990978,12.263806987106294,12.246703067688324,12.26420477452928,12.253864542014147,12.272198337023381,12.265455862991509,12.266936528490781,12.215634711571644,12.263285208329375,12.264733441065253,12.162091372250805,12.206303360175285,12.226829043384177,12.26868426315029,12.256073040184225,12.268688545414873,12.260915335674738,12.2601573362496,12.275472816000715,12.23798827441285,12.259487407881174,12.254327344967363,12.179134760431818,12.189289807314573,12.11937460783343,12.264715451896274,12.271923743375714,12.205556424875125,12.26685811181185,12.246020568669568,12.278022376137626,12.228971730083954,12.250119791482275,12.263458705149398,12.167535899724022,12.209586616744929,12.265146978249682,12.266148396688983,12.245853437159944,12.079016075938428,12.266331070424151,12.26368184178125,12.262074578616186,12.151697541120512,12.257880732463498,12.222113617725501,12.264381315162447,12.082296158890532,12.26479746289365,12.178633839996776,12.261019680266681,12.270858137219124,12.272442459545918,12.220774807334879,12.265100686217627,12.258225699613751,12.14458475212553,12.253618085851311,12.263363453881789,12.120238120976477,12.249201998940398,12.246008129857017,12.2119693987089,12.10430008998011,12.245026890571824,12.259739769305877,12.266546460510295,12.22344016089543,12.236697426751356,12.275618440354592,12.20400220862996,12.24627195386185,12.268156131490613,12.267838211124625,12.26068476807716,12.26123631281881,12.21690959935533,12.188774907697063,12.234452867129633,12.242971487323166,12.261811290006516,12.22369735975157,12.265098336695804,12.274024383731906,12.195947142709773,12.240617015602904,12.26761483190405,12.233122333545836,12.227108027179366,12.270107696357162,12.121920493046046,1.9119315132887693,0.0046790598930201216,2
-0.1367446864130859,12.256092542842776,12.271237759032518,12.264164034965525,12.267099231374436,12.202675750474159,12.169942527208278,12.25185653638108,12.228650579666331,12.213223469716096,12.166386163881429,12.271122348135439,12.219912450378297,12.235426134001624,12.274868197383437,12.242962344533058,12.267487945283316,12.241817300901618,12.261914342529225,12.246732172651765,12.264686331106263,12.255148502317471,12.075103753669179,12.17109763223664,12.268931991353531,12.230486547673504,12.214154995166943,12.27062500794608,12.262579026548813,12.074024836733425,12.264083688404513,12.226594623188795,12.188826562163305,12.275854410716937,12.229582778998973,12.262779731583063,12.050037070810882,12.261719048428581,12.230281884780947,12.261681687469443,12.269480074007502,12.228545373506677,12.184808062097991,12.278482232241798,12.175563289402216,12.260893236310803,12.168076630645787,12.263511681209215,12.245368808205313,12.190343738765293,12.270944019359696,12.252093817520288,12.272619082961711,12.101626896640052,12.248488538474879,12.199299137766495,12.234187289376596,12.242338470361045,12.231267205704393,12.189373404098456,12.264489781842428,12.246746581306097,12.264740631293863,12.254095471898166,12.273368474286563,12.267245335794412,12.26783173976459,12.214522983546946,12.263849824434528,12.265379849496483,12.159376116365916,12.20516229611267,12.226174233906267,12.26941215126934,12.256343340814192,12.269525060975079,12.261293451617822,12.26105681294897,12.276422367093632,12.237731009660923,12.261216748979468,12.25442967253623,12.177417980343138,12.187496538869343,12.115260627232328,12.265264245974409,12.272962199827727,12.204157283503054,12.26745432602009,12.246577780020012,12.279110534280102,12.228708938438833,12.25048760768934,12.26403598692323,12.165024113646673,12.208450537400571,12.265728314173371,12.26674510023483,12.245775596988073,12.073677717523026,12.266875783432297,12.264322469820824,12.26255977660191,12.148991972710752,12.258189471731333,12.221460153084472,12.264873101783376,12.07694063026726,12.26555240062972,12.17645240268528,12.261554644982343,12.27169477620485,12.273395602149554,12.220006823341015,12.265662968490366,12.25870977544777,12.141513932864466,12.25384722194356,12.263893420631621,12.116073082490196,12.24916830295054,12.245969028888146,12.211061546734584,12.099606962205065,12.245008508910882,12.260022191370084,12.267186551164492,12.222718307360772,12.236327703296057,12.276855084792816,12.202779295512565,12.246206165064388,12.268868940338077,12.268775099848433,12.261142005142503,12.261668390144417,12.21592689963516,12.186929511210419,12.234086107687363,12.242773669764796,12.262316592665417,12.222894053970828,12.265876545243067,12.274935995112315,12.19446744037046,12.240410981058085,12.268619515185502,12.232513802965318,12.226567361014048,12.270871015550329,12.117764397426214,2.141457725586454,0.0049380170491915626,3
-0.17235404661504186,12.256200171229562,12.271753372506126,12.264541384088103,12.26744528353043,12.202138689708743,12.168546791377695,12.251907486816808,12.228376830523287,12.212591887539512,12.165059752663666,12.271614434677154,12.219385480445295,12.235392106502935,12.275443618885388,12.242993943310049,12.268051260322212,12.241723574747986,12.262237753772748,12.246948517263853,12.265078259781736,12.255369158649843,12.071883214696438,12.169673472471748,12.269430415983086,12.230210210241948,12.213673083950056,12.271128058447129,12.262918742888331,12.070653729963256,12.26442374984826,12.22632772514867,12.187899815843203,12.276604990290492,12.229251834826634,12.263082667592215,12.046447345954814,12.262101105548565,12.229926756309808,12.262028907377541,12.269991446112382,12.228141815381283,12.183883701474063,12.27917028907756,12.174335834601983,12.261190294923797,12.166720912455661,12.26386395455488,12.245443086686468,12.189402900170412,12.271468645391595,12.252336640716791,12.27315611710738,12.098891836436087,12.248460524278938,12.198553101539684,12.234015354977878,12.24218654837561,12.231160654865313,12.18848749591593,12.264956225884353,12.246818226482917,12.265097781998838,12.254261720463434,12.274005608122796,12.268084238731578,12.268320403790206,12.21380466249988,12.264240202657415,12.265818190902944,12.157738130135696,12.204499403828153,12.225864931972128,12.269888560550353,12.256546382916921,12.270019298528416,12.261591469036608,12.261586046998339,12.27703943103341,12.237525618672365,12.261734368522553,12.254581536879268,12.17650279543708,12.186463372629422,12.112640254019375,12.265641140115525,12.273558297111691,12.203228012605196,12.267868736633872,12.246935412054519,12.279809743214166,12.228586248109854,12.250617345062487,12.264344376000846,12.16355752758258,12.207922161402033,12.26612747458282,12.267149476336916,12.245737128084297,12.070490352479085,12.267229109956473,12.26471976097187,12.262919046689388,12.14768714671083,12.258445924705882,12.221007332355258,12.265184815460955,12.07363825221816,12.26597072710862,12.175256405053403,12.261918530214293,12.272257362183796,12.273963864909632,12.219549301226294,12.266057509927153,12.25906938421556,12.13964755140873,12.2540039640863,12.264217932824272,12.113598032428195,12.249242943473591,12.246049440923413,12.210677067653563,12.09685843687497,12.245011160938457,12.260267832952003,12.267600631042578,12.222385310306963,12.236177140891737,12.277560286747933,12.202132072347771,12.246101725415159,12.269312581766789,12.269285312152464,12.261431935506831,12.26195437561815,12.21539704978731,12.185952138517056,12.233955271388357,12.24274607594046,12.262635585216444,12.222467585630278,12.26631876301069,12.275519163516796,12.19361139269826,12.240304740113892,12.269174204215064,12.232151074198649,12.226315918248773,12.271385353707613,12.115388828163407,2.047145075834743,0.004170686744427227,4
-0.3242236583313215,12.256599917043696,12.274668819024845,12.266619607957661,12.269239919366916,12.19915681829711,12.1600889972652,12.251960493781656,12.226696573689459,12.208633529871616,12.157268997851109,12.274359537129117,12.21599525351413,12.235244598648721,12.27870039844836,12.243191698347035,12.270879994269384,12.240968693260287,12.26371276249567,12.248111970332788,12.267282375064468,12.256561565824331,12.052526882274552,12.16093923032334,12.27220539477112,12.228524427139602,12.210690813665085,12.273955986992416,12.264785239589985,12.050573598754985,12.266390002155834,12.224777451830322,12.182281652684752,12.280830802514702,12.227094307376024,12.26468956849863,12.025196026885077,12.26398453372074,12.227858338778683,12.264015516060294,12.272775993480412,12.225536383686812,12.178616099834256,12.283091015959824,12.167049170766491,12.262681856150069,12.15875777959817,12.2658218565193,12.245876685002596,12.183880545250549,12.274414054279331,12.253765991582208,12.276187951434778,12.082569275438853,12.248188229304935,12.19408358920934,12.232691157860176,12.241219990454248,12.230567955931921,12.183139221333741,12.267565566633388,12.247156749846459,12.267120993684777,12.255064470757063,12.277415319949178,12.272168406366026,12.27084908014379,12.209312983419803,12.266505340644253,12.268291943753688,12.147917473872129,12.2003962558457,12.224029222505113,12.272683833403251,12.257616741490237,12.272722555829228,12.263327160025074,12.264521271562135,12.280625618816362,12.236190039328603,12.263523716946578,12.255493841982465,12.171027990862592,12.18021703575598,12.096675539225766,12.267804008956102,12.276832989548272,12.197372375183761,12.270242994881995,12.24869778799808,12.283788143419793,12.227724894274703,12.250995668735243,12.265817541665456,12.154918517811463,12.20461792919052,12.268405687790805,12.269473903167732,12.245304388355695,12.051513929557936,12.269226380547538,12.266908413256898,12.264950333206858,12.140242147088141,12.259861432513386,12.218217049767151,12.266896444495375,12.053704942182492,12.26816396509065,12.168117329578099,12.263918136539044,12.275483562002401,12.277035689779513,12.216616525828842,12.268339384207858,12.261144889880422,12.128374097456852,12.254838199434937,12.2658984019882,12.098517284356971,12.24968999576827,12.246579685095234,12.208551607472968,12.080402702933625,12.24489984576512,12.261712022061632,12.269831281208596,12.220414785077272,12.235249064951464,12.281380554307201,12.198275367512421,12.245032212893403,12.271753348110208,12.271981766914255,12.26301805652703,12.263538557035089,12.212169331617746,12.180182537971717,12.233243134544125,12.242538053936526,12.26436377787779,12.219647284636734,12.268700076031685,12.278900862406726,12.188346549412392,12.239617248209667,12.272069832345338,12.22984773666822,12.224883474351016,12.274376979737353,12.101270027452971,2.0288536706712654,0.0026865733666323025,5
-0.335210070584303,12.256650254887854,12.27501758158347,12.266871197726669,12.26946272249609,12.198849924449025,12.159128084194311,12.251972201497763,12.226520296293415,12.208192483470732,12.156397874492326,12.274683704224238,12.21561056070315,12.235250677026713,12.279093159095236,12.243235019471639,12.271214857923235,12.24088991649619,12.263886465750002,12.248268332412971,12.26754798925032,12.256710322934834,12.050313097445542,12.159943028394942,12.272537749693885,12.228346947924706,12.210367028937764,12.274295281031117,12.26500964101063,12.048274498481936,12.266629459525806,12.224621412952036,12.181657436137579,12.281327925256825,12.226855438457594,12.264883181489738,12.022777317199278,12.264212391843516,12.22763919221404,12.264257087380651,12.273104119273466,12.22525292172452,12.178046603119194,12.283551119835531,12.166232991859157,12.262865871390632,12.157870685220374,12.266057129443755,12.245951026871122,12.183270762604172,12.274763115920337,12.25394992908536,12.276547489068573,12.080710724177493,12.248168892898837,12.193592846650233,12.232548070370482,12.241125100003634,12.230520267159454,12.182544173673987,12.267877546118276,12.247210837639617,12.267368911750523,12.255168611030513,12.277816204283296,12.272653940383147,12.27114480991698,12.208793792101714,12.266777945686579,12.268587754505303,12.14680061765733,12.199938462957126,12.2238380467639,12.273021394091039,12.257752045235648,12.27304143406673,12.263541179600617,12.264878013081029,12.281048664823949,12.23604272633848,12.263715025907134,12.25562106278318,12.170427409471339,12.179519458803805,12.094842194513697,12.268066646527965,12.277218087867189,12.1967020244574,12.270529254209096,12.248918980937944,12.284253677986323,12.227649916462193,12.25104742666865,12.265990309625327,12.153946248665859,12.204259725633595,12.268679726365312,12.269753075274485,12.245263407505044,12.049351352060544,12.269472490880291,12.267173240892859,12.265203075956812,12.139437776027462,12.260035737393231,12.217907509018293,12.267102050983809,12.051412719160261,12.268425315317877,12.167320340854193,12.26415820601096,12.27586580817094,12.277393426739847,12.216294827957494,12.268618186481985,12.261401228270717,12.12709774760465,12.254948501881833,12.266100324033928,12.096786840604098,12.24975883509306,12.246663164935313,12.208340826106959,12.078525025870274,12.244903294550008,12.261898357797383,12.27009554504366,12.220210379722422,12.235157846936607,12.281828649183396,12.197854460994185,12.244909610538581,12.272043058671631,12.272301145269372,12.263210522865338,12.263731500282503,12.211814476276073,12.179539616669171,12.233184732382533,12.242531346668002,12.26457496983466,12.219330853216006,12.268983319460393,12.279308757402715,12.187756033775194,12.239554048913103,12.27241788844939,12.229590968600391,12.224741758114057,12.274736611164641,12.09966834701438,1.994850040027708,0.002669984344680946,6
-0.45536691434205906,12.257115676131447,12.278774689487133,12.269575847760605,12.271773417158016,12.195627123804297,12.148251930722862,12.25192999782877,12.224727523827669,12.203141734648966,12.146687884499872,12.278135425375702,12.211152852981174,12.235455688953735,12.283300992300532,12.243734985139621,12.274627038307049,12.239898968637831,12.265496018661775,12.249834023186226,12.270434706815262,12.258326338519396,12.02543383382239,12.148703998026072,12.27611900347037,12.226329439016999,12.206743482694609,12.277909584462607,12.26748461753603,12.0226023052507,12.26925472432078,12.223070369984184,12.174568359324494,12.286600089064484,12.224099246611647,12.266925104340688,11.995754971641247,12.266462082895663,12.225230722757827,12.266938657387229,12.27658150929295,12.221953352542759,12.171795787056059,12.288425511922659,12.157130774694107,12.264787250806808,12.148077566337658,12.268616197155955,12.246747510243962,12.176544498997291,12.278498620233792,12.255977491070995,12.280399469648742,12.060029863043596,12.248001594500963,12.188145064378833,12.230855219041421,12.240007476573416,12.230119647173847,12.175858247170607,12.271123899914738,12.247804542997653,12.270066231383758,12.256185582399516,12.282019471421522,12.277454731447484,12.274226904650348,12.202983420346797,12.269754385105436,12.271786959591623,12.134317442089973,12.194758497492968,12.22169947480709,12.276661194768582,12.259235702390178,12.276422352883392,12.26587568327268,12.268401644889973,12.285601717013877,12.234249937338204,12.265157614717687,12.257042115626637,12.163662811506288,12.17192292564785,12.074539646515515,12.27091863369443,12.281301973296678,12.189112471258277,12.27362543144626,12.250956398195099,12.289193747957281,12.226758439442156,12.25142853498985,12.267667747236477,12.143149711097532,12.200270651984622,12.271659347633873,12.272796057999054,12.244714482353526,12.025058025905704,12.272107105055705,12.27004024636078,12.267952391940634,12.130832656514716,12.261922689825525,12.214430036508073,12.269276545260208,12.026027118433989,12.271176285643243,12.158375049429829,12.26675414103353,12.279994847852873,12.281182796911654,12.212543183467464,12.271653907150839,12.264144388686018,12.112625167128877,12.256186900859243,12.268225889489056,12.07718142251369,12.250600494242658,12.247700151859277,12.206024019610918,12.057499228512516,12.244896302923904,12.263929877313704,12.2729006366548,12.217864099151795,12.234173008296326,12.286542470232593,12.193318942282916,12.243298930231774,12.27514223243379,12.275653340977662,12.265300868058848,12.265836878140817,12.207742162145818,12.172430482475932,12.232614310113613,12.24243241120992,12.266831277453536,12.215566865411946,12.272000175880809,12.283676641335465,12.181126041881356,12.238855679168129,12.276025267388395,12.226655921677565,12.22330524285157,12.278625160521035,12.08187843879822,1.9571665840980408,0.002252460573143139,7
-0.4656814415304699,12.313027163898528,13.51355631823279,13.190433177178376,13.161281838692824,11.25881263138904,9.381071428632284,12.336241448075377,11.629787858268655,10.31555049079237,9.233859384201118,13.400429018405523,10.461113481334545,12.404670958162201,13.863051175679656,12.700588041425398,13.456683439494187,12.101285467341244,12.637738641914508,12.533946225439623,13.262607915389,12.831728182529966,0.05132014862600592,8.114241310118834,13.686833289963234,11.357003462428677,11.203679947949691,13.675584437292878,13.142725910854852,22.531058686411892,13.445978651256501,11.802124249757082,8.673332228719946,14.02939692968786,11.755069981655943,12.97869902090834,20.890607212618818,13.20208061303641,11.468003104919736,13.293839031434185,13.454178748834192,11.302495619443231,10.739999753657445,13.869023862568126,9.04767994004731,13.015352755954257,8.531049018747701,13.105547934718928,12.515848763239486,10.26730472735356,13.43844578831224,12.833244739122033,13.71467893313984,0.8427207282624726,12.671440467790077,10.941734904381809,11.762669969802483,11.509394572984395,12.399906786717674,9.402180698219158,13.393546580368165,12.479092989566485,13.173300782648301,12.785655135374531,13.682681255465956,13.83637473684682,13.496661661599,10.734689726033677,13.325157910188086,13.213967185779238,9.035771542861587,10.192821174787756,11.49377964327407,13.477408698417664,12.935102522787185,13.379238562179303,13.154290509127996,13.455946891413156,14.075908903800682,11.770014203666394,12.732903807173859,13.074120889355513,10.099717376561735,9.685544751727534,20.112623346724774,13.356638972665005,13.774018338432425,8.814933396310378,13.474281053986475,12.845114218647772,13.94505633848268,12.150406175755009,12.264984355856056,13.014099539446079,8.758054607457739,10.843805537462659,13.393297953253,13.215969980825133,12.101577198175432,1.080250913662859,13.142666858181315,13.342606330982866,13.214569042823747,9.10682742903703,12.884315809194065,11.371144337075066,13.109986294984177,16.55986629896233,13.257123293702827,8.550435253783373,13.22391093277266,13.71856134575578,13.644199524452745,11.322640321573623,13.239022182846595,13.3363424266484,5.992041031154791,12.736753269394756,13.155724967120086,4.613532814134206,12.678118389756376,12.739744519320807,11.590390164264429,0.2360079285308295,12.28801786127894,12.913769788792868,13.357379480363816,11.30520467105953,11.783795056806323,13.828611251771669,10.642654400356694,11.724365521216324,13.464541120459838,13.417660956041452,13.058244142246275,13.062539504284265,11.572734504490281,9.819288066423244,11.791877625310516,11.95715950304773,13.300929354401092,11.22359963657994,13.314356526044019,13.893531919300381,10.084165210892595,11.985681189347906,13.423157116005639,11.546562139719144,11.80212192965007,13.72674584640959,2.519368978446391,0.59115665582633,0.001609564653627295,8
-0.4333029907964884,14.575942671650694,39.39286545027394,13.933285508989835,32.67392964502162,7.051890892132858,201.46548280436556,35.62011991873153,17.48188683322279,56.26122856850895,8.757648727482612,27.785030468142953,8.98406094527002,10.653746830528004,44.491915208568564,16.891366561690596,27.902633967892893,9.93318889793901,57.780058450328994,12.36032107315239,18.258739571037275,11.323715322561396,106025.01413911964,28.330285055348526,13.927303397434603,17.15585425367137,15.579947716683936,14.623512708457344,29.279221100434334,26.524303719648884,15.360646576726477,24.22601684770689,34.69619838411934,12.117660816824696,31.44210819809814,31.510897047068894,26.124824132561326,19.40904013225001,39.588705188023575,22.713812606226707,53.24574654605589,50.617950902043134,10.72784063722904,11.495265578711031,10.23542913102434,12.381632116265976,38.17066559842671,13.90694086139587,14.79524388742337,32.88349981799894,12.560741708274685,61.18416340172686,27.316385565778972,447.0325755462391,26.46946854354101,8.466542477954986,14.284420192373148,7.324289579434224,12.61576623661697,0.6863345684887571,81.39108442588291,31.78812311734837,12.980729151957046,24.420469967993697,77.07617664066623,21.119769465858443,50.56587755363745,76.69974935054832,34.25180525883115,51.64001978552555,113.91828456071046,11.595622843986929,12.276064739224475,45.340478429083376,38.61232984554025,21.142365676923134,27.45346560082015,44.25905933052011,44.0956496400057,47.84275423806243,11.427839477199576,18.64712000725497,47.347139154193215,27.22196131361867,21.09665267560592,25.025163300649304,46.441895355231445,13.238251674889936,25.078797798880455,34.19242851835289,41.11297045233627,12.202302739433371,11.160591287221479,13.020650471648596,73.95157881800962,14.915079969711396,16.03272725932622,30.514080184853697,28.0344711162431,0.19596835044016553,11.450484367411134,14.347110683464807,13.608825789864987,10.748556147093753,17.232781401315147,38.77265003243526,52.73331665702819,26.271527394052683,21.627421436890696,114.7885455923379,34.76417756594616,53.439227108486556,42.37577008025565,79.32707813193048,19.525041011516848,16.523801674775694,24.091050194607604,55.01346678687794,13.04185536198257,43.252611236380424,13.330678083767877,38.874754138820656,8.320921215568099,0.005888752501422686,27.002038615092836,18.18076509226266,15.6312835932738,15.985637567981145,22.825301855544406,52.81426850028392,79.87267353642315,23.69709871921953,78.46117421632087,12.02036228181992,13.456380006542599,15.851532408179652,11.735949019400003,21.933292475144675,23.505653071294777,43.50328397955329,19.872564670562134,37.74174786858074,13.793707052606793,38.13532772692571,22.97421128285571,9.525838592130556,31.142247166601052,9.873908004431314,11.731577570436361,72.23932254974001,1204.2804590659557,0.5869211850351663,0.0006161977360543952,9
-0.43077142698942966,14.576174125963796,39.392929935276,13.933032199430597,32.67400069334672,7.051629416942631,201.46548383732386,35.619933197429006,17.48182282937386,56.26124752596003,8.757008116289986,27.785140166368304,8.978807641195878,10.651428885855307,44.49190904638214,16.89120562833762,27.90260322868243,9.925904377016662,57.780087890298994,12.356603483249923,18.258477172071085,11.319889768716646,106025.01413911964,28.33005796682973,13.927271590128031,17.15593648861427,15.580037481719652,14.623303764920282,29.279159540390154,26.52445778038264,15.35933356960202,24.22590172184935,34.69620803883847,12.116997848676807,31.442125406025614,31.510778869705852,26.1249211078371,19.40732462601077,39.5886756442977,22.713760989530037,53.24578445174334,50.6179753981442,10.725359333152205,11.494066560994485,10.235295748381892,12.381310999855007,38.17067833783739,13.906946148325352,14.795126481953748,32.883532234727014,12.557107310412393,61.18418513210025,27.316475807204817,447.0325755504275,26.469554210460053,8.463549626300507,14.28400064079808,7.322376531754108,12.614776212520217,0.10684667345158722,81.39110178828469,31.78819527674881,12.976915954780356,24.420566794951217,77.07619349529325,21.119083295164334,50.565853928236606,76.69974894770321,34.25182291863451,51.64005216851313,113.91828663156132,11.595677817536572,12.276179171867467,45.34053157073355,38.6123381032124,21.14247843502541,27.453339364884137,44.25907349611847,44.09567929982769,47.842656212198655,11.42490061833073,18.64708171097963,47.34715956879075,27.22188174167147,21.0953917587572,25.025223430505708,46.441917146700405,13.234336859485952,25.07890248620652,34.19247139949764,41.113006030615324,12.202209921525908,11.160552003057216,13.01390010477877,73.95158532730755,14.915083624803218,16.03273312206059,30.5141508918613,28.03455718279697,0.19346935724216374,11.44068701967951,14.34708201285121,13.60662378895376,10.746802705446646,17.23282423906489,38.77265891213872,52.733304255338574,26.27145456894858,21.627534960166255,114.78854770735278,34.764196985744064,53.43926237252882,42.375766105423004,79.3270724420853,19.52479118808045,16.5234245181205,24.090952222804283,55.013481792849525,13.03931521805561,43.25260550597067,13.330220181262506,38.874762013342234,8.318777158327064,0.005836561752093977,27.00199926231535,18.18094215509592,15.631314790951992,15.985710784385423,22.82537940456507,52.81427887718821,79.87267766333636,23.696241402808113,78.46118639805265,12.020173412785107,13.456424341868624,15.851575652083868,11.73361026100601,21.93336184776204,23.505764609893422,43.50332625989216,19.872211380586926,37.74171683233694,13.79355231680919,38.135183527923765,22.9741994955829,9.525565040059455,31.142330442696274,9.873427684308977,11.731622424806528,72.23934369154132,1204.2804590664246,0.5816449744116662,0.00061688473287945,10
