mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,iteration
-0.3637150073746397,12.24519112918399,12.193190297069755,12.260082289359286,12.26601486979456,12.236010753766775,12.263030389948938,12.149638818401247,12.257851688966664,12.24631456118166,12.259393997807576,12.26133872795354,12.26559930632306,12.256651195091397,12.2574357029784,12.260394221161604,12.266641723236992,12.066190163802997,12.261716581174415,12.191077745007878,12.258310497885411,12.265105648737872,12.191799917104655,12.26834538565709,12.223811028244915,12.258083930116797,12.250452363885481,12.242939880932916,12.196230795304466,12.26189955600522,12.225464961071388,12.266654674387965,12.263657856722412,12.250876121379175,12.266318693376428,12.235197531573698,12.258760645707495,12.268235635754891,12.238495219487033,12.175801523719414,12.263488570761996,12.251568451991176,12.265377347485076,12.259172072804867,12.260607087069296,12.252913278157248,12.249301171645595,12.268637572725018,12.248092870084369,12.267812390776335,12.262505602207758,12.256400292396977,12.17429758168673,12.176943248077064,12.256179051388346,12.214643143306228,12.197738779318184,12.225462593691963,12.147178640431296,12.225783732658064,12.263734179672081,12.249897098428729,12.207180091301241,12.18547075018142,12.241685159192812,12.26256191785477,12.248268339574324,12.252213347504636,12.186919539626874,12.255271470596941,12.253069761510584,12.25901910694509,12.105107748798273,12.202865207350147,12.262946234284861,12.255942412568206,12.265984351658563,12.244322399442023,12.237157812973619,12.19519553864845,12.256333314513135,12.263888908635835,12.190357394371565,12.2606421622213,12.25377605894146,12.192255752518497,12.257618927665463,12.243780744892987,12.248131993950603,12.264993339784988,12.262819973208115,12.220498042155148,12.265894211767238,12.256426572197899,12.25614057984535,12.230470653679692,12.265316810655577,12.260343975830088,12.253117775347162,12.247774552399298,12.22168034141045,12.216030734210905,12.26635393905846,12.265349531046333,12.257538475270863,12.18913014679977,12.265923533568717,12.236241293170252,12.268449491908806,12.262634261559597,12.256056701672414,12.264518124942299,12.215125643593787,12.192941880530029,12.223876634016918,12.259230789576513,12.216881879825289,12.222096469494304,12.196440972105714,12.210298858299318,12.207390435208497,12.236515646116993,12.203467480452534,12.264612083793825,12.190142459345124,12.26299748148963,12.263377309931643,12.187581798281695,12.249645548711026,12.247143166935848,12.244131296374423,12.257902425686062,12.256830593701983,12.243626241899673,12.252468365969964,12.20638795270738,12.216010198377177,12.218697818602369,12.260241520674555,12.242441666390839,12.152363889754469,12.252475021961091,12.177860534912865,12.217380216694972,12.25730171967572,12.263290061205241,12.248121799766375,12.261838723274186,12.237459874979997,12.266630059881306,12.235766713377515,2.240721033492097,0.006252805318572865,1
-0.12258577798241566,12.245097408391691,12.182713989504569,12.263009119625695,12.270459185533142,12.234028572959392,12.26595950580721,12.130135332386565,12.25980694391596,12.245722137596031,12.262203611869468,12.263831068673491,12.269746079755333,12.257941182611312,12.260092601606663,12.262331382183717,12.271066012839524,12.029097306232366,12.264665555735437,12.179251454452064,12.260349198749651,12.268763079708407,12.181348057050243,12.27315414428187,12.22028230648161,12.260372523080383,12.251570978583572,12.24211150015937,12.187125507919008,12.264416174970213,12.221087826838465,12.270505110126887,12.267305764779524,12.252191106025352,12.270692108022951,12.233248060482207,12.261047950930696,12.272784738820253,12.237257258727384,12.161729864865986,12.266747050462834,12.251940479442672,12.269156276964704,12.261687598332797,12.262875670759206,12.253983286255512,12.249193399622456,12.273853748571202,12.248422656841923,12.272412915711604,12.26529463772797,12.25860222649021,12.1605296576888,12.162556858582823,12.257632048370516,12.206916890134115,12.187647440573354,12.221661089580635,12.127231067499,12.221252493047565,12.266835114582575,12.250030306916434,12.199489995931895,12.173008371573516,12.240253298782433,12.265927405398028,12.247947677152034,12.253500096501337,12.174844092723616,12.255672089539363,12.25439971458441,12.261396725803067,12.07616113646153,12.195046429320588,12.265716919676208,12.25779830085365,12.270093146325877,12.243748479289737,12.23544315182639,12.1859911068736,12.25765651525916,12.267282428340094,12.178718763666284,12.263088906570097,12.255762005845146,12.181282623882696,12.259435233306476,12.243227506487322,12.249373172654206,12.268555431578301,12.265731903292231,12.215826488590123,12.269749030325112,12.258460477915076,12.257869850817714,12.228103222353814,12.269714041571625,12.266658195969459,12.254462462439326,12.247885960334356,12.216776436298357,12.21062269807888,12.270242001396548,12.269298060735544,12.259602609544679,12.178333240204056,12.270028694413046,12.233627157194029,12.273342412154907,12.2658543742442,12.258040876613236,12.268146638713736,12.208813151209887,12.182365047262925,12.21868626885482,12.261437676638135,12.210886484344913,12.216707897094315,12.186076697970606,12.203947847824475,12.200662027189615,12.235575352793184,12.193978782251957,12.269039177139364,12.179021130415158,12.265659490418038,12.26659527576019,12.17506161279559,12.250419280897203,12.247551696663646,12.243584123870987,12.260201339100137,12.258358752400111,12.242689111382887,12.25274425067561,12.198115190298514,12.20920923806391,12.213381715061473,12.262496142147743,12.241521585577512,12.13333344552871,12.2534601451372,12.163665268321587,12.212095296388194,12.259288613796004,12.266466444272227,12.248273833452402,12.264372442287453,12.234770509940828,12.270678725309022,12.23348201932512,2.3816410780976325,0.005680077472353269,2
-0.14059523729747248,12.244750640326224,12.18137238693644,12.263794501566775,12.271251167888888,12.233057779566018,12.266042427553147,12.125679016660174,12.26032086843756,12.24508412848916,12.262642712116776,12.26425514898729,12.270872838647259,12.258048858351145,12.260138229871133,12.262460733817266,12.27180203390208,12.02043217858749,12.265301684739123,12.176742220897054,12.260671086358848,12.269808979595057,12.17837134447884,12.274595266784072,12.21847684893235,12.260479238026933,12.251538399687385,12.241593872094203,12.18458677447452,12.26486595913254,12.21999024279716,12.271398438002874,12.26772104235181,12.252374736520972,12.271526992174639,12.232239157174371,12.261445672143953,12.273770607264344,12.236787632019025,12.159227397518043,12.267173221827905,12.251456786206482,12.270212277502916,12.262006280053257,12.262944527521075,12.25371610569606,12.248919940270728,12.275217711208423,12.248300696929263,12.273400762019953,12.26566594756236,12.25926651293277,12.155851800959017,12.159014022089474,12.257454272563653,12.205061602925829,12.18430941219249,12.220083972739662,12.122379156070698,12.219497363957627,12.267565865589928,12.249621802857718,12.197685345913403,12.169744580682769,12.23947066358709,12.267052533281959,12.247660880245817,12.253281082948329,12.172895151154094,12.255302226166933,12.254772674490255,12.262044681519981,12.069269687424246,12.191585560309152,12.266144109920491,12.257932313879595,12.271354189527248,12.243269539506816,12.234423447185693,12.182277805098177,12.257993003381445,12.268334484433701,12.175393467021543,12.263638968096405,12.25642962727618,12.177972550476056,12.25957117742187,12.242831908186096,12.249395920386545,12.269310053663443,12.26659102809378,12.21397241765358,12.270932056259817,12.258976535392074,12.258193244284035,12.227192217189367,12.270498973877945,12.268121562173818,12.254862507112449,12.247119334586113,12.21496617075996,12.208413517878041,12.271221025165005,12.270195441756272,12.259858755013989,12.175113474252061,12.271016901677264,12.232483735917256,12.274498624256962,12.266617476165576,12.258296115141626,12.268884538641975,12.206541611162375,12.179594916190407,12.216688525743802,12.261655857083616,12.208148217982211,12.214709735698367,12.183665295898125,12.201458434725806,12.198091932349591,12.234408387535963,12.190742878856685,12.269746358822852,12.174830872878033,12.2659533328609,12.267516147581741,12.17290647138091,12.250335741145069,12.247215018361596,12.243010352975501,12.260563563164329,12.258414674912439,12.242230123002267,12.252363181024611,12.195681250569722,12.20689995779541,12.211124456762075,12.26266339799964,12.241195614863258,12.129141628742227,12.25323574909592,12.15862686426487,12.21061831293775,12.259489153902612,12.267093787427441,12.248101890916146,12.264971807662501,12.234337778791861,12.271488420883044,12.232218435328438,2.1798095745239316,0.006284507838665411,3
-0.2670941030952962,12.24300249357295,12.174863510314363,12.267805607200346,12.275060450522153,12.22870064746305,12.266295957654075,12.10386457293229,12.262757512370134,12.241835145225131,12.264942935316844,12.266250828353021,12.276184060154293,12.258673247253014,12.26059067745946,12.262992186648322,12.275434960942881,11.98346671783122,12.268431830805481,12.164305011273509,12.262629465258662,12.274867765190162,12.163846305984498,12.281808518134268,12.209812895882038,12.261682837505738,12.25188560290412,12.238853977649804,12.172428398156645,12.266964441112941,12.214418637591777,12.275685001731338,12.269828446810505,12.253375316332335,12.27602491437287,12.227296766665171,12.263418471099707,12.278468826607904,12.234524073230746,12.14763541079971,12.268953956262415,12.249381197355785,12.275369685193024,12.26348301357073,12.263195372224478,12.252178394488954,12.247344774302947,12.281954075991973,12.247825643409396,12.278340084753125,12.26727519653603,12.262672353107243,12.132893196999829,12.141612317338087,12.256224808213753,12.195867653934346,12.167732361474787,12.212517956853427,12.098592843159713,12.210672170649795,12.271027499731746,12.247350243416427,12.188829110605985,12.153804118282235,12.235594705023674,12.272521593745711,12.246060326130202,12.252274106335307,12.164600730895344,12.253297577820693,12.256501669588518,12.265030522309033,12.040508305506554,12.175780961986208,12.268058831475706,12.258725973521358,12.277528380129075,12.240650111194872,12.231011041271985,12.164200239112212,12.259403009815804,12.273400938624995,12.159170626359396,12.2664627099679,12.25953628355155,12.161817592506626,12.260361571203891,12.240938216590118,12.249572534366076,12.273102448838562,12.270715064347163,12.205178295858868,12.276716995488147,12.261388890019772,12.25961601034003,12.222782609950396,12.274288270065988,12.274939267991714,12.256700392044323,12.243509388264874,12.205963427339164,12.198107356544599,12.276084265451018,12.274580699872299,12.261246104469285,12.159551357695088,12.27587572729406,12.22658340751076,12.28007572899998,12.270237742826033,12.259829925018305,12.272724869981275,12.195439218023598,12.166158396372094,12.206651965229316,12.26281074956156,12.194735895920216,12.204296619308701,12.17201680706153,12.189574849745412,12.185470920202864,12.229869456499236,12.174799731788665,12.273326746487346,12.154408877984114,12.267297586454982,12.271930188698557,12.162617804014838,12.249955378388563,12.24500559771418,12.240301021878462,12.262560107790843,12.25852047625423,12.239684417801126,12.250458404758236,12.183861972360209,12.195432683331992,12.20079496046764,12.263687164774954,12.239572206162137,12.108859490937371,12.252624519509352,12.135070275493456,12.20345550967971,12.260356864520872,12.27022148039183,12.247260956150464,12.267926187035712,12.232201146592905,12.275441715877303,12.226280306428109,2.403637147731313,0.005276007340624278,4
-0.2699263141809808,12.242956634117462,12.174639038482052,12.267961622590544,12.275204705500448,12.228546792447265,12.266301420927457,12.10311745901219,12.262850890638251,12.241723929088403,12.265059657024159,12.266325940349581,12.276388123003377,12.258705173776985,12.2606124505846,12.263024715845823,12.275561854388258,11.982233288852953,12.268553600421313,12.163867943752438,12.262726811814758,12.275059827583686,12.163341755222696,12.282094289334832,12.20954165823709,12.261723935391986,12.251940347619728,12.238754483559307,12.171974418375962,12.26704701304549,12.214209432582878,12.275852115422698,12.269906541751084,12.253436905625282,12.276190853972125,12.22712265685851,12.263489084809013,12.278645653366455,12.234437438423358,12.147227451796896,12.269023168355531,12.249303584659433,12.27557527643314,12.263532057486392,12.263211302360974,12.252120805259215,12.247286989325035,12.282213617169555,12.247804671848895,12.278524484583713,12.267335924696432,12.262817797661654,12.132070459476997,12.14102418312114,12.256179798009882,12.195528874710499,12.16713552039383,12.212234130028547,12.097779439478582,12.210347004004277,12.271164135752317,12.24727162939017,12.188509737168282,12.15325708800758,12.235451640882266,12.272734694649808,12.246003553688116,12.252233448734094,12.164240262321767,12.253233335952652,12.256566438255145,12.265145210668756,12.03957937997882,12.175227073472215,12.268133932790468,12.258779108022019,12.277766960647678,12.240554457418522,12.230879820527056,12.163607279828382,12.259457257127266,12.273595583107264,12.158610003521886,12.266588709548296,12.259648935435816,12.161230937162259,12.260408331792464,12.240875725154133,12.249586487408534,12.273247722037304,12.27087184205439,12.204868996973815,12.276934676466317,12.261486787462008,12.259672792287928,12.222629720461565,12.27441775588603,12.275178854171875,12.256769062931552,12.243384795479042,12.205636267903685,12.197726692927647,12.276281345141795,12.274744037511319,12.261308989933369,12.159003048301729,12.27605369882519,12.226361197583655,12.280289378938702,12.270375342007991,12.259882258519953,12.272867037113592,12.195046576857164,12.165680140429007,12.206286026801447,12.262853709997128,12.194261489975306,12.203906628459913,12.171613972608563,12.18913561531331,12.184994987391024,12.229704626203796,12.174225953058892,12.273460072248254,12.153697560088153,12.267350737743431,12.272096335815963,12.162237744401882,12.249959063473092,12.244922524176575,12.240215050721874,12.262636935809835,12.258523954203897,12.239585027716238,12.250392804059793,12.183425760500775,12.195012754813861,12.200423679784656,12.263722452399662,12.239524279391086,12.108190988199903,12.25264288793981,12.134196976927585,12.203183920343,12.260390746541491,12.270334849204879,12.247233149937117,12.268042207029957,12.232119116685057,12.275589527692665,12.226063001733975,2.376352368154614,0.0053050314595043,5
-0.45202254175188006,40832.272271230766,1.1389065152002977,9230.835594170214,20133.193942170834,44386.714708366446,30879.514741324387,145585.72298818693,20030.30676404854,49490.33199543373,16881.42457416506,6555.003786049208,9031.142168499513,8757.359864212187,34598.78360846616,27815.10916985098,8091.324040840677,100077.78223941642,9422.019977471844,39793.68673167994,12116.864320183555,10053.784867278748,2729.2671200895907,180.61415357413205,72996.26577236266,29594.035821119287,9832.726793271295,56985.0705392563,23268.99640524396,34153.09152480862,29602.20482698962,25592.968226221492,23373.774237325862,15148.06469359391,10228.21020386299,48299.159396241506,20444.16748028445,15585.32706698223,43634.603809978216,24345.983361448263,49759.55749163129,45351.47459246912,11194.944036077732,8775.380076008676,40392.46243418404,28989.77923627066,40953.29809886512,20050.712885413755,19964.506314194034,12605.131093117398,23883.13889858184,11924.246406150472,0.22416050113414188,44332.93441498579,37278.93060991504,44859.567389920034,47841.53325501185,21044.084934913866,104863.0618841229,18669.067508345568,27231.322283753696,26417.68530713914,46196.90109026719,25478.03623462809,41204.91306049098,7372.253199864164,22214.16518762986,20397.673931461206,41086.66606112355,29829.899684691234,10758.76562265669,20037.46859845705,0.17842055218188532,53082.799682447396,39886.04704858572,8962.553548184993,3394.1452918810523,26808.348563573865,29452.586746183486,46423.25210249839,10474.850485421799,12961.642538066808,0.4842889188770319,11485.1099532955,18853.00427063268,48955.773756775154,24118.326315785533,35329.944328044054,37380.351426045796,19518.795947362105,16487.447691280737,66903.24444889405,2861.5150158314736,5804.183456022632,12358.171823472376,21430.373526548155,17422.322172037155,25426.396451135995,13690.616656095184,18287.317768362558,42753.75786632259,68274.99945621527,9347.02106153145,19712.89691932103,19349.966210221635,46502.41465363862,25546.453334235284,43334.23875765682,23306.10002245642,33169.94761589658,14019.719620735066,11406.156513977503,39001.81858454742,36410.47029674478,42191.698991139456,15509.581761892594,46454.41973896023,44625.03351499232,36971.11031469703,24821.072494234435,64729.2469257066,34222.46588467395,48480.71439472526,26541.31941337929,14048.559917447457,25660.15267999102,44426.69479807739,44472.19408002213,30540.376090349717,29198.29011060399,38818.91407876001,17410.771058380044,22720.333256528545,40006.67361511398,32722.179512757844,41089.22915303949,17582.551429139785,13485.799625158897,32068.99952567167,27346.1686673596,44544.241665650596,18911.37064776802,0.3621248083004483,44624.475805294845,38692.78146116268,27104.513929968816,20234.907656309744,13683.376939429418,18158.177272038945,29120.57214797989,36984.424943438054,0.8157086229992296,0.002729115593447978,6
-0.44804866832007795,40832.272271230766,96.91269076397937,9230.835594170214,20133.193942170834,44386.714708366446,30879.514741324387,145585.72298818693,20030.30676404854,49490.33199543373,16881.42457416506,6555.003786054854,9031.142168499517,8757.35986421219,34598.78360846616,27815.10916985098,8091.324040840679,100077.78223941642,9422.019977471184,39793.68673167994,12116.864320183555,10053.784867278748,2729.267120052532,180.6143587425968,72996.26577236266,29594.035821119287,9832.726793271295,56985.0705392563,23268.99640524396,34153.09152480862,29602.20482698962,25592.968226221492,23373.774237325862,15148.06469359391,10228.210203862993,48299.159396241506,20444.16748028445,15585.32706698223,43634.603809978216,24345.983361448263,49759.55749163129,45351.47459246912,11194.944036077732,8775.380075988318,40392.46243418404,28989.77923627066,40953.29809886512,20050.712885413755,19964.506314194034,12605.131093117398,23883.13889858184,11924.246406150472,0.21455073058562793,44332.93441498579,37278.93060991504,44859.567389920034,47841.53325501185,21044.084934913866,104863.0618841229,18669.067508345568,27231.322283753696,26417.68530713914,46196.90109026719,25478.03623462809,41204.91306049098,7372.253199864164,22214.16518762986,20397.673931461206,41086.66606112355,29829.899684691234,10758.76562265669,20037.46859845705,0.15336461065894627,53082.799682447396,39886.04704858572,8962.553548184993,3394.145291936013,26808.348563573865,29452.586746183486,46423.25210249839,10474.850485421799,12961.642538066808,0.41737965028002333,11485.1099532955,18853.00427063268,48955.773756775154,24118.326315785533,35329.944328044054,37380.351426045796,19518.795947362105,16487.447691280737,66903.24444889405,2861.515015913333,5804.183456032966,12358.171823472376,21430.373526548155,17422.322172037155,25426.396451135995,13690.616656095184,18287.317768362558,42753.75786632259,68274.99945621527,9347.021061531454,19712.89691932103,19349.966210221635,46502.41465363862,25546.453334235284,43334.23875765682,23306.10002245642,33169.94761589658,14019.719620735066,11406.156513977507,39001.81858454742,36410.47029674478,42191.698991139456,15509.581761892594,46454.41973896023,44625.03351499232,36971.11031469703,24821.072494234435,64729.2469257066,34222.46588467395,48480.71439472526,26541.31941337929,14048.559917447457,25660.15267999102,44426.69479807739,44472.19408002213,30540.376090349717,29198.29011060399,38818.91407876001,17410.771058380044,22720.333256528545,40006.67361511398,32722.179512757844,41089.22915303949,17582.551429139785,13485.799625158897,32068.99952567167,27346.1686673596,44544.241665650596,18911.37064776802,0.3314815454383597,44624.475805294845,38692.78146116268,27104.513929968816,20234.907656309744,13683.376939429418,18158.177272038945,29120.57214797989,36984.424943438054,0.8094994387369082,0.002604378961437185,7
-0.2796248342033242,40832.272271230766,96.91274585660557,9230.83559417018,20133.193942170834,44386.714708366446,30879.514741324387,145585.72298818693,20030.30676404854,49490.33199543373,16881.42457416506,6555.003786054854,9031.14216849948,8757.35986421219,34598.78360846616,27815.10916985098,8091.324040840679,100077.78223941642,9422.01997747115,39793.68673167994,12116.86432018355,10053.784867278748,2729.2671200414457,180.61440872811636,72996.26577236266,29594.035821119287,9832.726793271295,56985.0705392563,23268.99640524396,34153.09152480862,29602.20482698962,25592.968226221492,23373.774237325862,15148.064693593904,10228.210203862993,48299.159396241506,20444.16748028445,15585.32706698223,43634.603809978216,24345.983361448263,49759.55749163129,45351.47459246912,11194.944036077695,8775.380075988314,40392.46243418404,28989.77923627066,40953.29809886512,20050.712885413755,19964.506314194034,12605.131093117398,23883.13889858184,11924.246406150472,129.09936502376613,44332.93441498579,37278.93060991504,44859.567389920034,47841.53325501185,21044.084934913866,104863.0618841229,18669.067508345568,27231.322283753696,26417.68530713914,46196.90109026719,25478.03623462809,41204.91306049098,7372.253199864164,22214.16518762986,20397.673931461206,41086.66606112355,29829.899684691234,10758.76562265669,20037.46859845705,0.2062648794048804,53082.799682447396,39886.04704858572,8962.553548184993,3394.1452919432104,26808.348563573865,29452.586746183486,46423.25210249839,10474.850485421764,12961.642538066773,0.11443021257428825,11485.109953295463,18853.00427063268,48955.773756775154,24118.326315785533,35329.944328044054,37380.351426045796,19518.795947362105,16487.447691280737,66903.24444889405,2861.5150159042046,5804.183456020342,12358.171823472376,21430.373526548155,17422.322172037155,25426.396451135995,13690.616656095184,18287.317768362558,42753.75786632259,68274.99945621527,9347.021061531448,19712.89691932103,19349.966210221635,46502.41465363862,25546.453334235284,43334.23875765682,23306.10002245642,33169.94761589658,14019.719620735066,11406.156513977507,39001.81858454742,36410.47029674478,42191.698991139456,15509.581761892594,46454.41973896023,44625.03351499232,36971.11031469703,24821.072494234435,64729.2469257066,34222.46588467395,48480.71439472526,26541.31941337929,14048.559917447457,25660.15267999102,44426.69479807739,44472.19408002213,30540.376090349717,29198.29011060399,38818.91407876001,17410.771058380044,22720.333256528545,40006.67361511398,32722.179512757844,41089.22915303949,17582.551429139785,13485.799625158897,32068.99952567167,27346.1686673596,44544.241665650596,18911.37064776802,0.04028844312516039,44624.475805294845,38692.78146116268,27104.513929968816,20234.907656309744,13683.376939429418,18158.177272038945,29120.57214797989,36984.424943438054,0.8100959971468303,0.0025253513380140997,8
-0.22068630041025736,40832.272271230766,96.91279587765942,9230.83559417018,20133.193942170834,44386.714708366446,30879.514741324387,145585.72298818693,20030.30676404854,49490.33199543373,16881.42457416506,6555.003786054853,9031.142168499478,8757.35986421219,34598.78360846616,27815.10916985098,8091.324040840679,100077.78223941642,9422.019977471147,39793.68673167994,12116.86432018355,10053.784867278748,2729.2671200286663,180.6143788821259,72996.26577236266,29594.035821119287,9832.726793271295,56985.0705392563,23268.99640524396,34153.09152480862,29602.20482698962,25592.968226221492,23373.774237325862,15148.064693593904,10228.210203862993,48299.159396241506,20444.16748028445,15585.32706698223,43634.603809978216,24345.983361448263,49759.55749163129,45351.47459246912,11194.944036077695,8775.380075988314,40392.46243418404,28989.77923627066,40953.29809886512,20050.712885413755,19964.506314194034,12605.131093117398,23883.13889858184,11924.246406150472,129.09936645460908,44332.93441498579,37278.93060991504,44859.567389920034,47841.53325501185,21044.084934913866,104863.0618841229,18669.067508345568,27231.322283753696,26417.68530713914,46196.90109026719,25478.03623462809,41204.91306049098,7372.253199864164,22214.16518762986,20397.673931461206,41086.66606112355,29829.899684691234,10758.76562265669,20037.46859845705,0.03581436499067427,53082.799682447396,39886.04704858572,8962.553548184993,3394.145291945012,26808.348563573865,29452.586746183486,46423.25210249839,10474.850485421764,12961.642538066773,47.903461134186664,11485.109953295463,18853.00427063268,48955.773756775154,24118.326315785533,35329.944328044054,37380.351426045796,19518.795947362105,16487.447691280737,66903.24444889405,2861.5150159059294,5804.183456021089,12358.171823472376,21430.373526548155,17422.322172037155,25426.396451135995,13690.616656095184,18287.317768362558,42753.75786632259,68274.99945621527,9347.021061531448,19712.89691932103,19349.966210221635,46502.41465363862,25546.453334235284,43334.23875765682,23306.10002245642,33169.94761589658,14019.719620735066,11406.156513977507,39001.81858454742,36410.47029674478,42191.698991139456,15509.581761892594,46454.41973896023,44625.03351499232,36971.11031469703,24821.072494234435,64729.2469257066,34222.46588467395,48480.71439472526,26541.31941337929,14048.559917447457,25660.15267999102,44426.69479807739,44472.19408002213,30540.376090349717,29198.29011060399,38818.91407876001,17410.771058380044,22720.333256528545,40006.67361511398,32722.179512757844,41089.22915303949,17582.551429139785,13485.799625158897,32068.99952567167,27346.1686673596,44544.241665650596,18911.37064776802,0.009386179389655582,44624.475805294845,38692.78146116268,27104.513929968816,20234.907656309744,13683.376939429418,18158.177272038945,29120.57214797989,36984.424943438054,0.7841770315586212,0.0022381198195309693,9
-0.22267818602922998,40832.272271230766,1091.9983977269005,9230.83800819519,20133.193942170834,44386.714708366446,30879.514741324387,145585.72298818693,20030.30676404854,49490.33199543373,16881.426158823506,6555.004597814746,9031.146167091953,8757.363070430722,34598.78360846616,27815.10916985098,8091.34386375466,100077.78223941642,9422.0231839652,39793.68673167994,12116.865112516147,10053.791961324083,2729.894882551153,3086.5858103622795,72996.26577236266,29594.035821119287,9832.729207296341,56985.0705392563,23268.99640524396,34153.09152480862,29602.20482698962,25592.968226221492,23373.774237325862,15148.067107623914,10228.215717251387,48299.159396241506,20444.169065221115,15585.327859314828,43634.603809978216,24345.984946384928,49759.55749163129,45351.47459246912,11194.948034660256,8775.383282481516,40392.46243418404,28989.77923627066,40953.29809886512,20050.71447035109,19964.506314194034,12605.132677667882,23883.13889858184,11924.24799069397,452.8529012324534,44332.93441498579,37278.93060991504,44859.567389920034,47841.53325501185,21044.08651985053,104863.0618841229,18669.067508345568,27231.322283753696,26417.68530713914,46196.90109026719,25478.03623462809,41204.91306049098,7372.261508723378,22214.16518762986,20397.673931461206,41086.66606112355,29829.899684691234,10758.781438132792,20037.46859845705,0.6173756219024008,53082.799682447396,39886.04704858572,8962.582882027498,3394.2139250954283,26808.348563573865,29452.586746183486,46423.25210249839,10474.850485421764,12961.648051452106,96227.38567835312,11485.109953295463,18853.00427063268,48955.773756775154,24118.326315785533,35329.944328044054,37380.351426045796,19518.795947362105,16487.44927622162,66903.24444889405,2861.877700771429,5804.210032324312,12358.172615940708,21430.373526548155,17422.32700008685,25426.396451135995,13690.621485839703,18287.317768362558,42753.75786632259,68274.99945621527,9347.031362059684,19712.900088421997,19349.966210221635,46502.41465363862,25546.453334235284,43334.23875765682,23306.10002245642,33169.94761589658,14019.719620735066,11406.168437749844,39001.81858454742,36410.47029674478,42191.698991139456,15509.586591637113,46454.41973896023,44625.03351499232,36971.11031469703,24821.07407889288,64729.2469257066,34222.46588467395,48480.71439472526,26541.31941337929,14048.561540951436,25660.15267999102,44426.69479807739,44472.19408002213,30540.376090349717,29198.29011060399,38818.91407876001,17410.771058380044,22720.33484146519,40006.67361511398,32722.179512757844,41089.22915303949,17582.551429139785,13485.799625158897,32068.99952567167,27346.1686673596,44544.241665650596,18911.372232433216,0.007252829335539886,44624.475805294845,38692.78146116268,27104.513929968816,20234.907656309744,13683.376939429418,18158.178856952585,29120.57214797989,36984.424943438054,0.7781012305525238,0.0018683030686815585,10
