mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
-0.16259355637749703,35782.15951192144,65419.86946205296,19632.935633358014,16927.61204639579,69051.81375920391,25976.057411957707,0.7109680771365255,24389.63245823275,35007.44919797465,4352.769870709271,14436.544199452086,11865.792891124647,11450.960475987977,28376.163953527903,22969.804349261183,23561.17990964831,1.1022652113522378,577.2613612858402,105903.9247572808,11772.91960731228,10167.724730917971,114315.98651378127,19325.400980169776,44435.697337999925,24834.462263498615,16827.03545927935,58120.20255361197,127103.0666121374,24284.07469507625,51956.8235927899,19055.70549361426,19773.15051136714,20145.7862777642,10725.6745664471,69844.60011255472,19905.362941498694,12483.399398136495,37137.44186016377,50352.03447806253,17913.0084103799,44959.557822074654,4915.479531141437,12855.321370947066,23615.27822899,21518.119835149213,42624.861388109275,18228.050224319595,31816.801345985812,12212.705133000585,27748.755004589857,21976.29603230849,34460.36115089354,116230.94714577177,30487.31572909291,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590714848006,16291.321016542879,37113.003505750276,100805.89870717224,59349.76841729309,11396.732489882024,26014.71258324282,23228.62892418406,72822.08499119886,57104.606700063116,17543.56409844945,2249.5461421731084,380211.6133135414,110540.1088250448,28624.02502853834,30403.987412502003,20108.843920341464,36172.79633657069,68260.32932416305,59299.26129739891,17535.660828964792,8695.442459584796,175964.33906301233,11124.680892281622,11132.922470086267,116824.159126291,13356.004191641903,61246.4048796014,13915.459149161858,8247.427330151015,2446.7141246187166,71397.1419918149,7813.3627360244,14469.0402405014,21031.497949803354,42682.40816459829,19125.74549523222,18420.22305471783,13090.152366248043,42886.71595271463,78855.52665793122,75058.92853730448,3488.7413864058794,12953.257131880764,22144.103233972175,111217.92331044786,14952.353016059044,57378.5084255634,11582.11048954678,15531.124788566882,17537.16296343062,8708.807391966926,29850.370632583912,131055.86178189499,118185.90655984255,21769.78012088393,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,1.923852437662307,17678.263508089014,187117.637107181,26211.726944903436,13218.471447764476,182613.44383982968,20646.78239376192,19569.4118994614,27341.85965313239,17860.49656870288,10757.94680831641,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.85479807234,34280.94508914296,414365.0636236953,21600.97885099355,3.497535634443822,90713.97172651543,13575.379154820224,10137.758285413654,31759.900640491258,14697.100063458483,72530.0719025718,17652.410158542985,43147.011911456255,1.0,0.006210161408368999,0.5,1
-0.24881996074325144,35782.15951192145,65419.86946205296,19632.935633373563,16927.612046408194,69051.81375920391,25976.057411970356,0.6274921976954004,24389.63245823416,35007.44919797465,4352.769867449069,14436.544199484983,11865.792891507013,11450.96047598165,28376.16395352931,22969.804349273832,23561.179909661,0.5973340309213198,577.2625241738564,105903.9247572808,11772.919607308084,10167.724731414524,114315.98651378127,19325.400980170154,44435.697337999925,24834.462263511265,16827.0354592813,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493638412,19773.150511393003,20145.78627776565,10725.67456681051,69844.60011255472,19905.36294156182,12483.399398280259,37137.44186016377,50352.03447806253,17913.0084104457,44959.557822074654,4915.479532045722,12855.3213711648,23615.278229001648,21518.119835173366,42624.861388109275,18228.050224377006,31816.80134598722,12212.705133305346,27748.755004602583,21976.29603230849,34460.36115089354,116230.94714577177,30487.315729092912,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715138303,16291.321016596852,37113.003505750276,100805.89870717224,59349.76841729309,11396.732490348113,26014.71258324427,23228.62892419671,72822.08499119886,57104.606700063116,17543.564098483595,2249.5461339027897,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.843920373936,36172.79633657069,68260.32932416305,59299.26129739891,17535.660829034405,8695.442459860298,175964.33906301233,11124.680892710026,11132.922470091338,116824.159126291,13356.004191857084,61246.4048796014,13915.45914948532,8247.427330581977,2446.7141310068396,71397.1419918149,7813.362736568259,14469.040240507224,21031.497949816046,42682.40816459829,19125.745495244868,18420.223054743692,13090.152366367702,42886.71595271463,78855.52665793122,75058.92853730448,3488.741390647346,12953.25713215624,22144.10323400423,111217.92331044786,14952.35301622168,57378.5084255634,11582.110489764527,15531.124788840665,17537.162963546903,8708.807392260882,29850.370632583916,131055.86178189499,118185.90655984255,21769.780120896623,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,1.2587223172772766,17678.26350814645,187117.637107181,26211.726944916085,13218.471448038605,182613.44383982968,20646.782393761925,19569.411899462593,27341.859653133797,17860.496568717415,10757.946808190538,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.85479808499,34280.94508914296,414365.0636236953,21600.978850994998,1283.302151342884,90713.97172651543,13575.379154969336,10137.758285628835,31759.90064049126,14697.10006372102,72530.0719025718,17652.41015866535,43147.011911456255,1.0,0.0064145145380384684,0.5,2
-0.14530152084916864,35782.159511921454,65419.86946205296,19632.935633373567,16927.612046408194,69051.81375920391,25976.057411970356,0.3913734958144239,24389.632458234162,35007.44919797465,4352.769867448314,14436.54419948498,11865.792891507028,11450.960475981638,28376.16395352932,22969.804349273832,23561.179909661,0.46443952846170655,577.2625242434736,105903.9247572808,11772.91960730809,10167.724731414528,114315.98651378127,19325.400980170158,44435.697337999925,24834.462263511265,16827.0354592813,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493638416,19773.150511393007,20145.786277765652,10725.674566810505,69844.60011255472,19905.362941561812,12483.399398280255,37137.44186016377,50352.03447806253,17913.008410445702,44959.557822074654,4915.479532045875,12855.32137116481,23615.27822900166,21518.119835173366,42624.861388109275,18228.05022437701,31816.801345987224,12212.705133305339,27748.755004602586,21976.296032308495,34460.36115089354,116230.94714577177,30487.315729092916,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715138293,16291.321016596847,37113.003505750276,100805.89870717224,59349.76841729309,11396.732490348128,26014.71258324427,23228.62892419672,72822.08499119886,57104.606700063116,17543.564098483588,2249.5461339035155,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.84392037394,36172.7963365707,68260.32932416305,59299.26129739891,17535.660829034416,8695.44245986029,175964.33906301233,11124.680892710012,11132.92247009132,116824.159126291,13356.004191857064,61246.4048796014,13915.459149485336,8247.42733058201,2446.714131007267,71397.1419918149,7813.362736568258,14469.040240507207,21031.497949816046,42682.40816459829,19125.745495244868,18420.223054743696,13090.152366367705,42886.71595271463,78855.52665793122,75058.92853730448,3488.741390647758,12953.257132156234,22144.103234004237,111217.92331044786,14952.353016221678,57378.5084255634,11582.110489764535,15531.124788840674,17537.16296354691,8708.807392260882,29850.370632583916,131055.86178189499,118185.90655984255,21769.780120896623,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,0.2394164433306484,17678.26350814644,187117.637107181,26211.7269449161,13218.471448038592,182613.44383982968,20646.78239376194,19569.411899462597,27341.859653133797,17860.496568717423,10757.946808190492,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.854798085,34280.94508914296,414365.0636236953,21600.978850995,1283.3021513300507,90713.97172651543,13575.37915496934,10137.75828562883,31759.90064049126,14697.10006372102,72530.0719025718,17652.410158665367,43147.011911456255,1.0,0.006757644140625309,0.5,3
-0.20279031983135523,35782.159511921454,65419.86946205296,19632.935633373567,16927.612046408194,69051.81375920391,25976.057411970356,0.4672650161714386,24389.632458234162,35007.44919797465,4352.769867448186,14436.54419948498,11865.792891507037,11450.960475981638,28376.16395352932,22969.804349273832,23561.179909661,0.4977712700595463,577.2625242837076,105903.9247572808,11772.91960730809,10167.724731414528,114315.98651378127,19325.400980170158,44435.697337999925,24834.462263511265,16827.0354592813,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493638416,19773.150511393007,20145.786277765652,10725.674566810512,69844.60011255472,19905.362941561812,12483.399398280255,37137.44186016377,50352.03447806253,17913.008410445702,44959.557822074654,4915.4795320459725,12855.321371164817,23615.27822900166,21518.119835173366,42624.861388109275,18228.05022437701,31816.801345987224,12212.705133305344,27748.755004602586,21976.296032308495,34460.36115089354,116230.94714577177,30487.315729092916,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715138294,16291.321016596847,37113.003505750276,100805.89870717224,59349.76841729309,11396.732490348137,26014.71258324427,23228.62892419672,72822.08499119886,57104.606700063116,17543.564098483588,2249.5461339040885,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.84392037394,36172.7963365707,68260.32932416305,59299.26129739891,17535.660829034416,8695.442459860296,175964.33906301233,11124.680892710012,11132.92247009132,116824.159126291,13356.004191857064,61246.4048796014,13915.459149485343,8247.42733058203,2446.7141310076127,71397.1419918149,7813.362736568268,14469.040240507207,21031.497949816046,42682.40816459829,19125.745495244868,18420.223054743696,13090.152366367705,42886.71595271463,78855.52665793122,75058.92853730448,3488.7413906480147,12953.257132156234,22144.103234004237,111217.92331044786,14952.353016221678,57378.5084255634,11582.110489764542,15531.124788840682,17537.16296354691,8708.807392260882,29850.370632583916,131055.86178189499,118185.90655984255,21769.780120896623,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,0.2708269449535698,17678.26350814644,187117.637107181,26211.7269449161,13218.471448038592,182613.44383982968,20646.78239376194,19569.411899462597,27341.859653133797,17860.496568717423,10757.946808190485,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.854798085,34280.94508914296,414365.0636236953,21600.978850995,1283.3021513288647,90713.97172651543,13575.379154969347,10137.758285628832,31759.90064049126,14697.10006372102,72530.0719025718,17652.410158665367,43147.011911456255,1.0,0.006718385040551876,0.5,4
-0.20009470139476435,35782.159511921454,65419.86946205296,19632.935633373567,16927.612046408194,69051.81375920391,25976.057411970356,0.2885394395547114,24389.632458234162,35007.44919797465,4352.769867447691,14436.54419948498,11865.792891507052,11450.960475981617,28376.16395352932,22969.804349273832,23561.179909661,0.44361583454525394,577.262524316125,105903.9247572808,11772.91960730809,10167.724731414408,114315.98651378127,19325.40098017015,44435.697337999925,24834.462263511265,16827.0354592813,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493638416,19773.150511393007,20145.786277765652,10725.674566810374,69844.60011255472,19905.362941561812,12483.399398280257,37137.44186016377,50352.03447806253,17913.008410445702,44959.557822074654,4915.479532046092,12855.321371164822,23615.27822900166,21518.119835173366,42624.861388109275,18228.05022437701,31816.801345987224,12212.705133305359,27748.755004602586,21976.296032308495,34460.36115089354,116230.94714577177,30487.315729092916,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715138274,16291.32101659685,37113.003505750276,100805.89870717224,59349.76841729309,11396.732490348151,26014.71258324427,23228.62892419672,72822.08499119886,57104.606700063116,17543.564098483588,2249.546133903836,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.843920373936,36172.7963365707,68260.32932416305,59299.26129739891,17535.660829034416,8695.442459860216,175964.33906301233,11124.680892709855,11132.922470091284,116824.159126291,13356.004191857066,61246.4048796014,13915.459149485348,8247.42733058207,2446.7141310065003,71397.1419918149,7813.362736567943,14469.04024050717,21031.497949816046,42682.40816459829,19125.745495244868,18420.223054743696,13090.152366367674,42886.71595271463,78855.52665793122,75058.92853730448,3488.7413906483066,12953.257132156188,22144.103234004237,111217.92331044786,14952.353016221627,57378.5084255634,11582.110489764544,15531.124788840696,17537.16296354691,8708.807392260851,29850.370632583916,131055.86178189499,118185.90655984255,21769.78012089662,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,0.15687691196664064,17678.26350814644,187117.637107181,26211.7269449161,13218.471448038594,182613.44383982968,20646.78239376194,19569.411899462597,27341.859653133797,17860.496568717423,10757.946808190454,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.854798084994,34280.94508914296,414365.0636236953,21600.978850994994,1283.3021513095744,90713.97172651543,13575.379154969336,10137.758285628795,31759.90064049126,14697.100063721022,72530.0719025718,17652.41015866537,43147.011911456255,1.0,0.006911106869530809,0.5,5
-0.27849523057663994,35782.159511921454,65419.86946205296,19632.935633375593,16927.612046408718,69051.81375920391,25976.057411970356,0.2495608687476795,24389.632458234162,35007.44919797465,4352.769867318091,14436.54419949501,11865.79289151549,11450.96047597765,28376.16395352932,22969.804349275528,23561.179909661,286.3392247463181,577.2628781172889,105903.9247572808,11772.919607327936,10167.72473138021,114315.98651378127,19325.40098016702,44435.697337999925,24834.462263511265,16827.035459281324,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493640453,19773.150511393007,20145.786277765652,10725.674566769969,69844.60011255472,19905.362941562336,12483.399398284591,37137.44186016377,50352.03447806253,17913.008410448834,44959.557822074654,4915.47953228063,12855.321371193466,23615.278229002182,21518.119835173366,42624.861388109275,18228.050224380142,31816.801345987224,12212.705133332318,27748.755004602586,21976.296032308495,34460.36115089354,116230.94714577177,30487.315729092916,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715133205,16291.32101660518,37113.003505750276,100805.89870717224,59349.76841729309,11396.732490366785,26014.71258324427,23228.628924196695,72822.08499119886,57104.606700063116,17543.56409848672,2249.546134825224,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.843920373936,36172.7963365707,68260.32932416305,59299.26129739891,17535.660829034416,8695.442459846234,175964.33906301233,11124.680892671002,11132.922470079977,116824.159126291,13356.004191865588,61246.4048796014,13915.459149507175,8247.427330598512,2446.714130754169,71397.1419918149,7813.362736490764,14469.040240499507,21031.497949818073,42682.40816459829,19125.74549524539,18420.223054743696,13090.152366359142,42886.71595271463,78855.52665793122,75058.92853730448,3488.741390924025,12953.25713215562,22144.103234004237,111217.92331044786,14952.353016213283,57378.5084255634,11582.110489766794,15531.124788848703,17537.162963546936,8708.807392267754,29850.370632583916,131055.86178189499,118185.90655984255,21769.780120896263,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,0.16339160611930897,17678.26350814644,187117.637107181,26211.7269449161,13218.47144804016,182613.44383982968,20646.782393764817,19569.411899462953,27341.859653133797,17860.496568719118,10757.946808184935,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.85479808447,34280.94508914296,414365.0636236953,21600.9788509933,1283.3021472214768,90713.97172651543,13575.379154965834,10137.758285619868,31759.90064049126,14697.100063727872,72530.0719025718,17652.410158667397,43147.011911456255,1.0,0.006763339553358109,0.5,6
-0.3301716067212446,35782.159511921454,65419.86946205296,19632.935633375593,16927.612046408718,69051.81375920391,25976.057411970356,0.2494425263169782,24389.632458234162,35007.44919797465,4352.769867318036,14436.544199495012,11865.792891515492,11450.96047597765,28376.16395352932,22969.804349275528,23561.179909661,286.3392248003386,577.2628783241586,105903.9247572808,11772.919607327947,10167.724731380196,114315.98651378127,19325.40098016702,44435.697337999925,24834.462263511265,16827.035459281324,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493640453,19773.150511393007,20145.786277765652,10725.674566769949,69844.60011255472,19905.362941562336,12483.399398284591,37137.44186016377,50352.03447806253,17913.008410448834,44959.557822074654,4915.479532280763,12855.32137119348,23615.278229002182,21518.119835173366,42624.861388109275,18228.050224380142,31816.801345987224,12212.70513333233,27748.755004602586,21976.296032308495,34460.36115089354,116230.94714577177,30487.315729092916,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715133205,16291.321016605181,37113.003505750276,100805.89870717224,59349.76841729309,11396.732490366796,26014.71258324427,23228.628924196695,72822.08499119886,57104.606700063116,17543.56409848672,2249.546134825775,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.843920373936,36172.7963365707,68260.32932416305,59299.26129739891,17535.660829034416,8695.442459846232,175964.33906301233,11124.680892670982,11132.922470079971,116824.159126291,13356.00419186559,61246.4048796014,13915.459149507187,8247.42733059852,2446.714130754051,71397.1419918149,7813.36273649073,14469.040240499506,21031.497949818073,42682.40816459829,19125.74549524539,18420.223054743696,13090.15236635914,42886.71595271463,78855.52665793122,75058.92853730448,3488.7413909241877,12953.25713215562,22144.103234004237,111217.92331044786,14952.353016213281,57378.5084255634,11582.110489766794,15531.124788848705,17537.162963546936,8708.807392267756,29850.370632583916,131055.86178189499,118185.90655984255,21769.780120896263,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,0.1737393558865999,17678.26350814644,187117.637107181,26211.7269449161,13218.47144804016,182613.44383982968,20646.782393764817,19569.411899462953,27341.859653133797,17860.496568719118,10757.946808184934,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.85479808447,34280.94508914296,414365.0636236953,21600.9788509933,1283.3021472197408,90713.97172651543,13575.379154965834,10137.758285619868,31759.90064049126,14697.100063727874,72530.0719025718,17652.410158667397,43147.011911456255,1.0,0.006755363672521822,0.5,7
-0.3670307374694162,35782.159511921454,65419.86946205296,19632.935633375593,16927.612046408718,69051.81375920391,25976.057411970356,0.2511349884143669,24389.632458234162,35007.44919797465,4352.769867318004,14436.544199495014,11865.792891515493,11450.96047597765,28376.16395352932,22969.804349275528,23561.179909661,286.33922482797044,577.2628784440706,105903.9247572808,11772.919607327955,10167.724731380185,114315.98651378127,19325.40098016702,44435.697337999925,24834.462263511265,16827.035459281324,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493640453,19773.150511393007,20145.786277765652,10725.674566769938,69844.60011255472,19905.362941562336,12483.399398284591,37137.44186016377,50352.03447806253,17913.008410448834,44959.557822074654,4915.479532280842,12855.321371193491,23615.278229002182,21518.119835173366,42624.861388109275,18228.050224380142,31816.801345987224,12212.705133332338,27748.755004602586,21976.296032308495,34460.36115089354,116230.94714577177,30487.315729092916,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715133205,16291.321016605183,37113.003505750276,100805.89870717224,59349.76841729309,11396.732490366803,26014.71258324427,23228.628924196695,72822.08499119886,57104.606700063116,17543.56409848672,2249.5461348260587,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.843920373936,36172.7963365707,68260.32932416305,59299.26129739891,17535.660829034416,8695.44245984623,175964.33906301233,11124.680892670971,11132.92247007997,116824.159126291,13356.004191865592,61246.4048796014,13915.459149507195,8247.427330598523,2446.714130753979,71397.1419918149,7813.36273649071,14469.040240499504,21031.497949818073,42682.40816459829,19125.74549524539,18420.223054743696,13090.152366359138,42886.71595271463,78855.52665793122,75058.92853730448,3488.7413909242714,12953.25713215562,22144.103234004237,111217.92331044786,14952.35301621328,57378.5084255634,11582.110489766794,15531.124788848707,17537.162963546936,8708.807392267758,29850.370632583916,131055.86178189499,118185.90655984255,21769.780120896263,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,0.17062753043668488,17678.26350814644,187117.637107181,26211.7269449161,13218.47144804016,182613.44383982968,20646.782393764817,19569.411899462953,27341.859653133797,17860.496568719118,10757.946808184934,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.85479808447,34280.94508914296,414365.0636236953,21600.9788509933,1283.302147218677,90713.97172651543,13575.379154965834,10137.758285619868,31759.90064049126,14697.100063727874,72530.0719025718,17652.410158667397,43147.011911456255,1.0,0.006758708205429324,0.5,8
-0.23088892705414157,35782.159511921454,65419.86946205296,19632.935633375593,16927.612046408718,69051.81375920391,25976.057411970356,0.20301632825128932,24389.632458234162,35007.44919797465,4352.769867317783,14436.544199495018,11865.792891515493,11450.960475977618,28376.16395352932,22969.804349275528,23561.179909661,286.3392212298805,577.2628784684334,105903.9247572808,11772.919607327955,10167.72473138018,114315.98651378127,19325.40098016702,44435.697337999925,24834.462263511265,16827.03545928132,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493640453,19773.150511393007,20145.786277765652,10725.674566769869,69844.60011255472,19905.362941562336,12483.399398284586,37137.44186016377,50352.03447806253,17913.008410448834,44959.557822074654,4915.479532280955,12855.321371193506,23615.278229002182,21518.119835173366,42624.861388109275,18228.050224380142,31816.801345987224,12212.705133332342,27748.755004602586,21976.296032308495,34460.36115089354,116230.94714577177,30487.315729092916,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715133205,16291.321016605183,37113.003505750276,100805.89870717224,59349.76841729309,11396.732490366809,26014.71258324427,23228.628924196695,72822.08499119886,57104.606700063116,17543.56409848672,2249.546134823839,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.843920373936,36172.7963365707,68260.32932416305,59299.26129739891,17535.660829034416,8695.442459846216,175964.33906301233,11124.680892670971,11132.922470079966,116824.159126291,13356.004191865592,61246.4048796014,13915.4591495072,8247.42733059851,2446.714130753193,71397.1419918149,7813.362736490557,14469.04024049949,21031.497949818073,42682.40816459829,19125.74549524539,18420.223054743696,13090.152366359123,42886.71595271463,78855.52665793122,75058.92853730448,3488.7413909219945,12953.257132155624,22144.103234004237,111217.92331044786,14952.35301621328,57378.5084255634,11582.110489766794,15531.124788848709,17537.162963546936,8708.80739226773,29850.370632583916,131055.86178189499,118185.90655984255,21769.780120896263,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,0.0842087350694768,17678.26350814644,187117.637107181,26211.7269449161,13218.47144804016,182613.44383982968,20646.782393764817,19569.411899462953,27341.859653133797,17860.496568719118,10757.946808184934,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.85479808447,34280.94508914296,414365.0636236953,21600.9788509933,1283.3021472174562,90713.97172651543,13575.379154965833,10137.758285619815,31759.90064049126,14697.100063727874,72530.0719025718,17652.410158667397,43147.011911456255,1.0,0.00689515478507908,0.5,9
-0.2542319947531295,35782.159511921454,65419.86946205296,19632.935633375593,16927.612046408714,69051.81375920391,25976.057411970356,0.1585534797506851,24389.632458234162,35007.44919797465,4352.769867317053,14436.544199495018,11865.792891515493,11450.960475977574,28376.16395352932,22969.804349275528,23561.179909661,286.3392173025021,577.2628784965302,105903.9247572808,11772.91960732791,10167.724731380149,114315.98651378127,19325.40098016702,44435.697337999925,24834.462263511265,16827.035459281295,58120.20255361197,127103.0666121374,24284.074695088977,51956.8235927899,19055.705493640453,19773.150511393007,20145.786277765652,10725.674566769765,69844.60011255472,19905.362941562336,12483.39939828458,37137.44186016377,50352.03447806253,17913.008410448834,44959.557822074654,4915.479532281033,12855.321371193506,23615.278229002182,21518.119835173366,42624.861388109275,18228.050224380127,31816.801345987224,12212.705133332322,27748.755004602586,21976.296032308495,34460.36115089354,116230.94714577177,30487.315729092916,169762.60178193805,122551.01116932483,58315.0351092112,422252.6242165392,85317.9323260254,11165.590715133158,16291.321016605183,37113.003505750276,100805.89870717224,59349.76841729309,11396.7324903668,26014.71258324427,23228.628924196695,72822.08499119886,57104.606700063116,17543.56409848672,2249.5461348050667,380211.6133135414,110540.1088250448,28624.02502855099,30403.987412509887,20108.843920373936,36172.7963365707,68260.32932416305,59299.26129739891,17535.660829034412,8695.44245984619,175964.33906301233,11124.680892670955,11132.922470079959,116824.159126291,13356.004191865592,61246.4048796014,13915.459149507202,8247.427330598332,2446.7141307528022,71397.1419918149,7813.362736490474,14469.040240499478,21031.49794981807,42682.40816459829,19125.74549524539,18420.22305474368,13090.15236635911,42886.71595271463,78855.52665793122,75058.92853730448,3488.7413909203547,12953.257132155626,22144.103234004237,111217.92331044786,14952.35301621328,57378.5084255634,11582.110489766754,15531.124788848709,17537.162963546936,8708.80739226772,29850.370632583916,131055.86178189499,118185.90655984255,21769.78012089626,79398.10158152273,114096.82512730386,48265.26161390372,98657.8513735695,48974.77311981054,55084.815326358075,0.08316940479337369,17678.26350814644,187117.637107181,26211.7269449161,13218.471448040158,182613.44383982968,20646.782393764806,19569.41189946295,27341.859653133797,17860.496568719118,10757.946808184934,51283.41896979965,48064.89280678306,133315.26394737244,76736.17214152808,57315.32333979037,19456.854798084467,34280.94508914296,414365.0636236953,21600.9788509933,1283.3021472044063,90713.97172651543,13575.379154965824,10137.758285619775,31759.90064049126,14697.100063727872,72530.0719025718,17652.410158667397,43147.011911456255,1.0,0.007206948766559394,0.5,10
