mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,alpha,beta,iteration
-0.26163818351786877,6.779570727996332,98.10394353316097,86.42744076857352,63.89430756554216,62.50018649018188,58.2180999567518,5.537192602178874,6.334813833194947,108.80660646882717,99.08820623314115,55.270676352558105,57.28645997925385,72.53285782312855,93.70798973975853,81.82073784142784,95.86926247941305,92.81188923658509,65.192192630668,92.30144867950753,56.35759702656418,43.84757909246368,55.36416958594087,106.68563483594775,108.16716772846429,59.00422031596149,88.38959793586403,2.218678577009672,61.51318474675627,74.51944106303569,59.56071466904778,62.91579620317525,79.88498311336001,32.31550369724749,103.48779378882207,77.13107452647638,53.24612313668134,2.6763422873156966,92.90657258384161,76.71678648988589,72.78625692621328,96.8710221011704,88.01395415049561,47.916205059826815,64.78557001406833,94.45899832049507,54.12720820643597,110.84908860501064,48.52617811468514,44.829953974687925,59.3239195428169,98.27973177097597,96.64480438972764,92.55310765309882,93.82694083103183,65.55477608721023,40.97822884077249,58.340797528177745,16.17086290014915,42.96111741738086,67.76538391985068,29.616104306554224,91.43160059242314,55.44655636914238,94.25576390447958,80.00111707949411,46.89024657929343,73.43356645958386,97.85157519678908,86.79228247741388,79.1090965319927,8.917738102597772,85.78826855629437,93.37262750145669,3.002974832833849,51.34151754164792,39.935257809075836,90.15891207950855,86.54174706502054,69.22414981893684,97.03859653274407,8.466121060081468,44.93266851664439,79.27083465731972,65.63119891132419,97.40316699115472,99.484185755271,70.44359156455646,61.08200270562425,53.280405754342176,50.79154862628806,110.06682553298816,46.68573648610474,76.39828883772596,77.14336206228135,77.90040913926497,88.87859667856212,87.43346656059836,39.05233035632046,75.35777522822578,66.76710804456702,50.829680058063886,50.133078024712155,2.377240024056545,63.995481583537135,45.57815005594599,50.09379980351531,69.99531668057784,102.5459317088693,56.12756324195803,86.10139446322232,69.66105351122664,67.87122527092868,34.11330286478344,40.27193564472169,101.37215133241361,54.15787787733959,86.31115030931268,84.03008395299855,61.246933774387614,72.5163836527256,60.060175000172976,7.467055564746817,104.81038893725966,67.26371186132963,5.565328905601596,3.5045766579869136e-10,1.998758126498172,0.8631067208127516,1
-0.7335597650549577,5.850179635346862,98.88856189107248,86.92428378069104,64.02935162272857,61.54030133156148,57.125711369765526,3.5921858300143734,4.554679251952505,109.36368512969335,98.73449415707383,55.62268591612804,56.957066543286246,72.88584670585571,93.17360243952672,82.33446115807503,96.3490274326332,93.20669884897441,65.31148511019019,92.0305994164948,56.723855444971115,44.094547699895934,55.51686182307395,106.66055703060117,108.24395943870726,59.225732056962094,88.85233185178808,0.848914631670286,61.86082499867281,74.6773375415858,59.648849395300566,63.32550401306761,80.32546027182164,31.997563360402378,104.02152573796785,77.05030666742617,52.38980986097901,2.135052998423873,93.4343177381807,76.60273837238046,72.52911374465138,95.12522461083532,87.50129256108376,45.63881216172266,63.37497339298121,93.50818232151755,53.054021963377444,111.18280129350991,48.87618771082362,44.95897782101398,59.709267459048675,96.7082725425564,96.66489431529222,92.9348879432576,93.94992218553462,65.75364895550202,40.70531737968263,58.71774456501722,15.806223604191779,43.161314841407034,67.9961458002494,29.711655069288145,91.82978592776949,55.465522863743544,93.59980207416987,80.36376990995565,47.04173242064044,74.02994753295589,97.74067789659611,86.13715034197227,79.34834816506743,9.975726592221905,85.80802518953041,93.98999086019501,1.1290760165645062,51.548942875607366,40.04870796153381,90.54783145409093,86.5335027831679,69.03233438682204,95.53400146489102,5.70029534928244,44.225841390494324,77.40140722176808,65.91668156042502,97.81099932511708,100.01886508713201,70.9358252251101,61.08790215522143,53.53268790203797,50.99892814383601,110.23213113798474,46.923239453592,77.04313133246802,77.68238834128543,77.83061596909663,89.01009298617741,87.47279762636566,38.46589037011875,74.60188636946371,67.17746757656282,50.517169459929775,49.972663522071514,1.7168894633007872,63.987892778566476,45.13161563924663,48.98942723316269,70.15828639846369,101.6435584610692,56.47747360073488,86.4981128852746,69.31840465570554,68.01297264914221,34.311942683735715,40.031868503663546,100.79259814724773,54.43142801182598,85.89354207412684,83.84348118794696,61.24015700545074,72.65747427991509,59.478265405252436,6.066639754106403,105.00983866671478,67.36700769360932,5.691862071041337,3.4928245517685006e-10,1.9987378367925221,0.9628380733875689,2
-1.184426472808828,8.191947326243023,99.45483516609275,87.33360762829602,64.13081003706183,61.540348570560084,57.21746497955269,4.033893883858053,5.086663521332955,109.65100694529993,98.93733758802387,55.77276721234414,57.024711410559235,73.07669962355716,93.28172992831236,82.81677904092942,96.69326338083665,93.53784157746261,65.60077152233934,92.00515898178801,57.02508752146081,44.2118339622759,55.571426228345096,106.99520901636606,108.61080358159825,59.3290378275016,89.1415034845732,1.1218744086561516,62.0977182901812,74.87786232397124,59.92718681965574,63.603621295194635,80.6423823332958,32.0314902302997,104.38143809722298,77.23925056417288,52.324926120363884,1.5089192749093645,93.689714909248,76.6477203614239,72.73979402484926,95.28766934957262,87.76415881635106,45.31650417207633,63.22994304286891,93.65173396769302,53.06454881804996,111.42644837799641,49.05971295305385,44.95509477908847,59.99280712630795,96.89024390017764,96.91393872982323,93.3299544518519,94.28112554856948,65.98228394610724,40.7920299887513,58.82653128316805,16.422107160484945,43.25292412400794,68.33133441809004,29.718668541909206,92.09718888827018,55.644013850225576,93.64881528321371,80.63254714250944,47.28377498286407,74.52827627847095,97.92643155202833,86.23047418241408,79.55553221468786,11.420244280508168,86.15361186340515,94.32278173625559,1.8852909456070512,51.653294851346,40.35881191867113,90.82541617733837,86.73942716325298,69.45765967091937,95.64859222270034,2.0656254555861193,44.037513651992526,77.31708165478757,66.26655826848216,98.15096143346477,100.22543618396564,71.26337104979379,61.320355364366286,53.89713161474873,51.30700625235364,110.44888587610812,47.04697814506787,77.42259240659348,77.9893813526517,77.92649284871032,89.26192010592855,87.68041570085671,38.432346132870144,74.68340531003818,67.45687919149785,50.737847106641595,50.11932310928693,0.8105409202252261,64.03368073354926,45.228368824061896,48.883167205893535,70.39455779044715,101.70404608938739,57.33445101212491,86.80610318388568,69.40895083285861,68.15736945764465,34.4677630127171,40.13979725046208,101.17970836959624,54.71692539636484,85.99460271351455,84.31266331565165,61.35898962456754,73.02316106980184,59.607255469024665,6.207319079652356,105.38698941626276,67.59820506782258,5.127151157425106,3.4674635490927696e-10,1.998752991727341,0.961955505213473,3
-1.3445883909048264,10.359132904013904,99.97259839593927,87.80040137392592,64.30953132873867,60.89314831292309,57.34646539882619,1.9291657375683853,5.544273969867926,109.94620111426293,99.05217865868524,56.01130545152413,57.02501662282286,73.3023682795487,93.41335748317789,83.04494286693743,97.04562321671,93.90391703238213,65.85392369865392,92.19733408504965,57.26428422036106,44.4163459824275,55.81193448708865,107.32977985919125,108.85039386703016,59.49217505994855,89.46091263548038,1.1058645400480736,62.28878263141223,75.04584644130975,60.143104318634734,63.901486347837036,80.95136943980454,32.29842568476856,104.72542672643678,77.64311006416698,52.19504425168642,1.0369308236982469,94.07727502115698,76.82900332440157,72.92481420885932,95.48071813867841,88.19265430866257,44.9431849876674,63.03160950529378,94.00420200579967,53.09660872754967,111.7723215387482,49.29105252408191,45.23870787929888,60.25180286043642,96.96859016817062,97.35749575948591,93.66204314614703,94.682345399247,66.29581895451857,40.83043456171961,59.11042675050127,17.47713490531608,43.41526186560297,68.69665037045854,29.802315677500932,92.33142619714906,55.82837806001613,93.7690083682149,80.88915874690507,47.617680017913024,75.15702562814926,98.2941559571444,86.41164360240616,79.94699617319796,14.33872199463861,86.53960119194244,94.84230547430198,1.4930152229884133,51.91953373698218,40.73136183911628,91.07099592483556,87.09258678274409,69.74534969194545,95.6348885364886,3.8195675175942467,43.89309115926305,77.38604702788615,66.6106700305349,98.4308811491456,100.37478255889837,71.69601549602666,61.4994918737821,54.26939550091019,51.63370821467414,110.68492483224719,47.21424679232993,78.19044556241663,78.3071049563139,78.07587130734464,89.63518810906525,88.18199403751625,38.331821792038795,74.60915182128929,67.90328282484833,50.89903531053811,50.225435257800946,1.0393000275619613,64.13621695852274,45.34110421222069,48.84827742531095,70.69650924184064,101.76706047700566,58.55533638879645,87.20248000598075,69.46950813417718,68.27164085492599,34.67250264217967,40.16245847898897,101.62075698842388,54.96530231991814,86.10238388916926,84.82720741102892,61.5104135493275,73.06731696610571,59.855134085733084,6.001866341217201,105.78745989975056,67.78267937902318,4.636119283708278,3.434459878221048e-10,1.99877376998604,0.9619959144311403,4
-1.3188374695101046,1.206002089318319,99.19807457553635,87.75214379745363,64.038981417152,61.09465740110087,56.26430030532969,3.1425308251828503,1.8152159694829446,110.03069219882494,98.8762284218089,56.007630910250775,57.05575640756188,73.33911441080825,93.43041145087727,83.09101360019723,96.7656089269625,94.00175053091323,65.59109062351286,92.19943353415681,57.32453389322357,44.07558458238369,55.64683490702388,107.36794117562064,108.84694927483942,59.456597204461325,89.3188154752284,0.9339849217046873,62.34780632658093,74.49446668955167,60.16157612852512,63.95212512005933,80.70714533875235,32.037401774190144,104.76593756082517,77.56473426096503,52.17159998722485,1.95321896641437,94.10026868029013,76.81167934761388,72.95194559281099,95.58739975964546,88.17702068033222,44.906186156046445,63.01011618231962,94.11925614988682,53.1065672333339,111.37857368971719,49.18371081070753,45.137496336614305,60.30356306517545,97.02022337184444,97.40974096402823,93.45778128451171,94.76006712663495,66.2792566138408,40.81768682721116,59.13441634927565,18.15949543987306,43.40794538122469,68.77098569545194,29.817095036084297,91.32253513733475,55.81212434512316,93.49135227150232,80.47810201417815,47.43613949150956,75.11265603606017,97.59206739632488,86.436793404202,79.3229378442388,14.533253064538908,86.58273264276066,94.5642381822243,1.3146227704411608,51.55178366994329,40.892681342524114,91.05443067988348,87.0891031701619,68.91127784061824,95.56346472333068,2.7819879085547266,43.87871103798582,77.41296887715752,66.3424800703856,98.47813586249019,100.35601270726056,71.49692419741196,61.44513343943456,54.41549391763439,51.61982704727143,110.6739138508685,47.01137744039307,77.70298335611717,78.31432057992599,78.10857580463637,89.63696712654914,87.53347648466448,38.316219610911226,74.6695417109737,67.70137942766732,50.87552618315194,49.51201921566196,1.3560396412980873,64.1530642748359,45.35009611315855,48.81647790064518,70.75738870767803,101.79527682201382,57.17407312854065,87.13090757591127,68.52840832133302,68.26521506019039,34.72120092087051,40.05566645604065,101.6826170059279,54.97455772331947,84.50325088421846,84.83624460772693,61.01420463533933,72.19799571845427,59.86092143222885,5.033540243177902,105.90490139760017,67.8476533864295,4.181796938758136,3.444059621834519e-10,1.998764206112825,0.9646877224195712,5
-1.409445437124024,0.9102336316320875,99.27778562183629,88.04714225966579,64.19143623058355,61.46114132672412,56.168601755946376,4.7426229440652925,3.66572757466319,110.1758956747416,99.04512401887528,56.00319467041578,57.096510924553044,73.37181661398184,93.46789293129301,83.31864101524083,96.86568254516793,93.98536132367788,65.62447789475887,92.3426385591858,57.182917329540196,44.12931766530445,55.759691412993746,107.48802790146425,109.01460736780153,59.493662666301915,89.33000847819349,0.6375818225000077,62.480584806572914,74.45993771371711,60.15809059087292,63.93261660730809,80.8235947809893,32.114990678746054,104.71145326515486,77.48840306663625,52.172973709916036,1.3266589808052784,94.19899047580044,76.81697761338518,73.0003265405771,95.5515654608333,88.18497402576162,44.9358057985709,62.97282411282918,94.22117934231837,53.13411759377619,111.41699497355285,49.26969695063775,45.17449563909324,60.407382059819405,97.03852770042703,97.45089192571756,93.56847917183836,94.90684635881355,66.33249206537971,40.864684927004454,59.29208946488398,18.37563746868205,43.41063121174558,68.9115219331059,29.997779127734518,91.27773819826552,55.88481707412736,93.60247444010751,80.49182294825061,47.52994537508549,75.21292121269386,97.61798253510828,86.45002749106918,79.35812830010232,14.528802002281017,86.58510736151062,94.89507746244485,0.8485611126159278,51.61985963280864,41.061891627085515,91.14943722789344,87.34626228090906,68.96030902622287,95.67695377591872,3.4858490464476493,43.90093704776912,77.56558882204088,66.5127887020437,98.62178613455653,100.57783563561851,71.68678807288224,61.51075500430409,54.256286776807194,51.60986498483425,110.79207327220259,47.126412568775514,77.88550204912313,78.4040260030608,78.15700768116574,89.68729766894661,87.58102464598551,38.24661206113583,74.73732113548284,67.7352253419725,50.90787336187991,49.41211714508937,1.8452503993091554,64.07282166371367,45.36166787293125,48.86032129008098,70.88791521068227,101.80359468614922,57.84962726939656,87.04779238281142,68.41011584297071,68.37828162263584,34.85947925378734,40.09909270586425,101.74451324113427,55.068953049495924,84.39309187784313,85.00650053121642,60.96132064922884,72.32874456593683,59.7927564254146,4.216219149231662,105.90150578029844,67.93697830887517,3.400848412412794,3.4352257321938523e-10,1.9987695805749004,0.9634697565655681,6
-0.7990369303636499,1.8001150397956585,99.3418601579942,88.10325643486155,64.12543915945615,61.247611858075274,56.06054788085936,3.8785218691421024,0.7753859442236355,110.23751158580228,99.12607181851094,56.00106211447165,57.05785056978677,73.3606030482859,93.45686835740867,83.44149614211841,96.76552342714693,93.98448530851985,65.57757140390845,92.30819920959262,57.143186323511046,44.18851053901972,55.72463972528371,107.55019566020579,109.11394312034497,59.4845335320443,89.26768193115045,0.9306736761380646,62.52509508122695,74.45738821625834,60.18891169688487,63.942433336686506,80.84509879162479,31.947324570944584,104.7240121417051,77.42836462896918,52.094299121512144,1.4208256675681983,94.22026011053782,76.77884733136052,73.01098836135266,95.3743966867874,88.13209233209179,44.797956005872756,62.94118745909126,94.20236856421093,53.047299460570564,111.24933852958584,49.29738497580868,45.15305980539978,60.42424829368405,96.86400434731277,97.45019301891803,93.36672995057633,94.97974254105146,66.34390515069434,40.80778002929314,59.288743711529655,18.03968038265716,43.40835740327056,68.97439038726142,30.082724024659058,91.2226753615554,55.90242664048067,93.61529071072525,80.42317272723534,47.52209365516959,75.22324540837508,97.45083251890892,86.31195465552177,79.2025331649882,13.87821940466823,86.51171004652893,94.90969917785716,1.1958864172314883,51.65895681424188,41.19770278276792,91.17819754699406,87.45061047845726,68.97279630271186,95.64285976057478,2.5156394031552933,43.80003874974347,77.37286499608317,66.37927071756542,98.68796638618804,100.64725916398248,71.63407710072343,61.578183938325644,54.2602172819918,51.64059516000738,110.84747753399459,47.10708119454813,77.86149837687793,78.40301573194672,78.14075900577437,89.67211250861403,87.38671329583215,38.24674589557732,74.738488244526,67.79448420839269,50.91024487778059,49.407755562909735,0.8268497473243149,63.98620767698189,45.30871128006915,48.672480742702966,70.95249812640769,101.63828313951586,57.801636270415,87.07981461018952,68.37052876303042,68.40297480987657,34.88640173330931,40.020309528069006,101.7385319308823,54.99000614273059,84.19694298360322,85.07377737782869,60.90285082138651,72.10004027087781,59.662984278601655,5.203575073582379,105.8827111609169,67.92023776401875,2.959030377200181,3.438401924107829e-10,1.9987659880263242,0.965974275365388,7
-0.9179461416559247,1.4976313227360587,99.46024688789966,88.10941688148885,64.12034417577976,61.389317142703234,56.00811312476906,3.8876181312931553,1.0595843453596003,110.26259473406468,99.15560303423987,56.00708502227115,57.03483750270935,73.23498187563784,93.42517363669367,83.49037218994609,96.66806974337742,93.87601023850164,65.56899253877134,92.26529935060576,57.10224769361879,44.18972620964346,55.712685761960266,107.43951356527526,109.0905134990478,59.503649933038496,89.17048608543297,0.9529278863226183,62.55998223016205,74.46841879948589,60.23449578646904,63.8551198524658,80.88154871682264,31.827722415636956,104.64536568384092,77.33870804640162,52.05298696531177,0.7633039646344976,94.27464427997434,76.76173586655342,72.93149722541834,95.3026809817836,88.01220368275787,44.697077626444354,62.95929428856493,94.20288378025744,53.01601430393571,111.11306647824532,49.292335191822616,45.104001653533956,60.48599577831093,96.81774091217929,97.47858380629185,93.25608454665085,94.86869103550477,66.35282594174006,40.7705395426043,59.30395164243783,18.12107388983047,43.407958581798965,68.89317957830148,30.14232826314339,91.250134245722,55.89080677117633,93.62005624333672,80.36278204786886,47.49183814156499,75.09822801263115,97.36020154912565,86.28118492351642,78.99957135870284,13.753007222649305,86.48397504291279,94.84295194545327,0.6931750556243332,51.679322291289836,41.31888351590724,91.10985535769235,87.47721342594745,69.01938269731397,95.55385396547887,4.184621328948076,43.73016150647577,77.27164216362193,66.29369727468405,98.75507706170173,100.71366505708444,71.57681038516273,61.63574490859378,54.2229253941512,51.67657575983255,110.79589899493094,47.12511092124239,77.83291129083155,78.34045016625943,78.12065835005423,89.7201390877236,87.23323538541476,38.26201613883948,74.7335279169589,67.74356867486163,50.924155351983075,49.41700188349993,1.3514907635842162,63.84098903003991,45.26037637445373,48.557994678655895,70.97934523479401,101.54842845937853,57.558560607614545,87.127142407556,68.37777273103687,68.38795122088162,34.94476427728808,40.00616732793482,101.7655417411085,54.99417576957212,84.14745048811257,84.97063128410608,60.88895975412659,72.01062680869893,59.575345855226686,0.7280799036613692,105.78370922195528,67.91695740506923,2.2810397187060256,3.437847878002807e-10,1.9987654131574724,0.9672422645183281,8
-0.23646483544734828,0.03554554147207619,99.2911131212758,88.114413388391,64.070348977915,61.443081183049976,55.97163915240376,3.673803504572317,0.2145494620127743,110.27699623996867,99.14166660537325,56.000803963612945,57.01258866670602,73.21593049086526,93.4049593413491,83.43974165923322,96.59324585585621,93.65134529189689,65.55235804854706,92.2402679921981,57.07761396449538,44.11688990186015,55.630680051747795,107.42263055861909,109.06980397503888,59.485932359258776,89.10521823514445,0.7261723700137275,62.55160680439249,74.45530011512312,60.224106885190466,63.827199281638535,80.79740131329075,31.746105852154777,104.6219570699832,77.2683239285476,52.04204525850542,0.16578733680435737,94.22294070760228,76.71814408233173,72.91119025140529,95.25007024637222,87.97746613324567,44.667574430219716,62.95924495088227,94.181502719981,53.00121481396054,111.05011702103707,49.230451812231244,45.09328496470647,60.43331624776458,96.79186484139684,97.36394732412353,93.14849419306438,94.85176076761029,66.30767454990378,40.74555264651548,59.295749291845055,18.047834711930168,43.39968397060737,68.87270573670769,30.026947979737905,91.22705321728199,55.87906408150478,93.58729250666904,80.32609980839041,47.40574728229306,75.08482221865208,97.29667737958165,86.2325397546108,78.91016573532762,10.503096559441374,86.4312228786073,94.60217508893196,0.22303891106135032,51.62419038188751,41.259635129112574,91.10160440787676,87.47638949244998,69.0113376322823,95.49863534540448,2.214985405595116,43.715215791741315,77.22015052043012,66.22589866847794,98.6679814683927,100.6942440000587,71.47597871863496,61.59837859893982,54.15090962657593,51.666519736914196,110.7786867848295,47.05517376246074,77.63144816166859,78.26347298572756,78.08161391990704,89.70932490781243,87.15276499724484,38.25820982399409,74.72458030030246,67.64436094190451,50.84184228606073,49.386227229073214,1.1634589979936512,63.81757742600036,45.23564637327847,48.519382982577696,70.90074185804566,101.52141942152689,57.47103522274157,87.14275494776004,68.36217638280384,68.25261862826875,34.87320471622732,39.96944309858274,101.69653770604924,54.98715790853487,84.11481967139484,84.92357198598815,60.868616399715684,71.62506994171335,59.38747913705731,1.021637225559012,105.69610267394037,67.888650830429,0.8721438632806663,3.450338249341255e-10,1.9987537983050365,0.9711027964062346,9
-0.41826859847775216,0.0841112485377114,99.29684153756263,88.13701586542979,64.07486953716028,61.465178675644154,55.96625454674112,3.7045591810291247,0.28779693715691523,110.29310251632637,99.14479872671046,56.01250606304422,57.00784960215971,73.21657801238628,93.40661604312992,83.44838190904336,96.5913783400295,93.64265790858195,65.54965807158779,92.2369197283994,57.096403881175426,44.11336037581595,55.63284489745522,107.42347809765027,109.07012193531017,59.48361533327048,89.09833955418158,1.106373849026514,62.55945631284995,74.45279760886419,60.2395530604795,63.820880843083266,80.81387547002325,31.739403612396888,104.62017557488392,77.2615182958623,52.039706362862646,0.5764751656692978,94.22663148022612,76.71000116816266,72.90713350775758,95.2433172716037,87.97257968056914,44.66077489894063,62.95482793986349,94.18058716953236,52.9976573982716,111.04378519644416,49.225932456883015,45.11223779942329,60.44350822906445,96.79588770625507,97.35806547158452,93.14112490824235,94.84211842645921,66.30632291941329,40.74238525424173,59.29934479833481,18.10763874434512,43.41159534029231,68.86501607128406,30.04257198291566,91.24447866949293,55.87500604283826,93.5895784882772,80.3252977329986,47.42175818617177,75.1228946408997,97.28951521102707,86.22376029636474,78.90438358920944,10.383087360259243,86.42596243319481,94.6334223097853,0.39243527000033984,51.62166045971695,41.27210365741503,91.0978439652363,87.50193165816442,69.01914069009361,95.49072377701847,2.6651305099194653,43.71222405481773,77.21480822550947,66.2465341997507,98.69303630805409,100.70644860778837,71.49961053849727,61.619629733973206,54.16280390910151,51.68761162472088,110.77827002115617,47.05751154249843,77.662598952566,78.26605642239129,78.0791805517523,89.71078731087623,87.1449395485393,38.25574442738163,74.71911078572148,67.63467184191724,50.84318678519301,49.38163561192294,1.6499759124500815,63.81023675185596,45.23120758693686,48.518220179369585,70.89034447898769,101.5174092128289,57.53962298811139,87.16386410611452,68.35724891187864,68.24443765797353,34.87864764530789,39.969872466748065,101.69241051133129,54.98647163868466,84.12644858835962,84.91546647674514,60.86468468184394,71.63069281427414,59.365336532244314,0.7794254136227968,105.69194079714102,67.89824242143318,1.2210851423738478,3.445667253138658e-10,1.9987562480072776,0.9716826294300913,10
