mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
-0.4581042923725225,29.345853145548794,23.25456528792109,12.153266959098671,20.214463280469595,17.53977491971251,28.583491768447406,25.119171059336136,20.3541434295726,29.466004996336128,24.777259674183522,25.2572034693831,20.925401102883505,16.671873314154794,13.744583542284676,22.9239017469631,17.665667908177443,29.996148255437397,20.242084738790417,19.63816281547184,23.397167135907164,18.084274666457844,22.50002227645716,20.13168010066048,27.364097372947217,26.814920487539023,29.9998184572373,23.482840800018703,27.181948996603033,21.47246543680405,17.038826497738313,24.14590564221689,27.503738541639155,27.809634755998545,20.488148287129206,18.745693780438113,29.997983675612165,21.973095233295894,29.977128886007797,20.36107562598565,29.227654524434616,21.757496905879727,18.56407170415729,27.834425281260884,29.972094162839312,29.99999997907589,21.617597869663577,4.670795696246493,24.56428609913298,29.70314563296024,17.672713493234852,17.412341742968668,21.978699716546597,25.007937236898343,1.4158127215790868,25.166751080219324,28.871224667196664,21.42004247504396,19.262244996107327,17.739260851993482,25.35777810113333,21.60672171014319,23.59417044787088,20.145228056889653,26.311058856315878,19.55668404819456,20.142267237251716,27.615777856589972,22.341967756796446,29.400116119881137,15.41656877975358,11.74879601828768,23.378516467416237,12.68038991862021,23.50648244799811,20.318471267765233,29.99999999987329,23.480329372330882,13.140044072517195,28.30303884757396,21.613207785861057,18.054944404800146,18.572752453934257,20.416083678028176,21.435253708854752,20.36747430650979,14.73307174812875,29.79337395492177,18.352178864070837,25.62806518714304,23.76072192554385,20.33069308953935,20.69691049104838,26.025125652975998,10.021902116269555,22.733091105776303,21.12768284968723,29.786420096447635,25.57013058192414,22.771225726411632,29.68069137538822,24.26241204750301,1.0548677322156772,29.99999980862944,19.710357575921105,21.926314980712235,19.08647835247212,27.70983380152452,27.724536669031316,24.059649631829632,23.47639229402895,28.10740307855804,20.109907216131532,26.57149862301303,19.951077403901294,21.908949474343824,1.3256129482888033,21.010377353990563,23.597614801415087,15.127391409038202,8.098645667100147,27.483768566534376,19.744473451657072,24.871743075834804,20.793807621717814,29.617500915361568,29.98702286973655,29.221942219033615,17.775617717623035,20.467624370996436,24.45187697173118,29.99999942875775,29.99999999197662,2.2324911190705183,20.53544457177308,21.948567587592176,25.501576950374528,20.515346204421572,20.33124148762393,28.730894601477107,27.452860863918378,27.411105237920438,18.554569720379142,0.8630143465594051,18.209176500266054,22.25674515866704,28.495547487473292,26.085606711945246,16.78500974822401,29.84365633263347,25.055346729981906,1.0,0.0064520961194713695,1.5,1
-0.18680009442238016,29.346490152724034,24.238349571490115,21.80378908199687,22.24198695006705,20.730934695730372,28.61677671422625,25.532903556327636,22.057144013920823,29.473260370704146,25.142499618770074,25.743619868314088,21.57979866073153,17.689622653900006,18.784858274640403,23.366587956378954,20.16021134664702,29.99614849206779,22.098197657753712,22.34570068573119,24.053713528527922,20.950584382689037,23.002341085495182,21.765984187501505,27.43882019447517,26.887478947293424,29.999818457693653,24.215125686627285,27.339098693813966,21.547619371601666,19.892834846642064,24.957843071637317,27.601853615915378,27.88341627340567,21.988121658395297,19.40046271740165,29.997983699665717,23.05681681293623,29.977132550726825,21.45215737684066,29.23123216528359,23.39588322984366,19.179131976810464,27.923352398075387,29.972094483832443,29.99999997907589,21.944769453587593,28.142057248515783,25.281840399755602,29.704508692202086,19.2037742296903,18.61359127190024,22.939411281384857,25.349688211971266,0.3518560692307567,25.211030354079732,28.881820029813717,23.191267205701994,20.31250048036944,18.573581490405346,25.568474788611965,22.70422741428285,24.028591431112428,21.934448746166176,26.509116160338777,20.93348368117337,20.423829136511678,27.688113162499743,22.653462570976846,29.399931170972906,14.905042686440451,5.501952442797618,24.20539798865765,13.08449395900067,24.596207273946273,21.653124286137405,29.99999999987329,24.098166704612662,12.635961317655159,28.35732398432436,22.77865386092063,19.57574970786509,20.85599772322896,21.174529350649273,23.366775088205245,20.48519163257481,17.47889271453578,29.793336391501786,19.479450925563228,25.73099238467627,24.43226685218156,21.793981978521806,21.490124678159532,26.138453821620455,19.796603895977363,23.13576410733408,23.391187963666454,29.78616488643769,25.904134619417512,23.51921881762815,29.681211795735006,25.146101275123993,0.469908762204086,29.99999980862944,22.537347108023624,23.609579307790113,21.81168753889341,27.755967505184884,27.78642895373245,24.29449795755794,23.698463846607428,28.15775236271074,20.802367271175466,26.705683053808784,20.556810028973608,22.822551837435242,1.3862763012192354,21.34280958040507,24.682157078370803,19.012050104693344,26.25801165805495,27.42543508379802,20.99874769458703,25.171040628525546,22.648485707032485,29.61909487851864,29.987024817292355,29.233962473898934,19.7713448787879,21.216051387133305,25.02321710302957,29.99999942875775,29.99999999197662,29.9999999659074,21.80881479141147,22.09102637794093,25.732793926323666,21.585680985450935,22.08113805810376,28.759200711504146,27.47532176546158,27.529073906730797,20.173672810621284,0.12622016834960748,19.444691217424957,23.619646753144217,28.549912777689368,26.292206786696333,20.8929194464567,29.84385957778481,25.270999822548617,1.0,0.006638978095424664,1.5,2
-0.30762847393891446,29.451277875825596,29.996934057274558,29.997029313827177,29.999042967907766,29.99957720368096,29.656381772488995,29.92463494820687,29.968243951580604,29.79668781132461,29.89922833351097,29.990689109921608,29.956372875113505,29.999996756762165,29.998395419060344,29.99460880017673,29.99417444001812,29.99616508577447,29.999932473277045,29.999281179267186,29.974806043035475,29.999715875737827,29.96328554588984,29.99199959376374,29.683810278360262,29.250408505140616,29.99981849363718,29.95762658533749,29.810769047573142,29.92544760970475,29.999416125139682,29.99056433231724,29.60569602190043,29.839476983528538,29.999017645090568,29.96438462775692,29.997984471298732,29.998593599748844,29.97728849554891,29.9811278657058,29.515276470653706,29.99913068726271,29.935801492541593,29.908258814698392,29.972551091242238,29.99999997907589,29.853379348920328,29.56056792705254,29.99720187579589,29.78067398032862,29.996407370392056,0.4261493096392886,29.81988594143568,29.801510913922474,29.99999999984844,28.979241138162635,29.31398243136291,29.999903948786198,29.999999976858785,29.987320211906457,29.63795675338781,29.911521978944542,29.81829336660838,29.999437792122592,29.980349160706425,29.99743766307778,29.999999999418797,29.64857251108225,29.978050641041886,29.55121942008051,29.999999999999993,29.99999999910313,29.99734196916941,29.999999999591395,29.99922240169093,29.999999897464054,29.99999999987329,29.99851924843463,29.999999665935675,29.34384908634854,29.999998566196734,29.999959530231347,29.999527951415935,29.998257412908785,29.999227507531934,29.99972591686579,29.999213887339714,29.80287235213192,29.997730263158687,29.9397073378059,29.982976818018482,29.999423925309536,29.999705700124373,29.270894124889598,29.994725973105897,29.977118698893293,29.99886529689889,29.796290227521947,29.980454698293478,29.998922713810416,29.727423954648586,29.883605528223235,0.4084612413963288,29.999999808629482,29.999877887940354,29.999184231282378,29.99972707646959,28.90012618858739,29.446879648036095,29.900342877733472,29.96610387426804,29.87620418763724,29.15794650136533,29.727715442642413,29.904330446489972,29.812388016357563,0.6728823248627122,29.97940674971457,29.994145180148934,29.9782762335925,29.948761743928387,29.68533468106131,29.996662035818943,29.874678808674147,29.99613759503755,29.73228207666577,29.98718163290803,29.7020346070567,29.99999999997167,29.999999900761736,29.580806188412833,29.99999942875789,29.99999999197662,29.9999999659074,29.999312972135307,29.999715466846688,28.991821538651955,29.99960023754327,29.999708560032754,29.696885394021947,28.86535596410468,29.806223374215833,29.99991700212273,0.324080275057159,29.996671392856758,29.994866854609526,29.8263053942094,29.957476578682797,29.999839961387124,29.856650593330006,29.96794173333835,1.0,0.006507837674974504,1.5,3
-0.10801756175476762,29.45129918755398,29.996934081026758,29.997029327470305,29.99904296921261,29.999577203773647,29.656501087744314,29.924647631751885,29.96824587902869,29.79686532201662,29.89924743215268,29.990689404440268,29.956374557032095,29.999996756762172,29.9983954218973,29.994608836170727,29.99417445780439,29.996165086629336,29.999932473287775,29.999281179964303,29.974806924102065,29.99971587574898,29.96328771301674,29.991999673437476,29.683935540277833,29.250524626598747,29.999818493654118,29.957627624464937,29.8109044874574,29.925452775312678,29.999416125297863,29.99056447049145,29.605734283874725,29.839533553417283,29.9990176464034,29.96438446499981,29.997984472247897,29.9985936023241,29.977288599987062,29.981128507835056,29.51548458357919,29.999130688448847,29.935806860509715,29.90827549662138,29.972551701878622,29.99999997907589,29.853403603037478,29.560616200288436,29.997201889003755,29.780762023840797,29.996407377871652,29.45488407474854,29.81991540600286,29.801547988506186,29.99999999984844,28.979907423464297,29.314532214716028,29.999903948797627,29.999999976858785,29.98732035428046,29.637996753968945,29.91153134503995,29.81830562849235,29.99943779237269,29.980349870386224,29.997437670491216,29.999999999418797,29.648772918311494,29.9780511189624,29.551249736504836,29.999999999999993,29.99999999910313,29.997341999189672,29.999999999591395,29.999222403904177,29.999999897464054,29.99999999987329,29.998519252681184,29.999999665935675,29.344344325709343,29.999998566196734,29.999959530233326,29.999527951517663,29.998257415748185,29.999227508492623,29.999725916902534,29.99921388753904,29.8028704584831,29.997730264308533,29.939708340298658,29.98297701215012,29.999423925376178,29.999705700185867,29.27126621857653,29.99472600619693,29.977119219454597,29.998865298736433,29.796293957639218,29.98045585117591,29.998922715788297,29.727449828657655,29.883618045829213,0.18962022367571696,29.999999808629482,29.9998778879744,29.99918423266233,29.99972707650656,28.900610446822263,29.447369725098348,29.900347966898355,29.96610550299069,29.876243118150974,29.1587371834396,29.72773220159322,29.904337485302655,29.81245081908914,0.09915785757808865,29.979407083049782,29.994145295316756,29.978276297991794,29.948764036311655,29.685435293317358,29.9966620495105,29.87468434359224,29.996137610277692,29.73237120124757,29.987181724522312,29.702140774975966,29.99999999997167,29.999999900761736,29.58105122953072,29.99999942875789,29.99999999197662,29.9999999659074,29.999312973134128,29.99971546697753,28.99223752953321,29.99960023777678,29.999708560167836,29.69706935903269,28.86505242644243,29.806306473872016,29.999917002124235,0.14800122240765887,29.99667139496136,29.99486688192721,29.826423909012938,29.957480445609693,29.999839961405783,29.856686397642516,29.967942489526678,1.0,0.006625432031652003,1.5,4
-0.1364546329381343,29.451294617693232,29.996934081172345,29.997029327652104,29.999042969220472,29.99957720377397,29.65650238057215,29.924647735475464,29.968245902990557,29.79686685052999,29.89924767784021,29.99068940659373,29.956374560567056,29.999996756762172,29.998395421923885,29.994608836221236,29.99417445797277,29.99616508668101,29.999932473287835,29.999281179966413,29.974806935744443,29.99971587574877,29.963287728297466,29.991999674539304,29.683937582811005,29.250525391855486,29.99981849365417,29.957627657336136,29.810905427807004,29.925452866751147,29.999416125300787,29.990564472674066,29.605734961706844,29.83953431643807,29.99901764641679,29.96438445061898,29.997984472260107,29.99859360232559,29.9772886045948,29.98112851727407,29.515485411133916,29.9991306884562,29.935806867981206,29.908275679356557,29.97255170615359,29.99999997907589,29.853403644893362,29.56061579161313,29.997201889120795,29.780762494614454,29.99640737813463,29.45488759943106,29.81991586674662,29.80154878297042,29.99999999984844,28.97991585546624,29.31454013528829,29.9999039487977,29.999999976858785,29.98732035269794,29.637994814612888,29.911531419868258,29.818305725528592,29.999437792374028,29.98034987553328,29.997437670529877,29.999999999418797,29.648774377596116,29.97805112359957,29.551249142709903,29.999999999999993,29.99999999910313,29.997341999522444,29.999999999591395,29.999222403921834,29.999999897464054,29.99999999987329,29.99851925272271,29.999999665935675,29.344352822627858,29.999998566196734,29.99995953023334,29.999527951517994,29.99825741579581,29.999227508497665,29.999725916902694,29.999213887547192,29.802870563405214,29.997730264293104,29.939708333715675,29.98297701446143,29.99942392537568,29.9997057001857,29.27127295397855,29.994726006560956,29.977119228144673,29.998865298751763,29.79629380273182,29.98045585909556,29.998922715812217,29.7274505044522,29.883618088661432,0.14064156609572273,29.999999808629482,29.99987788797458,29.99918423266462,29.99972707650685,28.90061026394696,29.447375410801836,29.900348062865692,29.966105514002333,29.876243531886082,29.15872792275875,29.72773246109797,29.904337395210735,29.81245172306995,0.1287760921922828,29.979407087948562,29.99414529627391,29.97827629883982,29.948764062833355,29.68543652480187,29.996662049539218,29.874684320799716,29.996137610417666,29.732371758354372,29.987181725038337,29.702141786548705,29.99999999997167,29.999999900761736,29.581056505171237,29.99999942875789,29.99999999197662,29.9999999659074,29.99931297314017,29.99971546697922,28.99223576879242,29.99960023777867,29.999708560169097,29.69707102921685,28.865046495527352,29.806307515670753,29.999917002124295,0.04292135932728225,29.996671394980755,29.994866881930783,29.826425075464748,29.95748047073276,29.99983996140581,29.856686667078158,29.967942495099706,1.0,0.006699839825330549,1.5,5
-0.24435979620122522,29.451292062636885,29.99693408144277,29.99702932788249,29.99904296922609,29.99957720377509,29.656504909526934,29.92464781138989,29.968245947757005,29.796868055373487,29.89924791850377,29.990689408184434,29.95637456787871,29.999996756762172,29.998395421967242,29.994608836491636,29.994174458312234,29.99616508677104,29.99993247328789,29.999281179968513,29.974806947292457,29.99971587574866,29.963287749666033,29.99199967565234,29.68393926955013,29.250532925742274,29.999818493654377,29.95762768918963,29.810906868245823,29.925453543347764,29.999416125305256,29.99056447510597,29.605736747045654,29.83953500671459,29.999017646429266,29.964384443373582,29.997984472329666,29.99859360233839,29.977288612931414,29.981128527173,29.515493864715086,29.99913068846009,29.9358069042468,29.908275854915875,29.972551710235845,29.99999997907589,29.853403660585204,29.560616359703975,29.99720188927494,29.780762778596717,29.99640737845384,29.454899645006588,29.81991648748145,29.801549784248433,29.99999999984844,28.9799264590875,29.31454668477793,29.999903948797762,29.999999976858785,29.987320352036228,29.63799237543336,29.911531490450177,29.818306075973503,29.99943779238125,29.980349880333254,29.997437670577217,29.999999999418797,29.648776299044073,29.9780511316824,29.551249349005424,29.999999999999993,29.99999999910313,29.997341999811418,29.999999999591395,29.999222403933658,29.999999897464054,29.99999999987329,29.9985192527622,29.999999665935675,29.344360071772115,29.999998566196734,29.999959530233394,29.99952795151882,29.998257415879724,29.999227508499967,29.99972591690364,29.999213887563414,29.802870673999315,29.997730264314416,29.93970837140599,29.982977016416754,29.999423925375897,29.99970570018592,29.27127932448983,29.994726007151638,29.977119234773152,29.998865298761313,29.796294050819835,29.980455864222996,29.99892271583934,29.727454246408122,29.883618133503735,0.18597743723397098,29.999999808629482,29.999877887974726,29.999184232672814,29.99972707650716,28.900657143104475,29.447379693663073,29.90034819927217,29.966105524890637,29.87624384011952,29.15874580205884,29.72773286951613,29.904337501140127,29.81245258922368,0.21745286705083983,29.979407092357885,29.994145296857166,29.978276300518115,29.948764084805497,29.685439764002194,29.996662049715898,29.874684429028875,29.99613761056437,29.73237226880422,29.987181725098417,29.702142660521517,29.99999999997167,29.999999900761736,29.58106816274507,29.99999942875789,29.99999999197662,29.9999999659074,29.99931297314247,29.99971546698358,28.992234505716986,29.99960023778048,29.999708560170223,29.697072290929754,28.86504403259647,29.806308669663895,29.999917002124388,0.047698402985990054,29.996671395029562,29.994866881923652,29.826425893943522,29.95748048413047,29.999839961405925,29.856689249447943,29.967942501971997,1.0,0.006420956157257005,1.5,6
0.005679257722404091,29.4463511685144,29.99693380004851,29.997029210543865,29.999042930899265,29.99957720329437,29.652558129042323,29.924639123988754,29.968230254461197,29.79575347051229,29.89886690343314,29.990687926063586,29.956334243018627,29.99999675676203,29.998395328741317,29.99460819872432,29.994173554905185,29.99616482454984,29.99993247312928,29.99928117302047,29.97479376751404,29.999715875358106,29.963278773859454,29.991998011550233,29.680132390739555,29.230259124965276,29.99981849334936,29.95752806140961,29.810659201403634,29.925406096426805,29.999416124098033,29.990564304368203,29.603336231672035,29.839053319635024,29.9990176365115,29.964360539034416,29.99798439331482,29.998593556523243,29.977284345825556,29.9811220552273,29.509467973519893,29.99913067805294,29.935801995358442,29.908173976437126,29.97253688723175,29.99999997907589,29.85257971159629,29.55744516824631,29.99720180940244,29.77867049023652,29.99640721410353,29.45312421375865,29.819171367683612,29.80117661101944,29.99999999984844,28.927644561905414,29.3092962097454,29.999903948792813,29.999999976858785,29.987315826715726,29.63544774738579,29.911528931460946,29.817625471430894,29.99943778566015,29.980343256551677,29.99743755295446,29.999999999418797,29.64568215771857,29.97804077009111,29.542124573089165,29.999999999999993,29.99999999910313,29.997341925246303,29.999999999591395,29.99922240153876,29.999999897464054,29.99999999987329,29.99851924507185,29.999999665935675,29.322306684871727,29.999998566196673,29.999959530181787,29.999527951424195,29.998257388342687,29.999227504252552,29.999725915210853,29.99921387234912,29.80090505275584,29.99773017115511,29.939706677708763,29.982976351173583,29.999423917243757,29.999705698651145,29.247956515966365,29.994725999686942,29.977095704200014,29.998865292905183,29.79545313011972,29.980455182157424,29.998922681197865,29.725103443739783,29.88361337622212,0.10800216943341988,29.999999808629482,29.99987788779404,29.999184215105384,29.999727073612053,28.900249734106957,29.433570825153673,29.899946919458667,29.966073122905986,29.875587291757384,29.151596179072868,29.724641149165958,29.904183971492706,29.81206528934902,0.0006966607447498864,29.97938740386703,29.994144439383057,29.97826608142714,29.94864602390912,29.68452123538911,29.996661876656276,29.874524961977333,29.996137148764344,29.732347278813968,29.987176142409105,29.699692064579807,29.99999999997167,29.999999900761736,29.57796923584359,29.99999942875788,29.99999999197662,29.9999999659074,29.999312955196174,29.999715466803927,28.96017586413373,29.999600233818644,29.9997085589075,29.694544241093855,28.80822730386694,29.805234741261657,29.999917001946375,0.29581267502317926,29.996671115163924,29.994866827270787,29.826194324894526,29.957447444946727,29.99983996140334,29.856666549798856,29.967924592048455,1.0,0.006727615171767064,1.5,7
-6.919187823468014e-07,29.44634281952285,29.99693379992769,29.997029210389776,29.999042930878257,29.99957720329175,29.652557463835272,29.92463857978932,29.96823024547438,29.795750105905967,29.89886681957441,29.99068792227333,29.95633408365545,29.99999675676203,29.998395328731714,29.99460819770902,29.994173552540527,29.996164824423808,29.999932473129043,29.999281173019554,29.974793751494296,29.999715875358106,29.96327872219828,29.991998008249695,29.680132387177434,29.230251821080216,29.999818493349352,29.957527763500718,29.810659008863173,29.925406084181912,29.999416124097863,29.990564304361566,29.603326661691153,29.83905223498334,29.999017636497854,29.964360488910124,29.99798439304927,29.998593556504606,29.977284335252058,29.981122046377557,29.509465359606224,29.999130678052904,29.93580199531109,29.908173940479863,29.97253685122232,29.99999997907589,29.85257638176318,29.557439998058573,29.997201809314625,29.778661884871084,29.99640721355837,29.45312120533132,29.819168673209308,29.801176030822774,29.99999999984844,28.927543929208454,29.309289357521454,29.999903948792813,29.999999976858785,29.98731582551041,29.63544305776899,29.911528080378734,29.817624855274534,29.999437785659854,29.98034325439259,29.997437552754757,29.999999999418797,29.6456757144073,29.97804075301909,29.54212439949977,29.999999999999993,29.99999999910313,29.99734192514987,29.999999999591395,29.99922240153869,29.999999897464054,29.99999999987329,29.998519245037894,29.999999665935675,29.322299998593255,29.999998566196673,29.99995953018168,29.999527951418738,29.9982573882808,29.99922750423131,29.99972591521054,29.99921387234376,29.800903396420757,29.99773017112776,29.93970664950895,29.982976349326083,29.999423917243536,29.999705698647425,29.2478966221124,29.9947259992596,29.977095704011724,29.99886529290066,29.795450631632388,29.980455174015702,29.998922681104506,29.72509391909491,29.883613316875195,0.10800056743052647,29.999999808629482,29.99987788779354,29.99918421508189,29.9997270736112,28.900103505859462,29.433533017050383,29.89994672860738,29.966073003791205,29.87558722546704,29.15159560912136,29.72462907461395,29.904183274641415,29.812064892816775,0.0006129083736273317,29.97938733792157,29.99414443681303,29.978266081425755,29.94864601753653,29.68452078985435,29.996661876646158,29.874524830914115,29.996137148541518,29.732346232053033,29.987176142037583,29.69969087664769,29.99999999997167,29.999999900761736,29.577966113938533,29.99999942875788,29.99999999197662,29.9999999659074,29.9993129551308,29.999715466800875,28.960169791781848,29.999600233804223,29.999708558905454,29.694543795987794,28.80822330555838,29.805231622905243,29.999917001946162,0.009453291296790465,29.996671115140384,29.994866826442014,29.826194146814682,29.957447420797003,29.999839961402987,29.856663347438754,29.967924587072556,1.0,0.00673393819467283,1.5,8
2.287568822636049e-05,29.44634146665984,29.996933799900493,29.997029210353013,29.99904293087815,29.999577203289938,29.652553799229537,29.924638579735053,29.96823024140131,29.79574995685886,29.898866810615743,29.99068792137989,29.956334083358012,29.99999675676203,29.99839532873122,29.994608197065304,29.994173552472773,29.99616482401553,29.999932473129036,29.99928117301887,29.974793750736744,29.999715875357087,29.963278709174944,29.9919980075384,29.680132156333396,29.230237329816298,29.99981849334844,29.957527760111017,29.81065900797734,29.925405957920795,29.99941612409778,29.99056430389279,29.603321830867593,29.83905209403621,29.999017636492184,29.9643604793814,29.99798439297985,29.998593556504584,29.9772843178422,29.981122040423624,29.50946431130219,29.99913067804697,29.935801878766526,29.90817392521914,29.972536839397474,29.99999997907589,29.852576255654668,29.557438706195796,29.997201809309175,29.778661486905616,29.99640721352773,29.45311537277752,29.81916825497315,29.801175572540284,29.99999999984844,28.927532701883546,29.309287153460684,29.9999039487928,29.999999976858785,29.98731582297146,29.63544305581428,29.911527805209186,29.817624824988734,29.999437785652095,29.980343253274494,29.99743755264105,29.999999999418797,29.645674158747152,29.978040745443348,29.542111844604925,29.999999999999993,29.99999999910313,29.99734192513609,29.999999999591395,29.999222401523934,29.999999897464054,29.99999999987329,29.99851924503395,29.999999665935675,29.322298673611588,29.999998566196673,29.99995953018166,29.999527951409306,29.998257388277054,29.99922750423053,29.99972591521054,29.999213872337812,29.80090334453911,29.997730171110668,29.939706649077362,29.982976340736872,29.99942391724352,29.99970569864732,29.247895160677068,29.99472599893206,29.97709570124174,29.998865292867496,29.79545009222343,29.980455173630606,29.99892268110053,29.72509260938812,29.883613316867393,0.010530781332295952,29.999999808629482,29.99987788779354,29.999184215057014,29.999727073610355,28.900089703972746,29.43353174936902,29.899946572762314,29.96607300043464,29.875587020287213,29.151592826794673,29.724627631735334,29.904183240690877,29.812064543937403,0.000567487228802486,29.979387332630164,29.99414443679483,29.978266081132528,29.948646017222067,29.684520043953015,29.996661876416788,29.874524320103134,29.996137147832755,29.73234615228446,29.987176141911643,29.69969084031634,29.99999999997167,29.999999900761736,29.57796251690195,29.99999942875788,29.99999999197662,29.9999999659074,29.99931295512212,29.99971546679802,28.960168833524115,29.999600233804102,29.999708558902217,29.694541627766668,28.808181537689904,29.805231167345312,29.999917001945985,0.006205607273536996,29.996671115121497,29.99486682617269,29.826193916243803,29.957447414096336,29.99983996140234,29.856663322568874,29.967924586985063,1.0,0.006734534688729567,1.5,9
-3.324045060955619e-06,29.446341445449626,29.99693379989974,29.99702921035284,29.99904293087783,29.999577203289927,29.652553798143565,29.924638578403005,29.968230241364562,29.795749954528144,29.898866807918537,29.99068792137145,29.95633408329185,29.99999675676203,29.998395328729913,29.994608197065183,29.99417355246219,29.99616482401453,29.999932473129036,29.999281173018854,29.974793750591445,29.999715875357087,29.963278709173668,29.99199800753836,29.680132155192037,29.230237289568954,29.99981849334844,29.957527758810045,29.810659007086727,29.92540595332398,29.99941612409778,29.990564303870247,29.603321826619087,29.839052087864502,29.999017636492145,29.964360479372527,29.99798439297934,29.998593556504332,29.977284317838517,29.98112204040055,29.509464308181542,29.99913067804693,29.935801878755207,29.908173923737966,29.97253683939731,29.99999997907589,29.852576255175254,29.557438674054893,29.99720180930904,29.778661486817647,29.996407213527398,29.45311528534767,29.81916825257425,29.80117556788277,29.99999999984844,28.927531739835487,29.30928708834232,29.99990394879279,29.999999976858785,29.98731582294501,29.635443054540914,29.911527804484965,29.817624820533744,29.999437785652074,29.98034325320981,29.997437552640275,29.999999999418797,29.645674122347266,29.978040745442424,29.542111840572307,29.999999999999993,29.99999999910313,29.997341925134286,29.999999999591395,29.99922240152388,29.999999897464054,29.99999999987329,29.998519245033812,29.999999665935675,29.322298570522417,29.999998566196673,29.99995953018166,29.999527951409306,29.998257388276627,29.99922750423053,29.999725915210533,29.999213872337773,29.800903307341205,29.997730171110504,29.93970664848423,29.982976340736492,29.99942391724351,29.99970569864732,29.247895158973147,29.99472599890862,29.977095700896143,29.998865292866988,29.79545008872631,29.980455173629903,29.998922681100066,29.725092589796574,29.883613316786622,0.009410611727746189,29.999999808629482,29.99987788779354,29.99918421505696,29.999727073610337,28.90008956210822,29.433531663101583,29.899946570022315,29.966073000363508,29.875587020122474,29.15159254926401,29.724627617594056,29.90418323862682,29.812064540538636,0.0005671366286279198,29.979387332595195,29.99414443678916,29.978266081113052,29.94864601653709,29.684520035676897,29.9966618764162,29.874524318019052,29.996137147830098,29.732346133448175,29.987176141886614,29.69969083933555,29.99999999997167,29.999999900761736,29.577962477499373,29.99999942875788,29.99999999197662,29.9999999659074,29.999312955122114,29.999715466798012,28.96016883235563,29.999600233804095,29.99970855890221,29.69454162222566,28.808181149245527,29.80523115330913,29.999917001945985,0.003623068376230142,29.99667111512093,29.994866826172636,29.826193913153663,29.957447413762285,29.999839961402333,29.856663314959693,29.96792458695865,1.0,0.006734977974587267,1.5,10
