mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,iteration
-0.2304386689287552,56.964034143459855,67.19496574681845,49.131103366651956,53.396975963956024,3.444057176110242,63.361192748719446,18.57678823018479,65.79278069228582,4.151277640516033,65.42374625601066,39.53356327046896,58.015154744475566,39.843317262606064,64.9504489213601,36.66689850711727,48.2497192585103,65.9563672295169,64.62626069777336,68.18811980215958,50.23297102295256,4.305753685616722,65.79252861325764,62.7491083732016,57.75344573531774,65.34466212223089,67.30770459756323,62.24985555639356,60.29026266646639,32.01472188686654,58.41870990496406,43.44665019553453,0.7986148485990885,74.10093263423435,72.99463182346759,45.21501420871593,60.41759560739925,68.23833302067071,59.254999854399436,38.61117034320319,64.79502834329935,60.61670244171307,62.13742268310194,66.56971527844306,63.744655651117924,57.49056668366003,32.39228015426802,56.757530579027154,59.9839660501713,55.290118766126525,64.56102764277601,61.21362728602015,57.94497325669856,33.76599812254987,73.00337899047648,55.48553477916331,50.616554234853595,61.849032920248035,49.45102271338268,57.33492073187083,78.93113232675408,66.46387903271949,62.73380939957967,66.6494575982594,46.402321384314526,56.48173050285109,61.332945078359856,49.3645471918641,0.5117256367987937,52.16146562571303,83.92609595140394,34.95487631075756,50.88272850838402,69.48359194199861,67.40964499289744,52.817692349217744,66.28501636766181,63.0171595481267,66.84556099789297,60.87956349390238,59.97408213963715,59.530280910139474,52.008473108563095,41.49918711196764,34.171929538221136,63.53893888930378,72.69980362978147,56.75251567222097,59.38429363111247,67.26632933113,62.57225083691101,0.6574076075701683,57.234790456609474,63.52094769748433,47.801019989868266,60.676225065439745,50.16173826415692,45.34359983744227,29.207501070823373,72.47268388718702,64.91792876255522,1.7917647036319804,1.609792225625395e-11,1
0.037609076686483944,56.098479934605734,67.21582580555885,48.85401157965099,53.53250531098333,0.49726634933945746,63.2874489391646,15.876384760885633,65.6560362714275,0.8207195737633265,64.37639779851098,39.50000543177921,57.22652813998498,39.42389749041887,63.75091994451858,36.15993103331231,47.01707262523296,65.35185651510345,64.51844218077824,68.24673440238273,49.863962150578374,1.3887420543929858,65.45927341403909,62.46389444580642,57.66490153559007,65.45065473947338,67.3677439405964,61.34125459496895,59.960772333887775,31.66607715509441,57.43883314489706,43.21392189908173,0.05964288802862309,73.9594181296017,72.32311342875683,42.62138134101808,60.51233989877814,68.39852696338723,58.97188952566079,37.327671585659004,64.25539467763289,60.06351622139269,61.30489600441246,65.46900808305811,63.601858023141894,57.46758177770698,32.29802572704136,56.581753828398114,59.485268674451866,55.38654439333773,64.35359745882269,60.78473090052006,56.27256500206122,33.42902617252053,72.83726136540525,55.27265084074018,50.59329039588603,60.648113687615684,48.28242936021859,57.41651654317739,78.39239798150155,66.22167299122184,62.17473405344739,66.71331926420096,45.994388607854624,56.505290073273194,60.7295576274883,49.349655661977046,0.051622565301776537,52.11281329748471,83.59880549563928,34.908140913271076,49.518220489402296,69.24897560211261,66.82140641411645,52.67268654204341,65.32147178700369,61.79457403166329,66.49399699829993,60.87922263220572,58.05841676989326,58.80845543978794,51.4246669648947,39.07966736477202,33.4709971899395,63.36375386545415,72.56628539088517,55.315660336149215,59.44016677198052,67.41339225605958,62.36058093428528,0.012502820741607084,57.34009951700468,62.87136191332345,46.966172584547856,59.933605134753314,50.11836281660402,44.5119608435694,26.79616883135114,72.4235166999061,64.09752120660266,0.7953957724783439,1.627958254675665e-11,2
-0.039778859975518485,56.09474368306096,67.23455637402448,48.87586566585115,53.533849380815624,2.6244677737664337,63.2877726880988,16.016036812349686,65.67186384966836,1.7286314501373572,64.38914886848231,39.50491845146964,57.223371458263834,39.42403904390709,63.76010499705887,36.16699349100212,47.037408805595014,65.35488534546933,64.52181204154368,68.27113006889776,49.86439655884522,1.7120853024421658,65.45854692312585,62.462477050752675,57.6657105509099,65.46785416260944,67.38051760112162,61.338166272195686,59.95952081592707,31.67479000647024,57.463104318242465,43.21312218229078,0.06103042359949824,73.96056456046732,72.33985239977339,42.665497130161434,60.513344776844605,68.39943572514412,58.97070916620153,37.582901350854364,64.28876783476126,60.060788298589536,61.315903446073335,65.4641615346489,63.60755005547037,57.47711205315124,32.29785105122649,56.580786391673776,59.4847867540875,55.39333225948218,64.37955803213106,60.81281195842594,56.27801956547616,33.447470445373135,72.83696629066674,55.27160986522354,50.59908143599853,60.675953545911604,48.28591323734871,57.41886435703194,78.38971168092972,66.22161392148118,62.17499984729049,66.71418691093388,46.010712773762755,56.52337663348397,60.7331159845332,49.360103505192356,0.11495797998927243,52.112546094517675,83.61616126508588,34.92228647288321,49.51082745238204,69.25833053915285,66.84631054111888,52.68783203873631,65.32031554724811,61.79389331286502,66.49718166933333,60.89326301522975,58.048258484898994,58.80862412048572,51.46055443139826,39.21219975329797,33.658226758237625,63.36779165256225,72.57660493900067,55.31228780886345,59.49301141849887,67.41663399544935,62.365286203660254,0.01239706347101298,57.351817139274736,62.86893180961983,46.961630611113804,59.93462281402316,50.12895100840327,44.53177886034556,26.800251303118554,72.4317946113097,64.09686570854953,0.9903192366719464,1.626505708536251e-11,3
-0.06758838948087907,56.095003336237134,67.23998747053324,48.884598865196246,53.53414806815645,2.8028574868373974,63.28731555219383,16.030661021606054,65.67151239703729,1.8764042692509424,64.39338317407565,39.50642580010727,57.22055301644325,39.416518638375294,63.74588019611504,36.15173815877009,47.03192895570269,65.35683215794516,64.51838297931555,68.27191133386302,49.86145541928297,1.839487140708716,65.45890231519179,62.45790608985135,57.661966226906365,65.46956941247018,67.37029533651089,61.33889715113753,59.95879236228092,31.67643238828021,57.445504118733595,43.20974579614282,0.05250019342030009,73.95866287899184,72.33531500138682,42.66281059290323,60.50715341622792,68.3993422339532,58.96752250203429,37.56972931582528,64.28887311434146,60.05771910786664,61.30738173489165,65.44772312613817,63.60969967295394,57.474070706903234,32.2901169096782,56.58071289574382,59.477758368670145,55.39131207035154,64.36605103404388,60.812435637648896,56.252833968718384,33.44494229294481,72.83726664158672,55.270874955552024,50.59407295330203,60.68911716940285,48.280751438391256,57.418753817683864,78.3894519603665,66.22222154144566,62.175067433693094,66.71439265205686,46.015982565168024,56.5092211623978,60.719186327734995,49.358568596719394,0.06651091956338652,52.11194100744323,83.61628499466771,34.91495741778631,49.51017165644024,69.26210074155016,66.84430295666577,52.68825130098472,65.32030841278096,61.79284771571373,66.49816846443673,60.89609746251139,58.04396398391198,58.80716628336559,51.45451695723787,39.241337791759335,33.67192127797125,63.36386240294497,72.58189357869978,55.31373200398588,59.50977127947142,67.41774053848962,62.36427084890218,0.00935321766104878,57.35427477443691,62.86898134423154,46.95718846621382,59.9365227508797,50.12947604107771,44.54100338616217,26.808315032474717,72.43126538536096,64.09844254915197,0.9981552869381385,1.6267039708626815e-11,4
-0.07766181172397132,56.0961932446705,67.26152492130456,48.911565724924785,53.53482882196664,3.1411020167831327,63.28771816649884,16.201495356362116,65.6901869989445,2.1353792439976713,64.4146214087435,39.512316986743734,57.221659561978214,39.417728373552706,63.761168681875546,36.16000008592,47.06165998817295,65.36414591566349,64.52240243323098,68.29926764812458,49.86221407162054,2.0562348004738733,65.45999144420256,62.4565627762132,57.662680399222076,65.48870250465862,67.38269543429193,61.34082512942123,59.959287192194,31.688623386891468,57.47608984511206,43.20963620215045,0.05429343639408917,73.9605754023426,72.35774566469252,42.72811836021574,60.50627474326607,68.39946914654898,58.96667285147697,37.85785040053371,64.33000855166661,60.05707145526964,61.32369659485546,65.44503302675176,63.6160297654723,57.484502894012074,32.28848422078262,56.58070612029763,59.47882425102619,55.39807330603839,64.3944645648939,60.84670588141314,56.26446443818704,33.46750796924765,72.83802010920186,55.27093296341444,50.60004529634089,60.728661185477,48.29168938585998,57.42023450771702,78.38956838619693,66.22371970757943,62.17783680862533,66.71496909848764,46.0376277351482,56.52709014257521,60.72426054702953,49.37030208755807,0.06867697132801093,52.11179625656537,83.63793043003099,34.93004452947877,49.509990465319234,69.27443983279784,66.87577533375173,52.70630576848305,65.32495032998003,61.79946344220289,66.50417740214124,60.91231095999997,58.04321920681109,58.811631649358276,51.49776461634558,39.40690165667527,33.88515252299814,63.368855851643296,72.5944148158086,55.31891700397747,59.570429812199094,67.42056590225884,62.37099820511573,0.008122144691990414,57.3671207904699,62.870299849783635,46.95590695004381,59.94238331299194,50.141867732612106,44.56935750047077,26.82726768308233,72.4409331714551,64.10299485554746,1.0024341692251488,1.624974124051733e-11,5
-0.08592880573745755,56.09725955236797,67.28110069273035,48.93666380242225,53.53642213405633,3.374728001102734,63.288451490028876,16.353932536875465,65.70698578852742,2.349069119081859,64.43387156115719,39.518470351387755,57.22351077677987,39.41917428497664,63.77444618418607,36.16680762769894,47.088414140812446,65.37085630580066,64.5277663871581,68.32588689456186,49.863033318154706,2.2360055543346062,65.46175132627937,62.45709853104548,57.6644383768659,65.50592693553757,67.39433706659922,61.34255920036779,59.96193688897158,31.701431220323848,57.50289904967654,43.20874742176654,0.053618996068698875,73.96219218808963,72.37779488072879,42.786331377516724,60.505248969691664,68.39969869624821,58.96573602874538,38.113285602954875,64.3674230895158,60.056253478260395,61.33954604571252,65.44279933071462,63.62169866862379,57.49435505374288,32.288744064219664,56.58151295076634,59.481090946186654,55.40514654375248,64.41946609073534,60.878851848395335,56.27401127673204,33.487631089486186,72.83869098721468,55.27128921992122,50.60525237831646,60.7662974657052,48.30326384228708,57.421582344352515,78.38964817979002,66.22500863815569,62.180283011963766,66.71545549297728,46.05707134971995,56.54262991292718,60.72933816196118,49.38099802634519,0.06977107830575584,52.11159742084477,83.65744003866449,34.94336003706028,49.50982368420042,69.28562067596101,66.9039749514063,52.7225842064091,65.32981584039184,61.805486913580715,66.50952490872908,60.927626140743726,58.04236631233123,58.81557109583964,51.536520573449884,39.55935170175082,34.0748041962102,63.37399440365351,72.60630307512746,55.323624432634894,59.625953052304354,67.42470494323555,62.37738692405467,0.00807450452845496,57.379226381069664,62.87147310021946,46.955024285329,59.947716496799686,50.15308893766705,44.59509640306512,26.844218837777245,72.44970478401163,64.10701949999464,1.0080985213548994,1.6234382613728124e-11,6
-0.10916071805265434,56.0981220941973,67.29925024846003,48.96022532054458,53.538195719465975,3.5542892711818213,63.289648978477594,16.493291067239987,65.72272913347173,2.502381380082569,64.45187466138803,39.52448718501163,57.22449887593714,39.42066233015912,63.78674021529763,36.17288793079662,47.1133528201038,65.37707879655845,64.53281877960285,68.3516125307203,49.86370707690069,2.3696389362532613,65.46368560347759,62.45824334286902,57.66642544212553,65.52120189347306,67.40485584104118,61.34414725723374,59.96503344045242,31.714518590967145,57.52759897950562,43.20358403185058,0.051646103262585466,73.9633563887141,72.39617589979586,42.83914296802258,60.50387463971786,68.39928820763397,58.965094008618436,38.350215182481485,64.40162843023337,60.054359997906914,61.353994543103376,65.44126917015888,63.626747133688426,57.503681238998475,32.2894123912411,56.58243274170479,59.48382359564647,55.41229784184781,64.44302932242229,60.90959222817765,56.282838879503686,33.50617158060869,72.83918544260064,55.27138000490386,50.60943376878148,60.802368233732395,48.31184731475286,57.42321142184339,78.38977613598978,66.22597810198117,62.182312183328655,66.7160987384141,46.074423615164775,56.557329623408215,60.734218297921075,49.39109227936733,0.06793713474045229,52.11117965203882,83.67574917254436,34.95599670155586,49.50998304283278,69.29590456187302,66.93039966213647,52.7379425532558,65.33451467006677,61.8118740341617,66.51637141988535,60.94222260535247,58.041864541115096,58.8190631776267,51.57221057650596,39.70073586272025,34.250670476513555,63.378961149946846,72.61650264419698,55.32885838959662,59.677876262232736,67.42927383489656,62.382451309450545,0.008293406117820153,57.39062075903685,62.87323720335994,46.95386980682555,59.95371282174089,50.16376836451353,44.617514236780565,26.858634328133878,72.45758052043388,64.11014236937284,1.0145176063794779,1.6220443640115142e-11,7
-0.08779428563788506,56.088735989762434,67.29820424606582,48.975189800071796,53.535350337572,3.6746482716889837,63.28670388335794,16.591464557886823,65.7306872401833,2.4003846020744932,64.44544122279312,39.52770851708009,57.22268496642686,39.42116134664801,63.771767722445134,36.17836245488156,47.12891841068921,65.3772035851801,64.53158214753208,68.35944951487298,49.855934405442326,0.4095482841161234,65.46501346296533,62.45768550888043,57.66780623953511,65.51076519318555,67.40639728789857,61.33782848013311,59.96388503135323,31.72378732573547,57.53500504043866,43.19820246879433,0.07035494330186762,73.96309303313217,72.41156483823565,42.86902769345261,60.50361293607496,68.39876846622424,58.96420551045067,38.41369009962749,64.42290088881015,60.05199420229342,61.3399701510852,65.42476224574706,63.623424041276515,57.49768659374166,32.289908585436145,56.5795686267588,59.48236794748744,55.40894105566404,64.45762521057469,60.919472200317024,56.26848527625853,33.498152627748176,72.83939148708942,55.2711406113317,50.61238761590992,60.824708021867174,48.31283111721806,57.424167954736994,78.38995889595076,66.22524415669808,62.18421038951384,66.7169772342254,46.08672292199883,56.55706546214727,60.72947284210575,49.399716206044026,0.08708382048689615,52.10694142276489,83.68874235597288,34.967344433085294,49.50825100730747,69.29687420488787,66.93640850983182,52.74102885960796,65.32015654546761,61.816883945257295,66.50632905334604,60.95348342244007,58.03915261884045,58.81684755053242,51.598268041769295,39.72091724944708,34.3703590043881,63.37636043358615,72.62490419632039,55.322914087608765,59.67964076958105,67.43244593179298,62.38718010703891,0.003611273618707674,57.39852063165952,62.874190031252475,46.94740803037956,59.95847275357483,50.17343003572824,44.63485213146652,26.821399950895604,72.46003278550812,64.10305254462209,0.9991745469779383,1.621904840551622e-11,8
-0.10108131101880448,56.08890307222399,67.32600223938671,49.0229680819761,53.53592846857447,4.004631377723717,63.286717159205,16.854453102003486,65.76357317634005,2.671023957652915,64.47665663393784,39.536877453004365,57.223053993806,39.42582472670137,63.79493895298577,36.19165070860983,47.1830625669226,65.3886769483764,64.53483001495032,68.40511744482083,49.85104971573737,2.3250740347279564,65.46731040942788,62.458283972495536,57.6709901188992,65.53782581496064,67.42943387505115,61.33662034585901,59.96420748689628,31.738666593307816,57.591571449024414,43.19368039537884,0.05418915111493265,73.9662339110173,72.45547554429913,42.983293723103245,60.504306870859175,68.39803177470877,58.95931650484451,38.863317567599665,64.49268514398018,60.051258633903835,61.35902314145483,65.42566335032696,63.64029792560513,57.513931817600685,32.289617765702495,56.57912061848137,59.48597803740111,55.411428473401116,64.51192245346742,60.977649421681825,56.292398654257795,33.532919656168,72.84079822936593,55.27116527863151,50.62386802237975,60.89378908947472,48.33548286416622,57.42819078281349,78.3904558146159,66.22661450736263,62.187607818083215,66.71767074964598,46.1240719268462,56.59072269911711,60.74027110200127,49.42278314753631,0.17455115711418887,52.1060186883839,83.72451442000312,34.99607843466404,49.502665566301616,69.3164024485581,66.98929574752134,52.769712309637605,65.31939842249952,61.830047861815856,66.51349388164694,60.98670432235593,58.03952314708597,58.813173909057014,51.67606261807636,39.97872046205422,34.73760815551761,63.38476222517123,72.6480463383025,55.330314723325436,59.77476034779543,67.43574631898096,62.39953695254187,0.003384187319771424,57.42175986177745,62.8708399860899,46.94671234224489,59.96793339775954,50.19717794071852,44.688768889260345,26.8286540851474,72.47321326095782,64.10765556513331,1.0222288165824682,1.619446700836569e-11,9
-0.12738338754016654,56.08914567896228,67.35702748242198,49.08801252284844,53.53657277354473,4.394075645792777,63.28589697070684,17.18935760540258,65.80753497143333,3.0066370393359727,64.51521083819293,39.54923577940143,57.22666131457994,39.43184020648286,63.821168869325234,36.20464302158752,47.255697541022144,65.40358360641375,64.53706319706649,68.46583521335586,49.8389868561681,2.0509014507745005,65.47073867793318,62.46018510753875,57.676379329175745,65.57257174104392,67.46039609050649,61.332996557543794,59.96433577967453,31.753408417048806,57.66560039774902,43.193749785854735,0.05063447126363347,73.97087753983021,72.5177577036212,43.13802979174775,60.50599779969209,68.39809243864092,58.948405317164756,39.424534503728665,64.5863177384785,60.05230824714637,61.378263361532454,65.4270907706207,63.66877730102196,57.53411402391894,32.28851606335179,56.57881011486992,59.49019676862286,55.40727063153719,64.5848691471653,61.05353833909398,56.321458846316744,33.577163498982316,72.84319009028235,55.271856418253044,50.640625989550784,60.98649341377598,48.37843442845125,57.433533278732085,78.39121124383885,66.2285561885032,62.190362456458246,66.71863662855655,46.17707886239413,56.634521420698675,60.753526143351394,49.455806518051524,0.24585189739714228,52.105248099458926,83.77071416323804,35.034693343286364,49.49113631736022,69.34194139347176,67.05796865112481,52.805783961727855,65.31393857058157,61.84825391020511,66.52204349859335,61.03672851193315,58.04027316498491,58.79985444427939,51.78182281669581,40.30701896473332,35.224981038726405,63.395097653557364,72.68292244779448,55.33941536781784,59.897656675419746,67.4389692354577,62.42011180710935,0.003552250441828632,57.453908153208104,62.861891642320224,46.947081699807946,59.97971465550476,50.231786517007144,44.771420311227104,26.825920456202883,72.48877302368226,64.11394042707548,1.0298693755656214,1.616391164237968e-11,10
