mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,iteration
-0.4672305233430273,67.86874090081962,9.573381096964884,85.76145136900065,64.53319981421835,1.9800697879355533,73.2138048705028,73.87313948456489,81.41374208724243,35.95652015264161,83.71565727268319,60.64429464803705,81.035281616322,76.98647108502954,71.97216283866928,70.48742414925219,62.45348846798239,81.06422836299407,85.6044291819814,72.6267802031008,73.4542672618087,70.12828106676878,63.07073136288044,70.41810996062259,87.78618454028813,60.40492032470465,71.18475942655114,2.391254892059384,55.73418680574384,85.39658608420523,82.23918743072412,72.70747547267614,85.1613596526904,85.20674000182954,1.7418747582681304,58.550586014454616,69.22324917988702,88.43833471792746,72.30700855011223,59.66900503793232,82.06168793901092,78.53248404546035,42.68036121883714,73.10242862584725,83.29963853016234,8.199593192503638,83.19447753618975,53.78700078587102,73.37516538840876,80.6059409157603,67.43834353020519,19.246154423660528,76.86662759513789,72.2262342585881,77.44987401512394,74.82073237502452,78.30553678859471,76.92217962841501,49.91553572959874,65.9614872032165,78.09047791858671,67.12413534511087,76.19618234314068,4.087083370079307,36.50128837843991,68.91132906997247,77.73939639890885,77.2209836561371,76.59524607433796,84.59015024413313,56.53194777360813,66.34397519516949,62.94823877274558,6.138592629341952,72.07015490702928,77.58016254034065,54.18413346337772,65.4339828787542,78.49792346453218,6.461121556807657,85.2328147647667,38.37840843992659,51.56932493535356,6.904325528989698,84.26309455832127,64.0010822818295,57.52091660557964,49.75994380758636,48.72063603123052,61.128169460888756,1.5398822436347044,64.18032748684438,71.96832401615708,68.75392288491169,84.89117597063981,3.9041359618393523,81.96975788306253,52.26779874970636,83.46706625576059,75.10995597356612,72.07625055628516,4.529100154886156,1.580194190955584e-11,1
-1.376955057950097,68.11084358293004,8.890427284429938,84.74054736480494,64.52487741909103,2.1622996919770348,72.99758593923409,74.02285879308013,81.684011836772,35.44223318174227,83.81458813391416,60.184248068826086,81.2401417867386,77.06818446130073,71.41240043844294,69.43606815129007,61.45818743530656,81.31148099259804,85.99527956924155,72.63923753167634,73.67892748420708,70.22147446696944,63.22948241287889,70.46315223321393,87.20905764595885,59.681747629771884,71.08667089100342,0.5017495318783602,54.950114942257535,85.6224457632934,81.09235833607204,72.76375848686516,85.31244243911304,83.66419854121445,1.4774092773708485,58.29593245101119,68.4551239460542,86.42693316476671,72.30023852288733,59.43162145390183,82.14767215188766,78.65226213282085,42.65811600211733,73.44237304015134,83.38263897552412,7.7678096489245085,82.88790833183039,51.29424088492773,73.5685128242861,80.6038746360964,67.1415081298724,15.161753611490962,75.9466928309011,71.60009753283643,76.99453994563696,74.53355567289435,76.75189159176261,77.08391999048868,49.451436679829335,65.41230606341776,78.31507755876044,67.34117871529602,75.28130541130719,5.65729420387704,36.278877941311364,68.69569986878271,77.68257825977815,77.56196687214442,75.65808677053377,84.10527633379866,56.527249442286895,65.67042337700074,62.13990500231632,5.006522601004687,70.771800838792,76.3305384322356,53.081534509858216,65.6221283236506,78.36698701416245,5.703253051528946,85.26819842642658,38.521018325476476,51.53096264649078,9.23529481584861,83.0446336688386,63.634307880551454,57.66255525434309,49.84171673181944,48.87246433304483,60.42862923085975,0.34945161074053305,64.39319778420327,71.74579327869735,68.8933877567135,84.03730872880597,2.6290895206502767,82.16055322830952,51.625967417098884,83.65179035292016,75.15131020126367,71.22734528186453,4.493373381491597,1.5862095734427653e-11,2
-0.5979491735505579,68.03200876440373,0.6924910143325708,84.61077256750612,64.54505421197148,3.0514158935967375,73.05450236443446,74.01465956116398,81.47428702292265,35.439848963894256,83.79319769033606,60.177069840259584,81.08182639437229,77.04950957069131,71.30305776072046,69.07827807726436,61.239560063134235,81.35880845701405,85.98130487180744,72.64952704759106,73.7111306554942,70.21181975939813,63.23464587698216,70.2941141992525,87.06091162378131,59.6225924411289,70.57822993238204,0.8062193432541606,54.84266795840404,85.52577921204735,80.98296859370798,72.6159031079976,85.34845369630989,83.52008521039191,0.6526676223635628,58.16772264681691,68.17777625023434,86.08147172127413,72.26968480794925,59.413698290757964,82.15224411839391,78.65961556592183,42.616331342123964,73.52485861390532,83.28032072340497,9.961915585942021,82.60781681742519,51.12900600792463,73.59344810057777,80.4660772387588,66.98566455733246,13.100473554127618,75.82531210480134,71.61216468512349,76.94437793637739,74.48817706791105,76.6473115016869,77.04721576302714,49.113842374932915,65.35855985671778,78.14622451164162,67.32657397044683,75.18375449537132,5.702387534889004,36.26330064279933,68.64145738184584,77.32828396310045,77.62026653981727,75.62333423768703,84.0847592786711,56.55285338660296,65.71835082098879,62.10304655721442,3.2425173236678577,70.73097211516426,76.1464760728257,52.969529911923644,65.61233134895859,78.35309568674587,1.4159646177046699,85.25176261220676,38.596489232669185,51.099249331853194,10.091390245166412,82.95582148125285,63.62542554962895,57.638225935123515,49.80892204429642,48.87318388654451,60.02943101677369,0.25360730248525615,64.38625519824137,71.75423233644231,68.87556244068676,83.93290457832603,4.038466618973612,82.15949474773093,51.06291717468915,83.66352978528387,75.10584269996632,70.89188109220702,1.5457403976122972,1.589516593031461e-11,3
-0.41598435621360796,68.01475623591321,0.2953277032374435,84.6259632714456,64.55525980354793,2.957754395393713,73.06985691276965,74.01889764341348,81.48543609721528,35.44856834004155,83.80474795950813,60.19662555806475,81.03504325279265,77.0177887311566,71.29881550659361,69.08624779531836,61.247179419098295,81.39650853046595,85.99825635067731,72.665098484018,73.72800965765683,70.21967146518799,63.2445643195756,70.28894942802536,87.06218973856149,59.57011548284938,70.58513441715557,0.6746623142595383,54.82206504924792,85.52802713414118,80.97343638519936,72.6222469056787,85.35935360775217,83.49055252852376,1.2479666392280104,58.145781462613755,68.13486994812217,86.06045290267542,72.25866670921984,59.43716052033462,82.14610362369503,78.66386855202,42.570776249583865,73.51384998595748,83.25781547791252,10.02551584989169,82.60358798924169,51.142208469111644,73.60458107925767,80.47027439200059,67.00584067607977,13.199306488764593,75.8225151253047,71.65427904771079,76.95394277819608,74.49560749804562,76.6632598758704,77.03838764425686,49.14523256864271,65.40592594692497,78.14938245437735,67.31637580870927,75.18938174980521,5.006594817127294,36.25629011240458,68.6381774316067,77.33590503910767,77.65071717759157,75.58562315513528,84.0928373900105,56.51981722437197,65.64734075901202,62.098041433011346,4.607579662905955,70.74452233301135,76.12208214238763,52.95260090219928,65.63558280745795,78.32161640846347,0.6223866874847465,85.25824322637415,38.560029581136554,51.108023653919005,10.698565692194427,82.93106553233632,63.64143689168911,57.63602792633393,49.80914013048348,48.866958188352456,60.02073947302359,0.2147374978514807,64.38964064498956,71.75151194770017,68.87620588894644,83.9425241336218,4.358078097363886,82.16897631096926,51.049477529447664,83.66875948281935,75.09263661489453,70.88773150807305,1.1798585584005072,1.588894640925378e-11,4
-0.15799870851122655,68.02589269900754,0.12998618970289802,84.63913648216749,64.56410751691475,3.4678483040606287,73.08564226187731,74.02096592951224,81.49141839644659,35.45835828987325,83.81722975132223,60.21091168000106,81.03701917438748,77.01965134978789,71.30112070369155,69.09322704182979,61.26577244427855,81.41701184071401,86.00367079159415,72.68071674725813,73.742420327013,70.23302593450433,63.26334276380848,70.2932618498227,87.07124891016399,59.57873192084582,70.60457326064444,0.8891320443296991,54.827482905606324,85.53316945257312,80.97695729544463,72.63073197242049,85.37567808873209,83.50535949632052,1.197196647005644,58.1457157322466,68.14817840950637,86.07637256772385,72.25978090575214,59.48574797448813,82.15239215004858,78.66959478038396,42.57381058203712,73.51347346665004,83.25254798134333,10.121868208492497,82.61377277636895,51.15235227260392,73.6183167626339,80.47647555263241,67.01959837259393,13.191760870546833,75.83616299715113,71.68231243958724,76.9737733220833,74.52131264268657,76.67905017257546,77.04730540668686,49.16276296903851,65.42443507807693,78.15801773953918,67.31490582337194,75.193535500748,5.157510456799737,36.26693614749285,68.6426376767597,77.35647263853951,77.67144237669535,75.61040551693772,84.10982452901862,56.52765696348768,65.67795144229841,62.103823164480225,5.060675998007034,70.76726999474914,76.12586632837142,52.95962227135424,65.65014001536176,78.33034201568198,2.656730304032352,85.25850817164067,38.56202665754822,51.16746606643642,10.969956673412009,82.9416172244496,63.6370718608829,57.63903420465542,49.819736245997944,48.86638941789548,60.04268500273377,0.15195379431005707,64.38639764385255,71.77870049650637,68.8724306351168,83.95584202207408,4.7127644623002345,82.17553191085712,51.100066493497245,83.68071916866276,75.09488560261445,70.91665419082268,1.1301435903060328,1.5864808535876982e-11,5
-0.1759910209337174,68.04332841675543,0.09457347350233904,84.64373915747234,64.56578494194478,3.801319586139202,73.086216026573,74.03593982354094,81.49502650925054,35.46346594391116,83.82886245822093,60.227336032126544,81.03340322414408,77.02053411797058,71.29264554099323,69.10292681720799,61.276958093398015,81.42798640101216,86.00624416615196,72.69265118111169,73.75983052889478,70.24694451512067,63.27916991832885,70.30182539959111,87.08668857545835,59.58597411090635,70.61575943038478,1.1383453096120248,54.83444336752096,85.54222180996638,80.96939313187521,72.63983069406875,85.37597973112163,83.51141727741988,1.0377500119111536,58.160654192705024,68.14899320820999,86.08760665530434,72.24509588135722,59.51347544679164,82.15692462030692,78.67737345736724,42.57836355771224,73.51649254587478,83.24450956041193,10.227238848386486,82.6326162031969,51.158053771507326,73.60920278075024,80.48881097659216,67.03129142140051,13.120975147160046,75.8400502491524,71.69320255481038,76.99835806909307,74.54903499044146,76.69287504165675,77.05672778752817,49.17692296885931,65.41536264198888,78.16356425005654,67.29987687785719,75.18870517330551,5.07911377781152,36.26221115548134,68.64406082309323,77.37015341021653,77.68699282970883,75.63684942029019,84.13626113599746,56.547908999505495,65.69870375227201,62.11223519109504,5.00470129899838,70.77782433582698,76.12663761949251,52.96234663989436,65.6511953952008,78.34516836098301,3.5151804615147837,85.2534421574418,38.55970557982243,51.21028458080897,11.024486366536218,82.94644576562133,63.624714509851636,57.642919021482214,49.82332233081757,48.86992742666313,60.05794110024835,0.12686460163762173,64.38052856423094,71.80608797405131,68.86853583123019,83.96828923606995,4.843558140234378,82.17422967583757,51.18178938511677,83.69157298054455,75.09594411389853,70.93504188476476,1.097744397066999,1.5843963489512905e-11,6
-0.20523637903230546,68.05596797553933,0.09302895674799767,84.63851245067401,64.5619698054516,3.9513565009426768,73.08540898981627,74.04901239725058,81.49836558077017,35.46779663502648,83.8383288212112,60.23890511522401,81.02686880226022,77.01864174687906,71.28366819584582,69.11226650512342,61.28501753871711,81.43749741364815,86.00680770061646,72.70275363403493,73.7749446286444,70.25977850781429,63.29074767798022,70.30864371104168,87.09449237941236,59.588849539499144,70.62546730229522,1.0316944896760514,54.837029927205116,85.5506691484222,80.95877113774331,72.64671591809461,85.37378200889003,83.51198647299866,0.7702235527083193,58.175355054393336,68.14100491701734,86.09259392583789,72.22375525969997,59.529876741881466,82.16075762272777,78.68353043459074,42.57903653985701,73.51806442364985,83.23582346982303,10.190535511945143,82.64883411074287,51.162815391467255,73.59005006389432,80.49972188818644,67.04070417287588,13.083582524030135,75.84212761211212,71.70165892717581,77.01783606201268,74.57209351626759,76.70236767247789,77.06366437228384,49.18679170736956,65.38767276857308,78.16738779857238,67.27928321523156,75.18241074577475,4.859167915161215,36.25017941728942,68.6433606310977,77.3818629833371,77.69855200959601,75.65137451183475,84.1559535467768,56.56546038194666,65.71203839737062,62.119096255115004,4.903620880290406,70.78344710816312,76.12588678851337,52.963158608412265,65.6496487030958,78.3549486952674,3.823004949868777,85.2328521027559,38.554420474383235,51.24423813171322,11.05735415340807,82.94775737756584,63.608747138985095,57.64549092415734,49.82382224535502,48.8732975594594,60.07067166550182,0.12663999991449246,64.36884355558345,71.82897910530491,68.86644125202969,83.97847716474999,4.902535526010355,82.16516946602573,51.22757517090949,83.69957585533032,75.09780683843255,70.94405406094869,1.085704807297929,1.5833856274176825e-11,7
-0.1867879017735016,68.05939822114695,0.1595583521978274,84.64201741855598,64.56195252130897,4.0448392259986665,73.08445389192039,74.05379789625115,81.49740401710972,35.46502800074202,83.84154236926163,60.249946675699405,81.02267600642872,77.01127612822823,71.27083608360526,69.08725930291936,61.284479878207506,81.43550789005918,86.00826796272563,72.69935550146486,73.78234427803591,70.26663194730347,63.29412588705668,70.3126899282562,87.09867076910082,59.58900392610347,70.62867576116606,0.5199913580087916,54.83928619389113,85.54665480461719,80.95054952688417,72.64899409829229,85.37116035511448,83.5100356437728,0.33861428841770613,58.18195908510976,68.13518296329887,86.09576257204516,72.21569446238391,59.52984547098236,82.16011861543868,78.68308800763357,42.57870790113188,73.51882241533394,83.23500807632162,10.227046111861291,82.65528133601254,51.16627297936174,73.5781438689548,80.50512049449013,67.0325432740734,13.167411827651884,75.83824658379858,71.70600526638222,77.0176287672457,74.57126878086395,76.69844413642318,77.06393426234607,49.19634081131941,65.37474604057662,78.16752818588957,67.27014129036701,75.17330537187316,4.712873986131881,36.24657002901751,68.64007495586223,77.38355212369102,77.69707434868238,75.65562930506532,84.16885381232413,56.560218125784154,65.72267509773472,62.122733484111876,4.835256402036632,70.78603723101565,76.12263540416416,52.96002515912734,65.64149539276495,78.35127623247946,3.491161007622034,85.22614295041475,38.55010291088441,51.17153165275611,11.023411210984914,82.94463647206898,63.605472949720664,57.641225889149034,49.82055886063421,48.866078221804194,60.04032230601586,0.13188296579627373,64.3664609436614,71.8356169861509,68.86526385353864,83.98362381834079,4.75432811901481,82.16656205201762,51.20781081382924,83.70053014518649,75.09872061050888,70.94406632870201,1.0905838921271478,1.5831865443032927e-11,8
-0.189345325342803,68.06483781476793,0.19802384013414948,84.65067100019132,64.56456589949008,4.133363560250562,73.0845185354148,74.06334996151836,81.50129637753477,35.45804606558975,83.84220655668862,60.261955725534925,81.02008427703277,77.01726794597339,71.25418811925755,69.07112599324232,61.28283438687794,81.4268322045339,86.01303730263552,72.6868534754711,73.78406373420654,70.27352399080603,63.2913390871105,70.31717340097282,87.10332508685043,59.59166911822974,70.62974935174245,0.9722193810978117,54.842791491260236,85.54646552813831,80.94857476778967,72.65244127300792,85.37132611847699,83.50861719069187,0.27426056627083645,58.18905801399941,68.13098705870725,86.10286136830571,72.22019366423498,59.5221773309833,82.1598818516859,78.68463339136804,42.58099613823649,73.51819605535448,83.24329990849198,10.326674472661301,82.66329707916904,51.17003312018676,73.567590876024,80.5109053453724,67.03223967203893,13.545866789006,75.8386917060521,71.71020463758654,77.01298051629377,74.56749777345686,76.70291026887088,77.06168419771724,49.21096927752885,65.36498914002625,78.16935087612148,67.26362341310838,75.16073151710322,4.771123994860742,36.24705940891147,68.64141864608163,77.38271065039993,77.68976511176189,75.65729266165792,84.17894220290304,56.5494932121673,65.74013482549049,62.12500203548787,4.814466675102196,70.78833553368229,76.11944926903922,52.955860898946845,65.62759486401934,78.34511968219788,3.390947811202782,85.22792146780836,38.54794383354975,51.141768939453144,11.00755871619354,82.93872614072737,63.61142431140879,57.63476646455493,49.82244654522663,48.860522980229874,60.037808826701784,0.1018729165240339,64.36661695617302,71.83858716612804,68.87117962981144,83.98964616569054,4.4221982510065905,82.17035062510104,51.21939233990457,83.69857103338421,75.10836719633267,70.94749426479234,1.0663519021474572,1.5819894023673334e-11,9
-0.19544434037941705,68.07377065041752,0.1741582499283964,84.66292781049583,64.56984778727538,4.24679643204793,73.08634391210967,74.0759153289617,81.50435322309887,35.453187342017564,83.84301560703383,60.27494278981805,81.02020938225242,77.02619405572047,71.24318349683026,69.06167821861449,61.28081133965309,81.4196510548944,86.01937141784202,72.67774690010505,73.78328967087786,70.28565259192636,63.286889960846295,70.32320895845592,87.10826214763694,59.59597697480161,70.63133567763218,1.5700258192818644,54.84863118739627,85.54725390492317,80.9474478794069,72.6587985811938,85.37411669469593,83.50941597068598,0.27141757455137994,58.19905537095414,68.12830673803298,86.11041622401208,72.22894253519974,59.52495075641432,82.16122617811246,78.6867182077544,42.585746131789186,73.51813258285742,83.25556175907761,10.533615699190566,82.67721672757601,51.1751978340731,73.56281121328483,80.51728256873031,67.03329193832649,13.990751676066358,75.84209736518352,71.71577868691779,77.00898636255049,74.56596265808528,76.70739837552888,77.06115210326737,49.22908228047479,65.3687930398274,78.17294919190466,67.26230155515701,75.15336844252249,5.0072580979116985,36.25138580267318,68.64483408075245,77.38038908920933,77.68741687794235,75.6637872461324,84.18993993843237,56.54360293015984,65.76360247574453,62.12765275650701,4.860161170835172,70.79424665925474,76.11853913718028,52.95450556047024,65.61714672122466,78.34181979902614,3.541392839576396,85.2334854585274,38.54946956118371,51.12941135331523,11.044948908304926,82.93478707025687,63.62073856174945,57.63222900399234,49.82496497561671,48.85856818089952,60.041891127841865,0.09734093361541646,64.3672191904257,71.84177212552758,68.880592286834,83.99494938447108,4.269486780593631,82.17533060269562,51.258120691898235,83.69804358752386,75.11991559019573,70.95051992487232,1.0708842138955714,1.5805151260245167e-11,10
-0.06277119005941231,68.0761067646226,0.21769886456043677,84.66536584115964,64.57207937914535,4.287223631129889,73.0819514085144,74.07785018152791,81.50517980044354,35.44850730010461,83.83859034883346,60.280300877222814,81.01649447608528,77.02967833674177,71.23496905823296,69.05978996871488,61.27503361878165,81.41534196656937,86.02097568612878,72.67160904498087,73.78098665521313,70.29206789512861,63.27837031913067,70.3264253996323,87.11093504589783,59.59571732079383,70.6250739773224,1.746721462971754,54.84901156509051,85.54632360955702,80.9418746257759,72.65917412907979,85.37473830333984,83.50351149871439,0.11513481687037076,58.20245622221176,68.11537544557821,86.11086595055923,72.23111452710168,59.51978773537142,82.16108544266419,78.68752723682833,42.58707234417239,73.51788077395935,83.26303514988963,10.558821866470057,82.68012338153787,51.17515813091443,73.55345458286784,80.51967912835364,67.03292800335925,14.240490875973205,75.83884119860407,71.71725061779556,77.00506156725801,74.56472797513452,76.70679309454502,77.05839937828672,49.23303187554245,65.3632173201654,78.17135276012937,67.25779377017597,75.1479189041979,4.9609357000948835,36.2475873474314,68.63893070022849,77.3718069524017,77.68429237504029,75.65657123072047,84.19142162334491,56.538259457709124,65.7620263595599,62.12744262668276,4.748689075156669,70.7935780509051,76.1139264671123,52.94862405078868,65.60912600948699,78.33825219898254,3.7161400594955443,85.23507476399874,38.54298232474276,51.133361536678166,11.003679927466337,82.92901654351415,63.62634774135793,57.62933707496932,49.82288702398758,48.85702664881216,60.04673162490442,0.06984338535252305,64.36642168583043,71.84040870704011,68.88580178666048,83.99678732458669,4.046412426027081,82.17616035622083,51.28068539573906,83.69522149230784,75.12536626864512,70.9426567802678,1.0082364883352413,1.5802239221519514e-11,11
-0.10660872191852816,68.07831731289416,0.3846726782018224,84.66578272779171,64.57691196097043,4.353122939193276,73.08212314516535,74.07342477968292,81.50789729310436,35.44211423966386,83.8349214585821,60.28921244723628,81.01811225472267,77.0265823992411,71.22781566156684,69.06230265183352,61.26972084992244,81.40956511112934,86.02442558970192,72.66374542924949,73.77637212509434,70.29807556390645,63.264289692917174,70.33224639697592,87.11431445071662,59.59833522236725,70.6280942691443,1.9104321205571078,54.85143607539517,85.54755310860571,80.93311747770373,72.65619447650269,85.37485761212513,83.50182695762787,0.15717816651986966,58.210393035552904,68.10890079871024,86.11482310882083,72.23937202818973,59.53241277085412,82.16351527450394,78.68941126083168,42.593297077207815,73.52410462334197,83.26585870430449,10.571142618810129,82.68465218165778,51.17682811844293,73.54935605608539,80.51345270458395,67.02919764166992,14.382584645066702,75.83783875882777,71.72133299781053,76.99818652629227,74.5587628705095,76.71584985496445,77.05488783736642,49.237328591312014,65.36148103906469,78.16493205074661,67.25710457097655,75.14370954385515,5.106559199851236,36.24744406154521,68.63751449312524,77.36164352492587,77.68375080413898,75.65083541299936,84.18761585945383,56.5286307264548,65.76972913156814,62.12811269927294,4.827512074257361,70.79636030860965,76.11548769137427,52.945364196821565,65.5980767227931,78.32502130841185,3.7929845905951574,85.24292018390713,38.54683739282545,51.14556654778786,10.984518503353721,82.92351869824834,63.637671064843566,57.62723418476397,49.81453628272125,48.85773324635013,60.046647995411085,0.07556028677672341,64.35694658356067,71.83482329684384,68.89416777949734,83.9978688382272,3.970728423199805,82.17992042980595,51.32059122025655,83.69382045986139,75.12979655867831,70.93394194216374,1.1042186016830637,1.5794317190545476e-11,12
-0.11236428733930634,68.07961294272626,0.17546270729440527,84.6655579084708,64.58024685649134,4.364456732195792,73.0825459080469,74.0688836838209,81.50988311746845,35.436921329107726,83.83444126762812,60.29468962162549,81.01891626364568,77.02518268530773,71.22339454458844,69.06334277378845,61.26787397244508,81.40373067006917,86.02648515288621,72.65792095971598,73.77174393701289,70.30293908255176,63.25498062390538,70.337897847596,87.11647104847319,59.599041486257406,70.63195482167305,1.9832251437589294,54.852369556642074,85.548394189416,80.92833154227624,72.65510774441913,85.37540738162438,83.5015112312066,0.10143802287975943,58.21615595686868,68.10639996889383,86.11800070025234,72.24704640027073,59.546099400979244,82.16573053106305,78.6905502058003,42.59614803385877,73.52796289128499,83.26905906793938,10.586823301706252,82.68967252477088,51.178894099626625,73.54929193888674,80.50932152100978,67.02542549598833,14.453198269978447,75.83708616470629,71.72409035032017,76.99252698752463,74.55375080262897,76.72505611933036,77.05200654821274,49.2421202457475,65.3599365889087,78.16047731146763,67.25706698649691,75.14133413796034,5.243925662798975,36.248359925124376,68.63722120450137,77.35586648029756,77.68366890235505,75.64508604448159,84.18463350508374,56.52177779184413,65.77525505682895,62.127816574512416,4.862987005560055,70.79906440717212,76.11784412736031,52.94389104595882,65.59015629373303,78.31529262582703,3.829225520233459,85.24861703541046,38.55033477865675,51.14919557885671,11.000711008118461,82.9192430542684,63.64700138133432,57.62423385435845,49.80908153433067,48.85795723084366,60.047576664257704,0.08869156924955103,64.34971372109267,71.83033086059378,68.90069011163298,83.99796796708004,3.909615027510318,82.18209093185942,51.348145789196586,83.69189790920349,75.13263846422328,70.9301424462929,0.9992103705193736,1.578975238163256e-11,13
