mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,iteration
0.06481655975282095,81.05664645499955,96.46371191035908,66.43749474646484,59.419596532771244,86.38591146174261,86.78687129987988,2.4334357146343453,48.00060052425957,88.48626130883535,33.90767697248398,45.0648263403156,60.09604260854233,56.41175927418425,97.43132431040004,93.83888765045253,85.27689825403047,71.38715167519644,55.60072906379481,71.93686289074486,80.92864766490324,7.037885938316524,75.17222717840872,59.79805989056248,65.28017980894302,64.40835299676255,61.690401299102945,89.06435062465698,73.62071849177137,56.13747861789626,58.54552708992885,90.02422250956387,90.77404431524987,81.43358566063498,0.9431801672736604,79.92607194736428,79.79795623361086,81.7368085428845,78.90406861943255,67.5405596707227,83.41079683450664,55.99321721483248,77.79472837519998,87.49061951155645,95.2790630132711,64.72109193208284,64.03640285489247,88.54349550896924,83.86342077415078,54.545247627830975,44.19344864325109,81.69796340612601,64.320863064466,4.911589732465532,0.8644155810163757,82.32780064123945,88.55354355043029,44.46688912476168,76.38761753166082,85.35641259811912,2.1002138212497097,86.0838474326899,4.234266730464573,52.11804712436323,59.33549056802867,80.48574699881634,74.0706916718969,73.76437242477026,76.52827805708868,71.6141536340644,79.59863062655828,93.26594146596422,80.48470909525614,91.3453356893056,50.223470097292044,86.56420760390044,87.48700966001593,71.26382867621778,93.55855919861338,81.60033535106447,77.81560402173699,68.66320580766087,51.146459691464734,74.39875735521836,87.02862184107103,62.87297275433058,71.0328113823578,80.83680898673053,91.29762077970487,75.98364691103362,53.390627102418826,57.26673177474345,66.89631006749849,79.24994448550241,84.02096469785225,46.33747517837554,41.432548163170445,62.02374949708426,63.42382120643957,44.124396998455154,93.21341226815883,4.075472809411346,1.3581090043804439e-11,1
-0.4237506553970225,81.36644020574887,94.67258361780554,65.58744173168598,59.67608522016833,85.93595582916166,86.35380932905952,0.3222631081091643,47.221450417039335,86.98268173922261,33.63090174968628,44.84931126051861,59.392551508707854,56.5544393319267,97.51420975290992,93.37000755078589,84.50936172456392,71.24203057845723,55.5536275161327,71.8909166059956,80.91141791029331,9.388483922777082,75.2844354319832,59.48614916352903,64.94872334621392,63.848408004949455,61.660512777331604,89.13038471262139,73.81266143518772,55.940913704347,57.27686878309191,90.15687942329797,90.42104357962045,81.19374114900751,0.35956723851427264,79.67912256272072,80.06483670820148,80.12738854595229,78.05836706354641,67.6768177935138,83.6956602492069,56.11525932386177,78.00683987326373,87.34318264993992,95.66439326267013,64.61356827636303,64.24351062620867,88.36633693761013,83.91952215642897,54.75505221616175,44.03598124516335,80.35778406526182,64.20553021436092,1.6793752522038492,0.286757674681441,80.64690767833523,88.7214042062558,44.58121075821495,76.2161818905035,85.6109435728941,1.534047537432603,85.98635079254595,4.811007173568169,52.28464278573356,59.14780379524257,80.7573990706792,74.26756672955894,73.23760682434578,75.36993433120023,71.89102554535754,78.32632446367721,93.50462845423483,80.0458740401614,91.67215830770121,48.86263298273089,85.61199525397497,87.7619019272978,71.17854605961547,93.1883992670982,81.50888124516719,76.85264291963118,68.78655111033858,51.33681605790951,74.67254567108395,86.837853601769,62.774963749873066,70.8865255298189,81.10627741527105,91.24277749842382,76.27632673739535,53.46064300274055,57.52535357856743,67.17480120960752,79.40002442945145,84.24557184338975,46.130732835243066,40.38693448216767,61.79547733226565,63.611533618717274,42.51309018139951,93.20118544595714,0.7985484182881468,1.3608381230119854e-11,2
-0.01554380057057794,81.3325800758303,94.60010171090994,65.45545530895686,59.63254175560119,85.90644446057196,86.31224081770584,0.011563610066038841,47.19748010146741,86.96035246419639,33.37509429063882,44.82034151680791,59.3217936146199,56.4213435481829,97.46322427749386,93.35079798817053,84.45803379887137,71.1795078039154,55.5197561013978,71.87305492049447,80.86457600808475,5.914703690133767,75.21480210347977,59.473622510997934,64.93731897423928,63.75876424461171,61.65027747432021,89.08865099277992,73.7303790831746,55.924475787574934,57.25786742003632,90.09276721829809,90.39885041324408,81.12608972580949,0.3527430603219011,79.641193396593,80.05392894102702,80.04614577045398,77.95815711860955,67.64592060934639,83.66716304109207,56.09556569885731,77.98173125935034,87.31081451189411,95.65798029803126,64.58826495162683,64.23707016675557,88.32790125445825,83.88678468365472,54.68675473120574,44.007444797089626,80.27258232009284,64.1728228616501,0.027358320270268358,0.02179080945120774,80.61580199967818,88.71040352444507,44.51363035233687,76.15958848715793,85.60281068327866,0.3423353665230232,85.92230645574233,3.8703817671746488,52.23526196618279,59.02506910178793,80.70000868643928,74.01236182677832,73.16842274378222,75.34356954394089,71.84042804343675,78.31155210206676,93.48500983459672,79.98617560809105,91.64545419370347,48.8374892483964,85.59773101350292,87.75201221632172,71.11805494631759,93.14120744053879,81.44480103646728,76.84253772630039,68.64416942729385,51.325100430004355,74.65723198237473,86.78666682047508,62.73827823841087,70.8600579419038,81.07260385576362,91.2109328628377,76.14588642063248,53.44057264249437,57.52235832282676,67.06338068534049,79.38529071692811,84.23134872591012,46.093451232225775,40.163574433216894,61.740951499024625,63.57958463941697,42.424076358200736,93.13154625087655,0.9158521650401243,1.3679289690615022e-11,3
-0.004981831103756041,81.33189609307941,94.59959531351896,65.45462877614568,59.63232478160343,85.9063831013482,86.31201222370846,0.013640753717833043,47.19716487308097,86.9585188184445,33.373242695972095,44.81969972184895,59.320883297578675,56.42058954271693,97.46283634239941,93.35073034797725,84.45686181970451,71.17784411867586,55.519568403116224,71.87242064732264,80.86424447848545,5.850119506625028,75.21217425165001,59.47355644835635,64.93726923102224,63.75815236985846,61.65000293246841,89.08853255003737,73.72972473482186,55.923818625146396,57.25786669553846,90.09227560522687,90.39839761512614,81.12570190267192,0.27466717958435877,79.63991521051845,80.05397475901432,80.04551848107863,77.95663252588409,67.64595067054566,83.66643402028181,56.09547530745676,77.98079545168704,87.31024446422269,95.65800054682393,64.58701034737554,64.23704319863104,88.3276776403439,83.88623113191167,54.68641823509567,44.006694703183044,80.27166992837181,64.1726530822297,0.03221930946748697,0.02195113384168278,80.61570950665168,88.71017310697721,44.51334319960686,76.15857986370894,85.60102503430528,0.1254572713861324,85.92142820044664,3.732567053261328,52.234939241686185,59.02231345948006,80.69971431660643,74.01055070758318,73.16782304130436,75.34223670130635,71.83981522716498,78.3115211233947,93.48498273250239,79.98579067300876,91.64546511408467,48.837390645151174,85.5974733606388,87.75184707631341,71.11726189956096,93.14076070028644,81.44363182043057,76.84250326102615,68.6432381665135,51.32513672204407,74.65687639507779,86.78637006202653,62.737812699956145,70.85847158468832,81.07238865019292,91.21082098215251,76.14518936841642,53.44052022017691,57.52191214477889,67.0606750466317,79.38460742976312,84.23091214486901,46.092713720891425,40.15957286943237,61.73995407701766,63.57938866649679,42.4221690698185,93.13104038557572,1.016930210780768,1.3680830841161518e-11,4
-0.005655975269135597,81.33184938753803,94.59944116651076,65.45424672578994,59.63212828498653,85.90625159929053,86.31197872030828,0.013878343246237598,47.19665593862539,86.95781785718933,33.36825275369935,44.81900731843539,59.32081286665989,56.41965690700768,97.46280816220089,93.35046965082196,84.45678189836653,71.17678436373366,55.519489017935335,71.87222335111568,80.8642336726463,5.841728081128949,75.21052197395956,59.4735381915502,64.93637039841195,63.75799916306778,61.64996988869109,89.08849080552821,73.7290613864869,55.92353466453606,57.2571449079041,90.09212944266393,90.39758556779633,81.12546281739509,0.1457329502431626,79.63813472649106,80.05315793201409,80.044329085294,77.95618888241253,67.64595425057642,83.66628469842529,56.095403418228265,77.9786550886751,87.30971816323279,95.65774842973259,64.58688672445254,64.23640428992042,88.32767505190195,83.8858722342344,54.68634316865148,44.00663780757843,80.27162992310667,64.17203987895202,0.03265610328744935,0.02198705120579347,80.61571840979725,88.71003056849771,44.51330878688748,76.15835717175035,85.59970693263101,0.0701050067467593,85.92065429908865,3.5561309198731403,52.23462563153111,59.02047901480845,80.69887721613858,74.00935240097212,73.16762610651057,75.34146502156894,71.839580766568,78.31079886375956,93.48478312681513,79.98578411097816,91.64515194508195,48.83706619846785,85.597287709881,87.75183717987409,71.11701140992825,93.14061665482986,81.44352309155963,76.84250514462353,68.64272061434423,51.325146109005594,74.65500417243513,86.78627062122142,62.7377687496649,70.85834007010787,81.07160089511564,91.21061653381791,76.14493385194065,53.439814047239096,57.52186170344823,67.05989315955533,79.38437738124662,84.23077655289387,46.09252760954801,40.15711633740299,61.73972755768181,63.578930078813954,42.42196668723782,93.13080942720114,1.0066825452795745,1.3681483528611077e-11,5
-0.02463133343935279,81.33185533792687,94.59942379350139,65.45486941681871,59.632087159077855,85.90623466783386,86.31244390527503,0.013885830136940846,47.19657441648091,86.95773891894032,33.368090263609716,44.81900701993362,59.32080827743435,56.41955575578168,97.46281304513242,93.35073318435037,84.45719450602543,71.17689416666752,55.51949883082616,71.87223537417437,80.86428005249137,5.8461680585767475,75.21025954025399,59.47379610828071,64.93641834546361,63.75886523310353,61.65046586746721,89.08852777993899,73.72915813268555,55.92348594439002,57.256992004576595,90.09212559766827,90.3976992613668,81.12551090366595,0.13200676377095555,79.63826555657748,80.05346957494241,80.04426908395533,77.9565084071117,67.6468072016835,83.66627625380657,56.09538925221782,77.97821502001071,87.30988697751498,95.65795245554568,64.58688118127252,64.236267317382,88.32772227118302,83.88612563697264,54.686524050252366,44.00711093160122,80.27180016251185,64.1719869762735,0.03266252962140975,0.021987352656186645,80.61573276970745,88.71018402477627,44.5136628117424,76.15840440737607,85.60024209623359,0.0642485356439473,85.92050369801441,3.5184937580804387,52.23480341656278,59.02027082352846,80.69908795124739,74.009214633417,73.16766622126146,75.34143589143302,71.83963882508681,78.31096226710727,93.48478511166014,79.98585746454982,91.64508395993694,48.8369973969772,85.597520512681,87.75200980648613,71.11696975879173,93.14059056362346,81.44353193306935,76.84270630747554,68.64288533570968,51.32516456851164,74.65491500639894,86.78626450803628,62.737842085848555,70.8586935186808,81.07147567884051,91.21057536179387,76.14508714934283,53.43966958232751,57.5219734695653,67.05977185426116,79.38435805890344,84.23109053450925,46.09252202343017,40.156746968720945,61.739691956757106,63.57905815584925,42.42239145667625,93.13081153359711,1.007964387325488,1.3681364279165458e-11,6
-0.03496160734822745,81.33196714403563,94.59955802476317,65.45500890966774,59.63229366258599,85.9063362696375,86.31278262855881,0.014008325136851149,47.196463202992476,86.95760144012422,33.3745016192807,44.81893545484874,59.320812298716184,56.41930078011178,97.46281374841752,93.35086582193377,84.45758590732268,71.17680162840266,55.51950463361623,71.87242408418425,80.8643297722291,5.850759342077655,75.20983509615988,59.47409271153318,64.93637501538491,63.759273928180164,61.650648595803446,89.08897246736021,73.72910771778581,55.923429623082946,57.256796879924835,90.09210228534434,90.39767221215533,81.12563605164111,0.15208660198504864,79.63813793325757,80.0533839186582,80.04396915360704,77.95690318282196,67.64714037773076,83.66640800241876,56.09540515755619,77.97767249598502,87.30984308359751,95.6579608988797,64.58698377660598,64.23607450076756,88.32773961571651,83.88617501616473,54.686612451251925,44.00747715619695,80.27189147637564,64.17192205103281,0.033644475103855404,0.02198374314317643,80.61575854779551,88.71032125461198,44.514921571145535,76.15850068973722,85.6002159411713,0.06582386959000429,85.92029191293415,3.4664898582053882,52.23494965366269,59.019823741668475,80.69896891571815,74.00889548211929,73.16764256618923,75.34153659477037,71.83973653618652,78.31110656123977,93.48481557334111,79.98593484328248,91.64498444597024,48.8372611898023,85.59758385088321,87.7522371907705,71.11699735952502,93.1405532750835,81.44383624070618,76.84290721131937,68.64302547146876,51.32524623857912,74.65447077691901,86.78637530835756,62.73791413150878,70.85883071734843,81.07141074520636,91.21089946058443,76.14516767616847,53.43984527291505,57.52202056079575,67.05994706717917,79.38433973820537,84.23161288346267,46.09251340608951,40.15787330084545,61.73991902306343,63.579138650405596,42.42254080232908,93.13077062318511,1.0162055265043908,1.368123174736953e-11,7
-0.04095815433337366,81.33215610491206,94.59975145723756,65.45442902090754,59.63261764589945,85.90648680872714,86.31292501619781,0.015013696876858594,47.19644832736078,86.95738965212912,33.38350915257157,44.81870158916607,59.32089315552216,56.418846063316806,97.46283747676084,93.35079162173542,84.45764160179966,71.176479488082,55.51948236585862,71.87267260321741,80.86435623334334,5.867150924091601,75.20915997355537,59.474357525392314,64.93599692362929,63.75873250115897,61.65055256264382,89.08959287037241,73.7289224196545,55.9234585826775,57.256623958931954,90.09203484394928,90.39735319329496,81.12573459810652,0.15129403175464043,79.63747411267143,80.05265802180439,80.04326389120791,77.95702437798359,67.64661885102826,83.66672801226018,56.0954430687058,77.97688340325342,87.30947505828769,95.65766989088694,64.58718421939972,64.23580672048348,88.32771527127767,83.88586983895426,54.6864962595939,44.00746901931665,80.27197112802952,64.17193836868756,0.0352301455599803,0.022080744219309254,80.61579742152718,88.71033848686012,44.51640138111484,76.15877867592003,85.5991261861201,0.07742773748495937,85.92001154317128,3.4073544018805295,52.23507452197006,59.018961785640904,80.69827502097658,74.00852066781556,73.16757988307198,75.34157329961279,71.83975071737929,78.31092255723006,93.48480620048568,79.98603952537158,91.64490620490606,48.837836321191595,85.5973392610495,87.75243438474206,71.11724099155307,93.14062915023274,81.44449910463618,76.84298628320438,68.64287875963161,51.32535270450725,74.65339295751701,86.7865326405406,62.737928233518566,70.85862684733056,81.07126420505452,91.21151304649479,76.14514366086793,53.44013392735575,57.52199057454257,67.06062354463886,79.3842920704713,84.23209725465892,46.092532462161145,40.1609091218679,61.740286080697025,63.57908510353183,42.42218136129089,93.13066285770243,1.0249984015716778,1.3681244483251083e-11,8
-0.07299963180568485,81.33304209859755,94.60051946269064,65.45557633708363,59.63309877148831,85.90720720247646,86.31480093833784,0.017786546041586887,47.196574190027206,86.95813235257398,33.39852711455393,44.81856169862745,59.32326715256783,56.42239234262315,97.4628752759658,93.3542331000839,84.45803943127208,71.1762527629121,55.51963326024893,71.87309710536309,80.86476120160134,5.961987997038955,75.21083954602429,59.47541127255186,64.93673360948657,63.760624060428775,61.65153446037255,89.09053111448424,73.7298175361347,55.924534409308805,57.256894700425676,90.09302247927718,90.39746105363686,81.12650728887628,0.16886365174482482,79.63767490065857,80.05373866341439,80.04286325862923,77.95761097973318,67.65002319090377,83.66773260192096,56.09706519722236,77.97695042676924,87.30933025435102,95.65824507386843,64.58850954504673,64.23706771995118,88.32920365532108,83.88642551180433,54.68780993806242,44.00816006643065,80.27242284910359,64.17217372022341,0.06571399587871984,0.02525643227778046,80.61656014542783,88.710655591607,44.519163444314984,76.1604122319472,85.59843904644165,0.5645634517652195,85.9203633055778,3.6813243389179795,52.235713673837324,59.01833550158293,80.69997335356786,74.00981527453624,73.16844651646558,75.34303170453298,71.84108969560195,78.31357800077055,93.48545457542347,79.98654414582815,91.6454429611945,48.83854570129909,85.59747979880423,87.75417481677906,71.11805750952084,93.14095673519226,81.44628655923896,76.84425266699905,68.64323633812819,51.32572052793786,74.65267417976887,86.7878456161992,62.73805402072055,70.85968271206048,81.07121349822367,91.2133786851473,76.14608349418059,53.44054333692254,57.52203736199493,67.06279267458078,79.38526779779104,84.23365284073465,46.09282479491896,40.17987019633308,61.74156184403316,63.57963013562708,42.4232225603824,93.1311102925229,1.043666547918826,1.3679787820459022e-11,9
-0.10749957727417055,81.34490026284806,94.60640838777773,65.48414385527228,59.63392347337152,85.91576761303419,86.34387469769555,0.030605504653993452,47.19449653351002,86.97109687556541,33.43131408896098,44.81693449459864,59.32915089997168,56.435536201251296,97.4627361876981,93.38725669025237,84.46018864657077,71.17081274198355,55.51900130178944,71.87461248252633,80.86466324529933,5.841914901098537,75.22142441038565,59.488301939565346,64.95025649638093,63.799000251089126,61.66378291757684,89.09455170320098,73.73059641806623,55.93582694527126,57.25604056437673,90.09139604042147,90.39974229413978,81.13863757379065,0.1854013223463459,79.63628572331531,80.08411686458692,80.04369152536421,77.95839090129952,67.71497338079378,83.67129887308991,56.09627304887256,77.99230992730631,87.31042658551223,95.6719916311914,64.6101812303417,64.23069176535469,88.32804244418968,83.88939506115275,54.705903279967295,44.01409556790893,80.27337466279741,64.17313741102899,0.07043776961286866,0.021064661711717166,80.6225105957526,88.71307397460119,44.539016149807324,76.16467605641697,85.59813868153395,1.6068313451457703,85.93268236161488,5.621374839641806,52.24227518947838,59.02131616957314,80.72474213910239,74.03524021620558,73.18482870058405,75.34335170580836,71.84069913758648,78.33542386182093,93.48910321091051,79.98688390916521,91.646177600132,48.83948023005306,85.60237273349954,87.77647666473479,71.12744284006553,93.14174050533781,81.46647051333984,76.86029092470444,68.64992446495516,51.32984938119455,74.6543508374363,86.79617057149993,62.738427723836445,70.85537113960932,81.07105597430474,91.21180483628983,76.16066264818753,53.441603291897366,57.52182921317541,67.08515486315561,79.38770688663439,84.23842589562676,46.095746813988654,40.20397047977604,61.75871223359932,63.58855435937669,42.421163706489274,93.14037888074519,1.092407399766482,1.3669392661670216e-11,10
