mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,iteration
1.2005779117478552,73.91453962294288,59.46031593009795,92.40903685981304,4.694305974183649,59.236642860355104,67.56230108767967,64.88516529562152,64.86140768563995,64.1291946184738,50.44570521617235,79.86354889367682,58.652513348565385,79.3243675643377,81.81128099520505,61.833736168543254,79.94579958490326,68.11365571680362,62.15363051579809,1.3944683845587837,77.24412654687369,75.26497747148453,6.854994050063008,54.895573570885844,4.00916700326759,68.24056244695848,89.85927066144079,69.72367959920345,83.65604933245139,74.06965342145227,59.52806740775631,42.45591628618291,76.7665049190104,60.53935793883236,71.01263602308013,71.19931827089889,67.05242237301525,73.05200906980727,12.440778903894175,54.17680160829125,75.13148906392239,53.01307068605525,62.30366280001817,73.59761355040096,69.33106089181204,59.22188860642208,76.80118339166923,63.98964705235313,75.00440780955763,76.70419945357582,69.53477729600066,77.25629074217319,72.4803695664803,74.08970024545515,4.392778507391012,62.90188566884137,55.46289065562507,60.76125128011696,78.72400394961038,60.393954771055085,63.882149782793526,77.57077668116575,73.3116193783651,3.452050640008073,68.08054718560813,80.69124042823341,81.85935355017313,75.88345290485368,41.74269097973147,52.47004063207449,68.05890351585617,73.14982346799583,3.3870127179634464,3.2065232776074026,83.55447771561325,80.19785234956119,75.08496952902492,52.45575499495013,56.660026049870346,6.015873486159025,50.94242269320719,79.01236049598504,77.64631056880062,53.62410340385966,60.18664893480396,2.002478251276744,62.85805921524776,78.7969563530851,74.66055621742038,82.67349301225738,52.39838098287715,76.57409080225612,52.850780781283326,52.36826804801512,76.53297863609988,62.07369186582688,76.09038281669706,67.25624821255903,59.031060127468145,50.65636810357894,49.4993791361522,4.646227393843309,1.3420452101369187e-11,1
-0.07852397310804407,73.66986443269545,59.3489219187623,90.89804901820216,0.5394886869642879,59.088439902006726,67.00176069086876,63.72657862306367,63.461549045025734,64.2842293520139,48.48761220735449,78.98709560330398,57.95704407329411,78.69684929488875,79.23680432151441,60.42999140987011,79.9094995753041,67.92544475897192,61.602364654804234,0.03152064672549741,77.34071037544489,75.308324277652,2.068463310426176,53.384495591513954,1.1544994295330104,66.02193293636928,87.56901711698293,68.66632906832051,83.24683513718217,72.96922102525073,59.344694320375886,40.35400529144387,77.0127679091923,60.39210472562041,70.20907414406052,69.5233961070996,66.5181844827898,73.15939695400604,8.287566924351383,52.06383634818647,75.23817284564981,52.504841849905944,60.8170242676542,71.18320666807449,69.54068098296904,57.166075134226645,76.33601489240868,64.00090769261905,74.96167434895449,75.74071618116628,69.64619978214823,77.42304669666566,68.66341237551329,71.82932435359908,0.24468257226302145,62.452757459471265,53.44862037519752,60.56313504064003,78.39709528219203,60.243930103665235,63.34497030956568,76.47915275301955,71.02362862350498,0.3534319734755869,66.0394715941909,80.66933528126488,79.96301450398164,75.59886830950701,38.365415507284446,49.0568647877631,67.85355413334926,72.59587248278001,0.13258978580960784,0.15313235500948388,82.94787354993882,76.91269646459787,74.61839961084299,49.598018404088336,53.578568838184125,1.2424557215521037,51.140780558233146,76.88957391533238,76.42538328338638,51.3950743131552,59.470224660632596,0.06323587219258207,62.596994487565276,78.5863128884143,74.65741057899335,82.69005961760288,50.07576889834574,76.15424815286444,51.88306331214632,51.017694384347045,73.15309077717113,61.361099254726895,75.22735070606744,66.20810247984156,57.041656664251526,49.10195339312133,49.093360708760514,6.564665415925433,1.3856720151724351e-11,2
-0.0027070685667049304,73.66837088630163,59.348220578148286,90.8892602563067,0.530774288241326,59.0875287387868,66.99861886458584,63.71984852856674,63.45354075569539,64.28504969805677,48.47651293359444,78.98205592749632,57.953016327939245,78.69327953765067,79.22208146838328,60.421914029927265,79.90919391183888,67.92423544261581,61.59908548418093,0.031064757842313877,77.34118386339118,75.30846629479085,2.0446871355366594,53.375741588277634,1.1516474780155144,66.00921386851466,87.55574127882751,68.66020293163308,83.24430733593093,72.96280037791854,59.34354437983454,40.34180843809652,77.01412648179155,60.39119820728569,70.20445778495694,69.51381620232834,66.51509055742238,73.15989684232888,8.265883107681073,52.05164912309429,75.2386613230993,52.50186075831854,60.80817348567246,71.16929106237596,69.54179055677403,57.15399984893165,76.33330137854615,64.00092749348275,74.9613465557932,75.73509575351021,69.64681610933752,77.42393557682377,68.64175864466182,71.81636479187875,0.23810341061285878,62.45004352086742,53.43664368427616,60.56190733294791,78.39515666591164,60.242995911451985,63.34184458604098,76.47269229344646,71.01044644892319,0.3492425455769861,66.02770275674459,80.66913435324099,79.95206121064582,75.59714636424961,38.346265818487716,49.03742571625005,67.8523158130897,72.59260582775774,0.12924572737549414,0.1511258982099528,82.94440278277392,76.89392798802096,74.61554725117237,49.581730277620586,53.56095962112433,1.221017423356671,51.14187829609547,76.87749633756304,76.41824022957968,51.38220014451828,59.46614789408694,0.062073766439460394,62.59538849219485,78.58496096939965,74.65728153676906,82.69002815605013,50.06245933366728,76.15178771298405,51.8774159314141,51.009928487189605,73.1338836354216,61.35691033908202,75.22234041622758,66.20206487532367,57.030195152174535,49.093172563924746,49.09093194613086,0.7729424968441774,1.3852768801306444e-11,3
-0.040735460279372165,73.66930469808503,59.351666366310624,90.88984072259656,0.9217726453228307,59.08835653581856,67.00496203866307,63.719636263010216,63.45378526072957,64.2851544802751,48.479231728108225,78.98365408164975,57.97443083380267,78.69326917508656,79.22194438596179,60.42146394060397,79.90987965373623,67.92816246320018,61.59915183800809,0.03305977958930951,77.34175419191985,75.3086388277418,3.4238621280485426,53.42249676526023,1.0345080446700579,66.01336132016604,87.55564261854188,68.66389038351167,83.24470888253089,72.9694467453163,59.34403534614264,40.34437493543686,77.01434980517742,60.40676722652735,70.21970857099193,69.51407777540716,66.51543953925076,73.16324847563614,8.251931533283008,52.06129380145057,75.23855668765583,52.50737385996804,60.81532743947277,71.16962575733996,69.5419543508842,57.159754471311686,76.33272650367016,64.00426688220021,74.96264929364503,75.73463617449065,69.64708813007849,77.42922407237783,68.64132190048156,71.82475860363438,0.484060159201391,62.45004139538923,53.43764504004896,60.579505433346824,78.39510620975389,60.24571149937157,63.34250200092828,76.47593808734503,71.01043446549488,1.5247760264760466,66.02821033477258,80.66869568509298,79.95262361986273,75.6014888142041,38.34631701853323,49.03732352801047,67.85386470245173,72.60203775296512,0.05654188853909195,0.16742668310477188,82.94877857240203,76.89543695302561,74.61518358489651,49.584338437455706,53.560964543640154,0.9636808272764105,51.14191532810989,76.87799133663826,76.42865847258282,51.38232583985242,59.4662339402101,0.08003715283432473,62.599077497795825,78.58470698498427,74.65776210312073,82.69029539773841,50.06837038377713,76.1558484882729,51.880203610452426,51.01429283068442,73.13728998410005,61.36039224412736,75.22192719164163,66.20625640293282,57.03176867083197,49.09872586605607,49.09562013615249,0.9882827310332745,1.3848464560560628e-11,4
-0.06759404749785468,73.67354417302651,59.3664940710415,90.89282111438155,1.6606058504008783,59.092840294408425,67.03145882126915,63.72176130308188,63.456757165846845,64.28664936965181,48.49324743257307,78.99038409826358,58.064927031720565,78.69342220397543,79.22215156686319,60.4237206252488,79.91280507674873,67.94505116003555,61.60037617386577,0.04152505937267329,77.34709986650243,75.3097378971884,5.073877824560069,53.617661096404184,2.012406865680867,66.03346717964915,87.55581851658508,68.67991407052176,83.24812590447195,72.99757858178126,59.34632900311975,40.35798921610781,77.0190461390812,60.474281636515,70.2831995753339,69.51581077516005,66.51811158698963,73.17743318747151,8.330594789892787,52.10406191819384,75.23930305763494,52.53050873616663,60.84521474715963,71.1721959583372,69.54281022289662,57.191257221496286,76.33267527914994,64.01831198415182,74.96966213542014,75.73659515798188,69.65361731452045,77.45192592212268,68.64140483182271,71.86002772371617,0.8792661179424619,62.45060092532601,53.4443233162163,60.65281126613673,78.3953666574516,60.261472705052824,63.349936129253116,76.48957808595028,71.01090713856249,2.367911442849253,66.03080354914704,80.66966763741654,79.95584249791223,75.62368625208435,38.349489369773025,49.039200626767375,67.86145712199685,72.64158494074351,0.054477202640878596,0.23775970206798752,82.96681247971843,76.90239325840692,74.61603350541328,49.60228271887613,53.56415573252189,1.2158666018474091,51.14247148293554,76.88039398953474,76.47166672274176,51.38353675628492,59.466765192570946,0.17378721046916767,62.61529083130428,78.58596808642818,74.66071001114452,82.69152629841845,50.09305736006407,76.17346108123371,51.89184104344175,51.03288747031587,73.15238511519588,61.375753717251534,75.22291365243223,66.2263229877243,57.039401692065915,49.130148815631834,49.119589963401175,0.9699455414171083,1.382336221346797e-11,5
-0.06960236621906328,73.68061387598598,59.38838073135736,90.89683017047679,1.8523167675103105,59.10010755896898,67.0744439859998,63.724358601063926,63.460877227119404,64.2888938352025,48.51546128726531,79.00089370119247,58.2059577744062,78.69329173980836,79.22243201303395,60.42697665284257,79.91732197253565,67.97286452302204,61.6006896239637,0.059538199842641526,77.3561850076718,75.31157819168664,6.166965696085506,53.93302374142923,2.6155559093649257,66.0651317477477,87.5560794503975,68.70521678586466,83.25205705186102,73.04285025998841,59.350152407378765,40.38056783074463,77.0262657094184,60.583743289995674,70.38453986885277,69.51571201228928,66.52272934861854,73.19813029375449,8.463819840725169,52.173451841189895,75.23877832461508,52.56791426244531,60.89142378342029,71.17658463474272,69.54379207442861,57.24395186019917,76.33235909838811,64.04125088016406,74.98148630988338,75.73889740664826,69.66160152137509,77.48935635202957,68.6408119478582,71.91758214621665,1.1870560672510417,62.45067901276823,53.452945798874495,60.767131158060664,78.39552145137269,60.28501628759434,63.35939090468486,76.5117781663165,71.01170826214114,2.9035332878018854,66.03487240808653,80.66899137189102,79.95845821434456,75.65884350949689,38.34850177081007,49.04042235612776,67.87299814262926,72.70617554106299,0.09363722644758082,0.33538332961473477,82.99549842051199,76.91345200560247,74.61668832866971,49.61807024112908,53.56770524494165,0.32112712350977074,51.14301533387807,76.88412920257782,76.54120766561421,51.38518585552552,59.467383933460816,0.22449092812417612,62.63865384086194,78.58763231197823,74.66281870909371,82.69340244586799,50.13335093892124,76.20180263895534,51.91068614790239,51.062655845634666,73.17731416287532,61.40042958554894,75.22208511435358,66.25561800135208,57.05181094831666,49.180336183748864,49.1512663579307,0.974934774492381,1.3785891597383193e-11,6
-0.040595011147547114,73.6852075570591,59.40368028250629,90.89953556664061,2.0243250858485684,59.10473438134887,67.1023716081096,63.72446751306103,63.46227903507639,64.2902733791365,48.52992754336939,79.00708278804136,58.29897478455091,78.69328057144713,79.22115999346735,60.428445852852754,79.92037189023947,67.99006661059671,61.601000759147794,0.07341285752032227,77.36215981143818,75.31285629437421,6.58194871463216,54.135694506332285,2.828346332901817,66.08649456430255,87.55505610253654,68.721656594741,83.25540769885808,73.07197872896414,59.35137364124116,40.38708223302162,77.03073691047038,60.654835963703036,70.45021381993774,69.5165098017631,66.52576823652085,73.21265648628135,8.541993392492614,52.21793667074846,75.23882358631663,52.59106730224759,60.92277873520547,71.17911678727361,69.54399111646687,57.277168249487254,76.33220254633162,64.0561599882294,74.989313899963,75.7399453923269,69.66784548602575,77.51398561492256,68.6404229266828,71.95375482882201,1.3206810084126475,62.44897584246334,53.457178408984,60.84412259459899,78.3940314644889,60.2994088503681,63.3643171584154,76.52519581447152,71.01227194850613,3.1555057082240063,66.03751455151041,80.66877220855781,79.96099319162539,75.68215398460997,38.349685552657725,49.040780293877724,67.87983476429183,72.74870588076331,0.019232851924030632,0.3645083011958315,83.0148049366986,76.92087843276732,74.61629459242002,49.63008890606637,53.570027101405536,0.3241235084771376,51.14241613958856,76.88605555678382,76.58491800101025,51.377086339130685,59.46781700167007,0.15765873466989,62.65449609826294,78.58801423842681,74.66465985934957,82.69462185500484,50.15942252197255,76.21967475600027,51.92302411619625,51.08054971461663,73.19175047022988,61.415556290138106,75.22239018751051,66.27449299983951,57.05982400210053,49.20932796300584,49.173809357760625,0.9979084271690536,1.3764230171319997e-11,7
-0.045024452230413285,73.68977472679968,59.419385998606664,90.9018814536792,2.200925646231593,59.1097252002862,67.13056060261994,63.72439556611915,63.464361619085565,64.28997810275926,48.544567635649976,79.01435052327356,58.388934226970214,78.69297744337601,79.22106436185341,60.42969641792583,79.9232939593921,68.00837426877065,61.60118258909093,0.07574857487413472,77.36749446456611,75.31380673567867,6.979671948237689,54.33995823463806,3.01982024582396,66.10870921516046,87.55505631866659,68.7385053444066,83.2587560203973,73.10141165161731,59.353709057266265,40.40152319909649,77.03477807276913,60.728119789151506,70.51758105150348,69.5174299044342,66.5284959153347,73.22734167966868,8.601096640472742,52.26388515117771,75.23833505562443,52.6164802127262,60.954429614157775,71.18196980220772,69.54455792218555,57.308878356429126,76.3317870395596,64.07126244904424,74.99702982658252,75.74123741546833,69.67389631398777,77.5389409720876,68.64030655998751,71.99217088346919,1.4197062712602402,62.448056472946405,53.461770857064586,60.92191575548071,78.39403707747543,60.310803319451225,63.37074373402011,76.53994915796727,71.01247054853897,3.362809686480145,66.03964868669803,80.66927185147384,79.96382940273813,75.70588735279877,38.34818178740926,49.04044442103176,67.88667034149952,72.79002225962124,0.011579195099076263,0.38357045957757424,83.03395656279291,76.92850790943065,74.6162245146851,49.640407399988746,53.572115836687495,0.267541507071747,51.14224149343016,76.88865959951995,76.63177480940323,51.3775915953524,59.46821870298765,0.20520720077259,62.669130424709024,78.58844752657936,74.66652030134557,82.69560556499732,50.18633092384682,76.238105794403,51.93568256127649,51.1005345837669,73.20794312957779,61.43068574547433,75.2214199834836,66.29272184068546,57.06809320515746,49.240527778228405,49.19375391606518,0.981576905650346,1.3740885196682652e-11,8
-0.06499960050041084,73.6939390085687,59.43412429555491,90.90419437377172,2.353151370419006,59.11415019205949,67.15685262065642,63.72403481447809,63.466326246165,64.28978430870542,48.55830639048885,79.02109876214074,58.474113725412685,78.69262909368487,79.2210141748102,60.43087053225976,79.92607520126245,68.02560358210879,61.601379913772064,0.07852052192350363,77.3724834877675,75.31472870437653,7.297396796807097,54.52954121364372,3.173250683749553,66.12962771602683,87.55504433465782,68.75435277910198,83.26201804702514,73.1290164214339,59.355761194258214,40.41535113976576,77.03857270757482,60.79660765744463,70.58065825040623,69.51794952448519,66.5309530740606,73.24075846946718,8.656097286299756,52.30661432836512,75.23741776735045,52.640297156863326,60.984334246312955,71.18433692079589,69.54498193769392,57.3393613242445,76.33153693704871,64.08544303683762,75.00430410439742,75.7424937944385,69.67949984044965,77.56235625637925,68.64026923648433,72.02814736818551,1.5008074547901855,62.44763736475092,53.46621289007714,60.994206889491196,78.39390208656509,60.32062765231561,63.376780993558405,76.5536602522604,71.01275200579967,3.5290676821065228,66.0417862677185,80.66976666246103,79.96610118309852,75.7281938868678,38.34744748153535,49.0401933623768,67.89314903650218,72.82915340961728,0.009916695192737765,0.4061990413361377,83.05181873970737,76.93565921222671,74.61611954202442,49.650011091333184,53.57409099260907,0.2853889882591866,51.14211338165479,76.89110347435216,76.67568776562979,51.378158988931204,59.468542790560164,0.24366496326028286,62.682525246122594,78.58866722201802,74.66821100957098,82.6965777226226,50.21135304212196,76.25549628699083,51.947491622433084,51.119420547562534,73.22328704665685,61.44515553125635,75.22085339125348,66.3097271575677,57.07580060649271,49.26983650514758,49.213203757264225,0.9838772746452933,1.3719572537204094e-11,9
-0.09312343632308631,73.69999448305029,59.45003209698241,90.90715989892153,2.487069661154037,59.11888861228934,67.18863516416663,63.724482724968674,63.469291789478916,64.29026444368928,48.572970692411324,79.02827004290758,58.56610253863171,78.69226360630904,79.22097956028385,60.43241312513915,79.92923802278212,68.04616734658036,61.601687581073946,0.0848629004966554,77.37838540872588,75.3165026820495,7.597162372154184,54.729932083550665,3.324729229733952,66.15191402335357,87.5554045222435,68.77205216228492,83.26546668635045,73.16115749433982,59.358572785214314,40.43139406942342,77.04501840365121,60.87009890887726,70.64796778476114,69.52066920277424,66.5359705408675,73.25864716247182,8.80030188739007,52.35312437008688,75.2397163201315,52.66570731018279,61.01646549634669,71.18690141100875,69.54592385536266,57.3724535379238,76.33514812077604,64.10159236482151,75.01233743470019,75.74429205451018,69.68568867032788,77.58772278094195,68.64024237476278,72.06692749845318,2.003368535048308,62.448808236795614,53.47140249478851,61.07193516844204,78.39567885197694,60.33170455377109,63.38332543291676,76.56832743350654,71.01315424181246,3.6865678111654416,66.04412848742564,80.67123099062177,79.96837044996319,75.75200393142406,38.346740955733566,49.04021091622765,67.90012858510713,72.87233804644322,0.00966512939796187,0.5652615633414365,83.0710411187893,76.94442552328765,74.61729678471788,49.66004333795143,53.58112127410534,0.36356391522568643,51.14383201464795,76.89498727381154,76.72298266814815,51.37927089638043,59.47067626142999,0.3613754289860102,62.69945509843376,78.59289837506054,74.66989534055408,82.69837210739857,50.238097113319384,76.27548426530755,51.96007726546121,51.14082158711095,73.23969614604665,61.46359466455626,75.22031686201305,66.32915440217876,57.08444588205134,49.301913673781684,49.235323049292255,0.9785748608020833,1.3695313570399252e-11,10
