mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,alpha,beta,iteration
-0.1314274357322557,49.58691333984124,68.3703222990836,48.74604790230618,36.54691635468666,73.05019766408697,74.37734783990095,2.3823210952289933,30.98436479946758,76.19929731945383,25.843592136598062,27.188019220918047,38.51890583632348,27.932314370397158,73.84707992705981,57.71518632860101,52.78193609182825,72.79303627014026,36.22527503556486,49.22929262510606,63.672351576838984,10.385210463709543,79.37755907893718,41.7637725507068,44.76121889975798,50.784415567591836,35.19900900331715,90.16189096035511,79.53052367408341,39.60956465240184,41.5946889020638,68.93082781589297,83.10788763127974,84.89410243076901,1.207292791647187,64.76484178085508,84.34698100369428,50.651881980430204,58.49899473933435,63.850510521255785,80.5360367645114,36.56780497935812,37.87121221291477,86.39704819390194,79.58897191203852,39.84143663512773,42.56637982202167,71.8874760311406,88.7401302815359,36.1936484341321,23.529422343024503,75.02603385108324,46.671786780770276,4.830507849148575,1.0570449530529804,51.21823601108762,89.80862892568655,26.78230043602255,80.72738433220871,67.22921341617855,2.2876244167927053,68.33024020412778,4.594338623952052,31.131617391021944,40.345290097728615,63.5868151855533,61.77106011345842,52.64330587614071,38.60938735721906,80.43268140463124,55.054588407365436,73.77308166695865,53.89948649312704,71.43744536970908,32.19293117317628,76.38656357476331,68.80443214840899,58.06517547990857,76.3520624218707,79.9707189583823,42.162641601724076,38.489228844040596,31.187059074249312,55.88380670226066,68.60148379122707,43.60510221265653,71.95796028969669,53.107017250679,63.89237130500065,59.154864449428615,35.80376998108309,34.68144619854655,60.48710112970984,42.619356799642695,89.1230917986756,32.4750078972704,49.09041815380719,38.04681021602535,42.56530016676472,23.698507909910266,66.0472149919651,5.11630804608545,9.269960835199249e-10,1.9977702100762733,0.9564506162919428,1
-0.7614409824497435,49.91311160282992,68.5847522781015,48.71170910754584,36.84804189277188,73.64501232672737,74.51522896373606,0.5498006182756908,31.12912924014982,75.94484403389569,24.83735271676356,27.408109579126293,38.20184710597397,27.824432204140653,74.16696402558576,57.53789114987697,52.84016619261228,73.17263048760944,36.324931012846804,49.48667767310889,64.04453992912032,14.43819335759424,79.74688240625028,41.605963889681355,44.93598631152497,50.8988279519868,35.36551994207396,90.55348313580535,79.69020781410116,39.75849358847314,41.3534476763956,69.36032250022878,83.74580791523584,85.2796404491022,1.0832400913151918,64.81775028710378,84.86170508482644,51.00990559358584,58.571499886195326,64.18027139149063,80.96323591184883,36.68938155520975,38.370688589624294,86.83745685317535,79.92926504707108,39.944645928948226,42.82834470362816,71.98251173671379,89.22003035348364,36.55762386771606,23.550790571210552,75.1956780667834,46.740136238736845,0.8037177306301218,1.4241227104001601,50.61750559132261,90.33214590972342,26.86234386685218,81.04357316282164,67.61094931773896,3.7597967329269095,68.65320840516428,9.3244010238477,31.348712210267223,40.429745821015565,63.86422854814286,62.243029956728385,53.032844931363634,38.63257795795031,80.8856397147922,54.983232842087574,74.08829711242733,53.9711528264302,71.84645813106506,32.34200336857423,76.57007741306954,69.2579074291736,58.31107255387635,76.600308432975,80.221441758666,42.44277308407849,38.48517151974439,31.489657425015974,56.22907397510522,68.99061479668768,43.64161110541753,72.21639719943535,53.39077539186458,64.09305092570017,59.467242909412064,35.96615486089823,34.830017102972775,60.86638992615171,42.779667442168076,89.39470111363632,32.465727301882424,49.5406357018079,38.22715519502865,42.77311662688379,23.855691917513838,66.28607245284829,4.881672169645869,9.134639641257402e-10,1.9977859102124425,0.9598740696252032,2
-0.5535250759946944,49.97359400551146,68.55486246120842,48.54550127483002,36.91038006500237,73.99900719025757,74.38203613856841,0.3577953302371517,31.134234879949194,76.06192102118106,24.871994648213537,27.396358529108664,38.12849034944257,27.864437346731542,74.22565435096689,57.57190463484662,52.90109480711334,73.23098122266427,36.29921801179297,49.56156981247766,64.11498527897447,14.59064610501011,79.7869757896809,41.62480768593681,44.89422223667749,50.90931334626876,35.10519872160265,90.80729286555233,79.57154830694935,39.84860340559404,41.41123334799614,69.35326515217015,84.13366448714628,85.15020913266194,1.125176273033202,64.80536463628354,85.09795279510479,51.06865796831575,58.507777797826265,64.32661962019539,81.09128638799487,36.723245859196496,38.72937633732344,86.92296869296865,80.02519648285899,40.06604748558569,42.87280985813437,71.84547744148044,89.35059532146728,36.684726993258344,23.762883186299394,75.14290392853182,46.713629087033176,0.29529786491619203,0.765226407911749,50.568331209280245,90.49124443723977,26.76960111823502,81.46474289167953,67.4649698618343,4.541913867447358,68.5946536671137,11.770420357800846,31.37370016559075,40.403363556411996,63.91729809544922,62.50522321674718,52.991998233176645,38.5412392547512,81.00086359123458,55.01934364297734,74.19827800157438,53.99593546933842,72.02560727442835,32.41480284196712,76.76033847270972,69.38991355595599,58.3606147707522,76.65115357158736,80.26411063463513,42.36261992000654,38.23634070790246,31.668996935637928,56.37677251466309,69.20715759487454,43.62461521930131,72.35203204631195,53.469099846326245,64.0924681802219,59.53770850952003,36.05349664663509,34.86409985058986,60.960124311657964,42.75955486322411,89.50103955743134,32.51232172819445,49.841745956126076,38.39490219555981,42.82738089579957,23.760197776149404,66.30683863490283,4.052475633425896,9.105818155975253e-10,1.9977865146932312,0.9584714935704398,3
-0.6725150716421351,50.00728493323724,68.44409634390226,48.599919648846,37.02204730717272,74.20652977749134,74.44134955527225,3.9360696147686878,31.119102257566347,76.21428180870402,25.32742155378039,27.39149929196458,38.14044053941075,28.06127224175485,74.2701167207752,57.69695679161921,52.88828616876731,73.23669715042661,36.29870628455449,49.5605597733427,64.20190810288734,15.525965901909947,79.77120917057746,41.671721739506154,44.91579985630007,50.897812798680256,34.99892440216214,90.97279360244536,79.65491245723278,39.90843834848383,41.51155396915147,69.35820863707072,84.40138637530512,85.25598803681766,1.1780495141621845,64.86646358380216,85.19953318369544,51.087238244049146,58.50128790926075,64.47551426052645,81.12505394036022,36.765125256919355,38.91824241545046,86.96834815702907,80.17286458405871,40.15901889318201,42.96090393702289,71.84105296502769,89.43834257287689,36.81907421692118,23.991448160096002,75.18936565431919,46.69178915214309,0.8941011883150619,0.146127682029963,50.8076016745049,90.63363239376542,26.60663959120177,81.81995908968901,67.45953636260452,4.538018872757423,68.62197964103957,13.027930168973482,31.460217611337,40.36226096420571,64.01691636275424,62.73646139101601,52.97791382425274,38.60119118536587,81.11248748596921,55.11606126131084,74.25423806792914,54.01397438834126,72.16026694956402,32.39863389386982,76.88276411152198,69.47243923509045,58.42367024052321,76.71427929838646,80.26934205097497,42.345359765799024,38.21369041097926,31.770634138714023,56.52251245020251,69.29444305848986,43.681480399314296,72.36911100786575,53.498194148716635,64.15966631903729,59.6647257468284,36.10927865698695,34.90448372696028,61.023986615548566,42.85250112717172,89.53432071724612,32.5696050603902,49.88753333746679,38.5248356176225,42.87065957527538,23.74544214879762,66.31962918675534,2.9787565212176426,9.054483062236442e-10,1.9977995079101076,0.9525692064027286,4
-0.6919265838669552,50.02386533629954,68.47817613945628,48.66967020708698,37.12313776998429,74.33934060432286,74.45506525364263,4.586545627266386,31.152153456641805,76.35669350445595,25.721108168909566,27.411985597546042,38.2015255370081,28.1850449786337,74.300089335625,57.86558060445105,52.91263543272949,73.19760707036933,36.31742283020353,49.58139389209928,64.27897684695694,16.823032777437316,79.80051575392027,41.751616938999305,44.91299703341414,50.90656456633995,34.92852862462852,91.1176207589596,79.85639890489286,39.976631807760164,41.59063663247904,69.3826919276153,84.623283739775,85.30371032194037,0.1909140128177166,64.97055110540447,85.30419729088733,51.10414444773012,58.5324870477487,64.51296322185752,81.1633195638405,36.74359466682869,38.78184823879564,87.00671531652887,80.25559210480658,40.25299876541697,42.972866278918005,71.86965658311577,89.5866986824161,36.99625029785071,24.131874044048352,75.33487099451675,46.66548304708041,1.9435592178795744,0.40424921882808873,50.96065090220208,90.72661744218952,26.68340277352192,81.90040242897784,67.46254552696993,4.806350832804097,68.69967700795604,13.194669816243277,31.51161423088823,40.33978756254913,64.06710472407308,62.70711991085578,52.99503062354208,38.615510803466016,81.28066377249333,55.17163016562516,74.32622149774423,54.08874410538964,72.27610419356131,32.40977731423934,76.98104518555105,69.50539166958157,58.48735629686601,76.81051515833951,80.36718429613214,42.36853784179367,38.162816831967675,31.83118444374755,56.615555947903566,69.32625642083546,43.754712521058984,72.36899362735467,53.54508287014543,64.21759858569901,59.72433978151216,36.10368509364183,34.9391807914422,61.17199081585131,42.90906680716947,89.61697451923618,32.64568437302589,49.96926106448863,38.513646433432164,42.93573523565152,23.71139746489627,66.3250227613884,2.300696839352959,8.983817529492307e-10,1.9978121810191865,0.9537059662051869,5
-0.5740883450340859,50.01362728502076,68.46924139566896,48.58424159003161,37.157949508285924,74.41631305950915,74.36581348774375,4.66120868005178,31.165205203867732,76.43988750335014,26.03278073796276,27.359857389926336,38.16584459362279,28.243953343370944,74.28781895536531,57.92006138840129,52.870957000179686,73.1437354892487,36.30395268928979,49.61192441995826,64.25984894161326,17.314875678446842,79.729428113162,41.75871914209595,44.923218712137384,50.76063077326703,34.9070928776159,91.1728335610299,79.91502394169912,39.943252904682936,41.57780727659078,69.39209422044242,84.76582040492333,85.32582486661094,0.5787653652268051,65.01811194006613,85.239631965446,51.119470910404516,58.5129877179456,64.42802003829523,81.1389706119906,36.68818733601999,38.801119281750495,87.00060479312631,80.30100492223018,40.267408961717955,42.95703545040149,71.86861874571822,89.61065288549919,37.07293101130991,24.27877222249969,75.27519173513532,46.63925261017324,0.24701346046570832,0.17050104471486685,51.023595481253416,90.75110501811277,26.800763819777938,81.9270843428324,67.49702585454295,4.783180171351666,68.64342966090874,13.333121048444768,31.526295705843545,40.26029654876152,64.09315395177144,62.725439564498124,52.97339290831335,38.540458034114906,81.31303599729917,55.1920128734993,74.3139316710939,54.096092275281954,72.27056039359572,32.38762188679869,76.98201332339163,69.45728663119175,58.514163037471924,76.83975612080138,80.41168228650854,42.38267526270894,38.1422405300875,31.881901624322985,56.6831225622744,69.33162462641948,43.74367836664787,72.22875097218662,53.52236110622207,64.20869713951609,59.7174155535617,36.06622267421231,34.92197036466438,61.271482290600865,42.916353479972315,89.64481123467354,32.64878114991027,49.98174155505328,38.51436534131852,42.920183264322596,23.555022559519056,66.26606417957504,1.926374375691719,8.967603929765506e-10,1.9978112929894598,0.9606640931259544,6
-0.42509167447892504,50.01568865530435,68.46602622854265,48.67360952132816,37.18754967775629,74.47245639852102,74.3798908644909,4.791915105643118,31.18409203605024,76.48183149215541,26.29825864089406,27.37457598520068,38.180546488164296,28.31307087064943,74.29030571236888,57.969800881539996,52.87537301598221,73.14664557336167,36.3032153610883,49.62858223633859,64.27479877013175,17.585253186069714,79.73335466201681,41.7850247830342,44.934929888111014,50.78087005868881,34.92242133966627,91.22398557240207,79.92869255196977,39.96734012152034,41.608558151002285,69.40153769896052,84.84169928623244,85.38911415366223,0.22769187325688311,65.03351532120897,85.26457227923613,51.13283259687236,58.5235886946942,64.46901218479988,81.13339618522475,36.68904057294379,38.819152747504575,87.02723834611635,80.32917873266197,40.30457268671426,42.961761198323465,71.88843023324476,89.63276519030941,37.13377552213774,24.36083910854261,75.31259634014886,46.627993405339446,0.3047767037067135,0.1425901904693769,51.08886852036181,90.77856648996097,26.86394143565953,82.00846578054355,67.52967490032007,4.871600392230152,68.65388287822468,13.550760641557188,31.56503352833199,40.246742783181425,64.1179281543595,62.78506030675572,52.990573793312656,38.578558854378244,81.35671468080031,55.20486729085426,74.34255398511603,54.1057478023904,72.3053739527299,32.399439891283166,77.02099102076686,69.46763262571034,58.532984211113614,76.87315999975284,80.42626890386843,42.39910030214915,38.143935273019615,31.911572281922883,56.718416399914005,69.37687415150887,43.77727540457069,72.24968838363979,53.53708646920866,64.21987544171573,59.722306268859306,36.081662025224524,34.941205430102364,61.322358828959565,42.940711851500744,89.6684974259153,32.67275835160359,50.02151784774814,38.53780529509976,42.93208275755357,23.55127634828845,66.26453615069218,1.5126987944770043,8.934285050988593e-10,1.997817328934944,0.9640468921293149,7
-0.4415531878467186,50.01940220056816,68.47512902986104,48.7225457282654,37.2110411552106,74.5228464856015,74.39523515653961,4.872737591093812,31.20006804012059,76.51773459942484,26.507262881826932,27.386728788609272,38.19387001056189,28.38257202534218,74.29046454012573,58.01060602936082,52.88280382360594,73.14910308122973,36.30336722671028,49.63936615925966,64.2915894711639,17.81993880035509,79.7307583239788,41.80285181591151,44.94143514017419,50.79083887600224,34.94035311341037,91.26789078780494,79.96180385348607,39.98367902777191,41.63474671481238,69.41284353058536,84.90439730826552,85.43517917008445,0.22473509961025714,65.05127977842831,85.28811631859205,51.1447377487056,58.53704764458947,64.50509783726899,81.13785630831623,36.69476390412593,38.85178415744474,87.0502765092569,80.35337566331907,40.332410104260845,42.976037422114274,71.90810590126215,89.66132693402452,37.182344697468814,24.434832947453447,75.35243648201988,46.62338910003581,0.2727909219443101,0.1252699937385526,51.13719378170445,90.79762324012137,26.92347089031922,82.09313444987396,67.55990587411185,4.965009138776592,68.66917436229114,13.74150247838621,31.592156496763803,40.239020926409744,64.13802685011954,62.82863225069788,53.005967878975596,38.60077991431022,81.39939489178566,55.22303596488092,74.36508017827731,54.11783018900335,72.342389722516,32.41616010004779,77.05359331527937,69.4783700774297,58.547422503285496,76.8989689767074,80.44473460326759,42.414544828773586,38.1491449201716,31.93924807051125,56.74469872187186,69.41299484437857,43.80294566190512,72.26992350495176,53.5486185107367,64.23121493900813,59.731336808489715,36.09457828924791,34.955260043965374,61.36598010896606,42.95349206026618,89.69526982312037,32.69244494250097,50.05561287955016,38.558954225564534,42.94348488937622,23.5505312866194,66.267298334621,1.4234907085153317,8.902997140652432e-10,1.997823384192895,0.9674397792268213,8
-0.44003361743405284,50.02246482319739,68.48871453506942,48.76199040238486,37.23125244739732,74.59089821837995,74.407914000782,4.927210120960176,31.2128702490121,76.55728949766025,26.744483466637114,27.401507543377605,38.206255476408295,28.454382212964866,74.29088492268583,58.05641697409125,52.89800978145645,73.15258646126989,36.30375540897951,49.65214670646552,64.30457882165035,17.974902647240505,79.73231914800577,41.81992029379085,44.94758131173641,50.80120992953249,34.95599318963957,91.32892176864792,79.99346250234127,40.00496359359404,41.66630004793319,69.42162741640433,84.98426344438931,85.47677603438677,0.18934298289956877,65.07949999596394,85.32351847192389,51.15693157770034,58.5459973276142,64.56463588690573,81.13989965739883,36.705056470304626,38.90429323427818,87.07217950010084,80.38139645064305,40.36300670789208,42.993389856104336,71.92468263069713,89.69886269230422,37.22612777280992,24.52953013227839,75.41104721798052,46.62395115536436,0.23144731716680483,0.12089562619703911,51.19065222069355,90.8193513594079,27.004112857008742,82.20165277184877,67.59507510326907,5.062018662884205,68.68900178776937,13.980416849714087,31.616898456112907,40.235364760532555,64.1558397658629,62.867094231016594,53.01809059012697,38.620347919988,81.44480004034534,55.242425083114775,74.39281743951453,54.12776171445447,72.39659941476546,32.441475334189825,77.08718874671919,69.49108029752682,58.56262100474844,76.92046129521455,80.45998181806127,42.429625183856224,38.15551220372393,31.97615415788173,56.77542206661557,69.46419063230705,43.83178126773071,72.30162155548346,53.55974983036942,64.24747274868031,59.740033652693015,36.1102890974981,34.97245986861904,61.40377918567814,42.96447402478824,89.73349057235983,32.71261585853764,50.104274862233865,38.586069314614754,42.95262154911228,23.556930566826626,66.2670441945848,1.3604228413837565,8.866003531053928e-10,1.9978287600289957,0.970119697451083,9
-0.46477630574713064,50.02331745451144,68.50315958789122,48.789063546977616,37.24872798548557,74.65256768013798,74.41887187688336,4.966771601192299,31.225794850105313,76.5944058458047,26.962993728486897,27.414876396013387,38.218812677065706,28.52026585439095,74.29183051273239,58.09875705254119,52.91426585157221,73.15547285187303,36.30475565036595,49.66427961441244,64.31557928230312,18.096658825295247,79.7350422466671,41.83535294938815,44.95315160262714,50.810061568133506,34.97110418245075,91.38984880463103,80.02432692301898,40.02576980122171,41.69362194144841,69.42903492169977,85.06036410624951,85.51276922239047,0.14852574664041898,65.108658282773,85.36112967038144,51.168132701208826,58.55262313034529,64.62490140716729,81.14311033099114,36.71595999347604,38.95498718964227,87.09218042874502,80.40752553955498,40.39137464503899,43.0076002774912,71.93889116443357,89.73623070172293,37.26473966659737,24.61881394800955,75.47083752407346,46.626681633147335,0.23540655693366536,0.13133335185354253,51.23983217426992,90.83531252451792,27.084483050188123,82.30668651328664,67.62725421375971,5.1631287574923235,68.71001719721393,14.190925601990386,31.638336837850225,40.23259644239888,64.17320284016508,62.896249391474015,53.02812207910071,38.63557904303937,81.48745506108388,55.26074962991981,74.41985108869935,54.13699452508023,72.44560914060943,32.46787312527405,77.1167631151057,69.50188210608712,58.57671667177798,76.93849922179405,80.47403893340845,42.4433526903516,38.162478000536794,32.012019409379,56.80477530967385,69.51540296075615,43.8575804795726,72.33289884206123,53.57090725099395,64.26084215057669,59.747122621166795,36.124662661729744,34.98947847268739,61.43470849832602,42.971916903725095,89.77003994356957,32.73110494757695,50.15349352206334,38.61248158686007,42.96171352587176,23.563660617315424,66.26296795301641,1.3543941885431463,8.831917455738147e-10,1.9978335586890439,0.9722816686258048,10
