mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,alpha,beta,iteration
-0.7306584197700947,58.514560060332926,75.19487681671217,81.38577609161669,93.01251381594032,3.2942669762487196,94.8753148864845,67.68638769759356,72.48626362028064,41.37707063737253,91.98785007740307,38.32843643609742,47.24925947903187,3.1963227910254486,44.40286729466776,45.90468515882883,97.98603873020737,46.85698056606774,42.75905368820208,3.4236541379920418,4.047392793110636,8.37212562504396,102.45967279250448,41.99059664791953,8.413309995644981,53.348861095212825,97.41738151223585,59.364273514408374,3.633794048526382,44.337324502532894,47.29047315397767,48.32459413978291,51.72946485537256,69.26121502464366,44.1672971223258,89.22749138993866,39.4110588737003,91.25047619220705,58.40986581668467,68.97988499712942,68.3698224008319,71.57123006294081,12.80994914431551,35.61982414798403,94.37622466272559,98.36844857706292,57.39690097553985,97.05993275901872,88.70604911756436,77.9427940189229,80.59084476676838,55.412700575596155,83.61806787802635,62.765780092802,73.94771758145549,61.697132425906894,90.08177081306191,77.0408867809205,41.744460654790885,45.2391844470417,55.06853821072507,45.73706327202204,55.51786864262581,43.41381090397514,5.3801563514638415,94.10638510474419,96.47412543074138,48.76736722087491,95.63455606259119,86.77506426849547,77.0782175565653,69.11308269114426,45.30984534332343,40.27930816070566,97.59982366170838,89.90721168746812,14.406406221735697,75.37466235773866,71.41388012743884,38.554353347922365,4.036537983916465,38.88313333993608,8.334401725461618,36.48260139580987,55.877654561422936,79.16240086412445,71.01842381716106,36.55787526135503,89.10660273457613,94.11948906336664,91.35204710788818,44.105048231167174,63.46441558915976,58.78929060316317,65.72671320178634,2.944324535530099,44.23179508648386,80.78561288504562,88.84229650566338,46.36111210226829,55.319632537370396,6.291742992324591,4.44788056304823e-10,1.9986986871704246,0.946157156864215,1
-2.093568999627674,58.272001074771545,74.82828004959461,81.50021531391003,92.98689238503796,1.95089527258545,94.04584920185077,67.62280410084058,72.68426599230057,41.11091154352335,92.3423393353347,37.28962527133601,47.22171133430069,3.6440020501069776,44.47334251269192,45.19226000567058,96.55593302504117,46.63710931633608,41.867960910201994,1.0431753072661294,5.022493181753362,7.7039678745858495,102.04557672651673,42.073293054564125,7.294308398524537,54.26676465713852,95.18505745141569,59.14112652532427,4.3423662042439855,44.71616167262449,46.719237655503804,48.478696331374714,51.73468646210609,68.08672946931807,43.292572551125915,89.57812112807673,37.51170330163436,91.12226127631135,57.91923218478574,69.2862838659627,67.03258136083689,71.72815449015134,9.741115017262606,35.61787016913878,93.17724539264248,95.84934410091488,56.73857382993621,97.19501532657088,88.80195457061379,78.29457805985876,80.78563318108296,55.497596015619756,83.8621090488524,62.79868793242624,73.37028620042354,60.060478685275555,90.63545972869993,76.95265120178225,41.29245067130878,44.248668659442224,53.85802958316719,46.21417620934232,55.051347119081036,43.62267682935502,6.977376866967639,94.49500422438064,95.66131754561161,47.19475885979914,94.59524909763984,86.98131185622086,76.68944782568691,68.3722673370773,44.69987243848478,39.833730868888765,96.19123516754037,90.31695453641376,11.195854651056454,74.75684552110702,71.64474220654436,38.60637033134306,0.9423136995636521,37.92652922778109,11.827673825377852,36.64166623214949,56.02832513617495,78.47385231863929,70.67731468515173,36.59058393091687,88.38790527365718,94.41643839062239,91.55671360507895,42.97355881929487,63.384741636638275,55.38703924804784,65.77448785724987,1.1992238079220525,43.72207416495367,80.01843469159431,88.64235588854952,46.52792475551383,55.59561644304011,6.649920699630758,4.460548548667086e-10,1.9986661129784966,0.9739864498303966,2
-1.7439722984323855,58.32645824180892,74.73735357902675,81.51302674082251,92.9718892592303,1.4524686183308442,93.72038081916074,67.59982922355316,72.74995122302529,41.1024696411161,92.42924037634684,37.06941118835559,47.10233310661199,3.130302110401759,44.05012766969846,45.23201420821893,96.59122237714374,46.614144315770076,41.87560014309515,3.168920921024854,4.016289429233525,9.599604144116284,101.97207713559321,42.01479001362977,1.086998360613177,54.75160055092905,94.55052037524571,59.19473318807662,5.376308833229387,44.976079111108476,46.62576305139297,48.48925723841364,51.156571258860765,68.08069082327499,43.30008432840757,89.68288248565575,37.383932421390625,91.08129987198075,57.89259296627634,68.59140255436122,66.93869520752374,71.4277840287282,0.9791717825267484,35.6192668055382,93.02416038356496,95.53471241833368,56.506864219342816,97.21328050400292,88.82867842544958,78.32506899705315,80.86505219247101,55.43241836589376,83.94462605914451,62.8034533768804,73.1823583975012,59.8584560210225,90.99033637702686,77.05149928040355,41.29136751059887,44.12114392202617,53.642031769914226,46.403053946902894,55.02054959913309,43.627760409698524,8.514721630941155,94.61744486635098,95.53963285935698,46.86779571190578,94.49516224557514,86.29186213719855,76.7946264309062,68.29264332425187,44.644809754869236,39.73318953686728,96.20806199291101,90.43547774792921,14.573870941439688,74.49891653077307,71.58977946953637,38.61381859532727,1.148583072517805,37.734650882144244,14.2628148183626,36.375980939882886,56.00221325525043,78.49058222669983,69.58933429435757,36.58763775217351,88.34338134154895,94.4661778486188,91.59028886774036,42.89930270100969,63.39381755371261,54.624471777252396,65.77336917005144,3.1769308573265183,43.53211925034313,79.41820508890846,88.4329891101538,46.429229805053396,55.72533734850383,6.159692907593621,4.4675442907678917e-10,1.9986627934206567,0.9733095353725922,3
-1.500351912760283,58.497147023286544,74.8369459209261,81.10938070979176,93.25211823399296,4.51812720582773,93.96798622081072,67.77801967281012,72.8599123033968,41.1810124548882,92.58629258609696,37.088092867197446,47.26349180268467,0.898537089213148,44.065520904804295,45.36499766532706,96.78748650536106,46.656192418876145,41.91677140492748,2.0432741253444866,3.808145699990372,11.631191041490679,102.10435558373648,41.9691809835537,3.128972184222477,55.38439612988071,94.70418214243469,59.36475269563728,4.232446160924001,44.94028859711826,46.762167144775624,48.34796758124172,51.363136869258156,68.11327284618271,43.41111875336285,89.89406634950902,37.44208869898992,91.17233238218915,57.99373176170779,69.00191312509733,66.88676084996726,71.58186848014975,0.5661146701925762,35.592911156483666,93.00643996797885,95.70840754945446,56.67519143890473,97.3700779505495,88.92571046859199,78.47878018140426,80.90309777823012,55.67793729243762,83.94617333406076,62.8694507491424,73.36871742101964,60.0159328850146,91.11708736286111,77.27569378366465,41.36613260135816,44.22370222461404,53.748480811367195,46.41502855422557,54.98314830679693,43.38266199324024,6.74046388940703,94.72639828734486,95.55468284472612,46.81802808535144,94.67105635388799,86.54414569291502,76.84082110563489,68.3659262035947,44.70134728438732,39.7355548467279,96.3000266177184,90.63869792313785,14.568780943726951,74.67215961819211,71.72461161560358,38.69635997355178,5.166613931314277,37.784173143803386,13.676153246077522,36.720431318913654,56.086668398013146,78.80358405108228,69.40495486080435,36.729974134666236,88.44747011114673,94.33207952795347,91.66924412000493,42.95242451263453,63.598149752770674,53.9225511893254,65.23561247190948,4.627259887566546,43.57314683316066,79.67468365564035,88.69187698096346,46.43521845323011,55.86347774061686,5.568764221184316,4.4279547449880063e-10,1.9986863570758224,0.9706785892767844,4
-1.6793771810146523,58.69635057833587,74.94471874609457,81.1147968460823,93.56493200965187,4.602231555887474,94.16672397256382,67.887808851323,72.59693578282133,41.34465735858353,92.72525767586329,37.220151314131556,47.41527682478813,3.083559818553979,44.15791936471866,45.533043524945356,96.93519610205622,46.732745531587355,42.01445276595835,1.8285106322228304,0.9047408148098512,13.353376602194663,102.25205811176677,41.951837287587225,3.4426230337428536,55.72055324373164,94.80710959550264,59.45750775350202,1.5845455648365452,44.95440238814594,46.98389220082896,48.365443502658415,51.22430506287324,68.18429353498459,43.52615901557134,90.09465333909627,37.574164372223194,91.2857042587469,58.074194720444666,69.59788055044422,66.5432369302989,71.69160718865687,0.4979135167209823,35.59622874858269,93.13778241513202,95.90572444504656,56.61821648732222,97.51416264425279,89.00759512029833,78.61722825823902,81.01359617737113,55.91222938815706,83.88790872205584,62.89954892145345,73.48511762626472,60.13842356062593,91.20906968001837,77.55930837305849,41.42993922655865,44.21137767295254,53.734743482792766,46.775049855133645,55.062103103970486,43.44567934815674,5.138355212163385,94.71727003530431,95.77803029129079,46.83648218509931,94.91885802440376,86.51137686695645,76.96162546196493,68.55648971612524,44.81999224121783,39.76205228284491,96.41218763465086,90.73750726137796,16.32482575583726,74.91978688225177,71.78853838773931,38.66527309289306,5.672179180193277,37.82021567645501,13.39006158552898,36.866013026867705,55.9431674891997,79.06905132313067,69.5321320891879,36.808558754885794,88.50113021614224,94.43576948349325,91.83039570519033,42.9913247946588,63.73000131162835,53.93854729083986,65.03676340822611,5.342319952403814,43.66639354115183,79.81658101266704,88.84771095167038,46.60542282851919,55.94269851745869,5.085887951382304,4.396509528912756e-10,1.998701447273733,0.9702456170130163,5
-0.7292121471721225,58.75614965470548,74.94593502961291,81.10496598909369,93.48092484293285,4.937647983477758,94.1480549949116,67.65861574785394,72.38422391407735,41.34922253254447,92.77452960459297,37.256709843011244,47.44826144581868,4.258772214691865,43.93851689508874,45.55333918957553,96.98048073918451,46.76527420873273,42.00002678004706,4.085874168720537,2.9589112565959614,13.768422509491701,102.34074807094227,41.94968139985713,3.708760854885874,55.68133897474517,94.92277754008215,59.48195147105144,0.16506446035325237,45.022594918765996,46.89762138448192,48.26039071787075,51.14237296301198,68.1931286816256,43.57635289074166,90.12482755832289,37.58316304077972,91.36033175004866,58.17779755794173,69.762584801816,66.54102099950983,71.75536040776986,1.0010419529601076,35.64523938769985,93.13176897562848,95.93105337799909,56.6307653420954,97.56769904920596,88.96952055045494,78.6676286344565,81.04095136731036,55.950467038588705,83.90835854008188,62.77609257550966,73.61249920044631,60.15909362474255,91.32870276284228,77.53085995070587,41.41635921612667,44.08486591464229,53.730378409852875,46.88583704035741,55.13615477306614,43.5005140510064,5.344995793685503,94.7299762796987,95.87799953318432,46.89861185760773,94.98593619501206,86.46040237455908,76.93953806435663,68.62971789261385,44.8893538599301,39.78899096792992,96.49011647592076,90.79885048057345,17.233879144546908,75.08524665037362,71.79210062932144,38.5172045117883,5.862460571701344,37.760454113177765,13.682219429304743,36.362586412645776,55.95962070885643,79.14551490918068,69.5686336513062,36.839943110527344,88.53115000703716,94.50875098947101,91.85944402969042,42.95468458475625,63.729708690556436,53.42614688774744,64.78315243621795,4.801919528531598,43.68070728253703,79.84358542409825,88.80005779247736,46.58394998398808,55.9560051019301,4.112029111014928,4.382958505339208e-10,1.998706990441668,0.966187627592884,6
-0.317989028649245,58.78484201138447,75.15682176881474,81.17557283436213,93.35450917841285,5.616203532032389,93.97569223404453,67.69835412092513,72.35855821396324,41.3111232572982,92.86092415621427,37.29260376625989,47.559903367890534,5.429644336052946,43.796756079356236,45.51961626757766,96.94841617798247,46.735763804991485,42.153623920823904,5.004524480847879,4.668058325006986,13.79964407987616,102.49304405018013,41.97670272635019,5.024509723712944,56.12433357279326,95.03836465798445,59.5848171170553,0.10024296233605459,45.27468574723884,46.71830218035675,48.30248626368541,50.958935566034654,68.11645718020004,43.68681586582256,90.23139248109693,37.53930444628464,91.45241519229226,58.30058339371842,70.03094007956598,66.6438862157156,71.90657950473084,0.446420739242249,35.73360935954974,92.99356928933987,95.9162115781177,56.7348723526845,97.70205038820191,88.99613543550097,78.7680577056658,81.12413585646117,56.10611698506517,83.86225683520617,62.809227691505605,73.79109554211807,60.152885209534524,91.47297021537507,77.55288745030028,41.34164708137879,43.950938123242885,53.78309651615381,47.201178621835965,55.272082937504045,43.70102597307877,7.514650521537573,94.729220279381,95.83099985882174,46.96825158373247,95.00202919127806,86.51302131394753,77.01655793761695,68.68692644950043,45.001540227206895,39.77448411862458,96.49938756974221,90.92269871598694,18.440127406507315,75.315860015685,71.71364618149411,38.453096705175476,5.974705237966909,37.703101268414976,14.319522075667775,35.91567582494924,56.061936374297886,79.26642152961401,69.7255885265575,36.874828407029455,88.5736569835216,94.55844740393722,91.99173209672865,42.89543247922093,63.763982337668885,52.96945367530167,64.79953345472035,4.318142618880004,43.75635974903978,80.0237724128074,88.68762208305756,46.5143312970425,56.039285816861735,2.365856069557646,4.3630706422867576e-10,1.9987163237613208,0.9580959645562854,7
0.0427659787692298,58.68876082367954,75.23259966125782,81.21786793595932,93.10839461148711,5.313229311699749,93.73793639392784,67.71502334048928,72.35407963186036,41.14342885665292,92.88136683390165,37.205487137743624,47.49801900543382,5.71778139395636,43.58364119877596,45.4014910195647,96.8152557190095,46.612770092527015,41.979167552227096,5.232445186806801,5.073126443907379,12.99840120216936,102.42352578221798,41.99809893145279,5.318249269755212,56.315022545328844,94.95405635921908,59.6187766642171,0.021805123899665647,45.36692022146846,46.536255232076904,48.336727888523114,50.66717672998932,67.97477169831471,43.64692904083901,90.11839783551842,37.39918820452487,91.47771422850583,58.245768424681145,69.86303211887639,66.53495901223921,71.77813371233704,0.25454710207125186,35.639438536906006,92.76703417867348,95.75958217535572,56.63520668131816,97.62203295098517,88.99833658828703,78.8010219948965,81.17583016513173,55.97555420586068,83.84726022038747,62.8337995666373,73.68640859514956,60.03075748582715,91.50999318819366,77.42385357943554,41.244450543773674,43.77368431702007,53.69003721369293,47.26959766103097,55.17091268798097,43.802423376818034,7.990761682996829,94.75372697165683,95.63582398212691,46.862071976366934,94.91101255147639,86.38132806819407,77.04194378668275,68.60961341212322,44.95879155946993,39.65875884438772,96.40183550871083,90.85527019532259,17.889856447957396,75.24178116920828,71.52831797340899,38.324172982084455,5.778122890743319,37.574039887071386,14.506218023479097,35.48467421087044,55.99165065354146,79.14468260577796,69.59044731179635,36.80710075279384,88.50002253268809,94.58458114029193,91.94004694607334,42.754120066593906,63.67919640001668,52.23019643450092,64.834933445913,3.9142434938132817,43.70242115570096,79.91772251467717,88.46644739719481,46.383374778892424,56.082880101424585,0.9548185696048508,4.3796039496767886e-10,1.9987159310838982,0.9621187066644696,8
0.013475688086592028,58.53761387213527,75.27757592789247,81.2509268528121,92.80817428646503,4.4713344817137655,93.47350682384167,67.7194340177173,72.35268085304423,40.91996248576304,92.88613972047384,37.060259081584945,47.36767898711383,5.846843450672034,43.318834376545325,45.257738456526624,96.65032398492306,46.45822066261828,41.66899865634222,5.317810756614155,5.295501146492083,11.557488360607868,102.2758625779945,42.01602246495681,5.493428015974048,56.44116195686538,94.79290412708224,59.64090805986041,0.024670460551354634,45.420665800712385,46.328596881836376,48.37184693642698,50.32047011583446,67.80551437733625,43.55162467863293,89.91954675318647,37.22558279323013,91.48896039426315,58.13350337671479,69.53563896061537,66.33641942735562,71.54305732627661,0.26284296851813876,35.46225095361,92.50208313363267,95.55465167196405,56.4627581341743,97.46661011114442,88.99644312825582,78.81822773531694,81.21326224305221,55.72230501387908,83.84290741742528,62.85303351857188,73.47154250495899,59.86668961717085,91.52703823005184,77.2318691365694,41.129139017261146,43.57688109338953,53.53889647585447,47.29724508720833,54.97783842840314,43.87988094750104,8.279935376883891,94.78003557745612,95.40064834672434,46.67955780063907,94.7851283392129,86.17311479227128,77.05995645334583,68.47577008824084,44.86064777822583,39.50690979874225,96.27804655748295,90.71578063449118,16.583621686863435,75.05773960679741,71.30222884089875,38.165674406446804,5.460037440634141,37.41571217048935,14.598880485552282,35.00867700375745,55.86392468483943,78.93683608401062,69.33089447811348,36.695048463644895,88.37959065482772,94.60552707202098,91.82782768039759,42.58318901303529,63.547178156593326,51.29529378326027,64.87667762594629,3.427520058003957,43.599467135353656,79.69496124432425,88.20460063995412,46.22720737267711,56.11156656630315,1.0001982213683245,4.419134658654687e-10,1.9987132569955188,0.9706899165990245,9
0.0012992950483607128,58.44991069007552,75.32346470166041,81.28405348721033,92.61937532679127,3.7399606454042367,93.29823254715559,67.72362100526676,72.35112183290038,40.7792400797006,92.89094599959178,36.976243551132754,47.30213238744882,5.966354628226038,43.15209865201732,45.16653559964334,96.54709813300616,46.36125071993228,41.504606822678326,5.42338746416355,5.494082839365041,10.366899041555937,102.19940810910339,42.034036536736686,5.654877964640694,56.56668727001463,94.71100491790511,59.6633199465763,0.023498001937813956,45.4739785184371,46.198088873384094,48.40641371607308,50.086956918484695,67.6983566540948,43.503089046566814,89.8155148797274,37.1177765279137,91.50063618130696,58.07582120429729,69.36713937977156,66.23299260356187,71.40689612073078,0.2653818584054057,35.36956232300471,92.33571913781304,95.42871896093193,56.363246922731804,97.38691467751241,88.99404908078448,78.83498931961017,81.25166099043768,55.58985710421708,83.83812394362211,62.872202398678596,73.3637175957235,59.76487033274098,91.5447339799739,77.11894236731591,41.05739908868309,43.44588999261926,53.45159306439619,47.32630879647715,54.87652441291971,43.95821122878657,8.542089870816154,94.80595678238022,95.25144685621402,46.58408929093535,94.71015384296237,86.05092048962818,77.077640057697,68.40569052932639,44.81063307552786,39.4118604360378,96.20150501273844,90.6443394261622,15.766088160816414,74.96711065854574,71.1615740739135,38.06651680686259,5.250089343508153,37.31609556020549,14.69061622969377,34.682522199754025,55.790993389466735,78.82656591505604,69.19445684866778,36.63681012952829,88.3159916345469,94.626546932942,91.76896867716921,42.47486338003541,63.46957045597323,50.68145618462632,64.91806305836434,3.006000952109165,43.54570319869076,79.58102650541878,88.03293410736117,46.12890920386617,56.14018835309382,0.9591939424137181,4.440465082070915e-10,1.9987125555826657,0.9754697575665009,10
