mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,iteration
-0.07017250176537435,79.01215511683021,5.24350672185674,68.52908807548475,56.579011928402586,45.574414028597,66.66127560272105,68.47612678495146,4.454895519111271,7.162150153849573,57.54398496478276,2.6909314196354712,29.01007365781739,54.80068205738451,68.4276351556436,68.4852134666253,72.73160907603938,71.48754650937035,74.03397556694614,64.80125767717894,67.24484182916402,63.769046198408894,71.7419961299161,69.9889973094055,75.40259013335036,73.63474508843075,60.73781069820581,75.2826393611432,59.140845429999615,74.15990839853391,72.14207233742216,69.2584542941093,79.84742941809664,83.01759915324307,72.56164951603265,75.16049576204186,72.79644968287222,10.029835095055763,76.03861604719901,72.14361031507832,79.57910880998352,64.89641814898788,73.73373792776101,75.4353953607008,1.9278207345032572,54.42583784367885,73.82656785716307,59.23407191135857,75.29137812682276,79.1113786974303,77.06231350480213,74.59764371990529,80.17229815653444,65.60854607541555,52.29803268115705,63.285078035512555,54.0926535046066,69.08495886726014,13.254859348694907,73.4034083674191,72.57065348167423,72.710161320236,73.6365305181933,55.030321690128105,65.24750576307004,67.86301965223946,70.65974044207313,68.62034745277576,73.24660915795532,81.97429097598952,71.23119679175949,78.64529814874206,7.005742983130706,70.52037424132209,75.13798429319712,73.09142362425686,81.40008670963893,42.64483727373278,69.65926888507417,3.0439666513691104,49.7644113735451,74.42280352500504,63.11259059818155,78.38432422514252,81.70272418512288,53.26292392443561,57.782373668936735,72.76333408073769,74.8274400809899,64.5413689016908,76.17239108839239,67.0240455010375,77.4838108491752,4.210917379149387,81.50709761075704,53.227801849112524,62.471389386490856,71.71952397248816,84.6773991455095,80.22416678720745,77.34210417864554,6.68034763007053,75.23604926781775,2.9383230329531886,71.74777292686444,60.11287103539832,69.94454998885665,69.41495231682839,59.92480982036006,55.01954406790715,69.14786533070456,50.71053486840517,64.43027445708191,65.84904856455411,69.69774475997245,68.86710976985525,66.6272109411935,68.59390776760777,2.366946654110992,75.5778409837086,59.69170823513801,65.44757394602198,86.08329800815444,73.5044609694682,79.6789959208698,2.6786170536782117,8.221105355181156e-12,1
-2.0112851026366996,79.42194256895945,5.744234406101879,68.855602586061,57.124395424977244,45.85888173471125,67.33555244531625,69.12641931673798,4.2224406629321525,10.864041392473155,57.68057511321893,2.7680832933158066,27.652434988387675,53.106922341804015,68.49984248101347,68.64958748303724,73.25655667608525,71.64172933781808,74.18059627431356,64.62174445371572,67.28254862222693,61.49598270750696,72.04920542147383,70.44071710119401,75.46411090108877,73.95853239441044,60.74950533727564,75.60585099353324,59.25753075471293,73.43548089198698,72.28018873364536,69.67184124383479,77.32529377378208,82.54677331697067,71.56734662221707,75.43885160632338,72.55739689033692,5.351401757682429,76.5837615726181,71.86771853569749,79.89540538146309,64.14479546307179,72.40056428553628,75.82737814748573,0.6338802296579252,54.78450387875664,74.28890197078995,57.953996808355626,75.5077635287149,79.18751232230265,76.92776012736314,74.04180510640482,80.14942777387624,65.92923857543362,50.70548370068429,62.800281013898136,54.219650889919755,68.43927918870068,15.071842631515851,71.82847673955483,72.74825141992919,70.02956938194457,73.95079991149733,53.88808955014401,65.43608314044013,67.86538605045939,70.28985255038187,69.05650085705597,73.32572017988512,82.37594336738094,68.70175568789573,79.25207147842444,9.823249154712446,70.71614307383844,75.19335612508868,73.22482529211376,81.891674546822,41.64286405826878,69.32223221748362,2.459956071260805,50.032962356815496,73.6751626987421,62.303003680721766,76.96235479066809,82.21097520270817,52.763532996816544,57.98833937382922,72.90248688241499,75.0418448640183,65.08616982983172,76.52309365598458,66.88391630378896,76.96774963347121,5.464291417017533,81.33302834416821,53.46922040431093,62.73339089374094,71.83582465858885,85.19399548855768,80.30594322240609,77.05981010147131,7.418209511171755,74.13003539637899,2.780532548458725,71.86932300838194,60.21309423268743,70.35279667226096,69.74136544393356,60.18025347571486,54.74366886457593,67.43332346152759,49.232995609765624,63.3242132298371,63.70614808176986,69.45733109161121,67.11027832349657,66.6659278849132,67.50637269637404,0.9874501887299034,76.12404809821807,59.91354522804386,65.15289033957662,86.63699419171977,73.17763826497159,77.57658278021577,5.082243578855454,8.212829798740387e-12,2
-1.306386889842951,78.76892061150559,3.599409083410261,69.2921709698068,57.42740295290792,46.01390907091676,67.63243429132514,69.69372596195203,4.003675627332671,12.288539432488655,57.68148721293901,3.2333740173412044,27.7547782773351,52.542320180456194,68.45304732754393,68.97707192702923,73.38916600513686,71.72361832584185,74.49851595154695,64.29100598696736,67.4482383839916,61.43336401817447,72.14390430602374,70.59035365841449,75.60762526351027,74.21635684985128,60.95870703369417,75.88805808394967,59.47673825112153,73.50399629902569,72.54020635212149,69.76398934075242,76.42933855887195,82.26962897169601,71.49206005161545,75.54413420504143,72.79971703636772,5.421680774472812,76.94034923487095,72.14854891203804,79.67631660575435,64.29309480413775,72.14827731340917,76.22819083449751,0.45300063411069624,54.952942557491916,74.08531892793482,57.63772693693785,75.54755072377019,79.41653704040797,76.96603580244243,74.33567013396525,80.24718610555499,66.02292583752195,50.86531455470497,63.0273406831905,51.62011599741573,68.38016020020122,17.078795885214216,71.99740065437335,72.87984525254552,69.50944452812604,74.00753001547496,54.318843907441256,65.37396718368073,68.25522533653695,70.29665823271068,69.54430076405474,73.83383562343431,82.36799563451152,68.66344207725584,79.62134502828835,10.80412403307758,71.05375940874077,75.41548066547335,73.26947254556646,82.27288691325862,38.823862616759,69.58767355616888,3.1408561423963888,49.9395244281757,73.47100172637644,62.791447324404125,75.39050089210798,82.50770128083964,52.89916504605172,58.13780697325235,73.0972843828367,75.24995012170382,63.954661090864164,76.7961978462073,67.25307979608749,77.14925661693448,5.544810434391811,81.46685629819805,53.72476049978364,63.04768842428713,71.93059046694741,85.5870130411606,80.48048564237382,76.9019207373785,11.967052338042786,74.00662981201462,0.8506976496898959,72.25616523676966,60.67306909432092,70.68108004757804,69.7737661150356,60.46407709172852,54.851758213480636,67.74958996593831,49.391343116402446,63.17802898061811,63.77085927799225,68.5117293537008,67.05725000241611,66.96217995799876,67.81395570408421,0.8527899870696032,76.50611699407362,60.3178836480872,65.3444836018095,86.77428772653738,73.40775683212722,76.50565401431211,3.444831939768059,8.206442175667256e-12,3
-0.9443423423407716,78.46039601806555,0.992461359270382,69.48245544036946,57.5499808315689,45.958212082489965,67.89983199880754,69.9317733036743,5.725696871470114,12.626359636518382,57.68672935678946,3.960433368150754,27.822011464310275,52.202044244019206,68.49666157549706,69.03332207912996,73.44801510281297,71.4619496624547,74.60693978090158,64.25232054318025,67.50943866791593,61.425199629243835,72.11544434977053,70.66203150065529,75.63400309225581,74.30188788268087,60.99526739407948,76.03246156013948,59.53026630151675,73.57060814810195,72.64827424774295,69.83658007525246,76.052638941924,82.33568285718762,71.54444561370333,75.56630215335674,72.81879007739865,1.1466492954681735,77.07324596097263,72.30007170875214,79.4757115666007,64.48084769910433,71.98991134999591,76.41569049404355,0.4544670669522628,54.95502404376596,74.04772883271227,57.580435277866634,75.533689826178,79.40688265877654,77.04088422651685,74.51391647560955,80.36145739346212,66.11562510487192,50.96487619286695,63.01197522209193,50.43869903388335,68.37576070226315,16.996889548113156,72.0939822410547,72.9505239862514,69.28663673866821,74.20893211364431,54.51498105198954,65.34082790469091,68.45081774225356,70.32199891940796,69.70947417966852,74.04701552579631,82.38810049453414,68.76708270526287,79.8249712396017,11.06199269969562,71.1562118968764,75.45370291045533,73.3252403994512,82.40773849720682,37.129195812757374,69.62442859531338,1.601033062288252,49.963078866691596,73.46244134562514,63.10701038680065,74.45618555396204,82.62301266298192,52.95252381539926,58.23182395409542,73.15876547397264,75.26438132175758,63.43606313545372,76.94098903831356,67.45655388940283,77.27627714818769,5.927581411540229,81.54506967704795,53.794148501054664,63.06751516031998,71.69723225993853,85.77557673180256,80.48597001894885,76.92844994753979,12.942322573432019,73.91544488893082,0.6469147335269829,72.40182034629136,60.87847321394489,70.8009953730012,69.85077846292633,60.50817937000544,54.95833480751713,68.00000956499433,49.28094966611443,63.21628649476652,63.9106462852099,68.19615432558469,67.147913306953,67.19124677394404,68.09580611769087,0.4330720411617944,76.60400553225998,60.466307627608096,65.4286464437077,86.91355139193416,73.50719796159646,75.85781639386968,1.0649400994537623,8.203868979491017e-12,4
-0.8841870977183179,78.44491980105032,0.8195927028347322,69.5331784827947,57.579342986623416,45.97622684755655,67.99429804361868,70.01290996258602,5.943393835055811,12.984543054288714,57.69428411877343,4.227670671203908,27.864567858200317,52.09337392383885,68.46853327259971,69.09788251441836,73.4910180319895,71.49596912075883,74.64378898908986,64.31042881003283,67.5513538390407,61.44270156435656,72.1351357783376,70.70516015405674,75.68678157270926,74.34358292229284,61.01745803408611,76.11523842964782,59.541537202441404,73.59666468211229,72.68521624199926,69.86611708292693,76.00664638793229,82.35635325973746,71.56793274977693,75.61908143552559,72.84173395275532,0.9009602366638444,77.11106862998825,72.374725974092,79.43897360262773,64.56352919328005,71.98559578097708,76.48080363043988,0.5014090292601645,54.99438015094148,74.07394007199696,57.58998044560366,75.52069395642906,79.45022651969491,77.0628058513841,74.56722049919289,80.4034227280631,66.17972879099261,50.99316978412947,63.0197132336042,50.359343265351775,68.39121345010267,16.53056031634006,72.21424462576917,72.98076179557331,69.27266064053828,74.29833005723825,54.73381972021619,65.30507905806405,68.53870449252088,70.36206097284507,69.7771570648561,74.0776909412171,82.38864514819339,68.84957253964953,79.87994343903877,11.10199406553604,71.18390162119476,75.46557108461843,73.3531893984299,82.44306854341937,36.81330936594186,69.68821404028502,0.9389019004116775,49.9972611375093,73.4953499268362,63.21707086173551,74.38756387478277,82.66585402851915,52.994348629193716,58.220451027815194,73.19627665949156,75.28340777117586,63.39933364365707,76.98885927305989,67.51964619906771,77.31054005924783,5.9475245625347535,81.5539093718242,53.802619398884815,63.14099535037391,71.73318327432222,85.84952206663579,80.50875630982699,76.96148707722138,13.20591169060556,73.91215560815192,0.6941415420685269,72.45310503906725,60.97560703845166,70.81208183118312,69.87397848354347,60.53739512383829,54.99342861193357,68.06610783805189,49.305187812089216,63.23639966295296,64.00552515988134,68.18521792467114,67.18423524204879,67.30233615412908,68.2100152199831,0.4474220054769815,76.63737746455449,60.521528930570305,65.46233865424806,86.96239517872486,73.55637214127303,75.77446860465678,0.8500192093909007,8.187738105231535e-12,5
-0.681990573755167,78.44674950299847,0.7573843520216683,69.5692862505059,57.61415529124342,45.97597429187554,68.05077895211447,70.06630182964695,6.462142133956983,13.223002396576065,57.701562498155035,4.559573498220051,27.89735152313791,52.06636230160772,68.4505954434545,69.13767341901213,73.52096044089532,71.51293623576841,74.67940998559628,64.31227054764854,67.5588252343957,61.44979564757393,72.15698749850723,70.72635016855648,75.69892542033381,74.37065585227579,61.031245375306504,76.14924899378735,59.54282761314445,73.5889535674276,72.7268923446136,69.88329211679897,75.95666665973903,82.34475507731487,71.5895530370356,75.63562152732909,72.8451635841963,1.1165427696235302,77.14440195684782,72.38664157073384,79.45854627337324,64.58989525748174,71.97121106222274,76.5308130624806,0.4617100642646889,55.00795267728262,74.0957480185356,57.5932043143859,75.5374782971812,79.47901389209102,77.06388826963382,74.61986938791374,80.4038595203952,66.22821850293393,51.02336367911743,63.03277869658457,50.225381641918545,68.41077690456493,16.559013082005265,72.28576131090509,73.00311465494173,69.26157456993603,74.30992514289669,54.8711178095608,65.31808089894416,68.56964680287516,70.3673741816595,69.83400047161638,74.12015604885967,82.39927970953269,68.85168859024667,79.91705138579418,10.947944001094275,71.21799589463195,75.46650671619538,73.37045362282487,82.474492727725,36.66298160727283,69.71519389971556,0.39087927874479633,50.027215086009214,73.52690317446334,63.30555632299856,74.3543538591424,82.70027541735709,53.015971771710966,58.213904125286085,73.21832686470371,75.27996760124527,63.409753587137736,77.02968786086547,67.57676477354758,77.32364190016779,5.9228283781390845,81.58738675773138,53.8121660856257,63.196432469614706,71.7435430049735,85.89221304003281,80.52393345539353,76.97680020345035,13.444238688089076,73.91188228099425,0.6536969762383877,72.48719889583823,61.03381858603364,70.83331332651531,69.87185125361658,60.553841528517076,55.01042534112421,68.05916479417412,49.303950445501364,63.265538028012614,64.06697015914396,68.16560533574605,67.19667931493089,67.34712390699748,68.2825448113239,0.511882619171869,76.67941862578047,60.561876300701094,65.48499680377604,86.99364925047327,73.59030580517542,75.7192361419188,0.8293967721519871,8.175482611798527e-12,6
-0.49423298567319385,78.42747173439027,0.4921727707726683,69.52688921946579,57.58559048021583,45.97949668574228,68.01195978233493,70.04032510411304,4.1829348092761665,13.120288564128915,57.49362415102825,4.369674885370564,27.828684830032326,52.05715788322782,68.45250682768095,69.10534701181172,73.42696371752676,71.52432812771774,74.69042708159809,64.18852190025454,67.4610854175269,61.430812018309,72.14314609669694,70.7045134617039,75.50957400255125,74.38332434008426,60.986456296787665,76.09200259958138,59.54488155939824,73.5588517824824,72.71815235949357,69.77237612359008,75.92332313471258,82.3161131799742,71.59064763199083,75.5923440919807,72.85300004778188,0.3650119522179718,77.11661428876259,72.30538851601938,79.46003227843934,64.584688046761,71.72621488399518,76.49328016744956,0.5775154887703711,54.909132313301214,74.00931191902022,57.593845919932654,75.5316841285743,79.40442514489018,77.02174662765715,74.61646289985919,80.39847399664787,66.19303951233675,50.96603976344184,63.03862343990168,50.0929870422546,68.32874118443205,14.67758650556304,72.25234041609262,72.91076018252333,69.1708523174568,74.24284723654796,54.810102386370446,65.24778520633325,68.54490980777041,70.33292192906522,69.85432184333892,74.11023404589238,82.39616350357801,68.7538019284082,79.90788217157757,9.179318702097978,71.23721786134288,75.30476039324215,73.30995452336113,82.4237987195821,36.643574072987455,69.63817966060155,0.2869762423737425,50.0067030446646,73.50887719209192,63.31741445046916,74.33016226053107,82.676258360748,53.01425079370164,58.208142859875984,73.19126138482511,75.11605959360038,63.42515359682031,76.99424753378764,67.48757761080407,77.29632490658332,5.744789610051254,81.51725018337743,53.80698338142138,63.09418720876271,71.56281990240558,85.8445034855011,80.5048878986051,76.92660447474479,13.480751843100249,73.91095601974533,1.367726060975498,72.47561081513881,60.97821099493488,70.82451708461467,69.84352583707805,60.55660452876225,54.9835770811326,67.94425523035278,49.21338849533554,63.27243891721952,64.08563224312529,68.14980967755989,67.19775092244195,67.32451765462315,68.27053983371205,0.5681643443278875,76.64115273982277,60.52845390205296,65.41961688292679,86.99580224610806,73.58160925712366,75.69150758347313,0.9488688500093821,8.184376189350373e-12,7
-0.5042607804575353,78.42248579859582,2.073323630810679,69.51509920606705,57.58027396967733,45.986702107365176,67.9992058478954,70.04734072702682,0.6028651468741069,13.096876938593091,57.43958557230989,3.804070900440805,27.80868067774884,52.05752588443902,68.46692913352024,69.08780443552499,73.38776012026233,71.53727401778534,74.7000477888574,64.12161954451545,67.35527310462714,61.4405064753896,72.14437744287758,70.70939768787252,75.34941495481031,74.40485279118364,60.97519677789386,76.08632332579364,59.547373073797765,73.54153441807526,72.72844587234023,69.6526530695779,75.90517541568076,82.249240551952,71.59659361635735,75.5807598317119,72.86282515344017,1.5486577100959464,77.12082001145815,72.21977500686617,79.47055417523752,64.59613450554984,71.57489782863841,76.48541881141,0.5305900470768963,54.820396985932945,73.96176543796675,57.59892203196146,75.53894301009363,79.37634911129922,76.99953556606457,74.62992926166119,80.39797947044045,66.18135486178046,50.96395115286803,63.046259211665195,50.03203538586482,68.26894447953714,13.520127617145143,72.25789512720971,72.84473736458386,69.12343548513628,74.19754300004192,54.796605478765024,65.22324010125192,68.52276610164711,70.31598538422587,69.8786961762198,74.12301334693254,82.37958489507268,68.70504916228123,79.89306733965219,7.9580561027346635,71.26194382759377,75.17347991792631,73.25546008092842,82.40632458658426,36.67253024268555,69.6127098162254,0.28359776154054517,49.995506680695186,73.51183294211106,63.35469511910917,74.31243702896188,82.67955241871222,53.022931557761744,58.21820593387485,73.17705374630721,75.00824339416542,63.44464422556085,76.98826004873965,67.45405271521798,77.29670222696174,5.542750791686649,81.48117126068483,53.817897118813576,62.997276341153345,71.51139209558298,85.83120627199592,80.48773227572066,76.91920731766213,13.548622567844696,73.9195369579605,0.9162911938862683,72.47785733317227,60.93171309877549,70.832739416644,69.83797197027343,60.554884883468176,54.99260303692924,67.90960567415011,49.18512846626989,63.28209109780487,64.11426416371678,68.15332594246375,67.21026737363388,67.30066866973534,68.28218395201388,0.3691773850529994,76.62098741827792,60.52138288607385,65.40758970808517,86.98962760001328,73.59495989038447,75.67214495703308,0.7437011198568062,8.18731755019853e-12,8
-0.11738056534916194,78.40900713298286,1.7765242309516647,69.49613061891405,57.538392467399035,45.98172106045623,67.94134741005081,70.01587776715681,0.944888663824897,12.908451222718218,57.23447507295613,3.781460048198012,27.78156171416025,51.97788432064272,68.3948469954599,69.0779498969725,73.37022093177602,71.48577236779681,74.69660915312652,63.98704935576547,67.28965085207177,61.43157771918917,72.10699524105418,70.68629841944502,75.29535073285925,74.3579146886583,60.92411994943108,76.07307129821011,59.54170497415764,73.51975087665467,72.70180858612181,69.58206811679683,75.8439396872199,82.21784563039085,71.54591165028874,75.53822052617586,72.86530647865867,1.6443905160931493,77.11548576999708,72.2113052016421,79.4420322810903,64.54951464001576,71.51862995468795,76.48522500644421,0.13937482622437858,54.791728891917806,73.95031263003813,57.54841658446079,75.528790545558,79.34213339924321,76.98399517116768,74.61190466937987,80.38407253645674,66.17810879236,50.96607945173456,63.04444115839754,49.92430850797089,68.22298369086519,12.02801148245223,72.20926530732987,72.80504686127574,69.04904649535646,74.13305956029586,54.67500748468809,65.19985483060809,68.52044137350045,70.3145673743409,69.83287344222452,74.10828433056318,82.37850204936936,68.6911322553347,79.87382724935259,7.734124118288042,71.20764202006738,75.1410139999158,73.18462846671261,82.40322219661748,36.491620722367706,69.54088323633472,0.18272253257754498,49.970869939173085,73.51811330963163,63.306603112901,74.28270887262046,82.6628541191578,52.994545706850595,58.144421098467454,73.15882955316796,74.93945173076489,63.35694293264088,76.9632094691325,67.39055953786573,77.27920478232109,5.387029504396879,81.47896435873257,53.7733074467066,62.9943007242015,71.41573338683344,85.77652998633813,80.48656572136007,76.86606796323707,13.454811384398822,73.89045964275188,0.2755876475511366,72.42903046458899,60.92526277330522,70.78918127965275,69.82689639133207,60.54850972202944,54.95103038218208,67.89925961667433,49.15163294823006,63.2404515515943,64.05351714544602,68.14027920371055,67.17670036263223,67.28878241808582,68.2666611463078,0.24865981450108313,76.61420418280761,60.482523958994804,65.33782753387749,86.98686114525239,73.5662442485464,75.66531490392074,0.8718681656094522,8.198353122405784e-12,9
-0.2784377241172714,78.42674583494832,1.171923191882737,69.51221632833439,57.528981654933865,45.96884948997543,67.92224151036838,70.00447945735797,3.93246841245294,12.853436088361013,57.15033951747416,3.8911481098336544,27.755300999617177,51.97720010784653,68.41955857091926,69.07053358879868,73.38180076710664,71.4877186113228,74.69600543371733,63.8954141239839,67.30798765526934,61.42499542307963,72.11538373907182,70.67284908317066,75.23200761322715,74.36240983570238,60.89108846071314,76.08666484504482,59.536090476377304,73.53613292893678,72.711565051454,69.6024887810382,75.85952186794871,82.21908400583187,71.57373106627868,75.49322589683203,72.86628155020267,2.4868884962364812,77.13230512536296,72.19776533177472,79.45414471425563,64.5589812595817,71.48598453281922,76.50790630039525,0.1717828057621173,54.76366743117683,73.96944610962844,57.551175473608104,75.52447478507649,79.30417075731962,77.00267096673285,74.62810123628906,80.37369656299316,66.18375562290848,50.98057773563148,63.04030517224604,49.83378860313607,68.24104418271732,10.273692765343469,72.18497879668543,72.8157869367036,69.01464594649863,74.12417939951312,54.6016721686419,65.16716086568253,68.51299031997631,70.3188503219747,69.85206348432722,74.13872011035708,82.3864082332849,68.69197982093344,79.86299614191144,7.841045505076353,71.22015193818207,75.11187643766607,73.18896463565437,82.41928479168044,36.514973415099305,69.49307586403759,0.22626003929645175,49.9549929417078,73.52907299372252,63.32836899736991,74.25660444338028,82.6803998387719,52.99143044104445,58.15055051353861,73.16216291064842,74.86355088374326,63.376467117042274,76.94431401438322,67.35033549986757,77.26794927541239,5.331632422480634,81.5026931355445,53.783464490463615,63.006954548385266,71.32894626259451,85.75278182683212,80.47780808331655,76.84615275316877,13.526520476465352,73.9156464521813,0.351245624262902,72.44932903441523,60.95252483448101,70.79581906507715,69.82283282116143,60.542580707830275,54.90355918391185,67.92071309328132,49.163178819142274,63.24252372555136,64.06312696262333,68.116941407025,67.19577699175979,67.27705875520905,68.29690528100461,0.3239162592773502,76.63314148791096,60.46689722233998,65.28802452778415,86.98720765783709,73.5442264601367,75.68055160447604,0.828687502382545,8.193663578111476e-12,10
