mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,iteration
0.8277181402149538,34.87454296139087,1.4802039991932745,70.31852104521063,34.14955398705051,65.84296464790151,74.60820772825271,65.82435373815997,72.16952315046777,68.27430464605176,68.61117532840213,59.09748976385367,27.344719932518238,47.69551398979983,35.292209595924575,70.95973445949899,66.16408514865549,32.59504621734832,75.46465285989153,77.70189050558739,85.83994802444847,70.1164922096391,75.8551152261677,66.89841236057791,54.04026039319963,52.48914128172122,67.37609330008839,62.03434180747129,60.83067564884578,49.51250509826357,56.84159864187328,72.09313684763337,41.6639665816901,70.06877851376811,75.24066441743712,46.44464708058299,74.11808968871586,3.707121593857558,69.12639776750962,71.25924590932087,64.00859268016771,57.46975029265477,61.52760382339615,66.72521618010279,73.37614296983637,80.09540978827374,57.20322307972587,75.93544832054873,62.38366548439678,66.26024609383634,70.37125999595635,65.82153812261434,73.84329959881886,73.96141906858708,75.5578733670486,64.36364373610944,77.64006719427312,10.560124818538204,88.26309164549006,77.55298176755834,74.29420738448901,80.00286191598921,71.76250646319905,62.447598289619755,43.66214629850176,62.93168532407242,75.48784130296133,65.97382881089055,78.11844684736003,70.45939450657002,69.69884055411882,71.78390020357807,77.10095235281827,66.10232436324063,10.519539793138451,75.45972080040723,71.29376070402701,69.089811432924,65.22315824069133,82.27997836618195,70.5830928221434,71.52628436897446,73.17877289800144,21.70761463278509,3.221751498079794,49.49067062893883,49.60743466442799,65.78123737701728,62.48760291656254,45.579237681265795,71.2361295419026,62.123684133490286,2.0943173533607498,66.6199081592368,64.91019018681982,70.31861867594866,62.08317893501152,75.31156983497529,71.10774853009488,2.969900806344136,44.7770123463143,70.10248098688061,46.12313514793456,77.05460425083578,70.83608233499736,72.17249917871241,61.18057452109811,65.51015122200253,77.84761140409296,62.98936061030961,26.730090921548154,72.65066307499367,65.11037629940006,65.34324626485942,80.8192764115308,77.26029859337999,1.657704960499008,49.96817431954372,42.87907203889323,67.7045031439055,82.20492728485539,75.45926098034299,60.939224156298685,0.863298863893855,43.34155128170726,2.719834012011324,1.3234514946938384e-11,1
-0.5441580214616997,37.145978491531494,0.9305014652498307,71.10697277126884,34.39029698296391,66.33653494533617,75.03206738714006,65.92600462558501,72.53399806984707,68.73860856254494,69.34270074823593,60.37899635992539,28.309967633139504,49.20760761475197,35.49265641742199,71.63846715615682,66.8398170164927,32.98775028130284,76.23631530878318,78.09548997446038,86.90606711869098,70.33926457203187,76.50905078411414,67.41217966966349,54.652778023635186,54.179348918143475,66.21419627679605,62.62703916800068,61.884288720102475,50.11739331511046,57.19975829716541,72.04900387224781,42.55673942779918,70.49986410111828,75.81025463434428,48.06861730562731,74.1019778321531,10.928429912875997,69.98925559054834,72.09158361300986,64.70107736103338,57.83011584607765,62.557581285062916,67.34982970348892,74.08643375658943,81.14101556793712,58.897729373876906,76.5999380356427,63.12065123410521,66.76751083665036,70.94102558935411,66.5337100048395,74.18458632927167,74.90580619808944,75.90822235362813,63.97967403426272,78.63420943687697,7.062858349980678,89.24321394826468,78.36743761236089,75.2640932744044,80.84422851129968,72.45644832339009,62.87173331479642,44.54249629680908,63.244708149179324,75.71424536040271,66.9265794712125,78.91484981058976,71.44448236752496,70.27002077008093,71.82183928201981,77.65719846903202,66.59832661631336,23.590977429144623,76.19531015973912,71.9830972142949,69.7150162700809,65.58422983982231,82.9729819928671,71.84186485323157,72.29629506295916,73.95939771177055,21.90238050578374,2.7977213862988246,47.93082419257807,49.99598568606658,66.44295002322251,63.11003746025208,46.033820342238116,72.0984820591606,64.13946445066807,1.7260709025414511,66.5085017754852,65.53167743556165,70.55000414713352,62.714528883704915,76.08467740169365,71.87562827588518,2.7423204016362392,45.36186741731723,70.04929534355061,46.53237417954486,77.91708552956018,71.85923516708081,72.6244780637616,61.721279418336174,66.26101070424176,78.20368544787421,63.2562721742248,27.464670932388803,73.64336544362361,65.93996407469834,65.78801228691988,81.77430755801697,77.98601078330015,0.9660813972828436,50.609570793997584,43.43854891224371,68.46288751329686,82.85176916115161,76.34145630263305,61.28595397404307,0.8036838949268864,43.56252421666123,2.1228198670885803,1.2928942078452078e-11,2
0.16036886731282707,37.17201804163888,0.1897586939090774,70.96569292772784,33.98486023705134,66.33216375619058,74.70510594703873,65.85265704144551,72.54897505126169,68.8011404715751,69.09686520458297,60.615093009046475,27.260638607349687,48.843599988511826,35.364847328087436,71.70363458271795,66.67972086453696,32.92165251925076,76.33085949731904,78.10398573266998,86.97334462418003,70.23950070525665,76.6213959717671,67.43001015259138,53.960017931389615,53.91535597213595,65.55512919004877,62.145034574686065,61.777577800679175,49.87711670124254,57.177131788043106,71.63009787841327,42.104758037170356,70.47084896305518,75.7329931333633,47.42453535147543,73.72104984636393,10.540390638547727,69.11067503314317,72.16803340149823,64.64791045959183,57.677213826508776,62.551041804352906,67.40738313757264,74.04863778778497,81.25406091062688,58.22208035031871,76.5313186802345,63.11038077491656,66.81258452978844,70.71363545716672,66.62077741402315,74.18524538824502,75.04623022295375,75.75163917639881,63.56607352742157,78.80285085417101,5.290090491695011,89.23475017992479,78.09405379431993,75.27393711595555,80.92275442327299,72.21442186426408,62.89796172235212,43.863087821805,62.820631120537364,75.55359980034184,66.3532530902629,78.95672781217252,71.24782351507862,70.17763239467496,71.41347535583445,77.59831152681424,66.24550022978065,21.8030673965874,76.02131949577468,70.9987032983407,69.56412761794978,65.58438201880679,83.06344523873419,71.89225356688813,72.26236886993652,73.8896301540152,21.944700071743537,2.011179652483112,46.41274792343422,49.98301425448807,66.52466464704459,62.99692129898879,45.870089354341204,71.66442535605321,64.22176867709187,0.7375032991814755,65.93226537191303,65.35971084957983,70.52516930343727,62.782862601615264,76.10205064632767,71.99655131477968,2.3490259751761124,45.13289716311014,69.68323900824618,46.3772195492114,78.03111134369878,71.94717347725344,72.61666653824459,61.464744423879836,65.7416947316935,77.98051639757362,63.10490980247507,27.01551296666852,73.64801057228453,65.29122603572843,65.79000353178505,81.50888337138072,78.05690910951552,0.4616518056033251,50.61290723526376,43.260639841959325,68.53723343323456,82.89330315049273,75.8757312741826,60.50450652831838,0.215432881767878,43.52210368180543,0.9313178531580917,1.3021742430041368e-11,3
0.07773888204306165,37.32321335675419,0.38337057664189544,70.99459876794432,33.95214900419022,66.3602997509282,74.72274868877844,65.8654650970253,72.58037536371505,68.81588824082118,69.10242818777569,60.68050572055062,27.68436729070317,48.809771665182126,35.360127018164846,71.69387651344039,66.72901384317552,32.91584617082599,76.3437991826243,78.11188113158728,86.99273265444275,70.21070177309517,76.62668916717799,67.44367327696155,53.958204675685145,54.01724156994784,65.62701326476247,62.20039093494277,61.78072282358823,49.88193294375561,57.205821193967004,71.62479036304715,42.09203976249802,70.48412495323667,75.7559061028922,47.461305310495995,73.72838414358158,10.655290299844172,69.13278462967442,72.19662603565563,64.65950600395745,57.68950282506368,62.59743424256632,67.42468024496111,74.07793339603766,81.29586821714172,58.28690988356094,76.56511651488088,63.11145544790719,66.80614038792105,70.73953836044981,66.6400668085233,74.18722835258768,75.0668380215308,75.78212972964343,63.56709841485581,78.83044017269567,7.140023768276289,89.25059042274684,78.12546848157909,75.30468874579488,80.91567625564768,72.25051458832522,62.91282651535594,43.84814168999021,62.81814522830391,75.55871562231881,66.3691385432086,78.95833124908019,71.29225236722507,70.14916836034661,71.42717482141295,77.59471190797505,66.25732268338378,22.02999138545455,76.0190689732585,71.01898688152286,69.57211457602358,65.62688028390022,83.1145276993038,71.94394481973329,72.2891653274952,73.90850744711848,22.45258666325202,3.6320527997110634,46.55535523115011,50.0109208359983,66.54362087364208,62.99795245922064,45.86969262843537,71.65754307133251,64.2655049519162,0.3642920006238673,65.87357533404445,65.36645798559255,70.53316485896183,62.79207012279077,76.11287699362705,72.02343324169178,3.914973042910159,45.12918064299037,69.72032908645193,46.37914357295379,78.04652574425221,71.98369854838798,72.63669144549088,61.46915309027783,65.7637703640263,77.99768952116129,63.10788720240835,27.15174399786564,73.64539240224339,65.33377725264559,65.83800493686063,81.50209134643039,78.06574550692578,0.8266587730533193,50.60670174258613,43.25923044349472,68.5714596969606,82.9068661985326,75.85180482525514,60.49416395341233,0.24122467787324986,43.52364929470572,0.8001679720393211,1.2987238001690106e-11,4
-0.033921771430720574,37.50665200719122,0.18993725499133662,71.02017860470193,33.92254255738534,66.38816113064115,74.74163813681433,65.896045300567,72.61828017920035,68.82765973814183,69.11047866190431,60.745506598507696,27.966529140731488,48.77561804844025,35.36466669074945,71.70676268361898,66.76440645465068,32.90841923476784,76.35959281943913,78.12353036553247,87.01057654256834,70.21496089309859,76.65548662130927,67.48127035032593,53.95692725013634,54.108404276820906,65.70096425845581,62.243771481870695,61.80636566195044,49.89308613025828,57.233949204412056,71.63892428590928,42.07369965866306,70.50418713440206,75.78180934122625,47.5206199094107,73.73061539937395,10.679712058285647,69.15335188916313,72.2169346471518,64.67345189635589,57.70261409241798,62.64027804226091,67.44295997588297,74.10451028140375,81.34470100099409,58.35083354047306,76.59000361071944,63.109134199034564,66.84001228439782,70.75414836269883,66.65548160083465,74.20261317380614,75.08722971909526,75.8049889007936,63.579788664028776,78.85466663109403,8.425518662965443,89.26887197823118,78.15645450593871,75.33704181378886,80.9266634654895,72.2848267286317,62.93054643524473,43.83653579154796,62.81550714078206,75.57238956676322,66.39458948920489,78.96715986483461,71.34309429490096,70.1480073321981,71.43640566278116,77.60119900754185,66.27805086205147,22.26161751577459,76.01812781702837,71.04605715496231,69.58484304720763,65.66334490765976,83.17042334734224,72.00154842641177,72.31294378478883,73.92473787655906,22.93991099872691,4.142544807787241,46.694412314704365,50.032919402726364,66.56477801542557,63.00069348897065,45.86866206138584,71.66019525753437,64.32288734278553,0.6616141842595926,65.87010158519001,65.37209267115671,70.55290371592257,62.796376999720465,76.12760229989165,72.05038168389045,4.517182758139701,45.1275387671897,69.75816384401077,46.39163607192079,78.05728119086777,72.03094668827768,72.66086356810803,61.479408915488456,65.79209425380277,78.02488331701056,63.12063044327773,27.295403121626123,73.64081253484174,65.37583346534085,65.87735886731983,81.50263188426467,78.07674314498244,0.6663674854992772,50.595502527456205,43.242953101329434,68.6066785988904,82.92131554851889,75.82548236653757,60.49326831866611,0.2289723292638384,43.541091456624265,0.8503246235445241,1.2956031638902498e-11,5
-0.01203426607171818,37.143678783048,0.22054534100138615,71.00744011073517,33.90589805643549,66.27523698059063,74.73743466441317,65.89315366374706,72.54963570176363,68.82120248576271,69.09617422923867,60.74224086547767,27.704403234975953,48.64922414508253,35.35634478564944,71.70326092506565,66.67958759068654,32.89525875918334,76.35351215351675,78.11324264161199,86.99176512310929,70.20773761412863,76.65617910724096,67.48252420773647,53.8963509550942,54.112463795032255,65.60767915159936,62.18226144969625,61.71359932730736,49.881971557038,57.23481101866548,71.63329911272339,42.013198444941224,70.50093107330534,75.77729787782201,47.52474985681531,73.7243385427522,9.714833268289224,69.15647181161972,72.21119190428782,64.66080578209994,57.65952981065489,62.63054060646756,67.44386348702118,74.10419887654537,81.32288976413099,58.33528276256407,76.56421789211653,63.10327681906853,66.8304264478416,70.7405600901835,66.65316980502647,74.19834020556837,75.08548794180894,75.80793272647745,63.57799219409897,78.85781416173495,8.378728645637432,89.25119271659972,78.15439170615734,75.33278265067322,80.9225954808123,72.27595343618881,62.92163491253419,43.825951327413435,62.77062803919867,75.56983195270142,66.3089878478528,78.9154028921677,71.34507732035678,70.13754289345351,71.404890503311,77.5953480134798,66.28155486701174,22.27802222533899,75.99089358051573,71.04181309791491,69.55569139780278,65.5451703484165,83.15370260288093,71.9916158931991,72.27375166633891,73.91743901099805,22.197818234923588,3.733511251365135,46.42560762735402,49.971671463424315,66.56745241214209,62.98210116686697,45.85974256192966,71.62696853070901,64.30335845279778,0.33920081485698433,65.84407427817005,65.36372898082918,70.54879728110183,62.79237300790783,76.12691004768503,72.0221044959484,3.9923278351594798,45.12035646032451,69.7230524737209,46.38689140550056,78.05327480291656,71.98601249155382,72.60883940014719,61.48114073480676,65.77744308829651,78.0273035709956,63.115052722906505,27.067255587429848,73.61026481128326,65.38570483832478,65.84668285403421,81.4947139944088,78.07310838902401,0.04196597205271908,50.57415369008584,43.21083879679744,68.59194174570702,82.8931587211936,75.82126223769407,60.491547751456935,0.19953705825940538,43.53393601007323,1.0196388868584725,1.2975636321034162e-11,6
-0.08089897943480409,37.210330251329594,0.20781348559213908,71.00396643219837,33.89135973573693,66.27894699099828,74.73028940032088,65.88321848612931,72.54719269706065,68.81771897370713,69.09525757778464,60.73582126177809,27.66790408041909,48.620184208107965,35.36108672950955,71.69712319737879,66.67960096825495,32.89440567347011,76.35341151291546,78.11224240370123,86.99133230756108,70.19523452851942,76.6670005779782,67.49648644635603,53.89803303433667,54.110200830652445,65.61049628609724,62.17141309292043,61.70011946848212,49.88202894263306,57.23777886452763,71.64617054362122,41.99107568311753,70.50177772530704,75.78057176628965,47.53239750093641,73.71893635319778,9.694199017340873,69.1547413489662,72.20883337478288,64.66482609062633,57.650366765589375,62.62874414458646,67.44531715532756,74.10331642240853,81.33381534752021,58.32943788672113,76.57271933830509,63.10870596481367,66.82600810540663,70.73900971124137,66.65058612835136,74.20302985353125,75.09381813966746,75.80342656933179,63.58095781712857,78.86419645314649,8.731601437591028,89.25171625361602,78.16473456494002,75.33216590342224,80.92145591679662,72.27628544224768,62.91895578334016,43.81886211420653,62.773360923583624,75.56744346920313,66.30697630396762,78.91054522975422,71.34267558643839,70.13143987559322,71.40245341514837,77.59754063659939,66.28934887635408,22.206398259381388,75.98819091225414,71.04314875756077,69.5547336285968,65.54096014969417,83.16591569624744,71.99884043356091,72.26807761615073,73.91627597253569,22.152167313006373,3.7129646056905004,46.43757754226743,49.972042711822446,66.56887358054493,62.98034114237425,45.858460500731795,71.62521029238393,64.30175757925788,0.6377859344912824,65.83055125118761,65.36184624818902,70.55437597935887,62.79263427583496,76.13084260609713,72.02534737628646,3.910671170472155,45.09466100650132,69.73022177436258,46.381395612275455,78.04505794756085,72.0057529286304,72.61246118319933,61.48134063114307,65.77389590768841,78.02183667676157,63.11049833772568,27.079643859819267,73.61211445582316,65.37953494614163,65.84880483283624,81.49579548426765,78.06936888993889,0.1337317669375842,50.56560375216323,43.20398291094169,68.5941995368566,82.88938104553701,75.81208091601836,60.483456943139956,0.2641303206965385,43.5293700354217,0.8938465088609863,1.2957017816025371e-11,7
-0.12385812262059132,37.28898577990804,0.21270254465253738,70.99939268632605,33.87434719445016,66.27784905775765,74.71936946596136,65.8718411632132,72.54302605960095,68.81212642007117,69.0936052769259,60.726789106176014,27.641571968853036,48.582230629254425,35.36358542692778,71.68581889177285,66.68106489376646,32.88996755378995,76.34996635829657,78.11171024917175,86.99140874028903,70.17562451832812,76.68000573477177,67.51287443037256,53.90170766334969,54.10118983365874,65.61671850296477,62.15918566519345,61.67999361129628,49.87822683138201,57.239639776004026,71.66032667025017,41.95756712488344,70.50237556869256,75.782906389331,47.54538078450469,73.71380611383185,9.717998081353823,69.15339886274715,72.20764366353666,64.66712288770945,57.641053242386725,62.626753084141505,67.4458489613599,74.10400624811572,81.34740082148808,58.31961892429205,76.58258935864286,63.112862849601726,66.81547911553164,70.7378029804739,66.64688265004115,74.20885699585726,75.10182463320682,75.80010921085042,63.58263784451838,78.86788266206604,9.029194563216185,89.25119053910926,78.1782628762994,75.33250277242988,80.91682718617973,72.27578581196677,62.914136084142214,43.809397490704676,62.77554625644487,75.56401494046123,66.2985658957664,78.90479467329823,71.33848383308055,70.1236405787624,71.40112859733382,77.59929956282518,66.29862994110846,22.142444946275678,75.98532578808543,71.04617324691539,69.55047722452872,65.53822326701378,83.1807120063085,72.00574616823035,72.26175147333646,73.91236106762156,22.12783128210151,3.686385704012164,46.461958094365116,49.97478358948021,66.56909504343243,62.97817048661257,45.852919208333496,71.62132208843832,64.29771336819717,0.4019021771258589,65.80967009776212,65.35847120526375,70.55853081518204,62.79305544101379,76.13298495495917,72.02814180888309,3.8268919236907997,45.06327867049827,69.73750535454873,46.373705884060776,78.03356811560612,72.0291162489276,72.61444157107296,61.48144643685162,65.77380931026838,78.0143043299086,63.103369340672984,27.08024146871092,73.61248461725602,65.3720264928399,65.85328211473909,81.49692664582265,78.06233543162996,0.16306108523039828,50.554109721575855,43.19256276428553,68.59614525080396,82.88436562590194,75.79883579625421,60.47362045043601,0.26381263962705975,43.52217090112782,0.8415569345884133,1.2935534616296096e-11,8
-0.0005514181949181539,36.38129300320698,0.10865093211287755,70.94273066162765,33.76459937173327,66.19571177859139,74.66613083009567,65.85614081659827,72.40601382235572,68.80861200440465,69.07575027972914,60.67941819018396,26.891969703352366,48.357139102265364,35.307951696240956,71.67174874678791,66.5819116071487,32.827848310489266,76.33663967910483,78.09126733763988,86.95663662796092,70.14373270867324,76.64737001093951,67.48437098315777,53.89662749463229,54.00242766544832,65.45240954077315,62.15343223437729,61.43441149845774,49.822430361019954,57.2195235266711,71.61037887511782,41.78222310472427,70.48330208900684,75.75765451140227,47.54350040632138,73.70076071032436,7.440491165993206,69.1534380643603,72.18667705499168,64.61728991845906,57.635169395278155,62.58199566403082,67.43891820741739,74.09017964208824,81.27141446832529,58.244851902365454,76.52292872147217,63.08985572669097,66.81106507056866,70.66455112745841,66.6206865486349,74.19252390382826,75.06435318497243,75.7923420699721,63.55725306161323,78.86896233007626,7.581636006148193,89.24685317799114,78.1746923027152,75.28337711008147,80.90077869688966,72.24001182309728,62.8858555271316,43.807662554531696,62.77632377354506,75.53870712974623,66.13286453173279,78.87095859259473,71.31581510422919,70.09548506181254,71.3724985619049,77.59035451702707,66.3013153610495,21.830997716083203,75.96086592026707,70.9853173480454,69.48955097648656,65.53016827295393,83.14417603518902,71.94756197804932,72.2534243881622,73.81271027649515,20.823807988364358,2.1680892273462846,45.97360882700314,49.85430681141192,66.55516716480777,62.9745598992344,45.75498395782422,71.60951145966837,64.22202502510281,0.268703900219288,65.7973388811526,65.34223294435498,70.53080208150857,62.78876401776388,76.1086644395043,71.96161970438949,1.9937770305303628,45.04028431087839,69.72172500742201,46.34326690155555,78.02496962159468,71.94504062093075,72.4826141669683,61.47846606256248,65.6849032077345,77.98044580431363,63.055589026024215,26.469815472873876,73.56168394105417,65.37150625302341,65.78220541878105,81.43822077107912,78.04366909673038,0.007826105110575627,50.48885881852084,43.09677368444706,68.53498180535296,82.85828603748108,75.77494995140644,60.470456133072304,0.016167551238542428,43.47785835687312,1.0800961529158846,1.2962960131277042e-11,9
0.001929237241780818,36.33553479571072,0.13200815023545315,70.94087940507964,33.76379711703152,66.1950034432664,74.66267302131448,65.85519730239537,72.40274095329274,68.80362120183102,69.0756436885805,60.67814743813757,26.87203941362349,48.352650971506876,35.30024888424292,71.67147832659103,66.57603910968328,32.827105886614106,76.33544199314781,78.09102737080556,86.95564431654635,70.14354585270004,76.64650391517486,67.47867665592572,53.894277053609095,54.001583243845275,65.4492578485076,62.15271437657391,61.43295810452379,49.82060160057035,57.218347510966524,71.60337818936803,41.781143621574785,70.48246353836196,75.75750857745221,47.53374091330731,73.70029368379546,6.981828341634434,69.15359533522727,72.18314629328826,64.61499225317243,57.635231245059074,62.578754411586445,67.43876494864986,74.08971861882013,81.2711045168279,58.240626770416426,76.51830651925006,63.08871451495165,66.81080278072261,70.65979938978502,66.620486220175,74.19178270001504,75.06250601753234,75.78994719262008,63.556784099210596,78.86660345984387,7.578851790271699,89.241271010872,78.16998333796937,75.28304565799176,80.90059069526022,72.2350899166583,62.883854235356075,43.80779706136375,62.776184011788615,75.53848415777162,66.1203373520004,78.86867348315107,71.31323266714634,70.09446413224728,71.37081981442932,77.59020331060232,66.29201010803658,21.81695653977415,75.95848187031403,70.98282228218513,69.4870667541846,65.52885967439335,83.14380338149965,71.94683160668949,72.25295949634312,73.81198802815358,20.81094523586596,1.869753629435587,45.94442142931376,49.852085502997,66.55373621378727,62.97208944216523,45.746988184605165,71.6085542398205,64.22150959281151,0.29659218573001644,65.7968406609714,65.34164761733943,70.52726011705927,62.787925940210755,76.10809390870277,71.96115960980767,1.8904945247747575,45.03228367053406,69.72143691108333,46.34116168826527,78.02182496719622,71.94342341880969,72.48206928735782,61.47801242569638,65.68394930126132,77.97958203266894,63.0551797206644,26.46723338151676,73.56012118670162,65.3680593407946,65.78165333548671,81.4367281006586,78.04343842310779,0.007407833563760407,50.485003442514426,43.094670745972834,68.53441916903641,82.85569904368946,75.76704047019238,60.46476139254502,0.0028610994104925,43.47464930613447,1.0159254169599028,1.2965601227248722e-11,10
