mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,iteration
-0.9784874544739505,65.62064864177603,51.88793666879038,68.99186920867048,68.55480836948684,70.39337927878667,59.490000632844044,60.146866942922514,72.4819875365304,74.75937237900742,66.73065721914143,52.01248026657965,59.3002630389566,62.82530789587279,0.6020877869267124,64.06787760327154,67.46196856176196,56.92074642706645,61.6605463777094,36.61038179328738,45.1108669016047,65.93835924221301,50.77016511874952,58.574261430216595,32.86706370907974,54.795961680705865,68.57372196394554,64.21825286164149,50.950342618001216,58.59051238610777,71.82289145286823,61.339423869798225,44.5723913930577,38.405399990262275,60.3152656037386,65.9634737852122,66.03615757047994,1.1341922127594593,3.0800766976549765,64.62843734943863,69.289796051294,50.69777293869406,4.190653287292927,53.74227215527541,50.87775037712778,60.874892603060495,52.94236211223357,53.51572822726606,41.30551316866248,67.46816277316023,54.77985831000351,46.59137845722067,38.90182396474155,61.77484632604945,66.47399975039211,50.59757070361323,64.73396314605021,56.54990649712999,66.62612037774984,43.66975227427612,55.081628074574354,64.16492481728577,59.74398068477929,56.39581265969179,63.25046113576711,65.07023748555079,46.68826243898687,68.59204313173126,64.28296277187022,51.10809318258566,68.52550361473038,50.502406405206656,57.95978432888524,60.548632623726014,52.89684752072012,0.6413673569133841,57.697437346189936,67.61562239319407,61.14877161303397,49.601836663535096,66.75138894032256,59.461895407937064,67.06447287371898,37.14035058727128,52.79170879793676,57.36496733697889,9.680518400911653,69.59447007559125,66.18715004558379,49.75053382053191,64.31893959946578,65.030931056659,57.021355267615256,63.429582417805804,68.84672420521525,43.977054513278404,67.14857474406396,37.55316924260336,67.84926241201006,50.85351778310201,27.86816689290279,37.460815289409986,57.64269430744285,69.64954813200973,54.45123870737338,65.10063300071117,40.04401863798689,33.37741363283139,54.76662962621073,61.642112874287704,53.69797347247915,54.83404289342333,70.56153443573857,57.39881509103522,49.49458442394208,66.12835906265458,58.548329584830206,72.31013205579033,58.06973733712397,37.99580168190668,1.1241918177556784,62.00343055326214,60.022240885769314,41.90801632048409,59.085334646780986,1.6784016376186888,1.654488736714822e-11,1
-0.44496420134040565,66.00852415979523,52.14219870106654,69.05045527593548,68.92114400410266,70.55774416885943,60.06618167662514,60.07412613687909,72.78880152089518,75.11944880703763,66.634605856127,51.826472544259595,59.582159073370484,63.149851562207466,0.6306847329337907,64.17738536694317,67.69644102705185,57.08113705982754,61.871672882866044,36.900753482645094,45.233159101074286,65.85411004308739,51.2775760397178,58.93764251961724,32.62957903866358,54.43640716565625,68.7223806448683,64.42982658964186,51.20829396056841,58.547782000454944,71.83825360806621,61.800562924736006,44.72511891985789,38.66387733703173,60.56652175549023,66.31468670373557,66.23697711285676,0.8765238324081025,0.6829598500938481,64.84137502664711,69.33573007430456,50.8973824412986,7.936230711727308,53.97014460060888,50.892394641920276,60.69398475617291,53.026382694604266,53.66937501208855,41.1201093950831,67.74707760480459,55.16764188761804,46.973544334562106,38.86143956616011,61.79950246534248,66.7604685073524,51.01442839480378,64.83851314483066,56.62034750495962,66.92179861774653,43.83041991422526,55.124534336621906,64.34302352308016,60.006016270019266,56.37415039142837,63.173877529293335,65.40591687701867,46.81509890045934,68.81591235460314,64.53296242068218,51.386123555202865,68.78034712298262,50.696124547367134,58.17548057013547,60.55078859406224,53.11290875110234,0.4082641917812888,57.72479228351304,68.0989706379005,61.368704181454326,49.814411901541476,67.0090209072777,59.854026872594254,67.39427006710385,37.2514938798708,52.9673031296004,57.76428291230008,17.688608401061266,69.93851205725458,66.20794550853823,50.31999941651476,64.67078326217809,64.88406226721429,57.43352057192013,63.75139497745745,68.53897200389216,44.21111638156392,67.47380495170815,37.59481561664261,68.23237649017514,51.1529420481948,28.018925897273057,37.94985413883071,57.97273180460704,69.77451952076989,53.905217132529735,65.31228423314029,39.940031160386155,33.62357367184946,55.140668565601445,62.08913644589531,53.830503198649176,55.069217602764304,70.88353580350768,57.440099141502834,49.8033040246131,66.46506829841762,58.922394964592854,72.2363073502242,58.1653899407312,37.69108814295746,1.1668849798719456,61.62348504430736,60.36999894779101,42.116542665434366,59.459623357567295,1.2645163227747651,1.639901901551425e-11,2
-0.5496625857656315,66.10171628332151,52.23688085168762,69.10948037710446,68.98740129422242,70.64959493159165,60.31421257628621,60.107435837941004,72.9633737400011,75.31393768862257,66.75194116305067,51.74177970715247,59.6641532845145,63.307155280182755,0.6412497608516727,64.32157853841363,67.90521699026941,57.25390304546211,62.013584621054775,37.10806210203203,45.30149549800144,65.89587572297386,51.57864294333688,59.08219684798632,32.567871586788925,54.59354903705761,68.85173423598646,64.55319829480295,51.37502540080199,58.662312395470465,71.94629524913957,62.0929414056446,44.753568843408715,38.77192353498872,60.78476596209175,66.50509566731341,66.39925847476009,0.467073005586817,3.960433348669989,65.04816874806274,69.31278031955726,50.996575214343295,9.619049673064737,54.18424553825602,51.01762035083505,60.64663317891508,53.11849632965946,53.825813264043084,41.24693035533965,67.76789051854976,55.34042781383034,47.04609886833819,38.96878051035484,61.98356173159224,66.9129087764196,51.12050314036988,64.97777334469032,56.52080219078573,67.25909771580584,43.93541597792205,55.152218487696736,64.44750014974309,60.06683389072549,56.447033042870125,63.3359853838862,65.43272697156169,46.8898261298671,68.87706704898297,64.65865300421677,51.58324785155807,68.86788476503514,50.79229726570137,58.24140761505317,60.67292049288977,53.25996395148736,0.34043618212273463,57.79020088604838,68.24077781303363,61.525865195050116,49.950651249443574,67.05980939304928,60.02553503994941,67.51690999633148,37.331207062862404,53.114490501552034,57.84307020781485,19.580292549575635,70.10483773013661,66.24006954003181,50.35597416860051,64.84177709249995,64.96448709640539,57.56917369037357,63.73075700771079,68.66385364684137,44.3269782518728,67.67815211776033,37.70949736736438,68.27957110105767,51.3197292683317,28.12552262444365,38.116095521826786,58.1143902322603,70.00129631819583,53.91784313424697,65.47489791244483,39.99191614711059,33.8053666442808,55.32993561280888,62.21461117406278,53.949409160368695,55.08044403597958,71.04951532078499,57.49833948105,49.892683124698266,66.71500195127477,59.1035133346259,72.29329413128661,58.248300395446535,37.44223825711536,0.6379081154519647,61.78007251848605,60.44277883064495,42.183484916262714,59.52183596475492,1.2150626970915495,1.6316940132538176e-11,3
-0.09915431298511312,66.04306619172439,52.217444584243246,69.10083960947836,68.95388039878925,70.67273094132511,60.20085185726307,60.09806287878317,72.8313294219148,75.32620490296779,66.77878355061767,51.706047605593476,59.64595839769608,63.16972528032906,0.31302476532188234,64.13602048885639,67.90825300982245,57.27148745935982,62.01110668600474,37.08426001667141,45.2966181801247,65.87360209811482,51.25779547369851,59.019214340679085,32.36255231153838,54.52284777997712,68.87774464526578,64.56808845886765,51.32266489261392,58.508125306719236,71.97299263039616,62.00146071694802,44.68279488055298,38.770363487995446,60.44503068528614,66.44775325145693,66.43392439780092,0.448115832421966,4.1560865486506415,64.99948201848527,69.2007891189885,50.975126701970865,9.606678336501036,54.10848944000257,50.74669487830392,60.59814007645447,53.03830298727137,53.8155453889251,41.21004911756011,67.58413606489971,55.10730015430394,47.026343508739544,38.56046478606399,61.994173737801034,66.8700058559898,51.13966626104824,64.95621778099516,56.50188684320335,67.23761029313029,43.91411540432539,55.160583789525795,64.44993952828928,60.00191454972234,56.45774282645085,63.142428705417494,65.41116150444995,46.69299541221229,68.7759920878103,64.62377206069645,51.57696452758985,68.87558454315473,50.68240298187382,58.07716927792088,60.69616036290949,53.167783064560176,0.0825176677311377,57.75251845957277,68.21344445165474,61.54564931072658,49.90834828921695,67.0536743380534,60.08184508072702,67.53949321503111,37.36177645090177,52.91812224886745,57.880396514519255,18.966146803352856,70.05317075079925,66.14641422021975,50.401813578733076,64.74157808195851,64.96447561434506,57.537119670964,63.42787827041959,68.6295462177978,44.14019660228038,67.3896466015075,37.45729576506528,68.20931993567805,51.22985081794605,28.08691013246344,38.0569081797931,58.16466858022538,69.89437100904645,53.85959045198714,65.4422132480576,39.82370457819842,33.533709582492776,54.803346129420184,62.04373831170685,53.9149444046272,55.00387257162881,71.04335606762311,57.51649385455796,49.824220396365156,66.54886828221532,59.16441941643572,72.27774237884118,58.10339215022013,37.16823381125843,0.9605340699200455,61.71119268111052,60.46350218909338,42.19584651693229,59.5436511638565,0.9112111855843918,1.633648014501761e-11,4
-0.0060305069164876815,66.03809779668921,52.17680151122477,69.0989266335972,68.94033631742116,70.65131475858331,60.128443322925044,60.05259808584663,72.80168172934007,75.32049812529516,66.76311854904537,51.686187645566584,59.64180879366382,63.1439942523965,0.015395497155149446,64.12324481246443,67.90278243934591,57.25178002105033,61.9933663705713,37.024367430645384,45.283063943438805,65.85588514765698,51.216478638752044,58.997727516250336,32.34077190537714,54.48935510382584,68.84486130698002,64.5604771091534,51.31777798344731,58.47164389791169,71.96126019154985,61.981462698617854,44.640145790006514,38.75444796515666,60.413903372399105,66.44623018365357,66.37900196793706,0.38850918387912475,4.05583369043218,64.96728823054356,69.18340936584222,50.94422002388795,9.620891108697954,54.06510766273233,50.72050766762656,60.59450635786367,52.99489153500308,53.79892471774293,41.1870991267628,67.51777264496096,55.098693364676954,47.02706538887674,38.50782718458417,61.94833847397132,66.82165906879483,51.13874618376609,64.93183252728744,56.47537811599914,67.11565083788716,43.90608192763372,55.15870146592682,64.45443297587728,59.92503994185746,56.4488987490669,63.11275565710663,65.40239171062804,46.68952688990351,68.71750215354102,64.6206693149804,51.5758850289463,68.85643285137579,50.63434416309466,58.06181278394201,60.69199330074549,53.1432096809634,0.04008375563810841,57.7389679865038,68.13262815609453,61.52303791322793,49.8907539187212,67.05290071137897,60.07185137871184,67.54098650750726,37.27551014070768,52.904640685603006,57.86377697832216,18.734989644492043,70.03453356794925,66.12504441427508,50.40150319076718,64.64802033917616,64.95301733313036,57.47415167642233,63.40951332419825,68.60340486437453,44.12715186648997,67.35924124508564,37.35464390383132,68.16726908646122,51.17069936396876,27.96494399364,38.040792731661355,58.16015356985004,69.87924055544384,53.81329516459472,65.44420641698721,39.81127679356099,33.503921457662805,54.78440342867542,62.03385285299774,53.83831564269922,54.91368200515643,71.0328031908982,57.50602506895621,49.81414394608559,66.54410224653682,59.164476136898635,72.27006939509482,57.94408749817889,37.0972496258586,0.018567664173478778,61.68390320330586,60.46438336245184,42.194885792115485,59.53962138442489,1.017990716652398,1.636552281876312e-11,5
-0.042140374774973434,66.04170201348991,52.177342961785854,69.10189156475904,68.9405731481498,70.65348244941273,60.12820384106509,60.053522666318294,72.80251265898016,75.32050071894153,66.76308766766154,51.68663440960646,59.642500588928876,63.14425185181043,0.019881076009209523,64.12352137020476,67.90411836147251,57.25187944070098,61.99582606013368,37.02405912642083,45.28301489909852,65.85620143259831,51.216254065551134,58.998430133406245,32.34149832031525,54.489194758961276,68.84519790531643,64.56182799873245,51.31780837187418,58.4718088701299,71.96128070933364,61.98205804813873,44.64200671815957,38.75473958534555,60.41796419156192,66.44704051326919,66.37986097088643,0.3907984430003819,4.055414489853319,64.96775074951738,69.18333410935806,50.944469456969095,9.63269408579472,54.06504986276219,50.72060254232841,60.5962565421609,52.99466864664422,53.79892211395059,41.18697347770081,67.51743788898138,55.09880999513014,47.02774913884372,38.50791355562973,61.94817186760313,66.82144494951785,51.138824342779124,64.93173448500167,56.475946489471255,67.1167532961821,43.90650473409379,55.159279465973896,64.45635733075602,59.9250104620867,56.44984687545752,63.113538107890605,65.40424431090555,46.689551617593466,68.71720011636569,64.62066333916113,51.575909330612895,68.85655356963255,50.63424589237489,58.06469119365461,60.69243885358889,53.144989243762836,0.04788438090551955,57.74146016176486,68.13218776042167,61.52311364335264,49.89182845473398,67.0540566615224,60.07304640145383,67.54119317257445,37.27545144277935,52.90473116817598,57.86377699655556,18.734133140376912,70.03566930450316,66.13020129023501,50.40179305564561,64.64972102321882,64.9529710832455,57.47409171152465,63.41131121603584,68.60326504233633,44.12731233415836,67.36082278896987,37.35735490427765,68.16710125584537,51.17099845629882,27.9664106429537,38.04132688758497,58.16033664224741,69.87986800810414,53.82240330175395,65.4442201086203,39.81122422251421,33.506091128893324,54.78893408528647,62.03380442357559,53.8383476390552,54.91319087417016,71.03343525031524,57.507249067722206,49.82116324884377,66.54411385629722,59.164786737921375,72.27120563829651,57.94482741294799,37.0995086250525,0.018821708565967713,61.68858235044345,60.464669036453124,42.19544336761801,59.53969299039979,0.9839040925072539,1.6364644025106193e-11,6
-0.07377215634525756,66.03632759046818,52.17731305756492,69.10028607521294,68.94025493144048,70.65315737814322,60.12519150291026,60.05009060680142,72.80250385628923,75.31988289871711,66.76301315409346,51.6855040816077,59.63459650570616,63.14113775034156,0.019364886738430693,64.11964588213368,67.89489615844484,57.237727297664605,61.987942630473206,37.023727560108775,45.28301113463061,65.8561273098039,51.21292495719491,58.99810274252656,32.34113805943767,54.45743248391914,68.84475921748809,64.55510257252514,51.31771567102347,58.4641424819184,71.9609437162313,61.97582974187252,44.64003985227237,38.75321565590184,60.409714169521145,66.44693946607234,66.37834081669459,0.1877079941159355,3.989739761609165,64.96762395181463,69.1812621398811,50.943221875605765,9.582534833434387,54.06331447093086,50.72005743852091,60.5944660387016,52.992357115330904,53.79443565468457,41.18696459101382,67.51670903601101,55.08409798106247,47.01079630812933,38.501146728404535,61.942039390804425,66.8213837857814,51.13883497652579,64.92337634520318,56.47526331757889,67.1067140246537,43.90598110392766,55.152238016932316,64.4562020427733,59.92468705860963,56.44736621468126,63.103870399512644,65.40417621989471,46.678003280116144,68.7099493855563,64.61276728603427,51.57592250881464,68.85654818909047,50.63311165843836,58.06256246968675,60.686727507426404,53.14201751883149,0.04782260134932195,57.74138618950063,68.13198816264358,61.52161695197593,49.89176080683268,67.03619592952805,60.0726886484234,67.54015956706291,37.27503785521589,52.90380968065412,57.857929987914076,18.71123010851063,70.03153736052985,66.12595177706508,50.40142683653,64.64853716506435,64.94391732944835,57.47404490814153,63.40800625209158,68.60254087027654,44.114993908210444,67.36058341511655,37.356144306892354,68.16273430607185,51.16167681549079,27.96521734588337,38.001643513603014,58.15761159948148,69.87881805643336,53.81918441377401,65.44346073112209,39.81110076315955,33.49653749748567,54.74146899512189,62.03234139494132,53.83831594737062,54.910283766277125,71.03322242410673,57.506616218051164,49.819875103457235,66.54400764483402,59.156809601675654,72.27105663089043,57.9376944750069,37.0893655137779,0.019151901839089314,61.68695484445223,60.45674205917977,42.192185473779645,59.538118423753986,0.963861674441725,1.6368390890626673e-11,7
-0.1170408349008427,66.03949536574726,52.17799617000362,69.10287641499475,68.94015339303247,70.65429645498256,60.121799602901454,60.05096348682929,72.80296040993376,75.31900246272484,66.76269414622652,51.68579866879434,59.63085299286888,63.139838743554805,0.014696465426867799,64.11985643144929,67.89509694242317,57.237588968680825,61.99009716979186,37.02373496713039,45.279724584902695,65.85390629867291,51.206984123068395,58.998635677966774,32.34185755598113,54.45651853547949,68.84467388571376,64.55564342228446,51.31675577521552,58.464142407449074,71.95785576053615,61.97454739486152,44.64192253658471,38.753451445419685,60.413259814804405,66.446945046136,66.37925475835033,0.16568083322058927,3.960456889846061,64.96708251762819,69.17796299681484,50.942075420847935,9.590325106991196,54.06308912064784,50.71877480980001,60.5958714932682,52.991533216743704,53.793312982184304,41.18690119544384,67.51668093931126,55.07352295550343,47.01102078044308,38.49536344397248,61.94197648900198,66.82140297941598,51.13848396477024,64.9231543001604,56.469417469468695,67.10535148067348,43.90385561768387,55.151408663893015,64.45576007524826,59.924230994730465,56.44779296064181,63.103389670452806,65.40591054343705,46.674400979216905,68.70928164078153,64.61204952698797,51.57500335804271,68.85668027933599,50.63322638177762,58.06444237058746,60.68623031802096,53.143212222390815,0.05342115069482739,57.74309875614915,68.12909181029299,61.5211393623986,49.892585399989436,67.03414377841601,60.07381901023169,67.53553377561067,37.27540421604366,52.90347951056602,57.85671681884249,18.709272076802453,70.03238808792855,66.12946500090669,50.39700058455811,64.64921260782958,64.93996111435482,57.474140666343104,63.39937393707984,68.60101026446529,44.11009799081755,67.36041838135426,37.35631258839781,68.16228394063238,51.156154896082015,27.965952297401557,38.000942150854314,58.15768085138526,69.87919967067984,53.82729436024183,65.44106095253831,39.809692925789584,33.4984584190533,54.72493192729038,62.02761670759504,53.83866153407999,54.9102177691459,71.03383273015723,57.507767198531354,49.82579838127194,66.54353691993691,59.15355750826578,72.26879792383433,57.93401076484024,37.07564506444127,0.018837152058863042,61.69135377787255,60.45174634927575,42.19232540827353,59.53619616174985,0.9332432727011959,1.6368938645490632e-11,8
-0.1779072267666852,66.0319827542023,52.19404667659217,69.10267119886281,68.9384616109568,70.65269425239006,60.119145126529226,60.04797962918166,72.80608294573503,75.3265685564597,66.78157026211683,51.70782206193741,59.62268824103515,63.13594824228395,0.018088447525303208,64.12750473820093,67.89101692806348,57.23734054444741,61.989674065483754,37.03815605170636,45.27059251347256,65.86832616529257,51.22417116492752,58.99723633422809,32.35353775010174,54.4583330626377,68.84195944388485,64.57635866458496,51.32383202849425,58.46460988512166,71.9633870141914,61.97621810415146,44.638341873019066,38.752380775515505,60.44856140908037,66.44604696180674,66.37746327178387,0.1649263086033467,4.092168086214921,64.97044800365556,69.22905022624,50.955022185767,9.562207681346885,54.06176745579561,50.71446912287913,60.59227009269333,52.989346008014216,53.79399007889924,41.201035746819265,67.51940363823654,55.1279534129452,47.01029535297798,38.477477007275546,61.942079342141746,66.82177585086276,51.14192306631221,64.96980569608974,56.52620388340784,67.14935186247786,43.91128616377429,55.14728640152703,64.48825391993259,59.926072127205096,56.44830709756324,63.09771403992334,65.40563901498444,46.72989228107245,68.71004135236535,64.6207240480336,51.58565061642925,68.85892349492015,50.63445319205907,58.08912310369053,60.68853021207131,53.138058750250266,0.05746136071364485,57.73867396748809,68.14971790758852,61.53414407850822,49.88926372868132,67.07128907308122,60.07094827130026,67.53900084535863,37.30519432638685,52.904857519594906,57.93917321061034,18.745337654112785,70.04121323071077,66.11464525931386,50.39586187869644,64.64069341960241,64.97335470507272,57.48530561121159,63.46392700315547,68.60253820098943,44.10562737769268,67.36152137857101,37.36297856756495,68.18675562468914,51.18547281655167,28.00758132026032,38.08908820657829,58.15753741385456,69.87885869665173,53.85376333881135,65.44506727116799,39.80705152264997,33.49797457795148,54.82110153041724,62.01731247869892,53.83740811458173,54.98976825098654,71.03647521787664,57.51295119642574,49.81102861976897,66.54763951119222,59.22330759092029,72.27117155116945,57.919178287289675,37.0252563375249,0.019834590962088807,61.684875167613754,60.48219485205997,42.203612493282684,59.54730418538147,0.8771348607134355,1.6358022552078032e-11,9
-0.21003506442886796,66.03497305126585,52.21395398072867,69.10899404333902,68.93717772381657,70.65628796617271,60.109544746943214,60.03960741434929,72.81060933891732,75.32815207436178,66.8005238454445,51.73221623028334,59.60481441423035,63.12140042758332,0.01994492733834386,64.13105243073939,67.87520412078796,57.23256625134312,61.998684547864535,37.04830756904907,45.245891039041574,65.88154488832254,51.23368679289704,58.990682470650896,32.35976674843931,54.45729481812805,68.83633843150139,64.58925628501082,51.31805494823943,58.466162377498875,71.96449947602613,61.966319517305294,44.641803836955695,38.751291088474815,60.50202795061993,66.44390515062878,66.3657627877606,0.15203648940958936,4.184298152001203,64.97209516590725,69.2790642499005,50.96562061719375,9.562805454992992,54.05877811054306,50.70730809607025,60.593515462392105,52.98579821189778,53.78068331790201,41.21401875974463,67.49858005533483,55.17052010217277,47.000349343838394,38.42989600663128,61.928196719419105,66.82174594242542,51.12966888661584,65.01907909758489,56.58008156356684,67.19333639769016,43.917395722113525,55.13943670246205,64.5070642491003,59.91725479131396,56.45084080678547,63.0934794814836,65.41265872167125,46.77243033076905,68.70554237433747,64.62803187162307,51.59501903072268,68.86130830114855,50.63349907545841,58.12019016877542,60.691273393491066,53.13098503564662,0.0319112241141171,57.73929056807639,68.16443961264933,61.540640016660795,49.88815617071438,67.10659730827771,60.063600719710664,67.53561169555537,37.32990405138238,52.88220650887178,58.0175075303468,18.780200780869368,70.05139712215743,66.10556191053523,50.33288849673668,64.61335867725322,64.99068669732765,57.490024025600476,63.49980420924455,68.59620946352094,44.07826526019325,67.36686078964179,37.36525338827753,68.2108771481285,51.21060838429031,28.05910182620752,38.15156873358014,58.15739686861528,69.87111044248448,53.90642437271,65.42577696888009,39.801606047643595,33.491421546277216,54.89208700108036,61.994792833568546,53.835592261504736,55.07004836384085,71.03747781090883,57.52158968449591,49.793568435551244,66.55057041615602,59.28297764790936,72.26194086583418,57.8771928160368,36.90121267898837,0.019676071229077476,61.692518938093514,60.49813342647479,42.21570484589457,59.54254431076853,0.8570394812540288,1.635253939180638e-11,10
