mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
0.3302925157456686,29238.130718129505,25951.629927146656,2.3873170980635763,34538.43330474857,7925.984558978571,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.37670667973,37446.752867778756,0.7147187839201311,19248.27333409472,25463.027106317943,52372.80506419245,10461.168781424445,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.94470577062,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2.1927782821174424,3905.670362219791,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.0694735183,30037.655766251468,25955.932696810458,3.3757438607820287,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354445,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786473,29737.98642617038,13985.909335745113,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680947,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942498973,4552.5175985219785,20449.986413245024,24038.070441712043,18256.94148145162,18056.604828646825,1.0676524040349475,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282645367,39641.601355783314,27719.12189046372,0.9897887168183089,25381.371505800074,19881.220946005327,14546.69952739369,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297664,16961.227213680697,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967519027,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.57529505526,16861.51574558326,23301.901754829312,17391.073540653208,29095.93526613857,13234.152703285146,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,4.20015637317487,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.005113759747069521,2.5,1
-0.29681144171375595,29238.130718129505,25951.629927146656,1.783151641975744,34538.43330474857,7925.984559914325,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,0.4249398141497469,19248.27333409472,25463.027106317943,52372.80506419245,10461.168781424441,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.135773429908,3905.6703654920398,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,2.6307200358891762,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.91635178648,29737.98642617038,13985.909335752742,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942522261,4552.5175974066615,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.7289706451725625,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.212826476773,39641.601355783314,27719.12189046372,0.258486310471518,25381.371505800074,19881.220946005327,14546.699527651352,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967498738,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294793152,16861.515745583263,23301.901754829312,17391.073540653208,29095.93526613857,13234.15270330946,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.3401204222055,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.006344688681028965,2.5,2
0.01670985521798295,29238.130718129505,25951.629927146656,12241.59530742115,34538.43330474857,7925.984559648023,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,0.08094813878320158,19248.27333409472,25463.027106317943,52372.80506419245,10461.16878074892,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.1357739160826,3905.670378604642,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,569.8240487025805,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786484,29737.98642617038,13985.909335724618,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942071226,4552.517595830676,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.4303733721490171,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282653501,39641.601355783314,27719.12189046372,0.14278207058979372,25381.371505800074,19881.220946005327,14546.699527709588,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967440554,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294700691,16861.515745583263,23301.901754829312,17391.07354065321,29095.93526613857,13234.152703309464,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.3396400237102,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.006674582753953779,2.5,3
-0.055049686284588034,29238.130718129505,25951.629927146656,12241.59530742115,34538.43330474857,7925.98455964802,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,0.08319801533459623,19248.27333409472,25463.027106317943,52372.80506419245,10461.168780748914,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.13577391609,3905.670378604768,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,569.8240487051648,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786484,29737.98642617038,13985.909335724618,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942071226,4552.517595830644,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.45976124229711157,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282653501,39641.601355783314,27719.12189046372,0.13732407145429248,25381.371505800074,19881.220946005327,14546.699527709588,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967440554,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294700691,16861.515745583263,23301.901754829312,17391.07354065321,29095.93526613857,13234.152703309464,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.339640020933,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.00665970983587282,2.5,4
-0.09462517120415732,29238.130718129505,25951.629927146656,12241.595307421148,34538.43330474857,7925.984559647983,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,0.23851193744020924,19248.27333409472,25463.027106317943,52372.80506419245,10461.168780748889,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.135773915605,3905.670378604726,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,569.8240486805155,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786484,29737.98642617038,13985.909335724613,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.3739420712,4552.517595830374,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.161650115175002,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282653501,39641.601355783314,27719.12189046372,0.07201275007536258,25381.371505800074,19881.220946005327,14546.699527709588,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967440547,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294700677,16861.515745583263,23301.901754829312,17391.07354065321,29095.93526613857,13234.152703309464,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.3396400000795,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.006963846122557505,2.5,5
-0.10130743678989033,29238.130718129505,25951.629927146656,12241.595307421145,34538.43330474857,7925.98455964797,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,0.18506778335557605,19248.27333409472,25463.027106317943,52372.80506419245,10461.168780748869,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.1357739154623,3905.67037860464,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,569.8240486747266,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786484,29737.98642617038,13985.90933572461,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942071183,4552.517595830198,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.11452263771551373,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282653501,39641.601355783314,27719.12189046372,0.07434991975328177,25381.371505800074,19881.220946005327,14546.699527709588,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967440541,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294700666,16861.515745583263,23301.901754829312,17391.07354065321,29095.93526613857,13234.152703309464,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.3396399881142,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.006882844317928652,2.5,6
-0.10103533276447457,29238.130718129505,25951.629927146656,12241.595307421145,34538.43330474857,7925.984559647966,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,0.07898816310903488,19248.27333409472,25463.027106317943,52372.80506419245,10461.168780748867,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.1357739154514,3905.6703786046915,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,569.8240486731704,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786484,29737.98642617038,13985.90933572461,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942071183,4552.517595830157,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.17033146278941777,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282653501,39641.601355783314,27719.12189046372,0.12674251144418625,25381.371505800074,19881.220946005327,14546.699527709588,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967440541,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294700666,16861.515745583263,23301.901754829312,17391.07354065321,29095.93526613857,13234.152703309464,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.3396399854423,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.006682650524169756,2.5,7
-0.09720923453284477,29238.130718129505,25951.629927146656,12241.595307421145,34538.43330474857,7925.984559647979,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,0.1413229885465302,19248.27333409472,25463.027106317943,52372.80506419245,10461.168780748867,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.135773915658,3905.67037860474,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,569.8240486640107,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786484,29737.98642617038,13985.90933572461,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942071183,4552.517595830191,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.2867133032401221,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282653501,39641.601355783314,27719.12189046372,0.027710577465876414,25381.371505800074,19881.220946005327,14546.699527709588,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967440541,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294700666,16861.515745583263,23301.901754829312,17391.07354065321,29095.93526613857,13234.152703309464,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.3396399794286,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.006733804517775688,2.5,8
-0.02618100544258361,29238.130718129505,25951.629927146656,12241.595307421145,34538.43330474857,7925.984559648014,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,136.93487843582477,19248.27333409472,25463.027106317943,52372.80506419245,10461.168780748863,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.1357739141777,3905.6703786049557,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,569.824048765678,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786484,29737.98642617038,13985.90933572461,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942071163,4552.517595830112,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.18089081321252848,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282653501,39641.601355783314,27719.12189046372,0.007729156813752613,25381.371505800074,19881.220946005327,14546.699527709588,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967440541,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294700666,16861.515745583263,23301.901754829312,17391.07354065321,29095.93526613857,13234.152703309464,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.3396398288309,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.00673161558965303,2.5,9
7.400304333609427e-06,29238.130718129505,25951.629927146656,12241.595307421145,34538.43330474857,7925.984559648014,28213.672422886124,33378.03219075698,35987.237266402175,41749.324951920215,26655.456209123753,62995.66978163416,26930.98443452127,41324.05584958474,45661.36463256719,21908.634984784978,23305.344420679925,34314.43569360213,21596.376706679726,37446.752867778756,136.93487813775823,19248.27333409472,25463.027106317943,52372.80506419245,10461.168780748863,31609.91193902235,23213.954416518158,103614.65239878501,30771.169511233253,22035.509677017322,30983.917943727112,20686.203335555474,22009.944705770617,24139.150909323303,20611.710451288607,18708.20563121878,40205.13097751818,24643.216414468276,108459.10839051436,23814.714560542696,116599.2766205892,148972.41858901957,35535.20639640686,2724.1357739141777,3905.6703786049275,24812.52600509584,18051.2661698314,61437.405288677786,33522.90837279925,43557.051622838015,28804.86953322123,33572.07642280976,23097.268228117973,22529.906942164496,27082.788349943294,23590.92597773548,29270.321032898744,27023.25471811804,22397.649749582073,20710.845001839672,36117.364729887726,34098.06259275619,17899.06947351829,30037.655766251468,25955.932696810458,569.8240487646489,29356.633385521174,36538.40149991614,43821.68971653041,14905.161335354449,38306.023537436035,26590.728038912945,30864.30258406279,52604.15686250521,18079.916351786484,29737.98642617038,13985.90933572461,46701.58784931069,35811.91764854187,66005.49692538337,37539.42875454005,32402.510876605338,46930.02485339582,40297.37752476343,19568.061697680943,20713.6916452095,52346.17719498972,23392.840986763247,8835.373942071159,4552.517595830105,20449.986413245024,24038.070441712043,18256.94148145162,18056.60482864683,0.16734946544328935,27918.768627401354,21768.05050255593,27623.08448610891,25626.826487694263,16364.21282653501,39641.601355783314,27719.12189046372,0.00046469060380997275,25381.371505800074,19881.220946005327,14546.699527709588,26128.10589469064,22048.21949513561,27520.803952163194,41620.21571179386,20196.892006691665,33746.8342842895,25609.063169196394,18980.650874793686,62100.12447665783,25801.788020093165,48104.27763026653,30224.830369615454,23079.055575246635,22243.951483297667,16961.2272136807,31231.197379573205,20307.137051075602,26082.188025812524,27922.16710221834,29711.565472906525,13403.733967440541,27445.630361406453,34539.6539243443,14587.102676246835,25222.437127082645,9966.575294700666,16861.515745583263,23301.901754829312,17391.07354065321,29095.93526613857,13234.152703309464,47878.54077534124,25186.44838925661,24456.328186438106,26929.733080104324,26653.923808330153,23372.529738337307,35046.171236965856,25258.72970224958,703.339639827702,38623.657868139126,20325.575971032787,45555.938678173196,17075.76572696765,40775.695066969325,1.0,0.0067322730115356175,2.5,10
