mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
0.08509598340458703,38235.2229790755,33917.30247671205,9640.199296373883,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542246171,32747.133615319424,1.582987111478707,55956.24014676839,33792.71184063247,42669.14360053245,17820.3031348168,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,1.0865943936011218,3.5797560828961816,28678.448572556914,13285.064517342289,30805.598160202047,37903.83946748571,17301.238548838533,34647.35107509184,5283.027158212637,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.185037898624,35913.54467884655,39585.08288175713,24832.735807724468,36543.211812461166,44100.65226796108,21212.554008422456,1.1858531252749362,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.527552139026,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004018767,46982.8184025548,25624.912642578824,25194.65536026663,2.506337669886174,29576.813359930096,36287.82852878887,4693.466686972692,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.259855744341,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.13120763687,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.746581499234,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,1.2412332489048175,29175.76816285524,44604.80636135987,7263.571143594623,52604.874732594166,62083.797810983626,84986.60556095949,3649.0872104085183,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,2.406344848104105,17656.961504916035,10748.402494957127,21245.068291032374,1.4100546153828537,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.004946852961339319,2.5,1
-0.46228589567067857,38235.2229790755,33917.30247671205,9640.199296270368,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542309328,32747.133615319424,1.3002310627579676,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,0.733953333282546,265.0581525446821,28678.448572556914,13285.064517350598,30805.598160202047,37903.83946748571,17301.238548838533,34647.35107509184,5283.0271591008195,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.18503787919,35913.54467884655,39585.08288175713,24832.735807724468,36543.211812461166,44100.65226796108,21212.554008422456,0.8502021123849826,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.52755291176,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.46200402845,46982.8184025548,25624.912642578824,25194.65536026663,2.448309325423472,29576.813359930096,36287.82852878887,4693.4666882271895,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.2599259726503,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.13120763687,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658150895,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,0.49814462140141563,29175.76816285524,44604.80636135987,7263.571143490897,52604.874732594166,62083.797810983626,84986.60556095949,3649.0872124035,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,1.200244074584015,17656.961504916035,10748.40249504083,21245.068291032374,0.8942781789270043,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.006266715057852644,2.5,2
-0.19277614371856808,38235.2229790755,33917.30247671205,9640.199296307046,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542945953,32747.133615319424,0.5681370858368066,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,7736.2671052878095,265.10438255474946,28678.448572556914,13285.064517363267,30805.598160202047,37903.83946748571,17301.23854883854,34647.35107509184,5283.027158921212,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.18503787919,35913.54467884655,39585.08288175713,24832.735807743742,36543.211812461166,44100.65226796108,21212.554008422456,0.30999828172098187,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.527554678971,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004304814,46982.8184025548,25624.912642578824,25194.65536026663,2968.9414976654443,29576.813359930096,36287.82852878887,4693.466708624959,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.260264499946,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.131207673992,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658131635,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,9748.795776722605,29175.76816285524,44604.80636135987,7263.57114329487,52604.874732594166,62083.797810983626,84986.60556095949,3649.087195367812,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,13569.087945466523,17656.961504928946,10748.402495677436,21245.068291032374,0.23980869220395232,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.006273486893816458,2.5,3
-0.10346938843247336,38235.2229790755,33917.30247671205,9640.199296307052,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542945953,32747.133615319424,0.36134648259612917,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,7736.267105287807,265.1043810092979,28678.448572556914,13285.064517363267,30805.598160202047,37903.83946748571,17301.23854883854,34647.35107509184,5283.027158921206,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.185037879186,35913.54467884655,39585.08288175713,24832.735807743742,36543.211812461166,44100.65226796108,21212.554008422456,0.7930857944842196,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.527554678998,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004304814,46982.8184025548,25624.912642578824,25194.65536026663,2968.9414976646826,29576.813359930096,36287.82852878887,4693.466708624936,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.2602645014208,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.131207673992,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658131635,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,9748.795776722605,29175.76816285524,44604.80636135987,7263.571143294873,52604.874732594166,62083.797810983626,84986.60556095949,3649.087195367826,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,13569.087945466523,17656.961504928946,10748.402495677434,21245.068291032374,0.05742575683595717,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.00661439950235099,2.5,4
-0.054006638687734136,38235.2229790755,33917.30247671205,9640.19929630705,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542945953,32747.133615319424,3.8975630862589363,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,7736.267105287814,265.1043826750519,28678.448572556914,13285.064517363267,30805.598160202047,37903.83946748571,17301.23854883854,34647.35107509184,5283.027158921467,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.185037879186,35913.54467884655,39585.08288175713,24832.735807743742,36543.211812461166,44100.65226796108,21212.554008422456,1.1600915775489955,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.5275546791945,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004304814,46982.8184025548,25624.912642578824,25194.65536026663,2968.9414976643284,29576.813359930096,36287.82852878887,4693.466708625296,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.2602644921005,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.131207673992,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658131635,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,9748.795776722638,29175.76816285524,44604.80636135987,7263.571143294858,52604.874732594166,62083.797810983626,84986.60556095949,3649.087195367612,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,13569.087945466523,17656.961504928946,10748.402495677432,21245.068291032374,0.009947604780077675,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.0067469125569785725,2.5,5
-0.06904656686487755,38235.2229790755,33917.30247671205,9640.199296307044,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542945953,32747.133615319424,646.01082506198,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,7736.2671052878395,265.110443162275,28678.448572556914,13285.064517363267,30805.598160202047,37903.83946748571,17301.23854883854,34647.35107509184,5283.027159952766,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.185037879186,35913.54467884655,39585.08288175713,24832.735807743742,36543.211812461166,44100.65226796108,21212.554008422456,0.3196658732364614,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.5275551781315,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004304814,46982.8184025548,25624.912642578824,25194.65536026663,2968.941498319207,29576.813359930096,36287.82852878887,4693.46671016904,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.2602791434335,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.131207673992,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658131635,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,9748.79577672693,29175.76816285524,44604.80636135987,7263.571143294858,52604.874732594166,62083.797810983626,84986.60556095949,3649.087195504439,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,13569.087945466523,17656.961504928946,10748.402495677432,21245.068291032374,0.01071938052773294,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.006684437977130573,2.5,6
8.867946287247212e-06,38235.2229790755,33917.30247671205,9640.199296307039,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542945951,32747.133615319424,646.0108250619776,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,7736.267105287838,265.11044324444214,28678.448572556914,13285.064517363267,30805.598160202047,37903.83946748571,17301.23854883854,34647.35107509184,5283.027159952765,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.185037879186,35913.54467884655,39585.08288175713,24832.735807743742,36543.211812461166,44100.65226796108,21212.554008422456,0.008563348199827403,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.527555178125,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004304814,46982.8184025548,25624.912642578824,25194.65536026663,2968.9414983192087,29576.813359930096,36287.82852878887,4693.466710169053,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.260279144286,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.131207673992,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658131635,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,9748.79577672693,29175.76816285524,44604.80636135987,7263.571143294853,52604.874732594166,62083.797810983626,84986.60556095949,3649.0871955044427,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,13569.087945466523,17656.961504928946,10748.402495677432,21245.068291032374,0.002846911196243231,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.006734482518408117,2.5,7
-0.040678129106606654,38235.2229790755,33917.30247671205,9640.199296307055,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542945951,32747.133615319424,646.0108251762742,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,7736.267105287931,265.11044466564186,28678.448572556914,13285.064517363267,30805.598160202047,37903.83946748571,17301.23854883854,34647.35107509184,5283.027159952811,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.185037879186,35913.54467884655,39585.08288175713,24832.735807743742,36543.211812461166,44100.65226796108,21212.554008422456,0.033427553937519235,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.527555178128,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004304827,46982.8184025548,25624.912642578824,25194.65536026663,2968.941498322078,29576.813359930096,36287.82852878887,4693.466710170342,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.260279143663,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.131207673992,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658131635,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,9748.795776727018,29175.76816285524,44604.80636135987,7263.571143294876,52604.874732594166,62083.797810983626,84986.60556095949,3649.0871955051934,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,13569.087945466523,17656.961504928946,10748.402495677436,21245.068291032374,0.021781070009416478,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.005776184990248705,2.5,8
-0.04911009716829856,38235.2229790755,33917.30247671205,9640.199296307055,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542945951,32747.133615319424,646.0108251947257,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,7736.267105288001,265.1104458534558,28678.448572556914,13285.064517363267,30805.598160202047,37903.83946748571,17301.23854883854,34647.35107509184,5283.02715995282,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.185037879186,35913.54467884655,39585.08288175713,24832.735807743742,36543.211812461166,44100.65226796108,21212.554008422456,0.014141673543841377,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.527555178127,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004304829,46982.8184025548,25624.912642578824,25194.65536026663,2968.9414983241013,29576.813359930096,36287.82852878887,4693.466710171416,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.2602791377021,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.131207673992,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658131635,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,9748.795776727104,29175.76816285524,44604.80636135987,7263.571143294883,52604.874732594166,62083.797810983626,84986.60556095949,3649.087195505399,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,13569.087945466523,17656.961504928946,10748.402495677437,21245.068291032374,0.0037514234074067666,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.0066598455369855526,2.5,9
-0.09526056815857363,38235.2229790755,33917.30247671205,9640.199296307062,31722.982285205828,37530.33421001581,43960.1620204157,31466.868703373373,26755.499674903844,309971.463334591,61464.200045456746,13935.627542945951,32747.133615319424,646.0108251954936,55956.24014676839,33792.71184063247,42669.14360053245,17820.303134833488,43498.78816844863,34114.679673444676,42570.60301105365,44374.05796356953,26731.928697750784,20562.122795128893,36884.789314293055,28849.872085353505,39034.031600399016,22908.817526745825,108474.00784113721,50583.03050526669,36939.516792128525,19080.22815904528,56501.43347433063,22123.230029915205,29134.190558334492,45996.650238034286,75557.33808511113,62060.15763817585,47608.09415647284,54902.61900386074,46642.5215603009,45310.45608992133,41685.82694025058,33434.46649486209,27756.721595544168,44380.065902440256,50261.21523717036,33747.11988837492,7736.267105288014,265.11044592946615,28678.448572556914,13285.064517363267,30805.598160202047,37903.83946748571,17301.23854883854,34647.35107509184,5283.0271599528605,48253.30068410786,48620.38445016164,35633.24720531459,51209.68587928745,31349.317541776232,64404.44842018903,18108.185037879186,35913.54467884655,39585.08288175713,24832.735807743742,36543.211812461166,44100.65226796108,21212.554008422456,0.030452258732258628,41130.15955583436,54755.65924730164,49960.720709132074,43959.86775046791,27740.234645411547,38494.0899728896,28092.02617218563,36697.78630064037,28866.038064557084,39112.49872033462,4901.52755517813,32703.02179631415,127511.8987437703,47225.769029147086,41550.94512847187,15698.462004304829,46982.8184025548,25624.912642578824,25194.65536026663,2968.941498324231,29576.813359930096,36287.82852878887,4693.46671017149,49773.60372061702,32561.147485746606,30027.076824606414,112222.3392758694,43622.173304060394,1166.2602791375982,46509.882148606004,33244.469514820266,40520.66635500664,42535.11719164641,19278.131207673992,44524.19120556214,41776.64349937402,35238.5186042697,30602.9656493957,57848.076566102296,42637.460459720685,25308.59715862118,87830.43174935356,16020.74658131635,26610.703903790996,39595.45210593732,41216.506437281976,55245.66788611407,23643.605592341468,98746.15574654289,52581.70813833836,32989.65511458526,76485.63591607653,78612.98360659067,131672.743697481,9748.795776727111,29175.76816285524,44604.80636135987,7263.571143294884,52604.874732594166,62083.797810983626,84986.60556095949,3649.0871955054395,30119.364358577848,67816.10850085311,31212.791188983163,24295.469973510597,35784.31080288421,399598.3484792241,29845.092186534548,56294.39451655098,13569.087945466523,17656.961504928946,10748.402495677437,21245.068291032374,0.004363937807968948,59620.21416493464,74694.56029011821,53075.12898174284,28262.450038969622,30491.970302136306,1.0,0.0065075375245095424,2.5,10
