mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,iteration
0.037540036526541816,12.243588510597373,12.21911249719276,12.25696851458064,12.258245282889161,12.228473569414781,12.261272732023867,12.129677302481472,12.249270233183355,12.247444068239924,12.257591519637998,12.254708661175224,12.262827248364463,12.250737845744718,12.252732024631248,12.257914610352652,12.264393360331457,12.105508387361645,12.255620297854165,12.198218536809847,12.255284563594321,12.261912976670509,12.206708741840103,12.263701565568159,12.229522507587754,12.256833311182174,12.254390038315346,12.238930569585959,12.200909873255432,12.259617524910682,12.231845166530436,12.262409359850174,12.260308078672763,12.250419833715728,12.262356142533681,12.223752984716727,12.258979050818986,12.264557567552462,12.240503153380965,12.178855796892078,12.261956326238321,12.250967780006794,12.261807145433538,12.26170179423418,12.258940591200046,12.259171211511964,12.252085339362253,12.266109908673872,12.248165951075213,12.263164389069853,12.260213457743292,12.242912514517931,12.189113081625646,12.199871192452354,12.25624765964396,12.208610326760555,12.20471028613417,12.23258632468736,12.144219869418,12.22206348269327,12.260154739396032,12.252816660678661,12.217862956560083,12.19543058533404,12.240178342069493,12.260303395724776,12.255481770989881,12.25594486966026,12.192578273038595,12.250398484437039,12.255146578102783,12.258644113058109,12.125564571408223,12.20528332814664,12.259923715849219,12.249674709181615,12.263557413600383,12.245966069165611,12.233346179535983,12.184924790111193,12.256246541385407,12.26249026095939,12.191410943925431,12.256546395384596,12.255454404515191,12.186497946636633,12.258006411334215,12.236801213938097,12.255128960368186,12.261815266801687,12.261014077492748,12.21855268543462,12.263562567440374,12.247585269961506,12.254399891638508,12.235797814438044,12.265372462137199,12.254341141700687,12.248844933500942,12.244841327667737,12.220951476009928,12.22518205128727,12.260209423284262,12.261177468519877,12.251689842795548,12.212910308454454,12.264079653870485,12.234766908453821,12.265271439322055,12.26141764228839,12.257008180860254,12.262724124178348,12.232012036288788,12.201328492872323,12.21826835106441,12.257309158709973,12.221641188476744,12.217289240374438,12.207785734325043,12.216346621221104,12.22132895294246,12.23600487105557,12.222801433097727,12.259428492826766,12.160572264715208,12.260143053156183,12.262573913692139,12.181202969399328,12.25061925868965,12.24995692213986,12.244056790188754,12.254211169118694,12.258936574995596,12.244658615019175,12.247460494756979,12.193669742128227,12.222114793185408,12.219565142199466,12.257483159268913,12.238809518040007,12.15617077309258,12.252299451190941,12.144927832305486,12.217060102838989,12.259315935589623,12.260631020122629,12.242429692388392,12.261249005486658,12.235248739752917,12.262987621098205,12.237846178663448,1.0,0.24608998827284428,1
-0.0664328474993385,12.240386535401832,12.20440381082115,12.259056442186608,12.26109348553103,12.216459970374647,12.264422318625043,12.072697621200247,12.247373777987601,12.24444419375891,12.260382245809728,12.254911922601455,12.26787870164767,12.2485962617974,12.2520368888156,12.258893076225066,12.270573944930472,12.036604577102372,12.257536981328801,12.173313103106578,12.255895217646342,12.26650087654768,12.187370799177986,12.26967700927455,12.218887840382942,12.257462324420912,12.25579148027158,12.231306185209602,12.17551211792493,12.26131005685794,12.223851888767587,12.266933880331486,12.26352616144443,12.251345240432528,12.267321954777,12.21057578028571,12.261290733336642,12.27067618631675,12.233573367022109,12.142175441106755,12.266082501264234,12.248256066512116,12.266386536458553,12.266503416741816,12.260756897214499,12.262082279510283,12.251660725198914,12.273397485493382,12.24582233007028,12.268871311156156,12.263669136376205,12.239822737221836,12.159932176224096,12.177168263009953,12.257681447101445,12.18512021724097,12.18282470801593,12.222587417801245,12.094635406857368,12.208337607293094,12.263065255597395,12.252835963287058,12.203079123085335,12.170968982693967,12.234284228150907,12.264490890780895,12.25623563905813,12.257431372262257,12.165058409314401,12.246170743058963,12.25637412814879,12.261588502844221,12.070079589853432,12.183046687729288,12.262997218160942,12.24888207265722,12.26888070119264,12.243262763291858,12.223657679318954,12.155889116738882,12.257104652211387,12.266899211814973,12.165577291422778,12.257439453306956,12.257283455226414,12.156802380406214,12.259668650391129,12.229379243688332,12.257724013702626,12.266465012090752,12.264286847456418,12.203622904389748,12.268992532854742,12.244397331319854,12.255569155685263,12.22799200882742,12.272714279066248,12.255096665942167,12.246584818976094,12.242129478294016,12.205677708387316,12.211411058997845,12.263250903062561,12.267060595509673,12.25054446793399,12.195312279064423,12.269697450645998,12.228746275732302,12.272227290309582,12.265294995906617,12.258162774771476,12.267127581864118,12.22310587191937,12.177383610171011,12.200042359264684,12.257809077021403,12.209478743354229,12.201715085373964,12.189052137060822,12.200032035520948,12.207411680890853,12.227767698709,12.210201145132654,12.262813333464335,12.118431259818,12.263000650070765,12.267249707430572,12.146340999975891,12.24992054241579,12.2494367320366,12.239727151126594,12.254844960544373,12.261491945641088,12.241491507031904,12.243740199466709,12.164899421350167,12.208640809200093,12.20406035704764,12.258363004515266,12.232538959777774,12.113236903315025,12.253120431358202,12.092985125509387,12.199608830699821,12.262524503509429,12.264247029961757,12.23678180070402,12.264732876222595,12.226790571987403,12.267690397917924,12.230014519466629,1.0,0.003540376247370913,2
-0.07843183985888047,12.240362589010504,12.204219780446321,12.259077901684185,12.261131656028434,12.216355880424096,12.26446847345906,12.072076457714672,12.24735438375011,12.244401501815764,12.26041621791419,12.254916897583914,12.267936101108228,12.248581343320872,12.252031462068805,12.258897400200135,12.270650899940872,12.035843998198109,12.257546434397856,12.173046604769322,12.255893675746599,12.266548968070266,12.187154415578386,12.269741046765342,12.21878495907462,12.257483074058465,12.255823881956271,12.23121998168593,12.175259272362538,12.26134672846821,12.223759466657935,12.266983157808442,12.263554493643657,12.251357424450807,12.267374032056635,12.21042026753806,12.261311791721724,12.270744697420588,12.233497384887148,12.141752061227887,12.266126946435309,12.248227742639104,12.266434456374665,12.266548565615274,12.260775738944698,12.262128612420332,12.251664763611895,12.27348585431373,12.245809326081597,12.268938623053058,12.263721161038456,12.239791585260447,12.159585301134788,12.176883893643655,12.257706351254706,12.184833081675386,12.18259668249476,12.222465911959244,12.09409284166173,12.208175108325499,12.263091985002177,12.252820949072335,12.202886522476167,12.170680747330996,12.23422718990523,12.264536822254392,12.2562398980137,12.25745385665704,12.164743493579802,12.246129004074307,12.256399531176088,12.26162824107414,12.069498821373655,12.18280719938658,12.2630306524804,12.248896719645662,12.26894088150678,12.243209786506727,12.223549492342666,12.155572243613888,12.257120036276937,12.266944486878105,12.165296778643464,12.257442728093581,12.257297998950845,12.156487379960128,12.25967583874955,12.229311897086342,12.257742119558424,12.266515838059757,12.264323333590532,12.203458871246227,12.269052606483896,12.244351708429202,12.255583551350039,12.227912542445308,12.272803873131924,12.2551038679663,12.2465682410432,12.2421059329847,12.205522679725433,12.211265669612015,12.263279421859558,12.267124479248217,12.25054198733725,12.195116602158011,12.2697588445063,12.228690289563286,12.27230895276294,12.265334252678004,12.25816522999585,12.267177357743005,12.222979007275159,12.177127679798291,12.199869123946796,12.25782237762352,12.20935140472543,12.201551278823137,12.188824131926713,12.199843573838441,12.207266203844581,12.227677176184548,12.210049832103014,12.262843295983242,12.11798807844124,12.263038173467395,12.267302541910537,12.145936206342649,12.24992383759799,12.249431391871857,12.23967546473305,12.254856274575062,12.26152765382687,12.241467255663704,12.24371168179419,12.164593403635973,12.208488105990954,12.20388819332883,12.258375600150707,12.232467752592052,12.112763473037269,12.253142120614742,12.092448531713677,12.199434289543362,12.262561640419218,12.264291397549743,12.236714947462906,12.264778096066438,12.22668372126112,12.267750846528093,12.229943664092056,1.0,0.0038661741935208664,3
-0.27355397070199294,12.238614891375699,12.198056649259723,12.259776094873914,12.262289348893127,12.211395822779439,12.26544713627814,12.050706983009725,12.246397042594447,12.242661923944473,12.26108234022277,12.254885118131622,12.269815430276724,12.247506006268083,12.251918518490317,12.259198484992766,12.27287198651419,12.00774504740302,12.25786240142693,12.161862672909937,12.25586667584956,12.267918935864774,12.178846647863473,12.27194263530734,12.214494478815357,12.257728249445519,12.256122077913307,12.228135186774315,12.165322793889162,12.261902577930444,12.219927250004845,12.268520289568697,12.264697012488512,12.251058594205713,12.269085211013556,12.20495983843522,12.262153611086102,12.272973680664464,12.23070393057621,12.126692988349289,12.267542442472433,12.246863044992168,12.267855909233038,12.268111138798998,12.261205686474486,12.263089491480153,12.250950310690596,12.276130772869342,12.244688720379845,12.27094659427419,12.264805975682535,12.237975041246688,12.147488623792553,12.166605803974107,12.257766864845042,12.17574637176317,12.173002359499337,12.21848227003872,12.073707968522204,12.202130239582912,12.264046020585864,12.252374080100639,12.196078408443867,12.159754257705172,12.23154790916247,12.26589645631456,12.25618056839914,12.257893960342868,12.153056685398743,12.244523241557017,12.256715646703144,12.262587338485611,12.046187267029342,12.174117302710732,12.264087746249293,12.248038483734744,12.270685932109078,12.241836112445542,12.219741536040035,12.143096008246848,12.257371069959177,12.26836551521679,12.153521219845391,12.25752050551328,12.257983900446462,12.14432570400385,12.260175047218457,12.22595755044466,12.258290812099002,12.268094077852805,12.265461083772655,12.197255304464697,12.270813460064263,12.24299474507927,12.255832495792584,12.224762115215109,12.275916900272659,12.255578659060712,12.245501803830413,12.240387910005554,12.199134434353551,12.2057894597622,12.264221746985775,12.26862384341159,12.249867521877896,12.187668386310229,12.271802109926632,12.225030655511656,12.274720392015238,12.266687605026481,12.25839571667396,12.26858703120028,12.219102597916686,12.16688804632964,12.192510158231753,12.25782213313684,12.203403199940773,12.194212397120129,12.180233006292715,12.193086025873221,12.201605220874644,12.224412711038685,12.204033794356052,12.264118011817475,12.10026686682087,12.263995188698221,12.26893209207934,12.131344696998148,12.249321653603275,12.248699808938648,12.237571074611933,12.254832397588148,12.262297388756853,12.239650795941994,12.241986029680803,12.153690401590804,12.202414013639197,12.198217469925758,12.258533479288763,12.229499153891275,12.094555313330202,12.252628470165376,12.071316952940862,12.192980347330463,12.263391371109366,12.265216085176455,12.2344242405173,12.266075051636506,12.222862639755032,12.26974659582929,12.22677754265358,1.0,0.003750514691872671,4
-0.27152481210083895,12.238543068803523,12.197772442035777,12.25981920592329,12.262353790221999,12.211153194679591,12.265485897782751,12.049664015228243,12.246350127208695,12.242564715058256,12.261108042280988,12.25488284145675,12.26991415641889,12.247457603527518,12.251928057130492,12.259200006427513,12.272981455329967,12.006368048994988,12.257883063819692,12.161341763684884,12.255878350857953,12.267989867281324,12.178462324727537,12.27204602897686,12.214300626548287,12.257732084176407,12.256152778187113,12.227983243869714,12.164829569496026,12.26193823495173,12.219753051393932,12.268599948070365,12.264763327142253,12.25103117696935,12.269179983862763,12.204697390439879,12.262195574532122,12.273089434333054,12.230526888279131,12.125941537378443,12.267623114758972,12.246769748275796,12.267914516305774,12.268189013570211,12.261232940209958,12.263146108751453,12.250920590259971,12.276258840417004,12.244610859100533,12.271051532347224,12.264837445538802,12.237894373215843,12.14690639807418,12.16611515262717,12.257780301139203,12.175281246244731,12.172547592498148,12.218252290585093,12.072730587649517,12.20184688306701,12.26409288707382,12.25236560991891,12.19577400813758,12.15925524193624,12.231422091986294,12.265972375147898,12.256180840081996,12.257905352587352,12.152459862730918,12.244433052603242,12.256696730418517,12.262642567950273,12.045084776173958,12.173672075579494,12.264148596282775,12.247997952743756,12.270782190665562,12.241773466152562,12.21949320843715,12.142525188997531,12.257383335233628,12.268423281972936,12.15297274515632,12.25752090808611,12.258024241808668,12.143755021149763,12.260205932059074,12.225802821727026,12.258337029052155,12.268179622812351,12.265524790637322,12.196968965565889,12.270889942293826,12.242914935916943,12.25585638390219,12.224612441861693,12.276039845618175,12.25558481537417,12.24544880894328,12.24032128418541,12.198833083801869,12.205497924096452,12.264243881500347,12.268696521890663,12.249846046682407,12.187325382196214,12.271910423989935,12.224855270906637,12.274841467792125,12.266757564291671,12.258366907474098,12.268640327296897,12.218928189305915,12.166401898817815,12.192137618772342,12.257829620632823,12.203140959577052,12.19389171830676,12.179838098471148,12.192757957020941,12.201354007830371,12.224257760113133,12.203769420966394,12.264163035174844,12.099438445036256,12.264035166483696,12.26901447999048,12.130566994179725,12.249302472135124,12.248680318906551,12.237473087293708,12.254828705698769,12.262322645004383,12.239578886505718,12.241894051012833,12.1531509338164,12.202138727647242,12.197944517114442,12.258539462810042,12.229363345072672,12.093696583752294,12.252614432532758,12.070288630270317,12.192652090543499,12.263448858146768,12.265260047466194,12.234315331780167,12.26614474800002,12.222644727982034,12.2698129396186,12.226595923220952,1.0,0.0037519734235650624,5
-0.27152481210100937,12.238543068803521,12.197772442035768,12.25981920592329,12.262353790222,12.21115319467958,12.265485897782755,12.04966401522821,12.246350127208691,12.242564715058256,12.261108042280991,12.25488284145675,12.269914156418892,12.247457603527517,12.251928057130492,12.25920000642751,12.272981455329967,12.006368048994945,12.257883063819694,12.16134176368487,12.255878350857953,12.267989867281326,12.178462324727532,12.272046028976863,12.214300626548281,12.257732084176402,12.256152778187113,12.22798324386971,12.164829569496012,12.26193823495173,12.219753051393928,12.268599948070367,12.264763327142264,12.251031176969349,12.269179983862765,12.204697390439872,12.262195574532125,12.273089434333057,12.230526888279124,12.125941537378415,12.267623114758974,12.246769748275801,12.267914516305781,12.268189013570215,12.261232940209958,12.263146108751453,12.25092059025997,12.276258840417013,12.244610859100533,12.271051532347228,12.26483744553881,12.237894373215843,12.146906398074163,12.166115152627157,12.257780301139205,12.175281246244719,12.172547592498137,12.218252290585093,12.072730587649488,12.201846883067,12.264092887073822,12.25236560991891,12.19577400813757,12.159255241936227,12.23142209198629,12.265972375147902,12.256180840081996,12.257905352587352,12.152459862730902,12.24443305260324,12.256696730418515,12.262642567950275,12.045084776173944,12.173672075579479,12.264148596282777,12.247997952743752,12.270782190665564,12.241773466152559,12.21949320843715,12.142525188997515,12.257383335233628,12.268423281972941,12.15297274515631,12.25752090808611,12.25802424180867,12.143755021149746,12.260205932059074,12.22580282172702,12.258337029052157,12.268179622812353,12.265524790637322,12.19696896556588,12.270889942293833,12.24291493591694,12.25585638390219,12.224612441861687,12.276039845618198,12.25558481537417,12.245448808943278,12.24032128418541,12.198833083801858,12.205497924096441,12.26424388150035,12.268696521890664,12.249846046682407,12.187325382196205,12.271910423989935,12.224855270906634,12.274841467792125,12.266757564291673,12.258366907474105,12.2686403272969,12.218928189305911,12.166401898817803,12.19213761877233,12.257829620632823,12.20314095957705,12.193891718306748,12.179838098471137,12.19275795702093,12.20135400783036,12.224257760113133,12.203769420966388,12.264163035174844,12.09943844503623,12.264035166483696,12.269014479990481,12.130566994179699,12.249302472135124,12.248680318906551,12.237473087293704,12.254828705698769,12.262322645004387,12.239578886505717,12.241894051012832,12.153150933816384,12.202138727647233,12.197944517114435,12.258539462810045,12.229363345072668,12.09369658375227,12.252614432532761,12.070288630270284,12.192652090543492,12.263448858146768,12.265260047466198,12.234315331780163,12.266144748000022,12.22264472798203,12.269812939618609,12.226595923220948,1.0,0.003751973423566778,6
-0.4264275863475745,12.234353804853681,12.182052346735652,12.261555050972003,12.264999962298958,12.200146118917813,12.2686659574413,11.995127682766546,12.243751236435811,12.238677647859138,12.26278636407385,12.25442351133349,12.274443085000806,12.24495263527523,12.251797867477043,12.259697143442269,12.279704472105582,11.937354732570608,12.258437360765283,12.134869303726708,12.256136418181141,12.27222602215219,12.160875270814614,12.278827828347325,12.205005400237665,12.259532134185067,12.257929792005644,12.22126476224673,12.140876074220065,12.263271897225977,12.20998616235324,12.273204817005613,12.267834642739379,12.2522560795128,12.273160065746715,12.191812272034694,12.263998331940593,12.279032232255828,12.22471893655799,12.089137247850738,12.271446808372392,12.243272939398755,12.271383407332872,12.27215897678891,12.26231540644914,12.265319422511068,12.249066942290503,12.282486621598025,12.241281839471833,12.275921904615663,12.267417243012941,12.233653162805028,12.11828783924311,12.142404841782527,12.257962888029233,12.152002620029737,12.15063316095646,12.208375474368223,12.023910844655573,12.18762034217312,12.26597041425304,12.251262870257511,12.179463059767413,12.135029937571893,12.22445676237853,12.26937834163342,12.255932800812682,12.258497739863499,12.12341827996845,12.240357908724691,12.258120335912803,12.265136032457495,11.99258560981666,12.152300106733009,12.266826068700471,12.247478017502774,12.275129726157953,12.238071546522672,12.210101471077095,12.114241478692398,12.257423151998958,12.272563978726815,12.126552825243184,12.259015522429516,12.259462517964115,12.113765015701627,12.261723045580121,12.218395227029378,12.26014738055562,12.271870777800048,12.268598695705624,12.182398082416054,12.275019444762414,12.239248660397674,12.25625120936846,12.217631588288686,12.286913967795433,12.256882952932868,12.243260001052608,12.237412980129587,12.184251754473046,12.192350617169867,12.266235491770525,12.27191350470181,12.248580012739325,12.170201812044926,12.276383755854258,12.216100115838117,12.281248260501416,12.269783058761067,12.260339095803062,12.27204859429936,12.209788746643753,12.14251530355201,12.174627221454188,12.257448802310156,12.191480711155352,12.177022120310374,12.159275142558435,12.176735986465198,12.187185587915652,12.217502295482165,12.190223768755866,12.26798461748873,12.057608017732033,12.266255727845488,12.273241653483552,12.094695801814431,12.24788673865239,12.247146935572879,12.232745592573623,12.25475251106609,12.263766515697682,12.234672613426415,12.23749646161726,12.125745506150986,12.187291847233336,12.1841099996492,12.2606719029846,12.222808859424422,12.049560776099012,12.252076384172176,12.017700046045785,12.176108667960872,12.265558523760669,12.267605850616524,12.228903253215263,12.26904148924078,12.212395474155525,12.275247371205039,12.218452424541427,1.0,0.001256212247171997,7
-0.42834034950113786,12.234119625691125,12.181691649653713,12.261561032605316,12.264995889489986,12.199720873708946,12.268619002002387,11.993661947409294,12.243623206587905,12.238403751705551,12.262728319111826,12.25435312181358,12.274542303699283,12.24477417221891,12.251678212917511,12.25959579257958,12.279766011461684,11.935508657177628,12.258407492712223,12.134080358120075,12.25605327105286,12.27228393382125,12.160210653940473,12.278994889976541,12.20461528175173,12.259444784624788,12.257862397480164,12.221003413903732,12.140188600207766,12.263221974913703,12.209666150808761,12.273257363545996,12.267811444456285,12.252167104001863,12.273185178645658,12.191365994868088,12.26396177658687,12.2791219891165,12.224529253210827,12.088279536419783,12.271460646801506,12.243063584632724,12.271416062376293,12.272161171910021,12.262232133317223,12.265254333267851,12.248915175331412,12.282598276459488,12.241133527506012,12.275992840955917,12.267370807076409,12.233474417222903,12.1173578311666,12.141567625825273,12.257831298301008,12.151317111619212,12.149816244634344,12.207996649200322,12.022522057071166,12.18708816030219,12.265950397553558,12.251141855916737,12.17894262496798,12.134163986296315,12.224173022616872,12.269435626305196,12.255850038299323,12.258439996927667,12.122752846639813,12.240107392519803,12.258120578628835,12.265157038088176,11.991074362027106,12.151526884137741,12.266791236299294,12.247317421396925,12.275214518490943,12.237904010254857,12.209695137257905,12.113242509591764,12.257372560377599,12.272634112189294,12.12560894398748,12.258992384838201,12.259481654058243,12.11288167852542,12.26168627343121,12.21811516877636,12.260108420128995,12.27189101511285,12.268629492526905,12.181879807684844,12.27508307639154,12.23911858856054,12.256193578109121,12.217394517516187,12.287034928379349,12.256821402731582,12.24316600926614,12.237162846533757,12.18374936759345,12.19184100230225,12.266233467913178,12.271907328796354,12.248461690008321,12.16957897237457,12.276409085460392,12.215701637631982,12.28134139334411,12.269810542273198,12.260279274700155,12.272028157652578,12.209423330844126,12.141757416879233,12.174020771067765,12.25734677656121,12.19090032108956,12.176373306875806,12.158634182678254,12.176142190208987,12.186761064203923,12.217182246004091,12.189666936206207,12.267993178038568,12.056222394423736,12.26620761832271,12.273308767260696,12.09382895557371,12.24776157485689,12.247007166383703,12.232492183662186,12.254683840850616,12.263707694051801,12.23448487066792,12.237276974748218,12.12492894423366,12.186780917544006,12.183545949286822,12.260593267521042,12.22254276541644,12.048329937621311,12.251909881671667,12.016177403089806,12.175718677708785,12.265544313198287,12.267535044471524,12.2286657060968,12.269049984167044,12.212092260925337,12.275266847401664,12.218083442605213,1.0,0.0012580013413034951,8
-0.43987254311263985,12.233075711110274,12.179873860608232,12.261704577351686,12.265105874577099,12.197629582809865,12.268491924609984,11.986263952372282,12.24304713385396,12.23705702359393,12.263287482736553,12.25407860025407,12.275148171229507,12.243896005511507,12.251312512249344,12.259159828210949,12.28025578752934,11.92599714559788,12.258720809059403,12.130039374954269,12.255741007666705,12.272693447243665,12.156918323548119,12.280142138235448,12.2027419472788,12.25913307955648,12.25766237183731,12.219700581773504,12.136721655447278,12.263024906498085,12.20807819371884,12.273652524562978,12.267820356937928,12.25187446073401,12.273425924854914,12.189128819284987,12.263868002605781,12.279703562952465,12.223616784420761,12.083788028860864,12.271805076053347,12.242061641172755,12.271683600361332,12.272250888184193,12.26186336376695,12.26505174853015,12.248199074171103,12.283270784254459,12.240465850606698,12.276612621372168,12.267215808463085,12.232721417343265,12.112604962795132,12.137290940769663,12.257223721141258,12.147849754248842,12.145622375856604,12.206101029511073,12.015262844162898,12.184360702808277,12.265976262833354,12.25057426783045,12.17629785315172,12.129831013881045,12.222804519635233,12.269825019704598,12.255474833038935,12.258235429552688,12.119394963513239,12.238875828056255,12.25824096909455,12.26535026866284,11.98356366698471,12.147897459360955,12.26670818354961,12.24670288867968,12.275710329028199,12.23709710070376,12.207710607824598,12.108496622324047,12.257213362742462,12.273105005373651,12.12090453155874,12.259024382053967,12.259672796951756,12.108447859848066,12.261614206699242,12.216728188254587,12.259971704729011,12.272100825447025,12.268881258636352,12.179256695920484,12.275481119274255,12.238545045779762,12.255965864352312,12.21627773425459,12.287953537749656,12.25809043549439,12.242785068804537,12.235967266653711,12.18119651702589,12.189327823991007,12.266313514274616,12.272021590402254,12.247935098104088,12.16637918389691,12.276623905184458,12.213792855574221,12.281959456505815,12.270057174751988,12.260135624588857,12.272036022314397,12.207599014216184,12.137840251943285,12.170963747166798,12.256891998405795,12.188064546583588,12.173078351142024,12.155377267252662,12.1731391147202,12.184708948601003,12.21571726821053,12.18691320216006,12.268188862432133,12.049264402865107,12.266034636774211,12.273765838951306,12.089366208648258,12.247229060241361,12.246373988803258,12.231202108818588,12.254410944804517,12.263507684315295,12.233650693547625,12.236207653104016,12.12086741138527,12.184172997545248,12.18079994625827,12.26036072157309,12.22117308894302,12.042135717600349,12.251189552101286,12.008459371448595,12.17392347579765,12.265526671392143,12.26726749621494,12.227482294879321,12.269210359165903,12.210596221512928,12.275509123414126,12.216263906529866,1.0,0.0013745252457478996,9
-0.4452789436729553,12.232870208848567,12.17947806342449,12.26174882753858,12.265138204962694,12.197217688842429,12.268465321212465,11.984701623130682,12.242951922718365,12.236789867145088,12.263378264910813,12.25405523561562,12.275282580297114,12.243750912244439,12.251245696931797,12.259078323233378,12.280372730851173,11.923952068246518,12.25878763716234,12.129183309603999,12.255689354674525,12.272782337214469,12.156211198972262,12.280399318431014,12.202354197685084,12.25907522909622,12.257628011300088,12.21942441491233,12.135988637392876,12.262991792605112,12.207734321071653,12.273748595999711,12.267814543441556,12.25180128585423,12.273480218438252,12.188689603498728,12.26386486002407,12.279828136740862,12.223440497242276,12.082809463030017,12.271871526735843,12.241852503978189,12.271760620233707,12.272277137792207,12.261787498997741,12.2650084000413,12.248046283411767,12.283435617652287,12.240331429342186,12.276745680470517,12.267187373927529,12.232572741151673,12.111606953460761,12.136377404076086,12.257096299935338,12.14710207428141,12.144727021788645,12.205685265568123,12.01372497938657,12.183767882362842,12.265978529549043,12.25051872442944,12.175731312957005,12.128897054783716,12.222522319891901,12.269913966783829,12.255404074993617,12.258202777322483,12.118654279511926,12.238646820437744,12.258279299891392,12.265414821219897,11.981991446495735,12.147131760011675,12.266707273606125,12.24657869358554,12.27585627447973,12.23691548801451,12.207320711253155,12.107499939195897,12.257190661399399,12.273210411446996,12.119892604510138,12.259042312410068,12.259716900151584,12.107525086275787,12.261618782598088,12.216442809069246,12.259939407415201,12.27215270627866,12.268940708566783,12.178703529587485,12.275605991209607,12.238436156815654,12.255914887872002,12.21604659271347,12.28818376243755,12.25831775003492,12.242707730209293,12.235708149911293,12.180668370950363,12.188811078127479,12.266326777276166,12.272033466261188,12.247831371394232,12.165687182257765,12.276675489509397,12.213371398411995,12.2820955969426,12.270109682392242,12.260134903487206,12.27205896209334,12.207236695125637,12.136990128086337,12.170334357195504,12.256796182518885,12.187449281633604,12.172377656405303,12.154671944916208,12.172488594107765,12.184294232035121,12.215450041823743,12.186327915277355,12.268237529025846,12.047805845758406,12.266004775096539,12.273866346638203,12.088386708719474,12.247131560034902,12.246252957851866,12.23094560015487,12.254363448110315,12.26347052050179,12.233495443969812,12.235985168265238,12.12002625140047,12.183632436972635,12.180247022908487,12.26031952422663,12.220879383024046,12.040825737618329,12.251041667198548,12.006852616243632,12.173546076409353,12.265519241717591,12.267218584305269,12.227236006329056,12.269255422802665,12.210270449785781,12.275579614192244,12.215877548435799,1.0,0.001411742763429153,10
