mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,iteration
-1.032360515111061,52.00837583068032,1.9626427402331867,35.46446913542702,78.7344534107026,39.03474325815624,68.79455685052227,49.51550070533588,70.21366588136006,48.11969472787956,68.72761461020002,5.874243276340176,56.6116254081159,79.27477792220013,83.23606535467158,45.25727121692421,35.68426977330985,31.078627687028746,86.75183577530545,81.65099439959748,44.12177413425147,87.48347839828665,55.25552189916282,6.794382421651457,4.237799868810655,47.624577171643004,4.402826465336751,56.0895425811977,81.25413872929857,81.0659327339662,94.19213563280181,18.518881982147427,65.76538080367965,46.12588201868087,48.28546130912451,2.772710027307361,69.34286511357604,27.80642292258919,58.690706934168105,61.891520967977414,28.479664013156125,27.108505033617163,22.125101303086467,78.19649954590113,38.97646583123845,30.014162695923467,47.767300479005215,48.254200942111645,68.97225886594558,39.94163345774454,50.88017382172906,48.99591642199728,91.46354859243957,41.53604823446999,64.90688755394382,4.340033859999725,50.64848641838346,82.27189313802492,56.54416764819507,72.8454449163979,66.48573220518303,35.2784316778277,32.50544430052838,82.81371287123196,78.71396597371034,29.338236624357926,65.81363361578437,81.98982312839163,77.62706062941926,77.21694501360122,49.01865572949332,76.74867260019178,70.76346006717229,43.98221956432064,56.36200430529119,80.95499646185476,88.81027731174004,2.003292237595424,59.34027304087514,53.507048197017106,64.24275591008012,56.84839297029113,56.37823317283214,30.274536451909732,5.827271444865298,80.8642645059026,52.93489043622893,23.339000775829888,43.50821667623262,54.38166074962773,87.92304713052134,51.80156772546236,73.57194430989192,40.049319193793586,1.5152173863845266,89.31625335143607,64.85860151537716,42.34498803327833,62.644752755059,79.64260387264574,70.25628348907068,3.9358481279362656,4.931994867881419e-10,1
-1.2926725309099831,51.85397839120112,0.3117113549988094,34.16753963246033,78.5584115432223,38.63797768155482,68.69605905352824,48.49847869673099,69.7812072103868,46.81653773454088,68.22789761721641,4.6024446525395994,56.34839317241662,78.14515264472674,82.87858400434088,44.96347276891992,34.46580021247402,31.09707145254075,86.70060048439312,78.58356634902616,44.182376359153636,87.71772898525941,54.24548763605424,7.097366203246705,3.8697093410019066,46.392153997576315,3.4800644937903726,53.530825976144925,81.5234530913463,79.90009309843543,94.03714695420771,16.509092587260984,64.99919610528673,45.636500772022245,48.0121812205535,0.7201501545480431,68.73650249855275,24.015742334596986,58.573502684770716,60.04421564621154,26.76421643184941,25.754718825656457,21.794320421207804,78.05039919997466,36.650440534939754,29.0634113369637,44.919696154981914,47.816500260418174,67.82390441303276,38.617027217053604,47.92377940801438,48.18939355796235,91.10697686169931,41.145851203135564,65.02719438556832,5.260777386871044,49.8897074356167,81.97830022451447,55.33688167820109,72.50740699736967,66.64567064704191,32.59652797251158,31.637409382860838,81.54956312535245,77.9214350195839,26.87999470134401,65.5149942484034,81.72617389979897,77.28123766702303,73.75519842637577,49.16906385410406,76.94725564575323,70.1859863806384,43.452785957354315,56.43132325316714,78.68941697032204,88.27013808534352,1.3214877124464888,58.622845096234165,50.812207392577875,64.43202971508586,56.64864408131126,56.13610531609223,29.18778268155663,6.277925709392817,80.50878322993306,51.88524655987178,22.39717598162392,41.69003711879432,51.29573728873209,88.31772392051226,51.58846873887412,72.55331569304765,39.191436564627814,2.9815429662187207,87.97329994081437,63.543411750368314,41.37732955146634,62.72449218593564,79.0867721173986,70.10088713506195,4.951632460939398,5.07218814456734e-10,2
-1.1998705880726417,51.778901308030505,0.3711626062255801,34.4245462383813,78.73733685615771,38.77982193187931,69.03595692770683,48.52411231204247,70.37125559689326,47.01802688691897,68.10843417149567,7.287297188263341,56.55130536660001,78.2019873729346,83.07991009562944,45.05163728302359,34.52452754814242,31.278020730976653,87.14930565552842,78.67614327062715,44.48526658806813,88.07686851895335,54.15720937579282,10.812646889912145,5.279741084502267,46.42774617621688,5.8603166610160145,53.66189417629112,81.94036928165241,80.0337994081978,94.32682410077108,17.74380974503375,65.21077834031124,44.38788849198653,48.42208959706743,0.37178897467866256,68.96021482493774,25.27235645700145,58.9847034490956,60.554246900042294,29.969910855476442,26.26107835175558,21.809174827598767,78.38618137857438,36.81747417481034,29.11703932965346,44.3154171570678,48.012079960245316,67.56623366760365,38.66682584224048,47.5597248021306,48.489029098167286,91.38024357052178,41.20112348532121,65.39069016591466,8.500730541497736,50.67835088352776,82.25572536180647,55.10363801124433,72.81271190390041,67.24098381902732,32.663946235565156,30.91091163018497,81.55419832399184,78.11656691696331,26.691546986212554,65.92994278562581,81.91135048812188,77.44634024741391,73.67139936570126,49.343456535276,77.42993908738693,70.28218084525707,43.76490107714548,56.62508408089343,78.8466463780907,88.3365657694909,2.4493659267254304,59.13332536609903,50.78987360724925,64.70093901141136,56.84781962184411,56.353169636047504,29.206312911922904,10.095599612937203,80.77620151595067,52.094635672111416,23.71711464918768,41.76977798692502,51.257698070246065,88.66666234451307,51.74121980421784,72.59450186804972,39.2806492785402,4.504367201574916,88.34739857637982,63.6612347114438,41.56401518937153,62.90113080813133,79.34519833843831,70.22098883489565,3.7408009678549363,5.028071900260483e-10,3
0.011460303356307242,51.66131144760821,0.09465517854318294,34.07728850169072,78.30637845597639,38.734752370495855,68.81677136918675,48.41341062922518,69.54811053916067,46.629505617706435,67.92641761917864,5.702658066893384,56.56607208343892,77.86910177131557,82.94811135246292,44.995535402552434,34.538962055528756,31.31243006676804,86.86044934964664,78.078553255463,44.52844958623523,87.89790324420868,54.11821748750831,11.03063658062659,3.7232906785615087,46.372096851266605,5.358416777625109,53.26960953849488,81.77105349905456,80.03366748558159,94.1508049442065,17.981115777292136,65.09857067773764,41.66445455651645,48.495312710292446,0.02405270532253232,68.83111488729163,24.93560972435295,58.92044996353828,60.574913799280665,28.281033665369296,26.179945208326636,21.537890579667398,78.12091429572773,36.330494378436214,28.805900914876457,44.13901052610622,47.623500790421154,67.20177487092238,38.53421516319923,47.21950065850816,48.260635794025845,91.26585547091447,40.90781063046556,65.27905065979594,6.381896561097913,50.651550685007734,82.2333498918043,55.03232384110632,72.46922514292035,67.13732160795358,32.613507088511376,29.598863645854724,81.53903688097037,77.65502761627317,26.560712288709077,66.01565789969416,81.67347847303671,77.30796036185698,73.13256500552303,49.146671932613515,77.01605655035574,69.6871096331565,43.589428609672034,56.33949488539509,78.52543772272683,88.11579957454302,1.1093752717495333,58.67391666587515,50.70019095713339,64.540249117139,56.83119569612422,56.06127581047336,29.179243914383193,9.0098429303157,80.72505083142842,52.06585994586136,23.74947943329201,41.684774203200064,51.177856473165576,88.45059484625978,51.60736637760961,72.54698965652896,39.17490760480343,4.5927316378570024,87.77165790519261,63.32309941812945,41.549774346272216,62.860309919141635,79.12446935997478,70.15202556913609,1.4587383064818855,5.052182964921978e-10,4
-0.052883379740109114,51.66026255494539,0.1156419821646511,34.072774010685244,78.30553421010126,38.735298749166276,68.81567006600767,48.41465563676897,69.54682654431748,46.62631859316283,67.92568557912398,5.691266599310249,56.56668492103032,77.87039319764085,82.94801022098792,44.99516559569936,34.5413871306402,31.313029541872172,86.86129372633854,78.07838302828453,44.53205687547182,87.89994152095123,54.11962211729903,11.030847169332324,3.744088544135714,46.37522751577968,5.409558175113266,53.26752528165216,81.77063881724108,80.03860402611565,94.15330702831479,17.98665354311756,65.09878295005362,41.65272461591428,48.49603523537173,0.025782056266149045,68.83050896219996,24.941495380419767,58.919726513730616,60.57612733888448,28.278928690311457,26.18093541001482,21.536767943742895,78.12121506494762,36.32979820049806,28.8051364155932,44.137751911689804,47.62405220604758,67.20259163727489,38.533157514744154,47.21888910643911,48.2572961782577,91.26387833640885,40.907774298978644,65.27981015926727,6.368525824195391,50.6524786653527,82.2335358119162,55.03195769569663,72.46678803129598,67.14143496137842,32.61734342895028,29.599789460571177,81.53913430133568,77.65159643510916,26.55937349071939,66.01958758786068,81.67193487339772,77.31144251731703,73.13587073176826,49.14793670375595,77.01346688938928,69.68614207100171,43.587571580393465,56.336595048804526,78.524634090557,88.11700368365999,1.3946961039159116,58.672775259293104,50.698913815417356,64.5415626878145,56.83314971925524,56.05919251306267,29.180245754435347,9.03653929534399,80.72508763773409,52.065574766501584,23.764038266101142,41.684226903792045,51.177909020628604,88.44848804211662,51.60777058463019,72.54602351051945,39.17364602176181,4.6047112195829065,87.76840765528254,63.323838810127334,41.55006521885349,62.863012801816915,79.1254958839704,70.15234144033111,1.00075090453192,5.049733351513002e-10,5
-0.07796357381300324,51.659455880310574,0.10891505470845673,34.06960355885904,78.30866180140106,38.73642691163067,68.81549005805664,48.417422635967455,69.55257106102425,46.625284151263976,67.92615765396096,5.693840049836509,56.56765937135374,77.87564143902802,82.94892754993029,44.99500592623183,34.5451210845807,31.31365819481004,86.86542136433584,78.08423446496306,44.53685686269144,87.90462812284066,54.12205053767678,11.03078787789646,3.7479218092549043,46.38064234192309,5.49667052997297,53.267662953087054,81.77168377023011,80.04676498339873,94.15831608822317,17.992460869194623,65.10053916059306,41.65805174754297,48.496180524162,0.027147542093541577,68.83069544793354,24.954370865520005,58.91940658684504,60.577552386543466,28.283612962016296,26.183226439320396,21.53759025807723,78.12371027764237,36.33287631565326,28.80712217410481,44.13731020732975,47.62817214705261,67.20741546581388,38.53282275566201,47.22057688143908,48.254848364658024,91.2624241539373,40.910927575863106,65.28118853928339,6.369848159485272,50.65476352517038,82.23403336817664,55.03216751309534,72.4660898918587,67.14910903273635,32.624350269146994,29.611766979975197,81.53899471098468,77.6502482049362,26.55840698209937,66.02440517787272,81.6717134261667,77.31850562014719,73.14565727889472,49.15145175623752,77.01268012748511,69.69023317445645,43.5867439983508,56.33493453654022,78.52632732429278,88.12113490976634,1.707436761192644,58.6744368232174,50.69811582325158,64.5449075248301,56.83610238806704,56.05812522327047,29.182100324084495,9.084115187353227,80.7252242172591,52.0655040254607,23.785752693684202,41.68383430878849,51.178234926664,88.4474766741814,51.60964396134607,72.54518717763722,39.17269556703329,4.622382112325421,87.76874815278052,63.327894555460766,41.550391422133195,62.86733924189215,79.12971694096373,70.15358415751932,1.0006295721574545,5.046967895993313e-10,6
-0.09361401943012043,51.65503385625963,0.10301913241902942,34.06802639584063,78.31171154142125,38.73675109990072,68.80818117850039,48.418368201990766,69.55804661951775,46.623415298369885,67.92653754632417,5.683730075741017,56.568431974353594,77.88080125053908,82.9497490609746,44.994626996628575,34.54885516308021,31.312960501433903,86.86846667087124,78.0882406603756,44.54110121454241,87.90740955484014,54.12303331477115,11.030904268042276,3.6217935119089795,46.38254676811335,5.551288974389525,53.26666595578485,81.77236716864101,80.05369657569297,94.16274961811133,17.991224097970033,65.10252873780264,41.663508289772004,48.49514022115843,0.022540674292597908,68.83079693843507,24.968296169313522,58.91944384655478,60.573987519919505,28.27128113769947,26.18220193172338,21.538349124210196,78.12592241362687,36.329522407955835,28.808285081052137,44.13659052724957,47.62833296469471,67.2106651760387,38.53233840870593,47.215250349025915,48.25358707640593,91.26048814152061,40.91040131514853,65.28094334405581,6.345896008630782,50.65767879712148,82.23309153490708,55.03130603507769,72.46317696516546,67.15582550105314,32.629759521759446,29.612848890048483,81.53683925916287,77.64551773844715,26.55601009526698,66.0233639622215,81.67104675220708,77.32210190056462,73.15518223244166,49.15344907610941,77.01020774006743,69.68519279909192,43.58582059569626,56.33319571854125,78.52751779592022,88.12158889534692,1.8634774033756465,58.674450660035234,50.69717916517141,64.54750271801151,56.8386684019533,56.05190042587615,29.183304223050694,9.113981147781745,80.7225854782559,52.065406493812624,23.798796354864958,41.68161327758251,51.176157777140496,88.44605569015347,51.61023760382248,72.54481736801895,39.1707570029843,4.632691113933179,87.76936203934818,63.32879894471112,41.5476961749278,62.87158596710098,79.13332127551196,70.15391373634041,1.009381733008267,5.04614784320293e-10,7
-0.12361573654742274,51.64932900324108,0.09257912779683009,34.070968110273384,78.31479562006848,38.73672690087496,68.7958776525009,48.418499119794284,69.56333984563493,46.62077495728696,67.92688850006154,5.659764393357313,56.56908302695917,77.88553210360413,82.95051143883073,44.99415615416671,34.552574613914786,31.31186326739316,86.87080937050668,78.09154892046573,44.5454474545451,87.91004000897367,54.12280151458067,11.03084891609439,3.4160902598633336,46.383015533723245,5.602359824296212,53.26469429331154,81.77385979020829,80.061245990385,94.16887805324194,17.987026146136778,65.10513306517122,41.6702406027275,48.493542126055736,0.026589694144006602,68.83135755079907,24.982506538397768,58.919393021476196,60.56909378836812,28.252772548105362,26.179969467607403,21.53995886874016,78.12852287252845,36.32425706883404,28.808755519259414,44.13657406812013,47.62600932940276,67.21263015540708,38.53246672079383,47.205437984067416,48.252382168780166,91.25694722366156,40.90689498370114,65.28048076112925,6.304194579634438,50.66066377851169,82.23433010605766,55.03091776492709,72.4584975487267,67.1650759316114,32.6338231120494,29.607403646562965,81.53392748853403,77.63858713057444,26.553223279052393,66.01989166367048,81.66992540512635,77.32345629618554,73.16474618770373,49.15444535008805,77.00653773204345,69.67360243414463,43.58408319449791,56.331226788936576,78.52890507019227,88.11874216767164,1.9758618665316503,58.674219236534356,50.6968616592974,64.55020792824601,56.84361451118451,56.041759156330826,29.184228674178403,9.13817298843363,80.71886366374005,52.06514637922914,23.80980348720105,41.678539730446076,51.173615447581554,88.44454102811586,51.61050109409545,72.54446250223914,39.1681799682792,4.641458701238082,87.7706433565453,63.3272838035011,41.54695353574664,62.87597934538836,79.13617029351441,70.15366262347332,1.0161795239533298,5.045696933524088e-10,8
-0.0018724898746223856,51.642424856958435,0.08351038501316736,34.04644781741305,78.30650328663091,38.730928971563635,68.7886713716946,48.411359729950135,69.55843142246287,46.59200139611636,67.91569797822822,5.388067631418218,56.54821599712046,77.88065347430958,82.94095476031423,44.983750629747014,34.546348548512015,31.298997010009376,86.85791600201038,78.08848960847314,44.521986827822175,87.90126830895842,54.115940485980445,11.004510622791033,3.2284048798575333,46.376470068680256,5.38788317043098,53.2493556024135,81.7703408470139,80.06119508307235,94.16936539950443,17.875847357804492,65.09212336029285,41.458766702723295,48.48497096337075,0.0009040638937104113,68.82974223240207,24.939461702292007,58.89492803081266,60.52502041650363,28.151948268871813,26.062921346599182,21.510151185311692,78.12591001261734,36.27583708622067,28.80251178539112,44.13130388762531,47.62259660423116,67.20901960258551,38.52363378024361,47.19318336892347,48.222330448552206,91.25057523421751,40.89848523690198,65.27691104961363,6.238142788703319,50.622646841035014,82.22895391485122,55.030009473391225,72.44142316070744,67.16277268382542,32.631320470798,29.37360356108974,81.50208466977924,77.63376907895713,26.52007867180002,66.0060495148867,81.64067463774946,77.28852669870687,73.14664951616103,49.14785866706216,77.00272615127979,69.66234289809458,43.549268947462636,56.32782497008917,78.51614642829988,88.11442520080175,1.7020253778853276,58.67211653503362,50.66920253159186,64.54641087966975,56.828253763107924,56.02361114888409,29.1810532410561,9.041291115725306,80.71237275718656,52.03554614383497,23.777138708957708,41.67522512852681,51.17047355671702,88.43228967774762,51.60311980474312,72.53608994572035,39.162835324017934,4.5909699765974805,87.75893489657632,63.32302268923858,41.52755265824588,62.85279520975403,79.1295885683598,70.13247090811232,1.0074785207074124,5.055741763234991e-10,9
-0.017187479290906558,51.64329662205578,0.12357067911553973,34.04630860094173,78.30646142441812,38.73095038630631,68.78928350519307,48.411383985130655,69.56055819309347,46.59308411102439,67.91563595414469,5.3869012002560615,56.54809844490551,77.88114174031611,82.94140094408102,44.98369158241791,34.54705627041599,31.29892803936172,86.85820233677546,78.0886583534271,44.521891478836764,87.90133360117191,54.116708770976814,11.011753674372796,3.2274540462056915,46.377864128580924,5.389451739966234,53.2495472500808,81.77046227227733,80.06120392455915,94.16988803310431,17.886642790948812,65.09205812594881,41.46320430681106,48.487010096190126,0.0010998328534868316,68.82998203792647,24.940332494694225,58.89505756431348,60.5250153903792,28.153406208640433,26.062997154231738,21.512991114494305,78.12658493776573,36.275624093510395,28.80261549499721,44.13286569420671,47.62345386392787,67.2090624006558,38.52396838867178,47.19318225934679,48.22265916400964,91.25054853539677,40.89865354432289,65.27736180770091,6.239815933680022,50.6243845616916,82.23033300548694,55.03147369106039,72.44159547680637,67.16337875695052,32.63131051014129,29.37596539626249,81.50207518798356,77.63703712146936,26.521763716274744,66.00609785396028,81.64051988109296,77.28946267055908,73.14657038678759,49.14782413375529,77.00373573677388,69.66713635686716,43.54946353408318,56.32839534979245,78.51872314897359,88.11440499104657,1.7339181782727233,58.673176537264126,50.66993413188336,64.54640511309641,56.82829207312281,56.02394361631214,29.181153390671717,9.042070520435443,80.71247512875156,52.03746605097442,23.779193403410332,41.675443896581896,51.17072734417786,88.43242617226393,51.60329887769649,72.53642003723114,39.16465395809893,4.592706835095547,87.75958027417602,63.32338987844977,41.53170398643318,62.85267005823198,79.12955879303148,70.13342922431303,1.0061467524338585,5.055033049857882e-10,10
