mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,iteration
0.09674052659509699,37.01268047459284,69.38807542923493,2.3382766764086242,33.13795564592098,44.98716973810253,60.334361352515906,45.69196755648799,7.880138330896936,35.791498182442865,48.14819227470647,24.764073369151735,43.851517358486745,7.773676690125451,76.26374710393506,18.734635081537817,51.96732225501561,77.81895827768159,77.38836305721433,99.61055673047063,71.30565490259076,69.86535624995769,100.6210640829927,78.85366417576418,99.3503766576837,90.39647880836601,35.00973671537638,51.74708859279254,53.79263616463123,96.76205588848293,43.978826108387366,56.697028209544094,96.03343422396513,37.57379960492307,33.67503833419228,85.28785917292936,96.19456669055911,81.96903371371828,4.697184630673636,63.977658789748894,91.67104722372503,52.700303574391455,63.238617117849664,91.92056425306635,40.490182668954844,60.63008523717209,68.66526096645038,96.59107503212957,59.64867264589895,42.907113949805236,96.47896787434216,41.3744344481947,54.05787672197124,108.00268704009079,93.04427343945599,3.0271238728626586,7.110364228620093,79.27244934172329,55.62563210965754,97.79767675879879,7.450690604639777,59.446951641171324,97.50256388170662,2.1358782465396895,75.59922140739361,45.99059925306068,54.806666244697766,61.997491178168,93.84253541528263,49.48467264894556,82.88505091675258,39.05150495513679,72.4504318698633,50.58797017006349,49.96458778540978,95.21440490897434,91.90923997668867,2.7886146868669592,81.5611993303183,91.10257231485338,48.27661516468259,66.19832354073029,86.95287644517256,83.83189829012832,52.46218917137127,41.62270184104118,82.7401239770593,57.82157116940943,90.48012154122905,98.36145904612232,62.35913764298454,92.40269589318865,36.81014288301891,72.25184267269358,54.19160048181281,54.58498974823641,1.68811065003211,62.328195488342914,76.59268466163017,90.3022971307283,52.08759038530459,4.901895049433409,3.185404218198203e-10,1
-1.814022404000935,36.9671629941306,69.23340912774296,1.6785006351437923,33.102226453118654,43.1999166675788,60.34225896232042,45.91463480446668,5.03240405126888,35.92300481536034,48.15159705186497,24.334442823909466,43.352899851461665,4.984655043043702,76.64205747112251,17.834658084029893,51.570231070808504,77.63582466822601,77.55980954615194,100.10018122141071,70.20803140349469,70.16128173272531,101.2182550492831,79.21712756215517,99.73078199855567,89.9718187573106,34.99710840293137,51.98507650503623,53.998958607258686,96.49864597267978,42.78991853805603,55.36478996895151,93.15777784109824,37.309244690696744,33.854452674967646,85.50001059807332,95.23164101305697,80.4122150308279,4.380537922262163,63.55327827146105,91.98682559744246,52.803524229140834,63.11480802014301,92.0188835091121,40.54886131621684,59.8081577000219,68.75433979842326,96.92567740713889,59.742522432072434,43.02796405781484,96.51971796183977,39.50596578430615,53.87043581848525,106.7625493664143,93.37956392080171,1.6283861818919123,3.9963018582124974,78.5730001254248,55.392906735056755,97.69191427933885,8.329929904386665,58.47275679116096,97.36028972790784,0.9866602060202475,75.85479062271477,46.047075729295244,53.89640645940252,62.240802552412624,93.25583275988859,49.57623778558611,82.8084040041853,38.85201770709884,72.18160603465182,50.370568193319365,50.00396586491274,94.95354997792668,92.17519846313641,0.5416884244046019,81.92694025366109,89.6744486048798,47.29286578572446,66.40320351144554,86.58184846285829,84.34980941818567,52.775382055085245,41.78926419735415,82.35216952086844,57.55201859574649,90.47594644079962,97.77342585099036,62.53095097869525,92.9518567508102,36.44237465612723,71.08834539624849,54.37035908696382,54.86117480722322,0.5983835921680849,61.360211627548715,76.58536629736885,90.79746277249716,51.358767749485175,5.0225240634802635,3.190326497720558e-10,2
-1.4763475170922387,37.04649347835689,69.53790367083757,3.07524349050555,33.287435333704934,42.97205036736624,60.62074676979871,46.117009828790096,8.626250091244264,36.10961341960717,48.78948766875483,24.39106269915982,43.47076118356587,9.326873256626989,76.8166127270908,18.078951655647245,51.617303324833856,77.85709044787438,77.74205796380019,100.31143877865328,70.29132602629247,70.39661780969907,101.6602380920229,79.54921996987619,100.15308853436741,90.1373752949427,35.11009590178265,52.1859831756979,54.19058680075838,96.67228201923598,42.68367403237931,55.48460162727456,93.13868325137803,37.3761523662749,34.127495219212214,85.54494698725757,94.99406771026376,80.11591701827729,3.3548359896439917,63.95416575963401,92.24100514411455,52.93349550934222,63.181485931711045,92.00041760463512,40.72409326332466,59.95086887084553,69.03208296422879,97.12309511843469,59.69630210918773,43.03616314036385,96.75303586285688,39.230491628814214,53.68664593794703,106.5094967372238,93.48019517284268,0.39420779517574644,9.577070104388683,78.74702933559841,55.395835095787156,98.03679826554362,11.847766344655643,58.65769266947712,97.59892339825794,1.0404489981588552,76.10589006338452,46.34306536454682,53.709977565110314,62.37555692628976,93.53006468781905,49.82401006655419,83.23266050848243,39.03046315888725,72.1357653937202,51.27188651856883,50.18528184312293,94.74783830408099,92.28649712071612,2.7891298937676536,81.7628719931679,89.72647691126915,47.03352555871569,66.5834315222461,86.7270026597049,84.70542339735024,52.873717942366675,42.02079409665771,82.63905807043844,57.78418454711673,90.66587435628486,97.95986560719226,62.66724498876533,93.29599838122294,36.37358565032352,71.28008563028068,54.59303243465128,55.05314621192398,2.155579687148376,61.191479974893866,76.82048002158768,91.16134555423363,50.93077964541773,3.970387780800685,3.165905151246003e-10,3
0.13874063004878576,36.38320035940849,69.20766926175094,2.923948741362082,32.96323098969982,42.80766315434039,60.310737060081806,46.10198129226455,6.27256880552614,35.52252055733522,48.183788492017065,21.73166817940587,43.42147208588236,9.73746936607818,76.61519965657027,17.55356932015092,51.628823180122595,77.72439957557376,77.73450482197677,100.30575076627423,70.28451099013236,70.40791299876913,101.34069137768346,79.54790726908594,99.54649143856352,90.01945973431982,35.08083006104296,52.15388499640637,53.762118197638195,96.46136801347654,42.554228811550985,54.825907768485244,93.17166367262021,37.190182348526896,34.24090991798521,85.41881892882584,94.76707760594617,79.8204323233055,0.3611215582568122,63.57310403673983,92.28577097786903,52.883145954268656,62.81993967973157,91.74879959653202,39.937661664842594,59.94383756020992,69.01859951138447,97.0481897100491,59.59330743322766,42.8569173327624,96.70835404823382,38.95173827220112,53.479073459641384,106.35397427048271,93.27719256175747,0.027835460177075434,8.025525673743763,78.61263811358451,55.313228396311665,98.07982103914559,12.27098144143695,58.589956988081894,96.84402786076409,0.18077786471209226,76.20413916286607,46.22120486411723,53.54445522717938,62.22143475126524,93.56054837591098,49.824691632354195,83.37168234583902,39.03156782375706,71.98659744577981,51.350099417256935,49.77108370019667,94.49869712665098,92.0491065965112,0.7945137224835798,81.42221456467033,89.75633879556261,46.774149705910915,66.19558713076862,86.68638830610477,84.50592668706845,52.86334606524472,41.97561965410845,82.7640083444567,57.29806217092962,90.38175770248931,97.65208091762774,62.61922664383557,92.85044481090577,36.262505557134844,70.85390468215266,54.18942456510518,54.94298133025411,0.752140052730893,61.05485536260982,76.65912375267283,91.26964549252709,50.65637853162692,2.1416655253978414,3.1814405788445156e-10,4
0.052717779791993914,36.37892794362676,69.21462880908561,2.919397720444032,32.96121688528388,42.81285633346583,60.30905134244324,46.101122841894714,6.210554411653529,35.51889801660642,48.180719209902094,21.7153097647469,43.425720024457824,9.738823163727742,76.6135548823444,17.543955877523093,51.63503746971019,77.73024054148135,77.73444439035174,100.30541653151398,70.29338067284682,70.41372175065028,101.33889971675693,79.54783307236428,99.54254250679946,90.02737988773974,35.083651937107234,52.15351200181848,53.75998239357008,96.46850323150736,42.56081844475258,54.833817547097155,93.179638298842,37.194300588666046,34.249852907945765,85.41832963797201,94.7724202813581,79.8285707123194,0.06946320359134144,63.58690566993198,92.28576728666658,52.88171191766854,62.81703012015704,91.74759138055403,39.93350119225439,59.95344155021063,69.01898685457238,97.05525841047428,59.59250115309257,42.862310569762656,96.71590290547141,38.95775541505562,53.483004933366,106.35987195668159,93.28122491996959,0.031077728129867012,8.016621175761022,78.62595989833879,55.319867645928674,98.07947539020104,12.270568309229395,58.59552380824957,96.84734307008432,0.12382414291222642,76.20466578548486,46.220196173002414,53.547659293176764,62.22865271428602,93.5695149102219,49.83165230804104,83.37142972476326,39.03710286232233,71.99166303559318,51.35004320470557,49.77730868902225,94.50285774444514,92.04720851915096,1.649745268074464,81.43263138272782,89.76406199766933,46.78271858001486,66.19141945583206,86.69225139978577,84.51621595196964,52.86802437840407,41.97453253770711,82.77258293048213,57.294382993888945,90.37869050698437,97.65954238362424,62.61898619372897,92.84741082836268,36.26585621585416,70.85919203473124,54.195709437943,54.94196461304483,1.126449588987019,61.06076591595347,76.67070804146037,91.28125700506756,50.6627562285208,0.9571188603769263,3.1798254645662875e-10,5
-0.07542612332811226,36.37936260278452,69.22017229117793,2.9562693043039157,32.962573868179476,42.81975390551665,60.31137145136306,46.10604753163006,6.195638971768305,35.51970749058656,48.18601606199775,21.72359465526166,43.42858248002872,9.80012646281401,76.61521315863777,17.546661144152424,51.6389732538009,77.73454200983234,77.73715437982241,100.30579186686492,70.2992245138338,70.41857671138527,101.34277654657286,79.54949623783084,99.54631949920503,90.03902713427507,35.08652785043903,52.15415815093668,53.76295181172653,96.47403338941633,42.56929149036717,54.84347292435194,93.18500727971245,37.1983068442162,34.2554109564931,85.42266277440149,94.7768212055606,79.83822441812066,0.18685688587344068,63.59747545173053,92.2862321280573,52.88168939200121,62.8171815939516,91.75045178328519,39.934955497715556,59.95937131549569,69.02469782666871,97.06408121785861,59.592581489211454,42.86660559322957,96.72328324398994,38.96406788402464,53.48672846004061,106.36636500088107,93.2846255083305,0.10821570998418328,8.062488050094746,78.63533318761704,55.32691219444604,98.07994018059993,12.270148094401016,58.599460947084104,96.85807464691923,0.18310036294389775,76.20499603349079,46.22271945536888,53.5502459072407,62.23519120309846,93.5754497700595,49.836690837414544,83.37204476868399,39.04092106415634,71.99626312036038,51.35262734378168,49.78704777212719,94.50685790003152,92.04863173943974,1.9149940160284038,81.44267640674452,89.7715365615536,46.79088131679797,66.19117478193256,86.69595492549753,84.52636326347378,52.87198716235239,41.977711838809576,82.77797931024558,57.296092513401035,90.38456090192635,97.66615862321335,62.61949956288363,92.84751467552216,36.27042348235471,70.86413168825388,54.20443638861499,54.943781817443636,1.3414933076933333,61.06597145753363,76.68124839404167,91.28939737978443,50.67025706707985,0.9187691059973216,3.1778136969215544e-10,6
-0.2753508361681682,36.37357448201288,69.22982108851431,3.143990724479778,32.97377174095467,42.862361790989304,60.316996376248966,46.1583052704446,5.930922581217885,35.523114361576006,48.236701724959744,21.803853552465654,43.43175761269353,10.353296000296742,76.62439288242426,17.5351283261621,51.64538978673807,77.7366863363034,77.77507076133385,100.3088995272998,70.31905206201482,70.42404730799065,101.36346875178792,79.56897856953431,99.59907389531263,90.09875312157101,35.09414408711657,52.158429668972545,53.804699442247475,96.48247724251307,42.5991992995977,54.86198892232452,93.19739296153327,37.200911251671016,34.265534574947125,85.44821641787553,94.78454657345378,79.85634800134159,0.294361620538703,63.60692610597597,92.28538198707145,52.892226609586714,62.82350507265807,91.78343469067788,39.94236669523693,59.95933774836252,69.04894683138328,97.08894420719729,59.59273045040342,42.8644351339842,96.7429840163736,38.988230283497145,53.49043715438324,106.39875635811646,93.29057973911087,0.19084283878229735,8.163337117868966,78.63369072711919,55.343656966597024,98.10083230156987,12.304136480998347,58.6053018264006,96.9326388724995,0.24086863202243466,76.20472208444947,46.263286366502186,53.55324438429565,62.24041419419942,93.59901431980323,49.835993737179464,83.38980106257152,39.04339745681624,72.00437371998437,51.35479435259343,49.82621052522923,94.52078618166736,92.06974574862895,1.849344043013452,81.45235782873391,89.80137011991413,46.83208088176239,66.19010106603385,86.68864030878129,84.57324522811061,52.873145289559844,41.981964317165755,82.77350982256921,57.30235558394166,90.40812640826064,97.70108285635068,62.63174855837648,92.86179509892796,36.28519213002561,70.8673583211864,54.245066013411616,54.97052477663736,1.3361878881345668,61.08940664353671,76.71069833709566,91.30811590886293,50.68043354977385,1.1309951877079558,3.1631675325248394e-10,7
-0.19733354757580818,36.37117777094865,69.23447875487669,3.273702710774459,32.982330540175646,42.89021085660619,60.31825035892141,46.191039839592726,5.798157196800242,35.524405243074035,48.27350117232663,21.85498129003538,43.43378542922366,10.62907344678833,76.62868345982137,17.531626635841075,51.64927723102464,77.73649284727774,77.79810563862685,100.30913794988574,70.33003566386044,70.42398194253579,101.37182816029818,79.58066696528395,99.63391595863499,90.13457851565536,35.09814028045534,52.16151524371729,53.83416700419746,96.48647563004077,42.617635651894176,54.881465176048,93.20531806381372,37.201966831635005,34.26897598678243,85.46122387911122,94.79157385506352,79.86293592211084,0.22263044007742558,63.61733904510628,92.28521633207079,52.90046787474822,62.826784030575034,91.80861794787266,39.948856914815714,59.95776904986264,69.0635712760654,97.10134464939405,59.591928637025546,42.86218530134213,96.75452782085401,39.00651559276453,53.49310886294021,106.41970898287693,93.29607142437173,0.14470244373594454,8.248051914250473,78.63325370566338,55.35238820127554,98.11602001188969,12.330219424259791,58.608107928580786,96.97929517937816,0.1803001999574618,76.20426717520834,46.2917055726258,53.555395326342236,62.244441700554646,93.61402884883603,49.83212714566823,83.39691316793429,39.044138486718275,72.0089146901805,51.354896028618455,49.85101175385373,94.52991849979924,92.08262308533098,1.9770952013155414,81.46489565568848,89.81885229330732,46.86139687102305,66.1926144794524,86.68325169325055,84.60832721927997,52.874398401038704,41.98318895707614,82.77293716636103,57.30585965789426,90.42113602794949,97.72461054024264,62.6405466438042,92.87297665058395,36.29373230449932,70.87043634420844,54.26947524222746,54.98834050209311,1.3494450411696142,61.10761661250023,76.73203048628143,91.31867153619318,50.68616790698011,0.9822573790113097,3.1542502642256436e-10,8
0.024497799519761394,36.36067728038068,69.23716054031694,3.1715675152017835,32.9647066719557,42.89798685660349,60.30843857078004,46.19262199944211,4.883462091229467,35.50380903974272,48.263063017117624,21.796433240223486,43.43324893755359,10.641682013155874,76.62942133726565,17.495628254844828,51.648419666698935,77.74075755247846,77.7956340572729,100.30391537319171,70.32865876910762,70.42847467892682,101.36992310082998,79.56869878395435,99.63885249755853,90.13246062211729,35.09913351501131,52.15600427040024,53.83646233893335,96.48302254589615,42.622792677655596,54.895469333691196,93.20034548460487,37.20555022447597,34.272028491185594,85.46097051847494,94.79870654433923,79.8725885267764,0.014743973216849168,63.61003547814372,92.2831202671373,52.90203210524032,62.81836896429026,91.80066847241045,39.942652275574446,59.965455806120204,69.06737870151083,97.09711098413362,59.5870633545047,42.856008058698336,96.75209664841393,39.01603696087577,53.49383951848438,106.41231925637594,93.29807062198384,0.04540147644766648,8.285389327498747,78.64666546412643,55.35864120895446,98.10918885487713,12.337809321044592,58.60819839357925,96.98502706527698,0.1528546450365453,76.20272016249399,46.29774368451675,53.553277454484046,62.251693739122985,93.60701379561274,49.83215377784022,83.37678125998508,39.045204393831156,72.00235755225086,51.34379010771747,49.845497416342575,94.52533031565447,92.08539075327391,2.1038846903880746,81.47054551400481,89.81384347241271,46.873213683931944,66.18572342015221,86.6880941584107,84.60875054011436,52.87935361215535,41.976275961971886,82.7799912182439,57.29404653346482,90.42479194405529,97.72415209533212,62.6170975162046,92.86525684289809,36.29491022733327,70.87370313580887,54.27629513794487,54.9871487668724,1.017535502655494,61.10908575173857,76.72792512704368,91.32633048318968,50.692270182857534,0.9542267973581686,3.154025561985886e-10,9
0.0011030791855031938,36.360563095772314,69.24291997720869,3.182983976237181,32.96279437840224,42.902744132345845,60.308008649635255,46.19385295587325,4.712885059098416,35.50405418466121,48.26249404803821,21.796209006681526,43.436283063279184,10.649919432423784,76.62940367567283,17.496850437398265,51.652511466370576,77.7453243542112,77.79633230971123,100.30343116285079,70.33395551541948,70.43232009401879,101.37219294610004,79.5686038529034,99.63940834318016,90.13940433472874,35.101663183488206,52.15573182871615,53.83668249000318,96.48835782917585,42.62891094553099,54.90436069482714,93.20561422145197,37.209049976465536,34.276034559457884,85.45947016642648,94.80100825234402,79.87829702669961,0.019267995554259672,63.616701132942744,92.28315217072067,52.90098216531504,62.81819968870047,91.80096142233614,39.94284092541322,59.9716002203616,69.06961418620894,97.10149250760267,59.586956804037136,42.859845899538556,96.7589106252538,39.02062125525381,53.49752874166487,106.41475802763173,93.30145121013447,0.045359074575251165,8.290980800198193,78.65666828378632,55.36375300634467,98.10851033331296,12.322413458636028,58.61220051780883,96.98910400264066,0.15378204707364432,76.2022346787908,46.29735227172842,53.55602205846095,62.25792196101403,93.61262976986445,49.83752102460042,83.37664968641334,39.049125418903856,72.00611730540403,51.345068035759866,49.84927695614133,94.52926390691314,92.08312189347556,2.2548238966100023,81.47861557876674,89.8168831097513,46.87821703162139,66.18447891409997,86.69237913900089,84.61554540631798,52.881457364737294,41.97801168169359,82.78464046499533,57.29212751855616,90.42685460093601,97.73019177782734,62.616770878929024,92.86490200822871,36.29879695457421,70.87884011612819,54.283607848224236,54.98737171164548,1.2623215186841785,61.113278513714,76.73810073131568,91.33384113784214,50.69666265588604,0.9588288605347519,3.1535809828935167e-10,10
