mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,iteration
-0.3132693279474394,38.12579431317303,41.3967157274549,57.65029445589186,40.59505963850243,96.95264554832758,5.502531894899164,78.4813091786391,79.4077889840789,45.96285509002064,38.13645714726726,0.3910821744161561,0.13324398453556702,31.658760929237452,48.64589967984799,34.21811782683034,80.35001226813637,72.14098591521133,76.22894623335985,49.99411826340899,85.84984837017787,45.35460143488614,69.50870248092279,38.05503852170764,97.13068336865813,67.63472645024731,68.34863141845932,43.61034162438092,22.855169933315256,71.33273508107519,40.038783665145964,81.55173673057502,35.97116091007983,85.7003526825822,68.81686596680287,101.84025064062389,80.42310642385125,87.51853004381925,58.21879457539485,63.3911067031167,88.05988380700816,77.64553118354053,0.9906006282709183,76.80955000641337,80.36804708684663,84.46329853467253,63.68299160287913,72.90684374843636,83.92766034363768,73.28290854311214,74.87526923175062,58.77689723244311,90.25302068158561,85.1582653517886,55.00615924927991,97.82136037475395,87.747028990112,85.951751295454,90.07494438791304,0.6258214840976544,95.87491538528559,7.1076936929123224,90.73272156343756,79.405260100973,39.63049875753231,60.96252147799932,96.64134097307512,65.51736378997667,53.876464207354104,94.59187821216217,6.835232895094262,91.27335504723615,40.128267847083976,96.10838783862657,75.83928128551297,52.58289399439127,73.60473314461525,93.101684158938,76.15998454605648,65.28946210044444,71.24454812015253,58.612435705982,48.98319819842285,81.81278603674578,91.64244859312525,81.27059650289043,42.73338382019492,65.36470013651166,71.79167699752837,0.027061474174661444,0.14534663012872542,8.789603634753924,65.60471706927545,46.654999289186506,40.92855779191309,68.68744182230029,38.9403735607547,91.4761915976727,71.75785553002002,103.27909386269545,79.7898342391585,1.0235753907484206,1.5212168334525687e-10,29
-0.3525263562234351,38.15541539519326,41.415061811133825,57.692087502200565,40.59883736600302,97.00727987885796,5.638766579717502,78.53118857892856,79.45245817322426,45.99824135533838,38.14921413064901,0.4466826195794536,0.14119553718389893,31.69016691923116,48.76131269071412,34.40744021017598,80.36411200867357,72.15357276966013,76.26132979832482,50.028250742203944,85.91742154568638,45.35881391658887,69.54854739350853,38.078404171329,97.16544308589077,67.63998747270321,68.35777648746341,43.61413389741359,23.323911405362743,71.38881088645715,40.06730093737526,81.54476676587477,36.003828215902836,85.72977525429611,68.8704417783359,101.88601047273178,80.46335917980672,87.53049871648797,58.22760528407323,63.43629813508916,88.087527387334,77.74084539168129,1.0995652322852176,76.89903529426874,80.3798350959051,84.47022130807981,63.70759950148548,72.93919575869707,84.06023534028455,73.3292489433577,74.96013105126382,58.99357719090252,90.4321192006932,85.19279393534151,55.00883533370666,97.84322061748793,87.84954552302017,86.06533468182438,90.08351816770924,0.610968981768651,95.939617336865,7.360016871747818,90.7848986711074,79.4155189420518,39.74433278426867,60.98372151380337,96.73773930053925,65.66513045376215,53.89464503354895,94.6383903602294,7.086016320929708,91.28166556167564,40.15413544283462,96.11466778876239,75.9077561405119,52.59767303272429,73.61280034868504,93.11150031666118,76.21529541323463,65.33775803428354,71.28952319032071,58.70189804605547,49.03325307968984,81.9226454714191,91.67418376754789,81.2803632613303,42.8049618055559,65.37894185301815,71.79977649481505,0.027219792930403927,0.148680226179801,8.99722604917144,65.62196316568952,46.73004267160785,41.02525910050054,68.74297202744833,38.964130917078165,91.54279719038614,71.79710550862058,103.3030211215673,79.8167752786763,1.0185998350730152,1.5102645898983553e-10,30
-0.13407095608614109,38.15294870917183,41.418257793517334,57.708549999321995,40.58167580019345,97.03830377551822,5.606868771946916,78.53176457313205,79.46610740419874,45.996304522964685,38.15645549614451,0.21293554846450985,0.11194286674654888,31.717225011134655,48.815912785591394,34.442641184395534,80.3674670060778,72.15223041917693,76.27957058238452,50.0426391199268,85.94352732137915,45.3601257561223,69.54925778249097,38.08078279735384,97.18007014796736,67.64176378670342,68.35274708609394,43.59867198338624,23.307529714087032,71.38620233450483,40.06585949679796,81.55613599286666,35.98107779844279,85.74216279873254,68.90223794528133,101.90654269912817,80.48135190091769,87.53587133691269,58.23395665840196,63.436140468321106,88.07591994760801,77.78593808240507,0.7825613174773524,76.91572939256983,80.3826195507821,84.47514606719429,63.71984402661168,72.9646422300664,84.10620705921121,73.34986644475693,74.99679038185832,59.0588724644546,90.52375823312174,85.19947867929218,55.00012190595232,97.85733189475889,87.88871336897988,86.11146144538964,90.0871183624264,0.878098221813605,95.9773792049292,6.395681206891498,90.80993286970002,79.41508087227568,39.818593376453656,60.980684622552026,96.79358310821425,65.72588238416101,53.90108921089569,94.65371036941517,6.978488623701916,91.28496360184174,40.16669291551367,96.1073139890282,75.94363024845609,52.59296106581119,73.61290727195009,93.11408652445344,76.23370952338652,65.35866578674973,71.30802023872018,58.74637349568233,49.05128065446123,81.98194752824564,91.68387684676352,81.28545778801444,42.84736152054862,65.36984798012938,71.80048244983574,0.004888106220856555,0.1336348451653308,9.045509937404496,65.6225062006339,46.771888439110576,41.078262470283754,68.73896149873062,38.944072979142454,91.57589866709212,71.80865355011638,103.31249117372435,79.8280270913642,1.0128866068601634,1.5061330062842948e-10,31
-0.11021437902492257,38.16032963973917,41.42650978319193,57.70825238250162,40.576801598867576,97.05769069420921,5.627996814997631,78.54171261551743,79.476068106968,45.99917936991185,38.160353405133435,0.3204916259795027,0.07102276498426377,31.727662568194,48.83550526760017,34.52175539707831,80.36829208971102,72.15888125155975,76.28940201924301,50.055931450656715,85.96354753239721,45.36066272758929,69.55382963402438,38.087555691447825,97.18469676317454,67.64252230711632,68.35511590049326,43.59858532388283,23.439978697582575,71.39596913502207,40.067260041496624,81.57499966797543,35.99071907728709,85.74898551183904,68.9173785806667,101.91349056067565,80.49298002332081,87.53610072845059,58.24035281287883,63.4437060046517,88.08447988164353,77.81087778188339,0.5677617449429807,76.94227226702615,80.38097147675437,84.47913609230532,63.726064863483884,72.98898797427749,84.14453888414552,73.3555044135742,75.02741614005495,59.10116907747412,90.5799182458557,85.20721328677156,55.00033631003609,97.86585625482444,87.91283824719531,86.14293935403619,90.08891034940751,1.1501791775781265,95.99892548197697,6.343062517219742,90.82166157444618,79.41867840001228,39.87839600597411,60.98323630606759,96.8317695562579,65.7520249133203,53.90908831272162,94.66168232121417,7.052017257016942,91.28247605596697,40.17260181924889,96.10867794539354,75.96549143349091,52.593618029473504,73.6133927091268,93.11871729208343,76.2414027240614,65.3700877104254,71.3225720169521,58.77815934604777,49.0649865147469,82.02713438423515,91.685443485611,81.28873919460806,42.87539399415388,65.3720163189701,71.7976715940338,0.002794007130391665,0.12549165268506654,9.12559645021604,65.62470821742941,46.80642660153896,41.11773912845168,68.74750963590057,38.9524687159704,91.59833740849864,71.81869160606163,103.3174988857104,79.84623953212905,0.9960663249019805,1.5033397542471352e-10,32
-0.10460623537971978,38.16402585990293,41.43275160513648,57.70725576825617,40.57553796311965,97.0768068733229,5.647370276040069,78.54514876523041,79.485584184471,46.00217230412738,38.16396544467621,0.4137301176442002,0.047696450938534606,31.739339538863003,48.84705250535981,34.58268985406544,80.37030254932107,72.16593890623258,76.2948111935051,50.06344955723706,85.98332066347827,45.3596912299239,69.55541147535543,38.09137210048883,97.18601934604712,67.64284761536344,68.35809950663487,43.598885491600626,23.54583951557239,71.40541706549473,40.061000275963444,81.58886546674634,35.99551783420536,85.75535485834631,68.92366355521713,101.9151668474633,80.50464561696555,87.53489216544575,58.245555826971874,63.4493453509289,88.08930350795092,77.81872604009448,0.5768373542865853,76.96605299562454,80.37895932870295,84.47977341169201,63.73140950879643,73.0142057462599,84.1781816779943,73.36345104927706,75.05284892154033,59.14207011079163,90.62528165327686,85.21217193523513,55.001720198751535,97.87579185580474,87.92848508598796,86.16301688378243,90.09073761953721,1.2871803496324203,96.01826715076088,6.355124965189491,90.82746511848613,79.42105226373643,39.93342856181192,60.97964985083311,96.8667683302234,65.77347697704367,53.914934549097225,94.67178084400483,7.111652058101653,91.28063660406747,40.17625156889912,96.1105202121061,75.98213730663586,52.595927993840306,73.61464644738234,93.12179309849405,76.24386134065645,65.3830694284967,71.3336144866643,58.80933924970084,49.07108581145061,82.07141502752309,91.68655266009252,81.2905659423806,42.89832607759632,65.37553579848739,71.79377000526694,0.0021001129284257346,0.13650165891403834,9.189714534275483,65.62597353233402,46.839383875154276,41.15515618270959,68.7524752257176,38.96206962293224,91.61718425124812,71.82693766221853,103.32163107664688,79.86195287241338,0.9941937832155852,1.5011758579770596e-10,33
-0.11668278660448118,38.1667253299137,41.43773259784418,57.707028001282836,40.574225715324076,97.08755601601436,5.665345510705244,78.54636191488513,79.49419004767245,46.00435763158195,38.16754585401508,0.4111522569055639,0.04828663249267673,31.750014313191173,48.85685938521139,34.62209703538224,80.3731272457634,72.17011369677931,76.29971992874964,50.06690885131841,85.99468478726864,45.35896442446681,69.55696150130859,38.09466778390846,97.1872061105307,67.64315906460882,68.3601080261998,43.599397282323864,23.61006482157724,71.41271686004546,40.057647608473005,81.59578872699011,35.99975416779786,85.75915459258609,68.92926955958332,101.91671057035423,80.51073395017733,87.53436132068094,58.25014937707451,63.45372408104804,88.09305222097008,77.82617198922726,0.5773402051828305,76.97969146532478,80.37893457959021,84.4808189874781,63.734421932154966,73.02828151219482,84.1983380245422,73.36901184666804,75.068878151335,59.1715935013929,90.65293696952368,85.21589313058324,55.0034712779708,97.88132740362784,87.9369893319685,86.178106007133,90.09241235400775,1.3773906459290568,96.03036658156516,6.3933717842381155,90.83182924557038,79.42254385435719,39.96847009913308,60.97729913586501,96.88675125633708,65.78651652749508,53.91868073561728,94.67748755963775,7.167200189284173,91.279527897268,40.178193333373464,96.11160799514619,75.99179965346475,52.597323189461505,73.61578192134263,93.12460769781005,76.2454390815291,65.39098848729923,71.340215408965,58.82806881589344,49.075694630949066,82.09581655524558,91.68873118637185,81.29201828041928,42.912909617997165,65.37901638034484,71.79269925313237,0.002121738761069602,0.12788613215232691,9.228541136902459,65.6270914252348,46.85739288363465,41.177685918279906,68.75558328060531,38.96914793286686,91.63059257097187,71.8320146319966,103.32396198055874,79.87467245583343,0.997770371840417,1.4997181760331308e-10,34
-0.09922233741559962,38.16958511771143,41.44065303403232,57.70563582666025,40.57438306358594,97.09780415135313,5.676436126610672,78.54222197381797,79.50066943325827,46.00697641569302,38.17040276519535,0.31729793816289503,0.04397164980417662,31.761338529589814,48.84693761762547,34.67090304272622,80.37179793959226,72.17085281887096,76.3009118718172,50.069339332687946,86.01012475942994,45.35057022379154,69.55759276515647,38.094731727754684,97.18658027623238,67.64252462478298,68.3590911375159,43.59545947177553,23.688878338296472,71.41892630942773,40.052769142867014,81.6044129116473,35.99838870738544,85.76209062832389,68.92786227459524,101.90995963681851,80.52018457104812,87.5341841898312,58.25240711731358,63.45581800597706,88.09484166352776,77.82735942702648,0.4327874925377778,76.9995685549227,80.37873669203745,84.48125485982094,63.73588177893668,73.0478862237234,84.22417861447622,73.37175937630072,75.08828185574514,59.204219614435736,90.68805556064244,85.2171339443797,55.00052825853416,97.890096765245,87.951457024839,86.1906762929913,90.0895217720159,1.4411882027822192,96.04523228163028,6.429597147760291,90.8333062096823,79.42268169838485,40.004727452875684,60.96951457559416,96.91215738441996,65.80397461456242,53.921874553737915,94.68602850942834,7.212369235841329,91.2776655183735,40.18095608185577,96.11259144030673,76.00372956083912,52.59845398073377,73.61691215521132,93.12460549405512,76.24493049893309,65.4020488863696,71.3492851816214,58.849009899924596,49.07972963832055,82.13072997984635,91.68709378337408,81.29119730304647,42.92532930311852,65.38167936977531,71.79167927757031,0.0020879248211558153,0.06984721352709265,9.275200918765512,65.62802417345995,46.880066805160304,41.20587156541126,68.75881036489623,38.968063732127646,91.64450453913652,71.83424910245536,103.32546112547793,79.88516539595696,1.0160215454036656,1.4986282906309546e-10,35
-0.1082106812855293,38.16955206195496,41.44149565881076,57.70399405163991,40.57255296025735,97.09965664460522,5.677097289614062,78.53668325291672,79.50231331998802,46.00814943682851,38.17343418282399,0.18079821044800895,0.08345669633558793,31.77214503354838,48.84747537795616,34.70263752618415,80.37096140286422,72.17161379117944,76.30362773050045,50.069994612328195,86.01664654635363,45.3470491676862,69.55679919699895,38.09594276022959,97.18714315902513,67.64202171308469,68.35919031486476,43.59374747979861,23.713716865815964,71.42156685675603,40.04252561225346,81.60627782361075,35.996004303103064,85.76378684649835,68.9308073818749,101.90438009022976,80.52469582892498,87.53279337710245,58.25456826998424,63.45820725029552,88.0935245165201,77.83190171567736,0.5728994387779338,77.00957178489685,80.37417608119922,84.48236927641928,63.73163837235956,73.05553312852905,84.23994080875107,73.37501402815394,75.09933016006754,59.22271863420536,90.705841467748,85.21797494689743,54.99986220725491,97.89359387366609,87.95730246663622,86.1999558847401,90.08597065230467,1.5066560498969594,96.05353523797595,6.342193271885419,90.83543528093266,79.42204493492412,40.02846479463573,60.966574694202706,96.92239309388243,65.81359197136909,53.92317795031089,94.69016680214949,7.248604535597133,91.27557987004425,40.18258737573869,96.1133945526207,76.01003854775634,52.59907332977686,73.61606060576825,93.1265151534987,76.24512203642426,65.40766610543292,71.35362375447944,58.85863790152297,49.084824702952574,82.14668004692348,91.68555037507484,81.29078624242976,42.935141915563,65.37993708003971,71.78771007232332,0.002810221235560887,0.02985277047648137,9.301023127902484,65.62496270834716,46.89287634561838,41.22121872529352,68.75833154000848,38.96304591923308,91.65018110790689,71.8362106313344,103.3258584627655,79.89065074813657,1.017280976439568,1.4981843115947025e-10,36
-0.12193397186333309,38.17400527565493,41.44287474057603,57.70450948511305,40.57013066194869,97.10415723054464,5.694678981920602,78.5378861333608,79.51008937484049,46.00871641037519,38.17747872366019,0.05287623426469242,0.0855133258327353,31.79224782265839,48.865714598023615,34.744420850228714,80.37247750740202,72.17248117844653,76.31616695987954,50.07290921535434,86.0223468479221,45.34659658976052,69.5589592477524,38.10148176348048,97.18977197179078,67.64236234067029,68.36039552148101,43.59435854187669,23.73854604358026,71.42475729539869,40.04333860219583,81.61087984936962,36.004504020861134,85.76500337125088,68.94253195335621,101.90632810728383,80.52664931399067,87.53342454081405,58.25979952453468,63.463806739915704,88.09682726320084,77.84711917714725,0.8301142562951237,77.01279947099945,80.37097498944391,84.48558309614569,63.731443120680765,73.05942917861395,84.24997087349296,73.37777226413492,75.11016567888034,59.24655998937688,90.72729163363339,85.22230863302504,55.00014849715303,97.89583669877186,87.96072184060345,86.22211365868327,90.08512835165286,1.6008345243712243,96.05955466783736,6.317169747200081,90.8423372316932,79.42383962144751,40.05352671497219,60.96657058709202,96.92920921516465,65.82282077025859,53.927416484995696,94.69123248796487,7.318414056432243,91.27530761116634,40.18387559413547,96.11339372632892,76.0166137477432,52.598904345241834,73.61575787468088,93.13118740976721,76.2483816241758,65.4097932998438,71.35793789391865,58.86344644545212,49.09741639431273,82.15419021259314,91.6869445675097,81.29393294628316,42.948350521325445,65.38023346059838,71.78640981784439,0.0064326364255873165,0.09326503052228133,9.337428120589724,65.62474210353973,46.89796307900657,41.23400986934702,68.76202077403738,38.96579169023596,91.66339602202281,71.83947492181017,103.32680936656672,79.90423678456784,1.0330922895341323,1.4971567650262403e-10,37
-0.13530802555828877,38.177410344179954,41.44685513192972,57.703145395822055,40.55547115077978,97.05557484438634,5.723972372987679,78.5248097840596,79.51500924717122,46.00645850259737,38.17792935119021,0.03938653915775342,0.0743993136764009,31.804245815636524,48.89304928019672,34.70314628246703,80.37067411183821,72.15752495816731,76.32703869197415,50.05012940810559,85.99992512435028,45.347773209646896,69.56277876579466,38.10888089335063,97.19588139500057,67.64226634585619,68.36106020798464,43.595068647295236,23.58382165998345,71.41607862176814,40.05153942825307,81.58378147601577,36.01489812466001,85.75583154931068,68.95585378014296,101.9028558767004,80.49795218871832,87.53790200545663,58.26070244010473,63.467001501602056,88.08908298091119,77.88108387320021,1.530691829008787,76.94724211676815,80.37158590897111,84.48946951433034,63.7227362117033,73.00677664908748,84.17148454167479,73.3657896664797,75.07603273227438,59.222560944534116,90.68757339901256,85.21396124552211,55.0012321280872,97.87886668652862,87.90792248105427,86.24148754728527,90.07978309040008,1.6710013547007059,96.02698680974311,6.273737618810817,90.85302598863868,79.4281809081597,39.989614331126084,60.97065778283865,96.8473862437604,65.80029477913416,53.920808999179606,94.66211294887823,7.369222364413826,91.27940052005336,40.17441076748877,96.10546578937593,76.00272453093916,52.588749597397985,73.61036062936591,93.13437863045279,76.2379741550213,65.3790793291887,71.34195769718933,58.80172995880132,49.1048693874663,82.06526141358542,91.69130725119294,81.29578352441548,42.92183431190207,65.37796851682413,71.79211366149816,0.01403503351699348,0.1337601520806038,9.278062864480459,65.62583415831044,46.81733535800571,41.179185365325594,68.76681397405616,38.96363741272092,91.66160988246956,71.83241194121419,103.31733456718419,79.91911006560929,1.0272199684265488,1.4993519049170521e-10,38
-0.14552118331552208,38.1775198673979,41.46105603509341,57.69974108214612,40.53291448647782,96.9854891625289,5.750989311178604,78.49822487501446,79.51484643029201,46.00367176741247,38.169907090268204,0.035939649674882175,0.07347725198578832,31.79094018985092,48.92307271937175,34.60986812257248,80.36763088330342,72.134705716559,76.33077862969637,50.01186526149862,85.9691040299551,45.34854815906109,69.56517821937737,38.11495565311602,97.20247230407341,67.64161811960578,68.36035156391243,43.595628484990726,23.344482762856675,71.40491429114846,40.062172368819525,81.53168303166937,36.018981105643,85.74375921998559,68.96361505187625,101.8889882552954,80.4557907735187,87.54386750994425,58.25456888510157,63.46472231993282,88.06562669334792,77.90960276565585,2.172707061937328,76.85133924365003,80.37271841056283,84.49089374743016,63.70881028266162,72.92653655601471,84.02022126880735,73.34022748732417,75.01162280566635,59.18612222687918,90.60875670562031,85.18657919037598,55.003042219778095,97.85009462719874,87.81805471825803,86.24715845444008,90.07103227037612,1.75251738248009,95.96351780660022,6.287271940539448,90.86565495835575,79.43163503273489,39.86767392202292,60.974879428002225,96.71289408608757,65.76627619813041,53.908955419558694,94.61785637120107,7.386768834353364,91.28205560083943,40.15791826260077,96.0895595613726,75.98043973914338,52.572269138421,73.60080044028338,93.13150560905406,76.2217501440844,65.33138367503518,71.3239438342524,58.70264656431254,49.10506685817177,81.939610832991,91.69725490535909,81.29520703409052,42.86371282833506,65.3751574361207,71.7984507447747,0.01361161492738228,0.1341627140251703,9.155956017939824,65.62606485545551,46.699163436759584,41.086832424577736,68.77098179128011,38.9595957938071,91.64372228896586,71.82077256924688,103.30463508151686,79.93468110197287,1.022510568237632,1.5037842598978578e-10,39
-0.15561366832414883,38.1789600306134,41.469423995925666,57.69884845313004,40.51835107890164,96.92560515932963,5.767310639326445,78.4735823361545,79.51498975312741,45.99768706391879,38.1664544137747,0.047485613380484445,0.07327428467957448,31.788116944367108,48.943789263686504,34.54032734741769,80.36560165490167,72.11405889464994,76.33414825406794,49.9828884321399,85.94059456150904,45.349516377302784,69.56895582129114,38.12026510311923,97.21025930092405,67.63939085057828,68.36022412774922,43.59506422241133,23.154013078525747,71.39357854597718,40.07202953077231,81.49381262714564,36.021774858214705,85.73306585800798,68.97150610694747,101.87946220228531,80.42083787302306,87.54946612453729,58.249870012097176,63.463464780232734,88.05245212252814,77.94392563255597,2.381731119350323,76.77202297835318,80.37622334484507,84.49223158844815,63.69456050564322,72.86097578627707,83.91799921429511,73.32859425985299,74.96552615439695,59.152217459481484,90.55170469479118,85.17188773305053,55.004764578134925,97.82642508927012,87.75231969083636,86.25275345968755,90.06303262612016,1.8204533921530917,95.92237079767179,6.312313265203099,90.8738106429712,79.43505900307994,39.77403777494126,60.97862661009665,96.61070945206562,65.741046160144,53.894994227022515,94.58387861854952,7.411758295430338,91.28553504579783,40.14891256803598,96.07761224892288,75.9646305165248,52.56068320342662,73.59409299907436,93.13072970471727,76.20910037830556,65.2963313724753,71.30682612620409,58.62128650209334,49.10558423141755,81.83421773426625,91.70130788382568,81.29439950456488,42.824240216829885,65.3715016105691,71.80306477153154,0.007522714014494431,0.1327650751140041,9.056479957978063,65.62588393486399,46.60476945025171,41.01411816383504,68.77404195177006,38.95047448224683,91.62726874980612,71.81182475176078,103.29420114099189,79.9481987715537,1.040762854768893,1.5070872719963036e-10,40
-0.16765301146985176,38.18132670589991,41.468810732759266,57.69969443298933,40.50209383334726,96.85646514760134,5.794600811526535,78.45502244022211,79.51500119790185,45.99379316102012,38.16515991097409,0.05068929584705856,0.07358417542530148,31.792259255870782,48.96720176709626,34.46205414592457,80.36334754844178,72.09251532506089,76.33758161073186,49.951293805021635,85.90519004675912,45.35097132700572,69.57472130855729,38.126114243083435,97.22121607062769,67.63789194604155,68.36245017430696,43.59430963587192,22.944008735828117,71.37860700029302,40.08152238319619,81.45512739084963,36.03127208974192,85.7201372067571,68.98144754557029,101.87450033179312,80.38034379784511,87.55571478839687,58.24682419782045,63.464899867450136,88.0421095977939,77.99082606488047,2.5493703374972503,76.6839792067279,80.38087421607096,84.49514892983221,63.6813964079941,72.7914951160694,83.81716078832436,73.31943259374341,74.91520917015897,59.10292789674967,90.49144614962793,85.1617547135325,55.00681591605896,97.80289190217552,87.68691296957482,86.26591548577049,90.05519443771136,1.8700325966945774,95.88103417095341,6.392659386964658,90.88505032192704,79.44101245488406,39.66894200070738,60.987220876360205,96.49869223157538,65.7103420642906,53.8811045012552,94.54501776183376,7.442659934120054,91.29116626150689,40.14025042402688,96.0693723720979,75.94643745968142,52.54805992484873,73.58909331151435,93.13273212696598,76.19576895526485,65.25712276842494,71.28205577131875,58.53583188521091,49.10627208668099,81.711726380242,91.70859382271702,81.29521755354423,42.784199478948636,65.3672543015385,71.80950500206647,0.007464715762643592,0.1327782199473621,8.945822982852851,65.62766512240991,46.493515141347544,40.935025744035315,68.78222517839441,38.94345607436878,91.61442073883947,71.8016656332134,103.28179718146798,79.96063301122494,1.0274797743494926,1.5101737644262282e-10,41
-0.17451029777634533,38.183399843087706,41.46157343255932,57.70084222040336,40.486500970689136,96.79203500462722,5.822030206432235,78.43929911426885,79.51484459399525,45.99099779715492,38.16414685194263,0.04664910687277857,0.07123139260562024,31.790026481182817,48.98661768251542,34.39400691032952,80.36132349667373,72.07306053876559,76.34081728589986,49.922154016840075,85.87322214898563,45.351046429361055,69.58050568273927,38.128968637581465,97.23221019867427,67.63674040801557,68.36437939420364,43.59339260078264,22.761046820249298,71.36354318073312,40.08857077195183,81.42035008044138,36.041907254979144,85.70824834224564,68.98916498130794,101.86900842844744,80.34275948569262,87.56046210422278,58.244134850194946,63.4661926279516,88.0339068320808,78.03307856951854,2.725946426073381,76.60517719962061,80.38275098614952,84.49560537281724,63.66930272007174,72.72862151351795,83.7271159581266,73.3118473976881,74.8696273700669,59.06323451674289,90.43881526418174,85.15290560525878,55.00881918631075,97.7823402899422,87.62950388612735,86.27975964353183,90.04588702367808,1.914832282685293,95.84124865590623,6.477612961551713,90.8962035003974,79.4463074364728,39.572353262864134,60.992500827852425,96.39835445912998,65.68168647076394,53.86768761674766,94.50707173509392,7.473450813455516,91.29639248271175,40.13123310977407,96.06168366654204,75.92975349467629,52.53552783521747,73.58408845368916,93.1347448909408,76.18385821976068,65.222128067182,71.25729102033661,58.45862870159248,49.10681513420723,81.60101306749826,91.7155029133071,81.29647318189434,42.747582538919026,65.36281094508732,71.81576736055096,0.007030596743875047,0.13035992199467034,8.844421899706813,65.62979678458947,46.39079973875478,40.863738637517834,68.79060053305962,38.93934260997409,91.60297975473755,71.79245111660127,103.27015859504321,79.97135220617434,1.0245923300122888,1.5130375604631163e-10,42
-0.19142638229728112,38.18448120979215,41.44849779875242,57.700928977409426,40.46797047271738,96.71811021591469,5.84844892643419,78.42080105402755,79.51356624248753,45.98799178791134,38.16271547014268,0.04554770426692332,0.0739219038571951,31.780687712747497,49.0016131309957,34.30989769620493,80.35899166318579,72.05316123846833,76.34141229687275,49.888343561019916,85.83687514544268,45.35002106707572,69.58736233512944,38.129729565823645,97.24342461754595,67.6358229823934,68.36562995163585,43.592047919090916,22.568122825513985,71.34613737554471,40.09372092899212,81.38029489217519,36.05232032126711,85.69424349778728,68.99401658412722,101.86027168551881,80.30091738569308,87.5653727854468,58.23964282364169,63.46599260739389,88.02373748836833,78.07453401099043,2.88783925316489,76.51681206981237,80.38316362779754,84.49432938494598,63.65592225840834,72.65740158079036,83.62295467955322,73.30301754280637,74.81564423540028,59.01306952191089,90.3757381329167,85.14224599433697,55.01108609974973,97.75858134769923,87.5648831767118,86.2897541950922,90.03426302989081,1.9442349484664174,95.79250643779284,6.5828652745871805,90.90593191836568,79.45204669335531,39.457690533675844,60.99726420335635,96.28435347043461,65.64583507662529,53.85102643008749,94.46298735537232,7.489422053502445,91.30338488733574,40.11897385606079,96.05231287713147,75.90910181471891,52.52124373656161,73.57832384565242,93.13550679200954,76.16995913371528,65.18256914790898,71.22892443493372,58.37102828768954,49.10379990364707,81.4756649715224,91.72250911512543,81.2971804331509,42.702696866541864,65.3576402480363,71.82196509250704,0.006980109210317786,0.13173010981154745,8.718245185924495,65.63240686244245,46.27572594643083,40.78056851013651,68.80029208909826,38.93427783773997,91.58649087082708,71.78122321033437,103.25671786923056,79.98072756037467,1.0190705660262405,1.5166416868473029e-10,43
