mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,iteration
-0.8338268980177886,58.8972058831305,74.36652526142224,78.82162333444128,86.53112981288864,2.7255816635080947,99.77875438550436,68.54660340658003,75.36100661874067,42.198054267438714,92.25225002642698,36.91632511124127,51.50840201674642,2.6896292927109298,44.12551735987812,48.99808732714845,97.80689146404025,47.73355234920234,48.23574704366599,2.694476275282924,3.370310897065343,6.599476226463586,104.88783479070969,41.535928854997195,7.311362036086546,76.07029382110267,93.24293261277117,60.83439730040369,2.851366580297282,47.760917062382084,47.71999587343119,53.100598476873614,55.50456422105886,72.94371957005909,46.36269896463357,89.71359923574093,39.41817364137221,91.55603891371484,59.87658866481268,73.76353637970459,69.00969773151796,73.45434870698976,8.743353421257714,34.91028047012456,90.64676338503487,92.91036394456876,56.41608407512067,94.01911768945303,85.87146973704928,76.86664201099074,79.66105680844925,61.93348114150243,88.36044493527847,64.05880284331937,74.27577460693507,63.95095115604062,91.77559533617487,77.53667957626269,40.960683605307636,43.952765126500125,55.722638972985806,52.43273473745008,56.963433162610784,49.227346776644964,4.933044827511521,95.82757273447683,99.50689731999886,50.691165735626186,91.91323354405412,90.64758463921714,78.67145425006889,66.6091734235461,45.551379073086366,39.612442509526666,91.38578613728305,90.5909232421926,9.080540694735832,77.83607873224256,73.15869590460855,38.14751890115226,3.504517125192271,39.82206082421572,6.666178895860019,39.915281354717685,58.95951815501376,83.06056765622387,82.34405873102621,36.930514748208125,89.17745159214134,92.30872225002754,91.73523840701384,44.57808789467882,65.09257527127683,68.17954408943864,69.23419688590783,2.3847158192586893,43.61902694328395,78.11462149930365,90.26906006187296,45.08916939620688,56.048977690006254,3.899708531068811,2.460496175263455e-10,1
-2.1539381426287894,58.001101284282285,72.91731562356055,77.41444190191477,86.57876764946323,1.3175789912938103,97.58204378691386,68.07170194937588,75.50924257462275,41.61974014225198,92.60650070151121,35.60862996606529,51.09212975941617,2.2040283857490257,44.03079287917866,48.51185611774691,96.05061190396364,47.44905169478785,47.28765918280047,0.9176279030907304,4.207567527304446,5.44118504984864,105.03053058134701,41.439987660613454,6.143653417267201,76.31469913828037,93.44561875939421,60.46251783602449,2.9937054549058013,47.924482230199835,46.93937059775659,53.268768236223494,55.47574192561864,71.26472753515027,44.83167546417684,89.9881018710145,36.08427045307381,91.06419763454966,59.65372209557919,73.90449995807376,67.33283221730518,72.96179457390176,6.444446070573374,34.80156675315791,90.91747420370275,89.65384020030962,55.60048784159043,94.23640080404569,85.82181581294171,77.19285056903716,79.45671609167853,61.860724573267234,85.42864538638001,63.935170730520454,74.01794015458393,62.21902899685115,92.21318380003522,77.43204516328723,40.20605657394153,44.07839780022775,53.67338059986304,52.459830635560884,56.15004777114746,48.9705506911333,4.625241514343404,95.93588736795277,98.89852879329231,49.37202510458841,89.68751523617479,90.7961803539772,77.49095531366667,66.80842924848102,44.703288073061614,38.90410859372109,88.77272271896702,88.22220360035503,5.9493315547858385,77.81686351103514,73.12965313981424,38.085527525576744,0.500120402333822,38.7950893211178,7.269343743794859,40.05979609062721,57.16194336485697,81.40557774614574,81.43404458787357,36.892938014673675,88.24906362505868,92.48899727960215,91.84283304442927,43.25740789667962,64.666442678483,65.96229895939356,69.28728549025087,1.157547667918872,42.50814993629464,76.0831899527695,89.8165848624053,45.23968533233162,56.27370286496753,5.314659156272521,2.4985982461609865e-10,2
-1.4891139105167346,58.030560001838204,73.06758289847461,77.42209961641498,86.71276424038739,4.089612582010446,97.64351430912171,68.13507443173845,75.60495431198376,41.714719130911185,92.7371079502935,35.54702315824559,51.140162555819735,3.8685625598261564,44.20671108965133,48.57707807184227,96.12605945580715,47.463843107591636,47.34180534030628,1.6857231427997823,5.863635437792307,6.199590542381796,105.22750783013318,41.499839008995735,9.149518643755037,76.67253412061845,93.61781205977314,60.47418622012406,0.7697235762050866,48.14390061193076,47.05192006571003,53.42931522932364,55.50927824968563,71.30763818750364,44.81800771839539,90.01849734195733,36.07950417753469,91.10737127630506,59.666240344238695,73.95876979338884,67.35744264305191,73.20370503325879,3.6814198515038905,34.77926631866028,91.13062336682712,89.50069027509294,55.531196091960965,94.26935646952266,85.90304323506936,77.25697214533328,79.61166913873939,61.94317226237152,85.52633992564624,63.983104671503796,74.14716534286369,62.23160479843051,92.49342406155371,77.42944283942366,40.20404495943445,44.1495118543547,53.72252763464187,52.70903557752492,56.056862850839146,49.11169457576248,6.655554061317512,96.12586675867092,98.97200029195561,49.4158722732043,89.63431713841099,90.99363297860208,77.59490717803264,66.89633868281486,44.70247774508358,38.88001267038371,88.80477078966506,88.28715460832369,8.32009801586216,77.77071381607216,73.22382468931107,38.20793654543583,0.2482571759128698,38.75782431751725,10.472914947721845,40.06627345647943,57.233756704706124,81.40717549301117,81.6109127746817,36.9812944170599,88.37013940299956,92.53448049626557,91.90549745584966,43.20493200325159,64.70340514673086,65.83079564944164,69.33804461306349,2.0386662878013517,42.52938148761903,76.18661864042058,89.85518289717619,45.21316966242155,56.40959769553193,3.981393175952938,2.4921162546860186e-10,3
-0.9336238720259387,58.03986722539598,73.13908347245862,77.26062309891445,86.6316175622861,5.0614298293685085,97.601642573214,68.26221405196839,75.64891708506968,41.81470959060799,92.84084416426485,35.53871331858208,51.20309489158668,4.557677724881271,44.369599479688496,48.49599240027544,96.04820153859417,47.50578668691836,47.4708511800855,1.1758436481616077,6.367074826310687,0.7382585536998921,105.35120122535758,41.57424132908898,10.226977209927684,77.08760908873394,93.69811579719011,60.52786301422696,0.6767393033873246,48.12764873937716,47.14957116099569,53.58255537949706,55.68098373234457,71.34646202331636,44.7752758637218,90.12468352233329,36.06569683289556,91.16498321666965,59.64616863529116,73.89621885018826,67.25454988388945,73.43353125807138,5.957505219081524,34.794526745849794,91.26698927805789,89.27762758949571,55.515157708465296,94.38298612451933,85.8765951043961,77.25823447395717,79.52020501853843,61.973823522339906,85.55167664188254,63.896107647016485,74.18364901842276,62.1871081916934,92.49329158181106,77.46707554657252,40.20754278071372,44.19003021556724,53.639744738807735,52.81279738848469,55.954908814466314,49.01874141640673,5.203356256821582,96.18940029882276,99.08265207913988,49.26340294915246,89.71455427742237,91.18790118703502,77.7321160560488,66.96848199911719,44.7044853019895,38.9301236712654,88.69681909857997,88.4769525966751,8.424419981670882,77.61125941609968,73.25230151922297,38.21811524863331,0.7111509099581294,38.72796320481412,7.5504307997817595,39.96284534424575,57.3597307790373,81.37166562489087,81.81469828120873,36.951759784357144,88.34677241592502,92.6644950977931,91.9998919965273,43.16915829255432,64.60994530585002,65.88363113072515,69.34821282751084,1.3012310806931118,42.52314726304112,76.27572463251904,89.93345344482617,45.226442196322246,56.39187980874348,3.2041086595555273,2.4907836335077654e-10,4
-1.0205205349723805,58.077314684553436,73.2020017230997,77.19719231078766,86.52743783525771,5.46388226765238,97.58531800891397,68.34315113350605,75.67795506041836,41.90715867128784,92.90861269486194,35.52185183810773,51.24581552717422,4.875296306092698,44.420793489486464,48.440577488779674,95.97995444668392,47.59673469454452,47.616822756757706,0.9602631524560217,6.358272738490627,3.7432912847852,105.49167161830799,41.62296255407418,10.575211128805027,77.33603252389545,93.67763127940516,60.557856030934836,0.3579990487133793,48.102155813452136,47.22757581656423,53.66724269392798,55.81634092822915,71.37770220322876,44.75409329842571,90.16608373466795,36.0663523709799,91.19698635780765,59.64997556350607,73.90524714553855,67.17972728678198,73.61478846417614,8.856791476946244,34.85695009497856,91.3592112062285,89.0770715179825,55.467841361581335,94.39426621947652,85.85499818842162,77.2225618181748,79.46000188652074,62.04824072674103,85.57339655572441,63.84092798164177,74.18641519411334,62.18178317598325,92.5367453323355,77.54398184928245,40.236122035647135,44.23755322386466,53.54242237087189,52.863037444646665,55.93006082345035,48.9491988186737,4.439082925500106,96.17501722296068,99.15375637872125,49.11568045355054,89.75704731810693,91.34384152063271,77.83615425934768,67.04170578871216,44.72386606088636,38.99871589293915,88.59895104116012,88.5439153984244,8.510870750820626,77.43954749993658,73.29279520910032,38.27090721383463,0.5426566774925573,38.72293590284415,3.789981966760227,39.87557864818375,57.42636100594712,81.38698354049177,81.92179164419906,36.95888127330655,88.29858059827191,92.75790422973097,92.0778976532867,43.176316488583595,64.55337514825365,65.980865876187,69.23259441582458,1.0689942599264548,42.52934875074003,76.34162615851261,90.00308672905882,45.24422348867941,56.413929317241156,2.347519024355255,2.4883141675437796e-10,5
-0.7884014480225163,58.08771712606645,73.21205941786103,77.14074065417545,86.45252426338926,5.5882891418540215,97.58153827695834,68.37598672396042,75.65453692506327,41.923675905715456,92.92194973869971,35.492598402825564,51.245411328516035,4.972480632145903,44.44794290438465,48.41358406311951,95.93719639537933,47.62937634602633,47.71394160771361,0.3295175131752969,6.155086506683266,3.908303247889245,105.53445774611689,41.64047368370438,10.711240519108474,77.47009459290229,93.6413330361892,60.5742696739385,0.30966147382740256,48.13066575238745,47.26478011085737,53.69442179485691,55.901995272236,71.38757049289018,44.71444340709947,90.26477677594983,36.08596883457276,91.16708213305948,59.660823853465246,73.87016575156133,67.18077522531243,73.71793740140463,9.395556122831506,34.883043084543495,91.42558136925338,88.99665488862804,55.40731681515729,94.43682892715057,85.82417641220903,77.18725926099344,79.39166861307936,62.09412314965411,85.54234412894047,63.84852603330584,74.1833401182999,62.16234935956137,92.5873535818018,77.54988608849472,40.253829703242225,44.241251792235964,53.5215622063466,52.91825002931623,55.86992942085707,48.883100763968756,4.595031977209027,96.1765335200094,99.15224658021354,49.073035198922426,89.7664852634124,91.41862114938735,77.86820913199688,67.03206466756183,44.76204314080185,38.97693932539618,88.537727696882,88.60311210785325,7.844664576181327,77.42609463816393,73.29544976168063,38.30638702432154,0.8165489251406766,38.69096802844172,5.119954710523706,39.82595708639526,57.45394741329579,81.37916647109584,81.97679311101541,36.97805126753249,88.25936095365249,92.76029675045993,92.07565291653907,43.17342461151981,64.54040961568043,65.92885653226496,69.15986514782539,1.1494063586523615,42.522985108578354,76.34487073208827,90.03298000235863,45.237940030519525,56.43840603273336,1.6927950297428163,2.48463396183453e-10,6
-0.6597883982694239,58.1074563406108,73.22850396188201,77.13840496825713,86.41502040703051,5.683188722628922,97.58587340366162,68.40806632058639,75.63493586052707,41.93524557780217,92.93285762848674,35.47583085591971,51.2572500800406,5.082851566977144,44.48180767817241,48.408132663977604,95.92149825205283,47.65994463833196,47.76929669830454,0.36625810687283505,5.934814410133228,5.159180957065587,105.5764855688428,41.64849339990047,10.832851668363196,77.52598161262242,93.69407518358662,60.58306988008998,0.14215817105656484,48.18205866073373,47.284117892993066,53.710536608112214,55.95956904358241,71.39991821153535,44.704681782559405,90.3371355871529,36.10189748042631,91.17128916824984,59.681304864649356,73.88301302329617,67.24452369022332,73.74923292695347,9.70785363986767,34.91525934631953,91.46492692135207,89.00604663753484,55.40591159253098,94.48999435357722,85.80556639828924,77.19967450367739,79.37973892355015,62.153928277769424,85.53502087482373,63.87777372382933,74.17006799342592,62.169854601184426,92.65971625347369,77.56588218992171,40.27787492416525,44.24826369401941,53.50416294535221,53.02427966420789,55.8450045138446,48.88649043737267,4.4955100312755905,96.1849549842252,99.16643568946886,49.0929843148344,89.78525774493266,91.45712949112342,77.87883750036063,67.03232613943716,44.79179527562295,38.97628033858547,88.5107986262549,88.63606607100796,7.721885205401964,77.46308024594975,73.30823671541538,38.33072495350845,2.3858055197978176,38.67481994571773,6.684140834068036,39.805611268555374,57.47165800944574,81.38290801512896,81.99287489809338,36.9973523997753,88.25277621372115,92.7736645106723,92.08126190947227,43.17689138330578,64.5498020320885,65.90910761573586,69.12811465835733,0.7063579134455589,42.515451303152446,76.33351344000074,90.07251520602051,45.24224629211077,56.45972726264955,1.187687653147798,2.475314940871647e-10,7
-0.4012973646270223,58.1205411128778,73.24102794169718,77.14354991039261,86.4096311200775,5.726018114557258,97.58492200465001,68.42802466238778,75.62750923894959,41.93402386672396,92.94825384569714,35.473778574085344,51.265957523481745,5.114857650351506,44.476777746923226,48.4095915844492,95.9182915654765,47.675952786572935,47.79506105663762,0.19230000128614397,5.809509472714688,5.652035576764389,105.6042648951984,41.650599380234446,10.88617479794561,77.53967712954125,93.72969022499248,60.587505123956,0.13120465934620967,48.19476765906917,47.29195354967655,53.72121936187506,55.98018537894075,71.40698924462323,44.695319142839104,90.36654842243863,36.10187465700177,91.17995137352194,59.69369234229985,73.88871396566348,67.2788915095558,73.74009933631675,9.917872172325774,34.924782942050896,91.47988502818433,89.01644288526552,55.41613405579381,94.51323486339642,85.79946432418504,77.21685408611354,79.37343303360095,62.16901928959682,85.52786732436797,63.895722862358255,74.15937828975102,62.169836564421466,92.69313964553223,77.57458803005024,40.28956635331835,44.25366368160151,53.49291766226246,53.07492349256286,55.842719186755616,48.894163920363816,4.6030355916590295,96.18292438277827,99.18164180397892,49.10393348534867,89.79913547437116,91.46881619808212,77.87494853129496,67.0295315326816,44.803735941724966,38.98215415794374,88.50162297268676,88.64901242589133,7.723229211526891,77.48275445234711,73.31085814057195,38.333089140218064,2.330258964144961,38.669787464673064,6.704831224885157,39.79240795078272,57.477528201614696,81.38479623333062,81.99922595673438,37.006871672703355,88.25081831013058,92.77938175688965,92.08047160403353,43.17421019408988,64.5582335377916,65.90735339943909,69.11871744607532,0.5996767410493099,42.514650116767314,76.33859926574486,90.08642194189574,45.24295110265013,56.472119358649984,1.0436954522608861,2.4695921380137203e-10,8
-0.17801946703695304,58.11634521096042,73.24137049193286,77.13700854844203,86.39735980211714,5.676279639528919,97.58347352920708,68.4255908116505,75.62589119778201,41.92321951766051,92.94195701967523,35.469054900778346,51.26180810962709,5.0193826815199225,44.46295120450079,48.4100072621738,95.9183917248695,47.676238813878435,47.79696475683596,0.09491010168617194,5.680484870102416,5.461971415344129,105.59675991893035,41.64348700125082,10.863481458845353,77.52094121685786,93.73139738715487,60.58967820432025,0.11441257980998314,48.199089183135165,47.29221251154906,53.70953488910364,55.970198483320445,71.39890548574427,44.69164363301948,90.358173753765,36.100330121976036,91.17958040329948,59.69544491863402,73.86736058023793,67.28987340090441,73.74427496259601,9.90549974314114,34.90527142865847,91.48279553662715,89.01704017585,55.41705023930419,94.50930239853557,85.79264706781524,77.22312939885103,79.3626186080986,62.15959936961089,85.51537024614865,63.892769345455754,74.1488017224953,62.162235343592386,92.68872444242687,77.56887085316936,40.28185998186965,44.253936541041085,53.491758384274526,53.08164317073527,55.826371589936834,48.88309620648801,4.446359525299464,96.16459073580279,99.17309710645458,49.09956704787527,89.79979366617016,91.4648862012386,77.87004120902883,67.02500407602092,44.80617558049094,38.96762602738304,88.49688556037387,88.65140057016038,7.46646776241916,77.4810204215567,73.3079523368313,38.33064694508266,2.1868996855419263,38.66831848307796,6.536762146734332,39.7790095778997,57.4783523033855,81.37577759776082,81.99930528956071,37.00722587644804,88.24944564840735,92.77761875063037,92.06967994535982,43.169230632864135,64.55654080569933,65.90867250778497,69.11821843068661,0.4309571533190246,42.508773882737195,76.3398899126754,90.08136385788195,45.23690034363887,56.472690980180275,1.0623071356866711,2.468509106431084e-10,9
-0.22602443213123738,58.11081864402041,73.24176351084263,77.13029823087659,86.39281483137702,5.640976605444246,97.58465426600296,68.42352892768388,75.62606511022443,41.91521258920199,92.9351509417135,35.465493471507415,51.25909397997846,4.952690411095877,44.45187969278,48.41075118247691,95.9194751836354,47.676241669303806,47.79823638343695,0.10442738084765271,5.569789545544748,5.342578065366326,105.58908741191263,41.63693813942417,10.848379849787577,77.50670892128078,93.73319927594206,60.59212953255208,0.11384407937439299,48.20386107438291,47.294984930471685,53.7004530672069,55.963703006663934,71.39403040899697,44.689745342410504,90.35199949172925,36.099544838705405,91.17915180225909,59.696988564335484,73.85396409122595,67.30075469001373,73.75273935870855,9.8865601696952,34.89215529904709,91.48612952161302,89.01848362036209,55.41866103500446,94.50628141469608,85.7874318547199,77.2287849093193,79.3541366609321,62.154652026137114,85.50395186007543,63.88994642185932,74.14159993186122,62.157351242772556,92.68519645289457,77.56571100119456,40.27507730403556,44.25409866355357,53.49253636768987,53.0858335069903,55.81018931539782,48.872429861827825,4.259859719804601,96.14937087909527,99.16483369486829,49.09496603169657,89.79996466931746,91.46368745183317,77.8665438275733,67.02301984789604,44.808490896657545,38.9572002220182,88.49338914064879,88.65328308836162,7.322885116839491,77.47978419790857,73.30667760738608,38.32948931417412,2.1583632577180936,38.66816307087813,6.433413065081076,39.771004439333886,57.47859741693756,81.36885811190119,82.00316189076815,37.00730133923764,88.24864354046049,92.7777489575648,92.06134775071934,43.165481641509984,64.55553192171418,65.91246328967948,69.11962168122176,0.40120516821875846,42.50364952480194,76.34054834874024,90.07830501211737,45.23361538297173,56.474738572610434,1.0231809171588022,2.467175244727802e-10,10
