mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
0.019926874991273782,28.795453695159097,29.999749424384667,23.941937069658596,24.312751304931016,28.733849600443722,26.047874516153687,0.726777135688794,18.184764910119693,26.57826587891756,18.45780835715008,17.14714375260064,20.880030801941192,19.31408782238232,27.378984471231593,20.180232420775898,23.19518266861851,0.8058443433318013,8.80804059111394,3.0719726522489026,20.548236071722012,20.209433844282653,29.999779125394948,14.828808379931914,29.688201631828296,25.09352834072782,25.251996937327934,29.350839732178102,29.993772141979722,24.049306975540887,28.947996421351455,22.10040316953343,25.097890232916114,26.843709730603635,22.14811416395538,29.805429217973547,24.433101583548552,20.371621826206837,28.640709958916144,21.468545761893527,25.07903282890366,27.1515202003456,18.883290837627793,23.211314656349597,23.453067351276374,28.209130950216487,28.157814032659797,23.15019015785376,23.796575698945894,20.32187637636515,24.662169397553185,20.20983525164274,29.999995632739438,29.999999930574468,25.15541574812627,29.98780423363411,29.89946837333183,29.755055385592797,29.999999999352724,29.78284659956645,20.569760103380997,15.06724194486269,1.635773761798963,29.999999941848262,29.274206998464336,19.794399092429906,28.030301965863295,27.193618815897544,2.081077370608218,26.63461739151875,22.254643423058642,21.75700003270781,29.99999999998089,29.999357447297786,25.143606830432425,25.13162049986529,19.499366184035956,25.642372730269077,29.10260526236824,29.998432920293546,24.721713479026675,17.979913690936332,29.999991012840763,22.18664426020712,22.245705172771476,29.999871698993143,23.506207105617708,28.608755467965267,28.54357242018921,7.665689155813535,18.108227086789864,29.93054435132048,12.036427950938856,15.571917114620083,24.810837123844845,29.24695492644168,26.095703365921523,25.166989950891807,25.397256062410307,28.516400728628888,29.907158757728194,29.977411678186208,18.591768567171872,24.52796079024219,24.49262871279023,29.99997965148301,18.05239772921292,29.129492964634572,17.76727458756556,24.850087665875954,26.959452678055086,20.218369338746044,29.940347470178274,29.924914685131395,29.943042341118893,21.32312700201478,29.987924224294346,29.31548488879338,12.99381637908325,29.997514170058594,5.997040440562027,29.749259040331264,1.4832625843686533,25.096453866570343,29.99772969776564,24.932344473627705,21.330862799746164,29.99965036266029,24.833352825993263,28.061144454076885,28.769576029994074,25.028984570772447,21.96603189641223,28.145115210224763,26.980814122576664,6.863793411521629,29.943115927260394,29.283560477317575,21.519381594288117,28.02528408604518,29.99999999996658,24.901948096344604,29.99999925074221,29.96655785217403,22.27080342198616,18.98370420323086,25.994291352000747,19.384170357841942,28.97288666899155,21.44336645767785,28.617123359300408,1.0,0.005131872720741425,2.5,1
-0.38548445133933773,28.91713941310595,29.999749425644847,26.153056579007377,24.906781871622098,28.74952079245421,26.55437372013094,0.32320055769251443,22.11152158179268,26.822447438709595,19.555662109232752,18.61593959604618,26.679923230378442,18.69416785560544,27.57934598509209,25.888638054461836,23.36391118400411,0.33002120467796303,29.454338271228572,29.999992853258266,18.021309470831934,23.1201925960183,29.999779127594163,22.00751529168886,29.689344776040105,25.812702696978697,26.192215431315034,29.358117859432657,29.993773537696317,26.08331401675845,29.024835535100685,23.859959818065875,25.934417480778258,26.900536523531482,22.151140853172855,29.80682464412749,26.792505478510456,22.21478340015581,28.636557872311453,19.95491820698491,26.7497078487625,27.65362340289903,23.746289067065973,24.366609299350106,24.78276350262349,28.385843926426116,28.483809443675213,24.64134972872946,26.118243951098993,25.652550012266595,27.50549154467824,22.332773219324828,29.999995632740315,29.999999930574468,25.198582407188294,29.987816020200672,29.899878346478147,29.75692974401807,29.999999999352724,29.78306610343315,24.10292534221656,26.74532769389838,29.999999999999787,29.999999941848262,29.28895070548168,26.46390460016621,28.195008035818834,27.477199987552208,1.581624927528473,27.383722340277256,26.51202216149656,24.134006592966305,29.99999999998089,29.999357443391677,27.09929338197137,27.240246322218272,28.134776596193007,26.457444880436103,29.11617214641034,29.998432884710823,26.775970264931217,21.726600479851015,29.999991012841157,25.768155993711584,22.681497781435127,29.99987169930543,25.602761237624964,28.700362443881815,28.70243782486978,29.996600694367405,23.34754630656068,29.93066967717869,27.115250817576502,21.299833938068847,26.0804306629356,29.27056460480477,25.592887560618557,24.832447095531197,25.604576043311184,28.578488328637523,29.907158427304715,29.977425533016433,23.305346636325908,25.71093268414425,27.175480751976625,29.99997965150142,26.09750448674348,29.14449875251372,25.33634120520814,27.30640415519815,27.516394586500088,18.604790151937202,29.940496008465953,29.925051652106454,29.94322296401346,24.255918381662866,29.987923215343955,29.32507089867954,29.169216597711415,29.997514248690734,21.487796941227465,29.74764089383702,0.29887513877873256,25.73877793633109,29.997729763901507,26.29216324252734,25.216322258768123,29.999650364234906,25.23190091325715,28.138756427865758,28.815915549402607,24.724412665361875,23.010245788207328,28.30095452745271,27.28881455013465,29.999573834193637,29.943282922581542,29.28756060067682,23.95149344473685,28.165193167808376,29.99999999996658,25.411306466345426,29.999999250742224,29.966553178639472,24.27296704268592,22.57997817081791,26.543262287706405,24.41863911162707,29.03003264717637,27.876329356803698,28.625863297229394,1.0,0.006411578003044659,2.5,2
-0.03596938344354344,28.952622892868963,29.99974942617392,26.359594916992215,24.70605132576819,28.74692313068984,26.63763517864988,0.0975482839848919,21.993804213931515,26.876892528761942,19.01631869113127,17.344988435276374,26.808999930405,18.453588746599333,27.621379100823255,26.11464178634634,23.56224244845419,29.999999999999712,29.451753817203777,29.999992853258313,17.821765824516152,22.851352066125944,29.999779127975277,22.083389799341557,29.688595162633057,25.872197941299895,26.27473429821656,29.36184078714845,29.993773564232637,26.324529557268757,29.039184908860765,23.871671375162773,26.037952339070372,26.782453520352256,21.88490604550718,29.807168791006376,27.011544573441906,22.506536575323562,28.632984058668654,19.34169366989577,26.94333269310095,27.731088313120708,24.196227017314744,24.40823148264872,25.117305198786948,28.41741308404254,28.546570991816985,24.410821184546908,26.217957586082697,26.057131777099006,27.71207585386518,22.141311408125468,29.999995632740482,29.999999930574468,25.478787582168646,29.987819415449085,29.900018566061995,29.756782710212885,29.999999999352724,29.783242737648976,24.073464908614714,26.76894152420963,29.999999999999787,29.999999941848262,29.291736010342042,26.576203382479886,28.215931641014485,27.521619451727588,29.932690415044565,27.476309157230595,26.786913337904558,24.307171765464897,29.99999999998089,29.999357441701157,27.338205329306213,27.492833933874376,28.222462519972996,26.41231399146299,29.11677069307498,29.998432878965584,26.932887230429422,22.043626228011952,29.999991012841043,26.067209360538985,22.849795545846828,29.99987169938192,25.70942469723665,28.698922112803757,28.745785458029168,29.99660076921622,23.512167065533415,29.930661059896448,27.140069845631203,21.156075891022805,26.238897314246636,29.27252568914764,25.679867698507557,24.61711088228148,25.540287405814645,28.583941339710005,29.907142961247605,29.977423685556598,22.98561056952867,25.977383543784832,27.403848298936452,29.999979651498496,26.160744247293454,29.144686310199088,25.380395793959728,27.547345598271637,27.577208372228856,18.697192303832587,29.9405338610863,29.925049792453315,29.94324541627832,24.15287714445265,29.987923321907616,29.32241408926456,29.18120566175331,29.99751425570405,20.999463400782318,29.747609942322228,0.06305434937957788,25.77580219970791,29.997729800040588,26.55057645178289,25.545499145266895,29.999650365049188,25.167470447602565,28.156748894882842,28.83579494794709,24.727699582658897,23.21348346152593,28.28518104358241,27.350320450233895,29.9995738354477,29.943299932382864,29.285291108868208,23.96091549675367,28.20087272141656,29.99999999996658,25.240366133212564,29.999999250742224,29.966543425783286,24.209850666787634,22.32818175317581,26.46117298971402,24.530302270179554,29.036142309094597,27.99792987760964,28.628000963694134,1.0,0.0066905991166897405,2.5,3
-0.06346507329608643,28.952630669201426,29.999749426174,26.35965495432068,24.70593493769248,28.74692477916495,26.637651420616667,0.08048777078671873,21.993618527738587,26.87693520567486,19.01594060200527,17.34476411232507,26.809019043480358,18.44902755795086,27.62136305493586,26.114740230596627,23.5618910666314,29.999999999999712,29.451752227882057,29.999992853258313,17.820786437669238,22.85124025972407,29.99977912797529,22.08294937410083,29.688594454949786,25.872260852506155,26.27473601144488,29.361842862255994,29.993773564153702,26.324623909949533,29.03918607660004,23.87170644947433,26.038014792324034,26.782406806057654,21.884770284157565,29.807168966502253,27.011576223819688,22.50667472838248,28.632978802946383,19.340554201957367,26.94337993587106,27.73111952198331,24.196202629035664,24.408231939776034,25.117343592678214,28.41742877872304,28.546596210831883,24.410741328284942,26.217993958389517,26.05713790217048,27.712115649626643,22.141040370152023,29.999995632740482,29.999999930574468,25.47890871060969,29.987819416938287,29.900018610888413,29.75678267796446,29.999999999352724,29.78324266933891,24.073497014926073,26.768938229429516,29.999999999999787,29.999999941848262,29.291736493884567,26.57617838518482,28.215948931540076,27.52159542129723,29.932690399067564,27.476377531336208,26.786988951013385,24.307197613116802,29.99999999998089,29.999357441700443,27.33830824735405,27.49288744152834,28.222478755937985,26.41224235703967,29.11677157811229,29.99843287895636,26.932913224413664,22.043771854716642,29.999991012841043,26.067315488713714,22.84974862187248,29.999871699381934,25.709453623042744,28.698921233453195,28.745793176496157,29.996600769260763,23.51190672147946,29.930661061293026,27.14007548317708,21.156027706274745,26.238947209566927,29.27252474064537,25.679795582027396,24.616989179921475,25.540174873946093,28.58393678405621,29.907142958218515,29.97742368623353,22.98554207758546,25.97747888193828,27.40389125853785,29.999979651498496,26.160769370803745,29.144687843143252,25.380358198698495,27.547381232988844,27.577229283999536,18.697407219532458,29.940533878641663,29.92504979390643,29.943245434106718,24.15240268580098,29.987923321622567,29.32241206092838,29.181209039423987,29.997514255707124,20.99902706509309,29.747609599274714,0.03170244906411253,25.77578346897097,29.99772980003282,26.55069323565078,25.545616744539036,29.999650365049078,25.1673994334177,28.1567518966258,28.835801588722894,24.72764988134327,23.213609392143674,28.285176305641198,27.350369123110696,29.99957383544808,29.943299938448963,29.285289761543627,23.961008477369965,28.20086916250723,29.99999999996658,25.24030089385406,29.999999250742224,29.966543418146205,24.20986820061384,22.327910827759492,26.46114836958973,24.53022232718376,29.0361392587799,27.997945160290048,28.628001616069078,1.0,0.00671502309132042,2.5,4
-0.04633250149146398,28.952519001620892,29.999749426172333,26.355653176031357,24.691100593587898,28.746374205538903,26.630546197322197,0.009350861968434016,21.988063253036962,26.87687151221946,18.809449197036656,17.28431097064618,26.80816325796292,18.449321355109976,27.620905859987595,26.10942047213624,23.55222936793233,29.999999999999712,29.45174986563624,29.999992853258313,17.73281917759934,22.838839103925316,29.999779127955033,22.082658026337278,29.688564276388004,25.871411626137256,26.266571290091353,29.361776991102122,29.993773543451137,26.319761653428962,29.03918636408806,23.871680606356044,26.03744513240937,26.77928040617974,21.85318453433982,29.807166438520184,27.0092561201949,22.503663706842673,28.63282879894768,19.33088940454128,26.943329085047893,27.730725213604043,24.18713300979051,24.40743635246564,25.11701017517147,28.416118344877223,28.54659512816593,24.407835096446867,26.214370097048494,26.054456114836473,27.710027685887916,22.069568341297618,29.999995632740475,29.999999930574468,25.474845193119712,29.98781941703768,29.900017492284046,29.75678239883413,29.999999999352724,29.7832424870683,24.07343065599421,26.76015516916192,29.999999999999787,29.999999941848262,29.2915461183217,26.573912038819564,28.215476844904646,27.521595355726713,29.93268966049017,27.472490541237136,26.78663095009744,24.307215387318326,29.99999999998089,29.999357441646165,27.335357821209982,27.492810830668645,28.22150659905964,26.403706156345212,29.116495971880756,29.99843287842905,26.932693869756605,22.041778356680226,29.999991012841043,26.065973653320288,22.8497712469668,29.99987169937962,25.689244519753316,28.69838000658439,28.745667167776315,29.996600765085088,23.507224190588317,29.930660829688616,27.13750836044404,21.14615323188534,26.237305934216362,29.272440484277453,25.674097903877975,24.567624735491805,25.535819484372592,28.58389624931203,29.907142746918698,29.977423575195186,22.98497085411921,25.975796925908345,27.403094445668287,29.99997965149849,26.157297466757534,29.143763722809833,25.379586980483452,27.545919973237137,27.57723245929617,18.678829211531003,29.940533797687934,29.925046351986115,29.94324512586321,24.12714190868913,29.987923268632134,29.322285147564745,29.18120042669747,29.997514255601853,20.893549212809962,29.747609580154965,0.05825305154172577,25.774416915533596,29.997729799088546,26.550702388973694,25.53372254755558,29.999650365039052,25.166352629414,28.152542480854486,28.83565480563314,24.724504435063363,23.178233563379752,28.28503683946312,27.343185588798473,29.999573835362156,29.943299928502526,29.285288456363396,23.959694692769038,28.2005427304217,29.99999999996658,25.2295827247619,29.999999250742224,29.966542860183573,24.193069753154678,22.315318568244887,26.452220288099277,24.52827058934543,29.034716081389874,27.995886542237066,28.627029953169853,1.0,0.006727647990171439,2.5,5
-0.03632244261201148,28.952495706781374,29.99974942617214,26.354559055632233,24.690720421894447,28.746323339534847,26.629638016123778,0.0016135197767350826,21.984072095547912,26.876771751537426,18.762888022439338,17.283720826622467,26.808151526475452,18.42868214891009,27.620274835939025,26.10741505940493,23.536026159025877,29.999999999999712,29.451716331197353,29.999992853258313,17.730433062288565,22.838254162356,29.99977912795239,22.081272639983187,29.688558546338186,25.870992262488507,26.26623293435486,29.36177268239958,29.993773543419785,26.31971897737654,29.039185673736366,23.87128525466605,26.037291842694426,26.779006635216202,21.849928377042936,29.80716559866158,27.00897121282045,22.50358606117275,28.632680463255262,19.326538460356364,26.943328960611804,27.72993482215081,24.182443815175983,24.407063345045263,25.11663195972046,28.416113245389695,28.546557679269785,24.405488569888437,26.212147586583935,26.051304808429606,27.709992753296493,22.06849158253867,29.999995632740475,29.999999930574468,25.474708578234093,29.98781937630818,29.900017476282365,29.756781479141885,29.999999999352724,29.783233097926733,24.073394854089265,26.758021350146123,29.999999999999787,29.999999941848262,29.291543775918985,26.572968710731676,28.215453168855866,27.521577107205154,29.93268945224496,27.47209450570665,26.785513692230907,24.30665952163095,29.99999999998089,29.999357441529728,27.335336688538586,27.49261616136413,28.221326683677038,26.400929254602133,29.116491977459308,29.998432878382427,26.932575504341898,22.041184595275976,29.999991012841043,26.065437813147216,22.843741924511228,29.99987169937945,25.688859265833173,28.698375294139232,28.745661595324986,29.996600763683055,23.50710638018505,29.930660690396145,27.13679484097627,21.12745501599727,26.236595580204412,29.272400997753394,25.668770209441735,24.560610055282996,25.535464371040803,28.58387032383271,29.90714273830966,29.977423547835677,22.984019657836512,25.971697157080264,27.403072260379076,29.99997965149849,26.153874908063177,29.14365443105524,25.378180743728343,27.545734828467562,27.57710506356419,18.676055725824288,29.940533489534186,29.92504616935774,29.94324475589948,24.12576079610239,29.987923242291618,29.322283878527838,29.18116476917511,29.997514255128376,20.890369912780468,29.747608007832305,0.02531034537275153,25.770993020724934,29.997729798976284,26.550451341837064,25.533668369017473,29.99965036503843,25.165989342036546,28.152434044294562,28.835483185496805,24.719868593355596,23.176435149871107,28.284854958652783,27.343006820591295,29.99957383536125,29.94329967890156,29.285284198460122,23.958331953286987,28.20048688987515,29.99999999996658,25.22952270379511,29.999999250742224,29.966542857089323,24.191180260627196,22.312036078865788,26.452192739916807,24.52070486345938,29.034707388139203,27.995593364707222,28.62700518195766,1.0,0.0067200198054390035,2.5,6
-0.04799252186220942,28.952271107019538,29.99974942617166,26.345753014455124,24.62556649532148,28.746377282952746,26.560520872788604,0.12219578770783525,21.88779806253127,26.830666776033773,17.297925461028655,16.631670241031095,26.7536271180331,16.942959580479847,27.61281648646838,26.08206117886595,23.20587715146437,29.999999999999712,29.450089188956355,29.99999285325797,17.151793456927013,22.7402017589467,29.999779127894705,21.349052663376906,29.68837697066349,25.871406769570783,26.249747435488512,29.361192526851767,29.993773322795526,26.294168537047973,29.035595041893554,23.847686953820705,25.995356048174603,26.773995882657353,21.7520121331627,29.80713204491944,26.973037444749014,22.430438345751497,28.63078751661306,19.19185224833227,26.848548598427133,27.68538348897525,24.063260537726844,24.065443404636927,25.114727782895994,28.415617228073536,28.538265185618794,24.40424090679381,26.189458947841594,25.902805385380677,27.651437755373028,22.069773326304748,29.999995632740468,29.999999930574468,25.421978833316278,29.98781823286084,29.90001046659463,29.756679705587285,29.999999999352724,29.783037901572996,24.06919817014253,26.746442989593927,29.999999999999787,29.999999941848262,29.291449280297552,26.56847159450306,28.199665889123935,27.52129483706234,29.932688984259194,27.441451320574565,26.76748974712736,24.30162481549402,29.99999999998089,29.99935744156755,27.31156174735752,27.466850218874043,28.211900407434147,26.27523070493178,29.115791332434092,29.99843287808133,26.922144321424057,21.947969977344858,29.999991012841036,26.022937950616498,22.69481221883304,29.99987169932748,25.522402719192804,28.698305564931392,28.74555546642209,29.996600760503753,23.401682378741775,29.930659485502712,27.09944453319938,21.146012922472423,26.231382494184242,29.271378034827162,25.660503149418492,24.303868714471765,25.399199359615878,28.571871566167886,29.90714067392879,29.977423489727354,22.717968951375504,25.976543833156608,27.40293547594294,29.99997965149672,26.156553546090816,29.143616162769952,25.37063358905983,27.538816408975887,27.57488943044582,18.183919825913076,29.940533312342076,29.925034196532803,29.943237340194887,23.505491675251232,29.987922582836344,29.32116370756373,29.181039543369685,29.997514232991225,20.260725078021945,29.747295368480465,0.001541511857997562,25.63565506364662,29.997729799024615,26.55074601127843,25.49478182146966,29.9996503645905,25.165850372097474,28.102217742023353,28.833985114172613,24.70366565246784,22.908153516798706,28.2850484369703,27.34317595307783,29.99957383506053,29.943296893050555,29.28493707254646,23.74430497105878,28.199914052948817,29.99999999996658,25.21530617889413,29.999999250742224,29.966541303583274,24.12119650466323,22.300057018905537,26.372471624317942,24.529380971215726,29.02803502090016,27.96021270736075,28.626789071772595,1.0,0.006715052752225316,2.5,7
-8.04402089959893e-05,28.952378330360446,29.999749426173352,26.345905666598195,24.625634980533057,28.746474580422436,26.561926710694355,0.12493637076852077,21.889768800534025,26.83153341186273,17.29837175936028,16.635778577529333,26.753822752191894,16.995394190708748,27.61282089719662,26.082426255366617,23.21144181288735,29.999999999999712,29.450116618710968,29.99999285325797,17.151885615591993,22.741548350643065,29.999779127896698,21.36264672377089,29.688381980583042,25.87179836568812,26.249749719610822,29.361212006026005,29.993773322795494,26.294593438301746,29.035609234996006,23.84907639432462,25.995908258264574,26.774036835961184,21.762678920327758,29.807133090815682,26.973246577599138,22.43076081465817,28.630795792232384,19.192437555954957,26.85064363014352,27.685387748889966,24.06581119378344,24.06571143624683,25.114729733917464,28.41575756814423,28.53826538016557,24.40721822992677,26.18965939796381,25.906442626779803,27.652158895895788,22.073337708213277,29.999995632740468,29.999999930574468,25.42207145682672,29.987818253050783,29.90001112253702,29.756683120263435,29.999999999352724,29.78304226422972,24.069216755551455,26.74792292416537,29.999999999999787,29.999999941848262,29.291459635369623,26.568546866309813,28.199744237040928,27.521455096451692,29.93268898559223,27.441460017993712,26.767553648580044,24.30176557887273,29.99999999998089,29.999357441568375,27.311675271395885,27.466903817093428,28.211945723086092,26.275376169955756,29.115806860404284,29.998432878223305,26.92252866523882,21.949529095619496,29.999991012841036,26.02316213120811,22.69979278565421,29.999871699328256,25.52256071984304,28.698318926993345,28.745602264249648,29.996600760520796,23.402825372700498,29.930659722395887,27.099943504010444,21.14628351183152,26.231526329731302,29.27140920928843,25.660529122766548,24.30438172808399,25.39931177156892,28.571899554285885,29.90714089985427,29.97742349779616,22.718495748241097,25.976680426388704,27.40294483499184,29.99997965149672,26.156588233536855,29.14363297807473,25.371672071635707,27.538883135752204,27.574892298352417,18.188439953189114,29.940533351948105,29.92503419998758,29.94323734852283,23.51517415072314,29.987922582995584,29.32120335615414,29.181102908604235,29.997514233009966,20.263090249480044,29.747295384185996,4.17212184368843e-05,25.635861049540097,29.997729799242208,26.551160094606672,25.49490569683491,29.99965036459376,25.165992835205802,28.102236603792047,28.8340084126464,24.703799478523234,22.910097783966272,28.285060412725848,27.34319656075239,29.999573835063554,29.943296917474623,29.28493876588704,23.74661444284224,28.200062971329935,29.99999999996658,25.216601525244364,29.999999250742224,29.966541304805528,24.123301103559278,22.300574502600867,26.372494828757457,24.529687011731934,29.028112851036433,27.960416063750362,28.62680130370229,1.0,0.0067371793035313895,2.5,8
-0.029550301153307233,29.00619000506482,29.99974943001022,27.03619200155723,26.844368229267793,28.750015914945955,26.712244477755146,29.99999999294868,23.273753321296297,26.87669276415522,17.360749315771937,19.149131480454226,26.779130286970076,18.501925413979855,27.69960934984052,27.308368463448186,26.56873933137921,29.999999999999712,29.462722519302066,29.999992853258544,28.843113018758505,23.592473827255645,29.999779129106724,27.39159528007305,29.69351081555677,26.421142977518183,26.392117105649962,29.363695781927696,29.993773999331673,26.313919562505873,29.081498027573232,26.23511596704607,26.675786450592323,26.816062834841507,21.839747630566947,29.808181881375077,27.13077119749665,22.53626655613362,28.70460211802852,20.072464866979743,28.070530180328223,27.898288404687722,24.10061487022746,24.826215412625714,25.117704658657672,28.45172985861055,28.591931642112534,24.368531540287268,26.191800788027674,26.804174148539378,28.081292821871763,24.011941243818928,29.999995632741374,29.999999930574468,26.058387390138996,29.987818020590982,29.900002343917482,29.757414884618626,29.999999999352724,29.783576184504415,24.085603659423008,26.892847237158083,29.999999999999787,29.999999941848262,29.309819367324515,27.597861537988724,28.225848940932448,27.540549492534186,29.9327065951121,27.69415172100641,26.84482482083947,24.37232710124236,29.99999999998089,29.9993574416165,27.933003296589817,27.47525177526345,28.699317882013606,26.298468119184378,29.12223050502118,29.998432886505,27.033832842406678,26.51122343432511,29.99999101285199,26.792150797107524,24.169891306452307,29.99987169948567,25.63587069032381,28.71116079035709,28.86881314167614,29.996601316425448,24.309929587013013,29.93065856878447,27.310887785190882,28.007627837588267,26.772894651298927,29.272856363496885,26.07310715424072,24.47414654963578,25.437828718568863,28.61493889547858,29.90713768192099,29.977432078304375,23.41873527839226,26.368185719894242,27.427475208116487,29.99997965150473,26.314748352639832,29.14677628255514,25.455984301026824,27.732653978432523,28.314874595753235,18.489506689466413,29.940532887358952,29.92504270603576,29.94340360964354,23.394073565614114,29.98792744145991,29.323782554460195,29.201962893346398,29.997514291249445,20.305691942514393,29.751085142726936,0.00011186618432940152,25.637766610510546,29.9977297968185,27.19600177774827,26.424532511820594,29.999650364809288,25.273146739057236,28.10746796502714,28.910121370656046,28.107722292801945,23.474895560183146,28.437201675777615,27.42576589360409,29.99957384073494,29.94331276253982,29.286227306928623,23.801337806916067,28.198336621059553,29.99999999996658,25.19755016657781,29.999999250742224,29.96661023365593,25.175209273525716,23.239196760191764,26.6931426767543,26.462829698041006,29.139448357799406,27.967278010658184,28.719553744891694,1.0,0.006630679185137711,2.5,9
-0.013564095929237378,29.00613506851215,29.999749430006876,27.036078582150672,26.843777165372707,28.749931689658748,26.71224561979392,29.99999999294868,23.27313712645371,26.876596036734277,17.32419745966195,19.146849882313393,26.779077695845682,18.497557135648588,27.69948388117169,27.308252404391435,26.56854207422717,29.999999999999712,29.46271696643364,29.999992853258533,28.84311173764399,23.589428780709692,29.999779129106276,27.391554929357667,29.69351074058077,26.42110163407494,26.391955759345045,29.363695389554923,29.99377399794936,26.313118499363384,29.081498183138798,26.234980769316813,26.674745389918833,26.815944337829134,21.839628398680087,29.80818152694651,27.12991653014261,22.53469684432006,28.704446710788027,20.070801818514262,28.069878295475164,27.89816690524448,24.09834746454215,24.82563819009759,25.117560558885884,28.451724862752037,28.591920938631667,24.367644414523514,26.190448789181374,26.80298339752113,28.081281467520327,24.009502149607492,29.999995632741374,29.999999930574468,26.055929018692005,29.98781801669872,29.900001686678895,29.757410269763657,29.999999999352724,29.783576086803393,24.08220605893557,26.89284556505084,29.999999999999787,29.999999941848262,29.309804182814084,27.597436115667772,28.225842310609337,27.54012739873763,29.932706570375178,27.69405574502084,26.844695617149338,24.370388743490956,29.99999999998089,29.99935744160731,27.932380542185598,27.475227372831817,28.69931861776899,26.296324969878988,29.122203890026736,29.99843288650225,27.033741912158977,26.511136176887973,29.99999101285199,26.792090819964024,24.169876824266634,29.999871699485638,25.632927348121505,28.71108105940848,28.868801283565347,29.99660131615179,24.30976352080329,29.93065855753444,27.31080664282189,28.00750971682312,26.77289975878525,29.272845396652645,26.071900986619422,24.469585320618357,25.437315780465916,28.614666606072166,29.907137356876085,29.977432078332455,23.41657359531478,26.368184470925943,27.42727054889309,29.99997965150467,26.31474464136513,29.14676649412353,25.455616422837288,27.73216130010821,28.3148789321388,18.47559858024092,29.940532721832202,29.92504270355499,29.943403500693368,23.39382335004341,29.987927441419433,29.32378213989931,29.201925928420255,29.9975142912296,20.29779830128939,29.751077210086805,9.312325875106132e-06,25.637765899803757,29.997729796341225,27.195759197181058,26.42401157940752,29.99965036480682,25.273145977727985,28.10675540639463,28.91008309729292,28.107311636266267,23.47470939931832,28.43720200250996,27.425717490417412,29.999573840729397,29.943312693515598,29.286227315940867,23.799477153865926,28.198326322751907,29.99999999996658,25.197550138944347,29.999999250742224,29.966610226739473,25.17517066061492,23.238292685657512,26.69311066695218,26.462742765019964,29.139330566343762,27.967007726479693,28.7195345289071,1.0,0.006729738628484973,2.5,10
