mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
-0.10973310484948803,23.056689509123185,20.034788231515314,29.94935753457951,22.35453841075466,27.28199917861361,29.932018859545167,20.715206839012364,25.645342312652364,24.05415356408078,29.999999503305688,28.67064438935034,27.125270974521435,16.794179911954693,29.999999999938055,29.95897999324878,29.401018739746643,28.771120239468704,29.996099015669632,26.749421553063208,26.640459070988985,29.99880824329674,1.271822818837107,29.99994772691938,29.999516291348268,25.486118255849398,29.999999999967685,29.99999999999996,29.706507822493727,24.173083499013586,29.926514806117716,1.6061429689882598,24.083754540214915,23.429378403723522,25.481038704289183,25.750684892297294,29.991817255671357,9.579043942953398,29.94872982774996,25.672221657762865,16.018632196095076,26.899419589019608,17.10313040645397,29.99999999986177,3.973381952450728,21.388535590527457,23.310451009241735,29.999967557174667,29.519561543067407,29.9885310139046,29.99999999999972,22.578818878330434,19.733678614692753,29.509216409589442,17.515543285647478,28.90244430221523,29.998895124940933,24.194441269313128,24.323303614875176,25.99295478554898,29.99998254127653,28.90523910300584,19.23572468416492,27.728240714500487,29.870147166749057,24.62497643973731,14.731020412670325,1.8801262786017812,29.967886282134184,26.6243306461699,1.0845654367748947,29.979811755089298,27.22013016041087,29.988945539703604,29.21145678041044,28.842722767510182,29.999999999971564,24.965422526321838,29.99999999920387,22.80901936213129,21.1996692103755,29.842454420392926,29.41740125146331,24.050272582373875,29.997186811003267,1.5402146627932798,1.9753259276078403,29.999157763852082,29.999999999992028,29.999999999999954,29.886639249463666,28.95738484834207,29.999764960117226,20.080048968434053,24.250825453098273,18.980558636833695,2.8796810128308423,29.999999967112153,29.999999999996195,29.999999999991342,24.395701708692474,29.9993709015802,18.920274828495252,29.999970275576626,1.2252728204577867,24.770977222114766,29.803757735327622,25.307965154456976,22.63342382116198,29.437478632056482,29.480748824426062,22.86950773264237,24.22490880154988,25.90287663513276,27.34977507728688,27.180771445771086,21.265810120849196,17.261671317352132,27.785674838242816,26.221529999278346,29.999990788261346,26.401410566578964,29.999776045994558,20.85005165273794,22.470072205317248,19.810810687744638,24.577399041620325,26.549871598384016,18.133202035123006,24.973442524323602,22.709506815829993,29.797372685410497,29.999286827593764,29.99999999896728,15.865081995710334,24.066623312353343,29.73137453142531,1.422372934112264,29.999999953867334,29.768904057363454,25.45272435583179,28.74958393481722,29.344944453369738,29.999993512267565,29.99999999915806,26.707231034433757,27.607361656797554,29.847818986699355,28.56283623848137,29.99999999406654,20.628144692897358,1.0,0.005738720272514391,2.5,1
-0.49300611028451047,24.092404796543597,22.20826643657147,29.94937484971519,23.256481933612207,27.44558589570516,29.93211217527882,21.88007121509236,26.046760727111696,24.475762418790456,29.999999503305695,28.727779217014874,27.436843750311336,22.19555468323313,29.999999999938055,29.95900386759906,29.40291445719663,28.794500772448863,29.996099260224927,26.849230630362705,26.779634473865034,29.998808265124516,29.999999965528033,29.99994772697542,29.999516295029558,25.718058405481695,29.999999999967685,29.99999999999996,29.708318676589855,24.84066942337342,29.92660455053845,0.7242778305803169,25.205516707250187,24.24251468979187,25.755032401845426,26.245501031059455,29.991818323454407,13.025969708873168,29.94875307876326,26.06134775319406,20.635947815981204,27.11677039643982,19.517259907544105,29.99999999986177,29.139991874993118,22.327391293247295,23.767040780506843,29.99996755718716,29.522214206666334,29.988533793649136,29.99999999999972,23.603624092815252,21.58686074522289,29.512688113674034,21.220304730224807,28.914544516447993,29.998895139928784,24.874615498499285,24.6588098477895,26.149475092231874,29.999982541279532,28.92561047606843,22.640921288812265,27.752405640527016,29.8704397422582,25.318010296008215,18.888954856401266,29.999995042380597,29.967898224775272,26.82421469702647,0.420197232399721,29.979822555624185,27.33787354549754,29.988946977997983,29.22561763765098,28.85016241294179,29.999999999971564,25.556964533094543,29.99999999920387,24.013630055716813,22.746227368562632,29.842790032791303,29.41883126173861,24.375556663125725,29.9971869303175,29.99934657085839,29.967867958418168,29.999157780730492,29.999999999992028,29.999999999999954,29.886823982956834,28.99354984014273,29.999764960257384,22.285462062544855,24.868459871739393,20.384976333938873,29.978879313008818,29.999999967112153,29.999999999996195,29.999999999991342,25.27768986335959,29.999370907042668,20.234020174615445,29.999970275594364,0.40921996557300416,25.03899310745666,29.80458760905679,25.646020729925063,24.251606280206143,29.444093462622796,29.48361792799041,23.803842059345786,24.374019542316816,26.279523840676195,27.538985547768718,27.431204681800907,22.217725579885432,19.66703846014787,27.858492561134295,26.432459701610238,29.999990788263077,26.527696724956073,29.999776046842246,21.96829987814938,23.488380979797096,21.13236027640396,25.069523462842465,27.045766113913984,19.64102387255558,25.547220240752367,23.97031677003928,29.798351790469077,29.99928683843151,29.99999999896728,16.12481646894192,24.56640026476391,29.732196939995163,0.30590125949673797,29.999999953867334,29.769451056464796,26.172121869811967,28.788787471657688,29.34942942328793,29.999993512268183,29.99999999915806,26.947004833200385,27.727756408250947,29.847904115318098,28.60137105188332,29.99999999406654,22.468613534721502,1.0,0.006460116785024014,2.5,2
-0.006475156872833355,24.08211323401303,22.234329284374798,29.949374415971526,23.230116416334383,27.44905562786208,29.932113166958104,21.82363287237466,26.03658960401269,24.48384857429415,29.999999503305695,28.726783619116254,27.45021597316783,22.275778476713818,29.999999999938055,29.9590040866027,29.402889765119163,28.7949400318107,29.9960992627726,26.849485778566407,26.777476025665667,29.99880826515075,29.999999965528033,29.99994772697852,29.99951629497158,25.72025348921502,29.999999999967685,29.99999999999996,29.708317510288015,24.85023322944453,29.926605761555255,24.72208235933709,25.221692769303505,24.23285469994673,25.744224994001407,26.256993608404898,29.99181836406953,12.993399277811648,29.94875246936023,26.081876122264855,20.667748509636894,27.129407978837815,19.492801669904278,29.99999999986177,29.13984126597293,22.331097460716368,23.76491538916663,29.999967557186956,29.52220503107473,29.98853384947472,29.99999999999972,23.619977730722766,21.62518641428719,29.512787089837303,21.236671711245485,28.91450393556869,29.998895140020558,24.862043375533183,24.659062755839773,26.149238163345597,29.999982541279586,28.926472142572283,22.70125120491289,27.753427418673844,29.87044115604668,25.320073413552972,18.933769409547843,29.999995042380597,29.967898243004115,26.82191325472204,0.07768876259155609,29.979822741702744,27.334441726792825,29.988946899713515,29.226060618871987,28.84992615943468,29.999999999971564,25.559520488652126,29.99999999920387,24.05159260848125,22.828631234062648,29.842809627062643,29.418896059364997,24.373307390117358,29.997186927360733,29.999346570946383,29.967867941188675,29.99915778110663,29.999999999992028,29.999999999999954,29.88682541990056,28.994549418284045,29.999764960255916,22.276498409874204,24.870249907255545,20.340632512062886,29.978879570522185,29.999999967112153,29.999999999996195,29.999999999991342,25.299717134505233,29.999370906945114,20.199139000837732,29.999970275594322,0.09498413438647305,25.047336065701302,29.804646241897192,25.64779013878291,24.264711429106832,29.444090323618752,29.483486104138986,23.816867338742913,24.384673642486447,26.291868416209095,27.54582609901545,27.432029454654305,22.202984809433627,19.5341251841383,27.86174822158874,26.432094639300896,29.99999078826311,26.527535962183002,29.99977604686177,21.971926447260454,23.48869196700904,21.13345680708871,25.07101242611283,27.054956589100307,19.659150268094354,25.568548507064246,23.970361101888596,29.798391156013583,29.999286838592518,29.99999999896728,16.090887044084695,24.58929785724106,29.732193331978234,0.03806078669581736,29.999999953867334,29.769478013691785,26.176556027244644,28.789021929186195,29.349440654344225,29.999993512268198,29.99999999915806,26.95398164939512,27.730893393809072,29.847908336511463,28.602093182965024,29.99999999406654,22.471557790480247,1.0,0.006732447809423443,2.5,3
-0.00010014415943115508,24.082041361266654,22.234096985828895,29.94937440779063,23.22838342149891,27.449022677364866,29.932113144050724,21.817584514269925,26.036487775376965,24.48375265933196,29.999999503305695,28.726455709484732,27.450125647797634,22.275043702111244,29.999999999938055,29.959003881782067,29.40288337887362,28.794860843612717,29.99609926227953,26.849418026641775,26.777457757596558,29.99880826514354,29.999999965528033,29.9999477269783,29.99951629496382,25.720124049550673,29.999999999967685,29.99999999999996,29.708310046205266,24.850178770730558,29.92660507382477,24.72202788463981,25.221305664307195,24.231486938404025,25.744163541916457,26.256817537131898,29.99181836225767,12.989013796618062,29.948752405453988,26.081846532463558,20.66745761977596,27.129417281418082,19.46950909063667,29.99999999986177,29.13984088316338,22.316555449651393,23.7632292607865,29.999967557186825,29.52220462360872,29.988533847704655,29.99999999999972,23.617456922623123,21.625102029408637,29.512787107272885,21.233162360227556,28.914502279184493,29.9988951400128,24.86148316243286,24.658503251215578,26.14695325674691,29.999982541279586,28.92647011495556,22.700725770629038,27.75331058368298,29.870441018043326,25.319904933059505,18.933783909752677,29.999995042380593,29.96789824263186,26.821889354779824,0.059804120086347626,29.979822736019717,27.334407055676575,29.9889468913001,29.225960560308188,28.84991279158656,29.999999999971564,25.557737337471877,29.99999999920387,24.046660645227842,22.8182575283208,29.842809027168546,29.418877390188953,24.369685982301124,29.997186927109162,29.999346570927145,29.96786787081689,29.9991577810676,29.999999999992028,29.999999999999954,29.88682540401471,28.9944919431578,29.999764960249955,22.276447600036583,24.870245373594283,20.332368621441855,29.978879550501897,29.999999967112153,29.999999999996195,29.999999999991342,25.299662197861533,29.999370906932764,20.197200940579727,29.999970275594297,0.07430876664214456,25.045481918578485,29.80464462539555,25.647410023150396,24.259682784034737,29.444082435905585,29.483470687650517,23.814901975345133,24.38182593166254,26.29136072541252,27.545779600286235,27.432009979825683,22.202871763403067,19.510583851186365,27.8615857752056,26.431209316965504,29.999990788263098,26.527513028664107,29.999776046859992,21.971331028866835,23.486786339747535,21.13288084056932,25.070808563049006,27.05493564793208,19.65438973223749,25.56849011179703,23.970101497910203,29.798389402681973,29.99928683856052,29.99999999896728,16.090776589898056,24.589262775683487,29.732189586164232,0.0033935435647341095,29.999999953867334,29.769477401026244,26.176531410349344,28.7890169187759,29.34943945234036,29.999993512268198,29.99999999915806,26.95398418236562,27.730205170558435,29.847908305538944,28.601993099084385,29.99999999406654,22.47066487811375,1.0,0.00673316172511542,2.5,4
-0.028774396323961123,24.08198471393662,22.23338542894907,29.949374386050494,23.22832006003038,27.448988033204017,29.93211312844014,21.816042020827908,26.036481866558375,24.483669925721212,29.999999503305695,28.72642624933885,27.450118487018415,22.274748285564524,29.999999999938055,29.959003879357148,29.402874616806823,28.79483634422054,29.996099262278996,26.84896859018422,26.777457537393243,29.9988082651429,29.999999965528033,29.999947726978238,29.999516294963794,25.719396101412,29.999999999967685,29.99999999999996,29.708309510191746,24.84979773934782,29.926605057410654,24.720989902179593,25.221245977065944,24.23148013016035,25.744163555409777,26.256817212093136,29.9918183621075,12.987339476659384,29.94875240358416,26.08184303226983,20.666044258769606,27.12941399455048,19.46950378068245,29.99999999986177,29.139840735603904,22.31624626073286,23.763031982077926,29.999967557186817,29.522199539480837,29.98853384517393,29.99999999999972,23.617434319978642,21.625087365293155,29.512781944310145,21.232884915412818,28.914497719476778,29.99889514000502,24.860745304719337,24.65778825844709,26.146548266494136,29.999982541279586,28.92642885988668,22.70062262156761,27.7531726577629,29.87044085971416,25.31989286703083,18.933096444503445,29.999995042380593,29.967898203314974,26.821718104748268,0.034938562060976085,29.97982273556785,27.33440701640636,29.98894689086348,29.225959482001876,28.849912525953666,29.999999999971564,25.557393641627588,29.99999999920387,24.046487078500203,22.816991930847262,29.842808866037355,29.418876837915,24.369685657099513,29.997186927036612,29.999346570927145,29.967867869372945,29.999157781059704,29.999999999992028,29.999999999999954,29.886825392613385,28.9944868944534,29.999764960249887,22.27644763600635,24.8702027441842,20.33236581431394,29.97887954660203,29.999999967112153,29.999999999996195,29.999999999991342,25.299336895873385,29.99937090692654,20.19566737345001,29.999970275594297,0.059236801331177646,25.04548072471878,29.80464388771008,25.64738633872766,24.25967742529173,29.44408063625622,29.483468513295456,23.814025846666354,24.381765551922825,26.291336676587175,27.545681324021924,27.43200760578853,22.20208655502756,19.50887261854481,27.86154084576612,26.43120319674043,29.999990788263098,26.527131112343472,29.999776046859978,21.971322713825117,23.48668394589166,21.132289322691335,25.070515518050595,27.054796005661082,19.654159671660253,25.56833283524937,23.969628472203897,29.798389141989514,29.999286838559414,29.99999999896728,16.087792394601138,24.58923998002289,29.732188956962045,0.0027418586753375153,29.999999953867334,29.769477265763367,26.17629670515829,28.7889933515545,29.34943683373406,29.999993512268198,29.99999999915806,26.953931142712374,27.730129967824432,29.847908303439123,28.60196875030591,29.99999999406654,22.470407378541267,1.0,0.006733434635032568,2.5,5
-0.0001300152559998211,24.0810046505399,22.23101419189628,29.949374291668605,23.226778511789743,27.448539375518877,29.932113086253008,21.810249342153536,26.034517577574245,24.481073421968915,29.999999503305695,28.726325780760217,27.449978622883663,22.274020629982513,29.999999999938055,29.959003516394368,29.402842288827888,28.794584204380087,29.99609926091834,26.847204153223366,26.777457012085666,29.99880826514211,29.999999965528033,29.999947726978025,29.999516294952137,25.712183891180715,29.999999999967685,29.99999999999996,29.708293791853038,24.84709773552363,29.926603890347597,24.719474725080094,25.220038457951947,24.23043911571385,25.744096858089772,26.256218902373035,29.99181836125564,12.913729353960456,29.94875237476605,26.081564375779003,20.661957330063178,27.127828331670504,19.468622835614113,29.99999999986177,29.139814700449854,22.3137501249824,23.758095704625905,29.999967557186512,29.52219365329911,29.988533842294014,29.99999999999972,23.61701672184904,21.61787897554618,29.51275869395564,21.228035555781382,28.91442548247955,29.99889513989131,24.85975658613546,24.650517342438626,26.14554574469917,29.999982541279586,28.926373056120248,22.698201963560795,27.752517761980577,29.87044064479218,25.31958185593469,18.930204490531608,29.999995042380593,29.967898126842744,26.821490705292494,0.0022631413148211164,29.979822713086538,27.33401738314621,29.988946880475194,29.22592235398239,28.84981661815077,29.999999999971564,25.555802027444688,29.99999999920387,24.045981046964837,22.815127181040424,29.842806822861224,29.418876056117448,24.363966862842222,29.997186926926776,29.999346570882206,29.96786783180392,29.99915778104171,29.999999999992028,29.999999999999954,29.886824886332008,28.99444140378869,29.999764960249614,22.275509659305232,24.86598480639933,20.328317521994077,29.978879468062484,29.999999967112153,29.999999999996195,29.999999999991342,25.298813694146,29.99937090691962,20.19265830347267,29.99997027559429,0.027709732564931654,25.04471641272936,29.804643025915347,25.64450438568242,24.259553690755023,29.44407862464322,29.483463403848564,23.812936698493615,24.371335835287393,26.291108020006263,27.54521397349609,27.43141232145099,22.198176407028914,19.48668157386265,27.861488552548554,26.430248386929076,29.999990788263098,26.523883056872148,29.999776046858685,21.948417713775424,23.483351052266055,21.13049368852537,25.066729157893583,27.053883835683344,19.651019820037256,25.567526676685976,23.967950320553015,29.79838828957575,29.99928683855619,29.99999999896728,16.08437896803287,24.584793914577787,29.732177435365873,0.0013675113729808164,29.999999953867334,29.76947685512942,26.17598893531362,28.788937037377373,29.349395893018983,29.999993512268198,29.99999999915806,26.95324975314706,27.729975914994505,29.847908282202084,28.601832492894008,29.99999999406654,22.4663968288483,1.0,0.006720412691431204,2.5,6
-0.04203522991717125,29.93498915618757,23.3447608078176,29.95004281336209,26.807498063104635,28.468499501552508,29.937754710262528,29.57366950574403,26.08829600864731,24.49981678576447,29.999999503305695,28.781650714466974,27.876247963156636,24.7782483805949,29.999999999938055,29.959005085912576,29.417265453106484,28.853683975857038,29.996100461968865,29.83316956075925,29.990941534309066,29.998809701696416,29.99999996552804,29.99994773064705,29.99951630256496,27.81158481963934,29.999999999967685,29.99999999999996,29.708387419506543,28.43727917745958,29.92721529269643,27.069446347563996,29.027751319509882,24.222318051093808,27.762761516093082,26.27250278429838,29.991854976423944,29.99999999997107,29.951594680158834,29.612572107807154,29.999906677607804,27.170264591972952,29.9998535878468,29.99999999986177,29.26963327955989,22.24437007864251,25.567385508411068,29.999967557349947,29.57296865345422,29.988543327434694,29.99999999999972,29.97435367273518,29.998961038909215,29.77964193394565,25.009098355266797,28.990844971580827,29.998896151763457,27.81104087776596,26.040873974273563,29.336431405043463,29.999982541291146,29.016968345258395,29.999554358249966,28.066267574670007,29.879822595691852,25.335706643971506,19.106623077784576,29.999995042404645,29.968142029702268,29.58668719476566,0.004851744086761432,29.979917402339403,27.927219775846805,29.9889468569096,29.330981616015112,29.494634119316537,29.999999999971564,25.581874490858237,29.99999999920387,27.14244410557994,23.72912424859034,29.85051828344804,29.536010296799546,26.82906536073774,29.99718776629504,29.999346572092165,29.967909818246415,29.99915866271266,29.999999999992028,29.999999999999954,29.89878272613561,29.053265556699188,29.9997650100883,28.66901255216626,29.045965666057306,29.99999493767319,29.97925732320944,29.999999967112153,29.999999999996195,29.999999999991342,28.015116667360836,29.999371199378864,22.664521512863352,29.999970275598113,29.999999879834164,29.252841471315683,29.84951815368516,26.618262625284693,26.80287378161909,29.65173880467798,29.502896724328053,25.56067916848554,24.827934963199745,26.555174227100885,27.916535837959383,28.17404352562089,22.964508447754636,29.71446145385611,27.980657075726832,28.19531426981122,29.999990788269564,28.983762123934884,29.99977607679425,29.102964013203756,26.48057880495866,29.971305966259656,25.820586983925025,28.727088342958652,29.74957762978166,28.046224312904652,24.209024942141472,29.82250093820758,29.999287073134308,29.99999999896728,25.839831100124876,29.94202028726819,29.732237900217065,0.006860879692537284,29.99999995386734,29.769568465537482,26.17629702165486,28.816988031937488,29.349716060473558,29.99999351226829,29.99999999915806,27.36867831354535,27.80384733307972,29.84823332130025,29.20884793738118,29.99999999406654,29.693107909043935,1.0,0.006495065455587999,2.5,7
-0.048686111318945506,29.935065302588296,23.370624759487725,29.950064647829123,26.835792921380733,28.48226281346106,29.937921371474282,29.575032762139408,26.089658322411765,24.486880924865005,29.999999503305695,28.783247172842515,27.886456201568535,24.817430824592446,29.999999999938055,29.959003031792395,29.417538162688075,28.855104774501118,29.996100484652043,29.833926260842144,29.99094591001319,29.998809750037605,29.99999996552804,29.99994773077061,29.99951630277364,27.829756857555367,29.999999999967685,29.99999999999996,29.708389258002985,28.452755150733218,29.927235853560468,27.095020519623446,29.03597322442179,24.221732431581753,27.78486935013124,26.27151544868915,29.99185620528971,29.99999999997107,29.95168206941811,29.615056654302418,29.99990667780698,27.17163669355371,29.99985358822373,29.99999999986177,29.272966862873673,22.21168942862531,25.600232823565545,29.999967557355504,29.5743775284876,29.988543575808613,29.99999999999972,29.97436671475461,29.998961061996727,29.782265942031053,25.051603620347425,28.993137869751607,29.998896185856335,27.8337619154737,26.063227022748592,29.342075379700262,29.99998254129147,29.019549945412816,29.999554364015083,28.07455981386113,29.88010423691981,25.33497942974953,19.111742795292656,29.999995042405438,29.96815016988266,29.58989665798672,0.0012610174664589872,29.97992049012679,27.94006700319614,29.9889468171126,29.33382467689726,29.50060337454072,29.999999999971564,25.580267967598562,29.99999999920387,27.163775051791344,23.751793880628632,29.850759867818432,29.538811967281717,26.848903657992942,29.997187794482187,29.999346572116515,29.967911055517977,29.999158691955664,29.999999999992028,29.999999999999954,29.899123794444655,29.054623825825296,29.999765011727582,28.677942411375213,29.053587515801244,29.999994937673883,29.979269696357523,29.999999967112153,29.999999999996195,29.999999999991342,28.035441075009135,29.999371209183316,22.681986504289107,29.99997027559804,29.999999879834164,29.2585546342383,29.850519431145095,26.637183928851318,26.832987432027473,29.65510919878643,29.503421255126934,25.59128090378597,24.841744479356542,26.56244050898609,27.925640083088147,28.18844239743579,22.975888083375178,29.71493737986897,27.983512984346024,28.214472613169225,29.999990788269784,28.99335876891045,29.999776077799993,29.107403976192572,26.51203189719656,29.971315573211097,25.822781927450553,28.741305390774432,29.74996148138774,28.06487147052466,24.215482129286737,29.82315799838989,29.999287081039114,29.99999999896728,25.85425097317361,29.94209061095737,29.732167553150653,0.00471378526764061,29.99999995386734,29.769551818239126,26.174262028779047,28.817887396184837,29.349729406370535,29.99999351226829,29.99999999915806,27.3784188220485,27.804711198325794,29.848244083263676,29.21690692790774,29.99999999406654,29.693977064366184,1.0,0.006513443504541259,2.5,8
-0.05703364628009418,29.935117039946743,23.388604872712598,29.950079496116725,26.85470996952819,28.491461735760065,29.93803421723375,29.575955688756974,26.090792540411694,24.480324505471824,29.999999503305695,28.784340259197418,27.893495783836187,24.84589350013468,29.999999999938055,29.959001593585512,29.4177208381468,28.85610467588142,29.99610050035023,29.834436631644216,29.99094888297083,29.99880978289968,29.99999996552804,29.999947730854604,29.999516302925727,27.842055838909584,29.999999999967685,29.99999999999996,29.70839200259847,28.463077992821155,29.927249928262537,27.11219827845554,29.04147244660117,24.221446509875452,27.799600698051606,26.271538487485785,29.99185704076006,29.99999999997107,29.951741277545914,29.61672586272411,29.999906677942406,27.172619638623534,29.99985358848007,29.99999999986177,29.27523092860858,22.189311556283588,25.622230625513957,29.999967557359295,29.575333281011947,29.98854374646317,29.99999999999972,29.97437556840469,29.998961077693018,29.784011223996938,25.08045448666775,28.99469505279321,29.998896209111546,27.849160042653722,26.078223137726177,29.345878892923302,29.999982541291697,29.021316823529332,29.999554367937954,28.080153656906987,29.88029485872119,25.33448805922489,19.115586392467094,29.999995042405978,29.968155741458297,29.592051948318314,0.004707364836674443,29.97992258733994,27.94868906640896,29.988946795816705,29.335745830679162,29.5045799031122,29.999999999971564,25.579109180745032,29.99999999920387,27.178498320672354,23.769715310418096,29.850924587208613,29.540695862866208,26.862236334767676,29.9971878137237,29.99934657213848,29.967911895864518,29.999158711882004,29.999999999992028,29.999999999999954,29.899354330180948,29.05553923314492,29.999765012841024,28.68393474508476,29.058734779689352,29.999994937674362,29.97927810587388,29.999999967112153,29.999999999996195,29.999999999991342,28.04902040214399,29.99937121585991,22.693210850889287,29.99997027559799,29.999999879834164,29.26238371085883,29.851191573062458,26.649853283535034,26.853193165777274,29.657359099612428,29.503779228624023,25.611766348367908,24.85175306976085,26.56734939020745,27.931788108170956,28.19808533369558,22.98649183133271,29.715260049849675,27.985516840905998,28.22730440353606,29.999990788269937,28.999750495456304,29.999776078485613,29.110394391579288,26.533933163123038,29.971322089094045,25.824178790175328,28.75078693053681,29.75022450246898,28.077281320791087,24.219837736086255,29.823601890107593,29.999287086418725,29.99999999896728,25.864790709532027,29.942138317063137,29.732121343614367,0.0023276938636971637,29.99999995386734,29.769542328820393,26.172891795451246,28.818498053660406,29.349743159841346,29.999993512268297,29.99999999915806,27.38498727715186,27.805261677430384,29.84825186438394,29.222296924980647,29.99999999406654,29.694569895456965,1.0,0.0065083327195099485,2.5,9
-0.09291995400422992,29.96868378422918,29.943981172202232,29.962545743377635,29.99720718582633,29.990645184904473,29.986436280017745,29.94218565875352,27.806541686516013,19.592529297785124,29.99999950330555,29.959239215292595,29.995298234877993,29.99999999999996,29.999999999938055,29.95837911914626,29.29935049456239,29.301998674055024,29.996091819366594,29.987746234678415,29.99321466719923,29.99883697650763,29.999999965528076,29.999947810267503,29.999516463790293,29.86743241207843,29.999999999967685,29.99999999999996,29.758506425548294,29.999656583630536,29.938823680243818,29.9997220341287,29.988410300091953,24.43370551474393,29.990531899802246,29.999822087217538,29.992539377087212,29.99999999997107,29.982778400619868,29.991610946520794,29.99990679041451,29.05254549089673,29.999853806943733,29.99999999986177,29.955090827839047,5.495181598707922,29.999999998663096,29.999967560618252,29.96745944502506,29.988624556896994,29.99999999999972,29.98139018052312,29.998975412543295,29.99981626306629,29.999999540125575,29.826665719832313,29.998916226215663,29.99965064769776,29.873337534889345,29.99593500628369,29.999982541412546,29.986389087027707,29.999557739624315,29.999984031511136,29.968869075607394,29.95831410447374,29.999999997869583,29.999995042847726,29.97281266808135,29.995755720209594,0.006034790878790637,29.981494552329295,29.935598536074536,29.988930307603745,29.97805238862957,29.999700016343468,29.999999999971564,29.999463093461426,29.99999999920387,29.961204684628385,29.99999999878873,29.945294802678415,29.989104338526992,22.349234624880022,29.997204546153338,29.999347052559482,29.968525822783217,29.99917565876549,29.999999999992028,29.999999999999954,29.986085058723276,29.548924288529527,29.999765895398742,29.996785826486917,29.99256224074837,29.99999493817024,29.98562902333639,29.999999967112153,29.999999999996195,29.999999999991342,29.99927115055612,29.999376908118187,29.539472690424432,29.999970275560845,29.99999987983417,29.991381722649372,29.995997899018974,29.59405026451082,29.99272328970294,29.998259667332142,29.660119815957373,29.916391846119918,29.94780343175673,29.65245613597536,29.99973628957932,29.987197924035943,29.789884440296778,29.95465476540017,29.086109411585007,29.99762610480431,29.99999078842999,29.971721625355276,29.999776815565017,29.97766315558301,29.99809625515031,29.975568464465802,26.20618165217888,29.999400601243792,29.93606308709057,29.968551899242048,29.999999999999922,29.985263618251427,29.999291599986762,29.99999999896728,27.903449683741538,29.971029307049506,29.682421910784907,0.0030518686709582557,29.999999953867356,29.871686985721674,29.99999456643436,29.339291084566725,29.83266514636905,29.99999351229154,29.99999999915806,29.955378481467577,29.22540110907374,29.87286915351906,29.998504623745156,29.99999999406654,29.957770288491705,1.0,0.006449020360028278,2.5,10
