mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,alpha,beta,iteration
-1.6226027580744349,68.05167073688608,48.458970210969575,81.74113986666748,43.37448796414399,86.86884609129244,74.17994226110544,52.34643880420024,81.08653982798046,55.717933896865134,75.43946675106605,3.921367412487704,64.84999508177604,59.53113828387252,41.8839561101676,64.18992179401111,86.20280648605394,89.01873388272436,70.39557502234479,83.19120990433828,89.3950320111966,66.86961035699564,56.34824169707559,72.51988952608262,76.1255232991068,81.19104607879027,57.287874229373685,89.17817785231162,81.1553483304445,77.41928950940789,64.88455681280398,81.38219945440464,65.81741601559577,75.61693761881887,79.40593144990605,77.5716833612361,51.23636106063252,1.7134847172755707,56.159341356428754,59.35629458232992,53.261857573286996,70.39468283422046,71.71307515540408,35.412813098643724,80.59152149400859,64.29764464632986,85.21828025159282,33.14386964731962,56.82462346488664,86.04842434741553,81.31548520686238,42.29355898642455,7.433813073700183,35.53394941531161,88.85911850361336,43.021347161876,37.84368940132379,47.57743163529042,78.33400606596994,84.13031675447436,50.299834643718924,1.5317440686025787,61.454390565621814,81.34822078701487,72.00027834249528,85.11120721270319,72.94616658347714,86.69583806053578,55.839312462021354,64.34487166279075,68.34768407183626,68.10368033977598,11.959851847586755,78.03448667096475,72.3393881977969,68.15177985508807,3.219019935580467,83.38974602686066,41.21574402442359,70.85367334432765,78.71772674377894,85.9773756721952,75.06334866527165,72.56970434201298,4.783138633034094,87.86626266771482,73.63324648724888,83.51039582176084,81.22761485831175,67.02219758097216,51.966390341813266,73.78426313800435,80.93547448367825,87.53977405438789,83.31855398845568,65.49454159828119,72.07987810005635,76.18351673260129,79.64340821074656,89.31343227926571,82.43961809143316,87.56791241548932,70.82239723749835,76.29713138067184,75.48638745196703,77.45445484093898,3.545300573458206,68.83193015042225,57.12876944361954,64.79016300822249,77.83807930683724,80.73803644085147,61.73685034125657,70.99887329525914,67.66012936556847,73.4423071470554,82.57353199877251,6.0976231044990294,92.16043652847682,76.59077046336375,81.13225434124614,57.77164450587481,62.39160234408818,64.6044557680836,65.40340717880768,6.37397349690108,2.041438114059175e-11,1.9999963077605436,0.8370546451442833,1
-1.7137460648174423,68.46569999511289,47.419239435586775,82.7074801164836,44.496533584745755,87.57833775298862,74.53208505892279,52.28365555300946,81.5018670499774,56.25259302043368,76.18719756736422,2.018858180083493,65.46777753904036,60.510964528429234,41.97817582222745,63.66665602252092,86.79839847600357,89.61238010645103,70.53922710338134,83.29819642749665,90.09243819678767,66.69329896025003,55.9052018992842,72.6820424776844,76.81782839035986,81.90459920454387,58.01883851025284,90.20774107559605,81.39257408125529,78.20213983633757,64.39278661480847,81.72372469579803,65.43909991949121,76.26879572355207,80.02728713888513,78.1390331781849,51.50890777424401,1.1730004124528393,56.282770790626905,59.82269431975773,54.78288244680618,71.1011735735771,71.94255388566076,35.31545423686355,81.30840032869081,65.56177412590881,84.12352653922379,33.19029479001266,56.26475787439909,86.88073728832063,80.89433450792075,42.17371678970487,4.127284597118314,35.78208552505781,89.52528411455866,43.26535177805752,37.78596690913417,47.74653952207457,78.8205955583076,84.42770105958084,49.992534231552405,1.6539539609402427,60.88671266737412,80.58238844439329,72.49739876532304,86.07002667815374,73.13447030585068,87.21509316661539,54.42664485352013,64.76382633438396,69.12470113393358,68.40164831128504,17.907237747331866,78.6616513194606,72.47213975442658,66.61710463415957,1.8849547633420018,82.63710331163398,42.8807927192042,71.47532042110639,78.24941774355575,86.68089172770789,75.7249065881077,72.57696195991298,1.4208933940915955,88.20613391059652,74.0911399379327,83.47518944785084,81.75559276697979,67.57094176064659,52.092177947244686,74.51933747950811,80.55509345582409,87.34704597612858,84.15188008041132,65.69565676406718,72.38040435453743,77.04171220164659,80.52431850918009,88.49128901373142,82.70558824388277,87.56035942051219,70.08691673371762,76.72564898466324,74.52568868650823,77.82007287356448,4.012865329079695,69.41271932050608,56.291457423977626,65.4252127214435,78.41167891194115,81.34555311050701,61.973309303688715,71.72556794679133,68.51083074030403,74.22868035901914,82.48931071094913,9.962837769660117,91.62914296164728,77.0910313855442,81.38112314714421,58.11981590305139,63.55452767786294,65.27719820349131,65.83315093372822,5.228006457428161,2.0172405574640945e-11,1.9999963662787863,0.9945525318854298,2
-1.725367156838127,68.3188668480489,46.99474195409004,82.06525985261194,45.09283920260743,87.56328330221977,74.65558190671163,52.30442505190697,81.67316205391012,56.3651641291659,75.71366686103963,0.6735439017751564,65.48141028691266,59.79531185290237,41.92137333008107,63.77817396675277,86.94290803402454,89.72559974453132,70.48348852542269,83.32903857180591,90.16569808819648,66.70122139348261,55.936024918169615,72.75488286081531,76.89268870956744,81.82478953024192,58.133376783578726,90.47476570355133,81.56258623787095,78.1974939207537,64.22893646556285,81.46425055425463,65.47158982896472,75.51924991727992,79.92063780082243,78.24445562868858,51.541243134432456,2.4278312500603247,56.14428210607078,59.89591947789305,55.17486507186127,70.98120939357507,72.13551135070806,35.25195018170324,81.43814407147362,64.50581177002708,83.60601514244603,33.07475797697815,56.42350045566543,86.96768543696099,81.03886243275873,42.05922705862628,4.428729756525567,34.61124924038629,89.74112448044961,43.263145026355076,37.33429126319981,47.644071130794906,78.77064891828608,84.33810262215438,49.48416466880658,0.6331806046601496,60.92007866970838,80.21636699436252,72.66767605676655,86.06522286042792,73.35204869566118,87.3053322373676,54.067763867426955,64.72087588542975,68.93327515011207,68.3381564387863,17.403606993307438,78.63563898518095,72.56282667062875,66.56565200761321,2.231464446908173,82.73829166187464,42.294420850463645,71.4819166929367,78.40242186739259,86.58961523488006,75.7684791017914,72.63723105046536,3.3402117428843097,88.44558141997021,73.57413904433768,83.58849996466652,81.66062966034103,67.69180361480183,51.790337209312284,74.34214065910311,80.60341814748242,87.33339249267397,83.93862140006117,65.558675960694,72.18455130785634,77.15375611653475,80.39086021353701,88.29487669481816,82.80821025643056,87.6541176450244,70.07768056559318,76.44235282304612,74.5073334982813,77.85314729710409,2.3779859831701136,69.4451564016349,56.297464748052725,65.49227932875779,78.43291411988585,81.35866638771738,62.25955640040123,71.66119482790431,68.276256802546,74.26826569095009,82.6258049602422,5.243258066944187,91.79608723471746,77.1414487575547,81.31976264716917,58.13454736970102,62.993587474183414,65.31650390273705,64.83604439165589,4.7700611154613455,2.0159124697057764e-11,1.999996360400365,0.9951360924309933,3
-0.9556308055233035,68.31217514798318,46.950085464816475,81.8807362932132,45.25422245069129,87.52178636115393,74.64145458741213,52.300983464001504,81.65215624305185,56.39741662164549,75.5074813545082,1.8582279084501017,65.44856159562606,59.560289521649466,41.730511769619845,63.67894169713174,86.82848117545485,89.67022067629621,70.42601412334388,83.2383889692535,90.15528025507739,66.62788127562057,55.89728712403745,72.71532192241818,76.90809838593,81.78183567912768,58.158975160164324,90.20222294006444,81.37714237456937,78.1652301608311,64.2091948115062,81.2688588554753,65.44486917847262,75.4573794592606,79.77369890480873,78.24814102051798,51.43829300264434,0.8109272323181634,55.92806829202667,59.870411782206396,55.200807857359756,70.8934004163928,72.14197997967696,35.23837112167776,81.48112366082935,64.06962919758404,83.36201458439152,33.0302228308292,56.203330397309934,86.95966032839955,80.93045789027028,41.87543221512174,5.109550356236489,34.47422154653164,89.7945539847627,43.218402666540484,37.291792932183185,47.51299945385477,78.75358119201914,84.2834468134181,49.4244554223018,0.5101962472543582,60.95449896969209,80.20932352385903,72.7209966856535,85.95096924028816,73.33729245612497,87.32734649983205,54.0894077490567,64.66231687409497,68.8633156008855,68.1931571636274,12.259563153497517,78.6106282100397,72.48830995368647,66.58088035077726,0.4110350581157476,82.540998882418,41.982057852476125,71.46982078261085,78.24795252446492,86.5734762373399,75.68941307039617,72.58555280690325,0.6080396298204503,88.28726362645992,73.44301079788585,83.62338158293647,81.61693118778031,67.28608990254438,51.77073381346071,74.31699694650044,80.37285456092383,87.36880163992757,83.85111536556387,65.51704251005691,72.15516005575782,77.14402350350443,80.30892072815327,88.23221191655941,82.71156782192062,87.65060592600251,70.05658357425929,76.42253118050527,74.50110369980487,77.86061486371356,3.3217561364390917,69.41013877422778,56.13153989828316,65.49393530264824,78.054696426185,81.34776729621602,61.93557848620454,71.61149064498395,68.09247184062998,74.15892799847168,82.49276250796629,5.611210659572872,91.689471606182,77.14727564982657,81.3257033692542,58.090232803909736,62.853202230798026,65.28716354631304,64.70810093791181,2.0439854122634427,2.0177325078040974e-11,1.999996342217957,0.9953839080542594,4
-0.1745435139637202,68.3110931988586,46.938705302035885,81.8641310901446,45.167749967649854,87.49193466898667,74.61083537225798,52.286260843250545,81.64071296456599,56.32775836006426,75.45154977801366,1.1322860039984801,65.43364856550585,59.52863053329032,41.63013414904825,63.62694446628986,86.81218981461441,89.63496436880735,70.37486763335784,83.22807234080094,90.12228814931244,66.59132919310497,55.83538796313679,72.68142166946694,76.8611998443298,81.74274287134334,58.122232322946935,90.18739674547645,81.37201957858717,78.15423790873136,64.06208858062323,81.1840034685148,65.40309453684384,75.44625631104442,79.71396766656092,78.19167854588618,51.4261671228313,0.5946836961784341,55.812363278961925,59.85969652889827,55.11810826648501,70.83970956967762,72.08123465146357,35.237681406288836,81.47531175637911,64.0155791439931,83.28206146429434,33.0266747366394,56.06961287107844,86.91858124844119,80.84365831209858,41.84364603768893,2.0902534771628822,34.43053223971703,89.72719641541211,43.19243650183803,37.279655709272056,47.5138155006224,78.7543548125497,84.27406023624343,49.427018973170064,0.08927782160876382,60.9078566468635,80.14590949565776,72.72996134549444,85.90410484853632,73.26784677988384,87.31749935173748,53.99293923542697,64.66756227866003,68.8522677433205,68.15142161210255,11.438279336148891,78.58704249203167,72.47804164286751,66.49755510483456,0.7000029291622648,82.54303480773022,41.93525808715846,71.46349170052518,78.250527599853,86.52150917886225,75.6353003247002,72.52505315175834,0.05946804461851296,88.19852137507216,73.40540704839525,83.57173522373624,81.59959328292692,67.26359628870114,51.68734879305821,74.31146642915913,80.29308322704247,87.32304363232694,83.82425840663569,65.49567383124625,72.14519908964196,77.13060803954218,80.28078581932863,88.18248002481387,82.70671335596829,87.60367120832426,70.00921373693357,76.40846153981654,74.40854295419922,77.80394674674662,2.705978760833568,69.39200572127635,56.126683385171276,65.46428595924407,78.00836036358827,81.33740024884659,61.897035438339984,71.58436577396023,68.06644556490397,74.14677390812489,82.49093503153239,3.8386052479013255,91.62381973385287,77.11452213883985,81.25598028867643,58.05108814161164,62.80882858907612,65.2807172885287,64.59727455590468,1.0453110630147586,2.0218112386957053e-11,1.9999963244640535,0.9958546804115757,5
-0.22896367361160957,68.31346449774082,46.9393982293801,81.86574604118094,45.17737929889236,87.49150919261116,74.61015280706515,52.28787804505043,81.64161456051008,56.327598895402176,75.45435207554232,1.39644212497394,65.43442260747794,59.53245325381074,41.62982473655879,63.62865724976828,86.81310191854084,89.63935932805252,70.37861530902089,83.2298788689486,90.12276479960354,66.59339251947165,55.83597874256334,72.68497287592879,76.86228904766828,81.74729215967497,58.12227776091765,90.18833309839704,81.37702489688235,78.16690083027936,64.07066807651685,81.18317904345919,65.40351636113841,75.44742357493156,79.71492208560856,78.19132139288983,51.4272978711039,0.8555842425532616,55.80932464442112,59.859809645446326,55.1207497667715,70.84443714360361,72.08376679310012,35.238084048902635,81.48232040625203,64.015189653878,83.28587651252093,33.02754909186254,56.07007713763678,86.91920425387629,80.84892490379856,41.84433329317553,1.4119688905941863,34.43088926370345,89.73950539787045,43.1925518934817,37.281888133755096,47.51413745645284,78.75562641145989,84.27398570829604,49.427490560920305,0.15804825376363507,60.90769650135966,80.14993056030063,72.73014693269046,85.90424955500019,73.27098778507134,87.31978641465378,53.99514079915578,64.66864427190806,68.85690474936423,68.15190013321258,11.493913812605252,78.58731015853942,72.47959815459565,66.49835869578828,1.1425843690042081,82.55557028518444,41.93826082673981,71.4642992903973,78.256829323008,86.52403882947502,75.63489008092961,72.52389525371063,0.05090525123752741,88.19974045933486,73.40425802658557,83.57372952338648,81.60307632394333,67.26489335425677,51.68739342448982,74.31491575216702,80.3081392933028,87.32315382019198,83.82521957664046,65.50042998523878,72.14567626614483,77.1320660542738,80.28324221312566,88.18696749037322,82.70727949010099,87.61098379179485,70.0097048341126,76.40823587767811,74.41082535508608,77.80660299798737,2.9026971565217536,69.39251448261791,56.12797660863548,65.46500407914495,78.01281841146847,81.34722319290103,61.903548847054005,71.58580939079523,68.06944405331357,74.14855197255132,82.49248215574741,3.996149608817505,91.62487194501892,77.11760212703632,81.25953828825227,58.05173591656547,62.81068192363376,65.28958587880206,64.61963759649112,1.1218911356942132,2.0201742656380378e-11,1.9999963292635239,0.9960867098407091,6
-0.2928771149683262,68.31092021564169,46.939921796217895,81.86333944632993,45.18829660773378,87.49058553768978,74.60688716337872,52.286446493885514,81.64094683476813,56.32659198831853,75.45444252090819,1.6581128257899507,65.4310125676974,59.53109153309027,41.62810515352736,63.63049695378815,86.81039705639434,89.64437685327991,70.37556427122634,83.2298938029848,90.1235404152282,66.59552009065685,55.836866753739585,72.68724020655851,76.86333178548102,81.75118305651407,58.1224959232565,90.18837941866197,81.38098509919897,78.17429741470158,64.07933139793269,81.18298958649596,65.40403825421512,75.44845000567315,79.7138950446965,78.1914231961772,51.42748570540078,0.9748952376756819,55.806408628112976,59.859629377458674,55.12085303054546,70.84789329120505,72.0863267899546,35.23860229074581,81.48689125278644,64.00023488254321,83.29108777504727,33.0251344512535,56.06972519205293,86.9169379208479,80.85249146915797,41.84492606883099,0.9006564713642725,34.4270010494004,89.74926605115733,43.192317568936616,37.28099812767304,47.51306061231816,78.75287952547782,84.27317874485013,49.42795650307637,0.12426552806992155,60.90786380013012,80.15292021615144,72.73017189418448,85.90498667513626,73.27440908490404,87.322216694059,53.998133382880994,64.6704352314903,68.86062145711026,68.15235717617523,11.535741855571992,78.5873137944159,72.47980832321585,66.49085720851994,1.3963833050975332,82.56582389818168,41.943698202904564,71.46407912372851,78.26062104431597,86.52365300033357,75.63497807269324,72.5231026721165,0.05643285317331219,88.20226382645463,73.4019412774684,83.56860552883087,81.6055915219129,67.26136129587525,51.6874533925448,74.31819591200545,80.31168321692127,87.32354638138679,83.8258740825666,65.50462957559178,72.14612250920679,77.13373238402095,80.28605816955556,88.1844513630362,82.70485938795143,87.61678255031943,70.01088280600506,76.399604649526,74.4126155364228,77.80820778603766,3.1559148876140886,69.39115102258674,56.129635982779085,65.46439388154091,78.01784750670052,81.35376871978958,61.90188898262024,71.587462273513,68.06898201418818,74.14586724357642,82.49461641551764,4.170326035819616,91.62382771674567,77.12098748697822,81.26263845938712,58.04857348042845,62.81254928849317,65.29748064221656,64.64382422991666,1.0337550040188923,2.0194000993891817e-11,1.9999963320035785,0.996327621568754,7
-0.23797735354516888,68.30954124407101,46.91530339365023,81.85316298721291,45.18474246843346,87.48934788385812,74.60481406378105,52.28377345549936,81.62047864651186,56.3262110700385,75.41632990368674,1.3159286426468442,65.41390891011405,59.48943252869549,41.62315725083662,63.61300143467913,86.78247962942972,89.64385031259954,70.35597973967661,83.20131003168692,90.12378327358485,66.5910372930041,55.835003875525416,72.6660154149109,76.863321839674,81.75143614747256,58.10068076955813,90.1840499479083,81.38141687733598,78.17189800249939,64.0701224746182,81.18253712123064,65.39717015838075,75.4442408792397,79.7126426911145,78.1779732048754,51.41781182080273,0.9886725437220776,55.782284975725204,59.85952754971593,55.05938734466477,70.83830000068107,72.07763944725795,35.21371275819862,81.48699608237706,63.88020416869754,83.27681860189249,33.021665318712486,56.05196199242693,86.91312774265462,80.8474023097809,41.82194811022169,1.988220998800613,34.4020913718474,89.74467363585318,43.19180401890716,37.27163319700438,47.50859970475879,78.74175942606071,84.2650993462551,49.42503591238059,0.11052625488328148,60.90702485890165,80.14122016451051,72.73010214111444,85.8970479651211,73.27207321016058,87.3153617061991,53.996592808926884,64.6555571745286,68.85851744200542,68.14079580402209,11.436537338923841,78.58699818620318,72.47722086504977,66.46285100473555,1.324360757524621,82.5668512233138,41.937349942542255,71.46339803617217,78.25961770522909,86.51649900094517,75.62914155501848,72.5225021702933,0.020185749356606133,88.20290672617803,73.40100681106183,83.51635361324668,81.60515795595975,67.25345191905747,51.68070432240747,74.31157441269606,80.29846455235693,87.31172644509756,83.825812315828,65.48138954051299,72.14272322337962,77.13356466558659,80.27615079936376,88.145331191756,82.68794417080655,87.57369504609143,70.00288573207781,76.35471848550415,74.41238878016759,77.7915368713651,3.2386542463596655,69.38984079827492,56.11288673684793,65.46337395545005,78.01451296627678,81.35259240621302,61.893213442625274,71.5837639926233,68.05538681651774,74.14037635606525,82.47499758608845,4.110082189344929,91.62328641107969,77.1214074987437,81.25340952794623,58.045912552985904,62.79489705375567,65.29237383006739,64.58297903226645,0.9218541881350957,2.0235311503380452e-11,1.9999963235056188,0.9964200220497363,8
-0.3033251080057101,68.31104632094673,46.904184244823824,81.84801706395861,45.179676526732834,87.4871834382246,74.60055241503024,52.28410750302697,81.6115011789973,56.327245721366374,75.40702793277784,0.6200825518957479,65.4087215526574,59.471987392072904,41.606088631783855,63.60436077922454,86.7675760956958,89.64173247859009,70.35300275319818,83.17972312761137,90.12289969143907,66.58815829314614,55.83171573713342,72.65977185177161,76.86364229631536,81.75406731996969,58.08837251835929,90.17491324995558,81.38332990881497,78.18020943287442,64.07414530593644,81.18184360648142,65.39380660853405,75.44293921174739,79.71059946905444,78.17093715062322,51.41295981673614,1.182576978194062,55.77086964761898,59.8594027289782,55.03847996086095,70.83731725760444,72.0753241898479,35.20133818757112,81.49228929343111,63.81515723462795,83.27213294160273,33.007072351144565,56.04711789218847,86.90373831831955,80.85312360083805,41.80911926103331,2.3633852141486345,34.39295079286113,89.75388119544859,43.1922228380317,37.26835773795575,47.50781236392773,78.73706167792943,84.26069882017873,49.41791024268781,0.10469064466061839,60.90054167877043,80.13545948733824,72.73070993069044,85.89203750896017,73.27219141162207,87.30823909964994,53.98742637148436,64.62624503889535,68.85826119003292,68.13518361241358,11.427834382838807,78.58647798478675,72.47520380199917,66.44776628886706,1.1211424562187096,82.57567559762066,41.92245240766672,71.45805512521142,78.26469467612432,86.51838298098338,75.62373559231769,72.52213236634836,0.025328867447399046,88.19653435922262,73.40116926202765,83.49934646159963,81.60101126961383,67.25025636133155,51.676063902085275,74.30852428258198,80.29713569278704,87.3047301187536,83.82650059658259,65.47325129405463,72.13995627764213,77.13302070133656,80.26667424291902,88.13077899004264,82.67156600458176,87.5636248893545,69.99927662099323,76.33743147366846,74.41400719940148,77.79057626749375,3.2902341704291214,69.38776047710559,56.10259266109469,65.46178073789689,78.01639924290086,81.36215344917115,61.90057259703098,71.58222465241546,68.05036025520445,74.13539108579633,82.46480087228564,3.557609415661103,91.6241163927095,77.12187842752444,81.25488129048773,58.04815312187559,62.78531277103411,65.29811542356755,64.57225154133526,0.8828556789333888,2.0255822895677357e-11,1.9999963184993175,0.9965214940480853,9
-0.3149663375645416,68.28771345337495,46.88707094119006,81.8475132936546,45.17759176060043,87.48640640338952,74.59888359046896,52.285049064839654,81.60007276929765,56.320271719484765,75.39580822465227,0.7692611042381615,65.39292980001606,59.452726346998595,41.592596054331814,63.5875588248765,86.75436208998643,89.63286123036545,70.34667988275966,83.17084246280494,90.10918308066393,66.5748617396104,55.824265708991895,72.64654426246594,76.85397400242518,81.75699068812334,58.07156696984136,90.1763503330051,81.38799544912273,78.18795121750274,64.06820184994304,81.18123593513828,65.38031719670826,75.40062984932496,79.7126593751206,78.1631574787484,51.411342349775396,1.2481113505368147,55.75093902245715,59.858576836579424,55.00893267822906,70.83543722372903,72.07314108041344,35.18924579884021,81.49440916294417,63.7661112962883,83.25151631076646,33.013343179826606,56.043317490102034,86.90716168845167,80.85614822888107,41.79591328474931,0.6373348291293895,34.3828814566131,89.75932597468818,43.19268054722944,37.264151656890576,47.50192485225465,78.73127072920813,84.25041240001097,49.40558688924062,0.1029446999830825,60.901479279032436,80.12801168035311,72.72917510703014,85.88704225410969,73.26168342463906,87.30580962890383,53.994274320956436,64.60140537899134,68.85931521679665,68.1286384615678,11.371213646100129,78.5846277279142,72.47304404818314,66.44172415642143,1.0992095290786552,82.57872984194579,41.924166872746376,71.44756211318652,78.27109228629674,86.51413830541372,75.62081579238674,72.51668238620618,0.022334455931535793,88.19465285505966,73.39585138089043,83.4840210619884,81.60246973937782,67.25102643200772,51.67206979005493,74.30606800118251,80.3097499838675,87.2936462882033,83.82499505479917,65.44009508610465,72.13924518822199,77.13241721483075,80.26523054511634,88.09242504408182,82.65095485189192,87.54626433084105,69.99479939346861,76.29097609511459,74.41905851878006,77.78960954481934,3.3367170526931096,69.37832470852793,56.06817232223322,65.46164948351795,78.00310164825981,81.3570794291989,61.90129461591695,71.58035903182763,68.0198016475672,74.13129021573607,82.42962622660221,2.719672616744753,91.62635985832921,77.12446598435102,81.25744473353515,58.04994785258362,62.77930369136845,65.28979122248566,64.55552051042615,0.8646984818093635,2.0287366890050446e-11,1.9999963119447879,0.9966317680357732,10
