mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,alpha,beta,iteration
-0.1753775191547202,74.82370048899904,6.766677510087696,68.01233661293276,53.91574673415372,41.56065485766837,56.776016867256885,69.88624787597239,5.136500963730425,25.224242592083506,54.357671797554765,3.670806853301369,30.289455797136476,52.47022470406989,69.31080928004882,69.76076744339116,67.47949102888116,69.21131401819413,72.61338632660679,61.892301052263136,64.8249694050628,60.75883615536783,66.60910280846821,63.233605609726126,70.34482848555403,70.14355337177521,58.94019365014433,72.18212120494802,53.85940430237438,72.1223542758959,72.44991270574745,65.20442802573065,77.7027241038793,80.99190148138308,67.87655594234316,72.64318805477922,65.95790907307749,8.835145698259472,74.52513005499664,71.65443947785688,81.65062949550189,59.236277316394634,71.92131979557033,77.05739799194694,2.038683629021381,45.705616039744875,70.00106491414678,57.27992928667622,71.91604172101647,73.66716466058463,78.24878542137826,70.3690584584283,73.807382307405,64.01668823434936,49.94881583834121,61.09618239145377,6.343413513368293,68.47118329914976,8.082066938896965,70.76753181993101,69.4843652931658,69.33501826172156,69.75505558203011,33.97084600572232,62.382371366478345,69.22296234538321,71.95030884200929,71.03009208621549,76.47338767804145,80.440346705977,68.79115757263942,77.80038615596037,37.72502440178765,72.11521159836717,72.59768591152168,73.02391836436551,79.77621353638916,42.225401134979116,69.71907185946525,3.3972807576620965,45.90093415150103,73.27252679116087,65.16586712862039,75.41855590498275,69.87965139969067,50.61805405938639,64.17787225596838,68.04600471156802,75.07678724504608,55.43085161828975,72.19369666338422,67.81405956089645,73.16955763965387,4.6085352265826,76.14148174927968,53.92872104545825,56.93314752761017,71.70783511969317,84.97992344322971,78.31706772097606,72.27909533408449,36.42563880373857,74.86151396391314,3.0541409852601955,68.93325634221706,38.9074412238609,66.04102092420958,64.73847835877045,55.72169364518666,50.326625276803156,68.69604915752235,47.610464919662775,63.08198317239133,55.60317757929806,66.08979758577587,62.189231451023275,67.1204905850275,61.696968619832454,2.251289380477777,73.04127455058645,58.901336274593056,64.5401087505821,84.84093086581949,71.81431424606724,80.11031041697613,5.328132013353503,1.4195007827242952e-11,1.9999950680382708,0.6935951738249477,1
-1.2993492345726279,75.21173201417547,8.341394023569434,68.64792147389984,54.65104774535269,41.907669273575834,57.228032943866104,70.55469432490158,5.367865987928254,31.069482919381763,54.508914687802594,5.051867823246706,30.220540582127935,50.77954730612459,67.9490860858272,70.34477114091654,67.96274146083341,68.72680643540757,72.87589116822544,62.365407096532415,64.72148754639971,60.50480644904648,66.91924761612728,63.72405121225647,70.87212726444514,70.45166338529737,59.19016640055242,72.67930136304923,54.08713537791278,71.99638824276009,72.25690755181435,65.71718211617724,75.66846683496209,81.37954485157032,66.45465570713505,72.15792135367676,66.43015218572658,8.949398784143733,75.16422418605866,72.17145410077615,80.40450480659281,58.69607866833097,70.37010064163184,77.03846428937216,0.8577302364462199,46.01726472223167,70.52065965562159,56.550177049623386,72.25920541882637,73.8930045716272,78.28171279518682,71.08490005338221,73.98911757844029,64.50831924981001,50.39423743931819,61.360829488929966,4.584601415101293,68.93011724139807,13.763519586774292,70.61024832667825,69.80950383232445,68.59058460471228,70.4854091776194,34.33512596381004,61.910695244254676,69.78206622564439,71.47295974587644,71.55141436199777,77.12860800576983,80.75946315499343,69.34213066392277,78.40214341689632,38.206741144192925,72.83825322645212,72.79283148430964,73.38521622387314,80.35201288916177,41.30101464931103,69.77058482149012,2.835228739127277,46.19908846921648,72.67448546366424,65.13522335458451,73.90016421676788,70.6031605888207,50.70613796220051,63.33415746019731,67.96150561921243,75.53027018739046,56.22509291768243,72.72360179447922,68.22906921573265,72.84596698532245,8.983812433302642,76.67113852604933,53.08688889501651,57.57271804900939,70.47338202633861,84.71801849566219,78.94095713934153,72.16140715884923,34.96141700733622,73.33395418867806,1.9059182048783447,69.05912477228972,41.04528462400312,66.3758263965668,65.08453958853138,55.82592656257312,50.21371868813305,69.34713271946751,48.01124589878187,62.770510081447796,54.85921530665719,65.87699642139587,60.589078705417805,67.07262847411701,61.07224384076862,1.0243640075528229,73.67849001852242,59.46668445016775,64.92564825471148,85.31128866512252,72.26320131687693,77.97991516797963,6.036406326292029,1.4070465347313899e-11,1.9999951064103116,0.991977659411331,2
-1.7134700482430811,75.02481081942834,11.085411917125032,69.15392344473483,54.853085420013585,42.01145878677503,57.7646168212727,70.91635351060934,8.373332332685424,35.03702526999262,54.64344389945875,4.082161152229286,30.53036640328833,50.38605248193734,67.47603603187235,70.7386593122431,67.71914654697846,68.6243267498068,73.20622970647202,62.114225501526064,64.91192296732802,60.50037029677951,67.18704521687597,63.78925886515544,70.569841825528,70.93793937823165,59.39970767758531,72.92656602840052,54.12233079490695,72.40094293837117,72.68219483786964,65.81909060239708,75.37035578607355,81.85401452498755,66.0823915285862,72.24848114817104,66.64540046823357,6.392492827247714,75.5808842911578,72.23860126249114,80.50818058552896,59.242058662131946,70.1761375458201,77.46046369589203,1.0538414313153466,46.13681657647974,70.59125074936848,56.393276230010144,72.70490484045868,74.31670690091157,78.64591940344441,71.55648267160208,74.29309322128464,64.70593450876541,50.3172302108656,61.62606679297928,1.2165666924557192,69.16438704362879,16.042973532541552,71.05518773506539,70.09454868847195,68.55804710838079,70.82711048717199,37.35881989639349,62.208148711493415,70.45904142996909,71.63434473163053,72.11537198875635,77.34879983305282,81.23833696997823,69.37339797156972,78.71496965731616,38.78329716127879,73.04152441091449,72.91796206266572,73.62263486218903,80.61547396116977,40.07119201331633,70.16593054557381,1.1840445529145422,46.379879902406806,72.71026521306216,65.51037355792607,73.19265285565564,70.89682234660637,51.02889000612779,63.175690689161385,68.23624823685434,75.7567184687563,55.354181227887324,72.83786122027163,68.56017329801655,73.17037530889073,10.534592062192532,77.17914881242156,52.91790713282435,57.74892946410884,70.38026323059687,84.90139697494197,79.17776333763616,72.35327882236069,36.850003967172775,72.65862022561349,1.7280445044561705,69.35915491915554,42.00242036640209,66.37562858999256,65.46251760182,55.89521042940948,50.26321599935836,69.16174945380521,48.047088445237755,63.10741695475372,55.35383249307606,65.9135614792924,60.75544051577453,67.49425317414817,61.94735233860584,1.6530163525552177,74.06781368283164,59.90550813500847,65.2243870121376,85.76960725331895,72.31143277253489,77.37367302400968,4.21387775100091,1.4012667553817197e-11,1.9999951694973785,0.9922422451109613,3
-0.9328541282105759,74.50604604063281,4.818421580748735,69.15774622656278,54.33901630135596,41.92407718163737,56.88044240323709,70.84796576545561,1.7211960464086795,34.31376390413955,54.25798377033168,3.4242322487990235,30.383875535969164,50.37331416828635,67.19941708532494,70.44816602275465,67.52857385202903,68.58057731503796,73.11992664179716,61.78570305322836,64.70947461751877,60.324040985392706,67.02684869479441,63.5928088145754,69.59889423908345,70.15918920420194,59.36563415138184,72.54592659395739,54.09999296059197,72.34175149110632,72.5293392077649,65.34017550307853,75.29192866505261,81.20570278372226,65.80438557671863,72.17173106710861,66.64479533318759,1.67239239086892,75.44820161045531,71.92926421411912,80.52380787602603,58.795821872291725,69.99173852933542,77.49813163124627,0.31572181293484985,45.8544642076452,70.35121294213586,56.406514185786236,72.31534862310272,73.99381880765294,78.48891886702036,71.42803801616833,73.93332826272855,64.16906816164979,49.564102119670636,61.68531274440608,1.3764690068133958,69.22018359391299,13.673262843666205,70.34688786139071,69.37962809761763,68.51225302275213,70.84207840016745,36.41733058746279,61.91961857819021,70.55837403088294,71.49212988395918,71.77219807098813,77.23388539065347,81.34610051971657,69.28727914955013,78.79015064315256,38.469609339320876,72.91572976749352,72.59076224312808,73.09590861991599,80.55430946094323,39.92735958295915,69.74360674680469,4.143128707046474,46.10457442295234,72.57816637836625,65.58007361317584,73.0664402815008,70.76468803511588,50.59120664715422,63.04843285529027,68.03411597400832,75.19628651070538,55.240717431799716,72.87473477191676,68.42623735846075,72.80494916601042,10.48317481838879,76.96774673353679,52.825612075266086,57.42425755731277,70.32223318090251,84.7699723772013,78.97015319990444,72.22921044012973,36.66192633859459,72.50883945044271,0.4540336357890748,69.38057106609841,40.766886927122215,66.23958190869607,65.36697955656234,55.93964732078918,49.71541311562454,69.07505310492049,47.51398138737935,62.826353874559004,55.40969714425071,65.84763425926906,60.509816278391455,67.24369642728598,61.95533172685662,1.95407214017049,73.83870308259944,59.663069725482934,64.91585675665591,85.83041626321304,72.24394780126653,77.34537770253264,2.922052486699594,1.4054168975965928e-11,1.9999951032929466,0.9926089173819754,4
-0.7283070061218089,74.46589906223622,0.5664884816202607,69.17280643423264,54.299471883314695,41.92760445815384,56.89525026241009,70.89039712989224,4.589721967242156,34.48851355778814,54.260673189592225,4.616355156103958,30.395937902588066,50.40598797473679,67.19887972644713,70.41452132015209,67.53184828207861,68.60929270189601,73.10942037114626,61.78116981178356,64.70015365339465,60.354026509929845,67.07365289714667,63.61191033520679,69.44843954407737,70.12288846285138,59.35130294970938,72.56443171161229,54.115520483100006,72.37065212866766,72.49067973854233,65.32272482669258,75.34365415420777,81.1750199865518,65.84073986731177,72.19383741167042,66.68405627074361,4.673568582074396,75.48651169826583,71.94268908173653,80.57323020286768,58.83778321431769,70.01645490746203,77.54235041284743,0.5416871478066903,45.84951702598331,70.38685240087796,56.44194899483407,72.21899641655833,73.9657547813071,78.50277333649272,71.4363665569507,73.89791157657389,64.23091835613666,49.50522993480574,61.71334256367564,0.7744345939696154,69.27232422110627,14.066393149874502,70.32666591205843,69.28836259385473,68.54648525959063,70.90750631510205,36.78032548089703,61.85676310559855,70.59551204976684,71.5101458774839,71.78860511473562,77.28507351525653,81.38830790174974,69.37390495001098,78.81909871222008,38.491198718174616,72.9355368182411,72.5381204267544,73.0762603215202,80.59706540084547,39.97546193208607,69.79143539442828,4.548909965400669,46.10217873930721,72.57657425089921,65.6654238112306,73.09451668874259,70.83247194776418,50.53505624558287,63.0614556054676,68.0201108840795,75.21499729318089,55.304899702959105,72.91048359412444,68.42839250037574,72.80830796486653,10.524392551315302,76.94626652167959,52.82876542709239,57.396293075684646,70.37836774625809,84.8197676268867,78.97147089285026,72.24435486279111,36.90098777383457,72.54773024074935,0.5742719717435592,69.39308859169894,40.91216953589917,66.21977970458306,65.37581551046367,55.97811509131766,49.629274085610746,69.12886546703997,47.431769649155086,62.80560617001036,55.50195919042604,65.87352840878644,60.50916676325405,67.21728786463747,62.05024836996651,2.385828230040085,73.8779209918774,59.672296690414164,64.92951074317958,85.86646629315877,72.26747817262509,77.36031354306513,2.103025964670219,1.403620593185988e-11,1.999995124163185,0.9928132860642144,5
-0.8018775399040223,74.52698509733763,0.5847228068272039,69.19758713362316,54.34608195214481,41.97513759036138,57.13951051646286,70.97558577489946,5.508451764935122,34.788810204522065,54.35356969934908,2.6717750723452673,30.459269947891595,50.46588114110581,67.19258273779792,70.4323912641329,67.60612031191359,68.65569688498736,73.17863833257198,61.97539993966827,64.76787665885115,60.447800328416065,67.157999471563,63.67929766926664,69.53969355658263,70.17704283878655,59.33956338180665,72.64291417817199,54.14403458518844,72.43995688560135,72.54883869795016,65.3833361182119,75.43806350751399,81.22279518738898,65.94097733983817,72.24241671788477,66.73520892479635,6.2721832105356174,75.58362640382664,72.0093985854251,80.66498609653775,58.97424448246995,70.09022378152872,77.60752908718581,0.5641920098707894,45.92200592240254,70.45714287786147,56.486095840412126,72.2420104791339,74.00468654000392,78.5355520409895,71.5367145488697,73.9617282343861,64.33907640605199,49.55005733437498,61.75584699148427,0.7167779826741276,69.3805811145864,14.583078236593062,70.41753180171074,69.32150852756541,68.61357372184683,71.04977719124852,37.581430704012796,61.855809821146224,70.63135480129995,71.5624129573204,71.8418574185312,77.35973390530158,81.45601518911064,69.50587302120017,78.8729123146003,38.55024211409677,73.0080595328375,72.58075948391601,73.12565859902207,80.70229725273963,39.93028160140988,69.84776269584225,4.820308123554427,46.13220997514256,72.61873646275713,65.8306427575279,73.17239523074507,70.95745104080223,50.55312174157348,63.10809856024221,68.05878332990973,75.29915945127524,55.478801856522956,72.99142062860354,68.53463612747277,72.84295925012827,10.637443580251196,76.91501528511175,52.857600345017815,57.432802559397736,70.47635720839065,84.89937784266729,79.028428817003,72.2916527889812,37.35529047789304,72.6618676345035,0.5463578010900952,69.45756370714214,41.33541645641394,66.21675612156305,65.37668667835285,56.033956691874344,49.66908337622865,69.23704892750227,47.4478394179905,62.87444365565435,55.70094319689529,65.90787994779758,60.604718969413476,67.30141353439676,62.2373152503155,2.728498859124997,73.96170949534971,59.72120123118111,64.99197922458777,85.9004527197549,72.3388498280484,77.40508073360405,2.204817212443543,1.4005475379537892e-11,1.9999951630550952,0.9931249335080928,6
-0.8912181536584823,74.55320292565416,0.5521384211381208,69.19550851677955,54.413133089775684,41.99345856183372,57.278753262035046,71.03752062250479,3.580758761307442,35.1572679511928,54.32018491907912,1.220394315003835,30.475591907375843,50.506892607297445,67.11767438196128,70.45506817769291,67.65352120961984,68.69472502924044,73.2142515309076,62.07348042478256,64.7765474613128,60.48679349140871,67.22718915858871,63.73219327312453,69.61872226551142,70.24293523818149,59.308566748406086,72.66765509442654,54.12901099270691,72.48317977764418,72.60337264389952,65.39857577718574,75.48702110359605,81.25670626315929,65.94414190353385,72.26629880828825,66.77000345492934,6.624004019442403,75.62347804583104,72.07654751321805,80.73788330879941,59.10066088024395,70.08713627862375,77.64423480357846,0.4734524570905596,45.980086316462405,70.51910927576515,56.52134440474274,72.25957993104238,74.04103248132607,78.53943371531231,71.58820829136457,74.02528816717339,64.35915755079037,49.548631172327255,61.78079679261292,0.9445894006081667,69.45738506688895,14.224927354905697,70.44797937836213,69.32265968219534,68.59081976444439,71.13544558326733,37.88945211215056,61.843430840069466,70.64266103324634,71.58869905688097,71.86487188506828,77.41166113240854,81.49641370913928,69.5987394307467,78.92151520240061,38.52950899627913,73.05118935157056,72.5879423926579,73.16153867649237,80.77261733763164,39.93351541886897,69.85162923046133,4.864567967870524,46.15062256922326,72.6293741781708,65.95050805936621,73.2109543724857,71.04327446488323,50.58239707401334,63.12957845826541,68.06622463974395,75.36526831562766,55.605068173169904,73.05335642316581,68.63000527841758,72.84555937402115,10.616907620081266,76.86699990508252,52.87419523586351,57.43301680420662,70.48116646026774,84.91180728836015,79.06845866109335,72.30418822817094,37.7319560403387,72.70194090601446,0.5414346725236425,69.50648744627146,41.60570107716054,66.20827043113063,65.34899184964313,56.06675173177204,49.69168056263421,69.28426012180006,47.45201572378547,62.93134040587214,55.85948017347228,65.92527655995447,60.62692053212492,67.35824407193591,62.390430288204925,2.4011867380226617,73.99670976295992,59.72689423786263,65.05873741784555,85.92264275470338,72.4042749510574,77.36190248742002,2.0690112474815927,1.3989644829171423e-11,1.9999951826831537,0.9934534096557452,7
-0.5167719646287277,74.54298061300773,0.5375954453883405,69.16824522871181,54.39981873137798,42.00383937521548,57.297397514964835,71.06027158720453,1.0124282892198824,34.98599075299977,54.30088419621841,4.3039664785919625,30.46762391430401,50.52733755869994,67.0797123376873,70.4332705866733,67.63085530087014,68.71701181057635,73.23077224589292,62.055801827936584,64.75934530443955,60.47423230358055,67.24144323917301,63.724487729355566,69.63506870325166,70.26098368676253,59.293415282844556,72.67094401627405,54.11810053074417,72.45095431101937,72.62183388657806,65.38220247958236,75.5073872091506,81.2598768226364,65.9481055213838,72.28014098411367,66.76803727551325,6.778729495436294,75.637505449118,72.08322022979172,80.76944973174126,59.15850731695091,70.08603944667813,77.64976952218252,0.2593266643015688,46.00614534615266,70.53353547608845,56.53809696537091,72.25887926761524,74.05077587841664,78.51753653336173,71.59388880049342,74.04499785025268,64.34808226051386,49.53982869942051,61.794206933344924,0.46844553516370047,69.46094000176582,14.024767870348573,70.4310642506072,69.29656828083921,68.5771868015696,71.15709780061658,37.89687879628984,61.83932702348282,70.65029323865924,71.60158518998959,71.86579936889025,77.41833104927717,81.51012227833448,69.58929449158187,78.92975227596654,38.520867022267375,73.06977481695054,72.58280416673549,73.13459987806176,80.80350157741213,39.96768146958325,69.8524434738307,4.880066406247892,46.158957616497,72.62322025396844,65.97068229089192,73.17814229530758,71.08923038339533,50.58589112740217,63.12202437930062,68.04249561878991,75.38665981788915,55.57528794185119,73.05363474235727,68.6506226523536,72.82960460121889,10.623126334212623,76.80234585991914,52.872561336927156,57.402955010433864,70.47984345451903,84.91141047772726,79.07726264153618,72.29963142182265,37.79272136175261,72.71557825765734,0.31353539752155024,69.53147327011162,41.65340382740004,66.17578039065748,65.33681007405315,56.04787185166643,49.67891015681037,69.30155383455411,47.417629608414565,62.9469053314876,55.914430254047915,65.91658749078583,60.63055795494911,67.34277620884909,62.4262688955941,2.081232275668422,74.00696690010929,59.725149174952705,65.07265711953649,85.92690506872756,72.43798481780594,77.33668502903609,1.412967931962511,1.3991857202639294e-11,1.999995178829799,0.9936878549457313,8
-0.6310848406675901,74.53825960546897,0.6289729779733185,69.15355267205672,54.388864599937754,42.015945126279476,57.321732175514946,71.08635267060241,0.9691483847853176,34.839649056020285,54.295415245306216,5.380603515768201,30.474261250908015,50.54814138493486,67.07298140950017,70.42246037701999,67.6285537662932,68.74208738590369,73.24201016982508,62.05369068685074,64.74957421182182,60.50343972172765,67.2489391408467,63.724512513537874,69.65055493889068,70.26162695300484,59.280254866192,72.68292137281541,54.13145120285912,72.41760855807563,72.62453651617452,65.37422569061282,75.54158087770266,81.27432132631215,65.97392893661109,72.30561502238916,66.78032471755995,6.913396116709088,75.6551010565654,72.0911070704816,80.8028504381998,59.19982518947759,70.10967270096243,77.66185448012024,0.2842236926441349,46.01495949395774,70.54124310623477,56.55906282016889,72.25830699801708,74.0597349080702,78.51278739832937,71.59417834689516,74.06003424679307,64.37329766720192,49.55506959986287,61.81154552182504,0.5361696829778078,69.47962850549138,14.149573106686903,70.42121470290088,69.27576497153852,68.59501836280711,71.17899028221042,37.98686140179128,61.845352856084745,70.6815106022876,71.62369379703532,71.8730281214874,77.44268516946345,81.53054996122448,69.61025423933734,78.94680077444758,38.51376002749325,73.10397397241401,72.58888652488388,73.1153053753472,80.83045183535147,40.04693565534332,69.88831804731781,5.130761311362344,46.17100027036218,72.62346595938881,66.00678553224884,73.15587567602716,71.13476323554394,50.585563548250825,63.12407877854628,68.02947975012204,75.39733828174327,55.58070222570873,73.06163913967316,68.67610725443762,72.82745555029457,10.703713588230343,76.78110483630938,52.86855395324564,57.38436851506161,70.50769613210245,84.93360591616316,79.08763122424969,72.3076509617858,37.78112109100712,72.74192729568125,0.3400528729334718,69.55282063357315,41.66551144555212,66.17823269618512,65.34544981531683,56.04680622119653,49.663761049981204,69.33876562961646,47.390568120314285,62.9564339781338,55.95644517674048,65.92608314028871,60.62277513984007,67.3179348562542,62.45983912863611,1.9769734306936728,74.02026861588215,59.73472917710081,65.09083430237641,85.9397705649518,72.46334078150676,77.35602296561049,1.487021367465907,1.3986406745989423e-11,1.9999951878813138,0.9938742180849905,9
-0.6876173882499662,74.53372787383955,0.5006204859335478,69.1391668757101,54.37540437071833,42.025200946421435,57.34517818065818,71.11253983596596,1.0699749615407277,34.69588034971156,54.29211657934131,5.815330863552685,30.48040872202017,50.566729545794544,67.06253862204383,70.41085171484302,67.62698001501055,68.76533701446904,73.25163188394134,62.04674805687612,64.739748761223,60.528693497609815,67.2533695925967,63.723650992091805,69.66256543210986,70.2608298576301,59.26755579846223,72.69028821806594,54.141586975881516,72.37371141024599,72.62869374964127,65.36359877502952,75.57080134354182,81.2865700621939,65.99983920504727,72.33248508229526,66.78788451881863,7.040778584521409,75.67080280125155,72.09461901281287,80.83409910696425,59.234434385414595,70.13125477622702,77.67166468606267,0.2818508094942533,46.01780476150702,70.54810244558858,56.57715158170638,72.26081423223576,74.06476951828078,78.50393343769319,71.59394483411972,74.07384951802767,64.39355625450794,49.56779682140508,61.82911339148964,0.4644483743605857,69.49648638259615,14.236092024441852,70.41277136975397,69.25577069094487,68.61213755429723,71.19957749444288,38.04917194273382,61.8566790126684,70.70701800910919,71.64611560429624,71.87803949784082,77.46280325029497,81.54768495568945,69.62793394895654,78.96460290581963,38.501141922691886,73.13653807485746,72.59401400044663,73.09709710793017,80.85649822502704,40.12002787721111,69.9174014906482,5.331923739994664,46.182460968466536,72.6232499931327,66.0386920507681,73.1324983235767,71.18082404769453,50.58510630860253,63.12605571241746,68.01376065101205,75.40504514203889,55.5845687859516,73.06755176462971,68.70112752376622,72.82420564880418,10.77729660960617,76.75341384329002,52.86397554060633,57.362413994775146,70.52483236164167,84.95368093506437,79.09755855361858,72.3155480182457,37.768375177875335,72.76487533381092,0.3747406097649894,69.57504149982059,41.661213411302896,66.17801394344008,65.35253199515539,56.04636206737918,49.647621152489734,69.37515600950823,47.36306937531336,62.96673583746227,55.99282141567103,65.92930572163891,60.61850741598262,67.29180224264005,62.48496838868828,1.6945772160027184,74.03204875188793,59.74286324459902,65.10804338481441,85.94992420322154,72.48881943739653,77.37191669510862,1.4291606082583457,1.3984278117596795e-11,1.9999951933556563,0.9940621627121333,10
