mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,alpha,beta,iteration
-0.8461967862207701,55.036098524372065,49.68491854877881,64.80837776699224,61.28765504407361,65.82416834361017,57.62623158480338,4.865353502948618,66.65892037681675,66.40650083503697,56.00085771959635,30.024468933177122,52.297232573346506,54.71704624298138,0.8728598396214821,47.86112712482997,65.62702986909132,58.00050320978394,60.34364442001864,32.67082903161253,37.83606749380528,56.827784436217264,60.50948340243419,54.65239306920858,27.534175734130613,64.0443610779975,59.38748851537738,58.1104603178672,49.98338161753674,52.77503990313558,62.74656977435964,65.54986548796441,44.533356752218026,42.94760372494254,59.58743033938619,59.27049253912611,43.198086273761845,0.8600740946713236,51.62513947361277,58.79101299228594,57.061454228910904,46.63201122560987,46.89546105865914,31.74423599188966,45.12996110599037,56.23923887456599,45.52288009290033,57.505187388849386,41.25618319686662,61.19561114480764,35.30905233102249,39.799005981152455,39.6029514330046,57.48529628299502,65.4163597618635,43.42935726820082,49.76855089031994,38.04005495722571,77.03026752734665,39.129136725806994,37.94213390537733,67.00879469849363,55.87514712960157,47.0093384336837,54.93548009615,53.63616581215992,7.126583668915194,47.57840521776809,61.829615039428994,51.008943970220024,56.459489959974384,50.04848639573924,49.06640031921519,58.10608488447057,47.81967383615455,0.6999210692653572,51.71024351666328,57.84926803431738,59.025219441140884,48.68182555872467,54.726560701565774,59.625559865228986,64.94028044900246,19.402411123722207,48.18344468054636,44.814874763260974,66.3849651779349,56.07653648734569,46.50665074172475,54.02841258410328,70.92628225189866,58.7052933443915,49.127345150320735,69.38346718762466,67.86761251492095,38.05662902504531,64.99399050870854,43.68397223317002,61.74336987545493,45.09259115192963,4.152831703956389,39.91949491141038,55.19206862776867,70.82886053393977,52.26186806813444,54.72684904507813,32.474411875442314,37.98555528934383,60.796746324926026,60.92359236697645,48.94804536166241,48.641863652138376,70.80036236293222,6.061409067710006,17.51491708186565,61.15024025405736,56.07362236378281,70.97896533723117,58.94926610737744,53.43510667616474,49.96396401090067,60.40113633339806,61.28104241883374,38.77323097293572,53.718745975489796,3.1489698925940037,4.522083931672218e-11,1.9999932261734885,0.9986886546555722,1
-0.7467182052267739,55.42567471524786,49.904892556357176,65.10605672661539,61.552618495720914,66.08461099276708,58.08449954029702,1.8213714982063631,66.90905085747876,66.82288752517319,56.335465798619836,30.09754525541284,52.558725113549635,55.02073918142548,0.6120233467490535,47.5750335481853,65.90542886534794,58.080272718564736,60.558036924901955,33.01704901213613,37.59701684320762,57.14934746988909,60.93985043513762,54.960782376495615,27.63622607664704,64.39816985584564,59.77724482460471,58.464817066354904,50.23667685341714,52.96754210411616,62.90425539782362,65.95265318022105,44.839987859275276,43.2850683968691,59.8581974792875,59.434227506197985,43.55442317285686,0.42950259156921294,51.8566769789381,59.15819285546524,57.306699322744805,46.883220820230726,47.28700190617645,32.45305037349711,45.234480868784,56.54679989903848,45.797755857442546,57.82525791859843,41.3386971708619,61.44212501182344,35.73280449666185,40.156077986661174,39.74904780349845,57.762603775662676,65.730170808884,43.4767999872412,50.00396151157958,38.37794032591366,77.56830778896384,39.417662503964664,38.019713878746366,67.3544935221439,56.354560222094364,47.275719290246975,54.88540477287416,53.92828410448844,7.326456996620411,48.08385116537722,62.218055992484324,51.34799628768984,56.76174236088678,50.39011419148227,49.28592439659373,58.49900350714182,47.92751955476565,0.38669367084006445,51.7218398112549,57.98603396678092,59.227341499125,49.01990105447476,54.691404448951616,60.00886763280651,65.25194265381579,19.117866411460444,48.359740466919206,44.94860398434025,66.88774513842931,56.25289607540402,46.49791870160273,54.412979629947145,71.46977351079526,58.54519520920294,49.54646738328794,69.84509484296282,68.28939874864372,38.31197702729734,65.36009181811227,43.837395577557956,62.18751902856784,45.36701656265283,5.896400911433243,40.03709582633458,55.5504441297891,71.31309499951307,52.6085447331182,55.156367715110854,32.66492198172306,38.23293217269071,61.18966758364532,61.29402895308438,48.990054360626296,48.41064038744842,71.29186164796508,3.0251440730968944,15.092631067074777,61.45688154921406,56.45435635131322,71.20155918154097,59.21055165462366,53.775894402806315,49.75125675082889,60.46031715436997,61.7053090881993,39.05481328463578,53.65239335389613,1.8373039741760462,4.453398510728704e-11,1.9999933415316644,0.9987699447295959,2
-0.2748116402892584,55.47426326600799,49.93179448507719,65.17238072002371,61.57093142163181,66.10611505681038,58.17654247701183,2.651177301828908,66.92024263933224,66.87878583131497,56.38586859354375,30.082532639984638,52.589890611471276,55.047594470520856,0.2948013553687892,47.52885978354531,65.92912319706562,58.08937555590161,60.575377804298626,33.09702215207373,37.5451443903964,57.19436476230174,60.95051970361667,54.93046415339311,27.590147444249528,64.44713585898836,59.842032127851326,58.514348716567575,50.25139466377719,52.95907247905743,62.9113268700265,66.01236590979761,44.842408640754904,43.31470915346091,59.87874669958353,59.42252790128575,43.5748085444153,0.3031156912848522,51.83416526914433,59.21410486371081,57.31403744806489,46.88739229528764,47.32040391913044,32.51104692584484,45.235410392802,56.59432539988352,45.80575152777454,57.88922734970519,41.363504508732305,61.47675068744646,35.80294522355723,40.207441383985206,39.75422486368744,57.78679391016236,65.73745055292677,43.46920207630087,50.025852630314134,38.48077948113471,77.65699926550423,39.46499531257066,38.06653194371692,67.41953679770464,56.454879363023714,47.269331058883225,54.8533978616105,53.916157514047,8.502132631308555,48.12898889088413,62.24773882775438,51.37649153867883,56.813154706370625,50.386915255831745,49.22059302368063,58.55509534794347,47.92082329809297,0.12518902712954577,51.68587316426276,57.97843106537464,59.220621383842186,49.0558190577306,54.66663263532888,60.02350855915836,65.27106697803545,19.171666463955283,48.37449088831015,44.972119883014514,66.93586793449954,56.210444914181544,46.3630320774271,54.443533874711264,71.55734488562649,58.51115160385092,49.61903101376056,69.92149526190134,68.34898517615699,38.33535352211019,65.39284129473012,43.8366100962203,62.24476677115675,45.285512703597654,5.426664171573544,40.04100558670136,55.60403560195453,71.38061101326068,52.63765237819447,55.21285249682257,32.68995717215696,38.24387017487457,61.26420274805581,61.29496909205298,48.98947075559494,48.308997036551446,71.34498461720422,4.160336242918081,14.551766441995522,61.44580300101854,56.43019944952235,71.25121127032081,59.223439022898965,53.81119099337289,49.73640657151747,60.47254113768305,61.75830517995903,39.06263044297849,53.64131979958504,1.177927239362586,4.444482484126309e-11,1.9999933544709376,0.9988395585075254,3
-0.17474800702071994,55.4790663578106,49.932564801189834,65.17926980165451,61.57043896187268,66.10922017558792,58.11805702121442,1.196446139229363,66.91882045208311,66.87118370125425,56.37729680975811,30.01225512702027,52.59458821559839,55.02562637992828,0.052924793606141225,47.51828627067211,65.9297113561175,58.08371351660482,60.56902259288627,33.056636565562,37.52845594049144,57.19464640206897,60.94189565206608,54.915264052006854,27.558636476162718,64.44655427794554,59.80366904219676,58.508577303815535,50.21007148260765,52.94331387789642,62.90348012601332,65.98776208556252,44.84005677375453,43.30803111834945,59.873509704437,59.41294979635393,43.3672667900226,0.3373474791099795,51.81704197504001,59.20564888987448,57.29731228290069,46.84902625822732,47.31635733055441,32.521553032935266,45.228247142679926,56.58392330974497,45.76765682454538,57.864605411125396,41.3606898465067,61.47733194785482,35.81246124050513,40.20392051228382,39.62126679018879,57.64251881241868,65.73925008888381,43.46257097961512,49.94325313609253,38.473258977245735,77.62852501354874,39.463500194949255,38.08198819116013,67.40273556695672,56.40411430710196,47.25929286236544,54.827565066878215,53.91278663087939,8.336433677040377,47.9821637921618,62.250932342384935,51.37210552011522,56.78948421568943,50.34930529687814,49.217318068299136,58.55202525338161,47.920436551524176,0.1687844933420541,51.666695301928925,57.94772355382468,59.19616038382104,49.049079656482796,54.65876241241283,60.02087895872108,65.27708008804177,19.217876022639338,48.37065162350159,44.981640158464536,66.93699058444139,56.173053051034515,46.23694265964889,54.44930297642581,71.51811818759882,58.50658752933454,49.55499281445691,69.92698918800787,68.30054658451205,38.33342403768353,65.38272393375627,43.83361220033615,62.242816291419295,45.26493033744581,5.402601491148216,40.04099689459186,55.60323944862494,71.38447876468783,52.637740580526206,55.208612979494426,32.68899118128342,38.2432968704287,61.26889295685666,61.29630457144861,48.98671401113112,48.29416615395332,71.33407009697835,2.358095891397537,14.383602757650749,61.394025326403636,56.433147236737604,71.2543921671582,59.19669701681043,53.803860444827386,49.70598473674232,60.47617449596604,61.75962105470868,39.05770353610678,53.63390309522054,1.0807056397688939,4.459978380861141e-11,1.9999933217209058,0.9988594992851041,4
-0.3189291594140697,55.512424580461776,49.9514344177952,65.20754843434815,61.586969399615676,66.1579386708043,58.19224250164985,3.800412639361549,66.93365315725792,66.89038616807112,56.39363800607258,30.06396667683276,52.67148185429897,55.06511040740383,0.07578672051628028,47.543005322750766,65.9414154995716,58.154498881784164,60.57166501469863,33.102748760857914,37.51403332792631,57.20543863088406,61.032515725437094,54.96041192883165,27.58489728199104,64.4542822475496,59.868575992652154,58.58130634707907,50.23741984635457,52.948626721834636,62.93250619898954,66.05811563289816,44.87586252451656,43.33076686515564,59.92898867438819,59.447628465712086,43.54983560549521,0.5609000585920721,51.95051325332455,59.198229963197186,57.36416725824587,46.86534809937235,47.34239686151069,32.60568508289471,45.242032224559594,56.587273396918135,45.788325728321716,57.886053542422935,41.35977845409389,61.520532491631,35.86642572880973,40.21686378792981,39.61539619055796,57.69770855010608,65.76155472498918,43.49469500469754,50.06070544379642,38.60019264402223,77.65690654372968,39.50829542393613,38.14625880557045,67.46026000114081,56.444392528263734,47.29384772473706,54.85335653540075,53.96068210456985,9.654805077164003,48.04910943135024,62.27150670386698,51.39130952031421,56.85362313005087,50.34949027146614,49.278694802528946,58.61599555249452,47.937482676174795,0.24996546545724554,51.67927774185264,57.93382224054741,59.2365776784447,49.07752124169191,54.65871507524895,60.067157670916906,65.35098459312047,19.469188445287646,48.379375660554196,45.04416508046709,66.98322790552649,56.26862830824617,46.26542965937626,54.518896237938634,71.56009508165668,58.586891296912626,49.58369657284609,69.97481066002221,68.34121146054866,38.35959907218661,65.45689111882591,43.86443237063873,62.28799972401485,45.32032782523306,6.109962438206497,40.136657022198015,55.63901012819879,71.40416408612425,52.708145494154344,55.23324960145608,32.69844527811517,38.25754951878909,61.293318610050676,61.3900716426253,48.97306750626233,48.37820042959987,71.3543045775658,5.9352489700710365,15.153704991946398,61.44745829840536,56.52481345745436,71.26119818544599,59.25249223590778,53.840254719236924,49.666856832507285,60.5006715054653,61.82159886677571,39.07150205844369,53.63493891801703,1.170221103203287,4.4286201608379425e-11,1.9999933780265753,0.9989180005849254,5
-0.15181718367676553,55.44578156676706,49.92604218109912,65.0829213177234,61.55806982743755,66.09007667054162,58.05397389863428,2.8960687047783598,66.86758285441485,66.88889922455915,56.36210415687501,29.9450028893473,52.65344299040648,54.96221860655668,0.031810052746321295,47.54929711920853,65.92497212635809,58.134983404297564,60.56267875779503,33.08937525719135,37.10622581877884,57.19161915021558,60.91708109111087,54.84721531209631,27.522635175764066,64.44511161498349,59.82846078293634,58.568016958172755,50.21899624534063,52.76379615011736,62.903212390673524,66.06827219282951,44.796346511233985,43.30581742359072,59.92913975724607,59.40695767758513,43.445225923336096,0.0762403126416815,51.873798653536184,59.12793591534237,57.354036284752084,46.83506647088086,47.21900153925098,32.32324781920959,45.202831086515545,56.56874493115866,45.71533325465913,57.86235648396215,41.354328055664084,61.2911824337623,34.63143718895867,40.21270212019825,39.587469790982674,57.70373663049316,65.58898833172529,43.48227637056519,50.07096088016736,38.634353420255316,77.6554497568051,39.46189049894598,38.164542758432674,67.35655958974455,56.42163717140006,47.16386223437672,54.747217149915556,53.727860416676805,9.896569942509132,47.588031703309476,62.121115412835934,51.28227023117435,56.71110899324846,50.269165662392425,49.258687979254624,58.601260951786024,47.89525889442892,0.13113831104197415,51.563782933614455,57.913533748574004,59.07776512240272,49.060217973425644,54.6554550155885,59.94667640030968,65.3303506873604,19.5228807308578,48.20751821904039,44.745129295482,66.8405981272664,56.024888683993275,45.821529451666656,54.521499210171214,71.51093088423899,58.59028518931774,49.56830117775635,69.98287288408935,68.2669920482326,38.05116976680428,65.40265327825556,43.69171010717025,62.12514233942836,45.323865344080595,1.2536384677743584,40.08867549229674,55.64220867439879,71.40655882294155,52.62598361940356,55.1849384177845,32.695854488245054,38.04437568305954,61.295621924327655,61.35962633859729,48.938899344477335,48.260240575007444,71.280995760907,5.349009422176122,11.062579775221586,61.409304028956846,56.5566455916596,71.26434338799206,59.17413126659763,53.80922321744648,49.5759962617665,60.438335060316966,61.80024530309104,39.00906809663307,53.634474151347575,0.9283177694970259,4.4469053562233756e-11,1.9999933394593001,0.9990325573478133,6
-0.43890234892607705,55.464069560866555,49.94009524367697,65.09787029583109,61.57872908931113,66.10905883351943,58.08101910202134,3.1771265661234476,66.87111669307417,66.89637012617254,56.37172001349321,29.95703267997571,52.69804644828337,54.99102502290278,0.07377348045486606,47.554120556049206,65.9309600849703,58.17769364504143,60.56745339899959,33.1042142108481,37.088272038077385,57.20498469911658,60.97164128406221,54.86347434721652,27.53586234569976,64.45215518850016,59.8500271869116,58.62063275355449,50.22791374706257,52.75698201222987,62.92697732562155,66.12059836099185,44.818203085490445,43.31290696815303,59.97956308900268,59.42334437488925,43.51519555629708,0.6505684801480291,51.965780415513976,59.123674286705466,57.4102085408525,46.84037362064674,47.228204548079574,32.3511330511687,45.2175949853025,56.569756380011064,45.72340895421918,57.86787180288614,41.35901841873516,61.30676955073836,34.62006259505692,40.2203782921965,39.577096307532514,57.725732208612676,65.59709288133001,43.5059093724683,50.148114411812365,38.68651197757594,77.66759502380394,39.484720032863464,38.189510562954915,67.38747227086313,56.44888672801179,47.16964082779106,54.76813445768273,53.750526814137594,10.16155196840639,47.59548638301749,62.13053058457947,51.286834899792595,56.73958132837483,50.274492397082554,49.28656397279581,58.64081972523702,47.90113925834585,0.2907122513687114,51.577394166842026,57.9073541525592,59.103355884507906,49.076161507401935,54.65965565413591,59.96062388433423,65.36980967797126,19.60952765394036,48.2139292853446,44.76380574929646,66.87137051847272,56.069601229006174,45.82114589017439,54.555830502959466,71.52601300274709,58.65391145586665,49.57873695419656,70.01289655366492,68.28780307792194,38.05160153732362,65.45637124537208,43.699552413176,62.15067621962554,45.346267478316754,0.4294688500839218,40.14249697242813,55.667252617389025,71.42607912211217,52.673382531902924,55.195690457785005,32.70024118027282,38.04332838426097,61.3265085988457,61.421828011910854,48.935842583414974,48.319371835092056,71.28814256945434,5.680311308014613,11.100015951759417,61.435620103366695,56.59044617162899,71.27259077912137,59.21033828701385,53.83523593225883,49.59818893624917,60.449513152291495,61.83950793159217,39.010917214951924,53.64434812779819,1.1245758618964443,4.419746044076662e-11,1.9999933912401031,0.9990466449631681,7
-0.35859025943315964,55.43180336502604,49.94806136502777,65.08409705976445,61.57063282584231,66.1021291096379,58.03281580008641,1.3978300592699822,66.81612275519056,66.89106549264994,56.35086193764051,29.861188488581117,52.74434960539039,54.98750694863908,0.07088176168987165,47.544481142373506,65.93774420523556,58.231389662490336,60.56887431129199,33.097362804862364,37.031617740187585,57.20480494221416,61.04352442468643,54.886026717804505,27.44466472005787,64.45871838468231,59.83262813423466,58.70103714796118,50.20839465574719,52.584275778491445,62.93506068037343,66.20551449499796,44.79068424211447,43.28136692810467,60.06337838683193,59.28916017815091,43.51526583416131,0.1608762932869196,52.04833163129203,59.059950673895955,57.4923911421858,46.81449838292008,47.15320113986604,32.09615287529007,45.204454778464644,56.46684242674432,45.682931339120096,57.852694192972656,41.357306749060356,61.29402795338906,34.60824212061691,40.229920829887526,39.52376473873988,57.747015804048154,65.48668541064988,43.54571662664474,50.25434737796478,38.73419337854966,77.68425270924563,39.480509367618936,38.2153063014366,67.35143370277369,56.43859579546624,47.14981160241463,54.743156008368736,53.637272519062385,2.7418354920782058,47.20009558467402,62.03848116304353,51.27272676508725,56.66297653307169,50.18362060689454,49.31026453999121,58.683835362105356,47.91031956671573,0.2865512445078371,51.4335754237091,57.86641934741213,59.05556395265878,49.08068729303346,54.5767532741328,59.91400164432007,65.40899783922222,18.516401933403703,48.227549795111415,44.784857553399036,66.87328104620917,56.08493947207634,45.52545079636522,54.60498874396859,71.53872153894451,58.750606080893995,49.575405308837354,70.06362048495717,68.28626371896281,38.05501332261976,65.50795398393386,43.61900003267469,62.14491953808522,45.28741104097229,0.43417984567495044,40.188286000437245,55.684146814578725,71.39059507765852,52.65387037806146,55.184027588219635,32.65691440332284,37.881272279435926,61.383190740687326,61.50980359794273,48.90263785193534,48.33564871995425,71.24564886726353,4.99969830547478,10.126065327781145,61.410218883075146,56.55951303577668,71.28569151768126,59.2338526701672,53.848006883921535,49.55410595695283,60.41450746200127,61.88421599836341,38.952045228233416,53.66054731795358,1.0331044110359133,4.412427910478234e-11,1.9999933916663555,0.9991197359854388,8
-0.7850536655796395,55.423675331423986,49.94814266216314,65.07260277220021,61.58336098574243,66.08737465616052,58.044955376430075,0.4155169827462325,66.80184527579252,66.8802448135809,56.33806487573166,29.840488657206087,52.760727948657774,54.998109410262465,0.41094893631878476,47.53724459915438,65.92677388714114,58.25106952066216,60.56451952771551,33.10522519449757,37.01070108058157,57.20897299635508,61.06021960898602,54.86835218343711,27.41525994558801,64.46311463794076,59.814737065421724,58.732297065605316,50.20872649713912,52.50528737601551,62.93526142328594,66.25073045838975,44.76660074836424,43.276324831255096,60.10228936158513,59.28636471323581,43.4728333380189,0.4110755522905079,52.06895574452574,59.054481481192255,57.5289432002383,46.80076956914079,47.14629747400121,32.085543644306355,45.19808400460309,56.468092763189546,45.656678833513304,57.8518351529102,41.36229951622889,61.26637216654058,34.63241796828553,40.23291055119842,39.52618171931786,57.76047736393943,65.4762862964411,43.52507005420923,50.30542706508991,38.72934385008374,77.69399743573113,39.48039106002241,38.22417853288627,67.33261795814724,56.466694859521716,47.130988618065054,54.728776351504656,53.62908480405981,4.623715531110556,46.999622034577584,62.034430235899215,51.27530362792112,56.66716867980177,50.18005654090495,49.320865543109115,58.703460782275585,47.90915344744265,0.3681471232070675,51.42538934826039,57.86124097315427,59.02225144593297,49.08227426688475,54.575376600519604,59.90666351414427,65.41514306722328,18.48702634939851,48.232111797188516,44.789619300703386,66.87542504302128,56.05614830472118,45.51369090704213,54.628396733477196,71.55272327425843,58.79960012161674,49.57990585623314,70.08839835795743,68.28563326604674,38.0585081659865,65.52430403941166,43.61567315026832,62.15080267340884,45.26440468557391,0.5200557776772943,40.190755406185296,55.68829466086789,71.4109643105775,52.6350348222821,55.199251835366866,32.65650853510986,37.86374133531627,61.41677206005454,61.54840590956204,48.88851369490264,48.300275218250604,71.23946071597476,4.189594705711874,10.292309511697995,61.41840274769712,56.555033897047274,71.29453351341478,59.22902357084614,53.84999416177675,49.526698197714836,60.385761318078195,61.90752469134571,38.94342692572386,53.6714346753968,1.3523227296404305,4.400956560591726e-11,1.9999934162333894,0.999136875939103,9
-0.25072744772006406,55.358257883268976,49.8860273759226,65.05829192271547,61.56394085203893,66.08039063520452,58.06253438690202,0.3489208411556404,66.77951102132218,66.86118606831153,56.335316590491686,29.79982804497445,52.72171364232452,54.93357310399917,0.05701522637143852,47.52681865291541,65.7908837259495,58.22734235471554,60.47160145442705,33.04521971554236,36.95881495029901,57.21980645483637,61.02916811084841,54.802907234189824,27.415012967817702,64.36746026673376,59.75968439654115,58.68698697614815,50.14820354785354,52.449348886289016,62.923905355593334,66.28779495634545,44.739251902061,43.261373176578324,60.09414159306043,59.176882824102734,43.232187809039054,0.06328697270453952,52.08244636625814,58.91989130749465,57.45993393313713,46.75946749764444,47.12687604699272,32.03432432506183,45.201767552700936,56.46258521403402,45.60433567592923,57.80881192694545,41.354426348978954,61.26371009402383,34.531322915631904,40.214692564752916,39.516046036709064,57.745376976871235,65.43989641996191,43.521333590157276,50.16338001904826,38.67894378614097,77.62459682063349,39.44285243482075,38.04437983527995,67.34399166334282,56.48896592185782,47.097752583612355,54.60845638895835,53.5285408845291,3.8032705776407014,46.76099345021028,62.01419689329808,51.24199788023346,56.60540225702388,50.08481623448193,49.276221380432126,58.72974614704298,47.8515395595458,0.19579285418603948,51.31083461991477,57.85221284791138,58.9663608465789,49.089803038992535,54.5532449647806,59.87988049565223,65.36202551509913,18.066033447611016,48.202767168450194,44.695139607071,66.84418374432146,56.01179903921331,45.42535030822991,54.615014445293966,71.52476226366493,58.76313118849308,49.43443552334043,69.99866708353078,68.20113050030253,38.01105175689851,65.5426530612223,43.59045297543895,62.16761495705446,45.197991594158985,1.8052541031362368,40.04206319120256,55.656298504346985,71.36561874519168,52.65360013330076,55.16532496124871,32.648652758711656,37.83582784078707,61.39972533951545,61.533585886701474,48.88225892524445,48.09520712007896,71.19793754547719,2.765032411453215,6.6429012952662285,61.36174950212035,56.52652639989649,71.29011032416027,59.18526202482487,53.86413364914987,49.45286581711259,60.30248618233229,61.92987370575953,38.92780458247283,53.655752764921395,0.9744609240478095,4.4069300347060085e-11,1.9999933853264302,0.9991990629660643,10
