mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,alpha,beta,iteration
-0.8284380390036093,53.6055456001461,59.95210868109406,72.27534281041248,88.31393745443783,21.28749184305325,81.81589337932587,63.776465117329366,4.693948255440052,89.25546683959655,87.17205454386024,57.92716398214252,64.15189856041857,91.85038679353848,87.62466009364472,82.91032266851454,96.45167700485051,90.21332169991805,64.63338252228694,87.24990662780854,83.31395762092626,54.46055727685943,86.90557121472749,85.31341261587754,91.23543218464738,70.63361282315451,86.97385272471298,42.38706819001228,55.8223235342263,98.36656857712083,68.29627818475365,84.95499606617908,87.33569768686462,44.468305067712656,88.24165872758417,94.01393071256871,71.57490982653655,1.7134790352067577,86.94730750354678,100.76226250099674,91.63725231622026,86.14712462093483,81.4940119719333,5.197166804326038,69.50454369584065,87.79244559870735,84.32410794420585,87.89685047428539,57.81232783091728,67.82421206810862,83.7983360431679,7.161255720985684,92.24352403087676,86.77097643229834,79.85986206350753,82.80777907993784,45.84732967097543,78.40292112852578,48.28441517883079,50.77961910238092,93.71582174119648,46.14107628497765,77.43656078038137,54.15481115771252,83.12029746790269,100.18939838955322,64.82562261446496,66.83792418396898,85.11777013758123,86.46850610326175,90.66730336838921,57.98038119086755,90.8221547461337,87.01611389361464,41.008883755043925,70.13761621607759,58.357772779204765,88.11085419372698,82.72099401845637,4.7633756586234615,86.58212522952739,83.25041337018875,50.9338439785009,87.97581938793998,91.3569116941019,85.65088026107406,80.30434889626699,68.19859189755661,68.17896040763311,85.06145520714557,4.560537061126999,94.03857675270001,65.90326872969364,82.84901497358716,74.56058941968323,99.20837279570519,85.64780188195058,80.23273144738235,44.367302184425164,94.80088659255375,87.38656800980728,83.68030304874159,84.75425447569704,2.6103276138781806,76.11186226380399,53.06253929487676,71.19315661045356,90.56949350201057,90.3500229840308,68.09829251177914,81.45850140402815,89.27988956698908,77.6115156285043,20.656950030271478,58.95208269878941,98.17448213770501,82.4439218769164,87.90818313357705,8.09765647572736,81.24724878900966,79.59202831266543,75.78330108716531,82.20563871936994,88.15539368195503,84.25381921265033,9.410945576378353,1.2153593107232822e-11,1.9999965989649038,0.5537913391389049,1
-1.769761320246321,54.01839045574747,61.77803249020727,73.15711050092483,87.57159663931357,22.745446345355564,81.66434295300797,64.43083668857649,2.8215538587629982,89.84560199188775,87.3688069638417,58.656467683879946,64.72873642890282,92.62534488259493,88.62457815346241,83.73582011601583,96.90153027027822,90.94139041096535,64.9958229747593,87.5448782515204,83.37882302620744,55.33398842516925,87.47164773644572,85.79447011985171,91.51916479868805,70.72063351787988,87.37992217279518,42.95506528316996,56.44965552503162,98.17162413747629,68.80226633303089,85.7094633352649,88.18704414981265,45.03590235146855,88.83163884971943,94.6298743078877,72.3273308761271,0.7490184654752686,87.6819400382824,101.31088331135126,92.07709853097072,87.03399185458662,81.77127208506015,3.8755774802943974,70.19129123348286,88.69009565409354,85.16631232252622,88.42663716034295,58.56244755195173,67.37767022022088,84.5664882817591,7.969167114736127,92.82137259179854,87.3243355290836,80.33091416554291,83.75450260790278,45.35581594947148,78.8759455704663,48.42644065989777,51.212141463232136,94.4761284059822,46.74090500600811,78.02295972864758,54.340730949833066,83.31826689329172,101.09451407095894,65.60974234870173,68.15860562692792,85.3290556813434,87.084851819002,91.49945560084821,59.12624745832701,91.17460556165636,88.05793039278888,41.12096014701859,70.82699675149533,58.97218345554809,87.79669233180049,84.10005597196731,6.830666184545003,87.4719910397609,84.30009670654,51.039183988296244,88.8749402987564,92.07510475447495,86.28679488981219,80.829868739793,69.66966935301114,67.93335141020872,85.75872971131021,1.8703581078219689,94.51833851874338,66.46802439153967,83.60577137615427,75.4723369844026,99.52107804753902,85.66715876071655,80.6011491092875,43.562297584434944,94.55490918545763,88.03051109055829,82.17660120615243,84.95968700216503,3.0078705393049954,76.2588954380303,53.61097857098958,71.98452575761739,91.14009585507377,90.01791823546111,69.50357191297452,81.3472600147559,89.50216093031015,77.47447488272789,22.63195310792379,59.55848731766697,98.78411818894656,82.20073391405752,88.12068845992995,12.47571346092134,81.4599694016023,80.23567155925832,75.94484421476754,82.6154229194145,88.5619068374318,84.74370875859118,8.260084134626588,1.2026955735707396e-11,1.9999966213475124,0.980397404500911,2
-1.0461854789971543,54.141337219171184,63.32583360245328,73.75195627091243,87.71985566653095,27.697294711381183,82.0017025872322,64.78548798003996,0.9551490618639976,90.25522315656367,87.73827959324144,59.166084404816274,65.10313204239641,93.13703373610878,89.08436496794981,84.45595925105887,97.37968153277536,91.40650413884025,65.31903545261328,87.75827719899634,83.80785360614219,55.67511155671922,88.08863217574142,86.14950895293312,92.09884960889242,71.0576146763557,87.88028537441365,43.054382771624795,57.03493959680597,98.35425159827847,69.10922804501213,85.88906190163075,88.48229877308772,45.58218582868423,89.24407199977523,94.97191323092812,72.76893695667484,1.0975637329874568,88.34383917114891,101.79977018254283,92.49643987356046,87.45222429677689,82.1128022769095,2.8352228318725654,70.27881896579581,89.24748455925689,85.65035881725247,88.75043295864549,58.866254230807904,67.22225277344468,84.91937811084134,12.410294960409095,93.40266260476776,87.61483262485159,80.61398925991045,84.34783745849843,45.406552807962164,79.06893131105348,49.27917185968179,51.52361469855868,94.97280577964348,46.738752507358065,78.71443217906595,54.62577612342247,83.70911879014422,101.66858140222064,65.9710287048822,68.49385264143831,85.85286200145639,87.53127561684002,91.87341850711857,59.43358904557125,91.23062289426996,88.69041481600108,41.40496424041632,71.26006239041585,58.70402692262964,88.2046779712752,85.1145692417755,5.569450234898892,87.82702993102419,85.05710511816149,51.11836465709766,89.40338867772299,92.6007799825504,86.82221808621613,81.11795695776244,71.00828122260332,68.22537145341396,86.11344039902333,3.6448388293923712,94.77492262896199,66.72849307235052,84.16939818582021,76.14878609999637,100.03857399487374,86.2353442034564,80.97293077259793,43.5628974535841,94.71421335413682,88.49725504437897,81.94506437205229,85.26030499479079,1.3448737762802858,76.51072655859734,53.90004466427189,72.35702191350587,91.69500843692512,89.769688149548,70.73223896146908,81.52803110642228,90.00997447809306,77.75234744329308,23.944377229416396,59.78715521163706,99.39251967064102,81.95339767334796,88.53069579655299,15.484732279975233,81.76115793751875,80.49756719299961,76.18333871587795,82.87637329341862,88.30869829006643,85.05824849165973,4.896196340842281,1.1933170099103652e-11,1.9999966715422581,0.9799888903590204,3
-1.0823411712183635,54.349491921846024,64.34280349156255,74.0729770245254,87.8609593829918,28.9721942992634,82.32612362876623,64.58787551031409,0.9472071767615144,90.62594746935616,88.04087698129126,59.44982164831096,65.31327806115893,93.63911263798514,89.32022989568965,84.95462324346077,97.68086172479069,91.71781088934104,65.34910322432694,87.94868943317206,83.90263109810034,56.03155072106678,88.54422302913694,86.49035216597457,92.45757984935587,71.29138656700106,88.14224361573335,43.21816008966362,57.56249073597127,98.6031496784736,69.29519700643377,86.07356827969019,88.87744594472159,45.94824021599706,89.62846487778704,95.21439505921619,72.98589896553952,0.7322382989138324,88.79106989300764,102.22045176354753,92.69618880065212,87.81020632437796,82.3676158604125,1.8242095310341169,70.620598779479,89.4326397029191,85.98307748310572,88.73612085588651,59.19390369433586,67.4602796064332,84.93455596694012,14.652996008889234,93.7674518642764,88.01437747829722,80.84891298949506,84.85029960386065,45.62952582656177,78.94903963762451,49.87777489896029,51.75621088237121,95.28260618698361,46.73510919430932,78.95410206141588,54.77420040999564,83.93989421134961,102.0129894777441,66.32429289319926,68.81563310159596,86.16915541515029,87.70859053017645,92.06534476604544,59.773112404364525,91.47412890373373,89.33604490120896,41.60638035466289,71.57801201841085,59.0792137344799,88.37085498446602,85.59999314800267,3.9561322247499877,88.00066545139909,85.45620815565938,50.88752404625614,89.66455858344784,92.89836736886086,87.19777141352353,81.23599601106386,72.07388594240193,68.55119082227867,86.50529808750102,1.7359613472722555,94.95079196159121,66.81400165248108,84.47921862776907,76.74600487764516,100.41833043087554,86.61812952609198,81.33396197354517,43.6176457563755,94.82739597420455,88.61151148882048,82.1439097734136,85.37135878396305,1.0120385183411613,76.71422408540148,54.16821873863318,72.47197626337682,92.10264041186264,89.38751710680427,71.28004814524424,81.70416284307481,90.3462390141096,78.01532258791242,23.867618119347746,59.89078349293565,99.8099731239949,81.37998312029833,88.87399374887215,16.554001618435127,81.99218384659162,80.50301344038868,76.2979087216471,83.07523842902424,88.57523405047363,85.15783283101655,2.3068128012322013,1.1831264737674913e-11,1.9999967204380193,0.9807666418169856,4
-0.3209453468811084,54.28426996743642,63.65779059659015,74.0932226786508,87.88841488763076,29.062408596836757,82.06160084909588,64.50952735701266,0.24867285714476428,90.64162785933148,87.82245922873444,59.46782111700993,65.24668870952586,93.42939700777333,89.3537076378548,84.66679776185411,97.51128667293558,91.64634195543832,65.34504226845499,87.98374379117932,83.89502366376274,56.05196173569721,88.37215446603311,86.54027303490825,92.35882566917155,71.32996692762794,88.13708005391142,42.89935522432947,57.47167609550319,98.37202086102052,69.13061236998396,86.03487386169655,88.86988485373811,45.95556741128814,89.66807705384292,95.23044293791163,72.95206096193182,0.2353068095226296,88.62575753713524,102.24854842095445,92.69671158505149,87.74162618696917,82.33542969553241,0.48716247135011687,70.64995241732882,89.41640099109591,86.03579850518352,88.72546433136544,59.035436480405394,67.22681198745768,84.89951056545829,14.758289139534575,93.78008984110211,87.90141941161296,80.54137042634535,84.80561435122904,45.490861681613524,78.91647327519208,49.19786307077852,51.6244525032171,95.2122722279092,46.72346362005002,78.94840454542447,54.51443845136101,83.95382117603266,101.88458426540032,66.16024693692897,67.68783190525676,86.0705664260727,87.61994640558846,91.9073816801254,59.80554450961084,91.3642380086515,89.16058725527601,41.59666191835511,71.50760701544014,58.83568629405106,88.37959111984988,85.62296456023485,3.4695188616999886,87.94490091078686,85.31618501952428,50.8658256424588,89.6850900043816,92.8706378247949,87.12202439424927,81.08910694970774,71.71291843436212,68.5281517836602,86.4766494359249,0.992396092601267,94.98807825446141,66.77027326666813,84.23106216886674,76.84297689649696,100.37284035165258,86.29429884962698,81.37097676432714,43.631567121121655,94.83977059944236,88.54561403198036,82.14773202710231,85.27967077898693,0.47809279447056724,76.71651171017079,54.13296939912973,72.47263680264051,92.09257850062608,89.3188098467118,71.35449815820014,81.71128730035278,90.38134622148134,77.76972389968498,23.313086370918302,59.831808826636156,99.7545115783298,81.24091027387637,88.64770726972877,16.233182773220374,82.02885593519531,80.45176644256524,76.21914606511983,82.44787919025208,88.53763052109763,85.1120324576768,1.165901878071654,1.1867984399710188e-11,1.999996696552626,0.9818167469010864,5
-0.3039746421028176,54.27899352637404,63.607532082808554,74.09628759719979,87.89498385947618,29.088228319485957,82.04193036817395,64.5139249467664,0.5298285010976304,90.64384649955925,87.80920231850745,59.46904170244341,65.23674496507643,93.41579198871203,89.35867802904241,84.6481126513993,97.5007900885867,91.64065771435003,65.34905605531259,87.99015636107697,83.89736978878072,56.0562975725995,88.36575351274986,86.54880588268124,92.35322176218617,71.33818924329263,88.13756097986055,42.88091049149144,57.459793305887054,98.35006387950837,69.11864860666711,86.03333045180884,88.86848405499005,45.954543802730555,89.67496968851488,95.23190481527097,72.94742205748565,0.08797547516106093,88.61829632302246,102.25232198250465,92.70096611771805,87.73315075383194,82.33484211705479,0.42366259084797736,70.65938810545586,89.41568351996875,86.04258961114638,88.72934740789404,59.021841306879224,67.20823442522169,84.90092707977385,14.78099859503627,93.78444923267823,87.89473166612947,80.51945263438296,84.80265161754707,45.475736162788586,78.92122610524972,49.15407224757525,51.61684884595216,95.20505838520984,46.72538663673461,78.95252407840282,54.49789953836658,83.95415620948593,101.8773016926834,66.14707961655205,67.61567931418094,86.0667215710196,87.61279746829184,91.895445232668,59.810676266207395,91.35235140289005,89.15011448019071,41.5967058309345,71.50343242458412,58.82112819538661,88.3837481666673,85.62534276025913,4.131189531438973,87.94287518056989,85.30551840777038,50.86885736488992,89.68645612787572,92.86712643398747,87.11648861882898,81.07682146113599,71.68241435727033,68.52810102397778,86.47695483633726,0.7938449635601723,94.99425271896405,66.7679032634051,84.21868078086034,76.85177311352393,100.37168640178537,86.27500052155052,81.37436831692628,43.63417997669669,94.84097025542948,88.5422306286073,82.15134679534235,85.2788463442348,0.751109539256345,76.71680869640825,54.12935849355332,72.47689055649934,92.09323664673867,89.3235748250778,71.36690409793285,81.71504188046272,90.38437915581558,77.75037403707411,23.26075010144562,59.82887671326127,99.74839972623818,81.24727820904906,88.62981652553007,16.226674222147484,82.0352318189415,80.44977473805307,76.20584068341923,82.39629102637912,88.53775266856599,85.10742721626258,0.9674733578204081,1.1871473146488359e-11,1.9999966935093718,0.981979010573566,6
-0.35421227301315433,54.27989548852632,63.606608006316065,74.10783262708009,87.90031624727138,29.091399651913978,82.03650871619224,64.51963999479109,0.8929464995058426,90.64854752220464,87.80869575051355,59.46948603078079,65.23046536171428,93.41762470763979,89.36466599426383,84.64246164787086,97.49958754417321,91.64309747030418,65.35035677882279,87.99666622240736,83.90231594329435,56.059823204959926,88.36764757243104,86.55452290400731,92.34975848638894,71.34205531304555,88.14337991212443,42.87929042631004,57.46424010248467,98.34579070427684,69.1177442442566,86.0320888205281,88.8716383838836,45.96092575846959,89.67779965770343,95.23352107087617,72.94657710240767,0.06450419188965058,88.62134269275496,102.25761825265799,92.70056737282755,87.73453812067359,82.3401945082665,0.40503529452839787,70.667354173514,89.41924963105447,86.04296644066227,88.73127909058012,59.02408299595429,67.20426370239952,84.8973823030099,14.81980832583677,93.78766580353194,87.89717138142316,80.51842600032447,84.80973148508498,45.469701001692165,78.92357567192605,49.14073402021333,51.61516628882363,95.2007203381294,46.72782097337452,78.9603436390551,54.49149995447861,83.96010041436192,101.87523196132993,66.15549499210816,67.61501847088708,86.06829670404099,87.61694035755741,91.89520311034663,59.8203889733459,91.3582584658842,89.15609749722287,41.59983319329329,71.50264632939097,58.828198164685276,88.38399603523865,85.63211797379837,4.359446788569464,87.94565703529665,85.30791290396355,50.86888416893043,89.68687116929672,92.87330276149174,87.12110161198994,81.07435233866697,71.6843750461604,68.52898075022817,86.48180377510226,0.48620106613487135,94.99607945218912,66.76632233819714,84.2190245350668,76.86367926054282,100.3730064997934,86.26598686824721,81.38049155776795,43.635229742509,94.84157005100974,88.54250226134559,82.15508187510088,85.2869206243856,1.7726583943706005,76.71739016948027,54.13042871858302,72.47853602866758,92.0981110065775,89.32593006093177,71.37569775206235,81.71986049619844,90.38911657733624,77.74216516313577,23.256868767300354,59.827447962493075,99.74640632622645,81.24720290666811,88.62455459176904,16.226931048668124,82.04116268144759,80.44896808875227,76.20624580989691,82.38829039080287,88.54274735391839,85.10365106640188,1.0013761113280206,1.1876151345331239e-11,1.9999966916222778,0.9818482249605357,7
-0.41152125616383256,54.278887837877555,63.60781500471942,74.1167459883987,87.90365242960327,29.080917657107413,82.02747728391954,64.52261356052965,0.6021251835729203,90.65380856573475,87.80731123430856,59.46908936559444,65.22176524156065,93.41699049622744,89.36903096824997,84.63190537811772,97.49794426467825,91.64542770955309,65.34896889002722,88.00121573209762,83.90597155376167,56.062136039636016,88.36603298088943,86.556827392977,92.34362902319846,71.34482115270255,88.14743513424384,42.87505607492013,57.46540484677907,98.34308314112762,69.11621776939212,86.02777417787215,88.87413999794194,45.965448383894355,89.67923210481929,95.23537499179992,72.94333164913961,0.06837595035055975,88.62432744395028,102.26025457140376,92.69784618216792,87.73458265815204,82.3447880218791,0.41231372023872104,70.66669595855322,89.41964152386235,86.03961780728831,88.72982664074196,59.0243803141071,67.20074916577768,84.89010386185781,14.850138957670783,93.78886056633793,87.89787146008496,80.51773533701656,84.81641340341619,45.46038022159633,78.9240796804979,49.12662665138496,51.611273521807604,95.19453994160966,46.72603118115203,78.9670409661382,54.47871178331865,83.96644902068199,101.87102795925145,66.16552617291462,67.62234477282009,86.06712159278425,87.62221895636021,91.8933204538877,59.825638399236425,91.36354700158073,89.15999075663534,41.60294895053416,71.499690039581,58.8338783553665,88.3803161141168,85.63917030060803,4.287925579601947,87.94629207299512,85.31016024890012,50.866596895131984,89.68477554471598,92.87887146637964,87.12312494230494,81.06848469952185,71.68459570169199,68.52947336750037,86.48563473944073,0.4195979054049682,94.99358275778877,66.76172490426734,84.21728211447376,76.87039769766719,100.37241328586684,86.25390561057894,81.3880367334377,43.63467041515482,94.8416478310103,88.539804029216,82.15634145868593,85.29256389144628,1.9326278410971893,76.71478476850601,54.13109773634489,72.47870942340556,92.10203850884845,89.32388820117646,71.37977892490558,81.72336872236498,90.39287940211636,77.73307363183552,23.247988145769735,59.82257808939506,99.74307718764685,81.23890260005199,88.61432175070276,16.222590688903367,82.04624592232327,80.4448608207464,76.20684851811438,82.38545350069488,88.5460794929974,85.09648481035465,0.9296135844918301,1.1889688976209494e-11,1.9999966864002172,0.9816809286824968,8
-0.49472050259652584,54.278331229737304,63.60414800297361,74.12919977816003,87.90996248812874,29.08463611680738,82.0208357059331,64.52921882076821,0.46093872180028245,90.65744776104695,87.80453460386275,59.471064929594185,65.21346565691039,93.41365942107149,89.37614050745384,84.62471430334429,97.49706263228936,91.64652313533345,65.35160529333507,88.00574721980286,83.90976410421203,56.06451593401568,88.36407262520127,86.56039842388664,92.34008590903692,71.35008245667532,88.1519242916914,42.87387238922105,57.46712184355032,98.33873947532652,69.11465221901263,86.0261936673677,88.8765411333495,45.96992508345733,89.68131052616512,95.23797615148058,72.94063742911617,0.0840738683010833,88.62780181028005,102.26440815836966,92.69810018957669,87.73553613106891,82.34968148120412,0.5103798383314848,70.67566240019325,89.42196261974262,86.03963261433692,88.73217636525261,59.02581377417824,67.19596798501172,84.88879787412203,14.889857994749537,93.79112858756157,87.89767001627396,80.51570086181967,84.82456026050708,45.45277754401054,78.92735132221227,49.109622466038935,51.608884401851796,95.19058470682471,46.73441348295742,78.97672012509437,54.47066185752382,83.97286549890816,101.86920695463017,66.17290757483167,67.61980652625283,86.06701418063611,87.62449531388407,91.89001788915773,59.83488715147479,91.36647972186776,89.16324792614839,41.606219286879806,71.4976546146552,58.841016301383235,88.38007822456329,85.64702447706671,4.473823510254733,87.94782010514854,85.31418210260854,50.86793696903807,89.68604186890543,92.88421196402398,87.12583944411026,81.06472158933865,71.68824645921403,68.53475914940675,86.48875971417509,0.3183856962972286,94.99899413292606,66.76215891264563,84.2185844857505,76.87820149651168,100.37326832393708,86.2430365674302,81.39447648924528,43.6374205633898,94.84435267106615,88.53948835173519,82.16010931974013,85.30423993483907,2.2457653193503693,76.7139561743669,54.13011726085791,72.48351328936295,92.10870184442396,89.32891649917546,71.38859110612006,81.7282337859331,90.39738597929389,77.72244890897423,23.233751941111407,59.81960807451827,99.74084421783748,81.23791211349187,88.60634454299147,16.213915549020776,82.05426655479667,80.44294633608534,76.20616636912654,82.3774632501651,88.55150044821218,85.09359737006508,0.881898302753789,1.1905177894397718e-11,1.9999966805891594,0.9812051961187901,9
-0.3097416457900421,54.21195733949456,63.36397319611729,74.12356613179276,87.91168355388272,28.6482856408961,81.97281969678103,64.53065280087189,0.10638192727486727,90.61530863207254,87.7978974884833,59.43013109054853,65.16748862476693,93.40864978457114,89.29923990280648,84.6222977793177,97.4148824456216,91.64403686970438,65.34840738078645,88.00888677768405,83.89355678938108,56.03351256480537,88.34472865333696,86.55973999073085,92.28492803931742,71.32248196910572,88.15035667772844,42.76742119102367,57.36627348119828,98.24047792216982,69.10068195447275,86.00743896581271,88.82523955239083,45.95686628146306,89.67611899695744,95.23655811994348,72.8895051164916,0.05825383134704909,88.62588474648805,102.2433069692371,92.650248318923,87.68750183090273,82.34767186185462,0.3953154012487278,70.67539375479943,89.41540017606303,85.99700665873235,88.67629400686008,59.021379232048524,67.19298639945222,84.8681980242881,14.63621696094479,93.76375710066655,87.82421412115654,80.37683023226053,84.8275312305187,45.39790737272745,78.90694536582365,49.10109891895866,51.60623646266538,95.18661021368055,46.7313433934995,78.97325708278085,54.44162066244092,83.96355740940696,101.86181885350871,66.1062352153971,67.25658223469267,86.00194299132092,87.59381218322355,91.87232751600497,59.67501133338297,91.31154298448837,89.07558473640752,41.58904669732322,71.45288265265314,58.843429051784305,88.38178290922092,85.65041433387074,4.566786538158927,87.89430320406363,85.20541799973334,50.868221745887155,89.63483166859149,92.8534067123815,87.12626960640361,81.05725126647576,71.45594810914795,68.53518413426734,86.44680686618277,0.4298604288249595,95.00047429328232,66.74732258880688,84.14301031602088,76.88234546651418,100.33410795174929,86.23892971860869,81.39577875350574,43.55140088755336,94.8445602186209,88.48775024824359,82.10267920663316,85.28305200904933,1.9186412068639205,76.7025332129721,54.10184970777082,72.39923778304664,92.09465785441361,89.328727499872,71.24872743608633,81.67124783077084,90.3943819509361,77.71667109917576,22.841749886290756,59.76936532741947,99.7081578756997,81.23957316813063,88.60386943302144,16.11660046999955,82.056257113516,80.37418598518148,76.15735935889539,82.37045044256537,88.50657926898882,85.06348140111761,0.8937986898415496,1.1951300037675286e-11,1.9999966654595656,0.9800235781243598,10
