mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
-0.0825709787491239,26810.554106500706,56477.10073085805,19827.080066210277,22734.065464254174,27320.436171757487,28615.757386820194,0.7902698792249511,14759.792245623188,19435.04086224516,7887.884782514508,12517.029028332905,18764.727528841482,12460.819174629656,28381.57981587063,17789.852111339816,21727.988271384445,0.9039746136228594,2.330952812687356,20594.56419838166,14547.531079827306,16034.944556638762,53764.88842397649,8313.034046416327,24594.851280006693,24751.92587144772,18980.971025041217,34212.851188067914,45339.414400422436,27109.693270679916,13760.778364385711,21033.859497539277,27008.705725645028,20146.535881245745,19111.35490735216,37858.43385362926,24137.84346377292,14524.170207656973,23766.467296008996,13301.830796855053,25287.002252296294,29946.34641408713,11691.02086451455,17403.008608667224,23833.40398806138,31584.059120413203,33379.14649264489,19941.519197331072,25451.8923650194,17127.687652836754,27798.06379109706,13010.90391288921,367560.7128128672,76691.93138034093,25073.160441419237,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545702623,5298.196834794854,1.953307915692536,145707.81863293366,33683.71108885606,17211.877245944448,28020.156208325545,24944.578441727874,2.812247757100062,34472.21544397415,17065.47628542665,9810.02697630799,91558.86242332697,55301.489114141725,29085.986307072395,23268.926159009243,13828.953184846923,24347.328628689545,30005.43033879967,43165.35591153818,23017.560399864196,9783.482584065307,58355.84154360054,16195.996974568627,9718.263427630438,49406.82920681308,23321.149561731498,31039.06480389914,28698.595372256146,2668.161652809027,11734.798815742024,31970.775930366934,1217.9194237683841,7492.638252821524,20954.27402522563,26071.132742797658,24832.70391227435,20082.50105586926,19342.569149005863,31183.62696555086,35672.38601244182,41423.35938826049,11365.176075185685,20467.031914503772,23110.539623864082,61572.17996894043,11450.871369530509,22725.213669061948,12122.970782223343,28797.614130056845,27231.078583298055,13612.24033785687,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728315417,47499.82330315648,29485.42413842298,6453.162052628995,50870.18903683926,19006.26967182393,38493.97895434394,1.7987696765038264,24309.611657472866,30313.20679470338,30256.667546391418,18189.924823223708,33473.301142472315,17062.259007555873,22335.54256511323,28188.927010867337,21991.70421039023,15926.490372221702,24675.589171207685,27294.487607493345,23813.159685011993,42392.70832392332,27763.533628139237,18269.182300354387,26331.99364130885,104399.728868896,20092.221776629514,91850.83281782063,39135.02264799572,16514.11590903636,12719.276986923482,19607.97016656499,17842.208061276247,30051.434220776864,19074.4321542334,25452.80979805574,1.0,0.005172389795887282,1.5,1
-0.3688565584835629,26810.554106509982,56477.10073085805,19827.080066225593,22734.0654642605,27320.436171757487,28615.75738682629,0.38389747713893163,14759.792245662074,19435.04086225125,7887.884782678587,12517.029028378092,18764.727528873835,12460.81917462965,28381.57981587672,17789.852111368178,21727.98827139571,0.717778598873927,865.107959403294,20594.56419838166,14547.531079834964,16034.944556654937,53764.88842397649,8313.034046453173,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364456977,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.170207688314,23766.467296008996,13301.83079680601,25287.00225230557,29946.34641409319,11691.020864577738,17403.008608676504,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.687652899436,27798.06379110634,13010.903912924023,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703551,5298.196835930347,1.6269176483069523,145707.81863293366,33683.71108885606,17211.877245959764,28020.156208331606,24944.57844173715,2.020801697206081,34472.21544397415,17065.476285488206,9810.026976261886,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020506,13828.953184925285,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873473,9783.48258412796,58355.84154360054,16195.996974614667,9718.26342764113,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.16165636499,11734.798815800172,31970.775930366934,1217.919490051439,7492.638253028322,20954.274025234907,26071.13274280372,24832.703912280413,20082.50105587854,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245845,20467.031914515035,23110.5396238794,61572.17996894043,11450.87136964429,22725.213669065903,12122.970782352104,28797.614130066122,27231.078583304145,13612.240337873043,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052827119,50870.18903683926,19006.26967183002,38493.97895434394,1.520830684432488,24309.611657478956,30313.20679470338,30256.66754639748,18189.92482323299,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226324,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047625,12719.276986986684,19607.97016657108,17842.208061285528,30051.434220776868,19074.432154270566,25452.80979805574,1.0,0.005748332799588077,1.5,2
-0.5496995027704421,26810.554106509982,56477.10073085805,19827.080066225604,22734.0654642605,27320.436171757487,28615.75738682629,0.490252452548842,14759.792245662135,19435.04086225125,7887.88478267864,12517.029028378125,18764.72752887389,12460.819174629643,28381.57981587672,17789.85211136819,21727.988271395712,0.591476027359537,865.107959429918,20594.56419838166,14547.531079834962,16034.944556654955,53764.88842397649,8313.034046453286,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364457086,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.170207688343,23766.467296008996,13301.8307968059,25287.002252305574,29946.34641409319,11691.020864577798,17403.008608676508,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.68765289949,27798.06379110634,13010.903912924052,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703552,5298.196835930745,1.781509683842549,145707.81863293366,33683.71108885606,17211.8772459598,28020.156208331606,24944.57844173715,1.6915124473578576,34472.21544397415,17065.476285488243,9810.02697626199,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020517,13828.95318492541,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873477,9783.482584127993,58355.84154360054,16195.996974614729,9718.26342764113,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.161656373879,11734.798815800254,31970.775930366934,1217.9194901246449,7492.638253028395,20954.274025234907,26071.13274280372,24832.703912280413,20082.50105587854,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245878,20467.03191451504,23110.53962387941,61572.17996894043,11450.871369644396,22725.213669065903,12122.970782352242,28797.614130066122,27231.078583304145,13612.240337873072,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052827407,50870.18903683926,19006.26967183002,38493.97895434394,0.7741298752863385,24309.611657478956,30313.20679470338,30256.66754639748,18189.924823232992,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226324,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047625,12719.276986986744,19607.97016657108,17842.20806128553,30051.434220776868,19074.43215427062,25452.80979805574,1.0,0.005985001393342618,1.5,3
-0.33664469645089395,26810.554106509982,56477.10073085805,19827.080066225604,22734.0654642605,27320.436171757487,28615.75738682629,0.6247462380537967,14759.792245662136,19435.04086225125,7887.884782678401,12517.029028378143,18764.72752887389,12460.819174629663,28381.57981587672,17789.85211136819,21727.988271395712,0.7343378257545067,865.1079593540055,20594.56419838166,14547.531079834962,16034.944556654958,53764.88842397649,8313.034046453207,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364457086,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.170207688352,23766.467296008996,13301.83079680591,25287.002252305574,29946.34641409319,11691.020864577811,17403.008608676508,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.687652899494,27798.06379110634,13010.903912924054,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703552,5298.196835930555,0.4763442268247261,145707.81863293366,33683.71108885606,17211.8772459598,28020.156208331606,24944.57844173715,1.4601238521749964,34472.21544397415,17065.476285488243,9810.026976262034,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020517,13828.953184925427,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873477,9783.482584127945,58355.84154360054,16195.996974614705,9718.263427641054,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.1616563759267,11734.798815800243,31970.775930366934,1217.919490110378,7492.638253028157,20954.274025234907,26071.13274280372,24832.703912280413,20082.50105587854,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245909,20467.03191451504,23110.53962387941,61572.17996894043,11450.871369644357,22725.213669065903,12122.970782352264,28797.614130066122,27231.078583304145,13612.240337873074,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052827488,50870.18903683926,19006.26967183002,38493.97895434394,1.901443321177142,24309.611657478956,30313.20679470338,30256.66754639748,18189.924823232992,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226297,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047625,12719.276986986762,19607.97016657108,17842.20806128553,30051.434220776868,19074.43215427062,25452.80979805574,1.0,0.0061958396378226374,1.5,4
-0.31663245746712215,26810.554106509982,56477.10073085805,19827.080066225604,22734.0654642605,27320.436171757487,28615.75738682629,0.5867646177763219,14759.792245662133,19435.04086225125,7887.884782678467,12517.02902837814,18764.72752887389,12460.81917462966,28381.57981587672,17789.85211136819,21727.988271395712,0.8527291257569413,865.1079594196767,20594.56419838166,14547.531079834958,16034.944556654958,53764.88842397649,8313.034046453198,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364457083,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.170207688348,23766.467296008996,13301.83079680591,25287.002252305574,29946.34641409319,11691.020864577811,17403.008608676508,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.687652899494,27798.06379110634,13010.903912924054,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703552,5298.196835930919,0.44972909039632875,145707.81863293366,33683.71108885606,17211.8772459598,28020.156208331606,24944.57844173715,0.6305889430865463,34472.21544397415,17065.476285488243,9810.026976262034,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020517,13828.953184925425,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873477,9783.482584127945,58355.84154360054,16195.996974614705,9718.26342764105,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.1616563773637,11734.798815800232,31970.775930366934,1217.919490131567,7492.638253028297,20954.274025234907,26071.13274280372,24832.703912280413,20082.50105587854,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245903,20467.03191451504,23110.53962387941,61572.17996894043,11450.871369644352,22725.213669065903,12122.970782352262,28797.614130066122,27231.078583304145,13612.240337873074,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052827655,50870.18903683926,19006.26967183002,38493.97895434394,0.31826980051521103,24309.611657478956,30313.20679470338,30256.66754639748,18189.924823232992,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226297,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047618,12719.276986986759,19607.97016657108,17842.20806128553,30051.434220776868,19074.43215427062,25452.80979805574,1.0,0.006522432150599491,1.5,5
-0.3277598616228267,26810.554106509982,56477.10073085805,19827.080066225604,22734.0654642605,27320.436171757487,28615.75738682629,0.542017234210447,14759.792245662133,19435.04086225125,7887.884782678467,12517.029028378141,18764.72752887389,12460.819174629647,28381.57981587672,17789.852111368193,21727.988271395712,0.8063600334892532,865.1079594635339,20594.56419838166,14547.531079834958,16034.944556654958,53764.88842397649,8313.0340464532,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364457095,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.17020768835,23766.467296008996,13301.830796805909,25287.002252305574,29946.34641409319,11691.020864577811,17403.008608676508,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.687652899494,27798.06379110634,13010.903912924055,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703552,5298.196835931336,0.4736131401685135,145707.81863293366,33683.71108885606,17211.8772459598,28020.156208331606,24944.57844173715,0.62392005266383,34472.21544397415,17065.476285488243,9810.026976262032,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020517,13828.953184925438,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873477,9783.482584127945,58355.84154360054,16195.996974614705,9718.26342764105,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.161656379951,11734.79881580019,31970.775930366934,1217.919490136578,7492.63825302828,20954.274025234907,26071.13274280372,24832.703912280413,20082.50105587854,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245903,20467.03191451504,23110.53962387941,61572.17996894043,11450.871369644354,22725.213669065903,12122.970782352277,28797.614130066122,27231.078583304145,13612.240337873074,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052827921,50870.18903683926,19006.26967183002,38493.97895434394,0.2781210507484501,24309.611657478956,30313.20679470338,30256.66754639748,18189.924823232992,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226299,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047618,12719.276986986759,19607.97016657108,17842.20806128553,30051.434220776868,19074.43215427062,25452.80979805574,1.0,0.006568700464070405,1.5,6
0.0005845386856922415,26810.554106509982,56477.10073085805,19827.080066225604,22734.0654642605,27320.436171757487,28615.75738682629,0.7141932813374116,14759.792245662133,19435.04086225125,7887.884782678075,12517.029028378385,18764.72752887389,12460.819174629647,28381.57981587672,17789.85211136824,21727.988271395712,185.46803554144878,865.107961347362,20594.56419838166,14547.531079834958,16034.944556654958,53764.88842397649,8313.034046453198,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364456848,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.170207688352,23766.467296008996,13301.830796805909,25287.002252305574,29946.34641409319,11691.020864577806,17403.008608676508,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.687652899494,27798.06379110634,13010.903912924055,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703552,5298.196835961242,0.41599125377872276,145707.81863293366,33683.71108885606,17211.8772459598,28020.156208331606,24944.57844173715,0.3007326986686076,34472.21544397415,17065.476285488243,9810.02697625974,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020517,13828.953184925462,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873477,9783.482584127118,58355.84154360054,16195.996974614814,9718.263427641052,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.161656528138,11734.798815794316,31970.775930366934,1217.919489510709,7492.63825302729,20954.274025234907,26071.13274280372,24832.703912280413,20082.50105587854,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245905,20467.03191451504,23110.53962387941,61572.17996894043,11450.871369644356,22725.213669065903,12122.970782352279,28797.614130066122,27231.078583304145,13612.240337873074,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052840896,50870.18903683926,19006.26967183002,38493.97895434394,0.05259541806327808,24309.611657478956,30313.20679470338,30256.66754639748,18189.924823232985,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226323,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047618,12719.27698698676,19607.970166571078,17842.20806128553,30051.434220776868,19074.432154270624,25452.80979805574,1.0,0.006659379050717032,1.5,7
-0.004304006632408341,26810.554106509982,56477.10073085805,19827.080066225604,22734.0654642605,27320.436171757487,28615.75738682629,0.6670500693449177,14759.792245662133,19435.04086225125,7887.884782678075,12517.029028378385,18764.72752887389,12460.819174629647,28381.57981587672,17789.85211136824,21727.988271395712,185.4680355534503,865.1079613463417,20594.56419838166,14547.531079834958,16034.944556654958,53764.88842397649,8313.034046453198,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364456848,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.170207688352,23766.467296008996,13301.830796805909,25287.002252305574,29946.34641409319,11691.020864577806,17403.008608676508,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.687652899494,27798.06379110634,13010.903912924055,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703552,5298.196835961211,0.34088485326363993,145707.81863293366,33683.71108885606,17211.8772459598,28020.156208331606,24944.57844173715,0.2536792314710743,34472.21544397415,17065.476285488243,9810.02697625974,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020517,13828.953184925462,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873477,9783.482584127118,58355.84154360054,16195.996974614814,9718.263427641052,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.1616565281297,11734.798815794311,31970.775930366934,1217.91948950899,7492.638253027278,20954.274025234907,26071.13274280372,24832.703912280413,20082.50105587854,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245905,20467.03191451504,23110.53962387941,61572.17996894043,11450.871369644356,22725.213669065903,12122.970782352279,28797.614130066122,27231.078583304145,13612.240337873074,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052840903,50870.18903683926,19006.26967183002,38493.97895434394,0.021036514614061037,24309.611657478956,30313.20679470338,30256.66754639748,18189.924823232985,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226323,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047618,12719.27698698676,19607.970166571078,17842.20806128553,30051.434220776868,19074.432154270624,25452.80979805574,1.0,0.006772631176611317,1.5,8
-0.049317142138135754,26810.554106509982,56477.10073085805,19827.080066225604,22734.0654642605,27320.436171757487,28615.75738682629,0.6422684325900763,14759.792245662133,19435.04086225125,7887.884782678075,12517.029028378385,18764.72752887389,12460.819174629647,28381.57981587672,17789.85211136824,21727.988271395712,185.46803553231058,865.1079613415312,20594.56419838166,14547.531079834958,16034.944556654958,53764.88842397649,8313.034046453195,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364456848,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.170207688352,23766.467296008996,13301.830796805909,25287.002252305574,29946.34641409319,11691.020864577806,17403.008608676508,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.687652899494,27798.06379110634,13010.903912924055,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703552,5298.196835961209,0.32291394579146576,145707.81863293366,33683.71108885606,17211.8772459598,28020.156208331606,24944.57844173715,0.23685086365896796,34472.21544397415,17065.476285488243,9810.02697625974,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020517,13828.953184925462,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873477,9783.482584127118,58355.84154360054,16195.996974614814,9718.263427641052,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.1616565281183,11734.798815794311,31970.775930366934,1217.9194895082371,7492.638253027276,20954.274025234907,26071.13274280372,24832.703912280413,20082.50105587854,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245905,20467.03191451504,23110.53962387941,61572.17996894043,11450.871369644356,22725.213669065903,12122.970782352279,28797.614130066122,27231.078583304145,13612.240337873074,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052840903,50870.18903683926,19006.26967183002,38493.97895434394,0.017043553910745097,24309.611657478956,30313.20679470338,30256.66754639748,18189.924823232985,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226323,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047618,12719.27698698676,19607.970166571078,17842.20806128553,30051.434220776868,19074.432154270624,25452.80979805574,1.0,0.006787035403362759,1.5,9
-0.11182900189256118,26810.554106509982,56477.10073085805,19827.080066225604,22734.0654642605,27320.436171757487,28615.75738682629,0.8040103446407493,14759.792245662133,19435.04086225125,7887.884782678076,12517.029028378385,18764.72752887389,12460.81917462965,28381.57981587672,17789.85211136824,21727.988271395712,185.46803602705972,865.1079613777872,20594.56419838166,14547.531079834958,16034.944556654958,53764.88842397649,8313.034046453202,24594.851280010756,24751.92587145381,18980.971025050494,34212.851188067914,45339.414400422436,27109.69327068601,13760.778364456846,21033.859497548554,27008.705725651118,20146.535881255022,19111.354907361438,37858.43385362926,24137.843463782196,14524.170207688352,23766.467296008996,13301.830796805916,25287.002252305574,29946.34641409319,11691.020864577806,17403.008608676508,23833.40398806747,31584.059120419264,33379.14649264489,19941.51919734035,25451.89236502549,17127.687652899494,27798.06379110634,13010.903912924055,367560.7128128672,76691.93138034093,25073.160441425327,50201.971867491855,35615.31771955335,33855.25039699175,69407.3996056231,32748.84203300249,18075.32545703552,5298.196835961539,0.522181791119445,145707.81863293366,33683.71108885606,17211.8772459598,28020.156208331606,24944.57844173715,0.3062570850334509,34472.21544397415,17065.476285488243,9810.026976259735,91558.86242332697,55301.489114141725,29085.986307078485,23268.926159020517,13828.953184925462,24347.32862868955,30005.43033879967,43165.35591153818,23017.560399873477,9783.482584127125,58355.84154360054,16195.996974614814,9718.263427641052,49406.82920681308,23321.149561735452,31039.06480389914,28698.595372262236,2668.1616565280133,11734.798815794296,31970.775930366934,1217.919489518244,7492.6382530272795,20954.274025234907,26071.13274280372,24832.703912280413,20082.501055878543,19342.569149009818,31183.626965550862,35672.38601244182,41423.35938826049,11365.176075245909,20467.03191451504,23110.53962387941,61572.17996894043,11450.871369644361,22725.213669065903,12122.970782352299,28797.614130066122,27231.078583304145,13612.240337873074,30158.734332689255,38406.574727031555,44632.088360010304,20352.849728324694,47499.82330315648,29485.42413842298,6453.162052840909,50870.18903683926,19006.26967183002,38493.97895434394,0.017386830889960854,24309.611657478956,30313.20679470338,30256.66754639748,18189.924823232985,33473.301142472315,17062.25900756515,22335.542565119318,28188.92701086734,21991.70421039633,15926.490372226323,24675.58917121378,27294.487607493345,23813.15968502127,42392.70832392332,27763.533628139237,18269.182300363667,26331.99364131494,104399.728868896,20092.221776635604,91850.83281782063,39135.02264799572,16514.115909047618,12719.27698698676,19607.970166571078,17842.20806128553,30051.434220776868,19074.432154270624,25452.80979805574,1.0,0.006510563850243876,1.5,10
