mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
0.6968621213145502,29.999999999653983,29.99999999999758,29.99546408066456,29.996680396961708,29.999999999981295,29.999998528013535,29.999999999727024,29.99985455806759,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370369106,29.999999999937597,29.999999999902,29.24648013681447,29.999999997488082,29.999999968575942,29.999817171749758,29.999999869164824,29.999996811022772,29.999998548225282,29.9999999993581,29.999999999980336,29.99892796416284,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,2.702309667205886,29.999999456091253,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.984929267537773,29.99999999990528,29.999999999979657,29.999999999741473,1.544410941666557,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.998416036458288,29.999999998439037,29.999999911916714,29.999998572541614,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889257,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.992291356107998,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,3.3937243010405944,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,3.373596097025045,29.999999953680327,1.2521125383286407,29.999999997936797,29.999999999850612,1.5877903678940382,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209106,29.9999941019976,5.424148900220802,2.229165475110798,0.0001,2.5,1
-1.099957263313771,29.999999999653983,29.99999999999758,29.9954663568376,29.99668075377118,29.999999999981295,29.999998528013393,29.999999999727024,29.999854558447236,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370379966,29.999999999937597,29.999999999902,29.266205942760557,29.999999997488082,29.999999968575942,29.99981717329672,29.999999869164824,29.999996811024083,29.999998548225197,29.9999999993581,29.999999999980336,29.998927998011833,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.3174422217674229,29.999999456091253,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.984941934817705,29.99999999990528,29.999999999979657,29.999999999741473,0.9114572284477238,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.998416275636277,29.999999998439037,29.999999911916714,29.999998572541696,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.992294798490207,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,1.573910306934929,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.999687629064972,29.999999953680327,1.4451073767351803,29.999999997936797,29.999999999850612,29.80468549014504,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001057,6.978857503885958,2.214678541322099,0.0001,2.5,2
-0.2314837779068423,29.999999999653983,29.99999999999758,29.995466584685023,29.996680771793994,29.999999999981295,29.99999852801342,29.999999999727024,29.999854558551394,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370380723,29.999999999937597,29.999999999902,29.286751550633674,29.999999997488082,29.999999968575942,29.999817174167088,29.999999869164824,29.99999681102379,29.999998548225218,29.9999999993581,29.999999999980336,29.998928018440644,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.11271036538498182,29.99999945609124,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.98493868617068,29.99999999990528,29.999999999979657,29.999999999741473,0.21321367862522025,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.99841636712707,29.999999998439037,29.999999911916714,29.999998572541664,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.99229781373998,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,29.999999999999975,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.999687633499185,29.999999953680327,2.0181353425309223,29.999999997936797,29.999999999850612,29.805301954200367,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001942,29.992413072838673,1.3081385072488083,0.0001,2.5,3
-0.042300201226590665,29.999999999653983,29.99999999999758,29.995466583471835,29.996680764434224,29.999999999981295,29.99999852801342,29.999999999727024,29.999854558557672,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370380684,29.999999999937597,29.999999999902,29.287250002859622,29.999999997488082,29.999999968575942,29.999817174199595,29.999999869164824,29.999996811023784,29.999998548225218,29.9999999993581,29.999999999980336,29.998928018839315,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.06089013892018494,29.99999945609124,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.9849387347475,29.99999999990528,29.999999999979657,29.999999999741473,0.044539986904582815,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.998416366451416,29.999999998439037,29.999999911916714,29.999998572541664,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.992297959676723,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,29.999999999999975,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.999687633577025,29.999999953680327,29.506125374463466,29.999999997936797,29.999999999850612,29.80533619866451,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001992,29.99241309489995,1.0741628287417622,0.0001,2.5,4
-0.02228204709269994,29.999999999653983,29.99999999999758,29.995466583197484,29.996680763110547,29.999999999981295,29.99999852801342,29.999999999727024,29.99985455855765,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370380684,29.999999999937597,29.999999999902,29.287245919922793,29.999999997488082,29.999999968575942,29.999817174198125,29.999999869164824,29.999996811023784,29.999998548225218,29.9999999993581,29.999999999980336,29.99892801882311,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.03995699036582161,29.99999945609124,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.98493873485234,29.99999999990528,29.999999999979657,29.999999999741473,0.014423857000149897,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.998416366414254,29.999999998439037,29.999999911916714,29.999998572541664,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.992297959064953,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,29.999999999999975,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.999687633572773,29.999999953680327,29.50609664673088,29.999999997936797,29.999999999850612,29.805335482761457,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001992,29.99241309462957,1.070465702185731,0.0001,2.5,5
-7.39743605566153e-05,29.999999999653983,29.99999999999758,29.995466582888266,29.99668076230841,29.999999999981295,29.99999852801342,29.999999999727024,29.999854558557345,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370380677,29.999999999937597,29.999999999902,29.287207089644227,29.999999997488082,29.999999968575942,29.999817174197357,29.999999869164824,29.999996811023784,29.999998548225218,29.9999999993581,29.999999999980336,29.998928018791158,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.016558609793397835,29.99999945609124,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.98493873127197,29.99999999990528,29.999999999979657,29.999999999741473,0.0007738284113349055,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.99841636641241,29.999999998439037,29.999999911916714,29.999998572541664,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.992297958808056,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,29.999999999999975,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.999687633563248,29.999999953680327,29.506085683997902,29.999999997936797,29.999999999850612,29.80532937340382,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001992,29.99241308934888,1.0720510876200269,0.0001,2.5,6
-0.007244715633342137,29.999999999653983,29.99999999999758,29.995466580724607,29.99668076222227,29.999999999981295,29.99999852801342,29.999999999727024,29.999854558556684,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370380677,29.999999999937597,29.999999999902,29.287110707808672,29.999999997488082,29.999999968575942,29.999817174196977,29.999999869164824,29.999996811023784,29.999998548225218,29.9999999993581,29.999999999980336,29.998928018755443,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.013180099865242129,29.99999945609124,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.98493873125239,29.99999999990528,29.999999999979657,29.999999999741473,0.00014613388279864512,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.998416365916892,29.999999998439037,29.999999911916714,29.999998572541664,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.992297953028075,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,29.999999999999975,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.99968763355756,29.999999953680327,29.5060550938276,29.999999997936797,29.999999999850612,29.80532271473365,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001985,29.99241308910085,1.0682778015137622,0.0001,2.5,7
-0.026444850285718764,29.999999999653983,29.99999999999758,29.995466580664257,29.99668076196051,29.999999999981295,29.99999852801342,29.999999999727024,29.99985455855647,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370380677,29.999999999937597,29.999999999902,29.287109905457026,29.999999997488082,29.999999968575942,29.99981717419658,29.999999869164824,29.999996811023784,29.999998548225218,29.9999999993581,29.999999999980336,29.998928018737935,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.008499278724391051,29.99999945609124,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.98493872856993,29.99999999990528,29.999999999979657,29.999999999741473,0.00014929571567048498,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.998416365911297,29.999999998439037,29.999999911916714,29.999998572541664,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.99229795184432,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,29.999999999999975,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.999687633556494,29.999999953680327,29.50605486805684,29.999999997936797,29.999999999850612,29.80532274961453,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001985,29.992413089095365,1.0730588397480236,0.0001,2.5,8
-0.0394391868157202,29.999999999653983,29.99999999999758,29.99546658054661,29.996680761878924,29.999999999981295,29.99999852801342,29.999999999727024,29.99985455855667,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370380684,29.999999999937597,29.999999999902,29.28710727988665,29.999999997488082,29.999999968575942,29.99981717419659,29.999999869164824,29.999996811023784,29.999998548225218,29.9999999993581,29.999999999980336,29.99892801873705,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.008399242599248371,29.99999945609124,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.984938729063146,29.99999999990528,29.999999999979657,29.999999999741473,0.00019812272445710535,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.998416365902973,29.999999998439037,29.999999911916714,29.999998572541664,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.99229795147841,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,29.999999999999975,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.999687633555986,29.999999953680327,29.506055249293972,29.999999997936797,29.999999999850612,29.805322473817117,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001985,29.992413089094494,1.077691863661061,0.0001,2.5,9
-0.038737239035531036,29.999999999653983,29.99999999999758,29.995466580449776,29.996680761819466,29.999999999981295,29.99999852801342,29.999999999727024,29.999854558556798,29.999999995162238,29.99999999998338,29.9999999995071,29.999999999723503,29.999999999773294,29.999999999949246,29.999999964518796,29.99999999721215,29.999999999861384,29.99999999997534,29.999999999615607,29.999991370380684,29.999999999937597,29.999999999902,29.287104806926127,29.999999997488082,29.999999968575942,29.999817174196597,29.999999869164824,29.999996811023784,29.999998548225218,29.9999999993581,29.999999999980336,29.998928018736063,29.999999961853355,29.999999992652718,29.999999998564736,29.999999999662016,29.999999999988244,29.999999995744243,29.999999999953012,29.999999999949054,29.999999999817778,29.999999998827132,29.999999999996884,29.99999999987538,29.999999999764583,29.99999999921353,0.008255772774988625,29.99999945609124,29.99999999936269,29.9999999999331,29.99999999995063,29.99999999998074,29.999999999980457,29.999999999561265,29.999999999999215,29.9849387293926,29.99999999990528,29.999999999979657,29.999999999741473,0.00019848502183869847,29.99999999992825,29.999999984030413,29.999999990152624,29.99999999999994,29.99841636589386,29.999999998439037,29.999999911916714,29.999998572541664,29.99999999998332,29.999999997807894,29.999999999942958,29.99999999994545,29.999999553889264,29.99999999971242,29.99999999995876,29.999999999054996,29.999999999550333,29.999999998318245,29.999999995854477,29.99999999988304,29.999999999702347,29.999999956684842,29.99999999958016,29.999999999929837,29.999999999999993,29.99999999993342,29.999999998646157,29.9999999999404,29.99999999985092,29.992297951176297,29.999999999491827,29.999999999994657,29.999999999991974,29.999999999989956,29.999999999991527,29.999999999965908,29.99999999979372,29.999999999999975,29.99999998763785,29.99999996176841,29.99999999915443,29.99999999978358,29.9999998635352,29.999999999835097,29.999999998596024,29.999999999953445,29.999999999388077,29.9999999998192,29.999999999963855,29.999999994531656,29.999999999928217,29.999999999968598,29.999999999719485,29.99999999942434,29.999999999983114,29.999999999999027,29.999999999046942,29.999999998058367,29.999687633555588,29.999999953680327,29.506055316954363,29.999999997936797,29.999999999850612,29.805322238453407,29.99999999651934,29.999999997721336,29.99999999156923,29.99999999856756,29.999999999273967,29.9999999999779,29.999999966725383,29.99999999955792,29.99999999195748,29.99999999574435,29.999999999920103,29.999999999851724,29.999999999507395,29.999999988030936,29.999999998128636,29.999999999489756,29.999999997739543,29.999999926695224,29.999999993707,29.99999999994084,29.999999999767088,29.99999999587498,29.99999998750722,29.999999486209095,29.999994102001985,29.992413089092327,1.0736281234248437,0.0001,2.5,10
