mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,alpha,beta,iteration
-0.32736728611306243,63.01995728322758,75.110328142677,39.961872068176376,53.50814067476132,8.963652904507311,66.26624406755181,21.336800773716433,71.8401110973888,26.310079761303705,72.26694218258731,41.052115395479944,63.475854210599884,40.50692132054602,71.71636042602701,35.17884329544195,52.36323844620004,68.81710391328977,71.45185901874294,73.04216218873337,50.64305497623562,5.675462806847445,65.56233110500024,69.41079105218677,65.98521486586823,71.19700396416715,72.85724747750494,63.16001104476965,66.23863409989063,32.10945506009966,60.79394396949355,55.58272513027779,1.2407963118731626,77.01297151162504,76.66225588074886,46.039932056696934,70.68510294248523,74.337421861361,65.2491610910217,42.69376821186724,67.13428318493993,59.27238326865679,67.02418930518503,71.54517286899393,68.51285030618601,67.87303369842907,24.834102635410872,56.55630295026727,67.84697031108921,64.84893728408136,76.46089558973686,65.73248451648747,59.8003158167881,36.10492741051607,80.09872001426292,56.13399079870157,53.80777180078857,59.791463794287495,61.65238243081167,50.37961938773916,82.93560485661764,71.20287076110057,69.05024861570844,69.96304665004962,50.3411445304011,58.56113973359476,67.43708898360659,49.80417030067311,0.7735577394815716,51.84095521087351,89.34849734174878,32.36003761258965,53.760223994400256,71.79788551537257,70.89107518864282,53.85115086399989,72.60789720577846,63.648085098330384,59.09931794819543,61.52167368970638,63.08074834257415,64.50948843829876,55.28232404602934,41.37779527654528,22.206554296248832,62.446628883929044,81.95996597976793,58.34710011663701,61.06720250140081,69.3831890766241,69.93259101846594,0.974337413991515,57.76718955436972,70.46769470698231,47.918105235713846,54.627069658551214,53.8872813439126,52.92131905509451,15.746077081545419,79.40089729751365,69.29402429380828,4.57624390217164,3.347682346320245e-11,1.9999933747738774,0.9988556329867304,1
-0.17804732543316784,62.164175976573105,74.69286705176914,39.398684025787425,53.130240256030866,4.465476785743873,66.20887465119404,19.566897510642345,71.5790148777235,24.96190885676912,71.50620819119332,41.113190305759126,62.40088023649887,40.581140948347006,70.98785742584082,34.59017383273061,51.29234167189421,68.83576803466164,71.31132949436656,73.25054318318614,49.806356761145906,4.595370620809711,65.15192397909088,68.9054755240438,65.89373683336959,70.74966313846403,73.02899070638462,63.25826096796981,66.00668514806009,31.831130067235666,59.846226523205665,55.278034297787386,0.27581793217678696,76.890642004717,75.98218067309521,45.42267033626133,69.68367328966768,74.49426168968768,65.41890722701847,41.93901986902161,66.76976193879008,59.4265648793895,66.5845103639462,70.29140729794419,68.46437110059964,68.04529663553318,24.66263154537853,56.685687319964416,67.34813352993207,64.23750654088458,76.65859262596831,65.28619611551473,58.11238533241983,36.03897132059917,80.01773558230988,55.76744498655296,53.73255547176447,59.68712819877751,60.66274288200775,50.23316674808906,83.10062875119995,70.97688079588161,68.50736030232471,70.0612597070532,49.82439097543711,58.6637451485494,66.91224399031155,49.85449177828481,1.4073388444340755,51.864203245381496,89.0786854247502,32.3564475206168,52.590297403536916,71.53869461264131,70.45324911007918,53.95061846147234,71.63744361539706,62.41248061643486,58.717512259127695,61.31583555565364,61.22451983653483,63.85164531538045,54.81324317166115,38.91027809585054,20.898641529821745,62.26317101974902,81.61620806947394,58.43926570060598,61.10302888910382,68.95573059562302,69.84509150417371,0.08985409441934086,57.90566976464524,69.82233145319533,48.00615381706699,53.889823660674296,53.67210731215927,52.26338666671163,11.355618826752142,79.30856185276801,68.27418327386016,2.738738847864153,3.372309986457917e-11,1.9999932159934843,0.9989609876509988,2
0.03352099607872967,62.14935372483457,74.68203560745087,39.392367869365465,53.12005302093433,3.7297390241757897,66.20233314845967,19.552138460998478,71.56288199894838,24.9618601679877,71.50919402722646,41.11218363273581,62.34111081762057,40.56588240626678,70.98381519839006,34.574743213611534,51.25821368907117,68.82160761499179,71.2959289118288,73.25038963753609,49.726244623526405,4.055440086935757,65.13385632626468,68.86723032459771,65.87598096477753,70.73941801708594,73.0138804364273,63.24042189346406,66.00148316154726,31.82477606138292,59.841427878443234,55.20659695309793,0.002101618959507787,76.8899021019751,75.97699878630607,45.418476959994,69.6716798817813,74.48106462423628,65.41533213881097,41.95244627442986,66.76107647230168,59.42674299995068,66.58678910932782,70.2567426850488,68.44709237416366,68.01569798944415,24.603831626326617,56.67781955963199,67.31064703999634,64.2344930213225,76.64460675795848,65.2676008302032,58.09393450795237,36.03170584040688,80.01586058850405,55.750399699877555,53.722379115277576,59.68095072471224,60.614016828446886,50.20770416837847,83.09464133304242,70.97038095341198,68.5058388348959,70.07089230261944,49.77774805895491,58.62998686114355,66.8969853407293,49.846247058290245,0.807314122782311,51.860063645335515,89.06369206831377,32.361397876986324,52.57895309482127,71.52740645103528,70.4428148952037,53.93897471328067,71.61865095801551,62.396433236472724,58.70326746400141,61.26946929925697,61.204210812564696,63.83339352315576,54.79735951466781,38.87938947299847,20.917460782197608,62.25915739705222,81.58991284196378,58.417691705623454,61.08535078221001,68.94177366849375,69.84111309668305,0.05476325786504433,57.88070005057823,69.81167722064829,48.01130158288598,53.867716462469865,53.66182619973447,52.20150739597777,11.142833314043582,79.31058073798978,68.25872713364421,0.8487288299080211,3.3747084326147296e-11,1.9999931925993237,0.9990155524304444,3
0.08881939870066581,62.15014652581799,74.68328908572023,39.39230985773756,53.11989670757377,3.7199584144344953,66.20332178237045,19.55203260724539,71.5634709303958,24.961105472676106,71.50896019276603,41.11299193929826,62.342538002783925,40.56671097703746,70.98450842949248,34.575755654720055,51.2593556086499,68.82257256885207,71.29697614876935,73.25026070969516,49.73169093179863,4.177152965837858,65.13490080319579,68.86865657972655,65.87762649590469,70.7392511130568,73.01474008785198,63.24213420925322,66.00262598944207,31.82480251934219,59.84311840145011,55.20965504841385,0.0007135595874749648,76.8911049451891,75.97801121008379,45.41826663988168,69.67275109667452,74.48196399214531,65.41596071396118,41.952490729089476,66.76072523220293,59.426754250977815,66.58691849143146,70.25785310784775,68.44694956350583,68.01662775885097,24.602938777500388,56.67774838773295,67.31296487982314,64.23543085087287,76.6454333136343,65.26973837465535,58.095373621102084,36.03138128587377,80.0157440652559,55.75167564515048,53.72318904068638,59.680881421845925,60.6160404324321,50.20989102540212,83.0945853610387,70.97113754518064,68.50585828226211,70.07094536237639,49.77842873445312,58.63137524885092,66.89894794243082,49.84688566236681,0.9302509883861827,51.86101774250233,89.06460619875024,32.361334559530356,52.579299892422384,71.52799613460239,70.44266324294533,53.93979448856202,71.62052464305015,62.397315554396705,58.702983808391394,61.270684427331474,61.20565528381078,63.8351335016764,54.80051993856542,38.8828233284921,20.91457820707814,62.26024925434129,81.59080908330097,58.41891302403926,61.08522877457562,68.94147363376514,69.84114861306776,0.17286804820310528,57.88159625272102,69.81289764580718,48.01128251098369,53.86755204648391,53.66310372334408,52.204077015579365,11.16129716103431,79.31058821108068,68.26020755860162,0.7976374159519615,3.373526002582954e-11,1.9999931939037963,0.9989855552710414,4
0.09484630610966584,62.14929701410164,74.68235450019326,39.3913710089097,53.119891246428345,3.6752445735601813,66.20263139114338,19.552031936730856,71.5630385944328,24.96074699897314,71.50762741400283,41.112082178121135,62.341267348560926,40.5657163539966,70.98378213880339,34.57396734690084,51.25747296413063,68.82192248047322,71.29626921071811,73.25023244966489,49.72815819155634,4.098805335079613,65.13406673213885,68.86727085201649,65.87658679367634,70.73835527178443,73.01238758205378,63.24022065885281,66.00161010395446,31.824702360055475,59.842149961171046,55.20623411275415,0.0001032758260393517,76.89040470547596,75.97742458140529,45.41825953858993,69.67196710253357,74.48139315676087,65.41545900704617,41.952490175813075,66.7607150916639,59.42669289090727,66.58650473933668,70.2555365572524,68.44573700941515,68.01528087289473,24.598951617078967,56.677652174304846,67.30995775661275,64.23411032914515,76.64425985216111,65.26844869651379,58.09450592333263,36.031333478895185,80.01573836670607,55.750769132686,53.722656851905825,59.67949373000732,60.61314330167061,50.208578088583245,83.0945260362536,70.97065327344951,68.50572468443872,70.07068653926788,49.77781354327312,58.62981903456758,66.89710599954114,49.84647502973018,0.8806606837083188,51.86045613935833,89.06394263375653,32.36124081802151,52.57825092957839,71.52756265750796,70.4426439324358,53.93929040396997,71.61934906582175,62.39670744737243,58.70273124071387,61.26976488902808,61.203395820679226,63.833510453994336,54.79855129668479,38.875198667602916,20.91166747479634,62.25937077949837,81.5899272830326,58.41768171418119,61.085204654502334,68.94110112200543,69.84047162927257,0.1633946801625853,57.8808576874693,69.81127928860873,48.011277937466446,53.8672529623846,53.66201388301247,52.20140908509198,11.148365145499708,79.31035948154944,68.25888751986966,0.8011465483458038,3.3747487038329704e-11,1.999993191659877,0.9990245936873672,5
0.07997669232148742,62.14923657069377,74.68233501538604,39.39127412379566,53.119881666827695,3.67388382038486,66.20257424771934,19.55099998658881,71.56300311732424,24.95975914666348,71.50744930158491,41.11209782266582,62.341168382152865,40.565673526184675,70.98372405235008,34.57395307938087,51.25749827152606,68.82195829007338,71.29619974602639,73.24977037246441,49.72812806873375,4.101624747377618,65.1340500007801,68.86728987630313,65.87641187870234,70.73810993100109,73.01234098743006,63.24007315127159,66.00163039076051,31.82468869943242,59.84207521385031,55.20631717148939,5.890911614310136e-05,76.89040999573444,75.97742080387108,45.41811768820238,69.67199793623091,74.48142508801598,65.4154756045146,41.95245025535944,66.7603687286566,59.426467709090026,66.58649394828753,70.25509106154769,68.4456953938345,68.01527641011832,24.59760005089536,56.67742613831978,67.30977111983272,64.23411603773715,76.64416665672367,65.26843599519063,58.09455602347816,36.03099339722389,80.01573311041001,55.7507451940773,53.7226704431777,59.679363592745375,60.61320757985055,50.208642752101625,83.09440322906791,70.97066040821272,68.50564225315537,70.07061844622837,49.77769392354489,58.62980267946573,66.89708531194002,49.84649729615914,0.8438233961530512,51.86030269417167,89.06385235864556,32.36118983422518,52.57816882681002,71.52757487776705,70.44243146573946,53.939245826991865,71.61937049617596,62.39659665884338,58.702710651790426,61.269759783492006,61.20340538825707,63.83347848311474,54.79857660239807,38.87523413845265,20.910982115274084,62.25929416244265,81.58995448541724,58.4176015107389,61.08516047540175,68.94099355265679,69.84046402642315,0.16410207491867806,57.88087354408572,69.81129115241644,48.01110928895314,53.86723820980038,53.66195249152376,52.2011590773448,11.148591334288335,79.31024556082619,68.25885730170899,0.7944060991752584,3.375037347524405e-11,1.9999931912382312,0.999038642191092,6
0.04442366168920468,62.14926274160252,74.68149964833098,39.39119770900592,53.12089499237572,3.697582604272189,66.20159034050633,19.54952003013184,71.56242017476933,24.958755940958017,71.50755576719673,41.11152765365732,62.34082398162247,40.56500923553652,70.98293385395563,34.57302069304366,51.25770986051835,68.82151742977254,71.2951587406944,73.24907042455675,49.73375068353935,4.013348248672838,65.13311793692738,68.86598052662589,65.87475683269835,70.73879712711215,73.01256247223968,63.24098328819125,66.00075462064547,31.82468344327777,59.84087077956036,55.20382329786223,0.00011000004613744069,76.88956136461837,75.97677624176096,45.42102552132386,69.67375348053848,74.48097750948033,65.41543267290089,41.95891601178341,66.76085110254371,59.42700136837541,66.58701656677549,70.25361349583278,68.44565035257226,68.01588983784848,24.59931746422336,56.67733264462222,67.31098915676952,64.23350990128249,76.64337307904364,65.26671077385274,58.09526384568062,36.03043335331487,80.01572864050839,55.750376288964226,53.723454046270994,59.681095800220746,60.61309524455989,50.20941776203225,83.09489650203575,70.97011638529992,68.50586415292507,70.07052060825076,49.777098300599576,58.62853657474463,66.89557961452167,49.84678096222767,0.7557695507222425,51.85929000559478,89.06305774392303,32.36288474887829,52.57774553731335,71.52715387318938,70.44253424958082,53.939999075033604,71.62033501657929,62.3957830286904,58.70546298958124,61.27011531738506,61.202297622407755,63.83293666903019,54.79714200935751,38.87391325223494,20.914516170018285,62.25830729981492,81.58922740132532,58.416905731007915,61.08510930013057,68.9410933421899,69.84062709993569,0.17974681265238318,57.882356296986195,69.81061775303186,48.010838694623615,53.869925859689246,53.66093502698621,52.198529360515565,11.145589130655676,79.31081565840029,68.25891695200322,0.7957600170108895,3.3745384555710467e-11,1.9999931924638779,0.9990369363270647,7
0.023325891659763197,62.15023696908207,74.68099544928813,39.38879516879257,53.1224822671338,3.418960348876636,66.20134933575872,19.544031281916762,71.5623645703668,24.955076630097526,71.5056294412258,41.11140487237894,62.342151371500044,40.5650733393227,70.98265403045744,34.571898386426795,51.258770774186324,68.82228975174986,71.29339643982007,73.24615901107663,49.745211553300805,3.986587723061616,65.1330689571633,68.86482937825932,65.87200951281103,70.73954242845423,73.0132400554256,63.24218242412025,66.00040219250052,31.824690994205188,59.84060131236591,55.2043045680204,0.00011177163594656351,76.88913471951504,75.97676864803121,45.42563457657737,69.67837719734959,74.4815316859348,65.41591648526575,41.965491381480746,66.76083520101255,59.42722628971647,66.5879580718052,70.25237003888812,68.44468273973159,68.01830271414731,24.599797180740712,56.67612355460614,67.31631084890648,64.23303380679765,76.64308139872,65.26673613548111,58.09857534798136,36.02885821511863,80.01566170067944,55.75151649649305,53.72592569357677,59.68369782622591,60.61655329735832,50.21383563986528,83.09536634671846,70.96991851048192,68.50580039819462,70.06975446200161,49.77732578000486,58.62901869725981,66.89380007852304,49.84750929311916,0.652698407850539,51.85749114739382,89.06290784006103,32.36428503914989,52.57713434277229,71.52722288857697,70.44216650945907,53.940947778446876,71.6246980231857,62.39544316069108,58.708593946072384,61.27247853451553,61.202543522378136,63.832881931126614,54.798733156025236,38.87435283477388,20.919464777523864,62.25776526473613,81.58852297469228,58.416294528561195,61.08348517854741,68.94021034794673,69.83974715799786,0.17456104272796352,57.88610836372971,69.81093059984693,48.00981897385961,53.87419779814857,53.66090490405793,52.19636070673237,11.169746623374468,79.30991398017997,68.2610475601187,0.8127532599740928,3.37465362447167e-11,1.9999931924560361,0.9990476909348752,8
0.0005713725429043722,62.152231706033184,74.68071870637098,39.38536853135064,53.12415566018216,2.942497982988398,66.20140078720735,19.536272406072754,71.5625884053996,24.950105029920337,71.50256105055446,41.11164426047979,62.346188559144686,40.56545187919567,70.98295813446447,34.57120011256446,51.26093900109042,68.824548485216,71.29148342088344,73.24156452993451,49.76236237288039,4.007219874228753,65.13386368773743,68.86415296094297,65.86870376569037,70.74025278579029,73.01411635446298,63.24306979359626,66.00094331145148,31.82469672724595,59.840696739120965,55.207820704403815,0.00015575279877128037,76.88986237006722,75.97722602079337,45.43106828369489,69.68533139697155,74.48269376901996,65.41691434488293,41.971332713823486,66.75970504589928,59.4270272152776,66.59090435414248,70.2509443231611,68.4433692900405,68.0215414930268,24.604022951169128,56.674273658090776,67.32318963897914,64.23290045235424,76.64288923680319,65.27000835003462,58.1033486853531,36.02633044301488,80.01581684114656,55.75365269797652,53.7290785842161,59.68628842103417,60.62257303074941,50.21980811930014,83.09546463565918,70.97028585106625,68.50549448765399,70.06990769885486,49.77781139139152,58.63092205909779,66.89370823219878,49.84847643761351,0.605271752967001,51.85532288015482,89.06290965018856,32.36524581378423,52.57647798917156,71.5277363495518,70.44108455810212,53.94238465601852,71.63041726911153,62.39580468671248,58.711648334002795,61.27560232366584,61.203576166503986,63.83431107199344,54.8023972462539,38.87617953493181,20.93044933910803,62.25744089013238,81.58898960683563,58.41602532582636,61.082098342850884,68.9386779182592,69.83855438185147,0.1802270775521486,57.89065517045292,69.81248264660609,48.00817527261221,53.87906679760732,53.661282221516174,52.19609610778406,11.207225824168095,79.30882198990825,68.26397800080773,0.817130970304825,3.3745307336213536e-11,1.9999931928890606,0.9990508884269106,9
0.007261014127715306,62.149671353814114,74.6809795601667,39.381248335074254,53.12307602928491,0.350133021776659,66.20182105913051,19.530456757955744,71.5629900346116,24.923207425420827,71.50093840555017,41.112372872068136,62.350784084750565,40.566033120381924,70.98386307237685,34.57071337805441,51.262755931906945,68.82721435057528,71.29149705039933,73.23806538199638,49.78905904437315,4.114038719169231,65.13533534741526,68.86213354628677,65.86554250333486,70.74158196185066,73.01392395620164,63.244904548112665,65.9941616109727,31.823981695514213,59.84085706074599,55.21333732310259,0.0001562292017143151,76.89174569584785,75.9781991741843,45.43513548142811,69.69039063852809,74.48397446985675,65.41886992021608,41.96753042103451,66.75895257866406,59.42705067077138,66.58978258736279,70.25090933232956,68.44078859894476,68.02490805424625,24.607853370305598,56.67033729450944,67.3321332360436,64.2332241218794,76.64324788128144,65.26995867053562,58.10936768182148,36.02421009525341,80.0158209745259,55.75703648436304,53.729988389389085,59.68939661667283,60.63053738620448,50.22321534691052,83.09595876167245,70.96896832552693,68.50561092882101,70.0706123242101,49.77531054494856,58.634404110485534,66.89525703290043,49.850125342098934,0.5622255243823331,51.852844373129486,89.0620996999781,32.365706201272566,52.57457576005949,71.52891623365586,70.44049762730046,53.94530692741038,71.6376937131193,62.39581067411053,58.71151441840072,61.28036003772568,61.20554833912685,63.83617007903396,54.80810835661293,38.8806209377658,20.941545210507122,62.255212750500434,81.58828089535477,58.40860206694512,61.07416870882624,68.93401616186432,69.83777690419576,0.2369369660149675,57.894257091336286,69.81432446621591,48.006448174012746,53.88279964162579,53.662514467559426,52.199054610063115,11.250183780460182,79.30896626939304,68.26820591800407,0.7949600646245527,3.374910664903101e-11,1.9999931914088138,0.9990432994750658,10
