mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,alpha,beta,iteration
-0.7343677077775316,86.68357833904228,1.6869641682471435,63.4152612304731,84.262785595175,57.13641718305364,80.7735657435933,77.33134475506529,75.99362043781639,72.76197439108643,85.7068232559465,65.03951167003679,79.35688418156091,84.3934887302696,75.55651135440564,62.49474728982511,44.12184693629736,48.03538662716149,85.53604251838446,82.29690800243212,74.97610182142864,74.19782827196126,73.74577709410094,79.38628999141392,69.96469096048637,63.77801461257896,17.877327535814533,74.76375400777968,79.47451839353828,85.33596051268815,88.47802840744737,50.29013604820558,85.48338401633303,74.59417355980257,69.41781463518674,4.246280903618251,78.2606923317752,9.347997310608337,69.26258555668629,61.63600124029726,4.724610798643212,33.491116203500056,47.4320424210568,88.20968012851087,55.9292610384093,41.81195169111942,84.00722960517673,79.76427116124937,81.19923040647492,57.44379103304711,3.5619301304460307,75.21398716713226,86.55950937982884,59.8570136144658,90.98187382260329,36.509689282182876,74.35895861892273,80.5701230268903,82.22883948297755,94.2431027996491,79.87266793024816,50.883271508084505,73.78040617116011,90.75036930707346,77.93872523981649,31.40594540401656,69.41488148039662,87.84717797966032,80.38323070521717,82.46026040330548,69.9937169516456,74.6902811035375,71.9641875749524,64.22810801841507,77.91902794933038,77.56941186017109,86.43931097604768,3.8961146012585566,86.10134789231917,73.70248323934847,72.73133197861664,75.68620520225568,78.56278171079948,48.632814302927535,65.78999093046541,79.67058366882273,81.00816775880857,5.616626485723925,64.67662960990329,79.28220322969682,74.63220862254398,76.2660088723511,92.5010898099862,56.596301620601444,2.3756333886488994,86.49482799016104,87.58362769459754,94.32106045496533,78.00296662001092,78.6471905322771,67.79940882751404,9.64328684694404,1.9533267104867436e-11,1.9999950463586464,0.7375069719810919,1
-2.183019110721043,85.30371522705228,0.8904915584143095,64.41515557512234,84.38624065290291,57.27192486710052,80.95377023489874,77.32118329053162,76.34906199295372,72.34353059218427,85.70468230280696,65.15977376446742,79.20914965357665,84.99114947466174,75.85996621090479,62.75987449192638,43.77710529990969,46.505191118428094,85.28884378467902,82.78453242212376,75.66424199914165,74.81715535743488,73.82488046982617,79.68154252670625,70.49189862997824,64.12828407464406,22.09862230689257,75.50593272456217,79.8306849609907,85.75111388911772,88.95107730016558,49.446576504389995,85.93953573083833,74.83159193379566,69.14004279149879,6.402752348201718,78.79489702799954,10.316968010171946,69.79952208673207,62.236355782977775,1.0622135493966394,33.77053774488633,47.753593875141924,88.23952460181746,55.366126563514264,41.5344902697266,82.03836059298327,80.16057139521645,81.7060400424772,57.664920660625455,1.3220621608142058,75.23790257666977,87.02540819663731,59.082970293395405,91.68611637994103,35.600367823651105,74.86069378286228,80.49305572514687,81.71704260439508,94.26975384147451,80.59791127531732,49.782084678955194,74.13631305640833,91.33262052828195,78.5470919392029,32.08111854084707,70.0769157413503,87.82149859279174,80.88512035177803,82.9650186197588,70.41461222499554,75.23190468677889,72.53998587365446,64.3839472397033,77.95031235546303,76.35317243256156,86.69681538044114,6.77403248874315,86.751304557186,74.11937169878244,73.25508862956784,75.69549400406474,78.72473903785986,48.99496156190071,66.785029934064,79.67877629033633,81.6025201015022,8.728672995223597,65.13865322599972,78.33805677230748,75.19770331484999,76.49698773053323,93.03790714828871,57.0655124352045,4.010018443669011,86.69968398689576,88.22781947785268,93.37830029598578,78.47920592255711,79.16169337926846,68.22940544247076,9.514041108906024,1.9379188481272025e-11,1.9999950800176178,0.9949811512630787,2
-1.0567166731663615,85.62905522212762,0.518335352207882,64.36055194110396,84.49520065739402,57.37471914047199,80.84669503518022,77.02844093950723,76.42865077545608,72.19904196242365,85.60856916241346,65.40193727891148,79.35036176613113,85.21044831226689,74.44417245790682,62.86216746838975,43.95902580575007,46.24346064196883,85.3427612235142,83.02159264799792,76.05732677889354,74.80683818410317,73.59282209059252,80.0096721701348,69.69865346927287,63.71761387386311,25.704358331568756,75.92786471756858,80.04902914599857,85.7319465108265,89.17377681129872,49.39542274107791,85.91982117836432,74.99916370141926,69.49095995714792,1.6878503741889033,78.85944294261697,13.40903933641117,70.16317918408278,63.11801027345323,4.958796172890142,35.5540118478824,47.624647982025586,88.3513185538931,55.46800649407473,41.537137699151785,81.95703861539141,79.83655730869938,81.96563921953438,57.825625408908444,0.793562525215812,75.34796278218688,87.3273410735696,58.912738806243944,91.9994183155968,35.51422712838855,75.25870477168306,80.6396072703322,82.22888785277871,94.20293351688076,80.9197297114043,49.83812256381397,74.69578303820064,91.53887107761962,78.59093923863868,32.207391060683236,70.38206245089502,87.87242233339046,81.07751175221074,82.99727998799317,70.81634403108711,75.08715998709462,72.82645966009724,64.42645279138667,77.94653904093146,76.40117002461041,86.71261424357637,6.778936278727261,86.5733957706623,74.66463004257547,73.5934376804058,76.14077028777888,79.1198929056177,48.94841590067477,66.02728729503596,79.73803111698673,82.04446720619919,9.748435750159754,65.27792997590964,78.50848525871392,75.00191853958441,76.47680443462932,93.16851189629799,57.16907200916311,4.453455467978203,86.35024057968496,87.91360232129631,93.21397082301522,78.63146693469807,79.50981803797899,68.51011735100593,8.187378155952555,1.9299394738518816e-11,1.999995132965516,0.9951361274398024,3
-1.3502797063272416,85.63836257111642,0.3465150162229979,64.16386897535142,84.47485710101802,57.508718559224384,80.85473867280852,76.90301858171088,76.29556100586235,72.25507114239494,85.57512856445611,65.22418137050533,79.41399725408102,85.22265081738892,74.16328290882845,62.9039793051929,43.94858754789879,46.04435445376657,85.40205876206679,83.01551121592891,76.06276214594553,74.80034944631831,73.54049723083786,80.0564259129867,69.55556548883044,63.36150906227888,26.88891879097742,75.95556085960608,80.21730300987676,85.79213366972681,89.24616999178804,49.28523708652736,85.90712369623121,74.81945104344086,69.2289597958755,0.32229605073305156,78.82334623030036,14.607313438636979,70.28891389141903,63.533744555852664,3.941765683180203,36.3317807392334,47.58106233310011,88.41285265376217,55.5145980193245,41.50894485476646,82.00570907976599,79.71696293633731,82.00860151735078,57.768208246735405,3.02217694613892,74.86380128630107,87.44052636918951,58.92700881379832,92.08634309292262,35.36036271820576,75.3284201208317,80.49221996180847,82.28601513839841,94.21368365951339,80.88006643412622,50.051419700470134,74.86680367164965,91.58850744676171,78.59191178949771,31.84909588705539,69.98627334451331,87.92512030466106,81.13269700638202,83.14844311246674,71.01549518426174,74.90292452817512,72.8495647053976,64.47099843197022,77.95115500430882,76.184130813951,86.63223905931122,7.237097711124662,86.59254159308435,74.4319449724996,73.75005534236352,76.29531269841598,78.61631579398095,48.66126879541463,65.18998634256225,79.76098906882171,82.18080379126289,11.14293530471431,65.15878561739657,78.56806733958892,74.93911264133396,76.49407904944053,93.25943475271262,56.79998607557675,5.272953177974789,86.3071649241532,87.92288034540762,93.21481515788903,78.6470194895993,79.60387645645272,68.53577392355986,4.378003204883743,1.9259490548696452e-11,1.999995147728316,0.9950562944794329,4
-0.4355510026660658,85.62974524323033,0.10367488976819833,64.20628893651977,84.48076750284076,57.51063240361465,80.88733286290436,76.89141322434445,76.25406566969092,72.26897809228069,85.53577184129604,65.19492001897234,79.4014523191487,85.21842544561052,74.19903541439277,62.90371496508187,43.92871559393862,46.02873842766312,85.40685189552316,83.01232525711585,76.06994248180251,74.83880433606352,73.54996952313942,80.04452387166565,69.55415855930204,63.34126125970622,27.08708584935059,75.94525596474378,80.2476834259277,85.7915114026184,89.25089056514167,49.26905507242546,85.89349692392052,74.83947060855941,69.2475992483868,0.07834022002927905,78.82930614744372,14.750021205332848,70.31608247414417,63.65932669045227,3.810930885401074,36.449195701169735,47.570831802523735,88.43647401744455,55.54204182093447,41.50484876068115,81.97413193213679,79.67618855171678,82.00410598158533,57.75781476796743,3.4214679237444554,74.84509213074546,87.45067299067178,58.879685018789985,92.09328526427392,35.323956471364276,75.33680749933603,80.4883294742375,82.23760176811805,94.21646369911228,80.88025974226521,50.06863609854596,74.88438990957285,91.59304649821121,78.59100329944717,31.80777008958048,69.96930856358944,87.92180558830056,81.14526366564264,83.18756815464245,71.0161142656761,74.92642397156278,72.83832483278354,64.4706769688776,77.95042113453906,76.16333431835048,86.60972382983448,7.127450022701069,86.59056925153301,74.38838411190704,73.7688586692663,76.35809508315936,78.46928456275774,48.663021266394395,65.15060303276515,79.74107102725385,82.17785145305376,11.155927105280268,65.13054967120068,78.57158033369814,74.92627582671557,76.48361356579323,93.28241603396172,56.774221507630074,5.371426644604061,86.29928062128391,87.92950073234582,93.16893764342342,78.64540989209975,79.61255367286186,68.51581080830704,1.3826952954607818,1.9242347560025186e-11,1.9999951552431712,0.9951564753707877,5
-0.529392401431983,85.62867059803679,0.1266782992288842,64.2186924102326,84.48371919500167,57.505543885752594,80.89357749838726,76.88869809584361,76.24783962327258,72.26805217862747,85.52672641081978,65.19094833200631,79.40331619732831,85.21633468225168,74.20599614650207,62.90369866033045,43.924338374368226,46.027187916231156,85.40615967071685,83.01358742699679,76.06994238940331,74.84677889435882,73.55022063646457,80.0465437731918,69.55197396459853,63.34718416084605,27.11038011195315,75.94587864793405,80.24812157742168,85.78973050618413,89.25026450025604,49.26666056670829,85.88922733877145,74.84291342734272,69.25857696877839,0.09308973161750077,78.82827884950729,14.741657837207024,70.32076275271076,63.67353638845178,3.8307309279137196,36.463533716788326,47.57110290795628,88.44187677167223,55.54727669441289,41.502311861427124,81.96772699474168,79.67093569254261,82.00261961563768,57.755361789521146,3.4311599661113843,74.8497076852585,87.45383513264744,58.87039020574171,92.09528588315982,35.3238500471366,75.33446982932799,80.49289459434989,82.22836174118895,94.2209053101022,80.88715609713674,50.076708847658864,74.88626397387236,91.59566935595177,78.5897072903812,31.802490403146486,69.97054757019228,87.9208619801237,81.14694780317171,83.19331206049355,71.0136544928396,74.93101040708427,72.83825516190826,64.47075974053192,77.95289479372038,76.16191657769198,86.60421820780905,7.134571716874804,86.59196185050266,74.38878752110894,73.76868621048867,76.37032275295506,78.45594868236489,48.6662525130309,65.15124241514955,79.73620550281666,82.17828348878723,11.094627970351327,65.12858498712627,78.57409084567665,74.92206348537651,76.48239187573837,93.28464526739221,56.776314474163485,5.3671100229036455,86.29769687000497,87.93002418089675,93.15988623766073,78.643213863366,79.61284881105546,68.50925216566596,1.5748706271063888,1.9233248743918934e-11,1.9999951644568474,0.9953348138294021,6
-0.11889548134883729,85.62843888650636,0.021584892254651433,64.21794845125662,84.48257385277009,57.50467940423775,80.89580114661317,76.88432692705673,76.23797999820447,72.2683220904965,85.51887415856014,65.18494576794139,79.39956849908143,85.21652953026826,74.20205784895865,62.900608268688835,43.92118549327055,46.024209249812856,85.40589457164575,83.01335145338153,76.06869111244256,74.85022344031655,73.54556611893449,80.04374869045093,69.54865616053698,63.34958121368317,27.09226866840216,75.94552961854126,80.24653502258933,85.78578749465495,89.25031120690588,49.26265883173715,85.8814782388605,74.84430951798208,69.2633177288392,0.024611709646861924,78.82484586511447,14.743684604441965,70.32260010709278,63.67639754678616,3.7502629082751797,36.46469570498469,47.567523198091756,88.44280779949266,55.549072700664816,41.49874271360948,81.95834767478331,79.66937254069065,81.9991021057361,57.754955659972595,3.288848538550058,74.84344955378822,87.45515003320831,58.86574042396973,92.09238672429076,35.321052026515424,75.33247468002406,80.49109774232801,82.22238043139707,94.22144774201557,80.8892764439758,50.07644502640104,74.88724283098972,91.59438064536404,78.5892411109403,31.774307372059667,69.97052292722982,87.91677959946635,81.14686055521398,83.19242095899006,71.0097072679157,74.92887828757658,72.83589556727598,64.46896924191486,77.9515154282603,76.16039414103435,86.60351274188983,7.1462568684060095,86.5913835341795,74.38947696911961,73.76699893303568,76.36441675395876,78.44547341188314,48.66611013790176,65.14795038919625,79.72595632576207,82.17612350525236,11.042863673004165,65.12809239091557,78.57339326521435,74.91912534083998,76.48211758497762,93.2817858095393,56.77479923596857,5.336522451758696,86.29832569626939,87.93057027742427,93.15599273649558,78.63895590440661,79.60953010781395,68.50556844351183,1.095705874033166,1.923503447154741e-11,1.9999951649870689,0.9955688688152023,7
-0.12362252792937369,85.62869822135812,0.018530010217729098,64.21802163140178,84.48279565944064,57.50491960712858,80.8959320534477,76.88460955559901,76.23800515296017,72.26844100043785,85.51872034449949,65.18480963400211,79.39963796696088,85.21669711016324,74.20213955583267,62.90048334833712,43.92113750086553,46.02426574235968,85.40612795167753,83.01344232191677,76.06877398099601,74.85063972293706,73.54542247834722,80.04383825097847,69.54885698046435,63.35005789935498,27.09235916972534,75.94571828539632,80.24651919820762,85.78575368818052,89.25037977672643,49.26275101135125,85.88132620874057,74.8445737596377,69.26357680204417,0.020895706270529116,78.82484872861122,14.745035327700299,70.32278728385992,63.67685525596587,3.7492667414709606,36.46531255049295,47.56750963076893,88.44294415465534,55.54969975746812,41.49885305161631,81.95800403022574,79.669756578924,81.99927844082808,57.75498907220884,3.289528604464116,74.8433537184587,87.45525633942897,58.865681912744,92.09232174997653,35.321293417064695,75.3327830457728,80.49119062139225,82.22246875752496,94.22156947352919,80.88971863291331,50.07753993243356,74.88774926538305,91.59436114357572,78.58940182435641,31.77457483344215,69.97088819356291,87.91674701514155,81.14707549364304,83.19260435408411,71.00985058505492,74.92911854362102,72.83593284254579,64.46904014210766,77.95156311066626,76.1605460570531,86.60379698219494,7.148723272553013,86.59168407292569,74.38959921742233,73.7670519749373,76.36413197535654,78.44583645312,48.666421993189815,65.14874984157976,79.72563785399394,82.17634930745776,11.042933485123683,65.12815110437957,78.57373335961672,74.91922630493471,76.48219918253774,93.28178201049205,56.77505035648354,5.336267452115347,86.2986053693825,87.93066717328895,93.15596532791962,78.6388471370299,79.60975354873928,68.50605379194805,1.0702190637636062,1.923461683796365e-11,1.9999951660273807,0.9957182108923226,8
-0.23399612781716717,85.63177343353456,0.0310401806156838,64.21895877357436,84.48406657963692,57.505206727528986,80.89859347454858,76.8867637030843,76.24188694010076,72.2696810411167,85.51899810037631,65.18497628939735,79.39987877874324,85.2171165022584,74.20313524810453,62.900469164089294,43.92112969191213,46.025187504556726,85.40715989337428,83.01360820444829,76.06902622237045,74.85292497333212,73.54548457952438,80.04475276981869,69.5509930318859,63.35132913818233,27.093139329508976,75.94614737906981,80.2467249048189,85.7890833320616,89.25052126061865,49.26307554465129,85.88183582484754,74.84480583318124,69.26816239336021,0.048550105018922436,78.82544610643225,14.754002226116718,70.32322224237868,63.67762738249098,3.7489957859600938,36.46731281553712,47.567572970741374,88.4433480450165,55.554555457738026,41.49905020848966,81.95769451215777,79.6731617625319,81.99925158160043,57.7552949961448,3.3044694274933026,74.84386128238194,87.45640095906856,58.86609688774325,92.0922089957712,35.3214241625666,75.33383231918609,80.49153440048006,82.22354122655648,94.22211876190497,80.89297440144196,50.083168926215606,74.89094729244734,91.59763064727225,78.58981024431627,31.780592100361616,69.97913816168747,87.91692139259168,81.14940439778107,83.19423318970668,71.0115718067684,74.92947695726463,72.83586776825683,64.46926892507737,77.95161870665143,76.16255142420206,86.60422439272948,7.1524425560967515,86.59241087105922,74.38969784380254,73.7672615900434,76.36759451216109,78.44585813714944,48.66659447076058,65.15388607708758,79.72723587652666,82.17685012101835,11.043482080527275,65.12829291161671,78.5769526927587,74.92000638867908,76.48226594431313,93.28183949978637,56.77519995747263,5.337017453808804,86.30141248025883,87.9311419331998,93.15618593994029,78.63883050149136,79.60985011120806,68.50698929382888,1.1859889669203811,1.9228470543899975e-11,1.9999951698733245,0.9958410383029457,9
-0.26678394900297564,85.6332716155431,0.03141131786369534,64.22095040944869,84.4843646101033,57.504821406634875,80.90305492519595,76.88778711663254,76.24826525871345,72.27225436855244,85.5191527056766,65.18452834610629,79.39932893464058,85.21826838145934,74.20197657444153,62.899937039551126,43.920952456435074,46.02727853423765,85.40747428481549,83.01289969733637,76.0687184023849,74.85609880398798,73.54521799400531,80.04710492876647,69.5549717641942,63.35509667059157,27.095034881262556,75.9469075956692,80.24713057356584,85.79402174155959,89.25077145833653,49.263049758101374,85.88235385095851,74.84401810162245,69.27520945166397,0.05492582215100105,78.82545744721592,14.767665145444818,70.3232696884914,63.67924142576084,3.744936039003824,36.469974888262854,47.56687025599449,88.44454450168209,55.55711975396659,41.497796129835606,81.95588506624726,79.6743090544429,81.9966648203054,57.75588705192651,3.347051407083547,74.84215023713246,87.45826075998667,58.86643802978306,92.0910440451216,35.3184951195577,75.33598191930174,80.49202198197284,82.22280789434957,94.22240070667246,80.8949199049116,50.08023217463522,74.89049450046531,91.6022950132059,78.58865992832317,31.771154023723593,69.98936970771292,87.91685969992157,81.14981889246468,83.19621177828117,71.01052305404944,74.92978447925124,72.83516558383502,64.47009556012978,77.95105752616105,76.16664904230716,86.60390812730407,7.153006851310861,86.594423913152,74.38952673832473,73.76711591437035,76.37214856175704,78.44135006990837,48.66420453105513,65.15729113598742,79.72831175248498,82.17450185029223,11.03881615820718,65.1283198763044,78.57681615431189,74.92110467395027,76.4818729415278,93.2809689406276,56.77378257013756,5.333207398798267,86.30672337655915,87.9317946323731,93.15588276841349,78.63871082257658,79.60708948276057,68.5044256541025,1.1919257786427795,1.922408320722171e-11,1.9999951734681096,0.9959873632682629,10
