mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,alpha,beta,iteration
0.11394993283837915,79.70468060913869,79.82518737557356,47.654381484097605,80.6211548684356,100.78635550179713,108.82124956453069,52.7461235849313,98.35604122907542,92.34733504504197,82.22974649417345,44.85889184233119,62.361394039571934,5.389575805213437,86.35444744608641,97.80439226259185,98.8003176327156,59.25563204082923,76.88047552031165,83.33392865514702,101.01006538397509,74.59416443235249,89.04295225684513,79.36729692778279,3.667767524743334,42.250909208181916,100.29835667922323,50.529584696732044,41.7060169219099,90.5497485494323,95.4988978283176,96.69865655293681,84.3477037086047,15.694581754958671,70.61596372848665,11.30806386645431,105.29213580946646,82.53059307814388,12.916936890566914,65.3050623405003,88.01028739994372,80.66387783328086,89.70243151776255,94.28910546219446,77.54700227125554,90.19057889858809,52.50019970216695,6.054336989880993,75.84588606358777,95.8705414657126,76.7882073881128,92.70368092214669,90.00787625123287,93.46360791916827,76.67914539612138,79.96098554218133,71.19588157407561,95.99089198897784,8.05803426774588,87.45813140885647,102.53823438069985,67.46888305442393,97.1143228450005,78.01798470038068,51.16298098475044,83.86652192206563,78.6843966054511,85.24253503462042,3.753493747302477,92.57180920239078,89.29421783126446,98.48105036378979,55.1813641988526,98.55663442309209,92.80355422645938,93.18601829252187,96.07344937817167,3.5526456336306045,91.13806303938387,78.56895883371901,92.3425859480999,52.37102366483937,93.56760833470042,92.53456977744759,69.31493497498568,91.63720312711983,8.989778935549262,92.35595696494978,69.40896312370599,5.190906335494285,69.84148641374071,87.69519513437976,82.74801652046948,89.59905068360862,63.35813983958239,65.28299429118096,92.45748138558764,93.69682877430667,65.29457296859204,3.4961815197884665,91.03146463785441,14.199693255330384,1.961542692040731e-11,1.999997185665335,0.7307728199027279,1
-2.326350063681357,78.0183589628175,80.12387194311555,47.85857038208692,80.6610826560251,101.34276636156778,109.19738743657282,52.881455610052825,98.66387639021282,92.20553738902058,81.4774822927709,44.60307256746487,61.46995494728318,6.285275990965044,86.20332628104495,98.35954104902969,98.86867820503107,59.34080308779597,76.45421987158096,82.30100119022752,100.3832931499364,73.37525778658615,89.10458027714259,79.74636352670159,0.9766246119525319,42.0058764209774,100.64188381422564,50.43068909807084,41.68420566640656,90.60004568311061,95.96498951926274,96.4988538888216,84.26210241462942,11.127679881635332,70.42517999728918,8.943636542796202,105.24330970971282,82.92766184591646,14.982847276600031,64.8627585331077,87.10956302905203,81.02715926959641,89.93990023052454,93.70115745402335,75.44232105988911,89.06097327117955,52.55901231727237,3.790598241086798,74.3904469391333,95.39487813473525,75.83648653734951,91.6962521756609,90.35942710477677,92.75938597343537,75.58809292222237,78.81367003731074,71.54116495711553,96.07979614802028,5.790200405131968,87.46450251909422,102.50640094664332,67.52060650748022,96.70915037489942,78.08269375579428,50.52227279793499,84.30000887026898,79.03547401968956,82.14708143422985,3.2685506271531666,90.49045229346532,89.47610811895606,98.72806570105928,55.29590382179768,98.9726171076596,93.17942312915123,92.2913943085538,96.25402260480308,3.2249311308989004,90.01852155396419,78.770955007367,91.84671575670755,52.60069193343961,94.04396245135892,90.63111122026524,69.42677716119556,89.98154323465836,1.2742620490131353,92.12627576155435,69.76235188094525,4.716239291880075,70.03845551921798,86.12873670990196,83.107564439761,89.68718566901633,63.473298786968265,65.43863536081483,91.74557097258561,93.81541333663903,62.22047356805992,3.2714531559814404,91.04727200273764,16.19712049355893,1.984261594938398e-11,1.9999970231888726,0.9973538952725097,2
-2.0617487580777523,77.90255533088259,80.5035701049995,47.80732288553557,80.76211739861677,101.71027496601795,109.5934469131565,53.30468764040011,99.01285804838973,92.716220953852,81.56231988344048,44.82913434615638,61.644584193537085,9.51949766240206,86.18670617992667,98.87543849555922,99.19679966664886,59.46859350925565,76.63450887429528,82.56991342450323,100.8826099502582,73.82695566940751,89.35355094396427,79.89875357517263,1.1915533121349924,42.340921387325395,100.94936509445607,50.731706661089305,41.99184004889446,90.79776715472885,96.30545129613391,97.00346468825144,84.4359690658404,16.795880922404642,70.8301921395944,14.351827722696578,105.693339285208,83.2246483143503,20.01063840299283,65.03041515094446,87.32304340282523,81.23500074996753,90.2506538720127,93.88823956195922,75.68347790835065,89.27618454785855,52.84534794181158,6.9329812298653675,74.58277462814347,95.47784742195198,76.00763550602598,92.00621433894023,90.7962953284128,92.92525183858758,75.73987605374371,79.01581826341514,71.89044663648026,96.24457315163185,8.35742954430226,87.54487482495527,102.80585255634738,67.78753048733192,97.11950480534226,78.21556458070934,51.05440405839436,84.64894775460094,79.22307584688798,82.20182729843287,4.8761164298365705,90.590041469422,89.63713215765755,99.03286602227631,55.7166151690725,99.27378804152232,93.62106242674395,92.33617976111843,96.47679250111133,3.463473400137126,90.5115630173567,79.09324778403932,92.14225871886507,52.68567834995241,94.48910340313034,91.10464684252634,69.52714009790941,90.27118500755878,0.5884637282424175,92.4120508271527,70.05146972040284,4.734899517673756,70.46065923116223,86.39968008043006,83.3465496403314,89.99976564856019,63.6978644160502,65.61369934417188,91.61947939320231,94.18614718429191,62.39334901539928,4.255902525231474,91.22140304713588,13.416426283910717,1.9733895886282404e-11,1.999997085414357,0.9973676263884523,3
-1.7724195574358892,77.96251284314035,80.5368232830513,47.938176161070366,80.92870725944535,101.56352523845852,109.64160587032114,52.83053770947897,99.29036957283706,93.00619758598758,81.75205955280978,44.42136103590507,61.82741806898633,6.3969065781678225,85.81433944043329,99.01056485962093,99.41674917386071,59.823445732820375,76.7854352157556,82.74404879635637,100.8956501825218,73.47377906696863,89.4111748045291,80.16999879990452,0.7453851344202318,42.72220201471805,100.97519355304264,50.49859880470155,42.420476039385306,90.89846475937664,95.80633771386498,97.33311331505315,84.22501497830704,16.724689310840358,70.94578602704905,16.355164341474186,105.80312599590489,82.97283083128771,18.116691488113705,65.03741186434145,87.52169084142582,81.47600816656809,90.52154918166183,93.85103737797563,75.23586632005363,89.52953643668603,52.99011337024547,7.450178164996704,74.28071483198667,95.83101519938025,76.18781066232101,92.0275567763704,90.98787261800156,93.15646972485534,75.8576658735797,78.51252251787572,72.25141081190831,96.2845130817453,7.227138782685925,86.931492817426,102.97779977978516,67.92932805951838,97.25533354872405,78.2981147471185,51.60586961073103,85.02987159279954,79.13809500124864,82.51241561698743,1.0340312968408323,90.78081398991438,89.92660385337534,99.37122508582695,55.65218343966432,99.4735931679674,93.60927571900442,92.46711058300849,96.57648902536887,4.265021456650588,90.53972924940567,78.40540145411283,92.23374607411077,52.38993771768577,94.24534831877504,91.34650287653454,68.87429532178716,90.41055171244322,6.45597680183327,92.56530796706718,69.80434816755344,6.544621759351544,70.42053637587098,86.64439799841185,83.35926763721545,90.17551670813077,63.232093572109214,65.49315811461149,91.71061136833525,94.2480573714023,62.17885521640809,4.200451206990121,90.73952121487604,12.35157538131361,1.967207480959617e-11,1.999997095557305,0.9973668378248313,4
-0.1722745408245302,77.91331118028084,80.05088535580025,47.67457137328028,80.93666509438856,101.46288477092251,109.62443837263994,52.96289737547301,99.50654092372692,93.12117230174229,81.73642255395445,44.63921362719115,61.803559891580214,5.926100236270077,85.61659687010474,98.58527586508406,99.55480434188586,59.693402925234864,76.97977651657183,82.73550489438259,100.95144533901558,73.46750930480182,89.22289218795255,80.06921049181243,0.43370328803977143,42.826083151452295,100.7393752293661,50.60075644646874,42.28512067687405,91.09266596195921,95.7845002337266,97.4039551033505,84.25068935966479,18.4602539634249,70.79368805827472,15.863284587425857,106.02516553560517,83.1408140860036,18.76621591240788,64.89705879887498,87.49598609576735,81.53912628745806,90.54523070917028,93.84774753749639,75.36344144056602,89.70899763154704,53.041140920700755,5.10034795006063,74.21664399707377,96.04962321580608,76.15333182754473,91.9115359168892,90.9015921675152,93.16423898475898,75.95619953216179,78.5870635166612,72.5572371915559,96.05713797951763,7.422530862331828,86.83320990368898,103.00518430010132,67.97073557735379,97.10388918225742,78.3805819892282,51.91454635795362,84.70841117026093,79.35809965770365,82.64133740307754,0.4894394946572021,90.70219852914101,89.97697988715422,99.65493846627615,55.846332765413436,99.11230384684491,93.63504727306847,92.26856235530695,96.77587288451522,5.329862279801498,90.74712803446184,78.25029284053325,92.39481256176322,51.828342371534774,94.2105819986213,91.40801829697033,68.78716923763207,90.40900445842226,7.2532805763662935,92.77831132526947,69.99706497962494,8.041401135582975,70.47977434728976,86.7515400460758,83.24620160093079,90.14973146987835,63.230481326912056,65.50326299600633,91.84223417396468,94.11110820225424,62.27657583044389,5.090638492974263,90.70101455060677,9.370261566160845,1.9626453117231577e-11,1.999997092757283,0.9973355911509227,5
-1.9617005227020772,77.94692340111196,79.95231287124314,47.35687033962203,80.9300653579905,101.4010209020419,109.50178583698333,53.042836953822885,99.55124568693631,93.1580234296702,81.48394812677239,44.6753925342156,61.86267060832146,2.5867477902766196,85.46728853989477,98.62826698215031,99.54105871384847,59.610341871530125,76.96640416070787,82.63701031188727,101.04569282196648,73.5499945796301,89.13185399806873,80.02800490907035,2.1935748136810767,42.69668376806855,100.74401562383879,50.55412314397029,42.12632053447081,91.18763389066173,95.74600457379425,97.38088908256569,84.19866323995146,18.092170918039383,70.6927410994007,15.098386632973044,106.04897376526417,83.11625841558325,17.581446744174063,64.91539665772125,87.19221589555603,81.5003159742646,90.59813680268338,93.71955400690793,75.20338001065306,89.61982750970462,52.97614397331798,0.44728095870351253,73.98950249590324,95.88228028419498,76.26303327937887,91.91735840882765,90.9354319733101,93.15398069346354,76.02551176977443,78.31374031348552,72.6214714653305,96.05359277318183,7.690350442005777,86.88577828502783,103.03228617294907,67.88855369396732,97.0312397791295,78.44556840673675,51.91845436945326,84.330444223571,79.49935953964993,82.60910605422976,0.8730886346426268,90.50859159936846,90.05787956724706,99.67807638199139,55.89060256274536,99.08487743056706,93.64925223092068,92.18731920781167,96.83490414481942,3.374198537152232,90.71246195660828,78.11472651703183,92.4035857690573,51.62753292297414,94.08004423294791,91.5087074828834,68.6668680038659,90.3173109566072,7.4189284264069775,92.65440308179633,70.01076828722543,7.9179135431814744,70.49558797729614,86.79288542987041,83.26080063166067,90.17294351378702,63.21624105184376,65.4962016738036,91.65161235735366,94.08582056561508,62.26348150518567,5.0806201580648835,90.7334860203913,6.998738468290214,1.960760386778054e-11,1.9999970809526966,0.9973342962679569,6
-1.2355830285945,78.0567949939394,80.20219403577319,47.663533255871855,81.07161338419438,101.47958020490195,109.54530538163809,52.93377992544438,99.69166740300138,93.23277722298195,81.2262691481816,44.91492849995236,62.00877205808211,0.916168800301363,85.58019338486102,98.81451556619953,99.64566697266059,59.95173107319177,76.84088382954697,82.8481220815961,101.32182904580007,73.72870020844009,89.21124881368823,80.02606516007053,3.926270959518668,42.97800991278468,100.82020719349389,50.46171690075753,42.04890890244305,91.28291847871506,95.81138538632304,97.41543548056062,84.18078628625818,18.211558892544012,70.74048133730311,15.305083733363166,106.24367117006653,83.18523171293353,18.67030231205526,64.9509707098926,87.25443335136833,81.64380100223984,90.71739766850538,93.8133875640401,75.0060093672325,89.65074485195063,53.07460080450922,0.2359876545793694,73.91737560514369,95.63461907291222,76.35726782317086,92.06309139802505,91.04611949414243,93.29279471477889,76.06716115894778,78.36899398411607,72.85268595953322,96.21311900255554,7.433359500325236,87.01118509436016,103.136455251693,68.02728135926804,97.06345682801235,78.45984557125392,51.910497154548416,84.07027472737664,79.66006165099648,82.741301671036,0.48609032426717275,90.54261480209782,90.04545815832037,99.76292661153478,55.86915804881481,99.18323181641551,93.75793554028148,92.4365997686571,96.8582969742417,5.5151808853758135,90.72092581494499,78.26933379697964,92.40153118089265,51.65878720721262,94.18511541987883,91.66082366279717,68.69897701507068,90.42595644247506,7.417020864441066,92.68383398521019,70.11229436110406,9.044487160665025,70.71820879175056,86.80527960588124,83.36043109983362,90.17640817839342,63.33656083859975,65.63617818858795,91.68385350447933,94.19694169279373,62.24774441659325,5.498195446816386,90.78881969543097,2.2322330649659703,1.952426147103158e-11,1.9999971063590225,0.9972985504076011,7
0.292321966549596,78.05308220705986,80.23347587040593,47.72642879482661,81.09443685488652,101.48839138008535,109.55997150084478,52.89055171964793,99.71765389123615,93.2392335007222,81.1950312422253,44.94472933092057,62.01340915652582,1.464235991603647,85.5988659603656,98.82689007339492,99.66392536117668,60.03096452160854,76.84521228271325,82.88923633853177,101.35795897652146,73.76285830970275,89.22057163250012,80.02959427928866,4.103663037812387,43.039137629305124,100.81446157373095,50.44244900137968,42.07082480974484,91.29247111751276,95.81657597359398,97.41326278308516,84.172988634806,18.180920054718598,70.74902817327404,15.440569828394946,106.27650988161791,83.18433601927683,18.721689804257597,64.96178149341193,87.27000936767806,81.67348215079177,90.73462047642778,93.83091575561335,74.97839412459594,89.65404177009775,53.09268337457702,0.001994747645861292,73.90353281977013,95.60594592833594,76.36560757941865,92.07035977908528,91.06638643861747,93.29777926297736,76.07873708538997,78.37858479063506,72.89550828606883,96.24830251151093,7.470975902110695,87.01388539436772,103.15383648361997,68.06128169594898,97.0659973685388,78.45676477092688,51.89270452233565,84.03855763085497,79.66938455418092,82.76477173934315,0.8444657718298962,90.55042172774766,90.04301606533346,99.79332946469721,55.852681212110106,99.19799070140317,93.76405657760971,92.4905731575677,96.85754016398035,5.854910120948515,90.7224297483721,78.29390014084113,92.39962062818809,51.654651892239734,94.19890041652921,91.69144694937667,68.70783190515269,90.43597281841487,7.430900987005927,92.70613297734566,70.12465789519398,9.207192970217243,70.7374798977998,86.80385166798393,83.35939959564642,90.17847975092718,63.33579755023364,65.65211988525488,91.6895309363513,94.21318979719221,62.23863832113748,5.502171463500812,90.80460811811822,0.6089012777249447,1.9517767864704347e-11,1.9999971104024707,0.9973088542086394,8
0.24576325682515507,78.02169195854148,80.20587877278115,47.68371569158783,81.0735584004102,101.46919639927961,109.56890789067644,52.84240545363388,99.6952462112077,93.23947548522862,81.19468813355569,44.944592344943025,61.99621811429906,1.3769949000618382,85.62155477829074,98.80188100586477,99.64580067249597,60.0106868096265,76.85880383494384,82.86812731213685,101.33303417803532,73.79920547297351,89.21910589871239,80.02978733395048,4.075594528468418,43.01351483595816,100.78253965027794,50.44195515531419,42.09525354919469,91.29032681299272,95.81639236283064,97.41324131354635,84.17252380000212,18.179577299085654,70.73064041988575,15.543263036060809,106.28390950995775,83.17638554898771,18.71818801855668,64.97200750681388,87.29115784412659,81.65591796107122,90.70603394284196,93.84224313560627,74.97549551001002,89.67212406856875,53.074826858304604,0.001975169858372769,73.9034336766542,95.61509462263872,76.35547635301279,92.05308934875863,91.05790470704196,93.27471734294663,76.09124239213185,78.40026135294532,72.8827165690891,96.22770283489412,7.653360540782708,86.99074952728547,103.13370570667603,68.0358565452173,97.04699884533576,78.45380452832725,51.89174253924429,84.03840864150708,79.63803900719293,82.78163548770762,0.762108209820637,90.54996360292591,90.04083683566772,99.76620833399225,55.851945118800685,99.19544783112248,93.76369449136911,92.45702193732552,96.85492646709267,5.746115456814296,90.71980547554782,78.28307993683318,92.39755261112467,51.63336776708212,94.20587810511167,91.70872997797501,68.72740454343898,90.43550727535998,7.488989915981639,92.71489337269794,70.12449664519019,9.162855096902751,70.72695871742488,86.78214898086682,83.32248259465854,90.18751647556424,63.28174829507508,65.63331180792676,91.70999001144122,94.22438352099884,62.20367864037916,5.22936441123721,90.81635483507331,0.6142257874343972,1.9543813321694394e-11,1.9999971102454661,0.9973274235772869,9
0.2160317873832965,77.99443509757009,80.18356018125607,47.64919180424689,81.05683454207123,101.45377992376794,109.5778126979999,52.80078190737025,99.67732103445105,93.23960609743555,81.19453375711514,44.94468979605542,61.98123446905661,1.3589758727174515,85.64331685263888,98.78178637300199,99.63137381779099,59.99489557668209,76.87241136522891,82.85116208783307,101.31301821370127,73.83541909951428,89.21778835803786,80.02989541052595,4.051332257695359,42.99388550598513,100.75483877286979,50.441945333359655,42.11888645803812,91.28846582439579,95.8164545374215,97.41324916772435,84.17257456845563,18.18051852536025,70.71600149257415,15.640590299152255,106.29070874156774,83.16973767578449,18.717959079417405,64.9821156482042,87.31147948788117,81.64180228460688,90.68119423711298,93.85350046355558,74.97297338630845,89.68958157575659,53.060496947003934,0.0019729033920823104,73.90345033241935,95.62379169287799,76.34810783088636,92.04079727135708,91.05173577304615,93.25617558159398,76.10360782980949,78.42194509088316,72.87289497396645,96.21105810132265,7.823465108623564,86.9721848712359,103.1176469531184,68.01546808617626,97.03191989539407,78.45122845372583,51.89169187519699,84.03847214977361,79.61073225532463,82.79773337220607,0.756951228023417,90.55001305934728,90.03893248844486,99.74447735899327,55.8519002447979,99.19322468252263,93.76367093741212,92.43008291016051,96.85274988179879,5.657499498140116,90.71750340888953,78.2751182769647,92.39577441988361,51.614882977406815,94.21240120714607,91.7252209654662,68.74624372479487,90.43548621605122,7.545836347280109,92.72299849333616,70.12448935340915,9.128305660735489,70.7193687306785,86.76497506157322,83.29041810545081,90.19647742482748,63.23468327928975,65.61813323473571,91.72970973788921,94.23551250573556,62.173421735905535,4.955229680100943,90.82801149683938,0.6116017547791168,1.956333108183268e-11,1.9999971103838268,0.9973439397539472,10
