mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,outputscale,noise,alpha,beta,iteration
-0.024288797059734888,48.402944924760014,60.29386464738781,62.640152312216976,53.852769184442636,79.73717029002354,47.87349273855773,66.00083984815898,70.33996604810086,63.34281035626445,54.09165825546626,4.584268737652031,2.765934980068109,54.183162989847084,74.35896998444164,54.72445335270166,80.76673697913348,78.14952872404754,52.67975206392465,63.76274807103792,73.52584380621312,55.39262457229948,82.90751960952336,45.788969537313015,80.30709609474732,71.42125060391355,85.1794015290274,58.21648968673816,72.73723422227404,72.19538377703003,63.79076875439034,79.14959902777433,23.422641518455343,80.49344631346344,75.9990981669587,87.80372457400944,71.19819952295776,81.14628942755989,14.132712217849404,82.39062906223958,77.53140101752761,62.65647557597935,3.963798691418855,85.58144476128483,62.100632255157976,76.46754963478558,71.95462015557463,75.78065831617529,75.48234369141962,55.63253873595761,78.62492391492076,73.28604810346773,71.2586375529912,72.12826988624863,68.76871662189524,79.35336297650888,70.49775293119573,72.14594767386113,79.754530349079,2.4246500890380416,71.83061549155417,7.289615182749179,82.76209173446902,66.54938053273243,7.895868222638095,76.53474665775059,79.02001463954139,89.04398969841799,68.27317393036023,86.73601554700936,41.46081319287364,78.56938387796464,52.75007277198292,74.59992731610396,70.35643187609725,65.61725413915438,90.59481570929174,86.35114552940692,72.24354977500613,77.04286141548724,84.67118528225205,77.70994580149487,62.52911733764946,16.365713844940107,77.68322214226846,74.93442091154039,48.19235555918276,70.50637832833934,83.63698991395725,4.568076941439351,5.0924879240913725,5.395659099758116,74.1624518754887,83.2011509523155,51.596272635271696,72.83296087180088,48.123906073526435,76.50262210790683,82.0033248590971,79.48943346325933,67.77450511630926,10.022971962477932,1.3431156783623803e-11,1.999996881032409,0.6115935439214327,1
-1.645597456679542,48.52976028530488,60.315274074624526,62.40809575991928,53.660137749707985,77.57786829983196,47.782489242370886,64.49845565959167,68.01072738506814,61.095923485069136,54.18662333989893,2.81490508605397,1.2293275755912305,51.47628413882814,74.30320500876091,54.23813069567243,77.91712776801639,77.09275245077677,50.817702088500525,62.07717893295051,73.41955523711668,55.514305242608074,82.0691795017328,43.21047368092778,79.57143875745263,69.713966699134,83.39773392686278,55.176298232488335,72.73656274239198,69.65589151171663,64.05895836505074,77.8005880973354,19.578030235596568,77.42187170715403,76.11189673658177,87.81241424882934,71.19782009642678,78.86392727917851,9.92752456278355,81.05412445209234,76.03284726508724,62.30026260957816,2.6847363151124815,81.67518408483002,61.25599354311359,74.66913444595286,70.36018617609204,73.66993029766225,74.30722878026017,51.332934288089504,77.56078829432266,73.13325494052117,71.07341451014622,70.77939922051426,66.58268061037357,78.82826999886628,70.32281040840654,71.6098417442532,79.46409818734784,1.380434675612119,68.01295445955657,2.238885752900813,81.23824570666386,65.2251642504772,3.7362081095543425,76.17812628039013,75.67584624983522,88.86407311863051,68.23066289774398,85.95240787022705,37.92681309513006,78.49570492299198,49.45494004198804,74.55848009700753,70.02005564026396,65.65795300270224,90.6656145910956,83.80032465770567,71.298954092519,74.84851265055333,84.01930421210716,74.132915356829,59.712123853692894,10.089689497666063,76.47690758215697,72.063546904352,46.47602849939057,68.93391677094219,82.84446451664076,2.880322828782143,2.6115521572466167,1.7041532225055507,73.00717687808338,82.99918983225075,51.31568181940609,72.45896042775395,47.38880331299786,75.94700133506699,78.61532133812003,79.28388453710022,66.3147146494367,12.767305184319213,1.3793602325728447e-11,1.999996585892409,0.9958139326678399,2
-1.7267773857914566,48.420035375271574,60.47690682531588,61.85112610085752,53.825062155171494,77.70338614237018,47.92812396035185,64.5107027482292,68.19251661712056,61.10799879696168,54.27422427200915,3.751638131271114,1.87614464069224,51.45242624523701,74.25929877417128,54.43069737941892,77.97294382507003,77.2774871732129,51.12542914439583,62.05777187583879,73.49391712451967,55.46269018281439,82.07493020035812,43.19627161128245,79.65007709830427,69.916550003778,83.48230470004964,55.028013546183416,72.72681179288152,69.55847293744165,64.1793270553391,77.88337482453827,19.516751249267426,77.39912567496523,76.19339546358371,87.90513083154364,71.18183154834082,78.6741644979522,14.768433161877887,80.93590737115245,76.36929037519376,62.369950255343994,4.4870204599247225,81.69029347574462,60.78205117833402,74.7638534428657,70.54308935319797,73.57440519729398,74.295984296495,51.22583001318572,77.65670446930089,73.23065684200533,71.19600775833685,70.79620149710082,66.60871758546179,79.03194517294823,70.39240054491334,71.63398077478082,79.5537646397628,3.3998670473616155,68.07103874843621,4.292279296512953,81.28133791596834,65.21249661229818,2.9939024610658227,76.33960540648935,75.76372359462054,89.10194099942916,68.28112401070706,86.05546096626752,37.61802439638643,78.51444089503366,49.39697541798352,74.7442115765363,69.8410698017508,65.59900937987577,90.81749354583742,83.8716772371363,71.3619921787961,74.89388619659523,84.08062509594933,74.24614739231258,59.7185456460066,10.050920577404439,76.49323366161961,72.08232230147026,46.36782366362758,68.97934580147528,82.8508310645882,5.888331270492208,2.9356578069887758,0.3874881166710613,73.08759611636953,83.1457936933717,51.28174892217019,72.5453116216065,47.31587431851578,76.10299144536461,78.75671358169316,79.27286082691188,66.37212736165009,11.215242084529235,1.376971038340119e-11,1.9999966177122257,0.9958797206302923,3
-2.538089458132397,48.38822706358531,60.66401030772429,61.35644548948724,53.91159200945341,77.71105106661662,48.1921453525594,64.62987411002173,68.28962082861428,61.221153790817,54.43978975185044,0.6484042988022226,2.816016218708301,51.43999316886919,74.16995488558793,54.41048483239289,77.98603598540998,77.45542995964013,51.465155804701155,62.01742169043373,73.58600441635704,55.447038831589516,82.13425186986846,43.27363747168361,79.75282257139638,70.16596735043375,83.64446478644845,54.97676795567418,72.78668487023587,69.53178939352969,64.33334378204601,77.97503417431908,19.94219894337155,77.43199208015007,76.26450867174503,87.97524348340322,71.2657584173721,78.60037359604125,16.011904139827447,80.82656553729693,76.74565501426596,62.52134346355521,4.057043579480502,81.76969230658717,60.64589382393166,74.94653119238706,70.73800897103372,73.58868198230785,74.41626363240854,51.32024127085353,77.75326058188134,73.36103081051975,71.2728838389611,70.91399330202513,66.75549006136377,79.26580484102124,70.48428544251968,71.80072990427311,79.69396267395918,4.558375372211311,68.19685259355306,5.793744523193326,81.36683347573542,65.22181624757731,4.694464219610636,76.53767851161668,75.93992625255109,89.39150992829573,68.42344086852172,86.11616323833094,37.136040945069645,78.53281734405525,49.3756849113213,74.79600428947872,69.68171693250841,65.60382840150126,90.96148422330147,83.98102258069818,71.47642281154364,74.95567153713424,84.14737789348595,74.40086542237465,59.67177677622634,10.807393191880768,76.56360293851537,72.12863592553913,46.432432448316796,69.09146892142579,82.82161030712128,6.097588013680962,3.7924127510608354,0.6934750761335398,73.18798781842115,83.33646286017972,51.307500568928,72.5835118727458,47.34790389535782,76.25627326841082,78.94087093396378,79.2995891117422,66.49729729284543,9.671686818374639,1.374355268380808e-11,1.9999966484491924,0.9958416321015922,4
-1.8222639131071356,48.34027303299527,60.77625839440905,61.0893282295267,53.71877440074095,77.43067905753958,48.414511229094394,64.35029896631436,68.51611238295392,61.343306305269486,54.591283327685375,0.8636784770735105,3.4268622397414696,51.50543708321393,74.04762125723987,54.20785196732173,78.04464184247576,77.53346666335919,51.28558575832793,62.04805018031389,73.58993719318616,55.510546098441935,82.20363848330341,43.34342032539399,79.60606884250558,70.26706176894068,83.63399528044923,54.755132512156315,72.59910337769416,69.4669751795643,64.2986484208752,77.90117060316813,19.94153421290215,77.43929652364967,76.31740719282931,88.02984358862622,71.21745084058907,78.47421817018662,16.81840954161034,80.60291218779285,76.82088731326921,62.59602123481565,4.967963165264588,81.8266977185871,60.50839570089556,75.07051105849843,70.66713237153314,73.35565398786599,74.32304323221753,51.08761245691157,77.62388090497646,73.37589782165837,71.34691281179217,70.824869836193,66.80586070717965,79.40241799355783,70.56319315218838,71.9376201737156,79.75235460471212,4.342321853076567,68.2629559541771,5.032104452651082,81.3230719075027,65.1642421134178,6.274462231831994,76.63179327207794,75.96944312270843,89.51170113419982,68.24658332198791,86.09068607872808,36.87921839468444,78.59542955242433,49.45393459384476,74.85460665498138,69.51481388242372,65.69456446737996,91.04349399705683,84.0213305893703,71.44531058690264,75.022391135627,84.08888222163934,74.42411928852354,59.77416172281579,11.943069461809735,76.57113852023316,72.15363271684029,46.42438844568856,69.04258012927932,82.86948419963818,6.4827220261958525,0.8865541178822964,0.4177426226970862,73.24079478826893,83.24121048367832,51.178041008887305,72.60763928355517,47.09531782646978,76.24896201689326,78.97979865531745,79.22458078566511,66.32762208387483,8.277864358824306,1.3728250317426909e-11,1.9999966545787247,0.9958268418281175,5
-1.9433199254798978,48.30726639098564,60.895798613766694,61.01335145495474,53.729310284507726,77.35944010328376,48.56523910946885,64.33281299195546,68.72489182172036,61.43200905327951,54.68119037882955,0.37180492399742,3.5979414806416936,51.552418980404354,74.05604527321934,54.163590643199846,78.08273283260591,77.62807790391575,51.45176149226376,62.04002750048261,73.5973364548848,55.56156228318254,82.26066330157005,43.40082668648442,79.65268090629604,70.37502260164243,83.67605607493212,54.69898779724667,72.64216787366496,69.48757333874558,64.38242144376558,77.9291446246089,20.38522262755002,77.45960595117104,76.37537669835048,88.09909628708975,71.2738482753069,78.44906805890818,17.677117847704874,80.53818803868984,76.92146334752213,62.6822345682809,4.997512452739647,81.90907445592119,60.515874388105956,75.16922074071144,70.69731663002526,73.32221518380291,74.27743428863005,51.39664359032515,77.61479566365001,73.41671245243177,71.42980082069671,70.80384375099824,66.8765652807907,79.52457293955968,70.65397490671182,72.0048432711627,79.82872775062674,4.679870566043388,68.3171867678299,5.5585525250956325,81.28495932520599,65.22284947989344,7.01688367018506,76.7709549219243,76.06145843754626,89.64309097723036,68.2079718742547,86.11509064529521,37.39640603708018,78.66442234453719,49.46587481395117,74.94547693094704,69.53138345626438,65.74054268463094,91.0869554758542,84.07804004406908,71.4703069257329,74.98076862264334,84.1200096164018,74.4989124854658,59.85638888736249,12.98177601733039,76.6170418774156,72.19855105112592,46.45554525355772,69.04961532603681,82.8952774683937,6.973954324229154,0.6739338014904795,2.6746660524374124,73.29085410545358,83.28240082556042,51.1663083875467,72.62611149389488,46.969197938755315,76.28212500860401,79.03821760549494,79.21555888185608,66.28126179766348,6.0437371906326,1.3707034870023646e-11,1.9999966818951191,0.9957911201335984,6
-0.624948555298885,48.223220945718836,60.83311292001247,61.03228495686611,53.610091303658365,77.39803244306029,48.593417489277776,64.36085039249159,68.7496890139809,61.43797830440138,54.68118443026444,0.10445242182553671,3.523473704077224,51.51417850411172,74.0774501996102,54.05809021469989,77.99728022343945,77.65239228725193,51.36664383938349,62.06255250250032,73.59342366530022,55.60089339375727,82.24101612498177,43.34363696961263,79.56939221121158,70.38910152561199,83.66716517281016,54.71871004851346,72.68285046071202,69.35502815437808,64.24923327960737,77.90078129015035,20.45585914315303,77.48176921019879,76.3389517236004,88.01278560818699,71.16416490635689,78.33070754923577,17.737360352830148,80.5994808055476,76.82208578890243,62.5826284685178,5.545629969645971,81.8998881257752,60.10719566534102,75.1726372763418,70.71086484269313,73.35571003768831,74.22096001795302,51.41484983074178,77.62519119628143,73.4016950875869,71.4461282748431,70.68788695365545,66.8335872713441,79.47489409833416,70.66813454262574,71.92413786832691,79.71754975680376,4.764511179379982,68.32045274858768,5.162177477182376,81.2389178146512,65.11609254449566,5.7791094664574105,76.64084191880825,76.04997619421599,89.63278659184569,68.1887061126585,86.11397048868453,37.48129277356489,78.54077175100825,49.478969994209116,74.93614432594191,69.53908256357933,65.74895081191094,91.03245434626818,84.04549778072014,71.46571211912146,74.98959118507211,84.13303667760665,74.50336140897214,59.93577821475526,13.114231974528687,76.51170015504995,72.22324823702846,46.4593172637142,68.97675096863871,82.87609075354946,6.7436080767946835,0.39682591956033436,3.3858524027849515,73.29478307894851,83.36799184622805,51.13683538518283,72.67497963531765,46.83565649989436,76.20732342971378,79.00898435134643,79.22249714142649,66.27132175085761,3.2044417291119704,1.3701732553428333e-11,1.9999966770440731,0.9957739437322943,7
0.011220389615427415,48.2228532716433,60.82140675296952,61.05591200383476,53.590080263016965,77.41176079108374,48.6261439228282,64.37809337857259,68.78936764174665,61.44237790859928,54.691606606096016,0.005967250145009216,3.520506395471668,51.521815243267554,74.07713275574874,54.03443195870971,78.00148254730081,77.66955873599133,51.37907288291879,62.07408708416852,73.60455264985923,55.612573733142106,82.25216711854341,43.35171280856229,79.57469971777235,70.40448569908126,83.67636169083534,54.72840571183206,72.68860200611661,69.3558771621936,64.23420051628216,77.9046803242946,20.70325098695691,77.49563561156822,76.33103409727933,87.99891166864734,71.16010870704623,78.33365943211746,17.82183757807856,80.6227852426279,76.8230292694947,62.58424625824599,5.604691647273251,81.90666760943753,60.096552473699404,75.1837155550045,70.72646180615251,73.37626564788793,74.2262694685802,51.49781351400924,77.63707539573703,73.40501366227625,71.44316562192431,70.68838559745893,66.83616822684965,79.48190947241261,70.6820179691933,71.93376312030954,79.71108202169788,4.76671030232164,68.33695053675488,5.337328256876931,81.24602478274602,65.12182875962037,5.95894484840504,76.63032175833601,76.0581368129065,89.63817032325362,68.20017697425729,86.11948164832637,37.60725373668793,78.53275790782803,49.488222386605415,74.93195371094077,69.55099011935087,65.75572722863132,91.03482376886892,84.04664715941335,71.47633501076513,75.00348384893309,84.14691806353541,74.51220683100479,59.95792048058469,13.272644691893962,76.51076865265082,72.23826043650953,46.46818101291398,68.97759918549984,82.88237916442792,6.747595961514134,0.021993660641593353,3.6449459777152167,73.29882999291053,83.40027895445449,51.15113133292645,72.69624690021794,46.852786491105604,76.2070995094906,79.01636934472587,79.23348800867328,66.30200291525983,0.9245199627064736,1.3695617758250562e-11,1.9999966779270542,0.9957881732528228,8
0.03715656844231946,48.22988334185777,60.82133683089094,61.069252829390074,53.589972033957444,77.4183473287139,48.646013730729386,64.38894132334282,68.80896369721913,61.448564156278024,54.69895852638347,0.0023871402794758477,3.5259951876221693,51.52796534979949,74.07713249246054,54.03427517651642,78.01060400324133,77.67761369494966,51.40750525801045,62.08002036582074,73.61218090567316,55.61800240739222,82.26136328146492,43.358546915939016,79.58353880252247,70.41615355499708,83.68557662095675,54.736042277246234,72.68867614507086,69.371120641627,64.23414521415908,77.91020334452078,20.826496969987605,77.50283908225956,76.33098257808459,87.99883458970882,71.16883694356267,78.3456811676291,17.90446038433882,80.62985200393997,76.83678257736095,62.59562800464819,5.605502170238646,81.91295293356266,60.127949071900076,75.1912134161056,70.73633678872174,73.38485846035918,74.23586044590022,51.53288762291303,77.64602483250103,73.4130013591205,71.44318293587685,70.69656700294718,66.84263102951066,79.49233048943555,70.69234515331095,71.94655112514951,79.7168244749719,4.769390360329732,68.34411910359732,5.487729988818223,81.25374032829701,65.13529673679606,6.1869854454164255,76.64028520409008,76.06547813053196,89.64673841322941,68.21039655379546,86.12530956682231,37.70878546555217,78.53937379248208,49.49599541987885,74.93193185505584,69.55858593795568,65.76203411011451,91.0403972317584,84.0508916165952,71.48453352558768,75.00999986179592,84.15570709340024,74.51765540765858,59.967061058550506,13.348778646950443,76.51837185588543,72.24766367095876,46.474888006447614,68.98707815028227,82.8912158731908,6.747844434377068,0.01081424488962453,3.8042099711990356,73.30396668969152,83.41172294187844,51.16162595167237,72.70523678824807,46.87120172831151,76.2157437288279,79.0233703368279,79.24149716992092,66.32276404370664,0.9162713468953539,1.3691446646143065e-11,1.9999966793292931,0.9958064675919059,9
-0.01614023196220414,48.23506844516652,60.82192573274133,61.079193107841185,53.591341963999525,77.42317759878375,48.66303823150851,64.39682772031465,68.82537577381935,61.45360233702632,54.70431071028073,0.00465030316687658,3.529876103355082,51.53245788576665,74.07841511760664,54.034550702092915,78.01736691476077,77.68457775696393,51.432954115166915,62.08450742067232,73.61773220591881,55.622127346272144,82.26854844347815,43.36370984279086,79.5915464552836,70.42472672335111,83.69269226961801,54.74186600532551,72.69014691969069,69.38280747648157,64.23418041736568,77.91449593078586,20.923671983174092,77.50811405451134,76.3313789440697,87.99911016462605,71.17556822615063,78.35483123287612,17.97132171661315,80.63522950061548,76.84683655704565,62.60423559686515,5.608877888605394,81.91754720793705,60.15100564375716,75.19730833628185,70.74360164546628,73.39285360913323,74.24349223336694,51.559233454870935,77.65253693358017,73.41897988318364,71.44322907623962,70.70258099114815,66.84734932742346,79.4999659200457,70.69996850415947,71.95725143784883,79.7210838455581,4.771499930143672,68.34933860137305,5.589665504449367,81.25948349717443,65.14514167566381,6.340586050764441,76.64786448675459,76.07103372794924,89.6530045168381,68.21787727417451,86.12974641444059,37.782204622058856,78.54449647651361,49.50229299327787,74.93205731205185,69.56418561994741,65.76670227934896,91.04454803402902,84.05432820297693,71.49142697298727,75.01527227921756,84.16215668193641,74.52171872126127,59.97579150454197,13.408045676825903,76.52416692472416,72.25602457080205,46.47988244307698,68.99403968312176,82.89789077599724,6.76242932130978,0.014910681529049983,3.9128380544843933,73.30774424991488,83.420080693802,51.16943759739688,72.711733042376,46.88707562274363,76.22208280912696,79.02855417835383,79.2473657061752,66.33840129992949,0.9258190005141773,1.3686705170341238e-11,1.999996681102105,0.9958169754563047,10
