mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,iteration
-1.4212705868859878,72.37747098091943,46.65912049747136,58.85289499331198,69.84169240872905,81.51387676064675,82.3098650954609,34.628113071500266,57.73262357800219,36.56710687756665,69.48284698153161,3.1033866800760386,44.7134661604554,74.52354242625545,24.883400924887503,66.2496142799564,48.980590644744446,73.45905594819749,82.3467708046939,3.4372206153819467,42.315346850546135,54.69580291575114,63.6768174832053,53.78818177902276,4.77096994029856,90.58616943755595,58.0133412968989,57.34401145352379,37.19590376169351,75.89147117264889,59.896843872250756,52.39810854197764,44.48453972383753,33.362105281826665,77.71551528209339,83.79102380646484,73.90208122128911,0.7731768473655827,78.41231754795474,79.16184711909436,54.56173689069731,49.84596352376853,36.05768588212418,39.29217373403162,37.930687542224284,67.11420231433699,44.42119219646293,43.29375029269619,33.234635132461214,53.61142898197923,43.3091871379337,36.533204016302214,44.14628288579559,88.13625938538549,80.77093227597827,41.69808937627145,86.60827188937476,82.4196940323176,55.08124317798337,34.861083778649416,37.1436577017281,53.48235112646348,72.94971178214752,44.603541936346666,80.40323607139919,72.48414209839488,30.54361573664533,63.98951828216133,69.36295822897237,37.460066873087854,77.81342068808692,45.561056438189055,33.50299921527791,56.86229791017803,4.440952180164306,2.759033407468453,52.36496825727248,42.670028300338856,80.60950833334155,14.053639975731384,72.24104724505088,68.78219681606531,79.13090183548572,2.354606883869752,38.38608526842785,70.26882551646689,77.80056862643859,58.55794262830174,81.28804556453639,74.29188256691748,82.8902281602056,69.76976227007978,44.3111385641206,61.05829117582086,70.5177616907272,4.400757607759159,90.06323567455492,32.7695265903032,57.125778123147064,41.41699135223106,2.3831218930910403,46.94535468534075,41.63970785832779,53.7552887547498,58.80152211370844,76.60137369611783,35.890149159289585,34.60211358423201,55.203180342795164,45.75717707537502,55.41463606241534,73.29043439644404,55.891555323826864,32.89551537298439,3.480894553015326,46.27267511655731,68.45248359786126,51.69700865239742,83.12152337727285,32.13977237458474,50.89152991645891,6.604789690636732,73.71454372899704,33.83364331278151,73.70771801477039,3.144007923042265,4.005365980915111e-10,1
-1.6386940526002618,71.39787009579663,46.29302919817259,58.72457988109114,69.43730713924634,81.40499763596232,82.44832375189588,34.56206760882795,57.667574044653676,32.692596392955664,68.35631045494621,1.640967989882262,42.897214799349534,74.60797131851193,24.34045132206344,64.94581108804311,48.77807665434741,71.76083550153018,81.9633567370136,2.8354978317189805,42.4115684050159,54.156969532786825,63.85797679560613,53.8985661433203,0.5360032064413189,89.51469021280427,57.62728111685981,56.48252808654671,36.876797804800916,75.38677502438078,58.75075400847,50.68345273838331,44.054299048107566,33.40740817600243,77.74427277735523,83.37535478524,73.5079358884467,0.8439095215431585,77.90324780004985,79.20028614641768,53.32997345638531,49.724427987711785,36.08517992322719,39.20596771191426,37.87070295213406,66.88403208854456,44.22193594058072,42.26866878319557,31.904152329946058,52.33179630398626,41.14589001897281,34.861440398814665,44.18500176661128,86.86571423774191,80.38239886065625,41.811563478756746,84.63733657844354,82.5470415008266,52.933150004370965,34.77657844026908,36.060020474513244,53.23847080497098,72.82129980302726,44.39539239062861,79.65835232807848,71.25894321335323,30.62739750649507,63.392332086789494,67.7794070363896,37.42779157185481,77.60766430311593,45.08386493945759,33.458066437359754,56.5196310802007,1.9164533270468815,2.5147546624508137,52.077614336811166,40.43589697755557,80.42324603015133,11.85439725736175,70.74366957992721,68.87600157605904,77.28210069158807,2.078094228260894,37.862517715985874,69.01921362151765,78.0086250714143,58.09365533443645,80.04011311398604,73.12533312351206,81.7349507651209,68.46690773168078,43.652886617419945,59.60156004710757,69.32316867041779,3.050507969113684,89.31741590971814,32.65924777673328,56.94033769809356,41.37280968438373,1.5064792070474873,45.23125652290797,41.69376692114815,53.04734454701799,56.83222524499715,75.97939835315269,36.008535765453054,33.28071356618999,54.366955865809686,45.91063231105668,55.53783317520462,73.06128742923602,55.89805359585149,32.84895809885423,1.6139922400247588,45.749584768180135,65.59118398116745,50.52247238713181,81.05003608283079,30.584940678336686,50.98689628099882,1.7670869618640972,72.348138431105,33.86921147592547,72.69053315402124,3.37608433348075,4.063566988804193e-10,2
-1.0765040314048382,71.31565595702483,46.34994004263308,58.740389555358554,69.48073769375635,81.39695439713894,82.54202465583744,34.57048650652752,57.66925363322846,33.139492635722696,68.4076830663564,1.819644651557241,42.646244194964474,74.62914867539807,24.308115938137092,64.98363759625013,48.84317682656293,71.73596452862958,82.01163472721306,3.8784631391464943,42.38700986519272,54.185955885132614,63.91557857654014,53.95234870995082,2.548300202245439,89.57646636404101,57.64953009434215,56.507613190485934,36.89879765915067,75.4154044635736,58.72742029894866,50.63155031903977,44.0182062917739,33.447313751976395,77.72477317122944,83.46853242360983,73.5226873993674,0.39825629918587996,78.01090102145628,79.25215138650316,53.544588950752015,49.782509174467975,36.13238565322138,39.22165491145519,37.77195035913508,66.87693798606233,44.26780471250944,42.28160809122469,31.880310193345245,52.22991119058696,41.09404711832145,34.90537733099881,44.20012235270271,86.93124530571079,80.42308892631992,41.857948943450296,84.66548306406786,82.56358643484256,52.92245693666775,34.71202226020358,36.00892906164149,53.13627320601105,72.7747027882411,44.40007054803713,79.59752231538688,71.25360016492951,30.66161021512284,63.32544423740964,67.64296346203237,37.448722518762,77.72774450020187,45.02209832383838,33.44048425030222,56.5262934858476,1.105455405829228,0.8771179844086652,52.04671271549284,40.404628625853825,80.43348987366143,11.95039331509521,70.63750146733217,68.95829314530314,77.18997850330945,2.467522006222538,37.88712214456318,69.05269576781012,78.06253732832661,58.10022804192747,80.02330773610754,73.17720423925351,81.74804175577367,68.45567165229241,43.69910985937524,59.62079297884717,69.25586643194018,3.3043914388667432,89.34523678078652,32.59337964657649,56.93650959566055,41.365883281507045,2.3434546176440123,45.19356673953745,41.70515827116567,53.03656167395833,56.75404589405846,76.03482083617234,36.01274591885429,33.26562216189911,54.38712576626782,45.94960860613794,55.509994787822244,73.03815959274216,55.89277496464397,32.91735752738625,0.5543074300397258,45.78910387201004,65.42186998301376,50.43453909012953,80.92673394282438,30.652103114867575,50.97945981333232,0.654288007430873,72.37965729916972,33.90093537644305,72.655759625084,1.7858493279554266,4.0530168023965684e-10,3
-0.6838927305927002,71.3448336307519,46.39129605654167,58.782148005376335,69.529109249111,81.39518835753772,82.63403181023392,34.64133729486608,57.707200607777814,33.78250279073993,68.49966574940743,2.7637224468266437,42.70236787949764,74.6974515068837,24.266720610940773,65.0000351164117,48.87553459756685,71.77497635077283,82.0487673693846,4.832764890097348,42.41660809416507,54.21371211310484,63.98844486235334,54.028471897152905,1.3487493910229575,89.60496846515031,57.68596659263771,56.51821782354041,36.98066616627826,75.48216039125492,58.71409782663545,50.652525892629185,44.01528304473812,33.52087504209631,77.76419810106847,83.52755678135664,73.57566383666682,0.2594899090649265,78.1087280799931,79.28922961167179,53.585166847062474,49.7968616632924,36.227778404289985,39.2355818961571,37.817988558962554,66.9152253798447,44.31474512799265,42.31649224350893,31.865070079345436,52.226941319228466,41.142377748487796,34.95071498327755,44.19903253589339,86.981495286992,80.477836277129,41.89865289035706,84.68077645557523,82.64173581856642,52.95626313478019,34.70525037787174,35.99104973709953,53.21007255479479,72.831643188052,44.43067939306632,79.59664846733112,71.28182621532015,30.69033263280256,63.33855156769613,67.66988253459496,37.52153081194059,77.82055802356454,44.9969031602448,33.439346085189236,56.55022107673979,0.495150444159271,0.5664387808334759,52.05504465277239,40.414787272619186,80.49329842824862,13.193194585951948,70.6257065834949,69.07589969280096,77.1808267961026,3.026152464454393,37.92945796719643,69.06592649006106,78.13508898131275,58.13246695970887,80.0137133799672,73.23718505039342,81.8310025610721,68.44132477547488,43.749362924784954,59.64687286272378,69.2744766315891,3.751282273630455,89.37609835030521,32.67787928538221,56.9677113894108,41.41814691225251,3.333131205640138,45.198816373243986,41.73661483006911,53.05794575350815,56.754935155835355,76.11946572107074,36.0374684197446,33.31772265900744,54.395943862295496,45.97162481377942,55.53210834520718,73.04110830582066,55.92743249121692,32.96176979371001,0.5653119687586918,45.85764472074242,65.48881985668491,50.451595133168915,80.89844893703935,30.772856390913606,51.00858085964911,5.33982432858655,72.41561281433667,33.96339591720824,72.68187019244071,1.1530757759235222,4.030252335229198e-10,4
-0.46855712989506704,71.35835319944331,46.40573203336554,58.79515422685232,69.54556574101667,81.40535033317718,82.67975319568377,34.69308316573749,57.703567097113904,33.926673160501124,68.55499096944706,3.3139818451975445,42.696887696248936,74.73941797084967,24.260176887190063,65.00495720425131,48.884312609435156,71.78447898806532,82.06829339812887,5.093186687539043,42.43719018181545,54.23206267189183,64.01557560950704,54.0568429511914,0.3706614406972382,89.61955645369851,57.716799658334146,56.5284532201765,37.02612865855685,75.51242139454462,58.69293934717725,50.6585858370056,44.02234383639017,33.546809665013456,77.78127732749863,83.5679545217282,73.61103797052458,0.27625793498657863,78.18721620424023,79.28502815352873,53.635914299167254,49.813180954347,36.277206458481416,39.23779309085684,37.846111225828885,66.8855839023691,44.35042935897995,42.3271201374642,31.870104817461876,52.20209113459321,41.13624166312236,34.963550690663084,44.18615214830476,87.01581645406728,80.50914670020765,41.91767597262091,84.69144162319736,82.67015066207254,52.992656250734,34.70749113722182,35.9962794257745,53.23723769352466,72.84062233667072,44.43976503898846,79.57424488009505,71.2953880506306,30.707749625149738,63.363337616273455,67.63288339268243,37.5559648177056,77.87743136235535,44.967234177900416,33.44576072665545,56.56324970131015,0.39694199554819176,0.36453630654781316,52.06819948569533,40.39211304231984,80.51856902728852,13.714066346307233,70.60792414297539,69.14596565458724,77.15628275240837,3.6124513342488904,37.95913135773137,69.07571074161031,78.16881786480543,58.146410157103624,80.00299117306346,73.27064197887475,81.85752018069849,68.46655187024486,43.78589611039793,59.66641639334156,69.30625590662926,4.086496457252546,89.39564397120198,32.732684897162834,56.99521429607692,41.45195296602037,3.585821587013394,45.1856075278281,41.763583176350224,53.058375120423925,56.74603062673295,76.1723482817756,36.06241971909107,33.33347074938045,54.40316513037166,45.98052439084599,55.547328706902164,73.03473602898632,55.939155745692645,32.99290877867996,2.1302021785799923,45.85992942592519,65.49302310358944,50.468772910791664,80.8308340465803,30.767433349725113,51.01413211713291,5.764176592274005,72.45125895040695,33.998853392876335,72.68502436207451,1.042015205677762,4.015011078125079e-10,5
-0.27458585896562665,71.27891139210166,46.4011185877998,58.75409464941647,69.49580980020426,81.41584943383282,82.6294518272043,34.706574901480565,57.644642504640544,33.774374812132734,68.57439432966623,3.4506900204699327,42.5480288272093,74.67197798808972,24.249350586019414,64.96510510579613,48.85558827992344,71.75802860944553,82.0474881355409,4.701200015551768,42.41842356429119,54.209357980671214,63.934258832870455,54.03336521312573,0.10941934411195609,89.63132757077067,57.701380666866676,56.524549799927726,36.997480416414824,75.53573004125371,58.65304087951494,50.6262743158679,44.0212126001338,33.51122273679243,77.70309470917046,83.5371277035423,73.63663639443497,0.21980495514298293,78.21624477439079,79.27809502158239,53.677004842379176,49.828329204207705,36.193613752245255,39.193676991008765,37.866362077953056,66.80417400289667,44.38824194449659,42.34188139018141,31.877569519877007,52.118177110943684,41.09725921548345,34.95506546405008,44.11770254352735,87.03368180039051,80.4725898891527,41.89417630642013,84.65692839437413,82.59817556982529,52.95596847749564,34.71248342823816,35.96140953328454,53.159201615821544,72.79708494169584,44.39700352992639,79.50095707600534,71.25517606354921,30.652712959944363,63.39356057969467,67.55395901317928,37.545542464748046,77.87368325689462,44.868453483090136,33.33827502234731,56.53170545295321,2.055796953672559,0.5920771843340158,52.06925442148934,40.36429379532812,80.52674318439749,13.504367705180822,70.60312292551791,69.07750394956366,77.10572714735329,3.611828270187999,37.94896573673153,69.0620649167259,78.12779733009253,58.11979539904843,79.90092889783635,73.25925806656524,81.79068492475798,68.50585132257956,43.780957506402025,59.63393825215008,69.27398891226045,3.867836035763714,89.39004265082949,32.767482498575355,56.946231010616316,41.34425985619936,2.7936428223284464,45.14561421468141,41.774429114388845,53.05489495292879,56.6634783967982,76.20959167746916,36.09019296208705,33.30018194404491,54.39849201670202,45.952354400907836,55.553166082874036,73.01667178961463,55.84774893014506,33.0344724367447,0.7890485230853478,45.755706952949765,65.44263067002268,50.42733505257045,80.7137029681639,30.672740919609844,50.984282311549194,5.633747541390837,72.46096023371271,33.94638674477265,72.65975626605899,1.0506063553952187,4.014826947365694e-10,6
-0.43900456610395905,71.2672258189368,46.404611299769925,58.746691460157486,69.47536080135524,81.42452283716732,82.62907932751621,34.7097326074924,57.63293256541993,33.71272089826333,68.6146362915738,3.595004883230757,42.45955665514103,74.67106942420847,24.251236657915953,64.96843363218511,48.84959841089372,71.74973758394877,82.04204412337988,4.496197156363455,42.422926112900605,54.20861007018945,63.92372639981278,54.03765425935211,0.3212008614998878,89.63666374686059,57.70117749619288,56.529921107225846,37.00304148503493,75.54749356520506,58.6513396247281,50.62933012357525,44.02511733291437,33.5040865001421,77.69576103026529,83.53793355274001,73.65149111671784,0.1992453670711725,78.24009389895467,79.27248034584723,53.67722504048502,49.835655476535564,36.178255308576986,39.18002183948668,37.87649033938404,66.7757570608472,44.41635634922538,42.346321072064654,31.88928874672984,52.09275014890295,41.08203291599571,34.96180745246633,44.102761850816165,87.04581819573355,80.47064475537462,41.89702212073305,84.64710463408018,82.58729803032763,52.958990211716966,34.714025991211344,35.9460785201947,53.137551885962665,72.79677088150753,44.39182473296089,79.48734972770674,71.2495508307714,30.661857354651495,63.399281691350375,67.52350659015167,37.5571676032576,77.8898358435566,44.83867200496432,33.32652983423508,56.53454484484743,2.0201328589154772,0.47737046992548976,52.079665074469695,40.36969619604991,80.53038329331663,13.494253910310313,70.60601232779791,69.0845160783743,77.0970060573132,3.761535045442206,37.94831971040402,69.05787104981103,78.12057581502114,58.12766478480435,79.87980266192716,73.26569670868189,81.78260409545923,68.52810044726465,43.78576963908322,59.63732708980019,69.28520694102357,3.828014641910319,89.39807629945821,32.78874855995065,56.9419621840883,41.3203144885582,2.415437040788094,45.134083082940876,41.78556759146044,53.05076930831432,56.64379326085679,76.23425221722566,36.113549050408416,33.313228140837154,54.40476563802216,45.949040568298855,55.56367162460977,73.01946137807131,55.83242015316763,33.06572346613722,0.3171691240913362,45.71064899259968,65.41118263048598,50.41994710881086,80.69445920393264,30.61897324338791,50.97896788834399,5.670397434054778,72.47776994233452,33.94327690787365,72.64846695535269,1.0639450253957574,4.011467454363922e-10,7
-0.5063956930035303,71.29268366857912,46.42861672454201,58.768861983724605,69.4869933742617,81.4285474327656,82.66711094403932,34.7181255529879,57.648198260975185,34.037218096618666,68.71085640542654,3.875376407365841,42.40168287008196,74.72096372988568,24.25205070744022,64.97932571615294,48.864032132002315,71.72494845713696,82.05170930059914,4.371922225528211,42.45043191467686,54.22625697380927,63.95805899188402,54.07341391442468,0.3939000838849082,89.645209437325,57.71179097082,56.52905250827613,37.034189526360684,75.57328486578334,58.67933056986978,50.63772588236157,44.02887523840765,33.52557190344163,77.71409631557164,83.56583728242137,73.67063022211373,0.20818666949665102,78.29434799601572,79.28325090045841,53.681217198004326,49.841941659631274,36.21588764472827,39.179656107618435,37.896759909308706,66.7692807275209,44.462257421313716,42.34873214399961,31.908087671328556,52.088041912278605,41.08520625492247,34.99309159366343,44.11107814645519,87.04603596967249,80.49525256806913,41.923557759818074,84.61942115085319,82.59729231328312,52.98844988483688,34.719126830646104,35.93607629432271,53.15104338674187,72.83616420059735,44.422695674010996,79.49337469015624,71.26172264020121,30.709622275445682,63.41495357445083,67.51421690630792,37.60830216787799,77.93732521835213,44.837807474243746,33.33501499250794,56.559663292810825,1.4565652896165737,0.5082193692157703,52.098012680917364,40.392219811295895,80.53922739225847,13.838336685160185,70.59614573834399,69.14333591653164,77.10184195983491,3.9462272495329813,37.95593154781936,69.03063767049038,78.14459755966328,58.16652602139845,79.89084347863009,73.27983004766898,81.82677372429413,68.55033010764394,43.8107826347127,59.66521891603398,69.32417874556415,3.9366767197502233,89.41373326357439,32.82615896658584,56.96110169524145,41.35024068937879,2.4502606435182055,45.13306041068315,41.80486592764131,53.06530460638287,56.64206963044206,76.28570984758876,36.15241709130519,33.37026800453154,54.41166965301284,45.948517623424735,55.589576259815864,73.04399327408491,55.861309420728695,33.110932972173565,0.335966449291285,45.69669153308641,65.39289805689275,50.44704991423994,80.71714522765834,30.6209538531447,50.97786654150484,5.923539333344526,72.51665528656454,33.980273499503326,72.63867394705593,0.984279219205384,3.989261055861496e-10,8
-0.23130912575654006,71.2916705543974,46.431333896453616,58.75810482322438,69.47462778277036,81.4166208006852,82.65903099807528,34.692579707821736,57.64654137728097,34.05726058930781,68.65284413598198,3.7080464720982045,42.394023467639826,74.6801469586011,24.23220016563908,64.98015629426557,48.858721509163985,71.71302513823518,82.05249885975189,4.236095433459577,42.442795793882254,54.22623451835734,63.96169029113759,54.07140271368079,0.5734374728916993,89.64397818109813,57.705764256174525,56.52647581567842,37.02439671841923,75.56466566704555,58.66532233953446,50.64306890581559,44.02256821194062,33.50385593980502,77.71389388782234,83.5626318728674,73.66857497871584,0.19424876107004277,78.28226514042524,79.2820722250944,53.67307284544421,49.83648253724981,36.21499569193864,39.16414230739433,37.90073248983592,66.7674984364215,44.45961723047431,42.331960095021245,31.9039399252481,52.07781517965378,41.085798584476436,34.99861916813596,44.108654165892034,87.04610371924973,80.49087564584565,41.923074698208474,84.61169847207421,82.59704351926469,52.99102087266906,34.718647846417035,35.931898518797944,53.108142231442805,72.82999839066025,44.42797417273068,79.4479640399886,71.25293070549169,30.723209101105226,63.38823832036747,67.51103454665052,37.579934580496136,77.93068182969245,44.81999659173177,33.331384182887994,56.562876575376805,0.27541420481443935,0.1324549910497455,52.101425239861285,40.391452454957815,80.51244115191525,13.499437739546421,70.54293194125083,69.08536233575848,77.05113317832969,3.9841651596151166,37.95640512963743,69.02279054944323,78.14864908260691,58.16392966504584,79.89191513974394,73.28141400328646,81.81635517955353,68.50711127216177,43.8111219089909,59.66998985364821,69.31527490425073,3.9319276852342444,89.41685511481202,32.79784785018633,56.95983018225305,41.35066244437008,2.387234771651198,45.11388459651831,41.76516127106919,53.052094484376866,56.57854881900931,76.25068232601406,36.15339651271746,33.385902125161856,54.41052230470091,45.946960614575566,55.559858639927434,73.04238241503224,55.85609484926515,33.114967949974215,0.2725160147816238,45.67580000857936,65.29709611426223,50.45224569751968,80.66893566050052,30.590163863798193,50.97505547986409,5.871052771390046,72.52163577215808,33.985235769180576,72.63493021797942,0.9504953216086841,3.9920992766363514e-10,9
-0.47127477558302844,71.29664639311088,46.43726620227185,58.76019138814027,69.49642430165497,81.41881871384578,82.67475521698806,34.70756950870847,57.65240602225372,34.05902283741007,68.67883938611013,3.8178582809164774,42.44854454393189,74.6861496319981,24.230810209660003,64.98379470742437,48.86788840169395,71.7173116239206,82.0660487900453,4.20533689159109,42.449761206211306,54.234869089664706,63.95978131284541,54.074658625883956,0.3408730494280688,89.65303862371252,57.720156522652616,56.53713430194724,37.04336622919393,75.56928982838568,58.66938661636641,50.65320324651835,44.023277810602586,33.50292176361594,77.72445021163374,83.581886688927,73.68603510994654,0.21792511963229858,78.30756752324149,79.28280089775339,53.71634909736463,49.84080944716615,36.22279902671782,39.16123003285035,37.90518824798387,66.77364476394374,44.467407184994094,42.331940338741646,31.907607171450355,52.07828185303396,41.09097784352468,35.008050649505606,44.10516707779231,87.07046112521411,80.50620713865963,41.93426659754278,84.61878898169573,82.61184105211217,52.99802224017107,34.72449430450538,35.9495827343227,53.11161062702003,72.83569680078728,44.426581535509065,79.44558399644924,71.26290573254555,30.716797297846984,63.395044439209016,67.5162585396779,37.583306332171325,77.94884316017027,44.81427485740249,33.32390748940019,56.56866975962331,0.28290775563247655,0.5279837997299395,52.10569748515248,40.39069457933468,80.51825282296524,13.464092585907158,70.55118581150477,69.1008100274473,77.0475602807813,4.016677543497506,37.976162497941466,69.02828276760924,78.16204975634389,58.16901154931668,79.89540099321655,73.2947327739573,81.82817718128152,68.51599042305718,43.82361842507435,59.68261836545512,69.32698603876744,3.95119158994141,89.43024329761185,32.798421023911075,56.96079451475297,41.36275480843685,2.4698943962094004,45.11526493197339,41.761094483995734,53.05189843448399,56.57755840600823,76.2694549922292,36.154082894943095,33.39365586103126,54.41449843772472,45.94683177440393,55.55987882887908,73.0623792511451,55.85057435922157,33.12455739117453,0.34410192700029946,45.686962317248096,65.29298208143811,50.471391847950315,80.67062845946725,30.60565287589008,50.97843405333905,5.872026196241419,72.53960200199468,33.99325887205484,72.64140695716164,0.9373402537721484,3.992549272023582e-10,10
