mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,iteration
-2.010221793380721,56.819529821480636,32.79189411540084,77.77559660388266,65.58336869998361,57.582894227653206,57.00951885584683,96.26237008674185,57.73156083472412,68.1502003386253,54.571927977097666,77.62134306576883,79.07839494904556,65.36205131120178,70.57854998304207,85.42139699407745,95.03201607622815,71.94605414188148,50.04295347524815,56.740686788075045,95.21734509503327,2.3449813453262025,77.2768287449038,55.19311779655694,83.13664958885383,2.71582544846514,80.75688005162039,94.85503695172967,81.1816356742467,41.11656498804675,78.3263882046803,92.46535823886995,38.93679287812424,91.53644705135683,48.75491694103043,77.26380044550392,74.7759678934781,0.776246727506752,96.12064450907603,49.75817795329546,46.69027838266817,74.19407519393923,82.4165898321432,72.2199201519463,108.33593251889639,76.96933808879844,98.09414159458375,75.13388758170893,75.31727144955545,90.36927912169435,69.94606999513701,52.907487010244424,64.23873805551024,73.94417990815928,4.041892688644196,81.60935326322995,47.93214905023652,88.47197117352975,85.29932830497269,100.11267219691827,59.59436860395915,90.7542474503358,94.66083486907024,53.90007670153956,48.07813082673838,35.89009030433358,53.67483866683972,80.74509939160741,76.5458270610012,90.43714592443827,39.38063577659353,79.11741528606154,89.71798903193253,7.425307668111718,70.81580992350268,4.074243075391813,72.12086150105402,90.11319191503226,38.45516143150004,73.28541581348814,85.65793197780846,52.32663438455285,74.53008626476769,44.559306171977724,36.94009818788384,91.84248710686403,88.55606418211175,76.15192926011154,45.23013938370293,61.76735402979305,2.576107638943305,83.69971756972774,73.17320089143452,77.41162909212184,56.33430914241576,61.31602111089509,106.00531348441076,79.02982141089905,24.2782521471383,7.104007949741419,87.61383585335543,85.11523019561649,86.36859928148297,80.98915603898548,53.34904407824969,25.835676476039925,54.39477674744857,66.65552541950186,25.359162689910626,69.12229913200622,45.52873449551711,59.76258287620998,54.26798993068134,49.46378996163684,68.03587274617489,57.18590214000263,101.11134659289301,83.59126444591892,98.59268324373613,81.37478641579655,60.97767666889105,38.891327175759976,8.20895090652471,43.437463046221744,78.23330647454242,2.7059475813555296,1.7207004486177644e-10,1
-1.9823266991696378,56.658763136307755,32.83986586696064,74.86310041458187,65.38895683830873,57.2359965327893,57.092995561218444,95.53654424315124,57.47419972638751,65.1923284734301,53.42412521358263,77.60489967524869,79.18087725527192,65.44826093294411,70.96455882979498,84.5578467845885,95.14294102605695,71.19007634307862,48.32798640370439,57.00380768407914,95.31305902302718,0.5062370717741521,75.64467867932048,55.41963406026975,82.52772281150521,0.9462241318066178,80.80517856775919,94.7243641286361,81.5595054002564,41.13014639742216,75.82008334849063,90.27748359515031,38.723871813027415,89.96234075937997,48.78567109268121,77.31295260873877,75.07666215483714,1.2112155407815661,94.80106075712436,49.909835126876104,46.777420336523505,73.39229232617751,80.2019050982824,70.97188194681787,108.53132579819605,75.98910381396914,98.26265570940191,75.09074386665725,75.2105927780752,89.10545775569092,68.05524768435866,52.212178066323666,64.1301754636722,72.90160322463962,3.92305428712893,81.87107550924725,47.92595913511009,88.44225419950578,85.18655818774326,99.66146195285171,58.45467314872087,89.42108731339661,91.42386911135623,53.987817029136146,48.02887204553937,34.848196111401805,53.695624047737546,79.46785638171274,76.92159916171367,89.50409251943765,38.28391534888363,76.95762133689787,89.78896390173206,2.1984880963378544,69.69603876707905,5.125641794970783,69.39371182843249,90.20152450678576,36.35237928520646,72.9565315640215,85.7027947927222,51.06441629738077,74.85040604760785,44.71060234295536,35.527398667229576,91.98609672737945,87.87555388917127,76.03946504004767,45.411062994000964,61.22989493278555,2.034666143919777,83.89476083223077,72.92948889136177,77.35235090185826,56.48914302767935,57.996874841939324,104.29108875571332,79.26764917949595,24.117725017124293,2.01591431578705,87.95190866700689,84.06668923300175,84.92531883338286,81.23069266267552,53.492963073349216,25.088664520309628,53.357139470846214,65.10128038196657,24.99214145071732,68.59054856573495,45.51073603988843,58.02886877193868,54.08261934957387,48.31444806749804,68.23676407291435,56.963856294761925,101.46463275102856,83.44556119503594,98.6533991676338,79.88582439776727,60.83451652959117,39.05766210579541,6.594666854346923,43.26616356056723,78.05454248876543,4.086936132229308,1.744524271514004e-10,2
-2.3130771130429557,56.74141573102282,32.91673282296093,74.99356743643457,65.63595117736759,57.36789670948708,57.22273715878336,95.67861340658574,57.534696374351086,64.87970170673945,53.592241740859365,77.80337239320562,79.37578065433,65.48353659093407,71.14295017286747,84.70771040582076,95.44193764421804,71.40027461236133,48.3230058949787,57.178940999196136,95.56578615175688,0.7522296359793721,75.74696487528054,55.66107485748822,82.6864327096178,2.862002412297415,81.00404473864018,94.9544258896228,81.76982675933006,41.28295060823586,75.87220059333578,90.16528827434314,38.83339088433098,89.96506072781766,49.04897241891884,77.79540807213654,75.24118498989556,0.5781547583689927,94.70973275659176,50.169465598628996,46.871939915209346,73.66727681235633,79.5673996891938,71.10534521056796,108.63780980084935,76.04319006098403,98.47139965199247,75.32919240912187,75.22572989611413,89.31935931693974,67.78850851207099,51.81106357605321,64.26107082326222,73.10771140788913,5.341908523488881,82.19364186985565,48.05176847273706,88.56690476020924,85.19749384923855,99.84232613676456,58.522965695979885,89.58321741394512,90.96306801547712,54.1947533907357,48.13629333224452,34.70359827830792,53.7957474857139,79.59717776760542,77.15943864029394,89.22734093839843,38.30746090275336,76.84841159621398,90.13990916964272,0.8939613577701717,69.68798157291194,5.160134424025931,69.36185095760574,90.51168892029307,35.81959174404836,72.76375637588377,85.69781305129254,51.09944640274968,75.04685528199586,44.82055822089125,34.91315681331746,92.2321491492143,87.76846829829068,76.19463548660092,45.55826450413699,61.36659120861474,1.6374859273331863,83.97288453143709,73.05128595209548,77.4708366687155,56.68274395432668,57.44460391450396,104.33760038053565,79.61178456164855,24.23098348820519,5.254510994096675,88.21580165209,84.23913992064269,85.00999844147194,81.65839669545214,53.60714462363192,30.372259712694078,53.34065387495456,65.20904490260611,25.14915641038341,68.74957465845418,45.68471085443514,57.59482331833572,54.09486428217113,48.68194806161638,68.8401954058138,57.06812532709234,101.77310180269536,83.76585493210644,98.77254912575584,79.94258583902212,60.74392646047571,39.40916618589443,8.96827819850115,43.33369646051955,78.33677680443004,3.0079273275731064,1.7363355535004036e-10,3
-1.4783574974611902,56.79114008982704,32.90774046727589,74.96543892007708,65.7160934444418,57.485291970766596,57.28381726805468,95.66022836521061,57.49289109487357,64.47155904025264,53.73763857060672,77.79889867504545,79.30629834193726,65.41197245020564,71.06417443134728,84.83039476534454,95.48819533032945,71.5764065853392,48.380092317399324,57.25329268954789,95.7206845770345,0.8077328559369661,75.6409140512308,55.79679286822612,82.4264240663846,1.9067475037633017,81.17274551585115,94.73192787838462,81.8831541500819,41.384391254978816,75.9842588507021,90.0799851391736,38.88102235980398,90.03426341741319,49.280388521634386,77.99518243329253,75.17786528454,0.44489260697764665,94.56868865443572,50.31492307253139,46.952449282113385,73.75464843141914,79.12550905206442,70.93536763512985,108.70059478745172,76.1426273914263,98.63880616331669,75.3294401513104,75.12572242547755,89.44676731392266,67.54893813964884,51.303006835924,64.5199700447853,73.17096034707819,4.452800830398879,82.4434468516871,48.138057717533975,88.54963021092384,84.98869458907619,100.0654557661192,58.51234721715297,89.59862707048761,90.71093529227876,54.19660648525594,48.147859262883536,34.492931012904045,53.776399657999235,79.73998159307293,77.26904430058535,88.84467893113508,38.33401165198312,76.7613123173023,90.36399096223722,0.8813564746723727,69.57086588231044,4.526278734367287,69.05045917813706,90.81230948579764,35.64719367413863,72.38681363433709,85.46281213689285,51.17336872005519,75.03001384011306,44.8933911993886,34.282759971154256,92.50549969249147,87.44346865343435,76.08952703101136,45.60818510491774,61.443400293204924,0.8127826321372973,83.99105857181728,73.26605631944304,77.38648339593726,56.77943032757689,57.05978558698801,104.43240594684963,79.52667156514374,24.15603833084069,4.410266116788155,88.38958183731171,84.31975595831732,85.16465710245156,81.92227666914562,53.70618996680059,31.865763086900134,53.44535379832128,65.27070379945667,25.305945855067108,68.87932754737278,45.87726793242573,57.09716756599336,54.14722136728721,49.017550242677416,69.27368716709526,57.044939195776315,101.92987202522039,83.92190477805217,98.83008446969879,80.09250805612308,60.540212624403885,39.43859146463057,8.029131249175137,43.29793076310478,78.33820127693545,2.062642719785624,1.7373247662636185e-10,4
-1.452316856010568,56.81740838218268,32.866209273187344,74.88966866414064,65.70259979381315,57.49493005105748,57.32188629062717,95.33996298154393,57.47678867997933,64.39205536983386,53.72329544230492,77.82013940739073,79.28385862622692,65.44222648697793,71.07557961963262,84.4967112330016,95.46808879108875,71.5731502351969,48.4065180452091,57.19640264954186,95.72046696039352,0.7855556176537808,75.60920569984717,55.85252852580946,82.44275254781662,0.746445470453023,81.15488114323308,94.62053518684783,81.82992060134306,41.40284970597369,75.85789121408595,89.81841425540217,38.753379744479794,90.01479813360436,49.27991163778474,77.8893995127831,75.18775894855932,0.4402351673722843,94.569376554307,50.342598521919946,46.91327379738545,73.74277025200935,79.0328582496935,70.90475261720907,108.74401497565265,75.91624502490632,98.56004487983074,75.326899553688,75.23223311568073,89.21261149270211,67.62915538345875,51.266130656513646,64.39411136491813,73.06949327342099,2.645364098034402,82.4657697778564,48.15841250066159,88.56030384876547,84.9689930278132,100.11388315622337,58.431532856237695,89.59148226667276,90.4962520865665,54.16492106329794,48.1203641447126,34.415347719432766,53.666995216983906,79.77768772094161,77.23782776684696,88.82468563386357,38.1497933989711,76.79328495596991,90.41796466931878,3.002907442471738,69.54267264614688,0.8128534109050217,69.00125725021546,90.75890445520741,35.51066412056955,72.30098222580374,85.35298219309068,51.04343698216942,74.8636360575846,44.92781886695818,34.18888229943422,92.52948749248765,87.32066709290805,75.94079896705111,45.560065980531945,61.39933136286991,1.1104616278451942,83.95906314209842,73.39712486310755,77.28461422338384,56.7331634426264,57.00448807348861,104.29901749408967,79.49645114498185,24.103014108740265,1.9226004457816557,88.29270943509262,84.19597252263166,85.03684254961223,81.94176667452722,53.733290656874395,31.824276446285587,53.50209165529756,65.2952689866756,25.096958456081254,68.94375659930537,45.872716533551454,56.7632732483918,54.03005775849762,48.95921354824331,69.16158714778929,57.06609213293097,101.90063963199341,83.83510888544427,98.79028022964232,80.04959640381489,60.51250555065081,39.452182445519064,7.464218546243611,43.29554253000715,78.17002963856977,1.3549975086751855,1.7415640060149249e-10,5
-0.31192709023981074,56.801683014487054,32.78787605315357,74.86097872375325,65.67348902723187,57.46257484428917,57.314572836930125,95.24250103362432,57.4585996251622,64.3636124218021,53.69691030367619,77.77977056685448,79.25331541687753,65.43534978861963,71.08124113931527,84.35517921247532,95.4042355357812,71.53286360183967,48.40858132230065,57.13766081651322,95.6875449367857,0.15641343276103187,75.57334296433552,55.86344957539424,82.31726437256461,1.1309188765639933,81.13385921792205,94.52345849048176,81.83930058314242,41.402917985554495,75.81146606192667,89.78869170221,38.695014658264085,89.99412250239082,49.28805852241938,77.89381518324454,75.09469049015208,0.22121232654938694,94.5525752214358,50.32675126246391,46.90595211820004,73.71928504797104,78.99916003150442,70.85115484492508,108.72833238154134,75.83970710937449,98.50380536634323,75.301595373441,75.23639601855756,89.14185972098743,67.60030419938768,51.25458338951101,64.33203593392872,72.97680236492384,3.084726518995826,82.36788548836952,48.12660654047465,88.54712904492233,84.96257009201364,100.10469455901169,58.415377789371966,89.43491768809518,90.49978718954029,54.11905121575957,48.0914146915889,34.333901523476506,53.60667906407504,79.75158711895983,77.23927059241132,88.81555243002539,38.08770438040125,76.75310221043979,90.38563386647554,2.6575543338755057,69.45360936931245,3.907471823711161,68.93039256550325,90.68898943557099,35.49922592427655,72.18710475223133,85.36223155105718,51.002159637371655,74.87621481999213,44.9337030558102,34.18405404455371,92.55865418171615,87.28917576835421,75.9491273334034,45.475808212859924,61.35764970940754,2.4073841476020474,83.94663863418573,73.3967311400513,77.25067514468742,56.69746047875968,56.991743524242935,104.26922351517753,79.45667920616299,24.01856486114492,1.3479788317524788,88.24033619326151,84.18043304935657,85.02072532781398,81.90122373867213,53.7379394083722,31.477935348646724,53.45357609894255,65.27179275229332,25.07782951339239,68.92223858806214,45.86145158175043,56.73007351415088,53.85694950546841,48.88813854972134,69.06893599733745,57.03543536751542,101.90381981082179,83.76845604041517,98.80333969677322,80.02633685724277,60.487442252457896,39.43451574902458,7.423870747771848,43.239837224589856,78.04317767088747,0.8325382021510928,1.744058026232387e-10,6
-0.19698514269236833,56.79124635488327,32.78721894589105,74.86845667899283,65.69237068969605,57.45226658458433,57.31945624620654,95.23270141666411,57.45851353393348,64.37529090545928,53.728454217123044,77.78178667228845,79.26579384156781,65.4477666609484,71.090065701363,84.34869759886094,95.3960580580508,71.5500468398457,48.42612836587499,57.147400151892676,95.7058490324507,0.1495215618342482,75.60505611763082,55.87907351621033,82.32010768479634,0.33306211215604475,81.15161193654589,94.52998326322673,81.82479886867135,41.405050061499246,75.79578862580972,89.8020626929736,38.691235278211145,90.00715187356809,49.3061168188247,77.8806837097765,75.1055069939504,0.1816158430185958,94.5750824197646,50.33480505847034,46.920622967688544,73.74342386097574,79.01909776677991,70.86836333771406,108.7199553269713,75.82853978575942,98.49419029172014,75.321302211484,75.26294663311921,89.14075290448751,67.62568536558118,51.261278919957405,64.3435577382814,73.00094077112279,2.254721947847814,82.40468163422958,48.11563432732305,88.54772752927975,84.98884592566394,100.13341047082838,58.425599882722935,89.42503790421519,90.54622318798037,54.1180489013801,48.10714168870505,34.362889566124544,53.58906160337126,79.77230645381567,77.22383121598786,88.83509841260421,38.078246078303806,76.76523267781305,90.3937379146376,3.3480356115111727,69.46745874873544,3.840732241549773,68.93614303985126,90.71498862774456,35.508777216669436,72.21620374071769,85.36871114557702,50.99702676336227,74.85820572578879,44.95222561922562,34.195826450975005,92.56974554593188,87.31207924558102,75.99902339340103,45.482880350751095,61.35093003503709,2.8805527750949054,83.95602379085723,73.39103363490094,77.25706012120364,56.68145750234101,57.04855124565663,104.27961059985203,79.4240033119924,24.00226035536896,1.3089585570135867,88.2153814118267,84.20581774846593,85.03887047202483,81.90002408484352,53.74904795929066,31.108092691519097,53.44412715844506,65.29070303196312,25.0937083046992,68.93502722464743,45.877240631624524,56.745516625591215,53.78853200225635,48.97164859702995,69.03037584809573,57.041050744005545,101.88908039885922,83.7718239057168,98.81894220900683,80.05719604097341,60.49465250701927,39.39055482935477,7.836292157638546,43.23896594573896,78.01295797902382,0.9960405956436491,1.7448530577771566e-10,7
-0.35130813926585386,56.793465475495275,32.78884954301919,74.87416414366328,65.69670228533757,57.44185856153275,57.334097784491725,95.22948287987484,57.46357298153151,64.38813394195466,53.746395706386245,77.77477257362425,79.2653441681099,65.45992424722472,71.10512756660698,84.34872091956737,95.40301148927773,71.55784951855513,48.441841940162696,57.14954336451726,95.70881645196165,0.4500479373701873,75.63225012763837,55.885541349508095,82.32372718301066,0.44670769069857147,81.1630910127143,94.52199859033615,81.8071162418042,41.415867366215274,75.77799370113456,89.81903368364883,38.68951035590817,90.0174529078326,49.31143391182685,77.8857063156557,75.11331984832132,0.15322349175699299,94.58926200113181,50.337866099936065,46.929916166375186,73.75422814006403,79.0336036904545,70.88295140603194,108.7279276928922,75.80721412566709,98.47561280720448,75.33283241144184,75.29541104350155,89.1350549089673,67.62019575494391,51.264975494327224,64.3306395863813,73.02603344431643,2.9657758012569966,82.42490199545256,48.10359120131486,88.55664175819047,85.01575207276353,100.16045454896172,58.433155447483195,89.43592477303022,90.58955436144531,54.12405422544391,48.12364274966537,34.364718614418614,53.5774359087936,79.7831045093764,77.22853295807363,88.84820260493144,38.05227965165866,76.77821488108337,90.40776061503557,3.2755568387462253,69.48395230183105,4.003224088776771,68.94171652854476,90.72664686482968,35.5060496456013,72.24892733072079,85.38492100345947,50.98662601243539,74.860802541784,44.967806756394076,34.21035165994065,92.57242592458958,87.34040308817973,76.0256313386696,45.47517254373521,61.34508680831564,2.8621386933278594,83.9619963421727,73.40804932573074,77.28871690617116,56.67137404436226,57.09515733135674,104.29468867644057,79.4050197898665,23.992469437000633,0.2756030520325057,88.2095424019587,84.21613032285028,85.05410615351666,81.90146224524557,53.75707878366387,31.054272145600528,53.452030114200284,65.31530379803355,25.096499377762356,68.9432081238677,45.88920822025226,56.76207712187775,53.75014529270404,48.98173356651902,69.01001864334185,57.057772140880616,101.90143358093685,83.7749754881639,98.81919561794236,80.0711883296681,60.50370571730649,39.38781096893872,8.061019752698847,43.23265564245813,78.0030725129068,0.9517079650100484,1.744417132112054e-10,8
-0.2664219835294709,56.794013949201805,32.794655877027445,74.87794166856239,65.69953676145616,57.436864881376955,57.343954298919364,95.2147362319266,57.472117004705886,64.38885335231012,53.776106290622764,77.78680179601892,79.27434340887132,65.46051565524347,71.10285853981243,84.34244407942407,95.40809331893456,71.56196139680863,48.449986245548715,57.1495851178438,95.72823627460015,1.2244157377023075,75.64598442236952,55.89346677591145,82.33041720934067,0.6032153703715706,81.17599371800749,94.5442286008581,81.8045865889264,41.43110026087377,75.75765063529197,89.83165834996508,38.68953731138044,90.02043193494083,49.330534435327245,77.90871030488903,75.11664083706724,0.06840008878122089,94.59186987420439,50.35413244121206,46.93402316878526,73.76208683371874,79.03470212833355,70.89376718010121,108.73340296463098,75.79062657967266,98.48138664044427,75.33955690263305,75.29553720341347,89.13026274187852,67.62383234691302,51.25593427688393,64.33578221774498,73.03922358987649,3.385880169784603,82.44550239207875,48.09147144113033,88.56556883959423,85.03943876980333,100.17116345858166,58.44353397546251,89.43712392494828,90.61849828438977,54.122564927626556,48.13021926935623,34.372673669603785,53.580278408654515,79.7849157222299,77.23365185828449,88.85485313427125,38.03849256279378,76.77031495316461,90.41724737117082,3.5415922459388507,69.48220215287854,4.282079614676741,68.95472143894376,90.73952971259631,35.51133688507951,72.25766059058317,85.39812263151012,50.97855511871117,74.8726189785297,44.989187964510236,34.21727826882908,92.58133717998356,87.35155879528533,76.04205213516668,45.47101589022798,61.33460611846659,3.006214895586536,83.97163080688108,73.43448537570097,77.30639147574877,56.663113353010004,57.10944849324596,104.30152556880157,79.42626221550574,23.986324436814304,0.1917096509193828,88.22157114569805,84.22288261834323,85.05787661715166,81.909727295416,53.76592364691156,31.289528618965136,53.458914031309504,65.34994559254017,25.097394695903606,68.94952371870674,45.91983318026403,56.770266033964404,53.75337017074201,49.01100684492981,69.00877105890731,57.075387240840975,101.91937992394024,83.77416891824775,98.82461797853387,80.09069216706412,60.506309055699,39.3899786436677,8.32626342263736,43.236461482571066,77.99631990652995,1.0182661597846694,1.743461756292795e-10,9
-0.252060027315676,56.790860621772154,32.80557918664154,74.89085428133711,65.69960730544577,57.436386526375486,57.35181803829955,95.2039005302579,57.47673339321161,64.40614386480274,53.81030858775954,77.80382274360916,79.30035576775138,65.46765347989829,71.10091696924312,84.34017863546305,95.42055591783559,71.5679577613492,48.456411630619634,57.14413075380435,95.7546554388927,1.7435897341018767,75.66158531999449,55.9073956570045,82.34301613441716,0.5709032182407006,81.18954614989195,94.58190361616964,81.80178019672547,41.45026501516514,75.733379485853,89.8477057800298,38.69289344781867,90.0299803222643,49.34126310925882,77.90921007317847,75.12188063094175,0.044866260098130786,94.60447336593879,50.38780257475717,46.945530267198826,73.76683300732866,79.03466074959788,70.90679807959364,108.74895960927293,75.77901394289951,98.49590495192633,75.35073916350629,75.30681561362744,89.13428511977872,67.64002882200448,51.25404009398429,64.35480331203199,73.04925813961225,3.1073281947815823,82.4749904726725,48.09413920562103,88.56280688965587,85.06482901497137,100.17820284742506,58.46198361762256,89.44466297100182,90.64769230138944,54.12640607274665,48.14267313534613,34.38142181642498,53.59166737896754,79.79257383472346,77.22694194434611,88.86569850350534,38.029249869162186,76.77996010276419,90.43288610587334,4.004011325754126,69.48995453430051,4.675800371218367,68.98435687813327,90.74491392383237,35.52502698956681,72.26165850026214,85.40109546001008,50.97266435352241,74.87152317671023,45.018506643994954,34.22343458723394,92.57711956435597,87.361975586656,76.0361111511861,45.459835690423354,61.330733006431394,2.945097319668056,83.9796962920283,73.48609707606653,77.32079519139803,56.65953775218404,57.13552983154383,104.30548431363532,79.45065363005992,23.992090964088604,0.26670534623394193,88.24271371134783,84.22385388893053,85.06599312914045,81.92157519531584,53.77363786276497,31.687692345017417,53.478459901289625,65.38630899317273,25.088670093116992,68.96112133377042,45.96711310157206,56.78152095521993,53.77333872206985,49.04592056027301,68.98335689028953,57.0950856443933,101.93283970961286,83.77707142605547,98.83382871270061,80.11060010659969,60.50808423033727,39.38636233877369,8.562680116843453,43.24621076390465,78.01975671575525,1.022123524966265,1.742474526124066e-10,10
