mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,outputscale,noise,iteration
-1.3398745138593708,80.37176157205288,41.523217433829174,103.07037058798481,39.89671841654634,52.02884469363529,45.96502576941121,26.111741519618338,73.34605020378214,48.25589699763053,88.44689982959238,2.604305567078228,51.271734191868966,40.38099708292508,10.087032618301313,49.739163550323234,67.78603478434702,97.5899980158433,60.09966533131789,87.32194901110616,91.31743318750898,51.955216802095606,51.40572337873905,85.21513824522857,49.16605388469369,96.38281355379463,53.58230033022572,60.28617338884229,64.9796775860705,78.77363739246705,52.575263642634134,91.48418673121922,52.95616939166345,85.33153654667953,80.08736251872956,64.04193321554969,41.649079641026745,1.462569403452034,54.89120566648945,40.79160099781004,86.69094594885614,51.94127848088935,71.77245191373105,2.9647484620481643,84.62563853825736,97.65758178421912,75.93748818896418,21.804536757218692,42.51918859601171,86.16048664089192,55.32393536239259,35.79164852511098,66.96588687036481,5.035206598517829,45.25342153654208,36.73806800134378,30.772476721555595,48.49088512073036,72.99965529332609,52.23733506203639,44.079375220535276,1.4277464930146784,45.14591463286923,76.6051494214276,82.49108087651415,63.37719912220959,78.9196951964446,64.54116562172007,49.58125984833784,51.99217897104838,75.74931011225046,48.62791507402603,44.48888811489755,69.88092321169269,83.19865260787512,69.1505336969634,3.1715196287480425,62.893820507290094,3.4475260899041467,80.33443554018822,58.626850538577486,22.836641525068202,71.23138651798918,54.809282283306025,3.1477672091463402,58.15090415033854,82.72923056482948,80.81423004455581,79.37200608374106,51.523156910398846,38.42857246397773,98.81921751371979,63.09544090672695,68.62088228682849,82.17566027826213,59.210852550596066,92.55562268102072,90.39670356129456,93.90683779189386,69.60643907155308,71.9073183938353,103.73550734396345,53.967748067799455,67.34566010989597,57.170301735209826,92.54706985684787,3.6024354976364354,48.53114794190264,49.74726716673737,34.85193557630574,56.561922147203525,86.71695406032687,63.17179004607399,86.01156306671554,88.76506655873855,77.49787025492336,89.63127843516668,48.43616261668218,73.10593964781658,89.12548622511949,80.55105501522253,42.66838979490557,36.86151403617737,49.751789907890675,94.20916788348934,2.92295448992671,2.857322016944554e-10,1
-2.0671900360181255,80.18957315558337,41.72165528760032,102.27714857069815,40.11485362767666,50.94664269094062,45.80176511916659,25.987841910106464,73.35013766149434,48.35914889653384,87.45715067264557,2.431005419170718,51.181022029329476,40.53598238677988,2.5817219362324026,48.830028030759706,67.35671986843855,97.87799805446247,60.026162308807976,87.55504830749916,91.57015932300604,51.633968164827834,51.22650280413593,84.35741449349956,48.89884279613542,96.06065864835499,53.80191399144414,60.58861612977484,64.56110148831736,78.74115653205483,51.696491010610934,89.66097246967114,52.487778945987934,83.10409245321434,79.43530673718996,63.953019245746106,41.314032715955015,2.38835830823951,54.678742825468014,40.863270370122905,86.67085336267493,50.97127252257685,71.8108210354079,3.6462354368263408,84.91953222603117,98.00956931913163,76.00487391788074,21.82331307741554,40.99502624938452,85.9572628560337,52.94962400236143,34.93010613558145,65.64130810688596,2.1027363177744784,43.812930479077785,36.74821662585487,30.822325669267265,48.27708804447622,73.07459685968182,52.43382345112663,43.279166998317365,0.5381464939391994,43.65759563994116,75.90810730494746,81.26453294034795,62.37166681209352,77.93351416880205,64.77385778500992,48.02801555117518,51.82083621098107,75.63741477365869,47.40395532519195,44.56335988913659,69.9771340689631,82.05268536347542,67.31044709544524,2.58695121704329,61.581430297433464,0.8561721235676898,80.46963482533543,57.086513403865325,17.389716836415747,71.26294711146352,52.99356866150758,1.3882566493065418,56.30639173555687,82.6721572734684,79.53672342561099,79.06341080286784,50.888306277118716,37.940176736555216,98.85490272411148,60.17565164485278,66.97963708432707,81.7119420637174,58.88094839758412,92.45030233905545,89.4473335319131,93.66494600370733,68.12891416534247,70.5489450541942,102.1243241282949,53.03535998447888,67.47609104819585,55.10267817352839,92.46345565483244,3.6507171499491204,48.66528804038269,48.881941903174706,34.65150882508565,56.49853479352388,86.90164232113499,60.646155497722624,85.04759791791916,87.51847134955187,75.0185604128006,88.73747081637615,48.65541040961822,69.70340355829451,88.85495235951774,79.71253800770039,42.546761231363874,36.86803585037751,49.19549990802055,94.04565198798676,3.86473804860673,2.886640325276839e-10,2
-0.7017988505483811,80.11312810802231,41.7219679072016,102.23028708056289,40.18061152280906,50.834874809746985,45.882193046557866,26.01476259542986,73.31966811940941,48.41200370735269,87.35655084882588,3.3406059799999617,51.10306740724447,40.61542299430057,0.6535132286653825,48.84209173580613,67.38686544875242,97.86636069848163,59.93736562876691,87.59235997592211,91.56944661304809,51.70604773545445,51.157932729106896,84.3708430591336,48.94889078623951,96.10294036237445,53.86707917867238,60.721593170923896,64.558087342059,78.61545186699449,51.5465363114713,89.6231431744039,52.51080507423201,83.01283985688328,79.40685246233924,63.932393503234245,41.329949471220644,3.2727994579150623,54.818246606309444,40.880103181378644,86.74821203275532,50.95197020402226,71.87058519351554,1.3304763748938926,84.965715394169,98.07498285994446,75.99346621947373,21.86067010490671,40.9944533002375,85.89749348900325,52.77340848108198,34.89984816154716,65.65131343084957,3.956588074292437,42.959700563905265,36.760980520457665,30.814890332609938,48.23288595607155,73.13868540037461,52.4782130927466,43.10751570329331,0.2996903770390334,43.601964389539226,75.8175292607827,81.2341512409445,62.34165684283203,77.906871892705,64.87214386597107,47.981350513812345,51.13695152233029,75.67483931178366,47.39051190852197,44.60118032308594,69.92226050345278,82.0980125017568,67.3261871507815,3.7834288272213508,61.57296307566916,0.5842002553816465,80.58630513225658,57.033500162728195,20.10598747827875,71.2907296500357,52.94013818160044,2.6972253034247795,56.15212133381068,82.79747807323554,79.38912229537252,78.92534777814006,50.92902936515401,37.91700186608227,98.88669700459434,59.9933429713885,66.79537487965678,81.79966829983786,58.92694917274708,92.51898184902274,89.47097616156944,93.64867303814921,68.14649591806784,70.57728974820793,102.07233537334642,53.00911913777588,67.51979326690166,54.95394082316733,92.48230516738533,4.183336848569323,48.659816421817006,48.908992704519235,34.657934483286994,56.5084530785909,86.97915438521756,60.62855855376162,85.13969576226157,87.60070897836647,75.00698807498235,88.65923413578152,48.60433732177917,69.53142879444069,88.83115611899802,79.7593580143975,42.576040333210635,36.85865509390544,49.19028232190225,94.29402485973716,2.396249577988952,2.884002993257659e-10,3
-0.06674359564697534,80.13947615279855,41.72899829571473,102.23930793072516,40.15857305502531,50.830161470968825,45.92502135790796,26.011946743699042,73.34025598374461,48.44258564857024,87.37393338492143,3.4845425918687107,51.141806419350544,40.61716648507266,0.2728283736891021,48.83586593495433,67.34761082598186,97.8825066247063,59.95472215254632,87.56864399630875,91.56993015306607,51.73890412495706,51.151494967660206,84.39475790493962,48.99788748496544,96.11833545492017,53.88198863835465,60.72000586452583,64.57647920010123,78.6726539025692,51.537620837714066,89.57254856548373,52.5094856722694,83.01644386354056,79.47329531869961,63.951193210915235,41.33543995695316,3.215369652469813,54.86620495931304,40.874599683992,86.78129865547011,50.976716094495146,71.94465800339763,0.6343924879837743,84.9533853269228,98.04059577476238,75.9940099470859,21.875444860577716,41.05378931114747,85.92143327565402,52.801509276755375,34.90131777921078,65.68779991778749,3.9295064500459285,42.928598189307095,36.74980087202481,30.825261425810126,48.22030513550686,73.18575066017621,52.5032014960094,43.12411675025606,0.3135170832002726,43.626290735358246,75.86139571479535,81.28562699499491,62.36469359734465,77.92790440900059,64.88333831298624,48.017489514184824,51.07118578314327,75.72242963187989,47.36357014536952,44.58340735194603,69.90518948657929,82.1268313589361,67.39606221761817,4.010489700780305,61.57798942168815,0.1656736643419359,80.60184178303064,57.03880982640734,21.523067979319165,71.29259055152944,52.97242864025549,1.956567702394805,56.20326153383265,82.86539077273058,79.3991233386142,78.93827723434153,50.95869077720892,37.915239361245135,98.95707485270049,59.97347048069759,66.83851319574934,81.83740847342897,58.958344333407375,92.59580992799324,89.51628034359932,93.65334928372606,68.13512623311671,70.56680265752247,102.07320626930267,53.00341040970288,67.50932845171398,54.958137548613344,92.53050805750316,4.450526508223201,48.64765957905122,48.949686557604025,34.61794462229618,56.453051233672504,87.02010508092076,60.62189692416029,85.22967170039604,87.67788041746604,75.05196824367805,88.64291370888041,48.574748257602934,69.59269743758536,88.84417740883318,79.82301841179486,42.59734454694296,36.823887080483914,49.17902578903317,94.35890967134887,1.0767203332756936,2.8817115798730687e-10,4
-0.24636881946329942,80.15897932762554,41.730490266817576,102.24341967878594,40.13828789566997,50.84542645766944,45.94577934298889,26.003169246173268,73.3519515679849,48.454167858016966,87.38344390115059,3.5497569042886266,51.161087221748836,40.606978535411336,0.522777927666324,48.8325001014519,67.31184456867459,97.88978619662116,59.96280788906574,87.55546069433034,91.56853491820374,51.750352509637054,51.142821424415516,84.40896549032267,49.01922056528716,96.1238803617173,53.88389345731239,60.71065109569753,64.5889812767781,78.70135961928534,51.53525803750986,89.54687880158093,52.49718629230734,83.00387119997892,79.50606377198734,63.96145818606921,41.33918878806217,3.0280913394595537,54.878528628305624,40.87870598146662,86.79151368263595,50.9837576509703,71.98319866726133,0.7281781618065782,84.9438841921133,98.01996023472229,75.99615595306234,21.874995934291643,41.069333169735,85.93160032474381,52.81871203985711,34.90231938260189,65.70257387252654,3.7323388690194563,42.89391264050354,36.7487580485536,30.831401654148976,48.212971105670846,73.20437892266987,52.514924497680575,43.13508248147036,0.18835646455948868,43.637288018109636,75.88014511408049,81.31083017385468,62.37648709388255,77.93726537982964,64.88230269994922,48.032763199976884,51.06926224570728,75.74250232074567,47.3383177078681,44.57995109623408,69.88945378368945,82.14206783007668,67.43094609929538,3.893863755958305,61.58790881706169,0.24012730313958736,80.60072155005473,57.04304951347061,21.955173155559038,71.29238563032256,52.99087633481644,0.5428365123309582,56.25512166210671,82.89396149136687,79.40558042659397,78.94701399730226,50.96353288950699,37.9207893775554,98.99187586871122,59.97373561725335,66.858782097693,81.8556646315799,59.009189772175844,92.6336114472516,89.53533405188224,93.65613428627307,68.11278988260533,70.5577154993584,102.07258617055648,52.993370598171495,67.50462803838803,54.961439410779,92.55344463258237,4.565679164620349,48.64182698447617,48.96640622928853,34.59025250305187,56.43719559474461,87.0362924550507,60.615084211023046,85.27464510704746,87.6945092563609,75.07870548345672,88.64826147348589,48.56170205408716,69.6227186999554,88.85420509938496,79.8434435877453,42.60657915616338,36.801464644476866,49.17000095454362,94.37882847193175,0.9290272869303459,2.8793570251824665e-10,5
-0.17918374139368726,80.17488428296579,41.732484085361286,102.26785134540995,40.16367315747659,50.831730313303005,45.96583291786062,26.047881390082836,73.36180257238783,48.47607014352429,87.40748662187147,3.7464627061399085,51.199047262600665,40.637879414545395,1.620276808469351,48.8336645567267,67.30527096815413,97.90123853219941,59.95703689877668,87.56004625725139,91.57550051578292,51.7710828979674,51.15139929296759,84.41350751575916,49.03155676443965,96.13725864329076,53.883810318304526,60.732735856291455,64.61182752183007,78.74103831668361,51.541786622951406,89.55432522131812,52.50744716794322,83.00126780249963,79.56277279110714,63.972256914682085,41.3437508268725,3.0527190535663435,54.909246965245636,40.87901516436137,86.80684051192328,50.978728799075064,72.02552460084141,0.33031379708347197,84.94964018376028,98.02661617401986,76.00291239854872,21.894121081915237,41.13589681886311,85.95374419328915,52.84761795572895,34.90777743553585,65.73124516593955,3.4046249809858358,42.94082593442614,36.746181917669574,30.831007491975306,48.205549925366974,73.22187352399219,52.52354619730377,43.143423015463625,0.6129421705388942,43.646840312652024,75.9024387713399,81.34306758675969,62.38708816530294,77.96249378384205,64.90819677851881,48.05255095504416,51.04050564744746,75.75985497011193,47.34029911632506,44.59860027987697,69.89846975675972,82.16875456709099,67.45753831997017,3.7817125000471115,61.60630216073533,0.4829512645739119,80.62460561934029,57.062757056047744,22.1403366006991,71.29321198484821,53.01725614317913,0.32473453449941764,56.37650594710816,82.91491568767182,79.43161347879882,78.9638992368518,50.983823976368456,37.91866902683796,99.03777113954195,59.98032020719039,66.88243534235467,81.87229959034963,59.02208676639069,92.65418172403363,89.56776483098228,93.65137119274047,68.11317571602626,70.56631232924917,102.07019206835255,52.99201698289521,67.51500429703789,54.98203193725721,92.56449481379576,4.650576862101932,48.640424966919745,48.98754207025296,34.58086665700817,56.45357132235323,87.04697592682206,60.625418349547,85.30837423119961,87.72509911747294,75.13304695951689,88.65437149774685,48.57567094135924,69.65470851293978,88.86041181874732,79.84963956262418,42.63400118466359,36.81341871289569,49.174083291278386,94.39645477540101,0.9563519545402229,2.874712629915547e-10,6
-0.2808607509970704,80.20536516829668,41.73350788545786,102.31564376490024,40.1773287565828,50.84585000228857,45.99805091976517,26.108188577304777,73.35949364969957,48.50694723624812,87.43488723426171,3.917837863730232,51.244972907123255,40.67505279525719,0.5428661201157333,48.830368137202655,67.30228771635232,97.91823236912366,59.94606438371188,87.56355472085626,91.5853229451303,51.800747775127945,51.15147652491895,84.4047879775726,49.04998075607949,96.15224140387573,53.88381710556421,60.751424832525096,64.63059779961871,78.80100625901058,51.553866317351144,89.5502354483167,52.52264979750071,82.99553182970718,79.63269271939055,63.98694724517003,41.35350546234835,3.0175777689019103,54.94536674842112,40.884021437682904,86.82435791673319,50.980283674576896,72.0875464856063,0.5703827844459445,84.95615424101793,98.01619413713733,76.00825575327877,21.899428776201596,41.21517306544582,85.98370692634653,52.87580115171494,34.917528314098746,65.74856482417533,3.428434527732514,42.97397602328067,36.7403041367756,30.829347642231635,48.1953014542166,73.24552888892086,52.541655926999034,43.15744599112679,0.46214079406546155,43.66291149959475,75.93959790878144,81.3799869558186,62.404696020823984,77.9842948450425,64.94610911276826,48.08441985198574,51.00067516360995,75.78337038018034,47.32557500195811,44.598101907500904,69.90291529669963,82.19577726009064,67.49427498654208,3.4910694191435465,61.6344654459374,0.3409544870009176,80.64939187580345,57.09065912092848,22.505019979201194,71.29112700997587,53.04951171800853,0.4407276968142865,56.47517085318075,82.94182639892244,79.45448850391169,78.98887900132682,50.99569613823994,37.924547533804436,99.10467710252229,59.98314474641606,66.91231632802368,81.90102888867264,59.049071382214436,92.67721080450038,89.60818064546183,93.64226875549049,68.11564009433238,70.56576431644764,102.04581761114177,53.011747389584514,67.53227763873585,55.0178728483444,92.58282574276684,4.641161710787538,48.64587068982337,49.01199887868546,34.53502154165518,56.45979412000797,87.06151642229318,60.617431658168755,85.34209791864494,87.73428677343082,75.18270446799211,88.6554696579055,48.595635655147014,69.65905701477541,88.85481499296738,79.86757393605555,42.67033988633844,36.83592983819184,49.17057361217618,94.43025877572705,0.9621024895897066,2.8730335681241004e-10,7
-0.4040816260239102,80.23923398905318,41.73627225662605,102.36339517682805,40.21501586697286,50.8814130854735,46.02525514875581,26.168180703941097,73.35735441288074,48.541652455895935,87.4681264314528,4.150014518859933,51.304548628073626,40.7340428852884,0.538262053963238,48.81043880138977,67.29279382864223,97.93581908902816,59.94065846144988,87.57095501384018,91.60384040827913,51.84363256531616,51.15002647727322,84.40177349693961,49.07349193774924,96.19460610542718,53.88664533158394,60.79157876995113,64.6692072104641,78.87465397844797,51.56082898444962,89.56931189552563,52.540154143262946,82.98823212384279,79.72027854811542,64.00251361531623,41.37164009459883,3.040053081532216,54.99039645931379,40.893658731724095,86.86082913105446,50.983411565097306,72.15635788389503,0.7711230902301447,84.97656185885658,98.0258468612761,76.01315684886391,21.9284604749346,41.303943030738466,86.02130532495826,52.928665372691285,34.92919272044303,65.78131873104596,3.580438601784977,43.037222654806506,36.746890439142966,30.833680185093705,48.185489009514356,73.28062939458037,52.5555948335584,43.17481160485234,0.5534585736460955,43.68522379559881,75.98912305467853,81.41890819639623,62.431436348522006,78.00841668735139,64.99276389997334,48.119362509384935,50.95307139633416,75.81150395959565,47.326656977747255,44.590674900889134,69.91420137194004,82.21880647963137,67.53820218262643,3.252012098515324,61.666045272340995,0.35247496583964216,80.68724077509047,57.12688672455905,23.126542704335602,71.29184190056993,53.10626307599353,0.4500659534614663,56.649365138755776,82.97853344171793,79.4849390659017,79.01629294752276,51.02201499694308,37.92763240359127,99.1763864638606,59.98260712109043,66.95367296062007,81.94041997128122,59.07474789644581,92.71105784006107,89.65931736425976,93.65247683278025,68.11126856369613,70.5805290566938,102.04087084971293,53.04703707989178,67.55432944660541,55.05289480447211,92.60870081711893,4.552967841062877,48.65342550408753,49.04316765770103,34.52087270324586,56.47942169972477,87.08216929513135,60.626932246245424,85.3945006231686,87.76608718360656,75.2681051530517,88.66029895669887,48.63181547185906,69.7176699903745,88.8466265758962,79.88389249568394,42.72526388588401,36.85961062353702,49.17477562331408,94.48225259543779,0.9860539492070733,2.8638681152200813e-10,8
-0.004579138326432848,79.94151956120395,41.61273805356424,102.36829550707563,39.97921181709176,50.85391202633604,45.91954873096885,25.79084907204208,73.1749585597906,48.44093878147296,87.44962970080013,3.2154263082858687,51.0684287418861,40.73193800808737,0.5494346528781675,48.663821008875004,67.28979746876108,97.87888297798175,59.87062582460167,87.48068750828834,91.56061850403009,51.7963530129568,51.124676268630395,84.33224375424754,49.07683844930972,96.14291698795252,53.83864428440511,60.64699230809637,64.5001529075341,78.57219780895028,51.18896585323319,89.35723676977992,52.52596068670182,82.97276840506218,79.58249717662328,63.92292734360702,41.2915581854461,0.7175031278239375,54.81896189663469,40.85232478769608,86.73207922216304,50.70216673626231,71.92738823137478,0.0024875478119684566,84.97835738193056,98.024573215168,75.97457601034256,21.457501938501917,40.978040700597994,85.9113933421396,52.729942544595716,34.764409783486755,65.7804349552148,3.216335870856146,43.048347988381295,36.617965421966794,30.831635841633947,48.12434737100103,73.20951219028018,52.49381879956281,43.03032534424152,0.09102493097246891,43.550930344649736,75.71687161432209,81.39750807916721,62.29315465468672,77.9952326763089,64.98619249825742,47.87749094567374,50.93834932287975,75.8131635425879,47.083682775675186,44.399447939148935,69.87754600811384,82.1590578677619,67.39915869211322,0.8197440200617385,61.47700116781217,0.13100649711811538,80.53443806631972,56.960297722558664,19.215622308965756,71.28234908391609,52.86386659271238,0.6108104368068558,55.73984795069439,82.9409893230594,79.4159433879785,78.9404520265962,50.822143740828324,37.60549541380956,99.17011062401787,59.89350294311038,66.67558593340955,81.86781602475628,58.49223340954068,92.68804474690903,89.61446544827017,93.62075926759813,68.04008898332697,70.35888914766566,101.97521220613828,53.03120301096143,67.39522215295894,55.05588334589014,92.57303288791258,4.52649456200353,48.64202150576101,48.92934139781576,34.511074337549026,56.272488073674815,87.08536416364325,60.35172202706896,85.2681877940297,87.77351545657902,74.95665927442188,88.49217263082255,48.52091994635289,69.29877676690164,88.76554671224768,79.87810264589204,42.59584735732001,36.827757095036766,49.175862110144465,94.31112223961978,0.8584116792553933,2.87745616947971e-10,9
0.02091635263347257,79.93662233575311,41.6121889176719,102.37067399374355,39.97836133797297,50.85910161468165,45.91837667633261,25.789783215391797,73.17384339496196,48.44006353777156,87.45055943433316,3.2416425947055036,51.06598811761109,40.730726957178994,1.4450285881705254,48.664903165640695,67.28958719753629,97.88046457432729,59.869714932192636,87.48174023358867,91.56024591765554,51.797662282311386,51.12637735618371,84.33369847156962,49.078380515414736,96.14201388620823,53.83911386949884,60.64674721931057,64.49903627144997,78.56767272824332,51.183589912659315,89.35574069419282,52.527764286240995,82.9768768613955,79.58091262117298,63.92214706542864,41.292437181407,0.8262037771326235,54.815777270497414,40.85289885948795,86.73001812519536,50.69757385274033,71.92447949333092,0.0019714487439076284,84.97521454050491,98.02205867545979,75.97544935221235,21.459642855128262,40.97071810360391,85.90918175441617,52.728667618085126,34.765220806200915,65.78221118722965,3.2135303569705074,43.05239138516899,36.61870773286078,30.830818726159535,48.12513800324515,73.2108987109831,52.495943208665,43.02873199974352,0.050345186433814915,43.54882024006527,75.71294184960776,81.39744800066819,62.291596617023295,77.99548618190903,64.98555475399141,47.873905931009645,50.9381374933585,75.81517950844375,47.085700102641376,44.400015328969666,69.87666650032925,82.15808887046119,67.39626307182372,1.489574794671884,61.474525868410694,0.13507293155288663,80.53427534105168,56.95822716061808,19.15390233951926,71.28302568772484,52.860671261914476,1.3006445601054246,55.73004972434521,82.94362154275547,79.41535918423887,78.9431241353388,50.820783399175724,37.60176187995631,99.17173540045242,59.89964633574866,66.67242096166432,81.86874963565177,58.49447618022472,92.68840413410413,89.6141772104078,93.62028789305366,68.0379948565107,70.35749918224975,101.97601378392305,53.03348523971996,67.39540164120329,55.057432164739815,92.57456942284927,4.525773726314991,48.64367952384184,48.92698358138276,34.512991463810195,56.274282297475146,87.0877164482126,60.35005074060237,85.26602916298606,87.77378697804272,74.95466739377063,88.48834513013806,48.52023048569542,69.29524238618542,88.76691058929845,79.88228946363107,42.59464761365169,36.82718317225684,49.176725525294174,94.30807243251735,0.9542764274350108,2.877859608315071e-10,10
