mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,nu,iteration
0.19077474391293547,29.992255754639924,29.98553755078929,29.966295695551086,29.998926057747198,29.97987882420758,29.855141061661595,29.992137781731174,29.995610448549098,29.973385810767127,29.996830929144178,29.999877848544465,29.919253407849446,29.999200703317232,29.99686002811443,29.92442894932826,29.98002781377894,29.98452947957774,29.942244426595238,29.99687662906042,0.8419094263019988,29.976786711687513,29.78609419452275,29.998975957257613,29.81446091379222,29.997713716551335,29.985792399869627,29.954314305387662,29.99500166400488,29.896636693191105,29.996213625315946,29.94700251706864,29.86908994910778,29.994878247233157,29.957098514634513,29.730043547877685,29.991762587354604,29.97023494827743,4.106445007306939,28.439028850971518,29.999999997753505,29.999999999999986,29.997270663484922,23.747520700650643,27.356566921816466,29.942424068843426,29.990011892171616,29.999999818247726,29.976429309989122,29.99990972700647,29.993479628470066,29.99947797302613,29.979559156391435,29.950628181104502,29.98650214829539,29.98502446221889,29.992528365107454,29.98066503686981,29.96526420179848,29.89995603528103,29.99036893509894,29.99852621045119,19.74199813859245,29.997199320768445,29.986822106876737,23.215704075380508,29.99891304958376,29.99054489964252,29.85449884609975,29.86682782359348,29.999912399529208,29.97220832945945,26.739755670511666,29.999997030876898,29.978744288771914,29.98616613134555,29.980892189987877,29.999948171297365,29.991078766050382,29.999993377366277,29.997327256712474,29.99093031728644,29.999955997605632,29.998920668301896,29.89839362378027,29.98207356000693,5.297720591939784,29.929917313222575,29.600393222243547,29.402083908524823,29.947025635828787,29.99821027069482,29.844784886872834,29.989109650831097,1.2632960650604832,29.98200255841252,29.988697189131017,29.9927377239115,29.873538612180816,29.90216880956726,29.999269181861003,29.99561526666503,3.087640809597637,28.504254688887862,29.828099807499825,29.718964958919948,29.916427722264917,29.783972006153924,29.919618793812866,29.996151401649236,29.89441582371558,29.985272342549006,29.93863051918064,29.896043602516738,29.99997500413813,29.82873362250492,29.850133999405273,5.007578835408957,29.99328235034792,29.958624908482005,27.774812091031063,29.99535325935393,29.412633338958596,29.948267464962836,29.99114452278545,29.91567808237505,29.558196392474187,29.950317589433148,29.994170620792246,29.918267723705245,29.995427817203016,29.641416541337147,29.848692775682153,29.968416117441365,2.0760766316592734,29.993601452231623,28.873545823732076,28.07089369359797,29.876580802062872,29.988987214411008,29.996299620228957,29.789763367903788,29.976992134949587,29.99849720440872,29.98734938567278,29.668415604013912,29.998970791766062,29.99120007985425,29.99917432967546,29.828119438637188,29.990652871461478,1.0,0.006297371624170903,0.5,1
-0.07305106597943671,29.99229233156717,29.985614856828093,29.96541619781157,29.998927038968702,29.980179991497728,29.86139330501542,29.992188516899763,29.99562061998286,29.973557500282304,29.99683813623935,29.999877855212553,29.92088440508305,29.999201035985518,29.99686387008228,29.92792340681976,29.98024292025163,29.98461095237065,29.94429118177339,29.996884888870035,0.7280555855054006,29.976934668727623,29.801520858122636,29.998975996716798,29.824136730705693,29.997718271556106,29.985922374076253,29.954229158727102,29.995021256843728,29.90056266532203,29.996222479549036,29.94816425567917,29.87885549597498,29.994893187116766,29.957122369948998,29.75358383305645,29.991793634296922,29.9705282932854,3.0672875969201954,29.05323298215636,29.999999997753505,29.999999999999986,29.997276677506083,29.32518800857001,29.234809863597498,29.943636781286735,29.99008639601602,29.99999981824774,29.976640861054413,29.999909734814437,29.993501611760927,29.999478195869475,29.979736906645304,29.95220309924428,29.98661111946235,29.985167711414437,29.992565512657198,29.980899107074315,29.96581756188757,29.904659091618853,29.990392791206844,29.998528132414158,29.49149915835272,29.99720464113647,29.98692624526314,27.43724050820147,29.998913867405346,29.99059337009656,29.85658031679726,29.873367574184975,29.999912403725908,29.97265518704315,28.692048870677702,29.999997030881016,29.978850478283874,29.986222322123563,29.98114105502667,29.999948172538044,29.991126639076708,29.99999337737629,29.997330520578195,29.99099322874532,29.999955999025264,29.998921450719635,29.904796410093063,29.982244188612192,25.945962194420535,29.930792682081368,29.594567785365882,29.486022461980802,29.948630065279854,29.998212474661347,29.854011593672215,29.989185562779035,0.9849221387282753,29.982030719719262,29.98878487483885,29.99276781931798,29.874310134178113,29.906097868853262,29.999269460915425,29.995629770857462,29.99999999999998,29.059417366786267,29.842479449496476,29.73413928958629,29.91863091683529,29.794229768459733,29.92320261753068,29.996158659760212,29.897806727250096,29.985314224090477,29.94039640023699,29.90048524403128,29.999975004240007,29.83635357120696,29.85541837764515,1.3673962858871835,29.993321731503155,29.959483630876132,27.477149958353476,29.995365864650356,29.539855857085367,29.949978873529584,29.991199034352416,29.918986849993335,29.61895669391927,29.95132042268085,29.99419515058026,29.921180071321142,29.995444719512076,29.65365727412243,29.850658464468257,29.96898916153488,2.105644505438717,29.99362255687108,29.265288126713152,28.552848108696796,29.881875544688263,29.98907259731813,29.996308616170847,29.80791568436112,29.977227922764893,29.998497996929064,29.987421736277398,29.680776326213454,29.998971029813536,29.99126385832242,29.9991747137,29.841071651163254,29.990683520222266,1.0,0.006442987879491578,0.5,2
-0.13712885338053105,29.9922941894278,29.98562005058085,29.965415586130792,29.99892707716615,29.980193378617273,29.86172718402847,29.99219064210389,29.995621284037735,29.973581586899904,29.996838335770835,29.999877855454486,29.920984836628197,29.99920105553554,29.996864142959343,29.92803559822756,29.98025208545429,29.984616981380256,29.94436777147834,29.99688512812941,0.45949208267367386,29.976944879250514,29.801822686785467,29.99897601388244,29.824563025362533,29.99771829447823,29.985930400483376,29.954207971020622,29.99502192340903,29.900725065803147,29.996222945241136,29.948279987001232,29.879153128695275,29.994894101758362,29.957175138983185,29.755140625012224,29.99179385191846,29.970552298596278,29.996006013986875,29.074222950672112,29.999999997753505,29.999999999999986,29.997276829842992,29.333213053601778,29.246868604865284,29.943662590222136,29.990090423412948,29.99999981824774,29.97665216381149,29.999909734864186,29.99350297705401,29.999478212196124,29.97975745015613,29.952233991733102,29.986615218982493,29.985179431654302,29.992567947767213,29.98091186651542,29.965843740177988,29.90481139825528,29.99039431661381,29.99852820048689,29.495084452288378,29.99720496491921,29.986930316304193,27.536375006774243,29.998913916714752,29.990597123442715,29.85677019683771,29.87391151601721,29.99991240394402,29.972657756254087,28.727584975283726,29.999997030881257,29.97886187625667,29.98622427557401,29.981159776801707,29.99994817259837,29.991127575220737,29.999993377377,29.997330682155404,29.99099599317388,29.999955999109215,29.99892148456691,29.904887117300415,29.982255595104295,26.159517232298306,29.93085349904678,29.60144877041665,29.49024211159008,29.948697660127706,29.998212613868645,29.854555686636758,29.989189653617395,0.5397212619990088,29.98203124389006,29.9887885796501,29.992768742372306,29.87449658990111,29.90631946643497,29.9992694789587,29.995630144702695,29.99999999999998,29.084593732309354,29.84295231923318,29.734931913852762,29.91866350011633,29.794882360055603,29.923384457605632,29.99615918011568,29.897693599850694,29.98531578454047,29.94045205762353,29.900527972595984,29.999975004255482,29.8373333334489,29.85579143415986,0.5078581240774778,29.993323535582864,29.95952325743074,27.530252467884686,29.99536639783125,29.545907018855218,29.950040732124943,29.99120160783638,29.918969869538536,29.621940905996833,29.95136799805628,29.99419604652932,29.92130803230067,29.995445401369125,29.657238043777074,29.851156819303707,29.969011998623778,1.4017521860683027,29.993624556928825,29.276206642913294,28.595907431285774,29.88217686792867,29.989075683358276,29.996308898799658,29.808555717561052,29.977244344562862,29.998498051794083,29.987425556758893,29.68359506378316,29.998971054260863,29.991267533014422,29.99917474002929,29.841960474978237,29.990686805149288,1.0,0.006712046342074554,0.5,3
-0.07575102263609237,29.992294244978957,29.985620274225642,29.96541607476753,29.998927077570983,29.980193522953144,29.86172813955332,29.99219074840033,29.995621294607393,29.973582374156155,29.99683834042532,29.999877855457484,29.920987882294593,29.99920105593471,29.99686414596796,29.928039838823942,29.98025237034233,29.984617021180686,29.944367896038067,29.996885131500758,0.028149296522714428,29.976944970000186,29.801835230591667,29.99897601403662,29.824584644610482,29.997718294909635,29.985930651110547,29.954209417420277,29.99502193232844,29.90072634452673,29.996222950040753,29.948281668113122,29.879158111167914,29.994894108160747,29.957175673014515,29.75518249688565,29.99179387200227,29.970553581433844,29.996006010960368,29.074496703303257,29.999999997753505,29.999999999999986,29.997276833182838,29.33367072560742,29.247088667293358,29.9436633057338,29.990090453497224,29.99999981824774,29.976652254021865,29.999909734872944,29.99350302431355,29.9994782124858,29.97975759976217,29.95223504364175,29.98661524510708,29.98517967967457,29.992568003993437,29.980912102289277,29.96584558344888,29.904814871566852,29.99039434602892,29.99852820243515,29.495163301454358,29.997204970930955,29.986930425087305,27.536731270649454,29.99891391696731,29.990597202119073,29.856777565045046,29.873918810371773,29.99991240394706,29.972658406823324,28.727857954131967,29.999997030881268,29.978862490430576,29.986224452036115,29.98115995497953,29.999948172598078,29.991127627407458,29.999993377377,29.997330684771352,29.99099610012203,29.999955999112146,29.998921486645514,29.904891505049186,29.98225608499369,26.172526142741372,29.93085515696939,29.601527147513483,29.490381175747196,29.94869816181518,29.998212614153648,29.854558999563828,29.989189818217486,28.362096638945978,29.982031481668383,29.988788625409676,29.99276878607253,29.874505619310767,29.906322355292236,29.9992694793927,29.995630156646083,29.99999999999998,29.085603958865484,29.842953967272503,29.734979078580203,29.918667795070764,29.794915541990907,29.923386939630443,29.9961591976876,29.897696311622408,29.98531594434789,29.94045308355424,29.900533233460692,29.999975004256036,29.837363477165656,29.85580395131502,28.14474912251214,29.993323588075054,29.959523506603453,27.53184612521227,29.99536641693571,29.54595747851609,29.950041177617717,29.991201651272803,29.918970937588792,29.622027232265587,29.95137181924929,29.99419606053721,29.921310840533295,29.995445411654497,29.657397565121467,29.851163508328753,29.969012479938844,0.22221562621401397,29.993624585173187,29.27628723316807,28.596783434586,29.88219200120207,29.98907571262164,29.996308908383536,29.808581847341983,29.977244662806815,29.998498053060775,29.98742579192663,29.683624913495585,29.998971054438268,29.99126759413842,29.999174740600964,29.84197450586123,29.990686871249444,1.0,0.006860409842692435,0.5,4
-0.1843732055016148,29.992294249186724,29.98562029150006,29.965416123849117,29.99892707759274,29.98019353416342,29.861728328510186,29.992190756181348,29.99562129555172,29.97358243587217,29.996838340754692,29.999877855457715,29.920988208995755,29.999201055964594,29.996864146223544,29.9280401930922,29.98025238641246,29.984617026128145,29.94436799559115,29.996885131601246,0.03545902113093116,29.976944974931655,29.8018370210498,29.998976014043443,29.82458601643596,29.99771829496316,29.985930666897058,29.954209537190383,29.99502193302853,29.90072653361145,29.996222950531358,29.94828179176325,29.87915883497155,29.99489410855721,29.957175698434188,29.755186114141065,29.991793873604184,29.970553663755656,29.996006010922578,29.074520267995197,29.999999997753505,29.999999999999986,29.997276833424312,29.333706256537518,29.24710399653851,29.943663342142173,29.990090455029964,29.99999981824774,29.97665226389063,29.999909734873636,29.99350302736794,29.99947821250418,29.97975760600022,29.952235109802324,29.986615247467764,29.985179693168323,29.992568007064783,29.98091211514949,29.965845721463065,29.9048152260963,29.99039434832956,29.9985282025628,29.495176257723053,29.99720497120068,29.98693043194094,27.53694712165063,29.998913916983074,29.990597209266674,29.856778102368196,29.873919597466923,29.999912403947288,29.972658444360345,28.72788745083866,29.999997030881268,29.978862543547717,29.98622447004192,29.981159967706432,29.99994817259807,29.991127631842385,29.999993377377,29.997330685080563,29.990996108298045,29.999955999112334,29.998921486805358,29.904891983255325,29.982256121235103,26.17388725379501,29.93085523786557,29.601532213009392,29.49038765933915,29.94869820413248,29.998212614186993,29.8545592326929,29.989189830850364,28.362349601191436,29.98203150153175,29.988788627881927,29.992768789717385,29.8745064879443,29.906322454726777,29.999269479407925,29.995630157635063,29.99999999999998,29.085681834389444,29.842954090763154,29.73498231484466,29.918668106035796,29.79491821155445,29.923387110999265,29.996159198519553,29.89769663609691,29.985315957536123,29.940453117101573,29.900533705168687,29.99997500425606,29.83736533781303,29.855804805783514,28.14498761629519,29.993323591693965,29.95952352504277,27.53235424724052,29.99536641846507,29.54596371494595,29.95004120009465,29.991201656904806,29.91897103333074,29.622031425520955,29.951372127653375,29.994196061101015,29.92131110501864,29.995445412468367,29.657410754590984,29.851164256397226,29.969012499488198,0.2978330217319774,29.993624586745543,29.27629723081233,28.59686213042286,29.882193104359118,29.989075716692042,29.996308909113644,29.80858385222096,29.977244682439018,29.998498053166628,29.987425808956726,29.683627668493344,29.99897105444627,29.991267598919876,29.99917474064947,29.84197545006634,29.990686874706476,1.0,0.006519428981619033,0.5,5
-0.2800434102193547,29.99229425662218,29.98562032060633,29.96541621568633,29.998927077630203,29.980193556328995,29.861728759385073,29.99219076900218,29.99562129722603,29.973582536970845,29.99683834136078,29.99987785545815,29.9209888003531,29.999201056019267,29.996864146722643,29.92804076201713,29.980252413893368,29.98461703686203,29.944368203656932,29.996885131807204,0.05339330985232059,29.976944985866933,29.801840222419276,29.998976014053348,29.82458845243779,29.997718295032907,29.985930692761965,29.954209740445584,29.99502193433103,29.900726887395663,29.99622295143698,29.948282007942908,29.87916011128973,29.994894109418006,29.957175753365853,29.755191820965205,29.991793876718884,29.9705538032392,29.996006010848888,29.07456588511318,29.999999997753505,29.999999999999986,29.99727683382012,29.3337667304995,29.247130538721155,29.943663406800024,29.99009045820511,29.99999981824774,29.97665228415009,29.999909734874763,29.9935030326847,29.999478212535422,29.979757619698486,29.95223522689311,29.986615252411035,29.985179714785975,29.99256801245344,29.980912137959248,29.965845944315834,29.904815891407246,29.99039435243502,29.99852820276815,29.49519737207902,29.997204971682073,29.986930445346754,27.537350357587606,29.99891391701764,29.990597221531843,29.856779096951264,29.87392099299473,29.999912403947707,29.972658504729594,28.72794899791293,29.999997030881268,29.978862632507177,29.98622450055772,29.981159991115486,29.999948172598064,29.99112763939861,29.999993377377,29.997330685657445,29.990996121427486,29.999955999112633,29.998921487064454,29.904892782769696,29.982256181014815,26.176261552702375,29.930855402150176,29.60154311688795,29.490399814130747,29.948698280154865,29.998212614256914,29.854559663656904,29.989189852219372,28.362769921028082,29.982031537547424,29.988788632936853,29.99276879594696,29.874507900974194,29.906322696380112,29.999269479435355,29.995630159211377,29.99999999999998,29.085810098354496,29.842954302796944,29.734987978015454,29.918668613242733,29.794922636241083,29.92338742864326,29.996159199977892,29.897697138845494,29.98531598027052,29.940453176109212,29.900534525463705,29.9999750042561,29.837368555479586,29.855806450121747,28.145399861303,29.993323597788372,29.95952356999752,27.533295690363246,29.99536642101654,29.54597701260555,29.950041248055843,29.991201666725182,29.918971210041207,29.62203821325817,29.951372631152815,29.99419606200899,29.921311626551883,29.99544541376526,29.657431974520808,29.851165817228217,29.9690125381643,0.4468646585789508,29.993624589627238,29.27631569123105,28.59701473962176,29.882195002951967,29.989075723962745,29.996308910443993,29.808587197073184,29.97724471805516,29.99849805335868,29.987425837119563,29.68363264597713,29.998971054459577,29.991267607553063,29.999174740732126,29.841977175348244,29.990686881264644,1.0,0.0061583546248595794,0.5,6
-0.3346878787384765,29.99229426176947,29.98562034153532,29.96541629738726,29.998927077662408,29.980193573983573,29.86172921300133,29.992190777853047,29.99562129860765,29.973582608897956,29.99683834184438,29.999877855458468,29.92098929592164,29.99920105606192,29.99686414715823,29.92804114618079,29.980252435003848,29.984617045337835,29.944368286495422,29.996885131949128,0.05377420281736502,29.97694499448262,29.801842724617355,29.99897601405458,29.824589859507235,29.99771829500097,29.985930710094873,29.95420988621285,29.995021935199418,29.900727169040994,29.996222952039016,29.94828217715395,29.879161149176085,29.99489411012213,29.957175795069833,29.755195791913692,29.991793879405154,29.970553907709707,29.99600601090003,29.074601999502235,29.999999997753505,29.999999999999986,29.997276833990192,29.333804806705,29.24714994890684,29.943663467285482,29.990090461229695,29.99999981824774,29.976652299985847,29.999909734875537,29.993503036937014,29.999478212557086,29.979757628862007,29.95223534414481,29.986615256741885,29.985179729829166,29.992568016488867,29.980912155172142,29.96584610063744,29.904816451413218,29.990394354684515,29.998528202892793,29.495210633341546,29.99720497207123,29.986930455275903,27.537710415100104,29.99891391704663,29.990597230686298,29.856779751065396,29.873922068152936,29.999912403948073,29.97265853670379,28.72799852853843,29.999997030881268,29.978862702571504,29.986224523632508,29.981160010782677,29.999948172598042,29.991127644927914,29.999993377377,29.997330686099268,29.990996130385803,29.99995599911284,29.998921487253696,29.90489331757652,29.982256224065207,26.177495581795615,29.93085554466621,29.601552186736903,29.490410200558813,29.948698333129606,29.99821261432208,29.854559918593054,29.989189867173714,28.363083973600208,29.98203156901865,29.988788636707262,29.992768800998068,29.874508860599928,29.90632289722755,29.999269479450962,29.995630160303172,29.99999999999998,29.085893923677528,29.842954364989204,29.734992884284576,29.918668984095678,29.794925760532948,29.92338766863132,29.99615920106523,29.89769746262408,29.985315997155165,29.940453219149305,29.90053512838435,29.999975004256136,29.837370866150227,29.855807749716746,28.145602826465744,29.99332360211046,29.959523589844522,27.53379189394693,29.995366422870546,29.545987565335633,29.950041284808965,29.991201673662914,29.918971344640084,29.622042355306363,29.95137297946619,29.99419606224606,29.92131205876193,29.99544541459141,29.657445796330315,29.851167052540735,29.969012569258595,0.49611040952379926,29.993624591762053,29.276308388932254,28.59706745678863,29.882196573364062,29.989075729324313,29.996308911474458,29.80858935390811,29.97724474643487,29.99849805350293,29.987425856620295,29.683636409068118,29.998971054457794,29.99126761449311,29.99917474079356,29.841978374184507,29.990686886237587,1.0,0.00658015314180335,0.5,7
-0.3848282264652412,29.99229426748113,29.985620364928216,29.965416403776963,29.998927077708395,29.980193594336875,29.86172990862641,29.99219078744402,29.995621300392102,29.97358269117089,29.996838342430845,29.999877855458855,29.920989909944538,29.99920105611162,29.996864147720284,29.92804157316207,29.98025245938039,29.98461705587429,29.944368360068683,29.99688513210103,0.055738022046937265,29.976945004919997,29.80184571727728,29.99897601405732,29.824591373926314,29.997718294891268,29.985930728492242,29.95421004994841,29.995021936273766,29.90072756861645,29.99622295283512,29.948282388860076,29.879162410682646,29.994894110962463,29.957175842231685,29.75520012329808,29.991793883059348,29.97055402924247,29.996006011119327,29.074645531608176,29.999999997753505,29.999999999999986,29.997276834117773,29.33384546195041,29.247171700029227,29.943663555058652,29.99009046564613,29.99999981824774,29.976652318523087,29.999909734876375,29.99350304207629,29.999478212580676,29.97975764047618,29.95223550604227,29.986615262491945,29.985179746176023,29.992568021110174,29.98091217553579,29.96584627516547,29.904817156655046,29.99039435724504,29.998528203020157,29.495225984799056,29.99720497254377,29.986930466990536,27.538193368042972,29.9989139170867,29.990597241272283,29.856780544289567,29.873923379348515,29.99991240394855,29.97265856113157,28.72805735235661,29.999997030881268,29.978862787367973,29.986224551720298,29.981160037061052,29.999948172598035,29.991127651319847,29.999993377377006,29.997330686611313,29.99099613996082,29.99995599911306,29.998921487465424,29.904893903401987,29.982256273898024,26.178948485996397,29.930855730124552,29.601563505243284,29.490423398814237,29.948698401475596,29.99821261441084,29.85456016909961,29.989189883309756,28.36347736629059,29.982031608813884,29.98878864106648,29.992768807039543,29.87450989866316,29.9063231550347,29.99926947946849,29.995630161466472,29.99999999999998,29.085986416606783,29.842954470546132,29.73499913770964,29.918669402697525,29.794929383169393,29.92338795436323,29.996159202312867,29.897697836454707,29.985316016424438,29.940453264125203,29.900535836998223,29.999975004256168,29.837373401634718,29.855809356589642,28.145717166648737,29.993323606877812,29.959523608841984,27.53448158655905,29.99536642495466,29.546000225566374,29.950041336378742,29.991201681575312,29.918971501776028,29.622046543043155,29.951373365417627,29.994196062280462,29.921312602085546,29.995445415530064,29.657461356237956,29.851168555002342,29.96901260616878,0.5711417541721557,29.993624594140606,29.27630480895091,28.597116673078272,29.882198499716054,29.989075735555904,29.996308912679968,29.808591806455503,29.977244781006927,29.99849805367623,29.98742587721213,29.683640932792635,29.99897105445254,29.991267623137926,29.999174740863154,29.841979773454327,29.9906868919946,1.0,0.006210639306046947,0.5,8
-0.4123329714078409,29.99229427174812,29.985620384073993,29.965416519765874,29.998927077760065,29.98019360918999,29.861730653001267,29.992190794888966,29.99562130217382,29.973582760732018,29.996838343006285,29.99987785545915,29.920990515027214,29.99920105615623,29.996864148250815,29.928041926242063,29.980252480125756,29.98461706491937,29.944368354402553,29.996885132201037,0.04588307989436292,29.976945014039064,29.80184848341115,29.99897601406214,29.824592414327512,29.997718294683533,29.985930741427723,29.954210187531416,29.99502193727183,29.9007279723711,29.99622295363423,29.948282593031706,29.879163646179276,29.99489411157784,29.957175872606495,29.755203612754496,29.99179388671617,29.97055413320335,29.99600601150238,29.074683045193353,29.999999997753505,29.999999999999986,29.99727683409066,29.333874804479187,29.24718892496652,29.94366364166604,29.990090470520453,29.99999981824774,29.97665233385667,29.999909734877054,29.993503046771696,29.9994782125985,29.979757650412992,29.95223568501148,29.986615268040126,29.985179758188792,29.99256802474477,29.980912192601235,29.965846420990818,29.904817826482265,29.99039435889682,29.998528203100957,29.495238540178352,29.997204972951096,29.98693047593585,27.538671113203986,29.998913917127556,29.990597250678203,29.85678129075779,29.873924624544415,29.99991240394904,29.97265856183033,28.72810011566561,29.999997030881268,29.97886287133903,29.98622458056843,29.981160065106703,29.999948172598042,29.991127656592678,29.999993377377006,29.997330687027187,29.990996147340617,29.999955999113226,29.99892148764295,29.904894343281526,29.98225631948617,26.180026295511865,29.930855893348834,29.60157300977989,29.49043515743315,29.94869846595972,29.998212614505466,29.854560230599187,29.989189895377166,28.363873647069717,29.98203165119026,29.9887886442396,29.992768813091192,29.874510666074997,29.906323375840135,29.999269479479796,29.995630162372564,29.99999999999998,29.086056464312065,29.842954574752213,29.735005677492744,29.918669748795853,29.79493249448272,29.92338818659911,29.9961592033093,29.897698177599302,29.98531603235615,29.94045328522327,29.900536452222617,29.999975004256203,29.837375289953147,29.855810821106797,28.14570225472869,29.99332361057115,29.959523606171548,27.534969035997285,29.99536642664084,29.546010247267713,29.950041382823954,29.991201688247592,29.918971642957228,29.622048510158812,29.951373687597602,29.994196061779707,29.921313093864043,29.995445416297844,29.657474863082935,29.851169892165657,29.969012634884262,0.5325617924747365,29.993624595865654,29.27629871255066,28.597138363981493,29.882200414721336,29.98907574117438,29.99630891376746,29.808593719150483,29.977244812800425,29.99849805382522,29.987425891675496,29.683645080748388,29.998971054437497,29.99126763162389,29.99917474092294,29.841980930041476,29.990686896498914,1.0,0.0062062813807071855,0.5,9
-0.46882897551791064,29.992294279428283,29.985620422055877,29.965416784702807,29.998927077878733,29.980193633506456,29.86173223671286,29.992190809535007,29.995621305994096,29.97358289845112,29.996838344282867,29.99987785545967,29.92099176390089,29.999201056244587,29.9968641493568,29.92804258682164,29.98025252388079,29.984617081713708,29.94436805137376,29.9968851323895,0.04560208172739021,29.97694503442684,29.80185427324782,29.99897601407084,29.824592856681814,29.997718294078847,29.98593076358761,29.954210460996638,29.9950219391295,29.900728786615787,29.996222954990106,29.948283023715064,29.879166362008437,29.99489411263041,29.95717590286087,29.755210536279122,29.99179389458472,29.970554343647482,29.996006012437142,29.07475706539023,29.999999997753505,29.999999999999986,29.997276833658823,29.33392728193655,29.247213727008027,29.943663824900394,29.99009048127772,29.99999981824774,29.97665235774713,29.99990973487844,29.99350305647831,29.99947821263202,29.979757668729146,29.95223609072106,29.98661528013119,29.9851797800723,29.99256803171357,29.980912224075176,29.965846701996803,29.90481926353419,29.99039436021057,29.9985282031974,29.495263801457956,29.99720497378098,29.986930491059795,27.539484053553945,29.998913917211055,29.990597269692252,29.856783064985375,29.87392708353501,29.99991240395015,29.972658532349893,28.72814845676209,29.999997030881268,29.978863052125817,29.986224641560348,29.98116012199104,29.999948172597996,29.991127667088765,29.999993377377006,29.997330687843753,29.990996161430136,29.999955999113478,29.99892148799958,29.904895162689026,29.9822564123203,26.18108381922721,29.93085621778073,29.601591298014934,29.490459541990806,29.948698598624496,29.998212614719602,29.854560017054173,29.989189918120715,28.36472706381264,29.98203174738414,29.988788650152184,29.992768825923886,29.874512120752314,29.90632380513603,29.999269479489882,29.995630164256834,29.99999999999998,29.086159237299977,29.842954777587245,29.735020201879532,29.91867044724299,29.794938302515995,29.92338864362211,29.996159205259637,29.897698937209743,29.98531606377572,29.94045331685364,29.90053763577611,29.999975004256267,29.837378745823685,29.855813826849616,28.145324469872786,29.99332361762097,29.95952353541955,27.535766839817093,29.99536642997781,29.546027490280345,29.950041461601824,29.991201700346156,29.918971947390773,29.622048333704278,29.951374287399318,29.994196059498044,29.92131409273059,29.99544541759625,29.657500611584442,29.85117204173934,29.96901269125223,0.5871461574654361,29.993624598829427,29.276274122326896,28.596799107508772,29.882204577627743,29.989075751314743,29.996308916061622,29.80859694143652,29.977244876437418,29.998498054097002,29.98742591730077,29.683652742331372,29.998971054368106,29.99126764980744,29.99917474104604,29.841982504003102,29.990686905172872,1.0,0.007566017729820597,0.5,10
